0,1,2,3,4
05345,개금역,68,4분,2020/06/09 07:29:26
05110,냉정고개,68,,2020/06/09 07:29:28
15111,경남정보대(냉정역),68,,2020/06/09 07:29:29
15116,럭키아파트(주례역),68,2분,2020/06/09 07:29:31
15125,주례사거리,68,4분,2020/06/09 07:29:32
15151,부산구치소,68,5분,2020/06/09 07:29:34
15153,학장,68,5분,2020/06/09 07:29:35
15163,학장교차로,68,1분,2020/06/09 07:29:37
15166,학장교,68,3분,2020/06/09 07:29:38
15167,학장중학교,68,,2020/06/09 07:29:40
15173,반도보라아파트,68,1분,2020/06/09 07:29:42
15176,엄궁중학교,68,2분,2020/06/09 07:29:43
15216,엄궁럭키아파트,68,3분,2020/06/09 07:29:45
15188,엄궁삼거리,68,5분,2020/06/09 07:29:46
15201,엄궁동주민센터,68,6분,2020/06/09 07:29:48
15198,엄궁한신1차아파트,68,6분,2020/06/09 07:29:50
10075,하단SK뷰아파트앞,68,1분,2020/06/09 07:29:51
10088,동아대입구,68,,2020/06/09 07:29:53
10084,에덴공원,68,1분,2020/06/09 07:29:55
10232,하단교차로,68,,2020/06/09 07:29:56
10077,하단역,68,4분,2020/06/09 07:29:58
10078,하단역,68,6분,2020/06/09 07:30:00
10081,하단교차로,68,3분,2020/06/09 07:30:01
10087,에덴공원,68,,2020/06/09 07:30:03
10092,동아대입구,68,1분,2020/06/09 07:30:04
10093,동산삼거리,68,1분,2020/06/09 07:30:06
15199,엄궁한신1차아파트,68,4분,2020/06/09 07:30:08
15200,엄궁동주민센터,68,,2020/06/09 07:30:09
15189,엄궁시장,68,1분,2020/06/09 07:30:11
15196,엄궁사거리,68,2분,2020/06/09 07:30:12
15186,엄궁럭키아파트,68,3분,2020/06/09 07:30:14
15175,엄궁중학교,68,4분,2020/06/09 07:30:15
15174,반도보라아파트,68,5분,2020/06/09 07:30:17
15168,학장중학교,68,1분,2020/06/09 07:30:19
15165,학장교,68,2분,2020/06/09 07:30:20
15164,학장교차로,68,3분,2020/06/09 07:30:22
15154,동양아파트,68,4분,2020/06/09 07:30:23
15152,부산구치소,68,1분,2020/06/09 07:30:25
15124,주례사거리,68,2분,2020/06/09 07:30:26
15118,럭키아파트(주례역),68,3분,2020/06/09 07:30:28
15115,좋은삼선병원,68,5분,2020/06/09 07:30:29
15113,경남정보대(냉정역),68,6분,2020/06/09 07:30:31
05112,냉정고개,68,,2020/06/09 07:30:32
05343,개금역,68,1분,2020/06/09 07:30:34
05144,개금삼거리,68,2분,2020/06/09 07:30:35
05060,동의대학교입구(동의대역),68,4분,2020/06/09 07:30:37
05006,가야1치안센터,68,5분,2020/06/09 07:30:39
05269,가야시장(가야역),68,6분,2020/06/09 07:30:40
05195,부암역,68,7분,2020/06/09 07:30:42
05319,롯데호텔백화점(서면역),68,10분,2020/06/09 07:30:44
05236,서면시장,68,11분,2020/06/09 07:30:45
05234,서면복개로,68,1분,2020/06/09 07:30:47
05230,부산진초등학교,68,2분,2020/06/09 07:30:48
05215,중앙시장,68,,2020/06/09 07:30:50
03149,자유시장,68,2분,2020/06/09 07:30:52
07079,7부두,68,,2020/06/09 07:30:53
07045,문현교차로,68,2분,2020/06/09 07:30:55
03145,시민회관,68,4분,2020/06/09 07:30:56
03150,자유시장,68,5분,2020/06/09 07:30:58
05221,중앙시장,68,6분,2020/06/09 07:31:00
05227,범내골역,68,1분,2020/06/09 07:31:01
05712,서면한전,68,2분,2020/06/09 07:31:03
05710,서면역.서면지하상가,68,3분,2020/06/09 07:31:05
05190,롯데호텔백화점(서면역),68,2분,2020/06/09 07:31:06
05194,부암역,68,4분,2020/06/09 07:31:08
05268,가야시장(가야역),68,5분,2020/06/09 07:31:09
05069,가야1치안센터,68,7분,2020/06/09 07:31:11
05109,가야전신전화국,68,,2020/06/09 07:31:12
05283,개금삼거리,68,1분,2020/06/09 07:31:14
05345,개금역,68,3분,2020/06/09 07:31:15
05110,냉정고개,68,3분,2020/06/09 07:31:17
15111,경남정보대(냉정역),68,4분,2020/06/09 07:31:19
15116,럭키아파트(주례역),68,1분,2020/06/09 07:31:20
15125,주례사거리,68,3분,2020/06/09 07:31:22
15151,부산구치소,68,4분,2020/06/09 07:31:23
15153,학장,68,4분,2020/06/09 07:31:25
15163,학장교차로,68,1분,2020/06/09 07:31:26
15166,학장교,68,3분,2020/06/09 07:31:28
15167,학장중학교,68,4분,2020/06/09 07:31:29
15173,반도보라아파트,68,5분,2020/06/09 07:31:31
15176,엄궁중학교,68,1분,2020/06/09 07:31:32
15216,엄궁럭키아파트,68,2분,2020/06/09 07:31:34
15188,엄궁삼거리,68,3분,2020/06/09 07:31:36
15201,엄궁동주민센터,68,4분,2020/06/09 07:31:37
15198,엄궁한신1차아파트,68,5분,2020/06/09 07:31:39
10075,하단SK뷰아파트앞,68,7분,2020/06/09 07:31:40
10088,동아대입구,68,1분,2020/06/09 07:31:42
10084,에덴공원,68,2분,2020/06/09 07:31:44
10232,하단교차로,68,1분,2020/06/09 07:31:46
10077,하단역,68,3분,2020/06/09 07:31:47
10078,하단역,68,6분,2020/06/09 07:31:49
10081,하단교차로,68,3분,2020/06/09 07:31:51
10087,에덴공원,68,4분,2020/06/09 07:31:52
10092,동아대입구,68,5분,2020/06/09 07:31:54
10093,동산삼거리,68,5분,2020/06/09 07:31:56
15199,엄궁한신1차아파트,68,2분,2020/06/09 07:31:57
15200,엄궁동주민센터,68,3분,2020/06/09 07:31:59
15189,엄궁시장,68,4분,2020/06/09 07:32:00
15196,엄궁사거리,68,,2020/06/09 07:32:02
15186,엄궁럭키아파트,68,,2020/06/09 07:32:04
15175,엄궁중학교,68,2분,2020/06/09 07:32:05
15174,반도보라아파트,68,2분,2020/06/09 07:32:07
15168,학장중학교,68,4분,2020/06/09 07:32:08
15165,학장교,68,5분,2020/06/09 07:32:10
15164,학장교차로,68,,2020/06/09 07:32:11
15154,동양아파트,68,2분,2020/06/09 07:32:13
15152,부산구치소,68,3분,2020/06/09 07:32:14
15124,주례사거리,68,1분,2020/06/09 07:32:16
15118,럭키아파트(주례역),68,2분,2020/06/09 07:32:17
15115,좋은삼선병원,68,4분,2020/06/09 07:32:19
15113,경남정보대(냉정역),68,5분,2020/06/09 07:32:21
05112,냉정고개,68,4분,2020/06/09 07:32:22
05343,개금역,68,1분,2020/06/09 07:32:24
05144,개금삼거리,68,2분,2020/06/09 07:32:25
05060,동의대학교입구(동의대역),68,3분,2020/06/09 07:32:27
05006,가야1치안센터,68,5분,2020/06/09 07:32:29
05269,가야시장(가야역),68,6분,2020/06/09 07:32:30
05195,부암역,68,7분,2020/06/09 07:32:32
05319,롯데호텔백화점(서면역),68,9분,2020/06/09 07:32:34
05236,서면시장,68,10분,2020/06/09 07:32:35
05234,서면복개로,68,11분,2020/06/09 07:32:37
05230,부산진초등학교,68,13분,2020/06/09 07:32:38
05215,중앙시장,68,1분,2020/06/09 07:32:40
03149,자유시장,68,,2020/06/09 07:32:41
07079,7부두,68,2분,2020/06/09 07:32:43
07045,문현교차로,68,1분,2020/06/09 07:32:45
03145,시민회관,68,3분,2020/06/09 07:32:46
03150,자유시장,68,4분,2020/06/09 07:32:48
05221,중앙시장,68,4분,2020/06/09 07:32:49
05227,범내골역,68,5분,2020/06/09 07:32:51
05712,서면한전,68,,2020/06/09 07:32:52
05710,서면역.서면지하상가,68,1분,2020/06/09 07:32:54
05190,롯데호텔백화점(서면역),68,1분,2020/06/09 07:32:56
05194,부암역,68,3분,2020/06/09 07:32:57
05268,가야시장(가야역),68,4분,2020/06/09 07:32:59
05069,가야1치안센터,68,6분,2020/06/09 07:33:00
05109,가야전신전화국,68,7분,2020/06/09 07:33:02
05283,개금삼거리,68,8분,2020/06/09 07:33:04
05345,개금역,68,1분,2020/06/09 07:33:05
05110,냉정고개,68,2분,2020/06/09 07:33:07
15111,경남정보대(냉정역),68,2분,2020/06/09 07:33:08
15116,럭키아파트(주례역),68,4분,2020/06/09 07:33:10
15125,주례사거리,68,1분,2020/06/09 07:33:12
15151,부산구치소,68,2분,2020/06/09 07:33:13
15153,학장,68,2분,2020/06/09 07:33:15
15163,학장교차로,68,,2020/06/09 07:33:16
15166,학장교,68,1분,2020/06/09 07:33:18
15167,학장중학교,68,2분,2020/06/09 07:33:19
15173,반도보라아파트,68,3분,2020/06/09 07:33:21
15176,엄궁중학교,68,4분,2020/06/09 07:33:23
15216,엄궁럭키아파트,68,,2020/06/09 07:33:24
15188,엄궁삼거리,68,2분,2020/06/09 07:33:26
15201,엄궁동주민센터,68,3분,2020/06/09 07:33:27
15198,엄궁한신1차아파트,68,4분,2020/06/09 07:33:29
10075,하단SK뷰아파트앞,68,6분,2020/06/09 07:33:31
10088,동아대입구,68,7분,2020/06/09 07:33:33
10084,에덴공원,68,,2020/06/09 07:33:34
10232,하단교차로,68,,2020/06/09 07:33:36
10077,하단역,68,3분,2020/06/09 07:33:37
10078,하단역,68,6분,2020/06/09 07:33:39
10081,하단교차로,68,9분,2020/06/09 07:33:41
10087,에덴공원,68,1분,2020/06/09 07:33:42
10092,동아대입구,68,2분,2020/06/09 07:33:44
10093,동산삼거리,68,2분,2020/06/09 07:33:46
15199,엄궁한신1차아파트,68,2분,2020/06/09 07:33:47
15200,엄궁동주민센터,68,3분,2020/06/09 07:33:49
15189,엄궁시장,68,4분,2020/06/09 07:33:50
15196,엄궁사거리,68,5분,2020/06/09 07:33:52
15186,엄궁럭키아파트,68,6분,2020/06/09 07:33:53
15175,엄궁중학교,68,7분,2020/06/09 07:33:55
15174,반도보라아파트,68,,2020/06/09 07:33:57
15168,학장중학교,68,2분,2020/06/09 07:33:58
15165,학장교,68,3분,2020/06/09 07:34:00
15164,학장교차로,68,3분,2020/06/09 07:34:01
15154,동양아파트,68,1분,2020/06/09 07:34:03
15152,부산구치소,68,2분,2020/06/09 07:34:04
15124,주례사거리,68,4분,2020/06/09 07:34:06
15118,럭키아파트(주례역),68,1분,2020/06/09 07:34:07
15115,좋은삼선병원,68,2분,2020/06/09 07:34:09
15113,경남정보대(냉정역),68,3분,2020/06/09 07:34:11
05112,냉정고개,68,4분,2020/06/09 07:34:12
05343,개금역,68,5분,2020/06/09 07:34:14
05144,개금삼거리,68,1분,2020/06/09 07:34:15
05060,동의대학교입구(동의대역),68,2분,2020/06/09 07:34:17
05006,가야1치안센터,68,2분,2020/06/09 07:34:19
05269,가야시장(가야역),68,4분,2020/06/09 07:34:20
05195,부암역,68,5분,2020/06/09 07:34:22
05319,롯데호텔백화점(서면역),68,7분,2020/06/09 07:34:24
05236,서면시장,68,9분,2020/06/09 07:34:25
05234,서면복개로,68,10분,2020/06/09 07:34:27
05230,부산진초등학교,68,12분,2020/06/09 07:34:28
05215,중앙시장,68,14분,2020/06/09 07:34:30
03149,자유시장,68,1분,2020/06/09 07:34:32
07079,7부두,68,1분,2020/06/09 07:34:33
07045,문현교차로,68,3분,2020/06/09 07:34:35
03145,시민회관,68,2분,2020/06/09 07:34:36
03150,자유시장,68,2분,2020/06/09 07:34:38
05221,중앙시장,68,4분,2020/06/09 07:34:39
05227,범내골역,68,5분,2020/06/09 07:34:41
05712,서면한전,68,6분,2020/06/09 07:34:43
05710,서면역.서면지하상가,68,7분,2020/06/09 07:34:44
05190,롯데호텔백화점(서면역),68,3분,2020/06/09 07:34:46
05194,부암역,68,,2020/06/09 07:34:48
05268,가야시장(가야역),68,1분,2020/06/09 07:34:49
05069,가야1치안센터,68,3분,2020/06/09 07:34:51
05109,가야전신전화국,68,4분,2020/06/09 07:34:53
05283,개금삼거리,68,5분,2020/06/09 07:34:55
05345,개금역,68,1분,2020/06/09 07:34:56
05110,냉정고개,68,2분,2020/06/09 07:34:58
15111,경남정보대(냉정역),68,2분,2020/06/09 07:34:59
15116,럭키아파트(주례역),68,4분,2020/06/09 07:35:01
15125,주례사거리,68,6분,2020/06/09 07:35:02
15151,부산구치소,68,1분,2020/06/09 07:35:04
15153,학장,68,1분,2020/06/09 07:35:06
15163,학장교차로,68,3분,2020/06/09 07:35:07
15166,학장교,68,5분,2020/06/09 07:35:09
15167,학장중학교,68,,2020/06/09 07:35:10
15173,반도보라아파트,68,1분,2020/06/09 07:35:12
15176,엄궁중학교,68,2분,2020/06/09 07:35:14
15216,엄궁럭키아파트,68,3분,2020/06/09 07:35:15
15188,엄궁삼거리,68,1분,2020/06/09 07:35:17
15201,엄궁동주민센터,68,2분,2020/06/09 07:35:19
15198,엄궁한신1차아파트,68,3분,2020/06/09 07:35:20
10075,하단SK뷰아파트앞,68,4분,2020/06/09 07:35:22
10088,동아대입구,68,5분,2020/06/09 07:35:24
10084,에덴공원,68,6분,2020/06/09 07:35:25
10232,하단교차로,68,,2020/06/09 07:35:27
10077,하단역,68,3분,2020/06/09 07:35:29
10078,하단역,68,6분,2020/06/09 07:35:30
10081,하단교차로,68,6분,2020/06/09 07:35:32
10087,에덴공원,68,,2020/06/09 07:35:34
10092,동아대입구,68,1분,2020/06/09 07:35:35
10093,동산삼거리,68,1분,2020/06/09 07:35:37
15199,엄궁한신1차아파트,68,4분,2020/06/09 07:35:39
15200,엄궁동주민센터,68,5분,2020/06/09 07:35:41
15189,엄궁시장,68,,2020/06/09 07:35:42
15196,엄궁사거리,68,1분,2020/06/09 07:35:44
15186,엄궁럭키아파트,68,2분,2020/06/09 07:35:45
15175,엄궁중학교,68,3분,2020/06/09 07:35:47
15174,반도보라아파트,68,4분,2020/06/09 07:35:49
15168,학장중학교,68,1분,2020/06/09 07:35:51
15165,학장교,68,2분,2020/06/09 07:35:52
15164,학장교차로,68,3분,2020/06/09 07:35:54
15154,동양아파트,68,4분,2020/06/09 07:35:55
15152,부산구치소,68,1분,2020/06/09 07:35:57
15124,주례사거리,68,2분,2020/06/09 07:35:59
15118,럭키아파트(주례역),68,3분,2020/06/09 07:36:00
15115,좋은삼선병원,68,1분,2020/06/09 07:36:02
15113,경남정보대(냉정역),68,2분,2020/06/09 07:36:03
05112,냉정고개,68,3분,2020/06/09 07:36:05
05343,개금역,68,4분,2020/06/09 07:36:07
05144,개금삼거리,68,5분,2020/06/09 07:36:08
05060,동의대학교입구(동의대역),68,7분,2020/06/09 07:36:10
05006,가야1치안센터,68,1분,2020/06/09 07:36:11
05269,가야시장(가야역),68,2분,2020/06/09 07:36:13
05195,부암역,68,3분,2020/06/09 07:36:15
05319,롯데호텔백화점(서면역),68,6분,2020/06/09 07:36:16
05236,서면시장,68,7분,2020/06/09 07:36:18
05234,서면복개로,68,8분,2020/06/09 07:36:20
05230,부산진초등학교,68,10분,2020/06/09 07:36:21
05215,중앙시장,68,12분,2020/06/09 07:36:23
03149,자유시장,68,,2020/06/09 07:36:24
07079,7부두,68,6분,2020/06/09 07:36:26
07045,문현교차로,68,1분,2020/06/09 07:36:28
03145,시민회관,68,4분,2020/06/09 07:36:29
03150,자유시장,68,,2020/06/09 07:36:31
05221,중앙시장,68,1분,2020/06/09 07:36:32
05227,범내골역,68,3분,2020/06/09 07:36:34
05712,서면한전,68,4분,2020/06/09 07:36:35
05710,서면역.서면지하상가,68,5분,2020/06/09 07:36:37
05190,롯데호텔백화점(서면역),68,2분,2020/06/09 07:36:38
05194,부암역,68,4분,2020/06/09 07:36:40
05268,가야시장(가야역),68,5분,2020/06/09 07:36:42
05069,가야1치안센터,68,,2020/06/09 07:36:43
05109,가야전신전화국,68,2분,2020/06/09 07:36:45
05283,개금삼거리,68,3분,2020/06/09 07:36:46
05345,개금역,68,1분,2020/06/09 07:36:48
05110,냉정고개,68,2분,2020/06/09 07:36:49
15111,경남정보대(냉정역),68,2분,2020/06/09 07:36:51
15116,럭키아파트(주례역),68,4분,2020/06/09 07:36:52
15125,주례사거리,68,6분,2020/06/09 07:36:54
15151,부산구치소,68,,2020/06/09 07:36:55
15153,학장,68,1분,2020/06/09 07:36:57
15163,학장교차로,68,3분,2020/06/09 07:36:58
15166,학장교,68,3분,2020/06/09 07:37:00
15167,학장중학교,68,4분,2020/06/09 07:37:01
15173,반도보라아파트,68,1분,2020/06/09 07:37:03
15176,엄궁중학교,68,2분,2020/06/09 07:37:05
15216,엄궁럭키아파트,68,3분,2020/06/09 07:37:06
15188,엄궁삼거리,68,4분,2020/06/09 07:37:08
15201,엄궁동주민센터,68,5분,2020/06/09 07:37:09
15198,엄궁한신1차아파트,68,,2020/06/09 07:37:11
10075,하단SK뷰아파트앞,68,2분,2020/06/09 07:37:13
10088,동아대입구,68,4분,2020/06/09 07:37:14
10084,에덴공원,68,5분,2020/06/09 07:37:16
10232,하단교차로,68,,2020/06/09 07:37:18
10077,하단역,68,3분,2020/06/09 07:37:19
10078,하단역,68,6분,2020/06/09 07:37:21
10081,하단교차로,68,3분,2020/06/09 07:37:22
10087,에덴공원,68,4분,2020/06/09 07:37:24
10092,동아대입구,68,5분,2020/06/09 07:37:26
10093,동산삼거리,68,5분,2020/06/09 07:37:27
15199,엄궁한신1차아파트,68,2분,2020/06/09 07:37:29
15200,엄궁동주민센터,68,3분,2020/06/09 07:37:30
15189,엄궁시장,68,4분,2020/06/09 07:37:32
15196,엄궁사거리,68,5분,2020/06/09 07:37:33
15186,엄궁럭키아파트,68,,2020/06/09 07:37:35
15175,엄궁중학교,68,1분,2020/06/09 07:37:36
15174,반도보라아파트,68,2분,2020/06/09 07:37:38
15168,학장중학교,68,4분,2020/06/09 07:37:39
15165,학장교,68,5분,2020/06/09 07:37:41
15164,학장교차로,68,,2020/06/09 07:37:42
15154,동양아파트,68,2분,2020/06/09 07:37:44
15152,부산구치소,68,3분,2020/06/09 07:37:45
15124,주례사거리,68,4분,2020/06/09 07:37:47
15118,럭키아파트(주례역),68,1분,2020/06/09 07:37:48
15115,좋은삼선병원,68,2분,2020/06/09 07:37:50
15113,경남정보대(냉정역),68,,2020/06/09 07:37:52
05112,냉정고개,68,,2020/06/09 07:37:53
05343,개금역,68,2분,2020/06/09 07:37:55
05144,개금삼거리,68,3분,2020/06/09 07:37:56
05060,동의대학교입구(동의대역),68,4분,2020/06/09 07:37:58
05006,가야1치안센터,68,5분,2020/06/09 07:37:59
05269,가야시장(가야역),68,1분,2020/06/09 07:38:01
05195,부암역,68,2분,2020/06/09 07:38:03
05319,롯데호텔백화점(서면역),68,5분,2020/06/09 07:38:04
05236,서면시장,68,6분,2020/06/09 07:38:06
05234,서면복개로,68,7분,2020/06/09 07:38:07
05230,부산진초등학교,68,9분,2020/06/09 07:38:09
05215,중앙시장,68,11분,2020/06/09 07:38:10
03149,자유시장,68,12분,2020/06/09 07:38:12
07079,7부두,68,5분,2020/06/09 07:38:14
07045,문현교차로,68,1분,2020/06/09 07:38:15
03145,시민회관,68,3분,2020/06/09 07:38:17
03150,자유시장,68,4분,2020/06/09 07:38:18
05221,중앙시장,68,5분,2020/06/09 07:38:20
05227,범내골역,68,1분,2020/06/09 07:38:21
05712,서면한전,68,2분,2020/06/09 07:38:23
05710,서면역.서면지하상가,68,3분,2020/06/09 07:38:24
05190,롯데호텔백화점(서면역),68,1분,2020/06/09 07:38:26
05194,부암역,68,3분,2020/06/09 07:38:28
05268,가야시장(가야역),68,4분,2020/06/09 07:38:29
05069,가야1치안센터,68,6분,2020/06/09 07:38:31
05109,가야전신전화국,68,1분,2020/06/09 07:38:33
05283,개금삼거리,68,2분,2020/06/09 07:38:34
05345,개금역,68,3분,2020/06/09 07:38:36
05110,냉정고개,68,,2020/06/09 07:38:37
15111,경남정보대(냉정역),68,,2020/06/09 07:38:39
15116,럭키아파트(주례역),68,2분,2020/06/09 07:38:40
15125,주례사거리,68,4분,2020/06/09 07:38:42
15151,부산구치소,68,5분,2020/06/09 07:38:44
15153,학장,68,5분,2020/06/09 07:38:45
15163,학장교차로,68,1분,2020/06/09 07:38:47
15166,학장교,68,3분,2020/06/09 07:38:48
15167,학장중학교,68,4분,2020/06/09 07:38:50
15173,반도보라아파트,68,5분,2020/06/09 07:38:51
15176,엄궁중학교,68,6분,2020/06/09 07:38:53
15216,엄궁럭키아파트,68,,2020/06/09 07:38:54
15188,엄궁삼거리,68,2분,2020/06/09 07:38:56
15201,엄궁동주민센터,68,3분,2020/06/09 07:38:57
15198,엄궁한신1차아파트,68,4분,2020/06/09 07:38:59
10075,하단SK뷰아파트앞,68,1분,2020/06/09 07:39:01
10088,동아대입구,68,3분,2020/06/09 07:39:02
10084,에덴공원,68,3분,2020/06/09 07:39:04
10232,하단교차로,68,5분,2020/06/09 07:39:05
10077,하단역,68,,2020/06/09 07:39:07
10078,하단역,68,3분,2020/06/09 07:39:09
10081,하단교차로,68,3분,2020/06/09 07:39:10
10087,에덴공원,68,4분,2020/06/09 07:39:12
10092,동아대입구,68,5분,2020/06/09 07:39:13
10093,동산삼거리,68,5분,2020/06/09 07:39:15
15199,엄궁한신1차아파트,68,,2020/06/09 07:39:17
15200,엄궁동주민센터,68,1분,2020/06/09 07:39:18
15189,엄궁시장,68,2분,2020/06/09 07:39:20
15196,엄궁사거리,68,3분,2020/06/09 07:39:22
15186,엄궁럭키아파트,68,4분,2020/06/09 07:39:23
15175,엄궁중학교,68,,2020/06/09 07:39:25
15174,반도보라아파트,68,1분,2020/06/09 07:39:26
15168,학장중학교,68,2분,2020/06/09 07:39:28
15165,학장교,68,3분,2020/06/09 07:39:29
15164,학장교차로,68,4분,2020/06/09 07:39:31
15154,동양아파트,68,1분,2020/06/09 07:39:32
15152,부산구치소,68,2분,2020/06/09 07:39:34
15124,주례사거리,68,4분,2020/06/09 07:39:35
15118,럭키아파트(주례역),68,5분,2020/06/09 07:39:37
15115,좋은삼선병원,68,,2020/06/09 07:39:39
15113,경남정보대(냉정역),68,1분,2020/06/09 07:39:40
05112,냉정고개,68,2분,2020/06/09 07:39:42
05343,개금역,68,1분,2020/06/09 07:39:43
05144,개금삼거리,68,2분,2020/06/09 07:39:45
05060,동의대학교입구(동의대역),68,3분,2020/06/09 07:39:47
05006,가야1치안센터,68,5분,2020/06/09 07:39:48
05269,가야시장(가야역),68,6분,2020/06/09 07:39:50
05195,부암역,68,1분,2020/06/09 07:39:52
05319,롯데호텔백화점(서면역),68,3분,2020/06/09 07:39:53
05236,서면시장,68,4분,2020/06/09 07:39:55
05234,서면복개로,68,5분,2020/06/09 07:39:57
05230,부산진초등학교,68,7분,2020/06/09 07:39:58
05215,중앙시장,68,9분,2020/06/09 07:40:00
03149,자유시장,68,10분,2020/06/09 07:40:01
07079,7부두,68,4분,2020/06/09 07:40:03
07045,문현교차로,68,5분,2020/06/09 07:40:05
03145,시민회관,68,2분,2020/06/09 07:40:06
03150,자유시장,68,2분,2020/06/09 07:40:08
05221,중앙시장,68,4분,2020/06/09 07:40:09
05227,범내골역,68,5분,2020/06/09 07:40:11
05712,서면한전,68,,2020/06/09 07:40:13
05710,서면역.서면지하상가,68,1분,2020/06/09 07:40:14
05190,롯데호텔백화점(서면역),68,1분,2020/06/09 07:40:16
05194,부암역,68,3분,2020/06/09 07:40:18
05268,가야시장(가야역),68,4분,2020/06/09 07:40:19
05069,가야1치안센터,68,6분,2020/06/09 07:40:21
05109,가야전신전화국,68,7분,2020/06/09 07:40:23
05283,개금삼거리,68,,2020/06/09 07:40:24
05345,개금역,68,2분,2020/06/09 07:40:26
05110,냉정고개,68,3분,2020/06/09 07:40:27
15111,경남정보대(냉정역),68,3분,2020/06/09 07:40:29
15116,럭키아파트(주례역),68,1분,2020/06/09 07:40:30
15125,주례사거리,68,3분,2020/06/09 07:40:32
15151,부산구치소,68,4분,2020/06/09 07:40:33
15153,학장,68,4분,2020/06/09 07:40:35
15163,학장교차로,68,1분,2020/06/09 07:40:37
15166,학장교,68,3분,2020/06/09 07:40:38
15167,학장중학교,68,4분,2020/06/09 07:40:40
15173,반도보라아파트,68,5분,2020/06/09 07:40:41
15176,엄궁중학교,68,6분,2020/06/09 07:40:43
15216,엄궁럭키아파트,68,7분,2020/06/09 07:40:44
15188,엄궁삼거리,68,1분,2020/06/09 07:40:46
15201,엄궁동주민센터,68,2분,2020/06/09 07:40:48
15198,엄궁한신1차아파트,68,3분,2020/06/09 07:40:49
10075,하단SK뷰아파트앞,68,5분,2020/06/09 07:40:51
10088,동아대입구,68,,2020/06/09 07:40:53
10084,에덴공원,68,1분,2020/06/09 07:40:54
10232,하단교차로,68,2분,2020/06/09 07:40:56
10077,하단역,68,3분,2020/06/09 07:40:58
10078,하단역,68,3분,2020/06/09 07:40:59
10081,하단교차로,68,3분,2020/06/09 07:41:01
10087,에덴공원,68,4분,2020/06/09 07:41:03
10092,동아대입구,68,5분,2020/06/09 07:41:04
10093,동산삼거리,68,5분,2020/06/09 07:41:06
15199,엄궁한신1차아파트,68,8분,2020/06/09 07:41:07
15200,엄궁동주민센터,68,9분,2020/06/09 07:41:09
15189,엄궁시장,68,,2020/06/09 07:41:11
15196,엄궁사거리,68,1분,2020/06/09 07:41:12
15186,엄궁럭키아파트,68,2분,2020/06/09 07:41:14
15175,엄궁중학교,68,3분,2020/06/09 07:41:15
15174,반도보라아파트,68,4분,2020/06/09 07:41:17
15168,학장중학교,68,1분,2020/06/09 07:41:18
15165,학장교,68,2분,2020/06/09 07:41:20
15164,학장교차로,68,3분,2020/06/09 07:41:22
15154,동양아파트,68,4분,2020/06/09 07:41:23
15152,부산구치소,68,1분,2020/06/09 07:41:25
15124,주례사거리,68,2분,2020/06/09 07:41:26
15118,럭키아파트(주례역),68,3분,2020/06/09 07:41:28
15115,좋은삼선병원,68,5분,2020/06/09 07:41:29
15113,경남정보대(냉정역),68,,2020/06/09 07:41:31
05112,냉정고개,68,1분,2020/06/09 07:41:33
05343,개금역,68,2분,2020/06/09 07:41:34
05144,개금삼거리,68,1분,2020/06/09 07:41:36
05060,동의대학교입구(동의대역),68,2분,2020/06/09 07:41:37
05006,가야1치안센터,68,3분,2020/06/09 07:41:39
05269,가야시장(가야역),68,5분,2020/06/09 07:41:40
05195,부암역,68,6분,2020/06/09 07:41:42
05319,롯데호텔백화점(서면역),68,2분,2020/06/09 07:41:44
05236,서면시장,68,3분,2020/06/09 07:41:45
05234,서면복개로,68,4분,2020/06/09 07:41:47
05230,부산진초등학교,68,6분,2020/06/09 07:41:48
05215,중앙시장,68,8분,2020/06/09 07:41:50
03149,자유시장,68,9분,2020/06/09 07:41:51
07079,7부두,68,2분,2020/06/09 07:41:53
07045,문현교차로,68,4분,2020/06/09 07:41:54
03145,시민회관,68,6분,2020/06/09 07:41:56
03150,자유시장,68,,2020/06/09 07:41:57
05221,중앙시장,68,1분,2020/06/09 07:41:59
05227,범내골역,68,3분,2020/06/09 07:42:01
05712,서면한전,68,4분,2020/06/09 07:42:02
05710,서면역.서면지하상가,68,5분,2020/06/09 07:42:04
05190,롯데호텔백화점(서면역),68,3분,2020/06/09 07:42:06
05194,부암역,68,5분,2020/06/09 07:42:07
05268,가야시장(가야역),68,6분,2020/06/09 07:42:09
05069,가야1치안센터,68,,2020/06/09 07:42:11
05109,가야전신전화국,68,2분,2020/06/09 07:42:12
05283,개금삼거리,68,3분,2020/06/09 07:42:14
05345,개금역,68,1분,2020/06/09 07:42:15
05110,냉정고개,68,2분,2020/06/09 07:42:17
15111,경남정보대(냉정역),68,2분,2020/06/09 07:42:19
15116,럭키아파트(주례역),68,,2020/06/09 07:42:20
15125,주례사거리,68,2분,2020/06/09 07:42:22
15151,부산구치소,68,3분,2020/06/09 07:42:23
15153,학장,68,3분,2020/06/09 07:42:25
15163,학장교차로,68,5분,2020/06/09 07:42:26
15166,학장교,68,,2020/06/09 07:42:28
15167,학장중학교,68,1분,2020/06/09 07:42:29
15173,반도보라아파트,68,2분,2020/06/09 07:42:31
15176,엄궁중학교,68,3분,2020/06/09 07:42:32
15216,엄궁럭키아파트,68,4분,2020/06/09 07:42:34
15188,엄궁삼거리,68,1분,2020/06/09 07:42:35
