0,1,2,3,4
15198,엄궁한신1차아파트,68,,2020/06/08 18:00:57
10075,하단SK뷰아파트앞,68,2분,2020/06/08 18:00:59
10088,동아대입구,68,4분,2020/06/08 18:01:00
10084,에덴공원,68,5분,2020/06/08 18:01:02
10232,하단교차로,68,1분,2020/06/08 18:01:04
10077,하단역,68,,2020/06/08 18:01:06
10078,하단역,68,3분,2020/06/08 18:01:07
10081,하단교차로,68,3분,2020/06/08 18:01:09
10087,에덴공원,68,4분,2020/06/08 18:01:11
10092,동아대입구,68,5분,2020/06/08 18:01:13
10093,동산삼거리,68,6분,2020/06/08 18:01:14
15199,엄궁한신1차아파트,68,2분,2020/06/08 18:01:16
15200,엄궁동주민센터,68,3분,2020/06/08 18:01:18
15189,엄궁시장,68,4분,2020/06/08 18:01:19
15196,엄궁사거리,68,,2020/06/08 18:01:21
15186,엄궁럭키아파트,68,1분,2020/06/08 18:01:23
15175,엄궁중학교,68,2분,2020/06/08 18:01:24
15174,반도보라아파트,68,3분,2020/06/08 18:01:26
15168,학장중학교,68,4분,2020/06/08 18:01:28
15165,학장교,68,5분,2020/06/08 18:01:29
15164,학장교차로,68,,2020/06/08 18:01:31
15154,동양아파트,68,2분,2020/06/08 18:01:33
15152,부산구치소,68,3분,2020/06/08 18:01:34
15124,주례사거리,68,1분,2020/06/08 18:01:36
15118,럭키아파트(주례역),68,1분,2020/06/08 18:01:37
15115,좋은삼선병원,68,2분,2020/06/08 18:01:39
15113,경남정보대(냉정역),68,4분,2020/06/08 18:01:40
05112,냉정고개,68,5분,2020/06/08 18:01:42
05343,개금역,68,1분,2020/06/08 18:01:44
05144,개금삼거리,68,2분,2020/06/08 18:01:46
05060,동의대학교입구(동의대역),68,4분,2020/06/08 18:01:47
05006,가야1치안센터,68,5분,2020/06/08 18:01:49
05269,가야시장(가야역),68,6분,2020/06/08 18:01:51
05195,부암역,68,8분,2020/06/08 18:01:52
05319,롯데호텔백화점(서면역),68,2분,2020/06/08 18:01:54
05236,서면시장,68,1분,2020/06/08 18:01:56
05234,서면복개로,68,2분,2020/06/08 18:01:57
05230,부산진초등학교,68,1분,2020/06/08 18:01:59
05215,중앙시장,68,3분,2020/06/08 18:02:01
03149,자유시장,68,1분,2020/06/08 18:02:02
07079,7부두,68,7분,2020/06/08 18:02:04
07045,문현교차로,68,1분,2020/06/08 18:02:05
03145,시민회관,68,4분,2020/06/08 18:02:07
03150,자유시장,68,5분,2020/06/08 18:02:09
05221,중앙시장,68,6분,2020/06/08 18:02:10
05227,범내골역,68,,2020/06/08 18:02:12
05712,서면한전,68,1분,2020/06/08 18:02:14
05710,서면역.서면지하상가,68,2분,2020/06/08 18:02:15
05190,롯데호텔백화점(서면역),68,2분,2020/06/08 18:02:17
05194,부암역,68,1분,2020/06/08 18:02:19
05268,가야시장(가야역),68,2분,2020/06/08 18:02:21
05069,가야1치안센터,68,4분,2020/06/08 18:02:22
05109,가야전신전화국,68,6분,2020/06/08 18:02:24
05283,개금삼거리,68,6분,2020/06/08 18:02:26
05345,개금역,68,1분,2020/06/08 18:02:27
05110,냉정고개,68,2분,2020/06/08 18:02:29
15111,경남정보대(냉정역),68,2분,2020/06/08 18:02:31
15116,럭키아파트(주례역),68,4분,2020/06/08 18:02:32
15125,주례사거리,68,1분,2020/06/08 18:02:34
15151,부산구치소,68,2분,2020/06/08 18:02:36
15153,학장,68,3분,2020/06/08 18:02:37
15163,학장교차로,68,2분,2020/06/08 18:02:39
15166,학장교,68,3분,2020/06/08 18:02:41
15167,학장중학교,68,4분,2020/06/08 18:02:42
15173,반도보라아파트,68,5분,2020/06/08 18:02:44
15176,엄궁중학교,68,1분,2020/06/08 18:02:46
15216,엄궁럭키아파트,68,2분,2020/06/08 18:02:47
15188,엄궁삼거리,68,3분,2020/06/08 18:02:49
15201,엄궁동주민센터,68,,2020/06/08 18:02:51
15198,엄궁한신1차아파트,68,1분,2020/06/08 18:02:52
10075,하단SK뷰아파트앞,68,1분,2020/06/08 18:02:54
10088,동아대입구,68,3분,2020/06/08 18:02:56
10084,에덴공원,68,4분,2020/06/08 18:02:58
10232,하단교차로,68,,2020/06/08 18:03:00
10077,하단역,68,,2020/06/08 18:03:01
10078,하단역,68,3분,2020/06/08 18:03:03
10081,하단교차로,68,3분,2020/06/08 18:03:05
10087,에덴공원,68,4분,2020/06/08 18:03:06
10092,동아대입구,68,5분,2020/06/08 18:03:08
10093,동산삼거리,68,6분,2020/06/08 18:03:09
15199,엄궁한신1차아파트,68,2분,2020/06/08 18:03:11
15200,엄궁동주민센터,68,3분,2020/06/08 18:03:13
15189,엄궁시장,68,4분,2020/06/08 18:03:14
15196,엄궁사거리,68,5분,2020/06/08 18:03:16
15186,엄궁럭키아파트,68,6분,2020/06/08 18:03:17
15175,엄궁중학교,68,1분,2020/06/08 18:03:19
15174,반도보라아파트,68,2분,2020/06/08 18:03:20
15168,학장중학교,68,3분,2020/06/08 18:03:22
15165,학장교,68,4분,2020/06/08 18:03:24
15164,학장교차로,68,5분,2020/06/08 18:03:25
15154,동양아파트,68,1분,2020/06/08 18:03:27
15152,부산구치소,68,3분,2020/06/08 18:03:28
15124,주례사거리,68,1분,2020/06/08 18:03:30
15118,럭키아파트(주례역),68,,2020/06/08 18:03:31
15115,좋은삼선병원,68,1분,2020/06/08 18:03:33
15113,경남정보대(냉정역),68,3분,2020/06/08 18:03:34
05112,냉정고개,68,3분,2020/06/08 18:03:36
05343,개금역,68,5분,2020/06/08 18:03:38
05144,개금삼거리,68,1분,2020/06/08 18:03:39
05060,동의대학교입구(동의대역),68,2분,2020/06/08 18:03:41
05006,가야1치안센터,68,4분,2020/06/08 18:03:43
05269,가야시장(가야역),68,5분,2020/06/08 18:03:44
05195,부암역,68,6분,2020/06/08 18:03:46
05319,롯데호텔백화점(서면역),68,,2020/06/08 18:03:48
05236,서면시장,68,2분,2020/06/08 18:03:49
05234,서면복개로,68,1분,2020/06/08 18:03:51
05230,부산진초등학교,68,2분,2020/06/08 18:03:52
05215,중앙시장,68,1분,2020/06/08 18:03:54
03149,자유시장,68,2분,2020/06/08 18:03:55
07079,7부두,68,6분,2020/06/08 18:03:57
07045,문현교차로,68,,2020/06/08 18:03:59
03145,시민회관,68,2분,2020/06/08 18:04:00
03150,자유시장,68,3분,2020/06/08 18:04:02
05221,중앙시장,68,4분,2020/06/08 18:04:03
05227,범내골역,68,,2020/06/08 18:04:05
05712,서면한전,68,1분,2020/06/08 18:04:06
05710,서면역.서면지하상가,68,2분,2020/06/08 18:04:08
05190,롯데호텔백화점(서면역),68,2분,2020/06/08 18:04:10
05194,부암역,68,4분,2020/06/08 18:04:12
05268,가야시장(가야역),68,1분,2020/06/08 18:04:13
05069,가야1치안센터,68,2분,2020/06/08 18:04:15
05109,가야전신전화국,68,4분,2020/06/08 18:04:17
05283,개금삼거리,68,5분,2020/06/08 18:04:18
05345,개금역,68,7분,2020/06/08 18:04:20
05110,냉정고개,68,,2020/06/08 18:04:22
15111,경남정보대(냉정역),68,1분,2020/06/08 18:04:23
15116,럭키아파트(주례역),68,2분,2020/06/08 18:04:25
15125,주례사거리,68,1분,2020/06/08 18:04:27
15151,부산구치소,68,2분,2020/06/08 18:04:28
15153,학장,68,3분,2020/06/08 18:04:30
15163,학장교차로,68,1분,2020/06/08 18:04:31
15166,학장교,68,3분,2020/06/08 18:04:33
15167,학장중학교,68,4분,2020/06/08 18:04:34
15173,반도보라아파트,68,5분,2020/06/08 18:04:36
15176,엄궁중학교,68,6분,2020/06/08 18:04:38
15216,엄궁럭키아파트,68,,2020/06/08 18:04:39
15188,엄궁삼거리,68,2분,2020/06/08 18:04:41
15201,엄궁동주민센터,68,3분,2020/06/08 18:04:42
15198,엄궁한신1차아파트,68,4분,2020/06/08 18:04:44
10075,하단SK뷰아파트앞,68,1분,2020/06/08 18:04:46
10088,동아대입구,68,,2020/06/08 18:04:48
10084,에덴공원,68,1분,2020/06/08 18:04:49
10232,하단교차로,68,3분,2020/06/08 18:04:51
10077,하단역,68,4분,2020/06/08 18:04:52
10078,하단역,68,6분,2020/06/08 18:04:54
10081,하단교차로,68,3분,2020/06/08 18:04:56
10087,에덴공원,68,,2020/06/08 18:04:58
10092,동아대입구,68,1분,2020/06/08 18:04:59
10093,동산삼거리,68,1분,2020/06/08 18:05:01
15199,엄궁한신1차아파트,68,4분,2020/06/08 18:05:03
15200,엄궁동주민센터,68,,2020/06/08 18:05:04
15189,엄궁시장,68,1분,2020/06/08 18:05:06
15196,엄궁사거리,68,2분,2020/06/08 18:05:08
15186,엄궁럭키아파트,68,3분,2020/06/08 18:05:09
15175,엄궁중학교,68,4분,2020/06/08 18:05:11
15174,반도보라아파트,68,,2020/06/08 18:05:12
15168,학장중학교,68,2분,2020/06/08 18:05:14
15165,학장교,68,3분,2020/06/08 18:05:15
15164,학장교차로,68,4분,2020/06/08 18:05:17
15154,동양아파트,68,,2020/06/08 18:05:19
15152,부산구치소,68,1분,2020/06/08 18:05:20
15124,주례사거리,68,3분,2020/06/08 18:05:22
15118,럭키아파트(주례역),68,1분,2020/06/08 18:05:23
15115,좋은삼선병원,68,2분,2020/06/08 18:05:25
15113,경남정보대(냉정역),68,1분,2020/06/08 18:05:27
05112,냉정고개,68,2분,2020/06/08 18:05:28
05343,개금역,68,3분,2020/06/08 18:05:30
05144,개금삼거리,68,4분,2020/06/08 18:05:31
05060,동의대학교입구(동의대역),68,,2020/06/08 18:05:33
05006,가야1치안센터,68,2분,2020/06/08 18:05:35
05269,가야시장(가야역),68,3분,2020/06/08 18:05:36
05195,부암역,68,4분,2020/06/08 18:05:38
05319,롯데호텔백화점(서면역),68,7분,2020/06/08 18:05:40
05236,서면시장,68,1분,2020/06/08 18:05:41
05234,서면복개로,68,2분,2020/06/08 18:05:43
05230,부산진초등학교,68,1분,2020/06/08 18:05:44
05215,중앙시장,68,3분,2020/06/08 18:05:46
03149,자유시장,68,,2020/06/08 18:05:48
07079,7부두,68,4분,2020/06/08 18:05:49
07045,문현교차로,68,6분,2020/06/08 18:05:51
03145,시민회관,68,,2020/06/08 18:05:52
03150,자유시장,68,1분,2020/06/08 18:05:54
05221,중앙시장,68,2분,2020/06/08 18:05:55
05227,범내골역,68,4분,2020/06/08 18:05:57
05712,서면한전,68,5분,2020/06/08 18:05:58
05710,서면역.서면지하상가,68,,2020/06/08 18:06:00
05190,롯데호텔백화점(서면역),68,4분,2020/06/08 18:06:02
05194,부암역,68,1분,2020/06/08 18:06:04
05268,가야시장(가야역),68,2분,2020/06/08 18:06:05
05069,가야1치안센터,68,,2020/06/08 18:06:07
05109,가야전신전화국,68,2분,2020/06/08 18:06:08
05283,개금삼거리,68,3분,2020/06/08 18:06:10
05345,개금역,68,5분,2020/06/08 18:06:11
05110,냉정고개,68,5분,2020/06/08 18:06:13
15111,경남정보대(냉정역),68,6분,2020/06/08 18:06:15
15116,럭키아파트(주례역),68,7분,2020/06/08 18:06:16
15125,주례사거리,68,1분,2020/06/08 18:06:18
15151,부산구치소,68,1분,2020/06/08 18:06:19
15153,학장,68,1분,2020/06/08 18:06:21
15163,학장교차로,68,4분,2020/06/08 18:06:22
15166,학장교,68,1분,2020/06/08 18:06:24
15167,학장중학교,68,2분,2020/06/08 18:06:25
15173,반도보라아파트,68,3분,2020/06/08 18:06:27
15176,엄궁중학교,68,4분,2020/06/08 18:06:29
15216,엄궁럭키아파트,68,5분,2020/06/08 18:06:30
15188,엄궁삼거리,68,1분,2020/06/08 18:06:32
15201,엄궁동주민센터,68,2분,2020/06/08 18:06:33
15198,엄궁한신1차아파트,68,3분,2020/06/08 18:06:35
10075,하단SK뷰아파트앞,68,5분,2020/06/08 18:06:36
10088,동아대입구,68,1분,2020/06/08 18:06:38
10084,에덴공원,68,2분,2020/06/08 18:06:40
10232,하단교차로,68,1분,2020/06/08 18:06:41
10077,하단역,68,1분,2020/06/08 18:06:43
10078,하단역,68,4분,2020/06/08 18:06:44
10081,하단교차로,68,3분,2020/06/08 18:06:46
10087,에덴공원,68,4분,2020/06/08 18:06:48
10092,동아대입구,68,5분,2020/06/08 18:06:49
10093,동산삼거리,68,6분,2020/06/08 18:06:51
15199,엄궁한신1차아파트,68,2분,2020/06/08 18:06:52
15200,엄궁동주민센터,68,3분,2020/06/08 18:06:54
15189,엄궁시장,68,4분,2020/06/08 18:06:56
15196,엄궁사거리,68,,2020/06/08 18:06:57
15186,엄궁럭키아파트,68,1분,2020/06/08 18:06:59
15175,엄궁중학교,68,2분,2020/06/08 18:07:00
15174,반도보라아파트,68,3분,2020/06/08 18:07:02
15168,학장중학교,68,1분,2020/06/08 18:07:04
15165,학장교,68,2분,2020/06/08 18:07:05
15164,학장교차로,68,3분,2020/06/08 18:07:07
15154,동양아파트,68,5분,2020/06/08 18:07:08
15152,부산구치소,68,,2020/06/08 18:07:10
15124,주례사거리,68,2분,2020/06/08 18:07:11
15118,럭키아파트(주례역),68,3분,2020/06/08 18:07:13
15115,좋은삼선병원,68,1분,2020/06/08 18:07:15
15113,경남정보대(냉정역),68,2분,2020/06/08 18:07:16
05112,냉정고개,68,,2020/06/08 18:07:18
05343,개금역,68,2분,2020/06/08 18:07:20
05144,개금삼거리,68,3분,2020/06/08 18:07:21
05060,동의대학교입구(동의대역),68,4분,2020/06/08 18:07:23
05006,가야1치안센터,68,,2020/06/08 18:07:24
05269,가야시장(가야역),68,1분,2020/06/08 18:07:26
05195,부암역,68,2분,2020/06/08 18:07:27
05319,롯데호텔백화점(서면역),68,5분,2020/06/08 18:07:29
05236,서면시장,68,6분,2020/06/08 18:07:31
05234,서면복개로,68,1분,2020/06/08 18:07:32
05230,부산진초등학교,68,2분,2020/06/08 18:07:34
05215,중앙시장,68,1분,2020/06/08 18:07:35
03149,자유시장,68,2분,2020/06/08 18:07:37
07079,7부두,68,2분,2020/06/08 18:07:39
07045,문현교차로,68,4분,2020/06/08 18:07:40
03145,시민회관,68,6분,2020/06/08 18:07:42
03150,자유시장,68,7분,2020/06/08 18:07:44
05221,중앙시장,68,1분,2020/06/08 18:07:45
05227,범내골역,68,2분,2020/06/08 18:07:47
05712,서면한전,68,3분,2020/06/08 18:07:48
05710,서면역.서면지하상가,68,4분,2020/06/08 18:07:50
05190,롯데호텔백화점(서면역),68,2분,2020/06/08 18:07:52
05194,부암역,68,4분,2020/06/08 18:07:54
05268,가야시장(가야역),68,5분,2020/06/08 18:07:55
05069,가야1치안센터,68,1분,2020/06/08 18:07:57
05109,가야전신전화국,68,,2020/06/08 18:07:58
05283,개금삼거리,68,1분,2020/06/08 18:08:00
05345,개금역,68,3분,2020/06/08 18:08:02
05110,냉정고개,68,4분,2020/06/08 18:08:03
15111,경남정보대(냉정역),68,4분,2020/06/08 18:08:05
15116,럭키아파트(주례역),68,5분,2020/06/08 18:08:06
15125,주례사거리,68,1분,2020/06/08 18:08:08
15151,부산구치소,68,2분,2020/06/08 18:08:10
15153,학장,68,3분,2020/06/08 18:08:11
15163,학장교차로,68,2분,2020/06/08 18:08:13
15166,학장교,68,1분,2020/06/08 18:08:14
15167,학장중학교,68,2분,2020/06/08 18:08:16
15173,반도보라아파트,68,3분,2020/06/08 18:08:18
15176,엄궁중학교,68,4분,2020/06/08 18:08:19
15216,엄궁럭키아파트,68,5분,2020/06/08 18:08:21
15188,엄궁삼거리,68,7분,2020/06/08 18:08:23
15201,엄궁동주민센터,68,,2020/06/08 18:08:24
15198,엄궁한신1차아파트,68,1분,2020/06/08 18:08:26
10075,하단SK뷰아파트앞,68,3분,2020/06/08 18:08:27
10088,동아대입구,68,,2020/06/08 18:08:29
10084,에덴공원,68,1분,2020/06/08 18:08:31
10232,하단교차로,68,1분,2020/06/08 18:08:33
10077,하단역,68,,2020/06/08 18:08:34
10078,하단역,68,3분,2020/06/08 18:08:36
10081,하단교차로,68,3분,2020/06/08 18:08:38
10087,에덴공원,68,4분,2020/06/08 18:08:39
10092,동아대입구,68,5분,2020/06/08 18:08:41
10093,동산삼거리,68,2분,2020/06/08 18:08:43
15199,엄궁한신1차아파트,68,,2020/06/08 18:08:44
15200,엄궁동주민센터,68,1분,2020/06/08 18:08:46
15189,엄궁시장,68,2분,2020/06/08 18:08:48
15196,엄궁사거리,68,,2020/06/08 18:08:49
15186,엄궁럭키아파트,68,1분,2020/06/08 18:08:51
15175,엄궁중학교,68,2분,2020/06/08 18:08:53
15174,반도보라아파트,68,3분,2020/06/08 18:08:54
15168,학장중학교,68,4분,2020/06/08 18:08:56
15165,학장교,68,,2020/06/08 18:08:57
15164,학장교차로,68,1분,2020/06/08 18:08:59
15154,동양아파트,68,3분,2020/06/08 18:09:00
15152,부산구치소,68,,2020/06/08 18:09:02
15124,주례사거리,68,2분,2020/06/08 18:09:04
15118,럭키아파트(주례역),68,3분,2020/06/08 18:09:05
15115,좋은삼선병원,68,5분,2020/06/08 18:09:07
15113,경남정보대(냉정역),68,1분,2020/06/08 18:09:09
05112,냉정고개,68,2분,2020/06/08 18:09:10
05343,개금역,68,,2020/06/08 18:09:12
05144,개금삼거리,68,1분,2020/06/08 18:09:13
05060,동의대학교입구(동의대역),68,2분,2020/06/08 18:09:15
05006,가야1치안센터,68,4분,2020/06/08 18:09:17
05269,가야시장(가야역),68,,2020/06/08 18:09:18
05195,부암역,68,1분,2020/06/08 18:09:20
05319,롯데호텔백화점(서면역),68,4분,2020/06/08 18:09:22
05236,서면시장,68,5분,2020/06/08 18:09:23
05234,서면복개로,68,6분,2020/06/08 18:09:25
05230,부산진초등학교,68,1분,2020/06/08 18:09:27
05215,중앙시장,68,3분,2020/06/08 18:09:28
03149,자유시장,68,,2020/06/08 18:09:30
07079,7부두,68,1분,2020/06/08 18:09:31
07045,문현교차로,68,3분,2020/06/08 18:09:33
03145,시민회관,68,6분,2020/06/08 18:09:34
03150,자유시장,68,6분,2020/06/08 18:09:36
05221,중앙시장,68,,2020/06/08 18:09:37
05227,범내골역,68,2분,2020/06/08 18:09:39
05712,서면한전,68,3분,2020/06/08 18:09:40
05710,서면역.서면지하상가,68,4분,2020/06/08 18:09:42
05190,롯데호텔백화점(서면역),68,1분,2020/06/08 18:09:44
05194,부암역,68,3분,2020/06/08 18:09:45
05268,가야시장(가야역),68,4분,2020/06/08 18:09:47
05069,가야1치안센터,68,6분,2020/06/08 18:09:49
05109,가야전신전화국,68,1분,2020/06/08 18:09:50
05283,개금삼거리,68,2분,2020/06/08 18:09:52
05345,개금역,68,1분,2020/06/08 18:09:53
05110,냉정고개,68,2분,2020/06/08 18:09:55
15111,경남정보대(냉정역),68,2분,2020/06/08 18:09:56
15116,럭키아파트(주례역),68,4분,2020/06/08 18:09:58
15125,주례사거리,68,6분,2020/06/08 18:10:00
15151,부산구치소,68,,2020/06/08 18:10:01
15153,학장,68,1분,2020/06/08 18:10:03
15163,학장교차로,68,1분,2020/06/08 18:10:04
15166,학장교,68,3분,2020/06/08 18:10:06
15167,학장중학교,68,,2020/06/08 18:10:07
15173,반도보라아파트,68,1분,2020/06/08 18:10:09
15176,엄궁중학교,68,2분,2020/06/08 18:10:10
15216,엄궁럭키아파트,68,3분,2020/06/08 18:10:12
15188,엄궁삼거리,68,5분,2020/06/08 18:10:13
15201,엄궁동주민센터,68,6분,2020/06/08 18:10:15
15198,엄궁한신1차아파트,68,7분,2020/06/08 18:10:17
10075,하단SK뷰아파트앞,68,1분,2020/06/08 18:10:18
10088,동아대입구,68,3분,2020/06/08 18:10:20
10084,에덴공원,68,4분,2020/06/08 18:10:22
10232,하단교차로,68,,2020/06/08 18:10:23
10077,하단역,68,4분,2020/06/08 18:10:25
10078,하단역,68,8분,2020/06/08 18:10:27
10081,하단교차로,68,3분,2020/06/08 18:10:28
10087,에덴공원,68,,2020/06/08 18:10:30
10092,동아대입구,68,,2020/06/08 18:10:32
10093,동산삼거리,68,1분,2020/06/08 18:10:33
15199,엄궁한신1차아파트,68,4분,2020/06/08 18:10:35
15200,엄궁동주민센터,68,,2020/06/08 18:10:36
15189,엄궁시장,68,1분,2020/06/08 18:10:38
15196,엄궁사거리,68,2분,2020/06/08 18:10:40
15186,엄궁럭키아파트,68,,2020/06/08 18:10:41
15175,엄궁중학교,68,2분,2020/06/08 18:10:43
15174,반도보라아파트,68,2분,2020/06/08 18:10:44
15168,학장중학교,68,4분,2020/06/08 18:10:46
15165,학장교,68,5분,2020/06/08 18:10:47
15164,학장교차로,68,6분,2020/06/08 18:10:49
15154,동양아파트,68,1분,2020/06/08 18:10:50
15152,부산구치소,68,3분,2020/06/08 18:10:52
15124,주례사거리,68,1분,2020/06/08 18:10:53
15118,럭키아파트(주례역),68,2분,2020/06/08 18:10:55
15115,좋은삼선병원,68,4분,2020/06/08 18:10:56
15113,경남정보대(냉정역),68,5분,2020/06/08 18:10:58
05112,냉정고개,68,6분,2020/06/08 18:11:00
05343,개금역,68,1분,2020/06/08 18:11:01
05144,개금삼거리,68,2분,2020/06/08 18:11:03
05060,동의대학교입구(동의대역),68,,2020/06/08 18:11:04
05006,가야1치안센터,68,2분,2020/06/08 18:11:06
05269,가야시장(가야역),68,3분,2020/06/08 18:11:08
05195,부암역,68,1분,2020/06/08 18:11:09
05319,롯데호텔백화점(서면역),68,3분,2020/06/08 18:11:11
05236,서면시장,68,5분,2020/06/08 18:11:13
05234,서면복개로,68,6분,2020/06/08 18:11:14
05230,부산진초등학교,68,1분,2020/06/08 18:11:16
05215,중앙시장,68,3분,2020/06/08 18:11:17
03149,자유시장,68,4분,2020/06/08 18:11:19
07079,7부두,68,4분,2020/06/08 18:11:21
07045,문현교차로,68,1분,2020/06/08 18:11:22
03145,시민회관,68,4분,2020/06/08 18:11:24
03150,자유시장,68,5분,2020/06/08 18:11:25
05221,중앙시장,68,6분,2020/06/08 18:11:27
05227,범내골역,68,1분,2020/06/08 18:11:28
05712,서면한전,68,2분,2020/06/08 18:11:30
05710,서면역.서면지하상가,68,3분,2020/06/08 18:11:31
05190,롯데호텔백화점(서면역),68,6분,2020/06/08 18:11:33
05194,부암역,68,1분,2020/06/08 18:11:35
05268,가야시장(가야역),68,2분,2020/06/08 18:11:36
05069,가야1치안센터,68,4분,2020/06/08 18:11:38
05109,가야전신전화국,68,,2020/06/08 18:11:40
05283,개금삼거리,68,1분,2020/06/08 18:11:41
05345,개금역,68,3분,2020/06/08 18:11:43
05110,냉정고개,68,,2020/06/08 18:11:44
15111,경남정보대(냉정역),68,,2020/06/08 18:11:46
15116,럭키아파트(주례역),68,2분,2020/06/08 18:11:48
15125,주례사거리,68,4분,2020/06/08 18:11:49
15151,부산구치소,68,5분,2020/06/08 18:11:51
15153,학장,68,5분,2020/06/08 18:11:52
15163,학장교차로,68,1분,2020/06/08 18:11:54
15166,학장교,68,3분,2020/06/08 18:11:55
15167,학장중학교,68,,2020/06/08 18:11:57
15173,반도보라아파트,68,1분,2020/06/08 18:11:58
15176,엄궁중학교,68,2분,2020/06/08 18:12:00
15216,엄궁럭키아파트,68,3분,2020/06/08 18:12:01
15188,엄궁삼거리,68,4분,2020/06/08 18:12:03
15201,엄궁동주민센터,68,5분,2020/06/08 18:12:05
15198,엄궁한신1차아파트,68,7분,2020/06/08 18:12:06
10075,하단SK뷰아파트앞,68,9분,2020/06/08 18:12:08
10088,동아대입구,68,1분,2020/06/08 18:12:09
10084,에덴공원,68,1분,2020/06/08 18:12:11
10232,하단교차로,68,1분,2020/06/08 18:12:13
10077,하단역,68,4분,2020/06/08 18:12:14
10078,하단역,68,6분,2020/06/08 18:12:16
10081,하단교차로,68,3분,2020/06/08 18:12:18
10087,에덴공원,68,4분,2020/06/08 18:12:20
10092,동아대입구,68,5분,2020/06/08 18:12:21
10093,동산삼거리,68,6분,2020/06/08 18:12:23
15199,엄궁한신1차아파트,68,2분,2020/06/08 18:12:25
15200,엄궁동주민센터,68,3분,2020/06/08 18:12:26
15189,엄궁시장,68,4분,2020/06/08 18:12:28
15196,엄궁사거리,68,,2020/06/08 18:12:30
15186,엄궁럭키아파트,68,1분,2020/06/08 18:12:31
15175,엄궁중학교,68,1분,2020/06/08 18:12:33
15174,반도보라아파트,68,2분,2020/06/08 18:12:35
15168,학장중학교,68,3분,2020/06/08 18:12:37
15165,학장교,68,4분,2020/06/08 18:12:38
15164,학장교차로,68,5분,2020/06/08 18:12:40
15154,동양아파트,68,1분,2020/06/08 18:12:42
15152,부산구치소,68,1분,2020/06/08 18:12:43
15124,주례사거리,68,3분,2020/06/08 18:12:45
15118,럭키아파트(주례역),68,1분,2020/06/08 18:12:46
15115,좋은삼선병원,68,2분,2020/06/08 18:12:48
15113,경남정보대(냉정역),68,4분,2020/06/08 18:12:50
05112,냉정고개,68,5분,2020/06/08 18:12:51
05343,개금역,68,6분,2020/06/08 18:12:53
05144,개금삼거리,68,7분,2020/06/08 18:12:55
05060,동의대학교입구(동의대역),68,1분,2020/06/08 18:12:56
05006,가야1치안센터,68,,2020/06/08 18:12:58
05269,가야시장(가야역),68,2분,2020/06/08 18:13:00
05195,부암역,68,3분,2020/06/08 18:13:02
05319,롯데호텔백화점(서면역),68,2분,2020/06/08 18:13:03
05236,서면시장,68,3분,2020/06/08 18:13:05
05234,서면복개로,68,4분,2020/06/08 18:13:07
05230,부산진초등학교,68,6분,2020/06/08 18:13:08
05215,중앙시장,68,2분,2020/06/08 18:13:10
03149,자유시장,68,3분,2020/06/08 18:13:11
07079,7부두,68,1분,2020/06/08 18:13:13
07045,문현교차로,68,3분,2020/06/08 18:13:15
03145,시민회관,68,2분,2020/06/08 18:13:16
03150,자유시장,68,3분,2020/06/08 18:13:18
05221,중앙시장,68,4분,2020/06/08 18:13:20
05227,범내골역,68,,2020/06/08 18:13:21
05712,서면한전,68,1분,2020/06/08 18:13:23
05710,서면역.서면지하상가,68,2분,2020/06/08 18:13:25
05190,롯데호텔백화점(서면역),68,6분,2020/06/08 18:13:27
05194,부암역,68,8분,2020/06/08 18:13:28
05268,가야시장(가야역),68,,2020/06/08 18:13:30
05069,가야1치안센터,68,1분,2020/06/08 18:13:32
05109,가야전신전화국,68,3분,2020/06/08 18:13:33
05283,개금삼거리,68,4분,2020/06/08 18:13:35
05345,개금역,68,1분,2020/06/08 18:13:37
05110,냉정고개,68,2분,2020/06/08 18:13:38
15111,경남정보대(냉정역),68,2분,2020/06/08 18:13:40
15116,럭키아파트(주례역),68,,2020/06/08 18:13:42
15125,주례사거리,68,2분,2020/06/08 18:13:43
15151,부산구치소,68,4분,2020/06/08 18:13:45
15153,학장,68,4분,2020/06/08 18:13:47
15163,학장교차로,68,6분,2020/06/08 18:13:48
15166,학장교,68,1분,2020/06/08 18:13:50
15167,학장중학교,68,2분,2020/06/08 18:13:52
15173,반도보라아파트,68,1분,2020/06/08 18:13:53
15176,엄궁중학교,68,1분,2020/06/08 18:13:55
15216,엄궁럭키아파트,68,2분,2020/06/08 18:13:57
15188,엄궁삼거리,68,3분,2020/06/08 18:13:58
15201,엄궁동주민센터,68,4분,2020/06/08 18:14:00
15198,엄궁한신1차아파트,68,6분,2020/06/08 18:14:02
10075,하단SK뷰아파트앞,68,7분,2020/06/08 18:14:04
10088,동아대입구,68,9분,2020/06/08 18:14:05
10084,에덴공원,68,,2020/06/08 18:14:07
10232,하단교차로,68,1분,2020/06/08 18:14:09
10077,하단역,68,4분,2020/06/08 18:14:11
10078,하단역,68,6분,2020/06/08 18:14:12
10081,하단교차로,68,10분,2020/06/08 18:14:14
10087,에덴공원,68,1분,2020/06/08 18:14:16
10092,동아대입구,68,2분,2020/06/08 18:14:17
10093,동산삼거리,68,2분,2020/06/08 18:14:19
15199,엄궁한신1차아파트,68,2분,2020/06/08 18:14:20
15200,엄궁동주민센터,68,3분,2020/06/08 18:14:22
15189,엄궁시장,68,4분,2020/06/08 18:14:24
