0,1,2,3,4
09095,해운대관광고등학교,40,14분,2020/06/08 07:40:48
09092,우일시장,40,1분,2020/06/08 07:40:50
09253,해운대구청어귀삼거리,40,2분,2020/06/08 07:40:51
09091,건널목삼거리,40,4분,2020/06/08 07:40:53
09078,해운대고교,40,5분,2020/06/08 07:40:54
09067,부대앞,40,6분,2020/06/08 07:40:56
09069,양운초등학교,40,1분,2020/06/08 07:40:57
09064,대림3차아파트,40,1분,2020/06/08 07:40:59
09055,대림1차아파트,40,2분,2020/06/08 07:41:00
09052,대동상가,40,3분,2020/06/08 07:41:02
09048,동부아파트,40,4분,2020/06/08 07:41:03
09045,동신아파트,40,5분,2020/06/08 07:41:05
09043,부흥고 해운대백병원,40,6분,2020/06/08 07:41:07
09258,대우2차아파트,40,7분,2020/06/08 07:41:08
09011,송정1단지주공,40,11분,2020/06/08 07:41:10
09049,송정해수욕장입구,40,11분,2020/06/08 07:41:11
09007,동해선 송정역,40,13분,2020/06/08 07:41:13
09727,운촌,40,,2020/06/08 07:41:14
09723,동백역,40,1분,2020/06/08 07:41:16
09721,부산문화여고,40,2분,2020/06/08 07:41:18
09719,올림픽교차로,40,4분,2020/06/08 07:41:19
09717,벡스코 시립미술관,40,1분,2020/06/08 07:41:21
09259,센텀시티역 벡스코,40,2분,2020/06/08 07:41:22
09138,신세계센텀시티,40,3분,2020/06/08 07:41:24
14030,수영현대아파트(민락역),40,7분,2020/06/08 07:41:26
14046,수영교차로(수영역),40,8분,2020/06/08 07:41:27
14056,수영구보건소,40,11분,2020/06/08 07:41:29
14059,광안역,40,13분,2020/06/08 07:41:30
14071,수영중학교,40,1분,2020/06/08 07:41:32
14074,금련산역,40,2분,2020/06/08 07:41:34
14080,금련산청소년수련원,40,3분,2020/06/08 07:41:35
14087,대남교차로(남천역),40,6분,2020/06/08 07:41:37
07006,경성대 부경대역,40,7분,2020/06/08 07:41:38
07013,경성대학교,40,9분,2020/06/08 07:41:40
07016,대연동제일은행,40,10분,2020/06/08 07:41:42
07063,못골시장,40,11분,2020/06/08 07:41:43
07165,남구청(못골역),40,,2020/06/08 07:41:45
07058,대연고개,40,1분,2020/06/08 07:41:47
07053,지게골역,40,2분,2020/06/08 07:41:48
07047,문현교차로,40,4분,2020/06/08 07:41:50
03143,자성대,40,6분,2020/06/08 07:41:51
03134,부산진시장,40,7분,2020/06/08 07:41:53
03108,부산진역,40,2분,2020/06/08 07:41:54
03097,YMCA,40,3분,2020/06/08 07:41:56
03089,초량역,40,4분,2020/06/08 07:41:58
03058,부산역,40,5분,2020/06/08 07:41:59
01033,영주동,40,8분,2020/06/08 07:42:01
01042,중앙동(중앙역),40,9분,2020/06/08 07:42:02
01047,제일은행앞,40,10분,2020/06/08 07:42:04
01097,국제시장,40,10분,2020/06/08 07:42:06
01112,보수동책방골목,40,11분,2020/06/08 07:42:07
01090,보수사거리,40,13분,2020/06/08 07:42:09
02061,영락교회,40,14분,2020/06/08 07:42:10
02058,동아대부민캠퍼스,40,15분,2020/06/08 07:42:12
02053,서부교회,40,,2020/06/08 07:42:13
02062,영락교회,40,1분,2020/06/08 07:42:15
01091,보수사거리,40,3분,2020/06/08 07:42:16
01111,보수동책방골목,40,4분,2020/06/08 07:42:18
01093,국제시장,40,4분,2020/06/08 07:42:19
01096,국제시장.부산근대역사관,40,5분,2020/06/08 07:42:21
01041,중앙동(중앙역),40,8분,2020/06/08 07:42:23
01032,영주동,40,9분,2020/06/08 07:42:24
03063,부산역,40,,2020/06/08 07:42:26
03092,초량역,40,4분,2020/06/08 07:42:28
03096,YMCA,40,5분,2020/06/08 07:42:29
03122,부산진역,40,6분,2020/06/08 07:42:31
03132,부산진시장,40,9분,2020/06/08 07:42:32
03148,범일역,40,11분,2020/06/08 07:42:34
03149,자유시장,40,11분,2020/06/08 07:42:35
03144,시민회관,40,11분,2020/06/08 07:42:37
07051,문현교차로,40,15분,2020/06/08 07:42:39
07052,지게골역,40,16분,2020/06/08 07:42:40
07231,대연고개,40,,2020/06/08 07:42:42
07164,남구청(못골역),40,1분,2020/06/08 07:42:43
07061,못골시장,40,3분,2020/06/08 07:42:45
07015,대연동제일은행,40,5분,2020/06/08 07:42:47
07014,경성대학교,40,6분,2020/06/08 07:42:48
07007,경성대 부경대역,40,7분,2020/06/08 07:42:50
14083,남천역,40,2분,2020/06/08 07:42:51
14082,금련산청소년수련원,40,4분,2020/06/08 07:42:53
14072,광안2동우편취급국,40,6분,2020/06/08 07:42:54
14070,수영중학교,40,6분,2020/06/08 07:42:56
14061,광안역,40,8분,2020/06/08 07:42:58
14053,수영역,40,,2020/06/08 07:42:59
14094,수영교차로(수영역),40,2분,2020/06/08 07:43:01
14031,수영현대아파트(민락역),40,4분,2020/06/08 07:43:02
09137,신세계센텀시티,40,6분,2020/06/08 07:43:04
09136,센텀시티역 벡스코,40,8분,2020/06/08 07:43:05
09718,올림픽교차로 환승센터,40,13분,2020/06/08 07:43:07
09720,올림픽교차로,40,15분,2020/06/08 07:43:09
09722,부산문화여고,40,1분,2020/06/08 07:43:10
09724,동백역,40,1분,2020/06/08 07:43:12
09728,운촌,40,2분,2020/06/08 07:43:13
09101,신동아아파트,40,5분,2020/06/08 07:43:15
09098,우1치안센터,40,6분,2020/06/08 07:43:16
09095,해운대관광고등학교,40,6분,2020/06/08 07:43:18
09092,우일시장,40,8분,2020/06/08 07:43:19
09253,해운대구청어귀삼거리,40,1분,2020/06/08 07:43:21
09091,건널목삼거리,40,2분,2020/06/08 07:43:22
09078,해운대고교,40,3분,2020/06/08 07:43:24
09067,부대앞,40,5분,2020/06/08 07:43:25
09069,양운초등학교,40,6분,2020/06/08 07:43:27
09064,대림3차아파트,40,6분,2020/06/08 07:43:28
09055,대림1차아파트,40,1분,2020/06/08 07:43:30
09052,대동상가,40,1분,2020/06/08 07:43:31
09048,동부아파트,40,2분,2020/06/08 07:43:33
09045,동신아파트,40,3분,2020/06/08 07:43:35
09043,부흥고 해운대백병원,40,4분,2020/06/08 07:43:36
09258,대우2차아파트,40,5분,2020/06/08 07:43:38
09011,송정1단지주공,40,9분,2020/06/08 07:43:39
09049,송정해수욕장입구,40,9분,2020/06/08 07:43:41
09007,동해선 송정역,40,11분,2020/06/08 07:43:42
09727,운촌,40,14분,2020/06/08 07:43:44
09723,동백역,40,15분,2020/06/08 07:43:46
09721,부산문화여고,40,16분,2020/06/08 07:43:47
09719,올림픽교차로,40,1분,2020/06/08 07:43:49
09717,벡스코 시립미술관,40,2분,2020/06/08 07:43:50
09259,센텀시티역 벡스코,40,4분,2020/06/08 07:43:52
09138,신세계센텀시티,40,,2020/06/08 07:43:53
14030,수영현대아파트(민락역),40,4분,2020/06/08 07:43:55
14046,수영교차로(수영역),40,6분,2020/06/08 07:43:57
14056,수영구보건소,40,8분,2020/06/08 07:43:58
14059,광안역,40,10분,2020/06/08 07:44:00
14071,수영중학교,40,11분,2020/06/08 07:44:01
14074,금련산역,40,1분,2020/06/08 07:44:03
14080,금련산청소년수련원,40,2분,2020/06/08 07:44:05
14087,대남교차로(남천역),40,4분,2020/06/08 07:44:06
07006,경성대 부경대역,40,5분,2020/06/08 07:44:08
07013,경성대학교,40,7분,2020/06/08 07:44:09
07016,대연동제일은행,40,8분,2020/06/08 07:44:11
07063,못골시장,40,10분,2020/06/08 07:44:12
07165,남구청(못골역),40,11분,2020/06/08 07:44:14
07058,대연고개,40,12분,2020/06/08 07:44:16
07053,지게골역,40,13분,2020/06/08 07:44:17
07047,문현교차로,40,1분,2020/06/08 07:44:19
03143,자성대,40,3분,2020/06/08 07:44:20
03134,부산진시장,40,5분,2020/06/08 07:44:22
03108,부산진역,40,8분,2020/06/08 07:44:24
03097,YMCA,40,,2020/06/08 07:44:25
03089,초량역,40,1분,2020/06/08 07:44:27
03058,부산역,40,3분,2020/06/08 07:44:28
01033,영주동,40,5분,2020/06/08 07:44:30
01042,중앙동(중앙역),40,6분,2020/06/08 07:44:32
01047,제일은행앞,40,7분,2020/06/08 07:44:33
01097,국제시장,40,8분,2020/06/08 07:44:35
01112,보수동책방골목,40,10분,2020/06/08 07:44:36
01090,보수사거리,40,11분,2020/06/08 07:44:38
02061,영락교회,40,12분,2020/06/08 07:44:39
02058,동아대부민캠퍼스,40,13분,2020/06/08 07:44:41
02053,서부교회,40,14분,2020/06/08 07:44:42
02062,영락교회,40,,2020/06/08 07:44:44
01091,보수사거리,40,2분,2020/06/08 07:44:45
01111,보수동책방골목,40,2분,2020/06/08 07:44:47
01093,국제시장,40,3분,2020/06/08 07:44:48
01096,국제시장.부산근대역사관,40,3분,2020/06/08 07:44:50
01041,중앙동(중앙역),40,6분,2020/06/08 07:44:51
01032,영주동,40,7분,2020/06/08 07:44:53
03063,부산역,40,9분,2020/06/08 07:44:55
03092,초량역,40,13분,2020/06/08 07:44:56
03096,YMCA,40,,2020/06/08 07:44:58
03122,부산진역,40,2분,2020/06/08 07:44:59
03132,부산진시장,40,5분,2020/06/08 07:45:01
03148,범일역,40,6분,2020/06/08 07:45:02
03149,자유시장,40,7분,2020/06/08 07:45:04
03144,시민회관,40,8분,2020/06/08 07:45:06
07051,문현교차로,40,11분,2020/06/08 07:45:07
07052,지게골역,40,12분,2020/06/08 07:45:09
07231,대연고개,40,13분,2020/06/08 07:45:10
07164,남구청(못골역),40,14분,2020/06/08 07:45:12
07061,못골시장,40,,2020/06/08 07:45:13
07015,대연동제일은행,40,2분,2020/06/08 07:45:15
07014,경성대학교,40,3분,2020/06/08 07:45:16
07007,경성대 부경대역,40,4분,2020/06/08 07:45:18
14083,남천역,40,7분,2020/06/08 07:45:20
14082,금련산청소년수련원,40,1분,2020/06/08 07:45:21
14072,광안2동우편취급국,40,3분,2020/06/08 07:45:23
14070,수영중학교,40,4분,2020/06/08 07:45:24
14061,광안역,40,6분,2020/06/08 07:45:26
14053,수영역,40,7분,2020/06/08 07:45:28
14094,수영교차로(수영역),40,9분,2020/06/08 07:45:29
14031,수영현대아파트(민락역),40,2분,2020/06/08 07:45:31
09137,신세계센텀시티,40,4분,2020/06/08 07:45:32
09136,센텀시티역 벡스코,40,5분,2020/06/08 07:45:34
09718,올림픽교차로 환승센터,40,11분,2020/06/08 07:45:35
09720,올림픽교차로,40,12분,2020/06/08 07:45:37
09722,부산문화여고,40,13분,2020/06/08 07:45:38
09724,동백역,40,14분,2020/06/08 07:45:40
09728,운촌,40,15분,2020/06/08 07:45:41
09101,신동아아파트,40,2분,2020/06/08 07:45:43
09098,우1치안센터,40,3분,2020/06/08 07:45:45
09095,해운대관광고등학교,40,4분,2020/06/08 07:45:46
09092,우일시장,40,6분,2020/06/08 07:45:47
09253,해운대구청어귀삼거리,40,7분,2020/06/08 07:45:49
09091,건널목삼거리,40,,2020/06/08 07:45:51
09078,해운대고교,40,1분,2020/06/08 07:45:52
09067,부대앞,40,3분,2020/06/08 07:45:53
09069,양운초등학교,40,4분,2020/06/08 07:45:55
09064,대림3차아파트,40,4분,2020/06/08 07:45:56
09055,대림1차아파트,40,6분,2020/06/08 07:45:58
09052,대동상가,40,6분,2020/06/08 07:46:00
09048,동부아파트,40,,2020/06/08 07:46:01
09045,동신아파트,40,1분,2020/06/08 07:46:03
09043,부흥고 해운대백병원,40,2분,2020/06/08 07:46:04
09258,대우2차아파트,40,4분,2020/06/08 07:46:06
09011,송정1단지주공,40,7분,2020/06/08 07:46:07
09049,송정해수욕장입구,40,8분,2020/06/08 07:46:09
09007,동해선 송정역,40,9분,2020/06/08 07:46:11
09727,운촌,40,12분,2020/06/08 07:46:12
09723,동백역,40,13분,2020/06/08 07:46:14
09721,부산문화여고,40,14분,2020/06/08 07:46:15
09719,올림픽교차로,40,15분,2020/06/08 07:46:17
09717,벡스코 시립미술관,40,1분,2020/06/08 07:46:18
09259,센텀시티역 벡스코,40,2분,2020/06/08 07:46:20
09138,신세계센텀시티,40,3분,2020/06/08 07:46:22
14030,수영현대아파트(민락역),40,3분,2020/06/08 07:46:23
14046,수영교차로(수영역),40,4분,2020/06/08 07:46:25
14056,수영구보건소,40,7분,2020/06/08 07:46:26
14059,광안역,40,9분,2020/06/08 07:46:28
14071,수영중학교,40,10분,2020/06/08 07:46:29
14074,금련산역,40,11분,2020/06/08 07:46:31
14080,금련산청소년수련원,40,,2020/06/08 07:46:33
14087,대남교차로(남천역),40,3분,2020/06/08 07:46:34
07006,경성대 부경대역,40,4분,2020/06/08 07:46:36
07013,경성대학교,40,6분,2020/06/08 07:46:37
07016,대연동제일은행,40,7분,2020/06/08 07:46:39
07063,못골시장,40,8분,2020/06/08 07:46:41
07165,남구청(못골역),40,10분,2020/06/08 07:46:42
07058,대연고개,40,11분,2020/06/08 07:46:44
07053,지게골역,40,12분,2020/06/08 07:46:45
07047,문현교차로,40,13분,2020/06/08 07:46:47
03143,자성대,40,1분,2020/06/08 07:46:49
03134,부산진시장,40,3분,2020/06/08 07:46:50
03108,부산진역,40,6분,2020/06/08 07:46:52
03097,YMCA,40,8분,2020/06/08 07:46:53
03089,초량역,40,8분,2020/06/08 07:46:55
03058,부산역,40,1분,2020/06/08 07:46:56
01033,영주동,40,3분,2020/06/08 07:46:58
01042,중앙동(중앙역),40,4분,2020/06/08 07:46:59
01047,제일은행앞,40,6분,2020/06/08 07:47:01
01097,국제시장,40,7분,2020/06/08 07:47:03
01112,보수동책방골목,40,8분,2020/06/08 07:47:04
01090,보수사거리,40,10분,2020/06/08 07:47:06
02061,영락교회,40,11분,2020/06/08 07:47:07
02058,동아대부민캠퍼스,40,12분,2020/06/08 07:47:09
02053,서부교회,40,13분,2020/06/08 07:47:10
02062,영락교회,40,7분,2020/06/08 07:47:12
01091,보수사거리,40,8분,2020/06/08 07:47:13
01111,보수동책방골목,40,9분,2020/06/08 07:47:15
01093,국제시장,40,,2020/06/08 07:47:16
01096,국제시장.부산근대역사관,40,,2020/06/08 07:47:18
01041,중앙동(중앙역),40,3분,2020/06/08 07:47:19
01032,영주동,40,4분,2020/06/08 07:47:21
03063,부산역,40,6분,2020/06/08 07:47:23
03092,초량역,40,10분,2020/06/08 07:47:24
03096,YMCA,40,11분,2020/06/08 07:47:26
03122,부산진역,40,12분,2020/06/08 07:47:27
03132,부산진시장,40,2분,2020/06/08 07:47:29
03148,범일역,40,4분,2020/06/08 07:47:30
03149,자유시장,40,5분,2020/06/08 07:47:32
03144,시민회관,40,6분,2020/06/08 07:47:34
07051,문현교차로,40,9분,2020/06/08 07:47:36
07052,지게골역,40,10분,2020/06/08 07:47:37
07231,대연고개,40,11분,2020/06/08 07:47:39
07164,남구청(못골역),40,12분,2020/06/08 07:47:41
07061,못골시장,40,14분,2020/06/08 07:47:42
07015,대연동제일은행,40,16분,2020/06/08 07:47:44
07014,경성대학교,40,1분,2020/06/08 07:47:45
07007,경성대 부경대역,40,2분,2020/06/08 07:47:47
14083,남천역,40,4분,2020/06/08 07:47:49
14082,금련산청소년수련원,40,6분,2020/06/08 07:47:50
14072,광안2동우편취급국,40,,2020/06/08 07:47:52
14070,수영중학교,40,1분,2020/06/08 07:47:54
14061,광안역,40,3분,2020/06/08 07:47:56
14053,수영역,40,5분,2020/06/08 07:47:57
14094,수영교차로(수영역),40,6분,2020/06/08 07:47:59
14031,수영현대아파트(민락역),40,1분,2020/06/08 07:48:01
09137,신세계센텀시티,40,3분,2020/06/08 07:48:02
09136,센텀시티역 벡스코,40,4분,2020/06/08 07:48:04
09718,올림픽교차로 환승센터,40,10분,2020/06/08 07:48:06
09720,올림픽교차로,40,12분,2020/06/08 07:48:07
09722,부산문화여고,40,13분,2020/06/08 07:48:09
09724,동백역,40,13분,2020/06/08 07:48:11
09728,운촌,40,14분,2020/06/08 07:48:12
09101,신동아아파트,40,1분,2020/06/08 07:48:14
09098,우1치안센터,40,2분,2020/06/08 07:48:15
09095,해운대관광고등학교,40,3분,2020/06/08 07:48:17
09092,우일시장,40,5분,2020/06/08 07:48:19
09253,해운대구청어귀삼거리,40,6분,2020/06/08 07:48:20
09091,건널목삼거리,40,7분,2020/06/08 07:48:22
09078,해운대고교,40,8분,2020/06/08 07:48:24
09067,부대앞,40,,2020/06/08 07:48:25
09069,양운초등학교,40,2분,2020/06/08 07:48:27
09064,대림3차아파트,40,2분,2020/06/08 07:48:28
09055,대림1차아파트,40,3분,2020/06/08 07:48:30
09052,대동상가,40,4분,2020/06/08 07:48:32
09048,동부아파트,40,4분,2020/06/08 07:48:33
09045,동신아파트,40,5분,2020/06/08 07:48:35
09043,부흥고 해운대백병원,40,1분,2020/06/08 07:48:37
09258,대우2차아파트,40,2분,2020/06/08 07:48:38
09011,송정1단지주공,40,6분,2020/06/08 07:48:40
09049,송정해수욕장입구,40,6분,2020/06/08 07:48:42
09007,동해선 송정역,40,8분,2020/06/08 07:48:43
09727,운촌,40,9분,2020/06/08 07:48:45
09723,동백역,40,10분,2020/06/08 07:48:47
09721,부산문화여고,40,12분,2020/06/08 07:48:48
09719,올림픽교차로,40,13분,2020/06/08 07:48:50
09717,벡스코 시립미술관,40,14분,2020/06/08 07:48:52
09259,센텀시티역 벡스코,40,1분,2020/06/08 07:48:54
09138,신세계센텀시티,40,2분,2020/06/08 07:48:55
14030,수영현대아파트(민락역),40,5분,2020/06/08 07:48:57
14046,수영교차로(수영역),40,1분,2020/06/08 07:48:59
14056,수영구보건소,40,3분,2020/06/08 07:49:00
14059,광안역,40,5분,2020/06/08 07:49:02
14071,수영중학교,40,6분,2020/06/08 07:49:04
14074,금련산역,40,7분,2020/06/08 07:49:05
14080,금련산청소년수련원,40,9분,2020/06/08 07:49:07
14087,대남교차로(남천역),40,2분,2020/06/08 07:49:09
07006,경성대 부경대역,40,3분,2020/06/08 07:49:11
07013,경성대학교,40,5분,2020/06/08 07:49:12
07016,대연동제일은행,40,6분,2020/06/08 07:49:14
07063,못골시장,40,8분,2020/06/08 07:49:16
07165,남구청(못골역),40,9분,2020/06/08 07:49:17
07058,대연고개,40,10분,2020/06/08 07:49:19
07053,지게골역,40,11분,2020/06/08 07:49:21
07047,문현교차로,40,12분,2020/06/08 07:49:22
03143,자성대,40,14분,2020/06/08 07:49:24
03134,부산진시장,40,1분,2020/06/08 07:49:26
03108,부산진역,40,4분,2020/06/08 07:49:27
03097,YMCA,40,6분,2020/06/08 07:49:29
03089,초량역,40,6분,2020/06/08 07:49:30
03058,부산역,40,8분,2020/06/08 07:49:32
01033,영주동,40,1분,2020/06/08 07:49:34
01042,중앙동(중앙역),40,2분,2020/06/08 07:49:35
01047,제일은행앞,40,3분,2020/06/08 07:49:37
01097,국제시장,40,4분,2020/06/08 07:49:39
01112,보수동책방골목,40,6분,2020/06/08 07:49:40
01090,보수사거리,40,7분,2020/06/08 07:49:42
02061,영락교회,40,8분,2020/06/08 07:49:44
02058,동아대부민캠퍼스,40,9분,2020/06/08 07:49:45
02053,서부교회,40,10분,2020/06/08 07:49:47
02062,영락교회,40,5분,2020/06/08 07:49:49
01091,보수사거리,40,6분,2020/06/08 07:49:50
01111,보수동책방골목,40,7분,2020/06/08 07:49:52
01093,국제시장,40,8분,2020/06/08 07:49:53
01096,국제시장.부산근대역사관,40,8분,2020/06/08 07:49:55
01041,중앙동(중앙역),40,,2020/06/08 07:49:57
01032,영주동,40,,2020/06/08 07:49:58
03063,부산역,40,3분,2020/06/08 07:50:00
03092,초량역,40,6분,2020/06/08 07:50:02
03096,YMCA,40,7분,2020/06/08 07:50:03
03122,부산진역,40,8분,2020/06/08 07:50:05
03132,부산진시장,40,,2020/06/08 07:50:06
03148,범일역,40,1분,2020/06/08 07:50:08
03149,자유시장,40,2분,2020/06/08 07:50:10
03144,시민회관,40,4분,2020/06/08 07:50:11
07051,문현교차로,40,7분,2020/06/08 07:50:13
07052,지게골역,40,8분,2020/06/08 07:50:14
07231,대연고개,40,9분,2020/06/08 07:50:16
07164,남구청(못골역),40,10분,2020/06/08 07:50:18
07061,못골시장,40,11분,2020/06/08 07:50:19
07015,대연동제일은행,40,13분,2020/06/08 07:50:21
07014,경성대학교,40,14분,2020/06/08 07:50:22
07007,경성대 부경대역,40,16분,2020/06/08 07:50:24
14083,남천역,40,2분,2020/06/08 07:50:26
14082,금련산청소년수련원,40,4분,2020/06/08 07:50:27
14072,광안2동우편취급국,40,6분,2020/06/08 07:50:29
14070,수영중학교,40,6분,2020/06/08 07:50:30
14061,광안역,40,,2020/06/08 07:50:32
14053,수영역,40,1분,2020/06/08 07:50:34
14094,수영교차로(수영역),40,3분,2020/06/08 07:50:35
14031,수영현대아파트(민락역),40,6분,2020/06/08 07:50:37
09137,신세계센텀시티,40,8분,2020/06/08 07:50:38
09136,센텀시티역 벡스코,40,,2020/06/08 07:50:40
09718,올림픽교차로 환승센터,40,5분,2020/06/08 07:50:41
09720,올림픽교차로,40,7분,2020/06/08 07:50:43
09722,부산문화여고,40,8분,2020/06/08 07:50:44
09724,동백역,40,9분,2020/06/08 07:50:46
09728,운촌,40,10분,2020/06/08 07:50:48
09101,신동아아파트,40,13분,2020/06/08 07:50:49
09098,우1치안센터,40,14분,2020/06/08 07:50:51
09095,해운대관광고등학교,40,,2020/06/08 07:50:52
09092,우일시장,40,2분,2020/06/08 07:50:53
09253,해운대구청어귀삼거리,40,3분,2020/06/08 07:50:55
09091,건널목삼거리,40,5분,2020/06/08 07:50:57
09078,해운대고교,40,6분,2020/06/08 07:50:58
09067,부대앞,40,7분,2020/06/08 07:51:00
09069,양운초등학교,40,1분,2020/06/08 07:51:01
09064,대림3차아파트,40,1분,2020/06/08 07:51:02
09055,대림1차아파트,40,2분,2020/06/08 07:51:04
09052,대동상가,40,3분,2020/06/08 07:51:06
09048,동부아파트,40,4분,2020/06/08 07:51:07
09045,동신아파트,40,5분,2020/06/08 07:51:09
09043,부흥고 해운대백병원,40,6분,2020/06/08 07:51:10
09258,대우2차아파트,40,,2020/06/08 07:51:12
09011,송정1단지주공,40,4분,2020/06/08 07:51:13
09049,송정해수욕장입구,40,4분,2020/06/08 07:51:15
09007,동해선 송정역,40,6분,2020/06/08 07:51:16
09727,운촌,40,7분,2020/06/08 07:51:18
09723,동백역,40,8분,2020/06/08 07:51:19
09721,부산문화여고,40,9분,2020/06/08 07:51:21
09719,올림픽교차로,40,10분,2020/06/08 07:51:22
09717,벡스코 시립미술관,40,12분,2020/06/08 07:51:24
09259,센텀시티역 벡스코,40,,2020/06/08 07:51:26
09138,신세계센텀시티,40,1분,2020/06/08 07:51:27
14030,수영현대아파트(민락역),40,4분,2020/06/08 07:51:29
14046,수영교차로(수영역),40,6분,2020/06/08 07:51:30
14056,수영구보건소,40,1분,2020/06/08 07:51:32
14059,광안역,40,3분,2020/06/08 07:51:33
14071,수영중학교,40,4분,2020/06/08 07:51:35
14074,금련산역,40,5분,2020/06/08 07:51:36
14080,금련산청소년수련원,40,6분,2020/06/08 07:51:38
14087,대남교차로(남천역),40,2분,2020/06/08 07:51:40
07006,경성대 부경대역,40,3분,2020/06/08 07:51:41
07013,경성대학교,40,5분,2020/06/08 07:51:43
07016,대연동제일은행,40,6분,2020/06/08 07:51:44
07063,못골시장,40,8분,2020/06/08 07:51:46
07165,남구청(못골역),40,9분,2020/06/08 07:51:48
07058,대연고개,40,10분,2020/06/08 07:51:49
07053,지게골역,40,10분,2020/06/08 07:51:51
07047,문현교차로,40,11분,2020/06/08 07:51:52
03143,자성대,40,13분,2020/06/08 07:51:54
03134,부산진시장,40,15분,2020/06/08 07:51:55
03108,부산진역,40,2분,2020/06/08 07:51:57
03097,YMCA,40,2분,2020/06/08 07:51:58
03089,초량역,40,3분,2020/06/08 07:52:00
03058,부산역,40,4분,2020/06/08 07:52:01
01033,영주동,40,6분,2020/06/08 07:52:03
01042,중앙동(중앙역),40,,2020/06/08 07:52:05
01047,제일은행앞,40,1분,2020/06/08 07:52:06
01097,국제시장,40,3분,2020/06/08 07:52:08
01112,보수동책방골목,40,4분,2020/06/08 07:52:09
01090,보수사거리,40,5분,2020/06/08 07:52:11
02061,영락교회,40,6분,2020/06/08 07:52:12
02058,동아대부민캠퍼스,40,8분,2020/06/08 07:52:14
02053,서부교회,40,9분,2020/06/08 07:52:15
02062,영락교회,40,3분,2020/06/08 07:52:17
01091,보수사거리,40,5분,2020/06/08 07:52:18
01111,보수동책방골목,40,6분,2020/06/08 07:52:20
01093,국제시장,40,7분,2020/06/08 07:52:21
01096,국제시장.부산근대역사관,40,7분,2020/06/08 07:52:23
01041,중앙동(중앙역),40,10분,2020/06/08 07:52:24
01032,영주동,40,11분,2020/06/08 07:52:26
03063,부산역,40,,2020/06/08 07:52:28
03092,초량역,40,4분,2020/06/08 07:52:29
03096,YMCA,40,5분,2020/06/08 07:52:31
03122,부산진역,40,6분,2020/06/08 07:52:32
03132,부산진시장,40,8분,2020/06/08 07:52:34
03148,범일역,40,10분,2020/06/08 07:52:35
03149,자유시장,40,11분,2020/06/08 07:52:37
03144,시민회관,40,12분,2020/06/08 07:52:38
07051,문현교차로,40,3분,2020/06/08 07:52:40
07052,지게골역,40,4분,2020/06/08 07:52:42
07231,대연고개,40,5분,2020/06/08 07:52:43
07164,남구청(못골역),40,6분,2020/06/08 07:52:45
07061,못골시장,40,7분,2020/06/08 07:52:46
07015,대연동제일은행,40,9분,2020/06/08 07:52:48
07014,경성대학교,40,10분,2020/06/08 07:52:49
07007,경성대 부경대역,40,12분,2020/06/08 07:52:51
14083,남천역,40,,2020/06/08 07:52:53
14082,금련산청소년수련원,40,2분,2020/06/08 07:52:54
14072,광안2동우편취급국,40,4분,2020/06/08 07:52:56
14070,수영중학교,40,5분,2020/06/08 07:52:58
14061,광안역,40,7분,2020/06/08 07:52:59
14053,수영역,40,8분,2020/06/08 07:53:01
14094,수영교차로(수영역),40,1분,2020/06/08 07:53:02
14031,수영현대아파트(민락역),40,4분,2020/06/08 07:53:04
09137,신세계센텀시티,40,6분,2020/06/08 07:53:05
09136,센텀시티역 벡스코,40,7분,2020/06/08 07:53:07
09718,올림픽교차로 환승센터,40,5분,2020/06/08 07:53:08
09720,올림픽교차로,40,6분,2020/06/08 07:53:10
09722,부산문화여고,40,7분,2020/06/08 07:53:12
09724,동백역,40,8분,2020/06/08 07:53:13
09728,운촌,40,9분,2020/06/08 07:53:15
09101,신동아아파트,40,12분,2020/06/08 07:53:16
09098,우1치안센터,40,13분,2020/06/08 07:53:18
09095,해운대관광고등학교,40,13분,2020/06/08 07:53:19
09092,우일시장,40,15분,2020/06/08 07:53:21
09253,해운대구청어귀삼거리,40,,2020/06/08 07:53:22
09091,건널목삼거리,40,1분,2020/06/08 07:53:24
09078,해운대고교,40,2분,2020/06/08 07:53:25
09067,부대앞,40,4분,2020/06/08 07:53:27
09069,양운초등학교,40,,2020/06/08 07:53:28
09064,대림3차아파트,40,1분,2020/06/08 07:53:30
09055,대림1차아파트,40,2분,2020/06/08 07:53:31
09052,대동상가,40,3분,2020/06/08 07:53:33
09048,동부아파트,40,3분,2020/06/08 07:53:34
09045,동신아파트,40,4분,2020/06/08 07:53:36
09043,부흥고 해운대백병원,40,5분,2020/06/08 07:53:38
09258,대우2차아파트,40,7분,2020/06/08 07:53:39
09011,송정1단지주공,40,2분,2020/06/08 07:53:41
09049,송정해수욕장입구,40,3분,2020/06/08 07:53:42
09007,동해선 송정역,40,4분,2020/06/08 07:53:44
09727,운촌,40,5분,2020/06/08 07:53:46
09723,동백역,40,6분,2020/06/08 07:53:47
09721,부산문화여고,40,7분,2020/06/08 07:53:49
09719,올림픽교차로,40,8분,2020/06/08 07:53:51
09717,벡스코 시립미술관,40,10분,2020/06/08 07:53:52
09259,센텀시티역 벡스코,40,11분,2020/06/08 07:53:54
09138,신세계센텀시티,40,12분,2020/06/08 07:53:56
14030,수영현대아파트(민락역),40,3분,2020/06/08 07:53:57
