0,1,2,3,4
01033,영주동,40,1분,2020/06/03 17:33:39
01042,중앙동(중앙역),40,2분,2020/06/03 17:33:41
01047,제일은행앞,40,3분,2020/06/03 17:33:42
01097,국제시장,40,4분,2020/06/03 17:33:44
01112,보수동책방골목,40,6분,2020/06/03 17:33:46
01090,보수사거리,40,7분,2020/06/03 17:33:47
02061,영락교회,40,8분,2020/06/03 17:33:49
02058,동아대부민캠퍼스,40,9분,2020/06/03 17:33:51
02053,서부교회,40,10분,2020/06/03 17:33:52
02062,영락교회,40,3분,2020/06/03 17:33:54
01091,보수사거리,40,5분,2020/06/03 17:33:56
01111,보수동책방골목,40,6분,2020/06/03 17:33:57
01093,국제시장,40,6분,2020/06/03 17:33:59
01096,국제시장.부산근대역사관,40,7분,2020/06/03 17:34:01
01041,중앙동(중앙역),40,10분,2020/06/03 17:34:02
01032,영주동,40,11분,2020/06/03 17:34:04
03063,부산역,40,2분,2020/06/03 17:34:06
03092,초량역,40,5분,2020/06/03 17:34:08
03096,YMCA,40,6분,2020/06/03 17:34:09
03122,부산진역,40,7분,2020/06/03 17:34:11
03132,부산진시장,40,2분,2020/06/03 17:34:12
03148,범일역,40,4분,2020/06/03 17:34:14
03149,자유시장,40,5분,2020/06/03 17:34:16
03144,시민회관,40,6분,2020/06/03 17:34:18
07051,문현교차로,40,9분,2020/06/03 17:34:19
07052,지게골역,40,10분,2020/06/03 17:34:21
07231,대연고개,40,10분,2020/06/03 17:34:23
07164,남구청(못골역),40,11분,2020/06/03 17:34:24
07061,못골시장,40,13분,2020/06/03 17:34:26
07015,대연동제일은행,40,,2020/06/03 17:34:28
07014,경성대학교,40,1분,2020/06/03 17:34:30
07007,경성대 부경대역,40,2분,2020/06/03 17:34:31
14083,남천역,40,5분,2020/06/03 17:34:33
14082,금련산청소년수련원,40,7분,2020/06/03 17:34:35
14072,광안2동우편취급국,40,8분,2020/06/03 17:34:37
14070,수영중학교,40,9분,2020/06/03 17:34:38
14061,광안역,40,11분,2020/06/03 17:34:40
14053,수영역,40,,2020/06/03 17:34:42
14094,수영교차로(수영역),40,2분,2020/06/03 17:34:44
14031,수영현대아파트(민락역),40,4분,2020/06/03 17:34:45
09137,신세계센텀시티,40,6분,2020/06/03 17:34:47
09136,센텀시티역 벡스코,40,1분,2020/06/03 17:34:49
09718,올림픽교차로 환승센터,40,6분,2020/06/03 17:34:50
09720,올림픽교차로,40,8분,2020/06/03 17:34:52
09722,부산문화여고,40,9분,2020/06/03 17:34:54
09724,동백역,40,10분,2020/06/03 17:34:56
09728,운촌,40,11분,2020/06/03 17:34:58
09101,신동아아파트,40,13분,2020/06/03 17:34:59
09098,우1치안센터,40,14분,2020/06/03 17:35:01
09095,해운대관광고등학교,40,14분,2020/06/03 17:35:03
09092,우일시장,40,16분,2020/06/03 17:35:04
09253,해운대구청어귀삼거리,40,18분,2020/06/03 17:35:06
09091,건널목삼거리,40,1분,2020/06/03 17:35:07
09078,해운대고교,40,2분,2020/06/03 17:35:09
09067,부대앞,40,3분,2020/06/03 17:35:11
09069,양운초등학교,40,4분,2020/06/03 17:35:12
09064,대림3차아파트,40,4분,2020/06/03 17:35:14
09055,대림1차아파트,40,5분,2020/06/03 17:35:15
09052,대동상가,40,6분,2020/06/03 17:35:17
09048,동부아파트,40,7분,2020/06/03 17:35:19
09045,동신아파트,40,7분,2020/06/03 17:35:21
09043,부흥고 해운대백병원,40,9분,2020/06/03 17:35:22
09258,대우2차아파트,40,10분,2020/06/03 17:35:24
09011,송정1단지주공,40,3분,2020/06/03 17:35:26
09049,송정해수욕장입구,40,3분,2020/06/03 17:35:27
09007,동해선 송정역,40,5분,2020/06/03 17:35:29
09727,운촌,40,2분,2020/06/03 17:35:31
09723,동백역,40,3분,2020/06/03 17:35:33
09721,부산문화여고,40,4분,2020/06/03 17:35:34
09719,올림픽교차로,40,5분,2020/06/03 17:35:36
09717,벡스코 시립미술관,40,7분,2020/06/03 17:35:37
09259,센텀시티역 벡스코,40,8분,2020/06/03 17:35:39
09138,신세계센텀시티,40,,2020/06/03 17:35:41
14030,수영현대아파트(민락역),40,4분,2020/06/03 17:35:42
14046,수영교차로(수영역),40,6분,2020/06/03 17:35:44
14056,수영구보건소,40,8분,2020/06/03 17:35:45
14059,광안역,40,1분,2020/06/03 17:35:47
14071,수영중학교,40,3분,2020/06/03 17:35:48
14074,금련산역,40,4분,2020/06/03 17:35:50
14080,금련산청소년수련원,40,5분,2020/06/03 17:35:52
14087,대남교차로(남천역),40,7분,2020/06/03 17:35:53
07006,경성대 부경대역,40,,2020/06/03 17:35:55
07013,경성대학교,40,2분,2020/06/03 17:35:56
07016,대연동제일은행,40,3분,2020/06/03 17:35:58
07063,못골시장,40,5분,2020/06/03 17:35:59
07165,남구청(못골역),40,5분,2020/06/03 17:36:01
07058,대연고개,40,6분,2020/06/03 17:36:03
07053,지게골역,40,7분,2020/06/03 17:36:04
07047,문현교차로,40,9분,2020/06/03 17:36:06
03143,자성대,40,11분,2020/06/03 17:36:07
03134,부산진시장,40,12분,2020/06/03 17:36:09
03108,부산진역,40,16분,2020/06/03 17:36:10
03097,YMCA,40,1분,2020/06/03 17:36:12
03089,초량역,40,1분,2020/06/03 17:36:13
03058,부산역,40,3분,2020/06/03 17:36:15
01033,영주동,40,5분,2020/06/03 17:36:17
01042,중앙동(중앙역),40,,2020/06/03 17:36:18
01047,제일은행앞,40,1분,2020/06/03 17:36:20
01097,국제시장,40,2분,2020/06/03 17:36:21
01112,보수동책방골목,40,4분,2020/06/03 17:36:23
01090,보수사거리,40,5분,2020/06/03 17:36:25
02061,영락교회,40,6분,2020/06/03 17:36:26
02058,동아대부민캠퍼스,40,7분,2020/06/03 17:36:28
02053,서부교회,40,8분,2020/06/03 17:36:29
02062,영락교회,40,11분,2020/06/03 17:36:31
01091,보수사거리,40,1분,2020/06/03 17:36:32
01111,보수동책방골목,40,2분,2020/06/03 17:36:34
01093,국제시장,40,3분,2020/06/03 17:36:35
01096,국제시장.부산근대역사관,40,3분,2020/06/03 17:36:37
01041,중앙동(중앙역),40,6분,2020/06/03 17:36:38
01032,영주동,40,7분,2020/06/03 17:36:40
03063,부산역,40,9분,2020/06/03 17:36:42
03092,초량역,40,2분,2020/06/03 17:36:43
03096,YMCA,40,3분,2020/06/03 17:36:45
03122,부산진역,40,4분,2020/06/03 17:36:46
03132,부산진시장,40,7분,2020/06/03 17:36:48
03148,범일역,40,,2020/06/03 17:36:49
03149,자유시장,40,1분,2020/06/03 17:36:51
03144,시민회관,40,2분,2020/06/03 17:36:53
07051,문현교차로,40,5분,2020/06/03 17:36:54
07052,지게골역,40,6분,2020/06/03 17:36:56
07231,대연고개,40,7분,2020/06/03 17:36:58
07164,남구청(못골역),40,8분,2020/06/03 17:36:59
07061,못골시장,40,10분,2020/06/03 17:37:01
07015,대연동제일은행,40,12분,2020/06/03 17:37:02
07014,경성대학교,40,13분,2020/06/03 17:37:04
07007,경성대 부경대역,40,1분,2020/06/03 17:37:06
14083,남천역,40,3분,2020/06/03 17:37:07
14082,금련산청소년수련원,40,5분,2020/06/03 17:37:09
14072,광안2동우편취급국,40,7분,2020/06/03 17:37:11
14070,수영중학교,40,7분,2020/06/03 17:37:12
14061,광안역,40,9분,2020/06/03 17:37:14
14053,수영역,40,10분,2020/06/03 17:37:15
14094,수영교차로(수영역),40,,2020/06/03 17:37:17
14031,수영현대아파트(민락역),40,2분,2020/06/03 17:37:19
09137,신세계센텀시티,40,4분,2020/06/03 17:37:20
09136,센텀시티역 벡스코,40,6분,2020/06/03 17:37:22
09718,올림픽교차로 환승센터,40,4분,2020/06/03 17:37:23
09720,올림픽교차로,40,6분,2020/06/03 17:37:25
09722,부산문화여고,40,7분,2020/06/03 17:37:26
09724,동백역,40,8분,2020/06/03 17:37:28
09728,운촌,40,9분,2020/06/03 17:37:29
09101,신동아아파트,40,11분,2020/06/03 17:37:31
09098,우1치안센터,40,12분,2020/06/03 17:37:33
09095,해운대관광고등학교,40,13분,2020/06/03 17:37:34
09092,우일시장,40,15분,2020/06/03 17:37:35
09253,해운대구청어귀삼거리,40,16분,2020/06/03 17:37:37
09091,건널목삼거리,40,18분,2020/06/03 17:37:38
09078,해운대고교,40,19분,2020/06/03 17:37:40
09067,부대앞,40,,2020/06/03 17:37:41
09069,양운초등학교,40,1분,2020/06/03 17:37:43
09064,대림3차아파트,40,2분,2020/06/03 17:37:44
09055,대림1차아파트,40,3분,2020/06/03 17:37:46
09052,대동상가,40,3분,2020/06/03 17:37:47
09048,동부아파트,40,4분,2020/06/03 17:37:49
09045,동신아파트,40,5분,2020/06/03 17:37:51
09043,부흥고 해운대백병원,40,6분,2020/06/03 17:37:52
09258,대우2차아파트,40,7분,2020/06/03 17:37:54
09011,송정1단지주공,40,11분,2020/06/03 17:37:55
09049,송정해수욕장입구,40,,2020/06/03 17:37:57
09007,동해선 송정역,40,2분,2020/06/03 17:37:58
09727,운촌,40,12분,2020/06/03 17:38:00
09723,동백역,40,1분,2020/06/03 17:38:01
09721,부산문화여고,40,2분,2020/06/03 17:38:03
09719,올림픽교차로,40,3분,2020/06/03 17:38:05
09717,벡스코 시립미술관,40,4분,2020/06/03 17:38:06
09259,센텀시티역 벡스코,40,6분,2020/06/03 17:38:08
09138,신세계센텀시티,40,6분,2020/06/03 17:38:09
14030,수영현대아파트(민락역),40,1분,2020/06/03 17:38:11
14046,수영교차로(수영역),40,3분,2020/06/03 17:38:13
14056,수영구보건소,40,5분,2020/06/03 17:38:14
14059,광안역,40,7분,2020/06/03 17:38:16
14071,수영중학교,40,1분,2020/06/03 17:38:17
14074,금련산역,40,2분,2020/06/03 17:38:19
14080,금련산청소년수련원,40,3분,2020/06/03 17:38:21
14087,대남교차로(남천역),40,6분,2020/06/03 17:38:22
07006,경성대 부경대역,40,7분,2020/06/03 17:38:24
07013,경성대학교,40,9분,2020/06/03 17:38:26
07016,대연동제일은행,40,10분,2020/06/03 17:38:27
07063,못골시장,40,1분,2020/06/03 17:38:29
07165,남구청(못골역),40,2분,2020/06/03 17:38:30
07058,대연고개,40,3분,2020/06/03 17:38:32
07053,지게골역,40,4분,2020/06/03 17:38:34
07047,문현교차로,40,6분,2020/06/03 17:38:35
03143,자성대,40,8분,2020/06/03 17:38:37
03134,부산진시장,40,10분,2020/06/03 17:38:38
03108,부산진역,40,13분,2020/06/03 17:38:40
03097,YMCA,40,14분,2020/06/03 17:38:42
03089,초량역,40,15분,2020/06/03 17:38:43
03058,부산역,40,1분,2020/06/03 17:38:45
01033,영주동,40,3분,2020/06/03 17:38:47
01042,중앙동(중앙역),40,4분,2020/06/03 17:38:48
01047,제일은행앞,40,1분,2020/06/03 17:38:50
01097,국제시장,40,2분,2020/06/03 17:38:51
01112,보수동책방골목,40,3분,2020/06/03 17:38:53
01090,보수사거리,40,5분,2020/06/03 17:38:54
02061,영락교회,40,6분,2020/06/03 17:38:56
02058,동아대부민캠퍼스,40,7분,2020/06/03 17:38:57
02053,서부교회,40,8분,2020/06/03 17:38:59
02062,영락교회,40,11분,2020/06/03 17:39:01
01091,보수사거리,40,13분,2020/06/03 17:39:02
01111,보수동책방골목,40,,2020/06/03 17:39:04
01093,국제시장,40,,2020/06/03 17:39:05
01096,국제시장.부산근대역사관,40,1분,2020/06/03 17:39:07
01041,중앙동(중앙역),40,4분,2020/06/03 17:39:09
01032,영주동,40,5분,2020/06/03 17:39:10
03063,부산역,40,7분,2020/06/03 17:39:12
03092,초량역,40,11분,2020/06/03 17:39:14
03096,YMCA,40,,2020/06/03 17:39:15
03122,부산진역,40,1분,2020/06/03 17:39:17
03132,부산진시장,40,4분,2020/06/03 17:39:18
03148,범일역,40,6분,2020/06/03 17:39:20
03149,자유시장,40,6분,2020/06/03 17:39:22
03144,시민회관,40,1분,2020/06/03 17:39:23
07051,문현교차로,40,4분,2020/06/03 17:39:25
07052,지게골역,40,5분,2020/06/03 17:39:27
07231,대연고개,40,6분,2020/06/03 17:39:28
07164,남구청(못골역),40,7분,2020/06/03 17:39:30
07061,못골시장,40,9분,2020/06/03 17:39:31
07015,대연동제일은행,40,10분,2020/06/03 17:39:33
07014,경성대학교,40,11분,2020/06/03 17:39:34
07007,경성대 부경대역,40,13분,2020/06/03 17:39:36
14083,남천역,40,2분,2020/06/03 17:39:38
14082,금련산청소년수련원,40,4분,2020/06/03 17:39:39
14072,광안2동우편취급국,40,6분,2020/06/03 17:39:41
14070,수영중학교,40,6분,2020/06/03 17:39:43
14061,광안역,40,8분,2020/06/03 17:39:44
14053,수영역,40,9분,2020/06/03 17:39:46
14094,수영교차로(수영역),40,11분,2020/06/03 17:39:47
14031,수영현대아파트(민락역),40,1분,2020/06/03 17:39:49
09137,신세계센텀시티,40,3분,2020/06/03 17:39:51
09136,센텀시티역 벡스코,40,3분,2020/06/03 17:39:52
09718,올림픽교차로 환승센터,40,8분,2020/06/03 17:39:54
09720,올림픽교차로,40,10분,2020/06/03 17:39:56
09722,부산문화여고,40,,2020/06/03 17:39:57
09724,동백역,40,1분,2020/06/03 17:39:59
09728,운촌,40,2분,2020/06/03 17:40:00
09101,신동아아파트,40,5분,2020/06/03 17:40:02
09098,우1치안센터,40,6분,2020/06/03 17:40:04
09095,해운대관광고등학교,40,6분,2020/06/03 17:40:05
09092,우일시장,40,8분,2020/06/03 17:40:07
09253,해운대구청어귀삼거리,40,9분,2020/06/03 17:40:08
09091,건널목삼거리,40,11분,2020/06/03 17:40:10
09078,해운대고교,40,12분,2020/06/03 17:40:11
09067,부대앞,40,13분,2020/06/03 17:40:13
09069,양운초등학교,40,15분,2020/06/03 17:40:14
09064,대림3차아파트,40,,2020/06/03 17:40:16
09055,대림1차아파트,40,1분,2020/06/03 17:40:17
09052,대동상가,40,2분,2020/06/03 17:40:19
09048,동부아파트,40,2분,2020/06/03 17:40:20
09045,동신아파트,40,3분,2020/06/03 17:40:22
09043,부흥고 해운대백병원,40,4분,2020/06/03 17:40:24
09258,대우2차아파트,40,6분,2020/06/03 17:40:25
09011,송정1단지주공,40,9분,2020/06/03 17:40:27
09049,송정해수욕장입구,40,10분,2020/06/03 17:40:28
09007,동해선 송정역,40,11분,2020/06/03 17:40:30
09727,운촌,40,8분,2020/06/03 17:40:31
09723,동백역,40,9분,2020/06/03 17:40:33
09721,부산문화여고,40,1분,2020/06/03 17:40:35
09719,올림픽교차로,40,1분,2020/06/03 17:40:36
09717,벡스코 시립미술관,40,2분,2020/06/03 17:40:38
09259,센텀시티역 벡스코,40,4분,2020/06/03 17:40:39
09138,신세계센텀시티,40,4분,2020/06/03 17:40:41
14030,수영현대아파트(민락역),40,8분,2020/06/03 17:40:43
14046,수영교차로(수영역),40,1분,2020/06/03 17:40:44
14056,수영구보건소,40,3분,2020/06/03 17:40:46
14059,광안역,40,5분,2020/06/03 17:40:47
14071,수영중학교,40,7분,2020/06/03 17:40:49
14074,금련산역,40,8분,2020/06/03 17:40:50
14080,금련산청소년수련원,40,,2020/06/03 17:40:52
14087,대남교차로(남천역),40,3분,2020/06/03 17:40:54
07006,경성대 부경대역,40,4분,2020/06/03 17:40:55
07013,경성대학교,40,5분,2020/06/03 17:40:57
07016,대연동제일은행,40,6분,2020/06/03 17:40:58
07063,못골시장,40,8분,2020/06/03 17:41:00
07165,남구청(못골역),40,,2020/06/03 17:41:02
07058,대연고개,40,1분,2020/06/03 17:41:03
07053,지게골역,40,2분,2020/06/03 17:41:05
07047,문현교차로,40,4분,2020/06/03 17:41:06
03143,자성대,40,6분,2020/06/03 17:41:08
03134,부산진시장,40,7분,2020/06/03 17:41:09
03108,부산진역,40,11분,2020/06/03 17:41:11
03097,YMCA,40,12분,2020/06/03 17:41:13
03089,초량역,40,13분,2020/06/03 17:41:14
03058,부산역,40,14분,2020/06/03 17:41:16
01033,영주동,40,2분,2020/06/03 17:41:17
01042,중앙동(중앙역),40,3분,2020/06/03 17:41:19
01047,제일은행앞,40,4분,2020/06/03 17:41:21
01097,국제시장,40,5분,2020/06/03 17:41:22
01112,보수동책방골목,40,,2020/06/03 17:41:24
01090,보수사거리,40,2분,2020/06/03 17:41:25
02061,영락교회,40,3분,2020/06/03 17:41:27
02058,동아대부민캠퍼스,40,4분,2020/06/03 17:41:28
02053,서부교회,40,5분,2020/06/03 17:41:30
02062,영락교회,40,5분,2020/06/03 17:41:32
01091,보수사거리,40,6분,2020/06/03 17:41:33
01111,보수동책방골목,40,7분,2020/06/03 17:41:35
01093,국제시장,40,8분,2020/06/03 17:41:36
01096,국제시장.부산근대역사관,40,9분,2020/06/03 17:41:38
01041,중앙동(중앙역),40,2분,2020/06/03 17:41:39
01032,영주동,40,3분,2020/06/03 17:41:41
03063,부산역,40,5분,2020/06/03 17:41:43
03092,초량역,40,9분,2020/06/03 17:41:44
03096,YMCA,40,9분,2020/06/03 17:41:46
03122,부산진역,40,,2020/06/03 17:41:47
03132,부산진시장,40,3분,2020/06/03 17:41:49
03148,범일역,40,4분,2020/06/03 17:41:50
03149,자유시장,40,5분,2020/06/03 17:41:52
03144,시민회관,40,6분,2020/06/03 17:41:54
07051,문현교차로,40,1분,2020/06/03 17:41:55
07052,지게골역,40,2분,2020/06/03 17:41:57
07231,대연고개,40,3분,2020/06/03 17:41:58
07164,남구청(못골역),40,4분,2020/06/03 17:42:00
07061,못골시장,40,6분,2020/06/03 17:42:01
07015,대연동제일은행,40,7분,2020/06/03 17:42:03
07014,경성대학교,40,8분,2020/06/03 17:42:05
07007,경성대 부경대역,40,10분,2020/06/03 17:42:06
14083,남천역,40,12분,2020/06/03 17:42:08
14082,금련산청소년수련원,40,1분,2020/06/03 17:42:09
14072,광안2동우편취급국,40,3분,2020/06/03 17:42:11
14070,수영중학교,40,4분,2020/06/03 17:42:13
14061,광안역,40,6분,2020/06/03 17:42:14
14053,수영역,40,7분,2020/06/03 17:42:16
14094,수영교차로(수영역),40,9분,2020/06/03 17:42:17
14031,수영현대아파트(민락역),40,11분,2020/06/03 17:42:19
09137,신세계센텀시티,40,,2020/06/03 17:42:21
09136,센텀시티역 벡스코,40,2분,2020/06/03 17:42:22
09718,올림픽교차로 환승센터,40,7분,2020/06/03 17:42:24
09720,올림픽교차로,40,9분,2020/06/03 17:42:25
09722,부산문화여고,40,10분,2020/06/03 17:42:27
09724,동백역,40,11분,2020/06/03 17:42:29
09728,운촌,40,12분,2020/06/03 17:42:30
09101,신동아아파트,40,2분,2020/06/03 17:42:32
09098,우1치안센터,40,3분,2020/06/03 17:42:34
09095,해운대관광고등학교,40,3분,2020/06/03 17:42:35
09092,우일시장,40,5분,2020/06/03 17:42:37
09253,해운대구청어귀삼거리,40,7분,2020/06/03 17:42:38
09091,건널목삼거리,40,8분,2020/06/03 17:42:40
09078,해운대고교,40,9분,2020/06/03 17:42:41
09067,부대앞,40,10분,2020/06/03 17:42:43
09069,양운초등학교,40,12분,2020/06/03 17:42:44
09064,대림3차아파트,40,12분,2020/06/03 17:42:46
09055,대림1차아파트,40,13분,2020/06/03 17:42:47
09052,대동상가,40,,2020/06/03 17:42:49
09048,동부아파트,40,1분,2020/06/03 17:42:50
09045,동신아파트,40,2분,2020/06/03 17:42:52
09043,부흥고 해운대백병원,40,2분,2020/06/03 17:42:54
09258,대우2차아파트,40,4분,2020/06/03 17:42:55
09011,송정1단지주공,40,7분,2020/06/03 17:42:57
09049,송정해수욕장입구,40,7분,2020/06/03 17:42:58
09007,동해선 송정역,40,9분,2020/06/03 17:43:00
09727,운촌,40,6분,2020/06/03 17:43:02
09723,동백역,40,7분,2020/06/03 17:43:03
09721,부산문화여고,40,8분,2020/06/03 17:43:05
09719,올림픽교차로,40,,2020/06/03 17:43:07
09717,벡스코 시립미술관,40,2분,2020/06/03 17:43:09
09259,센텀시티역 벡스코,40,3분,2020/06/03 17:43:10
09138,신세계센텀시티,40,4분,2020/06/03 17:43:12
14030,수영현대아파트(민락역),40,7분,2020/06/03 17:43:14
14046,수영교차로(수영역),40,1분,2020/06/03 17:43:15
14056,수영구보건소,40,3분,2020/06/03 17:43:17
14059,광안역,40,5분,2020/06/03 17:43:19
14071,수영중학교,40,6분,2020/06/03 17:43:21
14074,금련산역,40,7분,2020/06/03 17:43:22
14080,금련산청소년수련원,40,8분,2020/06/03 17:43:24
14087,대남교차로(남천역),40,2분,2020/06/03 17:43:26
07006,경성대 부경대역,40,3분,2020/06/03 17:43:27
07013,경성대학교,40,5분,2020/06/03 17:43:29
07016,대연동제일은행,40,6분,2020/06/03 17:43:31
07063,못골시장,40,7분,2020/06/03 17:43:33
07165,남구청(못골역),40,9분,2020/06/03 17:43:34
07058,대연고개,40,10분,2020/06/03 17:43:36
07053,지게골역,40,10분,2020/06/03 17:43:38
07047,문현교차로,40,1분,2020/06/03 17:43:39
03143,자성대,40,3분,2020/06/03 17:43:41
03134,부산진시장,40,5분,2020/06/03 17:43:43
03108,부산진역,40,8분,2020/06/03 17:43:45
03097,YMCA,40,10분,2020/06/03 17:43:46
03089,초량역,40,10분,2020/06/03 17:43:48
03058,부산역,40,12분,2020/06/03 17:43:49
01033,영주동,40,14분,2020/06/03 17:43:51
01042,중앙동(중앙역),40,15분,2020/06/03 17:43:53
01047,제일은행앞,40,1분,2020/06/03 17:43:54
01097,국제시장,40,2분,2020/06/03 17:43:56
01112,보수동책방골목,40,3분,2020/06/03 17:43:58
01090,보수사거리,40,5분,2020/06/03 17:43:59
02061,영락교회,40,,2020/06/03 17:44:01
02058,동아대부민캠퍼스,40,2분,2020/06/03 17:44:03
02053,서부교회,40,3분,2020/06/03 17:44:04
02062,영락교회,40,5분,2020/06/03 17:44:06
01091,보수사거리,40,6분,2020/06/03 17:44:08
01111,보수동책방골목,40,7분,2020/06/03 17:44:09
01093,국제시장,40,8분,2020/06/03 17:44:11
01096,국제시장.부산근대역사관,40,8분,2020/06/03 17:44:13
01041,중앙동(중앙역),40,1분,2020/06/03 17:44:14
01032,영주동,40,1분,2020/06/03 17:44:16
03063,부산역,40,4분,2020/06/03 17:44:18
03092,초량역,40,7분,2020/06/03 17:44:20
03096,YMCA,40,8분,2020/06/03 17:44:21
03122,부산진역,40,9분,2020/06/03 17:44:23
03132,부산진시장,40,,2020/06/03 17:44:24
03148,범일역,40,1분,2020/06/03 17:44:26
03149,자유시장,40,2분,2020/06/03 17:44:28
03144,시민회관,40,3분,2020/06/03 17:44:30
07051,문현교차로,40,6분,2020/06/03 17:44:31
07052,지게골역,40,,2020/06/03 17:44:33
07231,대연고개,40,2분,2020/06/03 17:44:35
07164,남구청(못골역),40,2분,2020/06/03 17:44:36
07061,못골시장,40,4분,2020/06/03 17:44:38
07015,대연동제일은행,40,6분,2020/06/03 17:44:40
07014,경성대학교,40,7분,2020/06/03 17:44:41
07007,경성대 부경대역,40,8분,2020/06/03 17:44:43
14083,남천역,40,11분,2020/06/03 17:44:45
14082,금련산청소년수련원,40,13분,2020/06/03 17:44:47
14072,광안2동우편취급국,40,1분,2020/06/03 17:44:48
14070,수영중학교,40,2분,2020/06/03 17:44:50
14061,광안역,40,3분,2020/06/03 17:44:52
14053,수영역,40,5분,2020/06/03 17:44:53
14094,수영교차로(수영역),40,7분,2020/06/03 17:44:55
14031,수영현대아파트(민락역),40,9분,2020/06/03 17:44:57
09137,신세계센텀시티,40,10분,2020/06/03 17:44:58
09136,센텀시티역 벡스코,40,1분,2020/06/03 17:45:00
09718,올림픽교차로 환승센터,40,6분,2020/06/03 17:45:02
09720,올림픽교차로,40,8분,2020/06/03 17:45:03
09722,부산문화여고,40,9분,2020/06/03 17:45:05
09724,동백역,40,10분,2020/06/03 17:45:07
09728,운촌,40,11분,2020/06/03 17:45:09
09101,신동아아파트,40,13분,2020/06/03 17:45:10
09098,우1치안센터,40,,2020/06/03 17:45:12
09095,해운대관광고등학교,40,1분,2020/06/03 17:45:13
09092,우일시장,40,3분,2020/06/03 17:45:15
09253,해운대구청어귀삼거리,40,4분,2020/06/03 17:45:17
09091,건널목삼거리,40,6분,2020/06/03 17:45:19
09078,해운대고교,40,6분,2020/06/03 17:45:20
09067,부대앞,40,7분,2020/06/03 17:45:22
09069,양운초등학교,40,9분,2020/06/03 17:45:23
09064,대림3차아파트,40,9분,2020/06/03 17:45:25
09055,대림1차아파트,40,10분,2020/06/03 17:45:27
09052,대동상가,40,11분,2020/06/03 17:45:28
09048,동부아파트,40,12분,2020/06/03 17:45:30
09045,동신아파트,40,,2020/06/03 17:45:32
09043,부흥고 해운대백병원,40,1분,2020/06/03 17:45:34
09258,대우2차아파트,40,3분,2020/06/03 17:45:35
09011,송정1단지주공,40,6분,2020/06/03 17:45:37
09049,송정해수욕장입구,40,7분,2020/06/03 17:45:39
09007,동해선 송정역,40,8분,2020/06/03 17:45:40
09727,운촌,40,4분,2020/06/03 17:45:42
09723,동백역,40,5분,2020/06/03 17:45:44
09721,부산문화여고,40,6분,2020/06/03 17:45:45
09719,올림픽교차로,40,8분,2020/06/03 17:45:47
09717,벡스코 시립미술관,40,8분,2020/06/03 17:45:48
09259,센텀시티역 벡스코,40,,2020/06/03 17:45:50
09138,신세계센텀시티,40,1분,2020/06/03 17:45:52
14030,수영현대아파트(민락역),40,4분,2020/06/03 17:45:53
14046,수영교차로(수영역),40,6분,2020/06/03 17:45:55
14056,수영구보건소,40,1분,2020/06/03 17:45:56
14059,광안역,40,3분,2020/06/03 17:45:58
14071,수영중학교,40,4분,2020/06/03 17:46:00
14074,금련산역,40,5분,2020/06/03 17:46:01
14080,금련산청소년수련원,40,6분,2020/06/03 17:46:03
14087,대남교차로(남천역),40,9분,2020/06/03 17:46:05
07006,경성대 부경대역,40,10분,2020/06/03 17:46:07
07013,경성대학교,40,1분,2020/06/03 17:46:08
07016,대연동제일은행,40,2분,2020/06/03 17:46:10
07063,못골시장,40,3분,2020/06/03 17:46:11
07165,남구청(못골역),40,5분,2020/06/03 17:46:13
07058,대연고개,40,6분,2020/06/03 17:46:14
07053,지게골역,40,7분,2020/06/03 17:46:16
07047,문현교차로,40,8분,2020/06/03 17:46:18
03143,자성대,40,,2020/06/03 17:46:19
03134,부산진시장,40,1분,2020/06/03 17:46:21
03108,부산진역,40,5분,2020/06/03 17:46:22
03097,YMCA,40,6분,2020/06/03 17:46:24
03089,초량역,40,7분,2020/06/03 17:46:25
03058,부산역,40,8분,2020/06/03 17:46:27
01033,영주동,40,11분,2020/06/03 17:46:28
01042,중앙동(중앙역),40,12분,2020/06/03 17:46:30
01047,제일은행앞,40,13분,2020/06/03 17:46:32
01097,국제시장,40,1분,2020/06/03 17:46:33
01112,보수동책방골목,40,2분,2020/06/03 17:46:34
01090,보수사거리,40,4분,2020/06/03 17:46:36
02061,영락교회,40,5분,2020/06/03 17:46:37
02058,동아대부민캠퍼스,40,,2020/06/03 17:46:39
02053,서부교회,40,1분,2020/06/03 17:46:41
02062,영락교회,40,1분,2020/06/03 17:46:42
01091,보수사거리,40,3분,2020/06/03 17:46:44
01111,보수동책방골목,40,4분,2020/06/03 17:46:45
01093,국제시장,40,4분,2020/06/03 17:46:47
01096,국제시장.부산근대역사관,40,5분,2020/06/03 17:46:48
01041,중앙동(중앙역),40,8분,2020/06/03 17:46:50
01032,영주동,40,9분,2020/06/03 17:46:51
03063,부산역,40,2분,2020/06/03 17:46:53
03092,초량역,40,5분,2020/06/03 17:46:55
03096,YMCA,40,6분,2020/06/03 17:46:56
03122,부산진역,40,7분,2020/06/03 17:46:58
03132,부산진시장,40,10분,2020/06/03 17:46:59
03148,범일역,40,12분,2020/06/03 17:47:01
03149,자유시장,40,13분,2020/06/03 17:47:02
03144,시민회관,40,1분,2020/06/03 17:47:04
07051,문현교차로,40,4분,2020/06/03 17:47:05
07052,지게골역,40,5분,2020/06/03 17:47:07
07231,대연고개,40,6분,2020/06/03 17:47:08
