0,1,2,3,4
05353,어린이대공원,81,도착정보 없음,2020/06/09 18:52:35
05042,어린이대공원입구,81,도착정보 없음,2020/06/09 18:52:37
05044,삼광사입구,81,도착정보 없음,2020/06/09 18:52:38
05046,성곡시장입구,81,,2020/06/09 18:52:39
05047,성곡시장,81,1분,2020/06/09 18:52:41
05051,LG사이언스홀,81,3분,2020/06/09 18:52:42
05163,부암교차로,81,4분,2020/06/09 18:52:44
05165,부산진구청,81,5분,2020/06/09 18:52:45
05188,부전시장입구,81,,2020/06/09 18:52:47
05711,서면역.서면지하상가,81,3분,2020/06/09 18:52:49
05713,서면한전,81,1분,2020/06/09 18:52:50
05229,범내골역,81,2분,2020/06/09 18:52:52
05217,중앙시장,81,4분,2020/06/09 18:52:54
03139,범일역,81,,2020/06/09 18:52:55
03134,부산진시장,81,1분,2020/06/09 18:52:57
03107,봉생병원,81,4분,2020/06/09 18:52:58
03108,부산진역,81,4분,2020/06/09 18:53:00
03100,고관입구,81,6분,2020/06/09 18:53:02
03081,초량역,81,1분,2020/06/09 18:53:03
03058,부산역,81,3분,2020/06/09 18:53:05
01031,영주동,81,5분,2020/06/09 18:53:06
01042,중앙동(중앙역),81,1분,2020/06/09 18:53:08
01041,중앙동(중앙역),81,5분,2020/06/09 18:53:10
01032,영주동,81,,2020/06/09 18:53:11
03060,부산역,81,2분,2020/06/09 18:53:13
03091,초량역,81,6분,2020/06/09 18:53:15
03095,YMCA,81,7분,2020/06/09 18:53:16
03121,부산진역,81,8분,2020/06/09 18:53:18
03131,부산진시장,81,,2020/06/09 18:53:19
03140,범일역.범일동부산은행,81,1분,2020/06/09 18:53:21
05218,중앙시장,81,2분,2020/06/09 18:53:23
05227,범내골역,81,,2020/06/09 18:53:24
05712,서면한전,81,1분,2020/06/09 18:53:26
05710,서면역.서면지하상가,81,2분,2020/06/09 18:53:28
05186,부전시장입구,81,도착정보 없음,2020/06/09 18:53:29
05166,부산진구청,81,8분,2020/06/09 18:53:31
05164,부암교차로,81,7분,2020/06/09 18:53:32
05050,부산시설공단,81,2분,2020/06/09 18:53:34
05048,성곡시장,81,3분,2020/06/09 18:53:35
05045,삼광사입구,81,,2020/06/09 18:53:37
05043,어린이대공원입구,81,1분,2020/06/09 18:53:39
05354,어린이대공원,81,2분,2020/06/09 18:53:40
05295,초읍삼거리,81,도착정보 없음,2020/06/09 18:53:42
05353,어린이대공원,81,도착정보 없음,2020/06/09 18:53:43
05042,어린이대공원입구,81,도착정보 없음,2020/06/09 18:53:45
05044,삼광사입구,81,도착정보 없음,2020/06/09 18:53:46
05046,성곡시장입구,81,도착정보 없음,2020/06/09 18:53:48
05047,성곡시장,81,,2020/06/09 18:53:49
05051,LG사이언스홀,81,2분,2020/06/09 18:53:51
05163,부암교차로,81,3분,2020/06/09 18:53:52
05165,부산진구청,81,5분,2020/06/09 18:53:54
05188,부전시장입구,81,6분,2020/06/09 18:53:55
05711,서면역.서면지하상가,81,2분,2020/06/09 18:53:57
05713,서면한전,81,3분,2020/06/09 18:53:59
05229,범내골역,81,,2020/06/09 18:54:00
05217,중앙시장,81,2분,2020/06/09 18:54:02
03139,범일역,81,3분,2020/06/09 18:54:03
03134,부산진시장,81,,2020/06/09 18:54:05
03107,봉생병원,81,3분,2020/06/09 18:54:07
03108,부산진역,81,3분,2020/06/09 18:54:08
03100,고관입구,81,4분,2020/06/09 18:54:10
03081,초량역,81,,2020/06/09 18:54:11
03058,부산역,81,2분,2020/06/09 18:54:13
01031,영주동,81,4분,2020/06/09 18:54:14
01042,중앙동(중앙역),81,,2020/06/09 18:54:16
01041,중앙동(중앙역),81,4분,2020/06/09 18:54:18
01032,영주동,81,4분,2020/06/09 18:54:19
03060,부산역,81,2분,2020/06/09 18:54:21
03091,초량역,81,6분,2020/06/09 18:54:23
03095,YMCA,81,7분,2020/06/09 18:54:24
03121,부산진역,81,8분,2020/06/09 18:54:26
03131,부산진시장,81,11분,2020/06/09 18:54:28
03140,범일역.범일동부산은행,81,,2020/06/09 18:54:29
05218,중앙시장,81,1분,2020/06/09 18:54:31
05227,범내골역,81,,2020/06/09 18:54:32
05712,서면한전,81,,2020/06/09 18:54:34
05710,서면역.서면지하상가,81,1분,2020/06/09 18:54:36
05186,부전시장입구,81,도착정보 없음,2020/06/09 18:54:37
05166,부산진구청,81,6분,2020/06/09 18:54:39
05164,부암교차로,81,7분,2020/06/09 18:54:40
05050,부산시설공단,81,1분,2020/06/09 18:54:42
05048,성곡시장,81,2분,2020/06/09 18:54:43
05045,삼광사입구,81,3분,2020/06/09 18:54:45
05043,어린이대공원입구,81,1분,2020/06/09 18:54:46
05354,어린이대공원,81,1분,2020/06/09 18:54:48
05295,초읍삼거리,81,,2020/06/09 18:54:50
05353,어린이대공원,81,1분,2020/06/09 18:54:51
05042,어린이대공원입구,81,2분,2020/06/09 18:54:53
05044,삼광사입구,81,3분,2020/06/09 18:54:54
05046,성곡시장입구,81,4분,2020/06/09 18:54:56
05047,성곡시장,81,5분,2020/06/09 18:54:57
05051,LG사이언스홀,81,1분,2020/06/09 18:54:59
05163,부암교차로,81,2분,2020/06/09 18:55:00
05165,부산진구청,81,4분,2020/06/09 18:55:02
05188,부전시장입구,81,5분,2020/06/09 18:55:03
05711,서면역.서면지하상가,81,2분,2020/06/09 18:55:05
05713,서면한전,81,3분,2020/06/09 18:55:07
05229,범내골역,81,5분,2020/06/09 18:55:08
05217,중앙시장,81,1분,2020/06/09 18:55:10
03139,범일역,81,2분,2020/06/09 18:55:12
03134,부산진시장,81,3분,2020/06/09 18:55:13
03107,봉생병원,81,2분,2020/06/09 18:55:15
03108,부산진역,81,3분,2020/06/09 18:55:16
03100,고관입구,81,4분,2020/06/09 18:55:18
03081,초량역,81,6분,2020/06/09 18:55:19
03058,부산역,81,1분,2020/06/09 18:55:21
01031,영주동,81,3분,2020/06/09 18:55:23
01042,중앙동(중앙역),81,4분,2020/06/09 18:55:24
01041,중앙동(중앙역),81,2분,2020/06/09 18:55:26
01032,영주동,81,3분,2020/06/09 18:55:28
03060,부산역,81,2분,2020/06/09 18:55:29
03091,초량역,81,5분,2020/06/09 18:55:31
03095,YMCA,81,6분,2020/06/09 18:55:32
03121,부산진역,81,8분,2020/06/09 18:55:34
03131,부산진시장,81,10분,2020/06/09 18:55:35
03140,범일역.범일동부산은행,81,11분,2020/06/09 18:55:37
05218,중앙시장,81,1분,2020/06/09 18:55:39
05227,범내골역,81,2분,2020/06/09 18:55:40
05712,서면한전,81,,2020/06/09 18:55:42
05710,서면역.서면지하상가,81,1분,2020/06/09 18:55:43
05186,부전시장입구,81,도착정보 없음,2020/06/09 18:55:45
05166,부산진구청,81,5분,2020/06/09 18:55:47
05164,부암교차로,81,6분,2020/06/09 18:55:48
05050,부산시설공단,81,1분,2020/06/09 18:55:50
05048,성곡시장,81,2분,2020/06/09 18:55:51
05045,삼광사입구,81,3분,2020/06/09 18:55:53
05043,어린이대공원입구,81,4분,2020/06/09 18:55:54
05354,어린이대공원,81,5분,2020/06/09 18:55:56
05295,초읍삼거리,81,도착정보 없음,2020/06/09 18:55:58
05353,어린이대공원,81,도착정보 없음,2020/06/09 18:55:59
05042,어린이대공원입구,81,,2020/06/09 18:56:01
05044,삼광사입구,81,1분,2020/06/09 18:56:02
05046,성곡시장입구,81,2분,2020/06/09 18:56:04
05047,성곡시장,81,3분,2020/06/09 18:56:05
05051,LG사이언스홀,81,4분,2020/06/09 18:56:07
05163,부암교차로,81,1분,2020/06/09 18:56:08
05165,부산진구청,81,2분,2020/06/09 18:56:10
05188,부전시장입구,81,4분,2020/06/09 18:56:11
05711,서면역.서면지하상가,81,2분,2020/06/09 18:56:13
05713,서면한전,81,3분,2020/06/09 18:56:15
05229,범내골역,81,5분,2020/06/09 18:56:16
05217,중앙시장,81,1분,2020/06/09 18:56:18
03139,범일역,81,2분,2020/06/09 18:56:20
03134,부산진시장,81,2분,2020/06/09 18:56:21
03107,봉생병원,81,1분,2020/06/09 18:56:23
03108,부산진역,81,2분,2020/06/09 18:56:24
03100,고관입구,81,3분,2020/06/09 18:56:26
03081,초량역,81,5분,2020/06/09 18:56:27
03058,부산역,81,7분,2020/06/09 18:56:29
01031,영주동,81,1분,2020/06/09 18:56:30
01042,중앙동(중앙역),81,3분,2020/06/09 18:56:32
01041,중앙동(중앙역),81,1분,2020/06/09 18:56:34
01032,영주동,81,1분,2020/06/09 18:56:35
03060,부산역,81,2분,2020/06/09 18:56:37
03091,초량역,81,5분,2020/06/09 18:56:39
03095,YMCA,81,6분,2020/06/09 18:56:40
03121,부산진역,81,7분,2020/06/09 18:56:42
03131,부산진시장,81,10분,2020/06/09 18:56:43
03140,범일역.범일동부산은행,81,11분,2020/06/09 18:56:45
05218,중앙시장,81,12분,2020/06/09 18:56:47
05227,범내골역,81,1분,2020/06/09 18:56:48
05712,서면한전,81,,2020/06/09 18:56:50
05710,서면역.서면지하상가,81,2분,2020/06/09 18:56:52
05186,부전시장입구,81,도착정보 없음,2020/06/09 18:56:53
05166,부산진구청,81,1분,2020/06/09 18:56:55
05164,부암교차로,81,2분,2020/06/09 18:56:56
05050,부산시설공단,81,1분,2020/06/09 18:56:58
05048,성곡시장,81,1분,2020/06/09 18:57:00
05045,삼광사입구,81,3분,2020/06/09 18:57:01
05043,어린이대공원입구,81,3분,2020/06/09 18:57:03
05354,어린이대공원,81,3분,2020/06/09 18:57:04
05295,초읍삼거리,81,도착정보 없음,2020/06/09 18:57:06
05353,어린이대공원,81,도착정보 없음,2020/06/09 18:57:07
05042,어린이대공원입구,81,도착정보 없음,2020/06/09 18:57:09
05044,삼광사입구,81,1분,2020/06/09 18:57:10
05046,성곡시장입구,81,1분,2020/06/09 18:57:12
05047,성곡시장,81,2분,2020/06/09 18:57:13
05051,LG사이언스홀,81,4분,2020/06/09 18:57:15
05163,부암교차로,81,1분,2020/06/09 18:57:16
05165,부산진구청,81,2분,2020/06/09 18:57:18
05188,부전시장입구,81,4분,2020/06/09 18:57:19
05711,서면역.서면지하상가,81,6분,2020/06/09 18:57:21
05713,서면한전,81,1분,2020/06/09 18:57:23
05229,범내골역,81,2분,2020/06/09 18:57:24
05217,중앙시장,81,4분,2020/06/09 18:57:26
03139,범일역,81,1분,2020/06/09 18:57:27
03134,부산진시장,81,2분,2020/06/09 18:57:29
03107,봉생병원,81,4분,2020/06/09 18:57:31
03108,부산진역,81,,2020/06/09 18:57:32
03100,고관입구,81,1분,2020/06/09 18:57:34
03081,초량역,81,4분,2020/06/09 18:57:35
03058,부산역,81,5분,2020/06/09 18:57:37
01031,영주동,81,,2020/06/09 18:57:39
01042,중앙동(중앙역),81,1분,2020/06/09 18:57:40
01041,중앙동(중앙역),81,,2020/06/09 18:57:42
01032,영주동,81,,2020/06/09 18:57:44
03060,부산역,81,1분,2020/06/09 18:57:45
03091,초량역,81,4분,2020/06/09 18:57:47
03095,YMCA,81,4분,2020/06/09 18:57:48
03121,부산진역,81,6분,2020/06/09 18:57:50
03131,부산진시장,81,9분,2020/06/09 18:57:51
03140,범일역.범일동부산은행,81,9분,2020/06/09 18:57:53
05218,중앙시장,81,11분,2020/06/09 18:57:55
05227,범내골역,81,,2020/06/09 18:57:56
05712,서면한전,81,,2020/06/09 18:57:58
05710,서면역.서면지하상가,81,1분,2020/06/09 18:57:59
05186,부전시장입구,81,도착정보 없음,2020/06/09 18:58:01
05166,부산진구청,81,,2020/06/09 18:58:02
05164,부암교차로,81,1분,2020/06/09 18:58:04
05050,부산시설공단,81,3분,2020/06/09 18:58:06
05048,성곡시장,81,1분,2020/06/09 18:58:07
05045,삼광사입구,81,1분,2020/06/09 18:58:09
05043,어린이대공원입구,81,3분,2020/06/09 18:58:10
05354,어린이대공원,81,3분,2020/06/09 18:58:12
05295,초읍삼거리,81,도착정보 없음,2020/06/09 18:58:13
05353,어린이대공원,81,도착정보 없음,2020/06/09 18:58:15
05042,어린이대공원입구,81,도착정보 없음,2020/06/09 18:58:16
05044,삼광사입구,81,도착정보 없음,2020/06/09 18:58:18
05046,성곡시장입구,81,,2020/06/09 18:58:19
05047,성곡시장,81,1분,2020/06/09 18:58:21
05051,LG사이언스홀,81,3분,2020/06/09 18:58:23
05163,부암교차로,81,4분,2020/06/09 18:58:24
05165,부산진구청,81,,2020/06/09 18:58:26
05188,부전시장입구,81,2분,2020/06/09 18:58:28
05711,서면역.서면지하상가,81,5분,2020/06/09 18:58:29
05713,서면한전,81,6분,2020/06/09 18:58:31
05229,범내골역,81,1분,2020/06/09 18:58:33
05217,중앙시장,81,2분,2020/06/09 18:58:35
03139,범일역,81,4분,2020/06/09 18:58:36
03134,부산진시장,81,,2020/06/09 18:58:38
03107,봉생병원,81,3분,2020/06/09 18:58:39
03108,부산진역,81,3분,2020/06/09 18:58:41
03100,고관입구,81,,2020/06/09 18:58:43
03081,초량역,81,3분,2020/06/09 18:58:44
03058,부산역,81,4분,2020/06/09 18:58:46
01031,영주동,81,6분,2020/06/09 18:58:48
01042,중앙동(중앙역),81,,2020/06/09 18:58:49
01041,중앙동(중앙역),81,6분,2020/06/09 18:58:51
01032,영주동,81,7분,2020/06/09 18:58:53
03060,부산역,81,2분,2020/06/09 18:58:54
03091,초량역,81,1분,2020/06/09 18:58:56
03095,YMCA,81,1분,2020/06/09 18:58:58
03121,부산진역,81,5분,2020/06/09 18:58:59
03131,부산진시장,81,8분,2020/06/09 18:59:01
03140,범일역.범일동부산은행,81,8분,2020/06/09 18:59:03
05218,중앙시장,81,10분,2020/06/09 18:59:04
05227,범내골역,81,,2020/06/09 18:59:06
05712,서면한전,81,1분,2020/06/09 18:59:08
05710,서면역.서면지하상가,81,,2020/06/09 18:59:09
05186,부전시장입구,81,도착정보 없음,2020/06/09 18:59:11
05166,부산진구청,81,8분,2020/06/09 18:59:13
05164,부암교차로,81,,2020/06/09 18:59:14
05050,부산시설공단,81,2분,2020/06/09 18:59:16
05048,성곡시장,81,4분,2020/06/09 18:59:17
05045,삼광사입구,81,4분,2020/06/09 18:59:19
05043,어린이대공원입구,81,1분,2020/06/09 18:59:20
05354,어린이대공원,81,1분,2020/06/09 18:59:22
05295,초읍삼거리,81,도착정보 없음,2020/06/09 18:59:23
05353,어린이대공원,81,도착정보 없음,2020/06/09 18:59:25
05042,어린이대공원입구,81,도착정보 없음,2020/06/09 18:59:27
05044,삼광사입구,81,도착정보 없음,2020/06/09 18:59:28
05046,성곡시장입구,81,도착정보 없음,2020/06/09 18:59:30
05047,성곡시장,81,도착정보 없음,2020/06/09 18:59:31
05051,LG사이언스홀,81,2분,2020/06/09 18:59:33
05163,부암교차로,81,2분,2020/06/09 18:59:34
05165,부산진구청,81,,2020/06/09 18:59:36
05188,부전시장입구,81,2분,2020/06/09 18:59:37
05711,서면역.서면지하상가,81,4분,2020/06/09 18:59:39
05713,서면한전,81,5분,2020/06/09 18:59:41
05229,범내골역,81,6분,2020/06/09 18:59:42
05217,중앙시장,81,1분,2020/06/09 18:59:44
03139,범일역,81,2분,2020/06/09 18:59:45
03134,부산진시장,81,3분,2020/06/09 18:59:47
03107,봉생병원,81,2분,2020/06/09 18:59:48
03108,부산진역,81,3분,2020/06/09 18:59:50
03100,고관입구,81,4분,2020/06/09 18:59:52
03081,초량역,81,1분,2020/06/09 18:59:53
03058,부산역,81,3분,2020/06/09 18:59:55
01031,영주동,81,5분,2020/06/09 18:59:56
01042,중앙동(중앙역),81,6분,2020/06/09 18:59:58
01041,중앙동(중앙역),81,4분,2020/06/09 19:00:00
01032,영주동,81,5분,2020/06/09 19:00:01
03060,부산역,81,1분,2020/06/09 19:00:03
03091,초량역,81,,2020/06/09 19:00:05
03095,YMCA,81,,2020/06/09 19:00:06
03121,부산진역,81,2분,2020/06/09 19:00:08
03131,부산진시장,81,5분,2020/06/09 19:00:10
03140,범일역.범일동부산은행,81,5분,2020/06/09 19:00:11
05218,중앙시장,81,7분,2020/06/09 19:00:13
05227,범내골역,81,8분,2020/06/09 19:00:14
05712,서면한전,81,1분,2020/06/09 19:00:16
05710,서면역.서면지하상가,81,2분,2020/06/09 19:00:18
05186,부전시장입구,81,도착정보 없음,2020/06/09 19:00:19
05166,부산진구청,81,6분,2020/06/09 19:00:21
05164,부암교차로,81,7분,2020/06/09 19:00:22
05050,부산시설공단,81,2분,2020/06/09 19:00:24
05048,성곡시장,81,3분,2020/06/09 19:00:25
05045,삼광사입구,81,4분,2020/06/09 19:00:27
05043,어린이대공원입구,81,5분,2020/06/09 19:00:29
05354,어린이대공원,81,,2020/06/09 19:00:30
05295,초읍삼거리,81,도착정보 없음,2020/06/09 19:00:32
05353,어린이대공원,81,도착정보 없음,2020/06/09 19:00:33
05042,어린이대공원입구,81,도착정보 없음,2020/06/09 19:00:35
05044,삼광사입구,81,도착정보 없음,2020/06/09 19:00:36
05046,성곡시장입구,81,도착정보 없음,2020/06/09 19:00:38
05047,성곡시장,81,도착정보 없음,2020/06/09 19:00:39
05051,LG사이언스홀,81,1분,2020/06/09 19:00:41
05163,부암교차로,81,2분,2020/06/09 19:00:42
05165,부산진구청,81,4분,2020/06/09 19:00:44
05188,부전시장입구,81,,2020/06/09 19:00:45
05711,서면역.서면지하상가,81,3분,2020/06/09 19:00:47
05713,서면한전,81,4분,2020/06/09 19:00:48
05229,범내골역,81,5분,2020/06/09 19:00:50
05217,중앙시장,81,1분,2020/06/09 19:00:52
03139,범일역,81,2분,2020/06/09 19:00:53
03134,부산진시장,81,3분,2020/06/09 19:00:55
03107,봉생병원,81,1분,2020/06/09 19:00:56
03108,부산진역,81,2분,2020/06/09 19:00:58
03100,고관입구,81,3분,2020/06/09 19:00:59
03081,초량역,81,1분,2020/06/09 19:01:01
03058,부산역,81,2분,2020/06/09 19:01:02
01031,영주동,81,4분,2020/06/09 19:01:04
01042,중앙동(중앙역),81,5분,2020/06/09 19:01:06
01041,중앙동(중앙역),81,4분,2020/06/09 19:01:07
01032,영주동,81,4분,2020/06/09 19:01:09
03060,부산역,81,1분,2020/06/09 19:01:11
03091,초량역,81,,2020/06/09 19:01:12
03095,YMCA,81,1분,2020/06/09 19:01:14
03121,부산진역,81,1분,2020/06/09 19:01:16
03131,부산진시장,81,4분,2020/06/09 19:01:17
03140,범일역.범일동부산은행,81,5분,2020/06/09 19:01:19
05218,중앙시장,81,6분,2020/06/09 19:01:20
05227,범내골역,81,7분,2020/06/09 19:01:22
05712,서면한전,81,1분,2020/06/09 19:01:23
05710,서면역.서면지하상가,81,2분,2020/06/09 19:01:25
05186,부전시장입구,81,도착정보 없음,2020/06/09 19:01:27
05166,부산진구청,81,6분,2020/06/09 19:01:28
05164,부암교차로,81,7분,2020/06/09 19:01:30
05050,부산시설공단,81,2분,2020/06/09 19:01:31
05048,성곡시장,81,3분,2020/06/09 19:01:33
05045,삼광사입구,81,4분,2020/06/09 19:01:34
05043,어린이대공원입구,81,5분,2020/06/09 19:01:36
05354,어린이대공원,81,5분,2020/06/09 19:01:37
05295,초읍삼거리,81,,2020/06/09 19:01:39
05353,어린이대공원,81,1분,2020/06/09 19:01:40
05042,어린이대공원입구,81,2분,2020/06/09 19:01:42
05044,삼광사입구,81,3분,2020/06/09 19:01:43
05046,성곡시장입구,81,4분,2020/06/09 19:01:45
05047,성곡시장,81,5분,2020/06/09 19:01:47
05051,LG사이언스홀,81,6분,2020/06/09 19:01:48
05163,부암교차로,81,1분,2020/06/09 19:01:50
05165,부산진구청,81,2분,2020/06/09 19:01:51
05188,부전시장입구,81,4분,2020/06/09 19:01:53
05711,서면역.서면지하상가,81,2분,2020/06/09 19:01:54
05713,서면한전,81,3분,2020/06/09 19:01:56
05229,범내골역,81,5분,2020/06/09 19:01:58
05217,중앙시장,81,6분,2020/06/09 19:02:00
03139,범일역,81,1분,2020/06/09 19:02:01
03134,부산진시장,81,2분,2020/06/09 19:02:03
03107,봉생병원,81,,2020/06/09 19:02:04
03108,부산진역,81,1분,2020/06/09 19:02:06
03100,고관입구,81,2분,2020/06/09 19:02:07
03081,초량역,81,4분,2020/06/09 19:02:09
03058,부산역,81,1분,2020/06/09 19:02:10
01031,영주동,81,3분,2020/06/09 19:02:12
01042,중앙동(중앙역),81,4분,2020/06/09 19:02:14
01041,중앙동(중앙역),81,3분,2020/06/09 19:02:15
01032,영주동,81,3분,2020/06/09 19:02:17
03060,부산역,81,6분,2020/06/09 19:02:19
03091,초량역,81,4분,2020/06/09 19:02:20
03095,YMCA,81,,2020/06/09 19:02:22
03121,부산진역,81,1분,2020/06/09 19:02:24
03131,부산진시장,81,4분,2020/06/09 19:02:25
03140,범일역.범일동부산은행,81,4분,2020/06/09 19:02:27
05218,중앙시장,81,6분,2020/06/09 19:02:28
05227,범내골역,81,7분,2020/06/09 19:02:30
05712,서면한전,81,,2020/06/09 19:02:32
05710,서면역.서면지하상가,81,1분,2020/06/09 19:02:34
05186,부전시장입구,81,도착정보 없음,2020/06/09 19:02:36
05166,부산진구청,81,5분,2020/06/09 19:02:37
05164,부암교차로,81,6분,2020/06/09 19:02:39
05050,부산시설공단,81,2분,2020/06/09 19:02:40
05048,성곡시장,81,3분,2020/06/09 19:02:42
05045,삼광사입구,81,4분,2020/06/09 19:02:44
05043,어린이대공원입구,81,5분,2020/06/09 19:02:45
05354,어린이대공원,81,5분,2020/06/09 19:02:47
05295,초읍삼거리,81,도착정보 없음,2020/06/09 19:02:48
05353,어린이대공원,81,1분,2020/06/09 19:02:50
05042,어린이대공원입구,81,2분,2020/06/09 19:02:51
05044,삼광사입구,81,3분,2020/06/09 19:02:53
05046,성곡시장입구,81,4분,2020/06/09 19:02:54
05047,성곡시장,81,4분,2020/06/09 19:02:56
05051,LG사이언스홀,81,6분,2020/06/09 19:02:57
05163,부암교차로,81,7분,2020/06/09 19:02:59
05165,부산진구청,81,1분,2020/06/09 19:03:00
05188,부전시장입구,81,3분,2020/06/09 19:03:02
05711,서면역.서면지하상가,81,2분,2020/06/09 19:03:03
05713,서면한전,81,3분,2020/06/09 19:03:05
05229,범내골역,81,5분,2020/06/09 19:03:07
05217,중앙시장,81,6분,2020/06/09 19:03:08
03139,범일역,81,7분,2020/06/09 19:03:10
03134,부산진시장,81,,2020/06/09 19:03:11
03107,봉생병원,81,3분,2020/06/09 19:03:13
03108,부산진역,81,4분,2020/06/09 19:03:15
03100,고관입구,81,1분,2020/06/09 19:03:16
03081,초량역,81,3분,2020/06/09 19:03:18
03058,부산역,81,,2020/06/09 19:03:19
01031,영주동,81,2분,2020/06/09 19:03:21
01042,중앙동(중앙역),81,3분,2020/06/09 19:03:22
01041,중앙동(중앙역),81,2분,2020/06/09 19:03:24
01032,영주동,81,3분,2020/06/09 19:03:26
03060,부산역,81,5분,2020/06/09 19:03:28
03091,초량역,81,1분,2020/06/09 19:03:29
03095,YMCA,81,1분,2020/06/09 19:03:31
03121,부산진역,81,,2020/06/09 19:03:32
03131,부산진시장,81,3분,2020/06/09 19:03:34
03140,범일역.범일동부산은행,81,4분,2020/06/09 19:03:36
05218,중앙시장,81,5분,2020/06/09 19:03:37
05227,범내골역,81,7분,2020/06/09 19:03:39
05712,서면한전,81,8분,2020/06/09 19:03:40
05710,서면역.서면지하상가,81,,2020/06/09 19:03:42
05186,부전시장입구,81,도착정보 없음,2020/06/09 19:03:44
05166,부산진구청,81,5분,2020/06/09 19:03:45
05164,부암교차로,81,6분,2020/06/09 19:03:47
05050,부산시설공단,81,1분,2020/06/09 19:03:49
05048,성곡시장,81,2분,2020/06/09 19:03:50
05045,삼광사입구,81,3분,2020/06/09 19:03:52
05043,어린이대공원입구,81,4분,2020/06/09 19:03:53
05354,어린이대공원,81,5분,2020/06/09 19:03:55
05295,초읍삼거리,81,도착정보 없음,2020/06/09 19:03:56
05353,어린이대공원,81,도착정보 없음,2020/06/09 19:03:58
05042,어린이대공원입구,81,도착정보 없음,2020/06/09 19:03:59
05044,삼광사입구,81,1분,2020/06/09 19:04:01
05046,성곡시장입구,81,1분,2020/06/09 19:04:02
05047,성곡시장,81,2분,2020/06/09 19:04:04
05051,LG사이언스홀,81,4분,2020/06/09 19:04:06
05163,부암교차로,81,5분,2020/06/09 19:04:07
05165,부산진구청,81,,2020/06/09 19:04:09
05188,부전시장입구,81,2분,2020/06/09 19:04:10
05711,서면역.서면지하상가,81,2분,2020/06/09 19:04:12
05713,서면한전,81,3분,2020/06/09 19:04:14
05229,범내골역,81,5분,2020/06/09 19:04:15
05217,중앙시장,81,6분,2020/06/09 19:04:17
03139,범일역,81,7분,2020/06/09 19:04:19
03134,부산진시장,81,,2020/06/09 19:04:20
03107,봉생병원,81,2분,2020/06/09 19:04:22
03108,부산진역,81,3분,2020/06/09 19:04:23
03100,고관입구,81,,2020/06/09 19:04:25
03081,초량역,81,2분,2020/06/09 19:04:27
03058,부산역,81,4분,2020/06/09 19:04:28
01031,영주동,81,1분,2020/06/09 19:04:30
01042,중앙동(중앙역),81,2분,2020/06/09 19:04:31
01041,중앙동(중앙역),81,1분,2020/06/09 19:04:33
01032,영주동,81,1분,2020/06/09 19:04:35
03060,부산역,81,4분,2020/06/09 19:04:37
03091,초량역,81,,2020/06/09 19:04:38
03095,YMCA,81,1분,2020/06/09 19:04:40
03121,부산진역,81,,2020/06/09 19:04:42
03131,부산진시장,81,2분,2020/06/09 19:04:43
03140,범일역.범일동부산은행,81,3분,2020/06/09 19:04:45
05218,중앙시장,81,4분,2020/06/09 19:04:46
05227,범내골역,81,6분,2020/06/09 19:04:48
05712,서면한전,81,7분,2020/06/09 19:04:50
05710,서면역.서면지하상가,81,8분,2020/06/09 19:04:51
05186,부전시장입구,81,도착정보 없음,2020/06/09 19:04:53
05166,부산진구청,81,1분,2020/06/09 19:04:55
05164,부암교차로,81,2분,2020/06/09 19:04:56
05050,부산시설공단,81,4분,2020/06/09 19:04:58
05048,성곡시장,81,1분,2020/06/09 19:04:59
05045,삼광사입구,81,1분,2020/06/09 19:05:01
05043,어린이대공원입구,81,3분,2020/06/09 19:05:02
05354,어린이대공원,81,3분,2020/06/09 19:05:04
05295,초읍삼거리,81,도착정보 없음,2020/06/09 19:05:06
05353,어린이대공원,81,도착정보 없음,2020/06/09 19:05:07
05042,어린이대공원입구,81,도착정보 없음,2020/06/09 19:05:09
05044,삼광사입구,81,도착정보 없음,2020/06/09 19:05:10
05046,성곡시장입구,81,,2020/06/09 19:05:12
05047,성곡시장,81,1분,2020/06/09 19:05:13
05051,LG사이언스홀,81,3분,2020/06/09 19:05:15
05163,부암교차로,81,4분,2020/06/09 19:05:16
05165,부산진구청,81,5분,2020/06/09 19:05:18
05188,부전시장입구,81,1분,2020/06/09 19:05:19
05711,서면역.서면지하상가,81,2분,2020/06/09 19:05:21
05713,서면한전,81,3분,2020/06/09 19:05:22
05229,범내골역,81,2분,2020/06/09 19:05:24
05217,중앙시장,81,4분,2020/06/09 19:05:25
03139,범일역,81,5분,2020/06/09 19:05:27
03134,부산진시장,81,6분,2020/06/09 19:05:29
03107,봉생병원,81,2분,2020/06/09 19:05:30
03108,부산진역,81,3분,2020/06/09 19:05:32
03100,고관입구,81,3분,2020/06/09 19:05:33
03081,초량역,81,2분,2020/06/09 19:05:35
03058,부산역,81,3분,2020/06/09 19:05:36
01031,영주동,81,5분,2020/06/09 19:05:38
01042,중앙동(중앙역),81,1분,2020/06/09 19:05:40
01041,중앙동(중앙역),81,4분,2020/06/09 19:05:41
01032,영주동,81,,2020/06/09 19:05:43
03060,부산역,81,2분,2020/06/09 19:05:44
03091,초량역,81,6분,2020/06/09 19:05:46
03095,YMCA,81,,2020/06/09 19:05:48
03121,부산진역,81,1분,2020/06/09 19:05:49
03131,부산진시장,81,2분,2020/06/09 19:05:51
03140,범일역.범일동부산은행,81,3분,2020/06/09 19:05:52
05218,중앙시장,81,4분,2020/06/09 19:05:54
