0,1,2,3,4
15186,엄궁럭키아파트,68,2분,2020/06/10 08:45:58
15175,엄궁중학교,68,1분,2020/06/10 08:46:00
15174,반도보라아파트,68,2분,2020/06/10 08:46:01
15168,학장중학교,68,3분,2020/06/10 08:46:03
15165,학장교,68,4분,2020/06/10 08:46:04
15164,학장교차로,68,5분,2020/06/10 08:46:06
15154,동양아파트,68,7분,2020/06/10 08:46:08
15152,부산구치소,68,8분,2020/06/10 08:46:09
15124,주례사거리,68,9분,2020/06/10 08:46:11
15118,럭키아파트(주례역),68,11분,2020/06/10 08:46:12
15115,좋은삼선병원,68,,2020/06/10 08:46:14
15113,경남정보대(냉정역),68,1분,2020/06/10 08:46:16
05112,냉정고개,68,2분,2020/06/10 08:46:17
05343,개금역,68,3분,2020/06/10 08:46:19
05144,개금삼거리,68,4분,2020/06/10 08:46:20
05060,동의대학교입구(동의대역),68,5분,2020/06/10 08:46:22
05006,가야1치안센터,68,,2020/06/10 08:46:23
05269,가야시장(가야역),68,1분,2020/06/10 08:46:25
05195,부암역,68,2분,2020/06/10 08:46:27
05319,롯데호텔백화점(서면역),68,1분,2020/06/10 08:46:28
05236,서면시장,68,2분,2020/06/10 08:46:30
05234,서면복개로,68,3분,2020/06/10 08:46:31
05230,부산진초등학교,68,5분,2020/06/10 08:46:33
05215,중앙시장,68,7분,2020/06/10 08:46:35
03149,자유시장,68,7분,2020/06/10 08:46:36
07079,7부두,68,4분,2020/06/10 08:46:38
07045,문현교차로,68,6분,2020/06/10 08:46:40
03145,시민회관,68,8분,2020/06/10 08:46:41
03150,자유시장,68,,2020/06/10 08:46:43
05221,중앙시장,68,2분,2020/06/10 08:46:44
05227,범내골역,68,3분,2020/06/10 08:46:46
05712,서면한전,68,4분,2020/06/10 08:46:47
05710,서면역.서면지하상가,68,5분,2020/06/10 08:46:49
05190,롯데호텔백화점(서면역),68,3분,2020/06/10 08:46:51
05194,부암역,68,5분,2020/06/10 08:46:52
05268,가야시장(가야역),68,6분,2020/06/10 08:46:54
05069,가야1치안센터,68,8분,2020/06/10 08:46:55
05109,가야전신전화국,68,10분,2020/06/10 08:46:57
05283,개금삼거리,68,,2020/06/10 08:46:59
05345,개금역,68,2분,2020/06/10 08:47:00
05110,냉정고개,68,3분,2020/06/10 08:47:02
15111,경남정보대(냉정역),68,3분,2020/06/10 08:47:04
15116,럭키아파트(주례역),68,,2020/06/10 08:47:05
15125,주례사거리,68,1분,2020/06/10 08:47:07
15151,부산구치소,68,2분,2020/06/10 08:47:08
15153,학장,68,3분,2020/06/10 08:47:10
15163,학장교차로,68,5분,2020/06/10 08:47:12
15166,학장교,68,6분,2020/06/10 08:47:13
15167,학장중학교,68,,2020/06/10 08:47:15
15173,반도보라아파트,68,1분,2020/06/10 08:47:16
15176,엄궁중학교,68,2분,2020/06/10 08:47:18
15216,엄궁럭키아파트,68,3분,2020/06/10 08:47:20
15188,엄궁삼거리,68,1분,2020/06/10 08:47:21
15201,엄궁동주민센터,68,,2020/06/10 08:47:23
15198,엄궁한신1차아파트,68,2분,2020/06/10 08:47:24
10075,하단SK뷰아파트앞,68,4분,2020/06/10 08:47:26
10088,동아대입구,68,,2020/06/10 08:47:28
10084,에덴공원,68,1분,2020/06/10 08:47:29
10232,하단교차로,68,3분,2020/06/10 08:47:31
10077,하단역,68,4분,2020/06/10 08:47:33
10078,하단역,68,7분,2020/06/10 08:47:34
10081,하단교차로,68,3분,2020/06/10 08:47:36
10087,에덴공원,68,5분,2020/06/10 08:47:38
10092,동아대입구,68,5분,2020/06/10 08:47:39
10093,동산삼거리,68,6분,2020/06/10 08:47:41
15199,엄궁한신1차아파트,68,2분,2020/06/10 08:47:42
15200,엄궁동주민센터,68,3분,2020/06/10 08:47:44
15189,엄궁시장,68,4분,2020/06/10 08:47:46
15196,엄궁사거리,68,5분,2020/06/10 08:47:47
15186,엄궁럭키아파트,68,,2020/06/10 08:47:49
15175,엄궁중학교,68,1분,2020/06/10 08:47:50
15174,반도보라아파트,68,,2020/06/10 08:47:52
15168,학장중학교,68,2분,2020/06/10 08:47:54
15165,학장교,68,3분,2020/06/10 08:47:55
15164,학장교차로,68,4분,2020/06/10 08:47:57
15154,동양아파트,68,5분,2020/06/10 08:47:58
15152,부산구치소,68,7분,2020/06/10 08:48:00
15124,주례사거리,68,8분,2020/06/10 08:48:01
15118,럭키아파트(주례역),68,9분,2020/06/10 08:48:03
15115,좋은삼선병원,68,10분,2020/06/10 08:48:04
15113,경남정보대(냉정역),68,11분,2020/06/10 08:48:06
05112,냉정고개,68,,2020/06/10 08:48:07
05343,개금역,68,1분,2020/06/10 08:48:09
05144,개금삼거리,68,2분,2020/06/10 08:48:11
05060,동의대학교입구(동의대역),68,4분,2020/06/10 08:48:12
05006,가야1치안센터,68,5분,2020/06/10 08:48:14
05269,가야시장(가야역),68,6분,2020/06/10 08:48:15
05195,부암역,68,1분,2020/06/10 08:48:17
05319,롯데호텔백화점(서면역),68,,2020/06/10 08:48:19
05236,서면시장,68,1분,2020/06/10 08:48:20
05234,서면복개로,68,1분,2020/06/10 08:48:22
05230,부산진초등학교,68,2분,2020/06/10 08:48:24
05215,중앙시장,68,5분,2020/06/10 08:48:25
03149,자유시장,68,6분,2020/06/10 08:48:27
07079,7부두,68,2분,2020/06/10 08:48:29
07045,문현교차로,68,4분,2020/06/10 08:48:30
03145,시민회관,68,6분,2020/06/10 08:48:32
03150,자유시장,68,7분,2020/06/10 08:48:33
05221,중앙시장,68,8분,2020/06/10 08:48:35
05227,범내골역,68,1분,2020/06/10 08:48:36
05712,서면한전,68,2분,2020/06/10 08:48:38
05710,서면역.서면지하상가,68,3분,2020/06/10 08:48:39
05190,롯데호텔백화점(서면역),68,2분,2020/06/10 08:48:41
05194,부암역,68,4분,2020/06/10 08:48:43
05268,가야시장(가야역),68,5분,2020/06/10 08:48:44
05069,가야1치안센터,68,7분,2020/06/10 08:48:46
05109,가야전신전화국,68,9분,2020/06/10 08:48:47
05283,개금삼거리,68,9분,2020/06/10 08:48:49
05345,개금역,68,11분,2020/06/10 08:48:51
05110,냉정고개,68,,2020/06/10 08:48:52
15111,경남정보대(냉정역),68,,2020/06/10 08:48:54
15116,럭키아파트(주례역),68,2분,2020/06/10 08:48:55
15125,주례사거리,68,1분,2020/06/10 08:48:57
15151,부산구치소,68,1분,2020/06/10 08:48:58
15153,학장,68,1분,2020/06/10 08:49:00
15163,학장교차로,68,4분,2020/06/10 08:49:01
15166,학장교,68,5분,2020/06/10 08:49:03
15167,학장중학교,68,6분,2020/06/10 08:49:04
15173,반도보라아파트,68,7분,2020/06/10 08:49:06
15176,엄궁중학교,68,1분,2020/06/10 08:49:07
15216,엄궁럭키아파트,68,2분,2020/06/10 08:49:09
15188,엄궁삼거리,68,1분,2020/06/10 08:49:10
15201,엄궁동주민센터,68,2분,2020/06/10 08:49:12
15198,엄궁한신1차아파트,68,1분,2020/06/10 08:49:14
10075,하단SK뷰아파트앞,68,3분,2020/06/10 08:49:15
10088,동아대입구,68,4분,2020/06/10 08:49:17
10084,에덴공원,68,5분,2020/06/10 08:49:19
10232,하단교차로,68,1분,2020/06/10 08:49:20
10077,하단역,68,,2020/06/10 08:49:22
10078,하단역,68,2분,2020/06/10 08:49:23
10081,하단교차로,68,3분,2020/06/10 08:49:25
10087,에덴공원,68,5분,2020/06/10 08:49:27
10092,동아대입구,68,5분,2020/06/10 08:49:28
10093,동산삼거리,68,6분,2020/06/10 08:49:30
15199,엄궁한신1차아파트,68,,2020/06/10 08:49:31
15200,엄궁동주민센터,68,1분,2020/06/10 08:49:33
15189,엄궁시장,68,2분,2020/06/10 08:49:34
15196,엄궁사거리,68,3분,2020/06/10 08:49:36
15186,엄궁럭키아파트,68,3분,2020/06/10 08:49:38
15175,엄궁중학교,68,5분,2020/06/10 08:49:39
15174,반도보라아파트,68,,2020/06/10 08:49:41
15168,학장중학교,68,1분,2020/06/10 08:49:42
15165,학장교,68,2분,2020/06/10 08:49:44
15164,학장교차로,68,3분,2020/06/10 08:49:45
15154,동양아파트,68,5분,2020/06/10 08:49:47
15152,부산구치소,68,6분,2020/06/10 08:49:48
15124,주례사거리,68,7분,2020/06/10 08:49:50
15118,럭키아파트(주례역),68,8분,2020/06/10 08:49:51
15115,좋은삼선병원,68,10분,2020/06/10 08:49:53
15113,경남정보대(냉정역),68,10분,2020/06/10 08:49:55
05112,냉정고개,68,11분,2020/06/10 08:49:56
05343,개금역,68,,2020/06/10 08:49:58
05144,개금삼거리,68,1분,2020/06/10 08:49:59
05060,동의대학교입구(동의대역),68,2분,2020/06/10 08:50:01
05006,가야1치안센터,68,4분,2020/06/10 08:50:02
05269,가야시장(가야역),68,5분,2020/06/10 08:50:04
05195,부암역,68,6분,2020/06/10 08:50:06
05319,롯데호텔백화점(서면역),68,2분,2020/06/10 08:50:07
05236,서면시장,68,3분,2020/06/10 08:50:09
05234,서면복개로,68,1분,2020/06/10 08:50:11
05230,부산진초등학교,68,1분,2020/06/10 08:50:12
05215,중앙시장,68,3분,2020/06/10 08:50:14
03149,자유시장,68,4분,2020/06/10 08:50:15
07079,7부두,68,,2020/06/10 08:50:17
07045,문현교차로,68,2분,2020/06/10 08:50:18
03145,시민회관,68,5분,2020/06/10 08:50:20
03150,자유시장,68,6분,2020/06/10 08:50:21
05221,중앙시장,68,6분,2020/06/10 08:50:23
05227,범내골역,68,8분,2020/06/10 08:50:24
05712,서면한전,68,1분,2020/06/10 08:50:26
05710,서면역.서면지하상가,68,2분,2020/06/10 08:50:28
05190,롯데호텔백화점(서면역),68,1분,2020/06/10 08:50:29
05194,부암역,68,3분,2020/06/10 08:50:31
05268,가야시장(가야역),68,4분,2020/06/10 08:50:33
05069,가야1치안센터,68,6분,2020/06/10 08:50:34
05109,가야전신전화국,68,8분,2020/06/10 08:50:36
05283,개금삼거리,68,8분,2020/06/10 08:50:37
05345,개금역,68,10분,2020/06/10 08:50:39
05110,냉정고개,68,11분,2020/06/10 08:50:40
15111,경남정보대(냉정역),68,12분,2020/06/10 08:50:42
15116,럭키아파트(주례역),68,,2020/06/10 08:50:44
15125,주례사거리,68,1분,2020/06/10 08:50:45
15151,부산구치소,68,2분,2020/06/10 08:50:47
15153,학장,68,,2020/06/10 08:50:48
15163,학장교차로,68,2분,2020/06/10 08:50:50
15166,학장교,68,4분,2020/06/10 08:50:51
15167,학장중학교,68,5분,2020/06/10 08:50:53
15173,반도보라아파트,68,6분,2020/06/10 08:50:54
15176,엄궁중학교,68,7분,2020/06/10 08:50:56
15216,엄궁럭키아파트,68,,2020/06/10 08:50:57
15188,엄궁삼거리,68,2분,2020/06/10 08:50:59
15201,엄궁동주민센터,68,,2020/06/10 08:51:00
15198,엄궁한신1차아파트,68,1분,2020/06/10 08:51:02
10075,하단SK뷰아파트앞,68,3분,2020/06/10 08:51:04
10088,동아대입구,68,4분,2020/06/10 08:51:05
10084,에덴공원,68,4분,2020/06/10 08:51:07
10232,하단교차로,68,1분,2020/06/10 08:51:09
10077,하단역,68,,2020/06/10 08:51:10
10078,하단역,68,1분,2020/06/10 08:51:12
10081,하단교차로,68,5분,2020/06/10 08:51:14
10087,에덴공원,68,1분,2020/06/10 08:51:15
10092,동아대입구,68,2분,2020/06/10 08:51:17
10093,동산삼거리,68,2분,2020/06/10 08:51:18
15199,엄궁한신1차아파트,68,5분,2020/06/10 08:51:20
15200,엄궁동주민센터,68,,2020/06/10 08:51:22
15189,엄궁시장,68,,2020/06/10 08:51:23
15196,엄궁사거리,68,1분,2020/06/10 08:51:25
15186,엄궁럭키아파트,68,2분,2020/06/10 08:51:26
15175,엄궁중학교,68,3분,2020/06/10 08:51:28
15174,반도보라아파트,68,4분,2020/06/10 08:51:29
15168,학장중학교,68,1분,2020/06/10 08:51:31
15165,학장교,68,2분,2020/06/10 08:51:33
15164,학장교차로,68,,2020/06/10 08:51:34
15154,동양아파트,68,2분,2020/06/10 08:51:36
15152,부산구치소,68,3분,2020/06/10 08:51:38
15124,주례사거리,68,5분,2020/06/10 08:51:39
15118,럭키아파트(주례역),68,6분,2020/06/10 08:51:41
15115,좋은삼선병원,68,8분,2020/06/10 08:51:42
15113,경남정보대(냉정역),68,9분,2020/06/10 08:51:44
05112,냉정고개,68,10분,2020/06/10 08:51:46
05343,개금역,68,11분,2020/06/10 08:51:47
05144,개금삼거리,68,,2020/06/10 08:51:49
05060,동의대학교입구(동의대역),68,1분,2020/06/10 08:51:50
05006,가야1치안센터,68,3분,2020/06/10 08:51:52
05269,가야시장(가야역),68,4분,2020/06/10 08:51:53
05195,부암역,68,5분,2020/06/10 08:51:55
05319,롯데호텔백화점(서면역),68,,2020/06/10 08:51:57
05236,서면시장,68,1분,2020/06/10 08:51:58
05234,서면복개로,68,2분,2020/06/10 08:52:00
05230,부산진초등학교,68,1분,2020/06/10 08:52:01
05215,중앙시장,68,1분,2020/06/10 08:52:03
03149,자유시장,68,2분,2020/06/10 08:52:04
07079,7부두,68,3분,2020/06/10 08:52:06
07045,문현교차로,68,1분,2020/06/10 08:52:08
03145,시민회관,68,3분,2020/06/10 08:52:09
03150,자유시장,68,4분,2020/06/10 08:52:11
05221,중앙시장,68,5분,2020/06/10 08:52:12
05227,범내골역,68,7분,2020/06/10 08:52:14
05712,서면한전,68,8분,2020/06/10 08:52:15
05710,서면역.서면지하상가,68,9분,2020/06/10 08:52:17
05190,롯데호텔백화점(서면역),68,3분,2020/06/10 08:52:19
05194,부암역,68,1분,2020/06/10 08:52:20
05268,가야시장(가야역),68,2분,2020/06/10 08:52:22
05069,가야1치안센터,68,3분,2020/06/10 08:52:24
05109,가야전신전화국,68,5분,2020/06/10 08:52:25
05283,개금삼거리,68,5분,2020/06/10 08:52:27
05345,개금역,68,7분,2020/06/10 08:52:28
05110,냉정고개,68,8분,2020/06/10 08:52:30
15111,경남정보대(냉정역),68,9분,2020/06/10 08:52:32
15116,럭키아파트(주례역),68,10분,2020/06/10 08:52:33
15125,주례사거리,68,1분,2020/06/10 08:52:35
15151,부산구치소,68,,2020/06/10 08:52:37
15153,학장,68,,2020/06/10 08:52:38
15163,학장교차로,68,2분,2020/06/10 08:52:40
15166,학장교,68,3분,2020/06/10 08:52:41
15167,학장중학교,68,4분,2020/06/10 08:52:43
15173,반도보라아파트,68,5분,2020/06/10 08:52:45
15176,엄궁중학교,68,6분,2020/06/10 08:52:46
15216,엄궁럭키아파트,68,7분,2020/06/10 08:52:48
15188,엄궁삼거리,68,,2020/06/10 08:52:49
15201,엄궁동주민센터,68,1분,2020/06/10 08:52:51
15198,엄궁한신1차아파트,68,2분,2020/06/10 08:52:53
10075,하단SK뷰아파트앞,68,1분,2020/06/10 08:52:54
10088,동아대입구,68,3분,2020/06/10 08:52:56
10084,에덴공원,68,4분,2020/06/10 08:52:58
10232,하단교차로,68,,2020/06/10 08:52:59
10077,하단역,68,4분,2020/06/10 08:53:01
10078,하단역,68,1분,2020/06/10 08:53:03
10081,하단교차로,68,3분,2020/06/10 08:53:04
10087,에덴공원,68,,2020/06/10 08:53:06
10092,동아대입구,68,,2020/06/10 08:53:08
10093,동산삼거리,68,1분,2020/06/10 08:53:09
15199,엄궁한신1차아파트,68,4분,2020/06/10 08:53:11
15200,엄궁동주민센터,68,5분,2020/06/10 08:53:12
15189,엄궁시장,68,6분,2020/06/10 08:53:14
15196,엄궁사거리,68,7분,2020/06/10 08:53:16
15186,엄궁럭키아파트,68,,2020/06/10 08:53:17
15175,엄궁중학교,68,2분,2020/06/10 08:53:19
15174,반도보라아파트,68,2분,2020/06/10 08:53:20
15168,학장중학교,68,4분,2020/06/10 08:53:22
15165,학장교,68,4분,2020/06/10 08:53:23
15164,학장교차로,68,5분,2020/06/10 08:53:25
15154,동양아파트,68,1분,2020/06/10 08:53:26
15152,부산구치소,68,3분,2020/06/10 08:53:28
15124,주례사거리,68,4분,2020/06/10 08:53:29
15118,럭키아파트(주례역),68,5분,2020/06/10 08:53:31
15115,좋은삼선병원,68,7분,2020/06/10 08:53:33
15113,경남정보대(냉정역),68,8분,2020/06/10 08:53:34
05112,냉정고개,68,9분,2020/06/10 08:53:36
05343,개금역,68,10분,2020/06/10 08:53:37
05144,개금삼거리,68,11분,2020/06/10 08:53:39
05060,동의대학교입구(동의대역),68,,2020/06/10 08:53:40
05006,가야1치안센터,68,2분,2020/06/10 08:53:42
05269,가야시장(가야역),68,3분,2020/06/10 08:53:44
05195,부암역,68,4분,2020/06/10 08:53:45
05319,롯데호텔백화점(서면역),68,7분,2020/06/10 08:53:47
05236,서면시장,68,8분,2020/06/10 08:53:49
05234,서면복개로,68,1분,2020/06/10 08:53:50
05230,부산진초등학교,68,,2020/06/10 08:53:52
05215,중앙시장,68,,2020/06/10 08:53:53
03149,자유시장,68,1분,2020/06/10 08:53:55
07079,7부두,68,1분,2020/06/10 08:53:57
07045,문현교차로,68,3분,2020/06/10 08:53:58
03145,시민회관,68,2분,2020/06/10 08:54:00
03150,자유시장,68,3분,2020/06/10 08:54:01
05221,중앙시장,68,4분,2020/06/10 08:54:03
05227,범내골역,68,5분,2020/06/10 08:54:04
05712,서면한전,68,7분,2020/06/10 08:54:06
05710,서면역.서면지하상가,68,8분,2020/06/10 08:54:07
05190,롯데호텔백화점(서면역),68,2분,2020/06/10 08:54:09
05194,부암역,68,,2020/06/10 08:54:10
05268,가야시장(가야역),68,,2020/06/10 08:54:12
05069,가야1치안센터,68,1분,2020/06/10 08:54:14
05109,가야전신전화국,68,3분,2020/06/10 08:54:15
05283,개금삼거리,68,4분,2020/06/10 08:54:17
05345,개금역,68,6분,2020/06/10 08:54:18
05110,냉정고개,68,7분,2020/06/10 08:54:20
15111,경남정보대(냉정역),68,7분,2020/06/10 08:54:22
15116,럭키아파트(주례역),68,9분,2020/06/10 08:54:23
15125,주례사거리,68,11분,2020/06/10 08:54:25
15151,부산구치소,68,1분,2020/06/10 08:54:26
15153,학장,68,1분,2020/06/10 08:54:28
15163,학장교차로,68,2분,2020/06/10 08:54:29
15166,학장교,68,1분,2020/06/10 08:54:31
15167,학장중학교,68,2분,2020/06/10 08:54:33
15173,반도보라아파트,68,3분,2020/06/10 08:54:34
15176,엄궁중학교,68,4분,2020/06/10 08:54:36
15216,엄궁럭키아파트,68,5분,2020/06/10 08:54:37
15188,엄궁삼거리,68,7분,2020/06/10 08:54:39
15201,엄궁동주민센터,68,8분,2020/06/10 08:54:41
15198,엄궁한신1차아파트,68,,2020/06/10 08:54:42
10075,하단SK뷰아파트앞,68,2분,2020/06/10 08:54:44
10088,동아대입구,68,,2020/06/10 08:54:46
10084,에덴공원,68,1분,2020/06/10 08:54:47
10232,하단교차로,68,,2020/06/10 08:54:49
10077,하단역,68,4분,2020/06/10 08:54:51
10078,하단역,68,7분,2020/06/10 08:54:53
10081,하단교차로,68,3분,2020/06/10 08:54:54
10087,에덴공원,68,5분,2020/06/10 08:54:56
10092,동아대입구,68,5분,2020/06/10 08:54:58
10093,동산삼거리,68,6분,2020/06/10 08:54:59
15199,엄궁한신1차아파트,68,2분,2020/06/10 08:55:01
15200,엄궁동주민센터,68,3분,2020/06/10 08:55:03
15189,엄궁시장,68,4분,2020/06/10 08:55:05
15196,엄궁사거리,68,5분,2020/06/10 08:55:06
15186,엄궁럭키아파트,68,6분,2020/06/10 08:55:08
15175,엄궁중학교,68,7분,2020/06/10 08:55:10
15174,반도보라아파트,68,,2020/06/10 08:55:11
15168,학장중학교,68,2분,2020/06/10 08:55:13
15165,학장교,68,3분,2020/06/10 08:55:15
15164,학장교차로,68,4분,2020/06/10 08:55:16
15154,동양아파트,68,1분,2020/06/10 08:55:18
15152,부산구치소,68,3분,2020/06/10 08:55:19
15124,주례사거리,68,4분,2020/06/10 08:55:21
15118,럭키아파트(주례역),68,5분,2020/06/10 08:55:23
15115,좋은삼선병원,68,7분,2020/06/10 08:55:24
15113,경남정보대(냉정역),68,8분,2020/06/10 08:55:26
05112,냉정고개,68,8분,2020/06/10 08:55:27
05343,개금역,68,9분,2020/06/10 08:55:29
05144,개금삼거리,68,10분,2020/06/10 08:55:31
05060,동의대학교입구(동의대역),68,11분,2020/06/10 08:55:32
05006,가야1치안센터,68,13분,2020/06/10 08:55:34
05269,가야시장(가야역),68,1분,2020/06/10 08:55:36
05195,부암역,68,2분,2020/06/10 08:55:37
05319,롯데호텔백화점(서면역),68,5분,2020/06/10 08:55:39
05236,서면시장,68,6분,2020/06/10 08:55:41
05234,서면복개로,68,7분,2020/06/10 08:55:42
05230,부산진초등학교,68,1분,2020/06/10 08:55:44
05215,중앙시장,68,1분,2020/06/10 08:55:46
03149,자유시장,68,2분,2020/06/10 08:55:47
07079,7부두,68,,2020/06/10 08:55:49
07045,문현교차로,68,2분,2020/06/10 08:55:51
03145,시민회관,68,,2020/06/10 08:55:52
03150,자유시장,68,1분,2020/06/10 08:55:54
05221,중앙시장,68,2분,2020/06/10 08:55:55
05227,범내골역,68,4분,2020/06/10 08:55:57
05712,서면한전,68,5분,2020/06/10 08:55:59
05710,서면역.서면지하상가,68,6분,2020/06/10 08:56:00
05190,롯데호텔백화점(서면역),68,2분,2020/06/10 08:56:02
05194,부암역,68,4분,2020/06/10 08:56:04
05268,가야시장(가야역),68,5분,2020/06/10 08:56:05
05069,가야1치안센터,68,1분,2020/06/10 08:56:07
05109,가야전신전화국,68,1분,2020/06/10 08:56:09
05283,개금삼거리,68,2분,2020/06/10 08:56:10
05345,개금역,68,4분,2020/06/10 08:56:12
05110,냉정고개,68,5분,2020/06/10 08:56:13
15111,경남정보대(냉정역),68,5분,2020/06/10 08:56:15
15116,럭키아파트(주례역),68,7분,2020/06/10 08:56:17
15125,주례사거리,68,9분,2020/06/10 08:56:18
15151,부산구치소,68,10분,2020/06/10 08:56:20
15153,학장,68,11분,2020/06/10 08:56:22
15163,학장교차로,68,2분,2020/06/10 08:56:23
15166,학장교,68,1분,2020/06/10 08:56:25
15167,학장중학교,68,2분,2020/06/10 08:56:27
15173,반도보라아파트,68,2분,2020/06/10 08:56:28
15176,엄궁중학교,68,3분,2020/06/10 08:56:30
15216,엄궁럭키아파트,68,4분,2020/06/10 08:56:32
15188,엄궁삼거리,68,6분,2020/06/10 08:56:33
15201,엄궁동주민센터,68,7분,2020/06/10 08:56:35
15198,엄궁한신1차아파트,68,8분,2020/06/10 08:56:37
10075,하단SK뷰아파트앞,68,1분,2020/06/10 08:56:39
10088,동아대입구,68,3분,2020/06/10 08:56:40
10084,에덴공원,68,,2020/06/10 08:56:42
10232,하단교차로,68,,2020/06/10 08:56:44
10077,하단역,68,4분,2020/06/10 08:56:46
10078,하단역,68,8분,2020/06/10 08:56:47
10081,하단교차로,68,3분,2020/06/10 08:56:49
10087,에덴공원,68,5분,2020/06/10 08:56:51
10092,동아대입구,68,2분,2020/06/10 08:56:52
10093,동산삼거리,68,6분,2020/06/10 08:56:54
15199,엄궁한신1차아파트,68,,2020/06/10 08:56:56
15200,엄궁동주민센터,68,1분,2020/06/10 08:56:57
15189,엄궁시장,68,2분,2020/06/10 08:56:59
15196,엄궁사거리,68,3분,2020/06/10 08:57:00
15186,엄궁럭키아파트,68,4분,2020/06/10 08:57:02
15175,엄궁중학교,68,5분,2020/06/10 08:57:03
15174,반도보라아파트,68,6분,2020/06/10 08:57:05
15168,학장중학교,68,1분,2020/06/10 08:57:06
15165,학장교,68,2분,2020/06/10 08:57:08
15164,학장교차로,68,3분,2020/06/10 08:57:10
15154,동양아파트,68,5분,2020/06/10 08:57:11
15152,부산구치소,68,1분,2020/06/10 08:57:13
15124,주례사거리,68,2분,2020/06/10 08:57:14
15118,럭키아파트(주례역),68,3분,2020/06/10 08:57:16
15115,좋은삼선병원,68,5분,2020/06/10 08:57:18
15113,경남정보대(냉정역),68,6분,2020/06/10 08:57:19
05112,냉정고개,68,7분,2020/06/10 08:57:21
05343,개금역,68,8분,2020/06/10 08:57:22
05144,개금삼거리,68,9분,2020/06/10 08:57:24
05060,동의대학교입구(동의대역),68,10분,2020/06/10 08:57:26
05006,가야1치안센터,68,12분,2020/06/10 08:57:27
05269,가야시장(가야역),68,13분,2020/06/10 08:57:29
05195,부암역,68,1분,2020/06/10 08:57:31
05319,롯데호텔백화점(서면역),68,3분,2020/06/10 08:57:32
05236,서면시장,68,5분,2020/06/10 08:57:34
05234,서면복개로,68,6분,2020/06/10 08:57:36
05230,부산진초등학교,68,,2020/06/10 08:57:37
05215,중앙시장,68,2분,2020/06/10 08:57:39
03149,자유시장,68,,2020/06/10 08:57:41
07079,7부두,68,1분,2020/06/10 08:57:42
07045,문현교차로,68,1분,2020/06/10 08:57:44
03145,시민회관,68,3분,2020/06/10 08:57:45
03150,자유시장,68,,2020/06/10 08:57:47
05221,중앙시장,68,1분,2020/06/10 08:57:48
05227,범내골역,68,2분,2020/06/10 08:57:50
05712,서면한전,68,3분,2020/06/10 08:57:52
05710,서면역.서면지하상가,68,4분,2020/06/10 08:57:53
05190,롯데호텔백화점(서면역),68,8분,2020/06/10 08:57:55
05194,부암역,68,1분,2020/06/10 08:57:57
05268,가야시장(가야역),68,2분,2020/06/10 08:57:58
05069,가야1치안센터,68,4분,2020/06/10 08:58:00
05109,가야전신전화국,68,1분,2020/06/10 08:58:02
05283,개금삼거리,68,,2020/06/10 08:58:03
05345,개금역,68,2분,2020/06/10 08:58:05
05110,냉정고개,68,3분,2020/06/10 08:58:06
15111,경남정보대(냉정역),68,3분,2020/06/10 08:58:08
15116,럭키아파트(주례역),68,4분,2020/06/10 08:58:09
15125,주례사거리,68,6분,2020/06/10 08:58:11
15151,부산구치소,68,8분,2020/06/10 08:58:12
15153,학장,68,8분,2020/06/10 08:58:14
15163,학장교차로,68,2분,2020/06/10 08:58:16
15166,학장교,68,1분,2020/06/10 08:58:17
15167,학장중학교,68,2분,2020/06/10 08:58:19
15173,반도보라아파트,68,1분,2020/06/10 08:58:20
15176,엄궁중학교,68,2분,2020/06/10 08:58:22
15216,엄궁럭키아파트,68,3분,2020/06/10 08:58:23
15188,엄궁삼거리,68,4분,2020/06/10 08:58:25
15201,엄궁동주민센터,68,5분,2020/06/10 08:58:26
15198,엄궁한신1차아파트,68,7분,2020/06/10 08:58:28
10075,하단SK뷰아파트앞,68,8분,2020/06/10 08:58:30
10088,동아대입구,68,,2020/06/10 08:58:31
10084,에덴공원,68,1분,2020/06/10 08:58:33
10232,하단교차로,68,1분,2020/06/10 08:58:34
10077,하단역,68,,2020/06/10 08:58:36
10078,하단역,68,3분,2020/06/10 08:58:38
10081,하단교차로,68,3분,2020/06/10 08:58:40
10087,에덴공원,68,,2020/06/10 08:58:41
10092,동아대입구,68,,2020/06/10 08:58:43
10093,동산삼거리,68,1분,2020/06/10 08:58:44
15199,엄궁한신1차아파트,68,4분,2020/06/10 08:58:46
15200,엄궁동주민센터,68,5분,2020/06/10 08:58:48
15189,엄궁시장,68,,2020/06/10 08:58:49
15196,엄궁사거리,68,1분,2020/06/10 08:58:51
15186,엄궁럭키아파트,68,2분,2020/06/10 08:58:53
15175,엄궁중학교,68,3분,2020/06/10 08:58:54
15174,반도보라아파트,68,4분,2020/06/10 08:58:56
15168,학장중학교,68,6분,2020/06/10 08:58:57
15165,학장교,68,1분,2020/06/10 08:58:59
15164,학장교차로,68,1분,2020/06/10 08:59:00
15154,동양아파트,68,3분,2020/06/10 08:59:02
15152,부산구치소,68,5분,2020/06/10 08:59:04
15124,주례사거리,68,1분,2020/06/10 08:59:05
15118,럭키아파트(주례역),68,2분,2020/06/10 08:59:07
15115,좋은삼선병원,68,4분,2020/06/10 08:59:08
15113,경남정보대(냉정역),68,5분,2020/06/10 08:59:10
05112,냉정고개,68,6분,2020/06/10 08:59:11
05343,개금역,68,7분,2020/06/10 08:59:13
