0,1,2,3,4
05236,서면시장,68,3분,2020/06/10 17:26:18
05234,서면복개로,68,5분,2020/06/10 17:26:19
05230,부산진초등학교,68,6분,2020/06/10 17:26:21
05215,중앙시장,68,9분,2020/06/10 17:26:22
03149,자유시장,68,10분,2020/06/10 17:26:24
07079,7부두,68,6분,2020/06/10 17:26:25
07045,문현교차로,68,1분,2020/06/10 17:26:27
03145,시민회관,68,3분,2020/06/10 17:26:28
03150,자유시장,68,4분,2020/06/10 17:26:30
05221,중앙시장,68,,2020/06/10 17:26:32
05227,범내골역,68,2분,2020/06/10 17:26:33
05712,서면한전,68,3분,2020/06/10 17:26:35
05710,서면역.서면지하상가,68,4분,2020/06/10 17:26:37
05190,롯데호텔백화점(서면역),68,1분,2020/06/10 17:26:38
05194,부암역,68,,2020/06/10 17:26:40
05268,가야시장(가야역),68,1분,2020/06/10 17:26:42
05069,가야1치안센터,68,3분,2020/06/10 17:26:43
05109,가야전신전화국,68,,2020/06/10 17:26:45
05283,개금삼거리,68,1분,2020/06/10 17:26:46
05345,개금역,68,3분,2020/06/10 17:26:48
05110,냉정고개,68,4분,2020/06/10 17:26:49
15111,경남정보대(냉정역),68,3분,2020/06/10 17:26:51
15116,럭키아파트(주례역),68,6분,2020/06/10 17:26:53
15125,주례사거리,68,8분,2020/06/10 17:26:54
15151,부산구치소,68,,2020/06/10 17:26:56
15153,학장,68,1분,2020/06/10 17:26:57
15163,학장교차로,68,3분,2020/06/10 17:26:59
15166,학장교,68,5분,2020/06/10 17:27:00
15167,학장중학교,68,6분,2020/06/10 17:27:02
15173,반도보라아파트,68,1분,2020/06/10 17:27:04
15176,엄궁중학교,68,2분,2020/06/10 17:27:05
15216,엄궁럭키아파트,68,3분,2020/06/10 17:27:07
15188,엄궁삼거리,68,1분,2020/06/10 17:27:08
15201,엄궁동주민센터,68,2분,2020/06/10 17:27:10
15198,엄궁한신1차아파트,68,3분,2020/06/10 17:27:12
10075,하단SK뷰아파트앞,68,5분,2020/06/10 17:27:13
10088,동아대입구,68,7분,2020/06/10 17:27:15
10084,에덴공원,68,6분,2020/06/10 17:27:17
10232,하단교차로,68,1분,2020/06/10 17:27:18
10077,하단역,68,,2020/06/10 17:27:20
10078,하단역,68,7분,2020/06/10 17:27:22
10081,하단교차로,68,3분,2020/06/10 17:27:23
10087,에덴공원,68,5분,2020/06/10 17:27:25
10092,동아대입구,68,5분,2020/06/10 17:27:27
10093,동산삼거리,68,6분,2020/06/10 17:27:28
15199,엄궁한신1차아파트,68,9분,2020/06/10 17:27:30
15200,엄궁동주민센터,68,,2020/06/10 17:27:31
15189,엄궁시장,68,,2020/06/10 17:27:33
15196,엄궁사거리,68,1분,2020/06/10 17:27:34
15186,엄궁럭키아파트,68,,2020/06/10 17:27:36
15175,엄궁중학교,68,1분,2020/06/10 17:27:38
15174,반도보라아파트,68,2분,2020/06/10 17:27:39
15168,학장중학교,68,3분,2020/06/10 17:27:41
15165,학장교,68,4분,2020/06/10 17:27:42
15164,학장교차로,68,,2020/06/10 17:27:44
15154,동양아파트,68,2분,2020/06/10 17:27:45
15152,부산구치소,68,3분,2020/06/10 17:27:47
15124,주례사거리,68,4분,2020/06/10 17:27:48
15118,럭키아파트(주례역),68,6분,2020/06/10 17:27:50
15115,좋은삼선병원,68,,2020/06/10 17:27:52
15113,경남정보대(냉정역),68,1분,2020/06/10 17:27:53
05112,냉정고개,68,2분,2020/06/10 17:27:55
05343,개금역,68,3분,2020/06/10 17:27:56
05144,개금삼거리,68,4분,2020/06/10 17:27:58
05060,동의대학교입구(동의대역),68,6분,2020/06/10 17:28:00
05006,가야1치안센터,68,1분,2020/06/10 17:28:01
05269,가야시장(가야역),68,2분,2020/06/10 17:28:03
05195,부암역,68,3분,2020/06/10 17:28:05
05319,롯데호텔백화점(서면역),68,2분,2020/06/10 17:28:06
05236,서면시장,68,3분,2020/06/10 17:28:08
05234,서면복개로,68,5분,2020/06/10 17:28:09
05230,부산진초등학교,68,6분,2020/06/10 17:28:11
05215,중앙시장,68,9분,2020/06/10 17:28:12
03149,자유시장,68,10분,2020/06/10 17:28:14
07079,7부두,68,4분,2020/06/10 17:28:15
07045,문현교차로,68,6분,2020/06/10 17:28:17
03145,시민회관,68,,2020/06/10 17:28:18
03150,자유시장,68,1분,2020/06/10 17:28:20
05221,중앙시장,68,2분,2020/06/10 17:28:21
05227,범내골역,68,1분,2020/06/10 17:28:23
05712,서면한전,68,2분,2020/06/10 17:28:25
05710,서면역.서면지하상가,68,3분,2020/06/10 17:28:26
05190,롯데호텔백화점(서면역),68,6분,2020/06/10 17:28:28
05194,부암역,68,1분,2020/06/10 17:28:30
05268,가야시장(가야역),68,2분,2020/06/10 17:28:31
05069,가야1치안센터,68,1분,2020/06/10 17:28:33
05109,가야전신전화국,68,3분,2020/06/10 17:28:35
05283,개금삼거리,68,4분,2020/06/10 17:28:36
05345,개금역,68,1분,2020/06/10 17:28:38
05110,냉정고개,68,2분,2020/06/10 17:28:39
15111,경남정보대(냉정역),68,2분,2020/06/10 17:28:41
15116,럭키아파트(주례역),68,4분,2020/06/10 17:28:42
15125,주례사거리,68,6분,2020/06/10 17:28:44
15151,부산구치소,68,7분,2020/06/10 17:28:45
15153,학장,68,8분,2020/06/10 17:28:47
15163,학장교차로,68,2분,2020/06/10 17:28:49
15166,학장교,68,3분,2020/06/10 17:28:50
15167,학장중학교,68,4분,2020/06/10 17:28:52
15173,반도보라아파트,68,5분,2020/06/10 17:28:53
15176,엄궁중학교,68,6분,2020/06/10 17:28:55
15216,엄궁럭키아파트,68,,2020/06/10 17:28:56
15188,엄궁삼거리,68,2분,2020/06/10 17:28:58
15201,엄궁동주민센터,68,3분,2020/06/10 17:28:59
15198,엄궁한신1차아파트,68,,2020/06/10 17:29:01
10075,하단SK뷰아파트앞,68,2분,2020/06/10 17:29:03
10088,동아대입구,68,4분,2020/06/10 17:29:04
10084,에덴공원,68,5분,2020/06/10 17:29:06
10232,하단교차로,68,,2020/06/10 17:29:08
10077,하단역,68,4분,2020/06/10 17:29:09
10078,하단역,68,7분,2020/06/10 17:29:11
10081,하단교차로,68,3분,2020/06/10 17:29:13
10087,에덴공원,68,1분,2020/06/10 17:29:14
10092,동아대입구,68,2분,2020/06/10 17:29:16
10093,동산삼거리,68,2분,2020/06/10 17:29:17
15199,엄궁한신1차아파트,68,4분,2020/06/10 17:29:19
15200,엄궁동주민센터,68,5분,2020/06/10 17:29:21
15189,엄궁시장,68,,2020/06/10 17:29:22
15196,엄궁사거리,68,,2020/06/10 17:29:24
15186,엄궁럭키아파트,68,,2020/06/10 17:29:25
15175,엄궁중학교,68,2분,2020/06/10 17:29:27
15174,반도보라아파트,68,,2020/06/10 17:29:28
15168,학장중학교,68,2분,2020/06/10 17:29:30
15165,학장교,68,3분,2020/06/10 17:29:31
15164,학장교차로,68,4분,2020/06/10 17:29:33
15154,동양아파트,68,1분,2020/06/10 17:29:35
15152,부산구치소,68,3분,2020/06/10 17:29:36
15124,주례사거리,68,4분,2020/06/10 17:29:38
15118,럭키아파트(주례역),68,5분,2020/06/10 17:29:39
15115,좋은삼선병원,68,7분,2020/06/10 17:29:41
15113,경남정보대(냉정역),68,,2020/06/10 17:29:42
05112,냉정고개,68,1분,2020/06/10 17:29:44
05343,개금역,68,2분,2020/06/10 17:29:46
05144,개금삼거리,68,3분,2020/06/10 17:29:47
05060,동의대학교입구(동의대역),68,4분,2020/06/10 17:29:49
05006,가야1치안센터,68,6분,2020/06/10 17:29:50
05269,가야시장(가야역),68,1분,2020/06/10 17:29:52
05195,부암역,68,2분,2020/06/10 17:29:54
05319,롯데호텔백화점(서면역),68,,2020/06/10 17:29:55
05236,서면시장,68,,2020/06/10 17:29:57
05234,서면복개로,68,1분,2020/06/10 17:29:58
05230,부산진초등학교,68,3분,2020/06/10 17:30:00
05215,중앙시장,68,5분,2020/06/10 17:30:01
03149,자유시장,68,7분,2020/06/10 17:30:03
07079,7부두,68,2분,2020/06/10 17:30:05
07045,문현교차로,68,4분,2020/06/10 17:30:06
03145,시민회관,68,6분,2020/06/10 17:30:08
03150,자유시장,68,,2020/06/10 17:30:09
05221,중앙시장,68,1분,2020/06/10 17:30:11
05227,범내골역,68,2분,2020/06/10 17:30:12
05712,서면한전,68,1분,2020/06/10 17:30:14
05710,서면역.서면지하상가,68,2분,2020/06/10 17:30:15
05190,롯데호텔백화점(서면역),68,5분,2020/06/10 17:30:17
05194,부암역,68,7분,2020/06/10 17:30:19
05268,가야시장(가야역),68,1분,2020/06/10 17:30:20
05069,가야1치안센터,68,2분,2020/06/10 17:30:22
05109,가야전신전화국,68,1분,2020/06/10 17:30:24
05283,개금삼거리,68,2분,2020/06/10 17:30:25
05345,개금역,68,,2020/06/10 17:30:27
05110,냉정고개,68,1분,2020/06/10 17:30:28
15111,경남정보대(냉정역),68,1분,2020/06/10 17:30:30
15116,럭키아파트(주례역),68,3분,2020/06/10 17:30:32
15125,주례사거리,68,5분,2020/06/10 17:30:33
15151,부산구치소,68,6분,2020/06/10 17:30:35
15153,학장,68,6분,2020/06/10 17:30:36
15163,학장교차로,68,2분,2020/06/10 17:30:38
15166,학장교,68,3분,2020/06/10 17:30:39
15167,학장중학교,68,4분,2020/06/10 17:30:41
15173,반도보라아파트,68,5분,2020/06/10 17:30:43
15176,엄궁중학교,68,6분,2020/06/10 17:30:44
15216,엄궁럭키아파트,68,5분,2020/06/10 17:30:46
15188,엄궁삼거리,68,,2020/06/10 17:30:47
15201,엄궁동주민센터,68,1분,2020/06/10 17:30:49
15198,엄궁한신1차아파트,68,2분,2020/06/10 17:30:50
10075,하단SK뷰아파트앞,68,1분,2020/06/10 17:30:52
10088,동아대입구,68,3분,2020/06/10 17:30:54
10084,에덴공원,68,4분,2020/06/10 17:30:56
10232,하단교차로,68,6분,2020/06/10 17:30:57
10077,하단역,68,4분,2020/06/10 17:30:59
10078,하단역,68,2분,2020/06/10 17:31:01
10081,하단교차로,68,3분,2020/06/10 17:31:02
10087,에덴공원,68,5분,2020/06/10 17:31:04
10092,동아대입구,68,,2020/06/10 17:31:05
10093,동산삼거리,68,,2020/06/10 17:31:07
15199,엄궁한신1차아파트,68,3분,2020/06/10 17:31:09
15200,엄궁동주민센터,68,4분,2020/06/10 17:31:10
15189,엄궁시장,68,5분,2020/06/10 17:31:12
15196,엄궁사거리,68,,2020/06/10 17:31:14
15186,엄궁럭키아파트,68,1분,2020/06/10 17:31:15
15175,엄궁중학교,68,,2020/06/10 17:31:17
15174,반도보라아파트,68,2분,2020/06/10 17:31:18
15168,학장중학교,68,1분,2020/06/10 17:31:20
15165,학장교,68,2분,2020/06/10 17:31:22
15164,학장교차로,68,3분,2020/06/10 17:31:23
15154,동양아파트,68,5분,2020/06/10 17:31:25
15152,부산구치소,68,1분,2020/06/10 17:31:26
15124,주례사거리,68,2분,2020/06/10 17:31:28
15118,럭키아파트(주례역),68,3분,2020/06/10 17:31:29
15115,좋은삼선병원,68,5분,2020/06/10 17:31:31
15113,경남정보대(냉정역),68,6분,2020/06/10 17:31:32
05112,냉정고개,68,7분,2020/06/10 17:31:34
05343,개금역,68,1분,2020/06/10 17:31:35
05144,개금삼거리,68,2분,2020/06/10 17:31:37
05060,동의대학교입구(동의대역),68,3분,2020/06/10 17:31:38
05006,가야1치안센터,68,5분,2020/06/10 17:31:40
05269,가야시장(가야역),68,,2020/06/10 17:31:42
05195,부암역,68,1분,2020/06/10 17:31:43
05319,롯데호텔백화점(서면역),68,,2020/06/10 17:31:45
05236,서면시장,68,,2020/06/10 17:31:47
05234,서면복개로,68,1분,2020/06/10 17:31:48
05230,부산진초등학교,68,3분,2020/06/10 17:31:50
05215,중앙시장,68,5분,2020/06/10 17:31:51
03149,자유시장,68,6분,2020/06/10 17:31:53
07079,7부두,68,1분,2020/06/10 17:31:54
07045,문현교차로,68,3분,2020/06/10 17:31:56
03145,시민회관,68,6분,2020/06/10 17:31:57
03150,자유시장,68,6분,2020/06/10 17:31:59
05221,중앙시장,68,,2020/06/10 17:32:01
05227,범내골역,68,2분,2020/06/10 17:32:02
05712,서면한전,68,,2020/06/10 17:32:04
05710,서면역.서면지하상가,68,1분,2020/06/10 17:32:06
05190,롯데호텔백화점(서면역),68,4분,2020/06/10 17:32:07
05194,부암역,68,6분,2020/06/10 17:32:09
05268,가야시장(가야역),68,7분,2020/06/10 17:32:10
05069,가야1치안센터,68,,2020/06/10 17:32:12
05109,가야전신전화국,68,2분,2020/06/10 17:32:14
05283,개금삼거리,68,,2020/06/10 17:32:15
05345,개금역,68,2분,2020/06/10 17:32:17
05110,냉정고개,68,3분,2020/06/10 17:32:18
15111,경남정보대(냉정역),68,3분,2020/06/10 17:32:20
15116,럭키아파트(주례역),68,1분,2020/06/10 17:32:22
15125,주례사거리,68,3분,2020/06/10 17:32:23
15151,부산구치소,68,4분,2020/06/10 17:32:25
15153,학장,68,5분,2020/06/10 17:32:26
15163,학장교차로,68,7분,2020/06/10 17:32:28
15166,학장교,68,8분,2020/06/10 17:32:29
15167,학장중학교,68,,2020/06/10 17:32:31
15173,반도보라아파트,68,1분,2020/06/10 17:32:32
15176,엄궁중학교,68,2분,2020/06/10 17:32:34
15216,엄궁럭키아파트,68,3분,2020/06/10 17:32:35
15188,엄궁삼거리,68,4분,2020/06/10 17:32:37
15201,엄궁동주민센터,68,6분,2020/06/10 17:32:39
15198,엄궁한신1차아파트,68,,2020/06/10 17:32:40
10075,하단SK뷰아파트앞,68,2분,2020/06/10 17:32:42
10088,동아대입구,68,1분,2020/06/10 17:32:44
10084,에덴공원,68,2분,2020/06/10 17:32:45
10232,하단교차로,68,4분,2020/06/10 17:32:47
10077,하단역,68,,2020/06/10 17:32:49
10078,하단역,68,2분,2020/06/10 17:32:50
10081,하단교차로,68,3분,2020/06/10 17:32:52
10087,에덴공원,68,5분,2020/06/10 17:32:54
10092,동아대입구,68,5분,2020/06/10 17:32:55
10093,동산삼거리,68,6분,2020/06/10 17:32:57
15199,엄궁한신1차아파트,68,2분,2020/06/10 17:32:59
15200,엄궁동주민센터,68,3분,2020/06/10 17:33:00
15189,엄궁시장,68,4분,2020/06/10 17:33:02
15196,엄궁사거리,68,5분,2020/06/10 17:33:03
15186,엄궁럭키아파트,68,6분,2020/06/10 17:33:05
15175,엄궁중학교,68,1분,2020/06/10 17:33:06
15174,반도보라아파트,68,2분,2020/06/10 17:33:08
15168,학장중학교,68,1분,2020/06/10 17:33:10
15165,학장교,68,2분,2020/06/10 17:33:11
15164,학장교차로,68,,2020/06/10 17:33:13
15154,동양아파트,68,2분,2020/06/10 17:33:14
15152,부산구치소,68,3분,2020/06/10 17:33:16
15124,주례사거리,68,1분,2020/06/10 17:33:17
15118,럭키아파트(주례역),68,2분,2020/06/10 17:33:19
15115,좋은삼선병원,68,4분,2020/06/10 17:33:21
15113,경남정보대(냉정역),68,5분,2020/06/10 17:33:22
05112,냉정고개,68,6분,2020/06/10 17:33:24
05343,개금역,68,7분,2020/06/10 17:33:26
05144,개금삼거리,68,1분,2020/06/10 17:33:27
05060,동의대학교입구(동의대역),68,2분,2020/06/10 17:33:29
05006,가야1치안센터,68,3분,2020/06/10 17:33:31
05269,가야시장(가야역),68,5분,2020/06/10 17:33:32
05195,부암역,68,6분,2020/06/10 17:33:34
05319,롯데호텔백화점(서면역),68,2분,2020/06/10 17:33:36
05236,서면시장,68,,2020/06/10 17:33:37
05234,서면복개로,68,1분,2020/06/10 17:33:39
05230,부산진초등학교,68,1분,2020/06/10 17:33:40
05215,중앙시장,68,3분,2020/06/10 17:33:42
03149,자유시장,68,5분,2020/06/10 17:33:44
07079,7부두,68,2분,2020/06/10 17:33:45
07045,문현교차로,68,1분,2020/06/10 17:33:47
03145,시민회관,68,3분,2020/06/10 17:33:48
03150,자유시장,68,4분,2020/06/10 17:33:50
05221,중앙시장,68,5분,2020/06/10 17:33:52
05227,범내골역,68,1분,2020/06/10 17:33:53
05712,서면한전,68,2분,2020/06/10 17:33:55
05710,서면역.서면지하상가,68,3분,2020/06/10 17:33:57
05190,롯데호텔백화점(서면역),68,3분,2020/06/10 17:33:59
05194,부암역,68,5분,2020/06/10 17:34:00
05268,가야시장(가야역),68,6분,2020/06/10 17:34:02
05069,가야1치안센터,68,8분,2020/06/10 17:34:04
05109,가야전신전화국,68,1분,2020/06/10 17:34:05
05283,개금삼거리,68,2분,2020/06/10 17:34:07
05345,개금역,68,1분,2020/06/10 17:34:09
05110,냉정고개,68,2분,2020/06/10 17:34:10
15111,경남정보대(냉정역),68,2분,2020/06/10 17:34:12
15116,럭키아파트(주례역),68,4분,2020/06/10 17:34:14
15125,주례사거리,68,1분,2020/06/10 17:34:15
15151,부산구치소,68,3분,2020/06/10 17:34:17
15153,학장,68,3분,2020/06/10 17:34:19
15163,학장교차로,68,6분,2020/06/10 17:34:20
15166,학장교,68,7분,2020/06/10 17:34:22
15167,학장중학교,68,8분,2020/06/10 17:34:24
15173,반도보라아파트,68,9분,2020/06/10 17:34:25
15176,엄궁중학교,68,10분,2020/06/10 17:34:27
15216,엄궁럭키아파트,68,,2020/06/10 17:34:28
15188,엄궁삼거리,68,2분,2020/06/10 17:34:30
15201,엄궁동주민센터,68,3분,2020/06/10 17:34:32
15198,엄궁한신1차아파트,68,4분,2020/06/10 17:34:34
10075,하단SK뷰아파트앞,68,1분,2020/06/10 17:34:35
10088,동아대입구,68,,2020/06/10 17:34:37
10084,에덴공원,68,1분,2020/06/10 17:34:39
10232,하단교차로,68,3분,2020/06/10 17:34:41
10077,하단역,68,,2020/06/10 17:34:42
10078,하단역,68,2분,2020/06/10 17:34:44
10081,하단교차로,68,3분,2020/06/10 17:34:46
10087,에덴공원,68,,2020/06/10 17:34:47
10092,동아대입구,68,,2020/06/10 17:34:49
10093,동산삼거리,68,1분,2020/06/10 17:34:51
15199,엄궁한신1차아파트,68,,2020/06/10 17:34:52
15200,엄궁동주민센터,68,1분,2020/06/10 17:34:54
15189,엄궁시장,68,2분,2020/06/10 17:34:56
15196,엄궁사거리,68,3분,2020/06/10 17:34:57
15186,엄궁럭키아파트,68,4분,2020/06/10 17:34:59
15175,엄궁중학교,68,5분,2020/06/10 17:35:01
15174,반도보라아파트,68,1분,2020/06/10 17:35:02
15168,학장중학교,68,2분,2020/06/10 17:35:04
15165,학장교,68,1분,2020/06/10 17:35:05
15164,학장교차로,68,,2020/06/10 17:35:07
15154,동양아파트,68,2분,2020/06/10 17:35:09
15152,부산구치소,68,3분,2020/06/10 17:35:10
15124,주례사거리,68,4분,2020/06/10 17:35:12
15118,럭키아파트(주례역),68,,2020/06/10 17:35:13
15115,좋은삼선병원,68,2분,2020/06/10 17:35:15
15113,경남정보대(냉정역),68,3분,2020/06/10 17:35:17
05112,냉정고개,68,4분,2020/06/10 17:35:18
05343,개금역,68,5분,2020/06/10 17:35:20
05144,개금삼거리,68,6분,2020/06/10 17:35:22
05060,동의대학교입구(동의대역),68,,2020/06/10 17:35:23
05006,가야1치안센터,68,2분,2020/06/10 17:35:25
05269,가야시장(가야역),68,3분,2020/06/10 17:35:27
05195,부암역,68,4분,2020/06/10 17:35:29
05319,롯데호텔백화점(서면역),68,,2020/06/10 17:35:30
05236,서면시장,68,1분,2020/06/10 17:35:32
05234,서면복개로,68,1분,2020/06/10 17:35:34
05230,부산진초등학교,68,2분,2020/06/10 17:35:35
05215,중앙시장,68,2분,2020/06/10 17:35:37
03149,자유시장,68,3분,2020/06/10 17:35:39
07079,7부두,68,,2020/06/10 17:35:40
07045,문현교차로,68,2분,2020/06/10 17:35:42
03145,시민회관,68,,2020/06/10 17:35:43
03150,자유시장,68,1분,2020/06/10 17:35:45
05221,중앙시장,68,2분,2020/06/10 17:35:46
05227,범내골역,68,,2020/06/10 17:35:48
05712,서면한전,68,1분,2020/06/10 17:35:49
05710,서면역.서면지하상가,68,2분,2020/06/10 17:35:51
05190,롯데호텔백화점(서면역),68,6분,2020/06/10 17:35:53
05194,부암역,68,2분,2020/06/10 17:35:54
05268,가야시장(가야역),68,3분,2020/06/10 17:35:56
05069,가야1치안센터,68,4분,2020/06/10 17:35:57
05109,가야전신전화국,68,6분,2020/06/10 17:35:59
05283,개금삼거리,68,,2020/06/10 17:36:01
05345,개금역,68,1분,2020/06/10 17:36:02
05110,냉정고개,68,,2020/06/10 17:36:04
15111,경남정보대(냉정역),68,1분,2020/06/10 17:36:05
15116,럭키아파트(주례역),68,2분,2020/06/10 17:36:07
15125,주례사거리,68,1분,2020/06/10 17:36:09
15151,부산구치소,68,2분,2020/06/10 17:36:10
15153,학장,68,3분,2020/06/10 17:36:12
15163,학장교차로,68,5분,2020/06/10 17:36:13
15166,학장교,68,6분,2020/06/10 17:36:15
15167,학장중학교,68,7분,2020/06/10 17:36:16
15173,반도보라아파트,68,8분,2020/06/10 17:36:18
15176,엄궁중학교,68,10분,2020/06/10 17:36:19
15216,엄궁럭키아파트,68,10분,2020/06/10 17:36:21
15188,엄궁삼거리,68,1분,2020/06/10 17:36:22
15201,엄궁동주민센터,68,2분,2020/06/10 17:36:24
15198,엄궁한신1차아파트,68,3분,2020/06/10 17:36:26
10075,하단SK뷰아파트앞,68,5분,2020/06/10 17:36:28
10088,동아대입구,68,1분,2020/06/10 17:36:29
10084,에덴공원,68,,2020/06/10 17:36:31
10232,하단교차로,68,2분,2020/06/10 17:36:33
10077,하단역,68,,2020/06/10 17:36:34
10078,하단역,68,2분,2020/06/10 17:36:36
10081,하단교차로,68,3분,2020/06/10 17:36:38
10087,에덴공원,68,5분,2020/06/10 17:36:39
10092,동아대입구,68,5분,2020/06/10 17:36:41
10093,동산삼거리,68,6분,2020/06/10 17:36:43
15199,엄궁한신1차아파트,68,2분,2020/06/10 17:36:44
15200,엄궁동주민센터,68,,2020/06/10 17:36:46
15189,엄궁시장,68,1분,2020/06/10 17:36:47
15196,엄궁사거리,68,2분,2020/06/10 17:36:49
15186,엄궁럭키아파트,68,3분,2020/06/10 17:36:51
15175,엄궁중학교,68,4분,2020/06/10 17:36:52
15174,반도보라아파트,68,5분,2020/06/10 17:36:54
15168,학장중학교,68,1분,2020/06/10 17:36:55
15165,학장교,68,2분,2020/06/10 17:36:57
15164,학장교차로,68,,2020/06/10 17:36:58
15154,동양아파트,68,1분,2020/06/10 17:37:00
15152,부산구치소,68,3분,2020/06/10 17:37:01
15124,주례사거리,68,4분,2020/06/10 17:37:03
15118,럭키아파트(주례역),68,5분,2020/06/10 17:37:04
15115,좋은삼선병원,68,,2020/06/10 17:37:06
15113,경남정보대(냉정역),68,1분,2020/06/10 17:37:07
05112,냉정고개,68,2분,2020/06/10 17:37:09
05343,개금역,68,3분,2020/06/10 17:37:10
05144,개금삼거리,68,4분,2020/06/10 17:37:12
05060,동의대학교입구(동의대역),68,6분,2020/06/10 17:37:14
05006,가야1치안센터,68,,2020/06/10 17:37:15
05269,가야시장(가야역),68,2분,2020/06/10 17:37:17
05195,부암역,68,3분,2020/06/10 17:37:18
05319,롯데호텔백화점(서면역),68,6분,2020/06/10 17:37:20
05236,서면시장,68,,2020/06/10 17:37:22
05234,서면복개로,68,1분,2020/06/10 17:37:23
05230,부산진초등학교,68,1분,2020/06/10 17:37:25
05215,중앙시장,68,3분,2020/06/10 17:37:26
03149,자유시장,68,1분,2020/06/10 17:37:28
07079,7부두,68,9분,2020/06/10 17:37:29
07045,문현교차로,68,1분,2020/06/10 17:37:31
03145,시민회관,68,3분,2020/06/10 17:37:33
03150,자유시장,68,,2020/06/10 17:37:34
05221,중앙시장,68,1분,2020/06/10 17:37:36
05227,범내골역,68,2분,2020/06/10 17:37:37
05712,서면한전,68,,2020/06/10 17:37:39
05710,서면역.서면지하상가,68,1분,2020/06/10 17:37:41
05190,롯데호텔백화점(서면역),68,4분,2020/06/10 17:37:42
05194,부암역,68,6분,2020/06/10 17:37:44
05268,가야시장(가야역),68,1분,2020/06/10 17:37:45
05069,가야1치안센터,68,2분,2020/06/10 17:37:47
05109,가야전신전화국,68,4분,2020/06/10 17:37:49
05283,개금삼거리,68,5분,2020/06/10 17:37:50
05345,개금역,68,1분,2020/06/10 17:37:52
05110,냉정고개,68,2분,2020/06/10 17:37:53
15111,경남정보대(냉정역),68,2분,2020/06/10 17:37:55
15116,럭키아파트(주례역),68,1분,2020/06/10 17:37:57
15125,주례사거리,68,3분,2020/06/10 17:37:58
15151,부산구치소,68,,2020/06/10 17:38:00
15153,학장,68,1분,2020/06/10 17:38:01
15163,학장교차로,68,3분,2020/06/10 17:38:03
15166,학장교,68,5분,2020/06/10 17:38:04
15167,학장중학교,68,6분,2020/06/10 17:38:06
15173,반도보라아파트,68,7분,2020/06/10 17:38:07
15176,엄궁중학교,68,8분,2020/06/10 17:38:09
15216,엄궁럭키아파트,68,9분,2020/06/10 17:38:11
15188,엄궁삼거리,68,10분,2020/06/10 17:38:12
15201,엄궁동주민센터,68,,2020/06/10 17:38:14
15198,엄궁한신1차아파트,68,2분,2020/06/10 17:38:15
10075,하단SK뷰아파트앞,68,4분,2020/06/10 17:38:17
10088,동아대입구,68,5분,2020/06/10 17:38:18
10084,에덴공원,68,,2020/06/10 17:38:20
10232,하단교차로,68,1분,2020/06/10 17:38:22
10077,하단역,68,,2020/06/10 17:38:23
10078,하단역,68,2분,2020/06/10 17:38:25
10081,하단교차로,68,3분,2020/06/10 17:38:27
10087,에덴공원,68,5분,2020/06/10 17:38:29
10092,동아대입구,68,5분,2020/06/10 17:38:31
10093,동산삼거리,68,6분,2020/06/10 17:38:32
15199,엄궁한신1차아파트,68,2분,2020/06/10 17:38:34
15200,엄궁동주민센터,68,3분,2020/06/10 17:38:35
15189,엄궁시장,68,4분,2020/06/10 17:38:37
15196,엄궁사거리,68,,2020/06/10 17:38:38
15186,엄궁럭키아파트,68,1분,2020/06/10 17:38:40
15175,엄궁중학교,68,2분,2020/06/10 17:38:42
15174,반도보라아파트,68,3분,2020/06/10 17:38:43
15168,학장중학교,68,4분,2020/06/10 17:38:45
15165,학장교,68,1분,2020/06/10 17:38:46
15164,학장교차로,68,1분,2020/06/10 17:38:48
15154,동양아파트,68,,2020/06/10 17:38:49
15152,부산구치소,68,1분,2020/06/10 17:38:51
15124,주례사거리,68,2분,2020/06/10 17:38:52
15118,럭키아파트(주례역),68,3분,2020/06/10 17:38:54
15115,좋은삼선병원,68,5분,2020/06/10 17:38:55
15113,경남정보대(냉정역),68,,2020/06/10 17:38:57
05112,냉정고개,68,1분,2020/06/10 17:38:59
05343,개금역,68,2분,2020/06/10 17:39:00
05144,개금삼거리,68,3분,2020/06/10 17:39:02
05060,동의대학교입구(동의대역),68,5분,2020/06/10 17:39:03
05006,가야1치안센터,68,6분,2020/06/10 17:39:05
05269,가야시장(가야역),68,,2020/06/10 17:39:07
05195,부암역,68,2분,2020/06/10 17:39:08
05319,롯데호텔백화점(서면역),68,4분,2020/06/10 17:39:10
05236,서면시장,68,5분,2020/06/10 17:39:12
05234,서면복개로,68,6분,2020/06/10 17:39:13
05230,부산진초등학교,68,1분,2020/06/10 17:39:15
05215,중앙시장,68,1분,2020/06/10 17:39:17
03149,자유시장,68,2분,2020/06/10 17:39:18
07079,7부두,68,7분,2020/06/10 17:39:20
07045,문현교차로,68,8분,2020/06/10 17:39:21
03145,시민회관,68,2분,2020/06/10 17:39:23
03150,자유시장,68,3분,2020/06/10 17:39:24
05221,중앙시장,68,4분,2020/06/10 17:39:26
05227,범내골역,68,1분,2020/06/10 17:39:28
05712,서면한전,68,2분,2020/06/10 17:39:29
05710,서면역.서면지하상가,68,3분,2020/06/10 17:39:31
05190,롯데호텔백화점(서면역),68,3분,2020/06/10 17:39:33
05194,부암역,68,5분,2020/06/10 17:39:34
05268,가야시장(가야역),68,6분,2020/06/10 17:39:36
