0,1,2,3,4
03089,초량역,40,5분,2020/06/09 17:57:33
03058,부산역,40,7분,2020/06/09 17:57:34
01033,영주동,40,,2020/06/09 17:57:36
01042,중앙동(중앙역),40,,2020/06/09 17:57:37
01047,제일은행앞,40,2분,2020/06/09 17:57:39
01097,국제시장,40,3분,2020/06/09 17:57:40
01112,보수동책방골목,40,4분,2020/06/09 17:57:42
01090,보수사거리,40,6분,2020/06/09 17:57:43
02061,영락교회,40,6분,2020/06/09 17:57:45
02058,동아대부민캠퍼스,40,8분,2020/06/09 17:57:46
02053,서부교회,40,,2020/06/09 17:57:48
02062,영락교회,40,12분,2020/06/09 17:57:50
01091,보수사거리,40,1분,2020/06/09 17:57:52
01111,보수동책방골목,40,2분,2020/06/09 17:57:53
01093,국제시장,40,3분,2020/06/09 17:57:55
01096,국제시장.부산근대역사관,40,3분,2020/06/09 17:57:56
01041,중앙동(중앙역),40,6분,2020/06/09 17:57:58
01032,영주동,40,7분,2020/06/09 17:57:59
03063,부산역,40,,2020/06/09 17:58:01
03092,초량역,40,3분,2020/06/09 17:58:03
03096,YMCA,40,4분,2020/06/09 17:58:04
03122,부산진역,40,5분,2020/06/09 17:58:06
03132,부산진시장,40,1분,2020/06/09 17:58:07
03148,범일역,40,2분,2020/06/09 17:58:09
03149,자유시장,40,3분,2020/06/09 17:58:10
03144,시민회관,40,4분,2020/06/09 17:58:12
07051,문현교차로,40,7분,2020/06/09 17:58:14
07052,지게골역,40,8분,2020/06/09 17:58:15
07231,대연고개,40,9분,2020/06/09 17:58:17
07164,남구청(못골역),40,10분,2020/06/09 17:58:19
07061,못골시장,40,11분,2020/06/09 17:58:20
07015,대연동제일은행,40,,2020/06/09 17:58:22
07014,경성대학교,40,1분,2020/06/09 17:58:23
07007,경성대 부경대역,40,2분,2020/06/09 17:58:25
14083,남천역,40,4분,2020/06/09 17:58:27
14082,금련산청소년수련원,40,6분,2020/06/09 17:58:29
14072,광안2동우편취급국,40,1분,2020/06/09 17:58:30
14070,수영중학교,40,2분,2020/06/09 17:58:32
14061,광안역,40,3분,2020/06/09 17:58:34
14053,수영역,40,5분,2020/06/09 17:58:35
14094,수영교차로(수영역),40,6분,2020/06/09 17:58:37
14031,수영현대아파트(민락역),40,9분,2020/06/09 17:58:39
09137,신세계센텀시티,40,1분,2020/06/09 17:58:40
09136,센텀시티역 벡스코,40,3분,2020/06/09 17:58:42
09718,올림픽교차로 환승센터,40,8분,2020/06/09 17:58:44
09720,올림픽교차로,40,10분,2020/06/09 17:58:45
09722,부산문화여고,40,11분,2020/06/09 17:58:47
09724,동백역,40,12분,2020/06/09 17:58:49
09728,운촌,40,13분,2020/06/09 17:58:50
09101,신동아아파트,40,15분,2020/06/09 17:58:52
09098,우1치안센터,40,16분,2020/06/09 17:58:53
09095,해운대관광고등학교,40,17분,2020/06/09 17:58:55
09092,우일시장,40,19분,2020/06/09 17:58:57
09253,해운대구청어귀삼거리,40,1분,2020/06/09 17:58:58
09091,건널목삼거리,40,2분,2020/06/09 17:59:00
09078,해운대고교,40,3분,2020/06/09 17:59:01
09067,부대앞,40,5분,2020/06/09 17:59:03
09069,양운초등학교,40,6분,2020/06/09 17:59:04
09064,대림3차아파트,40,7분,2020/06/09 17:59:06
09055,대림1차아파트,40,1분,2020/06/09 17:59:07
09052,대동상가,40,1분,2020/06/09 17:59:09
09048,동부아파트,40,2분,2020/06/09 17:59:11
09045,동신아파트,40,3분,2020/06/09 17:59:12
09043,부흥고 해운대백병원,40,4분,2020/06/09 17:59:14
09258,대우2차아파트,40,5분,2020/06/09 17:59:16
09011,송정1단지주공,40,9분,2020/06/09 17:59:17
09049,송정해수욕장입구,40,9분,2020/06/09 17:59:19
09007,동해선 송정역,40,11분,2020/06/09 17:59:21
09727,운촌,40,8분,2020/06/09 17:59:22
09723,동백역,40,9분,2020/06/09 17:59:24
09721,부산문화여고,40,10분,2020/06/09 17:59:25
09719,올림픽교차로,40,,2020/06/09 17:59:27
09717,벡스코 시립미술관,40,2분,2020/06/09 17:59:29
09259,센텀시티역 벡스코,40,3분,2020/06/09 17:59:30
09138,신세계센텀시티,40,4분,2020/06/09 17:59:32
14030,수영현대아파트(민락역),40,1분,2020/06/09 17:59:34
14046,수영교차로(수영역),40,3분,2020/06/09 17:59:35
14056,수영구보건소,40,5분,2020/06/09 17:59:37
14059,광안역,40,7분,2020/06/09 17:59:39
14071,수영중학교,40,8분,2020/06/09 17:59:40
14074,금련산역,40,9분,2020/06/09 17:59:42
14080,금련산청소년수련원,40,10분,2020/06/09 17:59:44
14087,대남교차로(남천역),40,2분,2020/06/09 17:59:46
07006,경성대 부경대역,40,3분,2020/06/09 17:59:47
07013,경성대학교,40,4분,2020/06/09 17:59:49
07016,대연동제일은행,40,5분,2020/06/09 17:59:51
07063,못골시장,40,1분,2020/06/09 17:59:52
07165,남구청(못골역),40,3분,2020/06/09 17:59:54
07058,대연고개,40,3분,2020/06/09 17:59:55
07053,지게골역,40,4분,2020/06/09 17:59:57
07047,문현교차로,40,6분,2020/06/09 17:59:59
03143,자성대,40,8분,2020/06/09 18:00:00
03134,부산진시장,40,9분,2020/06/09 18:00:02
03108,부산진역,40,1분,2020/06/09 18:00:04
03097,YMCA,40,2분,2020/06/09 18:00:05
03089,초량역,40,3분,2020/06/09 18:00:07
03058,부산역,40,4분,2020/06/09 18:00:08
01033,영주동,40,6분,2020/06/09 18:00:10
01042,중앙동(중앙역),40,7분,2020/06/09 18:00:12
01047,제일은행앞,40,1분,2020/06/09 18:00:13
01097,국제시장,40,2분,2020/06/09 18:00:15
01112,보수동책방골목,40,3분,2020/06/09 18:00:16
01090,보수사거리,40,4분,2020/06/09 18:00:18
02061,영락교회,40,5분,2020/06/09 18:00:20
02058,동아대부민캠퍼스,40,7분,2020/06/09 18:00:21
02053,서부교회,40,7분,2020/06/09 18:00:23
02062,영락교회,40,8분,2020/06/09 18:00:24
01091,보수사거리,40,10분,2020/06/09 18:00:26
01111,보수동책방골목,40,11분,2020/06/09 18:00:27
01093,국제시장,40,,2020/06/09 18:00:29
01096,국제시장.부산근대역사관,40,1분,2020/06/09 18:00:30
01041,중앙동(중앙역),40,4분,2020/06/09 18:00:32
01032,영주동,40,4분,2020/06/09 18:00:34
03063,부산역,40,7분,2020/06/09 18:00:35
03092,초량역,40,,2020/06/09 18:00:37
03096,YMCA,40,1분,2020/06/09 18:00:38
03122,부산진역,40,2분,2020/06/09 18:00:40
03132,부산진시장,40,5분,2020/06/09 18:00:42
03148,범일역,40,,2020/06/09 18:00:43
03149,자유시장,40,1분,2020/06/09 18:00:45
03144,시민회관,40,2분,2020/06/09 18:00:46
07051,문현교차로,40,5분,2020/06/09 18:00:48
07052,지게골역,40,6분,2020/06/09 18:00:49
07231,대연고개,40,7분,2020/06/09 18:00:51
07164,남구청(못골역),40,8분,2020/06/09 18:00:52
07061,못골시장,40,9분,2020/06/09 18:00:54
07015,대연동제일은행,40,11분,2020/06/09 18:00:55
07014,경성대학교,40,12분,2020/06/09 18:00:57
07007,경성대 부경대역,40,,2020/06/09 18:00:58
14083,남천역,40,2분,2020/06/09 18:01:00
14082,금련산청소년수련원,40,4분,2020/06/09 18:01:02
14072,광안2동우편취급국,40,6분,2020/06/09 18:01:03
14070,수영중학교,40,7분,2020/06/09 18:01:05
14061,광안역,40,1분,2020/06/09 18:01:06
14053,수영역,40,2분,2020/06/09 18:01:08
14094,수영교차로(수영역),40,4분,2020/06/09 18:01:10
14031,수영현대아파트(민락역),40,7분,2020/06/09 18:01:11
09137,신세계센텀시티,40,8분,2020/06/09 18:01:13
09136,센텀시티역 벡스코,40,1분,2020/06/09 18:01:14
09718,올림픽교차로 환승센터,40,6분,2020/06/09 18:01:16
09720,올림픽교차로,40,8분,2020/06/09 18:01:17
09722,부산문화여고,40,9분,2020/06/09 18:01:19
09724,동백역,40,10분,2020/06/09 18:01:20
09728,운촌,40,11분,2020/06/09 18:01:22
09101,신동아아파트,40,14분,2020/06/09 18:01:24
09098,우1치안센터,40,14분,2020/06/09 18:01:25
09095,해운대관광고등학교,40,15분,2020/06/09 18:01:26
09092,우일시장,40,17분,2020/06/09 18:01:28
09253,해운대구청어귀삼거리,40,1분,2020/06/09 18:01:29
09091,건널목삼거리,40,2분,2020/06/09 18:01:31
09078,해운대고교,40,3분,2020/06/09 18:01:32
09067,부대앞,40,4분,2020/06/09 18:01:34
09069,양운초등학교,40,6분,2020/06/09 18:01:35
09064,대림3차아파트,40,6분,2020/06/09 18:01:37
09055,대림1차아파트,40,7분,2020/06/09 18:01:38
09052,대동상가,40,8분,2020/06/09 18:01:40
09048,동부아파트,40,,2020/06/09 18:01:42
09045,동신아파트,40,1분,2020/06/09 18:01:43
09043,부흥고 해운대백병원,40,2분,2020/06/09 18:01:45
09258,대우2차아파트,40,4분,2020/06/09 18:01:46
09011,송정1단지주공,40,7분,2020/06/09 18:01:48
09049,송정해수욕장입구,40,7분,2020/06/09 18:01:50
09007,동해선 송정역,40,9분,2020/06/09 18:01:51
09727,운촌,40,5분,2020/06/09 18:01:53
09723,동백역,40,6분,2020/06/09 18:01:54
09721,부산문화여고,40,7분,2020/06/09 18:01:56
09719,올림픽교차로,40,9분,2020/06/09 18:01:58
09717,벡스코 시립미술관,40,10분,2020/06/09 18:01:59
09259,센텀시티역 벡스코,40,1분,2020/06/09 18:02:01
09138,신세계센텀시티,40,2분,2020/06/09 18:02:03
14030,수영현대아파트(민락역),40,1분,2020/06/09 18:02:04
14046,수영교차로(수영역),40,3분,2020/06/09 18:02:06
14056,수영구보건소,40,5분,2020/06/09 18:02:08
14059,광안역,40,6분,2020/06/09 18:02:09
14071,수영중학교,40,8분,2020/06/09 18:02:11
14074,금련산역,40,9분,2020/06/09 18:02:12
14080,금련산청소년수련원,40,10분,2020/06/09 18:02:14
14087,대남교차로(남천역),40,,2020/06/09 18:02:16
07006,경성대 부경대역,40,1분,2020/06/09 18:02:17
07013,경성대학교,40,3분,2020/06/09 18:02:19
07016,대연동제일은행,40,3분,2020/06/09 18:02:21
07063,못골시장,40,5분,2020/06/09 18:02:22
07165,남구청(못골역),40,,2020/06/09 18:02:24
07058,대연고개,40,1분,2020/06/09 18:02:25
07053,지게골역,40,2분,2020/06/09 18:02:27
07047,문현교차로,40,3분,2020/06/09 18:02:28
03143,자성대,40,5분,2020/06/09 18:02:30
03134,부산진시장,40,7분,2020/06/09 18:02:32
03108,부산진역,40,10분,2020/06/09 18:02:34
03097,YMCA,40,12분,2020/06/09 18:02:35
03089,초량역,40,,2020/06/09 18:02:37
03058,부산역,40,2분,2020/06/09 18:02:38
01033,영주동,40,4분,2020/06/09 18:02:40
01042,중앙동(중앙역),40,5분,2020/06/09 18:02:42
01047,제일은행앞,40,6분,2020/06/09 18:02:43
01097,국제시장,40,,2020/06/09 18:02:45
01112,보수동책방골목,40,,2020/06/09 18:02:46
01090,보수사거리,40,2분,2020/06/09 18:02:48
02061,영락교회,40,2분,2020/06/09 18:02:50
02058,동아대부민캠퍼스,40,4분,2020/06/09 18:02:51
02053,서부교회,40,5분,2020/06/09 18:02:53
02062,영락교회,40,6분,2020/06/09 18:02:54
01091,보수사거리,40,8분,2020/06/09 18:02:56
01111,보수동책방골목,40,8분,2020/06/09 18:02:58
01093,국제시장,40,9분,2020/06/09 18:02:59
01096,국제시장.부산근대역사관,40,10분,2020/06/09 18:03:01
01041,중앙동(중앙역),40,1분,2020/06/09 18:03:02
01032,영주동,40,2분,2020/06/09 18:03:04
03063,부산역,40,4분,2020/06/09 18:03:06
03092,초량역,40,8분,2020/06/09 18:03:07
03096,YMCA,40,9분,2020/06/09 18:03:09
03122,부산진역,40,1분,2020/06/09 18:03:10
03132,부산진시장,40,4분,2020/06/09 18:03:12
03148,범일역,40,5분,2020/06/09 18:03:14
03149,자유시장,40,5분,2020/06/09 18:03:15
03144,시민회관,40,7분,2020/06/09 18:03:17
07051,문현교차로,40,3분,2020/06/09 18:03:18
07052,지게골역,40,3분,2020/06/09 18:03:20
07231,대연고개,40,5분,2020/06/09 18:03:22
07164,남구청(못골역),40,5분,2020/06/09 18:03:23
07061,못골시장,40,7분,2020/06/09 18:03:25
07015,대연동제일은행,40,9분,2020/06/09 18:03:26
07014,경성대학교,40,10분,2020/06/09 18:03:28
07007,경성대 부경대역,40,11분,2020/06/09 18:03:29
14083,남천역,40,2분,2020/06/09 18:03:31
14082,금련산청소년수련원,40,4분,2020/06/09 18:03:33
14072,광안2동우편취급국,40,5분,2020/06/09 18:03:34
14070,수영중학교,40,6분,2020/06/09 18:03:36
14061,광안역,40,8분,2020/06/09 18:03:38
14053,수영역,40,1분,2020/06/09 18:03:39
14094,수영교차로(수영역),40,3분,2020/06/09 18:03:41
14031,수영현대아파트(민락역),40,5분,2020/06/09 18:03:43
09137,신세계센텀시티,40,7분,2020/06/09 18:03:44
09136,센텀시티역 벡스코,40,8분,2020/06/09 18:03:46
09718,올림픽교차로 환승센터,40,5분,2020/06/09 18:03:47
09720,올림픽교차로,40,6분,2020/06/09 18:03:49
09722,부산문화여고,40,7분,2020/06/09 18:03:51
09724,동백역,40,8분,2020/06/09 18:03:52
09728,운촌,40,9분,2020/06/09 18:03:54
09101,신동아아파트,40,11분,2020/06/09 18:03:55
09098,우1치안센터,40,12분,2020/06/09 18:03:57
09095,해운대관광고등학교,40,13분,2020/06/09 18:03:58
09092,우일시장,40,15분,2020/06/09 18:04:00
09253,해운대구청어귀삼거리,40,16분,2020/06/09 18:04:01
09091,건널목삼거리,40,1분,2020/06/09 18:04:03
09078,해운대고교,40,2분,2020/06/09 18:04:05
09067,부대앞,40,3분,2020/06/09 18:04:06
09069,양운초등학교,40,4분,2020/06/09 18:04:08
09064,대림3차아파트,40,5분,2020/06/09 18:04:09
09055,대림1차아파트,40,6분,2020/06/09 18:04:11
09052,대동상가,40,7분,2020/06/09 18:04:12
09048,동부아파트,40,7분,2020/06/09 18:04:14
09045,동신아파트,40,8분,2020/06/09 18:04:16
09043,부흥고 해운대백병원,40,9분,2020/06/09 18:04:17
09258,대우2차아파트,40,1분,2020/06/09 18:04:19
09011,송정1단지주공,40,4분,2020/06/09 18:04:20
09049,송정해수욕장입구,40,4분,2020/06/09 18:04:22
09007,동해선 송정역,40,6분,2020/06/09 18:04:23
09727,운촌,40,4분,2020/06/09 18:04:25
09723,동백역,40,4분,2020/06/09 18:04:27
09721,부산문화여고,40,5분,2020/06/09 18:04:28
09719,올림픽교차로,40,7분,2020/06/09 18:04:30
09717,벡스코 시립미술관,40,8분,2020/06/09 18:04:31
09259,센텀시티역 벡스코,40,,2020/06/09 18:04:33
09138,신세계센텀시티,40,1분,2020/06/09 18:04:35
14030,수영현대아파트(민락역),40,4분,2020/06/09 18:04:36
14046,수영교차로(수영역),40,1분,2020/06/09 18:04:38
14056,수영구보건소,40,3분,2020/06/09 18:04:39
14059,광안역,40,5분,2020/06/09 18:04:41
14071,수영중학교,40,6분,2020/06/09 18:04:42
14074,금련산역,40,7분,2020/06/09 18:04:44
14080,금련산청소년수련원,40,8분,2020/06/09 18:04:46
14087,대남교차로(남천역),40,11분,2020/06/09 18:04:47
07006,경성대 부경대역,40,12분,2020/06/09 18:04:49
07013,경성대학교,40,,2020/06/09 18:04:50
07016,대연동제일은행,40,1분,2020/06/09 18:04:52
07063,못골시장,40,3분,2020/06/09 18:04:54
07165,남구청(못골역),40,4분,2020/06/09 18:04:55
07058,대연고개,40,5분,2020/06/09 18:04:57
07053,지게골역,40,6분,2020/06/09 18:04:58
07047,문현교차로,40,1분,2020/06/09 18:05:00
03143,자성대,40,3분,2020/06/09 18:05:01
03134,부산진시장,40,4분,2020/06/09 18:05:03
03108,부산진역,40,8분,2020/06/09 18:05:04
03097,YMCA,40,9분,2020/06/09 18:05:06
03089,초량역,40,10분,2020/06/09 18:05:08
03058,부산역,40,,2020/06/09 18:05:09
01033,영주동,40,2분,2020/06/09 18:05:11
01042,중앙동(중앙역),40,3분,2020/06/09 18:05:12
01047,제일은행앞,40,4분,2020/06/09 18:05:14
01097,국제시장,40,5분,2020/06/09 18:05:16
01112,보수동책방골목,40,6분,2020/06/09 18:05:17
01090,보수사거리,40,,2020/06/09 18:05:18
02061,영락교회,40,1분,2020/06/09 18:05:20
02058,동아대부민캠퍼스,40,2분,2020/06/09 18:05:22
02053,서부교회,40,3분,2020/06/09 18:05:23
02062,영락교회,40,4분,2020/06/09 18:05:25
01091,보수사거리,40,6분,2020/06/09 18:05:26
01111,보수동책방골목,40,7분,2020/06/09 18:05:28
01093,국제시장,40,8분,2020/06/09 18:05:29
01096,국제시장.부산근대역사관,40,8분,2020/06/09 18:05:31
01041,중앙동(중앙역),40,11분,2020/06/09 18:05:32
01032,영주동,40,,2020/06/09 18:05:34
03063,부산역,40,2분,2020/06/09 18:05:36
03092,초량역,40,6분,2020/06/09 18:05:37
03096,YMCA,40,7분,2020/06/09 18:05:39
03122,부산진역,40,8분,2020/06/09 18:05:40
03132,부산진시장,40,2분,2020/06/09 18:05:42
03148,범일역,40,4분,2020/06/09 18:05:43
03149,자유시장,40,4분,2020/06/09 18:05:45
03144,시민회관,40,6분,2020/06/09 18:05:47
07051,문현교차로,40,,2020/06/09 18:05:48
07052,지게골역,40,2분,2020/06/09 18:05:50
07231,대연고개,40,3분,2020/06/09 18:05:51
07164,남구청(못골역),40,3분,2020/06/09 18:05:53
07061,못골시장,40,5분,2020/06/09 18:05:55
07015,대연동제일은행,40,7분,2020/06/09 18:05:56
07014,경성대학교,40,8분,2020/06/09 18:05:58
07007,경성대 부경대역,40,9분,2020/06/09 18:05:59
14083,남천역,40,,2020/06/09 18:06:01
14082,금련산청소년수련원,40,2분,2020/06/09 18:06:02
14072,광안2동우편취급국,40,3분,2020/06/09 18:06:04
14070,수영중학교,40,4분,2020/06/09 18:06:05
14061,광안역,40,6분,2020/06/09 18:06:07
14053,수영역,40,7분,2020/06/09 18:06:09
14094,수영교차로(수영역),40,1분,2020/06/09 18:06:10
14031,수영현대아파트(민락역),40,3분,2020/06/09 18:06:12
09137,신세계센텀시티,40,5분,2020/06/09 18:06:13
09136,센텀시티역 벡스코,40,6분,2020/06/09 18:06:15
09718,올림픽교차로 환승센터,40,4분,2020/06/09 18:06:16
09720,올림픽교차로,40,6분,2020/06/09 18:06:18
09722,부산문화여고,40,7분,2020/06/09 18:06:19
09724,동백역,40,8분,2020/06/09 18:06:21
09728,운촌,40,9분,2020/06/09 18:06:23
09101,신동아아파트,40,11분,2020/06/09 18:06:24
09098,우1치안센터,40,12분,2020/06/09 18:06:26
09095,해운대관광고등학교,40,13분,2020/06/09 18:06:27
09092,우일시장,40,15분,2020/06/09 18:06:28
09253,해운대구청어귀삼거리,40,16분,2020/06/09 18:06:30
09091,건널목삼거리,40,18분,2020/06/09 18:06:32
09078,해운대고교,40,19분,2020/06/09 18:06:33
09067,부대앞,40,,2020/06/09 18:06:34
09069,양운초등학교,40,2분,2020/06/09 18:06:36
09064,대림3차아파트,40,2분,2020/06/09 18:06:37
09055,대림1차아파트,40,3분,2020/06/09 18:06:39
09052,대동상가,40,4분,2020/06/09 18:06:40
09048,동부아파트,40,5분,2020/06/09 18:06:42
09045,동신아파트,40,5분,2020/06/09 18:06:44
09043,부흥고 해운대백병원,40,7분,2020/06/09 18:06:45
09258,대우2차아파트,40,8분,2020/06/09 18:06:47
09011,송정1단지주공,40,1분,2020/06/09 18:06:48
09049,송정해수욕장입구,40,2분,2020/06/09 18:06:50
09007,동해선 송정역,40,3분,2020/06/09 18:06:51
09727,운촌,40,1분,2020/06/09 18:06:53
09723,동백역,40,2분,2020/06/09 18:06:54
09721,부산문화여고,40,3분,2020/06/09 18:06:56
09719,올림픽교차로,40,5분,2020/06/09 18:06:58
09717,벡스코 시립미술관,40,6분,2020/06/09 18:06:59
09259,센텀시티역 벡스코,40,7분,2020/06/09 18:07:01
09138,신세계센텀시티,40,8분,2020/06/09 18:07:02
14030,수영현대아파트(민락역),40,3분,2020/06/09 18:07:04
14046,수영교차로(수영역),40,1분,2020/06/09 18:07:06
14056,수영구보건소,40,3분,2020/06/09 18:07:07
14059,광안역,40,5분,2020/06/09 18:07:09
14071,수영중학교,40,6분,2020/06/09 18:07:10
14074,금련산역,40,7분,2020/06/09 18:07:12
14080,금련산청소년수련원,40,8분,2020/06/09 18:07:13
14087,대남교차로(남천역),40,11분,2020/06/09 18:07:15
07006,경성대 부경대역,40,12분,2020/06/09 18:07:17
07013,경성대학교,40,13분,2020/06/09 18:07:18
07016,대연동제일은행,40,15분,2020/06/09 18:07:20
07063,못골시장,40,1분,2020/06/09 18:07:21
07165,남구청(못골역),40,3분,2020/06/09 18:07:23
07058,대연고개,40,3분,2020/06/09 18:07:24
07053,지게골역,40,4분,2020/06/09 18:07:26
07047,문현교차로,40,6분,2020/06/09 18:07:27
03143,자성대,40,1분,2020/06/09 18:07:29
03134,부산진시장,40,2분,2020/06/09 18:07:31
03108,부산진역,40,6분,2020/06/09 18:07:32
03097,YMCA,40,7분,2020/06/09 18:07:34
03089,초량역,40,8분,2020/06/09 18:07:36
03058,부산역,40,9분,2020/06/09 18:07:37
01033,영주동,40,,2020/06/09 18:07:39
01042,중앙동(중앙역),40,1분,2020/06/09 18:07:40
01047,제일은행앞,40,2분,2020/06/09 18:07:42
01097,국제시장,40,3분,2020/06/09 18:07:43
01112,보수동책방골목,40,4분,2020/06/09 18:07:45
01090,보수사거리,40,6분,2020/06/09 18:07:46
02061,영락교회,40,7분,2020/06/09 18:07:48
02058,동아대부민캠퍼스,40,8분,2020/06/09 18:07:49
02053,서부교회,40,,2020/06/09 18:07:51
02062,영락교회,40,3분,2020/06/09 18:07:53
01091,보수사거리,40,4분,2020/06/09 18:07:54
01111,보수동책방골목,40,5분,2020/06/09 18:07:55
01093,국제시장,40,5분,2020/06/09 18:07:57
01096,국제시장.부산근대역사관,40,6분,2020/06/09 18:07:59
01041,중앙동(중앙역),40,9분,2020/06/09 18:08:00
01032,영주동,40,9분,2020/06/09 18:08:02
03063,부산역,40,,2020/06/09 18:08:04
03092,초량역,40,4분,2020/06/09 18:08:05
03096,YMCA,40,5분,2020/06/09 18:08:07
03122,부산진역,40,6분,2020/06/09 18:08:08
03132,부산진시장,40,,2020/06/09 18:08:10
03148,범일역,40,1분,2020/06/09 18:08:11
03149,자유시장,40,2분,2020/06/09 18:08:13
03144,시민회관,40,3분,2020/06/09 18:08:15
07051,문현교차로,40,6분,2020/06/09 18:08:16
07052,지게골역,40,7분,2020/06/09 18:08:18
07231,대연고개,40,1분,2020/06/09 18:08:19
07164,남구청(못골역),40,1분,2020/06/09 18:08:21
07061,못골시장,40,3분,2020/06/09 18:08:23
07015,대연동제일은행,40,5분,2020/06/09 18:08:24
07014,경성대학교,40,6분,2020/06/09 18:08:26
07007,경성대 부경대역,40,7분,2020/06/09 18:08:28
14083,남천역,40,9분,2020/06/09 18:08:29
14082,금련산청소년수련원,40,,2020/06/09 18:08:31
14072,광안2동우편취급국,40,2분,2020/06/09 18:08:33
14070,수영중학교,40,3분,2020/06/09 18:08:34
14061,광안역,40,4분,2020/06/09 18:08:36
14053,수영역,40,6분,2020/06/09 18:08:38
14094,수영교차로(수영역),40,7분,2020/06/09 18:08:39
14031,수영현대아파트(민락역),40,1분,2020/06/09 18:08:41
09137,신세계센텀시티,40,3분,2020/06/09 18:08:43
09136,센텀시티역 벡스코,40,4분,2020/06/09 18:08:44
09718,올림픽교차로 환승센터,40,9분,2020/06/09 18:08:46
09720,올림픽교차로,40,11분,2020/06/09 18:08:47
09722,부산문화여고,40,,2020/06/09 18:08:49
09724,동백역,40,1분,2020/06/09 18:08:51
09728,운촌,40,2분,2020/06/09 18:08:52
09101,신동아아파트,40,5분,2020/06/09 18:08:54
09098,우1치안센터,40,6분,2020/06/09 18:08:55
09095,해운대관광고등학교,40,6분,2020/06/09 18:08:57
09092,우일시장,40,8분,2020/06/09 18:08:58
09253,해운대구청어귀삼거리,40,10분,2020/06/09 18:09:00
09091,건널목삼거리,40,11분,2020/06/09 18:09:02
09078,해운대고교,40,12분,2020/06/09 18:09:03
09067,부대앞,40,13분,2020/06/09 18:09:05
09069,양운초등학교,40,,2020/06/09 18:09:06
09064,대림3차아파트,40,1분,2020/06/09 18:09:08
09055,대림1차아파트,40,2분,2020/06/09 18:09:09
09052,대동상가,40,3분,2020/06/09 18:09:11
09048,동부아파트,40,3분,2020/06/09 18:09:12
09045,동신아파트,40,4분,2020/06/09 18:09:14
09043,부흥고 해운대백병원,40,5분,2020/06/09 18:09:16
09258,대우2차아파트,40,7분,2020/06/09 18:09:17
09011,송정1단지주공,40,10분,2020/06/09 18:09:19
09049,송정해수욕장입구,40,11분,2020/06/09 18:09:21
09007,동해선 송정역,40,1분,2020/06/09 18:09:22
09727,운촌,40,12분,2020/06/09 18:09:24
09723,동백역,40,,2020/06/09 18:09:26
09721,부산문화여고,40,2분,2020/06/09 18:09:27
09719,올림픽교차로,40,3분,2020/06/09 18:09:29
09717,벡스코 시립미술관,40,4분,2020/06/09 18:09:30
09259,센텀시티역 벡스코,40,6분,2020/06/09 18:09:32
09138,신세계센텀시티,40,6분,2020/06/09 18:09:34
14030,수영현대아파트(민락역),40,1분,2020/06/09 18:09:35
14046,수영교차로(수영역),40,,2020/06/09 18:09:37
14056,수영구보건소,40,3분,2020/06/09 18:09:39
14059,광안역,40,4분,2020/06/09 18:09:40
14071,수영중학교,40,5분,2020/06/09 18:09:42
14074,금련산역,40,6분,2020/06/09 18:09:44
14080,금련산청소년수련원,40,8분,2020/06/09 18:09:45
14087,대남교차로(남천역),40,10분,2020/06/09 18:09:47
07006,경성대 부경대역,40,11분,2020/06/09 18:09:49
07013,경성대학교,40,13분,2020/06/09 18:09:51
07016,대연동제일은행,40,14분,2020/06/09 18:09:52
07063,못골시장,40,15분,2020/06/09 18:09:54
07165,남구청(못골역),40,,2020/06/09 18:09:56
07058,대연고개,40,1분,2020/06/09 18:09:57
07053,지게골역,40,2분,2020/06/09 18:09:59
07047,문현교차로,40,3분,2020/06/09 18:10:01
03143,자성대,40,5분,2020/06/09 18:10:02
03134,부산진시장,40,1분,2020/06/09 18:10:04
03108,부산진역,40,4분,2020/06/09 18:10:06
03097,YMCA,40,6분,2020/06/09 18:10:07
03089,초량역,40,6분,2020/06/09 18:10:09
03058,부산역,40,8분,2020/06/09 18:10:10
01033,영주동,40,10분,2020/06/09 18:10:12
01042,중앙동(중앙역),40,11분,2020/06/09 18:10:14
01047,제일은행앞,40,1분,2020/06/09 18:10:15
01097,국제시장,40,2분,2020/06/09 18:10:17
01112,보수동책방골목,40,3분,2020/06/09 18:10:18
01090,보수사거리,40,5분,2020/06/09 18:10:20
02061,영락교회,40,5분,2020/06/09 18:10:22
02058,동아대부민캠퍼스,40,7분,2020/06/09 18:10:23
02053,서부교회,40,8분,2020/06/09 18:10:25
02062,영락교회,40,,2020/06/09 18:10:26
01091,보수사거리,40,2분,2020/06/09 18:10:28
01111,보수동책방골목,40,3분,2020/06/09 18:10:30
01093,국제시장,40,3분,2020/06/09 18:10:31
01096,국제시장.부산근대역사관,40,2분,2020/06/09 18:10:33
01041,중앙동(중앙역),40,5분,2020/06/09 18:10:35
01032,영주동,40,6분,2020/06/09 18:10:36
03063,부산역,40,8분,2020/06/09 18:10:38
03092,초량역,40,2분,2020/06/09 18:10:40
03096,YMCA,40,3분,2020/06/09 18:10:41
03122,부산진역,40,4분,2020/06/09 18:10:43
03132,부산진시장,40,7분,2020/06/09 18:10:45
03148,범일역,40,,2020/06/09 18:10:46
03149,자유시장,40,1분,2020/06/09 18:10:48
03144,시민회관,40,2분,2020/06/09 18:10:49
07051,문현교차로,40,5분,2020/06/09 18:10:51
