0,1,2,3,4
03111,부산진역,17,11분,2020/06/06 17:54:38
03099,고관입구,17,,2020/06/06 17:54:40
03082,초량역,17,3분,2020/06/06 17:54:41
03054,부산역,17,5분,2020/06/06 17:54:43
01031,영주동,17,,2020/06/06 17:54:45
01042,중앙동(중앙역),17,2분,2020/06/06 17:54:46
01056,부산데파트,17,3분,2020/06/06 17:54:48
01073,남포동,17,5분,2020/06/06 17:54:49
02091,자갈치역.충무동교차로,17,7분,2020/06/06 17:54:51
02102,남부민시장입구,17,9분,2020/06/06 17:54:52
02109,남부민초등학교,17,10분,2020/06/06 17:54:54
02114,천마우편취급국,17,,2020/06/06 17:54:56
02122,남부민2동주민센터,17,1분,2020/06/06 17:54:57
02123,부산관광고교,17,2분,2020/06/06 17:54:58
02124,신익아파트,17,3분,2020/06/06 17:55:00
01041,중앙동(중앙역),17,5분,2020/06/06 17:55:02
01032,영주동,17,5분,2020/06/06 17:55:03
03060,부산역,17,8분,2020/06/06 17:55:05
03095,YMCA,17,1분,2020/06/06 17:55:07
03120,부산진역,17,1분,2020/06/06 17:55:09
03138,좌천동가구거리(좌천역),17,3분,2020/06/06 17:55:10
03175,한성기린아파트,17,5분,2020/06/06 17:55:12
03015,범곡교차로,17,6분,2020/06/06 17:55:13
05227,범내골역,17,2분,2020/06/06 17:55:15
05712,서면한전,17,4분,2020/06/06 17:55:16
05710,서면역.서면지하상가,17,5분,2020/06/06 17:55:18
05189,롯데호텔백화점(서면역),17,1분,2020/06/06 17:55:20
05192,부암역.당감입구,17,3분,2020/06/06 17:55:21
05340,진양교차로,17,5분,2020/06/06 17:55:23
05155,당감1치안센터,17,6분,2020/06/06 17:55:24
05087,당감초등학교,17,1분,2020/06/06 17:55:26
05084,화승삼성아파트,17,3분,2020/06/06 17:55:27
05320,(구)당감4동주민센터,17,4분,2020/06/06 17:55:29
05008,청수탕,17,5분,2020/06/06 17:55:30
05074,용사촌입구,17,5분,2020/06/06 17:55:32
05302,동원초등학교,17,5분,2020/06/06 17:55:33
05290,선암사입구,17,7분,2020/06/06 17:55:35
05236,서면시장,17,13분,2020/06/06 17:55:36
05233,서면복개로,17,1분,2020/06/06 17:55:38
05228,범내골역,17,4분,2020/06/06 17:55:39
03002,범곡교차로,17,6분,2020/06/06 17:55:41
03136,좌천동가구거리(좌천역),17,7분,2020/06/06 17:55:42
03107,봉생병원,17,9분,2020/06/06 17:55:44
03111,부산진역,17,10분,2020/06/06 17:55:46
03099,고관입구,17,11분,2020/06/06 17:55:47
03082,초량역,17,2분,2020/06/06 17:55:49
03054,부산역,17,4분,2020/06/06 17:55:50
01031,영주동,17,5분,2020/06/06 17:55:52
01042,중앙동(중앙역),17,1분,2020/06/06 17:55:53
01056,부산데파트,17,2분,2020/06/06 17:55:55
01073,남포동,17,4분,2020/06/06 17:55:56
02091,자갈치역.충무동교차로,17,6분,2020/06/06 17:55:58
02102,남부민시장입구,17,8분,2020/06/06 17:55:59
02109,남부민초등학교,17,9분,2020/06/06 17:56:01
02114,천마우편취급국,17,10분,2020/06/06 17:56:02
02122,남부민2동주민센터,17,1분,2020/06/06 17:56:04
02123,부산관광고교,17,1분,2020/06/06 17:56:05
02124,신익아파트,17,2분,2020/06/06 17:56:07
01041,중앙동(중앙역),17,3분,2020/06/06 17:56:09
01032,영주동,17,4분,2020/06/06 17:56:10
03060,부산역,17,6분,2020/06/06 17:56:12
03095,YMCA,17,10분,2020/06/06 17:56:14
03120,부산진역,17,,2020/06/06 17:56:15
03138,좌천동가구거리(좌천역),17,3분,2020/06/06 17:56:17
03175,한성기린아파트,17,4분,2020/06/06 17:56:18
03015,범곡교차로,17,5분,2020/06/06 17:56:20
05227,범내골역,17,2분,2020/06/06 17:56:21
05712,서면한전,17,4분,2020/06/06 17:56:23
05710,서면역.서면지하상가,17,5분,2020/06/06 17:56:25
05189,롯데호텔백화점(서면역),17,1분,2020/06/06 17:56:26
05192,부암역.당감입구,17,3분,2020/06/06 17:56:28
05340,진양교차로,17,5분,2020/06/06 17:56:29
05155,당감1치안센터,17,6분,2020/06/06 17:56:31
05087,당감초등학교,17,8분,2020/06/06 17:56:32
05084,화승삼성아파트,17,2분,2020/06/06 17:56:34
05320,(구)당감4동주민센터,17,3분,2020/06/06 17:56:36
05008,청수탕,17,4분,2020/06/06 17:56:37
05074,용사촌입구,17,4분,2020/06/06 17:56:38
05302,동원초등학교,17,5분,2020/06/06 17:56:40
05290,선암사입구,17,6분,2020/06/06 17:56:41
05236,서면시장,17,11분,2020/06/06 17:56:43
05233,서면복개로,17,13분,2020/06/06 17:56:44
05228,범내골역,17,2분,2020/06/06 17:56:46
03002,범곡교차로,17,4분,2020/06/06 17:56:47
03136,좌천동가구거리(좌천역),17,6분,2020/06/06 17:56:49
03107,봉생병원,17,8분,2020/06/06 17:56:51
03111,부산진역,17,9분,2020/06/06 17:56:52
03099,고관입구,17,10분,2020/06/06 17:56:54
03082,초량역,17,,2020/06/06 17:56:55
03054,부산역,17,3분,2020/06/06 17:56:57
01031,영주동,17,4분,2020/06/06 17:56:58
01042,중앙동(중앙역),17,,2020/06/06 17:57:00
01056,부산데파트,17,1분,2020/06/06 17:57:02
01073,남포동,17,3분,2020/06/06 17:57:03
02091,자갈치역.충무동교차로,17,5분,2020/06/06 17:57:05
02102,남부민시장입구,17,7분,2020/06/06 17:57:06
02109,남부민초등학교,17,9분,2020/06/06 17:57:08
02114,천마우편취급국,17,9분,2020/06/06 17:57:10
02122,남부민2동주민센터,17,10분,2020/06/06 17:57:11
02123,부산관광고교,17,11분,2020/06/06 17:57:13
02124,신익아파트,17,,2020/06/06 17:57:14
01041,중앙동(중앙역),17,2분,2020/06/06 17:57:16
01032,영주동,17,3분,2020/06/06 17:57:17
03060,부산역,17,5분,2020/06/06 17:57:19
03095,YMCA,17,9분,2020/06/06 17:57:21
03120,부산진역,17,,2020/06/06 17:57:22
03138,좌천동가구거리(좌천역),17,2분,2020/06/06 17:57:24
03175,한성기린아파트,17,3분,2020/06/06 17:57:26
03015,범곡교차로,17,4분,2020/06/06 17:57:27
05227,범내골역,17,1분,2020/06/06 17:57:29
05712,서면한전,17,1분,2020/06/06 17:57:30
05710,서면역.서면지하상가,17,2분,2020/06/06 17:57:32
05189,롯데호텔백화점(서면역),17,6분,2020/06/06 17:57:34
05192,부암역.당감입구,17,8분,2020/06/06 17:57:35
05340,진양교차로,17,2분,2020/06/06 17:57:37
05155,당감1치안센터,17,2분,2020/06/06 17:57:39
05087,당감초등학교,17,4분,2020/06/06 17:57:40
05084,화승삼성아파트,17,,2020/06/06 17:57:42
05320,(구)당감4동주민센터,17,2분,2020/06/06 17:57:43
05008,청수탕,17,2분,2020/06/06 17:57:45
05074,용사촌입구,17,3분,2020/06/06 17:57:46
05302,동원초등학교,17,3분,2020/06/06 17:57:48
05290,선암사입구,17,5분,2020/06/06 17:57:49
05236,서면시장,17,11분,2020/06/06 17:57:51
05233,서면복개로,17,12분,2020/06/06 17:57:52
05228,범내골역,17,1분,2020/06/06 17:57:54
03002,범곡교차로,17,3분,2020/06/06 17:57:55
03136,좌천동가구거리(좌천역),17,4분,2020/06/06 17:57:57
03107,봉생병원,17,6분,2020/06/06 17:57:58
03111,부산진역,17,8분,2020/06/06 17:58:00
03099,고관입구,17,8분,2020/06/06 17:58:01
03082,초량역,17,,2020/06/06 17:58:03
03054,부산역,17,3분,2020/06/06 17:58:05
01031,영주동,17,3분,2020/06/06 17:58:06
01042,중앙동(중앙역),17,4분,2020/06/06 17:58:08
01056,부산데파트,17,1분,2020/06/06 17:58:09
01073,남포동,17,3분,2020/06/06 17:58:11
02091,자갈치역.충무동교차로,17,4분,2020/06/06 17:58:12
02102,남부민시장입구,17,6분,2020/06/06 17:58:14
02109,남부민초등학교,17,8분,2020/06/06 17:58:15
02114,천마우편취급국,17,9분,2020/06/06 17:58:17
02122,남부민2동주민센터,17,10분,2020/06/06 17:58:18
02123,부산관광고교,17,10분,2020/06/06 17:58:20
02124,신익아파트,17,11분,2020/06/06 17:58:22
01041,중앙동(중앙역),17,1분,2020/06/06 17:58:23
01032,영주동,17,2분,2020/06/06 17:58:25
03060,부산역,17,4분,2020/06/06 17:58:26
03095,YMCA,17,8분,2020/06/06 17:58:28
03120,부산진역,17,9분,2020/06/06 17:58:30
03138,좌천동가구거리(좌천역),17,,2020/06/06 17:58:31
03175,한성기린아파트,17,2분,2020/06/06 17:58:33
03015,범곡교차로,17,3분,2020/06/06 17:58:34
05227,범내골역,17,5분,2020/06/06 17:58:36
05712,서면한전,17,1분,2020/06/06 17:58:38
05710,서면역.서면지하상가,17,2분,2020/06/06 17:58:39
05189,롯데호텔백화점(서면역),17,6분,2020/06/06 17:58:41
05192,부암역.당감입구,17,8분,2020/06/06 17:58:42
05340,진양교차로,17,2분,2020/06/06 17:58:44
05155,당감1치안센터,17,2분,2020/06/06 17:58:46
05087,당감초등학교,17,4분,2020/06/06 17:58:47
05084,화승삼성아파트,17,,2020/06/06 17:58:49
05320,(구)당감4동주민센터,17,2분,2020/06/06 17:58:50
05008,청수탕,17,2분,2020/06/06 17:58:52
05074,용사촌입구,17,3분,2020/06/06 17:58:53
05302,동원초등학교,17,3분,2020/06/06 17:58:54
05290,선암사입구,17,5분,2020/06/06 17:58:56
05236,서면시장,17,11분,2020/06/06 17:58:57
05233,서면복개로,17,12분,2020/06/06 17:58:59
05228,범내골역,17,15분,2020/06/06 17:59:00
03002,범곡교차로,17,2분,2020/06/06 17:59:02
03136,좌천동가구거리(좌천역),17,3분,2020/06/06 17:59:04
03107,봉생병원,17,5분,2020/06/06 17:59:05
03111,부산진역,17,6분,2020/06/06 17:59:07
03099,고관입구,17,7분,2020/06/06 17:59:08
03082,초량역,17,10분,2020/06/06 17:59:10
03054,부산역,17,2분,2020/06/06 17:59:11
01031,영주동,17,3분,2020/06/06 17:59:13
01042,중앙동(중앙역),17,4분,2020/06/06 17:59:14
01056,부산데파트,17,1분,2020/06/06 17:59:16
01073,남포동,17,3분,2020/06/06 17:59:18
02091,자갈치역.충무동교차로,17,4분,2020/06/06 17:59:19
02102,남부민시장입구,17,6분,2020/06/06 17:59:21
02109,남부민초등학교,17,8분,2020/06/06 17:59:22
02114,천마우편취급국,17,9분,2020/06/06 17:59:24
02122,남부민2동주민센터,17,10분,2020/06/06 17:59:25
02123,부산관광고교,17,10분,2020/06/06 17:59:27
02124,신익아파트,17,11분,2020/06/06 17:59:28
01041,중앙동(중앙역),17,1분,2020/06/06 17:59:30
01032,영주동,17,1분,2020/06/06 17:59:31
03060,부산역,17,4분,2020/06/06 17:59:33
03095,YMCA,17,8분,2020/06/06 17:59:35
03120,부산진역,17,9분,2020/06/06 17:59:36
03138,좌천동가구거리(좌천역),17,,2020/06/06 17:59:38
03175,한성기린아파트,17,2분,2020/06/06 17:59:39
03015,범곡교차로,17,3분,2020/06/06 17:59:41
05227,범내골역,17,5분,2020/06/06 17:59:42
05712,서면한전,17,7분,2020/06/06 17:59:44
05710,서면역.서면지하상가,17,,2020/06/06 17:59:46
05189,롯데호텔백화점(서면역),17,4분,2020/06/06 17:59:47
05192,부암역.당감입구,17,6분,2020/06/06 17:59:49
05340,진양교차로,17,2분,2020/06/06 17:59:50
05155,당감1치안센터,17,2분,2020/06/06 17:59:52
05087,당감초등학교,17,4분,2020/06/06 17:59:53
05084,화승삼성아파트,17,6분,2020/06/06 17:59:55
05320,(구)당감4동주민센터,17,8분,2020/06/06 17:59:57
05008,청수탕,17,,2020/06/06 17:59:58
05074,용사촌입구,17,1분,2020/06/06 18:00:00
05302,동원초등학교,17,1분,2020/06/06 18:00:01
05290,선암사입구,17,3분,2020/06/06 18:00:03
05236,서면시장,17,8분,2020/06/06 18:00:04
05233,서면복개로,17,10분,2020/06/06 18:00:06
05228,범내골역,17,13분,2020/06/06 18:00:07
03002,범곡교차로,17,,2020/06/06 18:00:09
03136,좌천동가구거리(좌천역),17,1분,2020/06/06 18:00:10
03107,봉생병원,17,3분,2020/06/06 18:00:12
03111,부산진역,17,4분,2020/06/06 18:00:13
03099,고관입구,17,5분,2020/06/06 18:00:15
03082,초량역,17,8분,2020/06/06 18:00:16
03054,부산역,17,2분,2020/06/06 18:00:18
01031,영주동,17,3분,2020/06/06 18:00:19
01042,중앙동(중앙역),17,4분,2020/06/06 18:00:21
01056,부산데파트,17,,2020/06/06 18:00:23
01073,남포동,17,2분,2020/06/06 18:00:24
02091,자갈치역.충무동교차로,17,3분,2020/06/06 18:00:26
02102,남부민시장입구,17,5분,2020/06/06 18:00:27
02109,남부민초등학교,17,7분,2020/06/06 18:00:29
02114,천마우편취급국,17,7분,2020/06/06 18:00:30
02122,남부민2동주민센터,17,9분,2020/06/06 18:00:32
02123,부산관광고교,17,9분,2020/06/06 18:00:34
02124,신익아파트,17,10분,2020/06/06 18:00:35
01041,중앙동(중앙역),17,,2020/06/06 18:00:37
01032,영주동,17,1분,2020/06/06 18:00:39
03060,부산역,17,3분,2020/06/06 18:00:40
03095,YMCA,17,7분,2020/06/06 18:00:42
03120,부산진역,17,8분,2020/06/06 18:00:44
03138,좌천동가구거리(좌천역),17,10분,2020/06/06 18:00:45
03175,한성기린아파트,17,1분,2020/06/06 18:00:47
03015,범곡교차로,17,2분,2020/06/06 18:00:48
05227,범내골역,17,4분,2020/06/06 18:00:50
05712,서면한전,17,6분,2020/06/06 18:00:51
05710,서면역.서면지하상가,17,7분,2020/06/06 18:00:53
05189,롯데호텔백화점(서면역),17,3분,2020/06/06 18:00:55
05192,부암역.당감입구,17,5분,2020/06/06 18:00:56
05340,진양교차로,17,2분,2020/06/06 18:00:58
05155,당감1치안센터,17,2분,2020/06/06 18:01:00
05087,당감초등학교,17,4분,2020/06/06 18:01:01
05084,화승삼성아파트,17,6분,2020/06/06 18:01:03
05320,(구)당감4동주민센터,17,8분,2020/06/06 18:01:04
05008,청수탕,17,8분,2020/06/06 18:01:06
05074,용사촌입구,17,9분,2020/06/06 18:01:07
05302,동원초등학교,17,,2020/06/06 18:01:09
05290,선암사입구,17,2분,2020/06/06 18:01:10
05236,서면시장,17,8분,2020/06/06 18:01:12
05233,서면복개로,17,10분,2020/06/06 18:01:13
05228,범내골역,17,12분,2020/06/06 18:01:15
03002,범곡교차로,17,14분,2020/06/06 18:01:16
03136,좌천동가구거리(좌천역),17,,2020/06/06 18:01:18
03107,봉생병원,17,2분,2020/06/06 18:01:19
03111,부산진역,17,3분,2020/06/06 18:01:21
03099,고관입구,17,4분,2020/06/06 18:01:22
03082,초량역,17,7분,2020/06/06 18:01:24
03054,부산역,17,,2020/06/06 18:01:26
01031,영주동,17,1분,2020/06/06 18:01:27
01042,중앙동(중앙역),17,3분,2020/06/06 18:01:29
01056,부산데파트,17,4분,2020/06/06 18:01:31
01073,남포동,17,1분,2020/06/06 18:01:32
02091,자갈치역.충무동교차로,17,2분,2020/06/06 18:01:34
02102,남부민시장입구,17,4분,2020/06/06 18:01:35
02109,남부민초등학교,17,6분,2020/06/06 18:01:37
02114,천마우편취급국,17,7분,2020/06/06 18:01:38
02122,남부민2동주민센터,17,8분,2020/06/06 18:01:40
02123,부산관광고교,17,8분,2020/06/06 18:01:41
02124,신익아파트,17,9분,2020/06/06 18:01:43
01041,중앙동(중앙역),17,8분,2020/06/06 18:01:44
01032,영주동,17,,2020/06/06 18:01:46
03060,부산역,17,2분,2020/06/06 18:01:48
03095,YMCA,17,6분,2020/06/06 18:01:49
03120,부산진역,17,7분,2020/06/06 18:01:51
03138,좌천동가구거리(좌천역),17,9분,2020/06/06 18:01:52
03175,한성기린아파트,17,11분,2020/06/06 18:01:54
03015,범곡교차로,17,,2020/06/06 18:01:56
05227,범내골역,17,3분,2020/06/06 18:01:57
05712,서면한전,17,5분,2020/06/06 18:01:59
05710,서면역.서면지하상가,17,6분,2020/06/06 18:02:01
05189,롯데호텔백화점(서면역),17,3분,2020/06/06 18:02:02
05192,부암역.당감입구,17,5분,2020/06/06 18:02:04
05340,진양교차로,17,,2020/06/06 18:02:05
05155,당감1치안센터,17,1분,2020/06/06 18:02:07
05087,당감초등학교,17,2분,2020/06/06 18:02:08
05084,화승삼성아파트,17,4분,2020/06/06 18:02:10
05320,(구)당감4동주민센터,17,6분,2020/06/06 18:02:12
05008,청수탕,17,6분,2020/06/06 18:02:13
05074,용사촌입구,17,7분,2020/06/06 18:02:15
05302,동원초등학교,17,7분,2020/06/06 18:02:16
05290,선암사입구,17,1분,2020/06/06 18:02:18
05236,서면시장,17,7분,2020/06/06 18:02:19
05233,서면복개로,17,8분,2020/06/06 18:02:21
05228,범내골역,17,11분,2020/06/06 18:02:22
03002,범곡교차로,17,13분,2020/06/06 18:02:24
03136,좌천동가구거리(좌천역),17,14분,2020/06/06 18:02:25
03107,봉생병원,17,2분,2020/06/06 18:02:27
03111,부산진역,17,3분,2020/06/06 18:02:29
03099,고관입구,17,4분,2020/06/06 18:02:30
03082,초량역,17,6분,2020/06/06 18:02:32
03054,부산역,17,9분,2020/06/06 18:02:33
01031,영주동,17,,2020/06/06 18:02:35
01042,중앙동(중앙역),17,1분,2020/06/06 18:02:37
01056,부산데파트,17,3분,2020/06/06 18:02:38
01073,남포동,17,,2020/06/06 18:02:40
02091,자갈치역.충무동교차로,17,2분,2020/06/06 18:02:41
02102,남부민시장입구,17,3분,2020/06/06 18:02:43
02109,남부민초등학교,17,5분,2020/06/06 18:02:44
02114,천마우편취급국,17,6분,2020/06/06 18:02:46
02122,남부민2동주민센터,17,7분,2020/06/06 18:02:47
02123,부산관광고교,17,7분,2020/06/06 18:02:49
02124,신익아파트,17,8분,2020/06/06 18:02:51
01041,중앙동(중앙역),17,5분,2020/06/06 18:02:52
01032,영주동,17,6분,2020/06/06 18:02:54
03060,부산역,17,1분,2020/06/06 18:02:56
03095,YMCA,17,5분,2020/06/06 18:02:58
03120,부산진역,17,6분,2020/06/06 18:02:59
03138,좌천동가구거리(좌천역),17,8분,2020/06/06 18:03:01
03175,한성기린아파트,17,9분,2020/06/06 18:03:02
03015,범곡교차로,17,10분,2020/06/06 18:03:04
05227,범내골역,17,2분,2020/06/06 18:03:06
05712,서면한전,17,4분,2020/06/06 18:03:07
05710,서면역.서면지하상가,17,5분,2020/06/06 18:03:09
05189,롯데호텔백화점(서면역),17,1분,2020/06/06 18:03:11
05192,부암역.당감입구,17,3분,2020/06/06 18:03:12
05340,진양교차로,17,5분,2020/06/06 18:03:14
05155,당감1치안센터,17,6분,2020/06/06 18:03:16
05087,당감초등학교,17,1분,2020/06/06 18:03:18
05084,화승삼성아파트,17,3분,2020/06/06 18:03:19
05320,(구)당감4동주민센터,17,4분,2020/06/06 18:03:21
05008,청수탕,17,5분,2020/06/06 18:03:22
05074,용사촌입구,17,5분,2020/06/06 18:03:24
05302,동원초등학교,17,6분,2020/06/06 18:03:25
05290,선암사입구,17,7분,2020/06/06 18:03:27
05236,서면시장,17,5분,2020/06/06 18:03:28
05233,서면복개로,17,7분,2020/06/06 18:03:30
05228,범내골역,17,10분,2020/06/06 18:03:32
03002,범곡교차로,17,12분,2020/06/06 18:03:33
03136,좌천동가구거리(좌천역),17,13분,2020/06/06 18:03:35
03107,봉생병원,17,,2020/06/06 18:03:36
03111,부산진역,17,1분,2020/06/06 18:03:38
03099,고관입구,17,2분,2020/06/06 18:03:39
03082,초량역,17,5분,2020/06/06 18:03:41
03054,부산역,17,7분,2020/06/06 18:03:43
01031,영주동,17,8분,2020/06/06 18:03:44
01042,중앙동(중앙역),17,,2020/06/06 18:03:46
01056,부산데파트,17,2분,2020/06/06 18:03:48
01073,남포동,17,4분,2020/06/06 18:03:49
02091,자갈치역.충무동교차로,17,,2020/06/06 18:03:51
02102,남부민시장입구,17,2분,2020/06/06 18:03:52
02109,남부민초등학교,17,4분,2020/06/06 18:03:54
02114,천마우편취급국,17,4분,2020/06/06 18:03:56
02122,남부민2동주민센터,17,5분,2020/06/06 18:03:57
02123,부산관광고교,17,6분,2020/06/06 18:03:59
02124,신익아파트,17,7분,2020/06/06 18:04:00
01041,중앙동(중앙역),17,5분,2020/06/06 18:04:02
01032,영주동,17,5분,2020/06/06 18:04:04
03060,부산역,17,8분,2020/06/06 18:04:05
03095,YMCA,17,3분,2020/06/06 18:04:07
03120,부산진역,17,4분,2020/06/06 18:04:09
03138,좌천동가구거리(좌천역),17,6분,2020/06/06 18:04:10
03175,한성기린아파트,17,7분,2020/06/06 18:04:12
03015,범곡교차로,17,7분,2020/06/06 18:04:13
05227,범내골역,17,2분,2020/06/06 18:04:15
05712,서면한전,17,4분,2020/06/06 18:04:16
05710,서면역.서면지하상가,17,5분,2020/06/06 18:04:18
05189,롯데호텔백화점(서면역),17,8분,2020/06/06 18:04:20
05192,부암역.당감입구,17,1분,2020/06/06 18:04:21
05340,진양교차로,17,3분,2020/06/06 18:04:23
05155,당감1치안센터,17,4분,2020/06/06 18:04:24
05087,당감초등학교,17,,2020/06/06 18:04:26
05084,화승삼성아파트,17,2분,2020/06/06 18:04:28
05320,(구)당감4동주민센터,17,3분,2020/06/06 18:04:29
05008,청수탕,17,4분,2020/06/06 18:04:31
05074,용사촌입구,17,5분,2020/06/06 18:04:32
05302,동원초등학교,17,5분,2020/06/06 18:04:34
05290,선암사입구,17,7분,2020/06/06 18:04:36
05236,서면시장,17,5분,2020/06/06 18:04:37
05233,서면복개로,17,7분,2020/06/06 18:04:39
05228,범내골역,17,10분,2020/06/06 18:04:40
03002,범곡교차로,17,12분,2020/06/06 18:04:42
03136,좌천동가구거리(좌천역),17,13분,2020/06/06 18:04:43
03107,봉생병원,17,13분,2020/06/06 18:04:45
03111,부산진역,17,,2020/06/06 18:04:47
03099,고관입구,17,1분,2020/06/06 18:04:48
03082,초량역,17,4분,2020/06/06 18:04:50
03054,부산역,17,6분,2020/06/06 18:04:51
01031,영주동,17,7분,2020/06/06 18:04:53
01042,중앙동(중앙역),17,,2020/06/06 18:04:54
01056,부산데파트,17,1분,2020/06/06 18:04:56
01073,남포동,17,3분,2020/06/06 18:04:57
02091,자갈치역.충무동교차로,17,4분,2020/06/06 18:04:59
02102,남부민시장입구,17,1분,2020/06/06 18:05:00
02109,남부민초등학교,17,2분,2020/06/06 18:05:02
02114,천마우편취급국,17,3분,2020/06/06 18:05:04
02122,남부민2동주민센터,17,4분,2020/06/06 18:05:05
02123,부산관광고교,17,5분,2020/06/06 18:05:07
02124,신익아파트,17,6분,2020/06/06 18:05:08
01041,중앙동(중앙역),17,4분,2020/06/06 18:05:10
01032,영주동,17,5분,2020/06/06 18:05:12
03060,부산역,17,7분,2020/06/06 18:05:13
03095,YMCA,17,,2020/06/06 18:05:15
03120,부산진역,17,1분,2020/06/06 18:05:17
03138,좌천동가구거리(좌천역),17,3분,2020/06/06 18:05:18
03175,한성기린아파트,17,4분,2020/06/06 18:05:20
03015,범곡교차로,17,5분,2020/06/06 18:05:21
05227,범내골역,17,,2020/06/06 18:05:23
05712,서면한전,17,1분,2020/06/06 18:05:24
05710,서면역.서면지하상가,17,2분,2020/06/06 18:05:26
05189,롯데호텔백화점(서면역),17,6분,2020/06/06 18:05:27
05192,부암역.당감입구,17,1분,2020/06/06 18:05:29
05340,진양교차로,17,3분,2020/06/06 18:05:31
05155,당감1치안센터,17,4분,2020/06/06 18:05:32
05087,당감초등학교,17,5분,2020/06/06 18:05:34
05084,화승삼성아파트,17,2분,2020/06/06 18:05:35
05320,(구)당감4동주민센터,17,3분,2020/06/06 18:05:37
05008,청수탕,17,4분,2020/06/06 18:05:38
05074,용사촌입구,17,4분,2020/06/06 18:05:40
05302,동원초등학교,17,5분,2020/06/06 18:05:41
05290,선암사입구,17,6분,2020/06/06 18:05:43
05236,서면시장,17,4분,2020/06/06 18:05:44
05233,서면복개로,17,5분,2020/06/06 18:05:46
05228,범내골역,17,8분,2020/06/06 18:05:47
03002,범곡교차로,17,10분,2020/06/06 18:05:49
03136,좌천동가구거리(좌천역),17,11분,2020/06/06 18:05:50
03107,봉생병원,17,13분,2020/06/06 18:05:52
03111,부산진역,17,15분,2020/06/06 18:05:53
03099,고관입구,17,,2020/06/06 18:05:55
03082,초량역,17,3분,2020/06/06 18:05:57
03054,부산역,17,5분,2020/06/06 18:05:58
01031,영주동,17,6분,2020/06/06 18:06:00
01042,중앙동(중앙역),17,7분,2020/06/06 18:06:01
01056,부산데파트,17,8분,2020/06/06 18:06:03
01073,남포동,17,2분,2020/06/06 18:06:05
02091,자갈치역.충무동교차로,17,3분,2020/06/06 18:06:06
02102,남부민시장입구,17,1분,2020/06/06 18:06:07
02109,남부민초등학교,17,2분,2020/06/06 18:06:09
02114,천마우편취급국,17,3분,2020/06/06 18:06:11
02122,남부민2동주민센터,17,4분,2020/06/06 18:06:12
02123,부산관광고교,17,5분,2020/06/06 18:06:14
02124,신익아파트,17,6분,2020/06/06 18:06:15
01041,중앙동(중앙역),17,3분,2020/06/06 18:06:17
01032,영주동,17,4분,2020/06/06 18:06:18
03060,부산역,17,6분,2020/06/06 18:06:20
03095,YMCA,17,10분,2020/06/06 18:06:22
03120,부산진역,17,,2020/06/06 18:06:23
03138,좌천동가구거리(좌천역),17,2분,2020/06/06 18:06:25
03175,한성기린아파트,17,4분,2020/06/06 18:06:26
03015,범곡교차로,17,5분,2020/06/06 18:06:28
05227,범내골역,17,,2020/06/06 18:06:29
05712,서면한전,17,1분,2020/06/06 18:06:31
05710,서면역.서면지하상가,17,2분,2020/06/06 18:06:33
05189,롯데호텔백화점(서면역),17,6분,2020/06/06 18:06:34
05192,부암역.당감입구,17,8분,2020/06/06 18:06:36
05340,진양교차로,17,2분,2020/06/06 18:06:37
05155,당감1치안센터,17,2분,2020/06/06 18:06:39
05087,당감초등학교,17,4분,2020/06/06 18:06:40
05084,화승삼성아파트,17,2분,2020/06/06 18:06:42
05320,(구)당감4동주민센터,17,3분,2020/06/06 18:06:44
05008,청수탕,17,4분,2020/06/06 18:06:45
05074,용사촌입구,17,4분,2020/06/06 18:06:46
05302,동원초등학교,17,5분,2020/06/06 18:06:48
05290,선암사입구,17,6분,2020/06/06 18:06:49
05236,서면시장,17,2분,2020/06/06 18:06:51
05233,서면복개로,17,4분,2020/06/06 18:06:52
05228,범내골역,17,6분,2020/06/06 18:06:54
03002,범곡교차로,17,8분,2020/06/06 18:06:55
03136,좌천동가구거리(좌천역),17,10분,2020/06/06 18:06:57
03107,봉생병원,17,12분,2020/06/06 18:06:58
03111,부산진역,17,13분,2020/06/06 18:07:00
03099,고관입구,17,14분,2020/06/06 18:07:01
03082,초량역,17,2분,2020/06/06 18:07:03
03054,부산역,17,5분,2020/06/06 18:07:05
01031,영주동,17,6분,2020/06/06 18:07:06
01042,중앙동(중앙역),17,7분,2020/06/06 18:07:08
01056,부산데파트,17,8분,2020/06/06 18:07:09
01073,남포동,17,1분,2020/06/06 18:07:11
02091,자갈치역.충무동교차로,17,3분,2020/06/06 18:07:12
02102,남부민시장입구,17,5분,2020/06/06 18:07:14
02109,남부민초등학교,17,,2020/06/06 18:07:15
02114,천마우편취급국,17,1분,2020/06/06 18:07:17
02122,남부민2동주민센터,17,2분,2020/06/06 18:07:18
02123,부산관광고교,17,3분,2020/06/06 18:07:20
02124,신익아파트,17,4분,2020/06/06 18:07:21
01041,중앙동(중앙역),17,3분,2020/06/06 18:07:23
01032,영주동,17,4분,2020/06/06 18:07:25
03060,부산역,17,6분,2020/06/06 18:07:26
03095,YMCA,17,10분,2020/06/06 18:07:28
03120,부산진역,17,11분,2020/06/06 18:07:29
03138,좌천동가구거리(좌천역),17,2분,2020/06/06 18:07:31
03175,한성기린아파트,17,3분,2020/06/06 18:07:32
03015,범곡교차로,17,3분,2020/06/06 18:07:34
05227,범내골역,17,6분,2020/06/06 18:07:36
