0,1,2,3,4
07035,성동초등학교후문,138-1,4분,2020/06/09 18:13:47
07067,국제금융센터(부산은행역),138-1,5분,2020/06/09 18:13:48
07043,문전교차로,138-1,5분,2020/06/09 18:13:50
05356,경남공고(전포역),138-1,7분,2020/06/09 18:13:51
05357,전포사거리,138-1,8분,2020/06/09 18:13:53
05358,NC서면점,138-1,11분,2020/06/09 18:13:55
05190,롯데호텔백화점(서면역),138-1,16분,2020/06/09 18:13:56
05192,부암역.당감입구,138-1,1분,2020/06/09 18:13:58
05340,진양교차로,138-1,3분,2020/06/09 18:14:00
05155,당감1치안센터,138-1,4분,2020/06/09 18:14:02
05153,당평초등학교,138-1,6분,2020/06/09 18:14:04
05292,당감3동우체국,138-1,6분,2020/06/09 18:14:05
05101,개금주공아파트,138-1,8분,2020/06/09 18:14:07
05102,개포초등학교,138-1,8분,2020/06/09 18:14:08
05103,한국신발관,138-1,10분,2020/06/09 18:14:10
05104,개금3동주민센터,138-1,11분,2020/06/09 18:14:12
05108,개금역.개금초등학교,138-1,12분,2020/06/09 18:14:13
05110,냉정고개,138-1,13분,2020/06/09 18:14:15
15111,경남정보대(냉정역),138-1,13분,2020/06/09 18:14:17
15117,럭키아파트(주례역),138-1,15분,2020/06/09 18:14:18
15121,주례1동주민센터,138-1,,2020/06/09 18:14:20
15283,온골마을입구,138-1,1분,2020/06/09 18:14:22
15098,북부산세무서(감전역),138-1,1분,2020/06/09 18:14:23
15081,삼대한의원,138-1,3분,2020/06/09 18:14:25
15254,사상우체국,138-1,3분,2020/06/09 18:14:27
15073,서부시외버스터미널(사상역),138-1,8분,2020/06/09 18:14:28
15069,르네시떼,138-1,11분,2020/06/09 18:14:30
15085,감전동수문앞,138-1,13분,2020/06/09 18:14:32
15143,감전동,138-1,15분,2020/06/09 18:14:34
15072,서부시외버스터미널(사상역),138-1,7분,2020/06/09 18:14:35
15255,사상우체국,138-1,9분,2020/06/09 18:14:37
15082,삼대한의원,138-1,9분,2020/06/09 18:14:39
15097,북부산세무서(감전역),138-1,11분,2020/06/09 18:14:40
15284,온골마을입구,138-1,12분,2020/06/09 18:14:43
15122,주례1동주민센터,138-1,13분,2020/06/09 18:14:45
15118,럭키아파트(주례역),138-1,2분,2020/06/09 18:14:46
15115,좋은삼선병원,138-1,3분,2020/06/09 18:14:48
15113,경남정보대(냉정역),138-1,4분,2020/06/09 18:14:49
05112,냉정고개,138-1,5분,2020/06/09 18:14:51
05146,개금역.개금초등학교,138-1,6분,2020/06/09 18:14:53
05147,개금3동주민센터,138-1,7분,2020/06/09 18:14:54
05148,한국신발관,138-1,8분,2020/06/09 18:14:56
05149,개포초등학교,138-1,9분,2020/06/09 18:14:58
05150,개금주공아파트,138-1,9분,2020/06/09 18:14:59
05152,당평초등학교,138-1,11분,2020/06/09 18:15:01
05154,당감1치안센터,138-1,12분,2020/06/09 18:15:02
05158,진양교차로,138-1,13분,2020/06/09 18:15:04
05193,부암역.당감입구,138-1,15분,2020/06/09 18:15:06
05321,롯데호텔백화점(서면역),138-1,3분,2020/06/09 18:15:07
05277,서면부속상가,138-1,4분,2020/06/09 18:15:09
05253,NC서면점,138-1,5분,2020/06/09 18:15:11
05257,전포사거리,138-1,7분,2020/06/09 18:15:12
05259,경남공고(전포역),138-1,8분,2020/06/09 18:15:14
07034,문전교차로,138-1,1분,2020/06/09 18:15:15
07168,국제금융센터(부산은행역),138-1,2분,2020/06/09 18:15:17
07035,성동초등학교후문,138-1,4분,2020/06/09 18:15:18
07067,국제금융센터(부산은행역),138-1,3분,2020/06/09 18:15:20
07043,문전교차로,138-1,4분,2020/06/09 18:15:21
05356,경남공고(전포역),138-1,6분,2020/06/09 18:15:23
05357,전포사거리,138-1,7분,2020/06/09 18:15:24
05358,NC서면점,138-1,10분,2020/06/09 18:15:26
05190,롯데호텔백화점(서면역),138-1,16분,2020/06/09 18:15:27
05192,부암역.당감입구,138-1,17분,2020/06/09 18:15:29
05340,진양교차로,138-1,2분,2020/06/09 18:15:30
05155,당감1치안센터,138-1,3분,2020/06/09 18:15:32
05153,당평초등학교,138-1,5분,2020/06/09 18:15:33
05292,당감3동우체국,138-1,5분,2020/06/09 18:15:35
05101,개금주공아파트,138-1,6분,2020/06/09 18:15:37
05102,개포초등학교,138-1,7분,2020/06/09 18:15:38
05103,한국신발관,138-1,9분,2020/06/09 18:15:40
05104,개금3동주민센터,138-1,10분,2020/06/09 18:15:41
05108,개금역.개금초등학교,138-1,11분,2020/06/09 18:15:43
05110,냉정고개,138-1,12분,2020/06/09 18:15:44
15111,경남정보대(냉정역),138-1,12분,2020/06/09 18:15:46
15117,럭키아파트(주례역),138-1,14분,2020/06/09 18:15:48
15121,주례1동주민센터,138-1,15분,2020/06/09 18:15:50
15283,온골마을입구,138-1,16분,2020/06/09 18:15:51
15098,북부산세무서(감전역),138-1,,2020/06/09 18:15:54
15081,삼대한의원,138-1,2분,2020/06/09 18:15:55
15254,사상우체국,138-1,2분,2020/06/09 18:15:57
15073,서부시외버스터미널(사상역),138-1,6분,2020/06/09 18:15:59
15069,르네시떼,138-1,10분,2020/06/09 18:16:00
15085,감전동수문앞,138-1,12분,2020/06/09 18:16:02
15143,감전동,138-1,14분,2020/06/09 18:16:03
15072,서부시외버스터미널(사상역),138-1,6분,2020/06/09 18:16:05
15255,사상우체국,138-1,6분,2020/06/09 18:16:06
15082,삼대한의원,138-1,7분,2020/06/09 18:16:08
15097,북부산세무서(감전역),138-1,9분,2020/06/09 18:16:10
15284,온골마을입구,138-1,10분,2020/06/09 18:16:11
15122,주례1동주민센터,138-1,10분,2020/06/09 18:16:13
15118,럭키아파트(주례역),138-1,,2020/06/09 18:16:15
15115,좋은삼선병원,138-1,2분,2020/06/09 18:16:16
15113,경남정보대(냉정역),138-1,3분,2020/06/09 18:16:18
05112,냉정고개,138-1,4분,2020/06/09 18:16:20
05146,개금역.개금초등학교,138-1,5분,2020/06/09 18:16:21
05147,개금3동주민센터,138-1,6분,2020/06/09 18:16:23
05148,한국신발관,138-1,6분,2020/06/09 18:16:25
05149,개포초등학교,138-1,7분,2020/06/09 18:16:26
05150,개금주공아파트,138-1,7분,2020/06/09 18:16:28
05152,당평초등학교,138-1,9분,2020/06/09 18:16:30
05154,당감1치안센터,138-1,10분,2020/06/09 18:16:31
05158,진양교차로,138-1,11분,2020/06/09 18:16:33
05193,부암역.당감입구,138-1,13분,2020/06/09 18:16:35
05321,롯데호텔백화점(서면역),138-1,3분,2020/06/09 18:16:36
05277,서면부속상가,138-1,4분,2020/06/09 18:16:38
05253,NC서면점,138-1,5분,2020/06/09 18:16:40
05257,전포사거리,138-1,7분,2020/06/09 18:16:41
05259,경남공고(전포역),138-1,8분,2020/06/09 18:16:43
07034,문전교차로,138-1,1분,2020/06/09 18:16:44
07168,국제금융센터(부산은행역),138-1,2분,2020/06/09 18:16:46
07035,성동초등학교후문,138-1,4분,2020/06/09 18:16:47
07067,국제금융센터(부산은행역),138-1,2분,2020/06/09 18:16:49
07043,문전교차로,138-1,3분,2020/06/09 18:16:50
05356,경남공고(전포역),138-1,5분,2020/06/09 18:16:52
05357,전포사거리,138-1,6분,2020/06/09 18:16:53
05358,NC서면점,138-1,9분,2020/06/09 18:16:55
05190,롯데호텔백화점(서면역),138-1,14분,2020/06/09 18:16:56
05192,부암역.당감입구,138-1,16분,2020/06/09 18:16:58
05340,진양교차로,138-1,2분,2020/06/09 18:17:00
05155,당감1치안센터,138-1,3분,2020/06/09 18:17:01
05153,당평초등학교,138-1,5분,2020/06/09 18:17:03
05292,당감3동우체국,138-1,5분,2020/06/09 18:17:04
05101,개금주공아파트,138-1,6분,2020/06/09 18:17:06
05102,개포초등학교,138-1,7분,2020/06/09 18:17:08
05103,한국신발관,138-1,9분,2020/06/09 18:17:09
05104,개금3동주민센터,138-1,10분,2020/06/09 18:17:11
05108,개금역.개금초등학교,138-1,11분,2020/06/09 18:17:13
05110,냉정고개,138-1,12분,2020/06/09 18:17:14
15111,경남정보대(냉정역),138-1,12분,2020/06/09 18:17:16
15117,럭키아파트(주례역),138-1,14분,2020/06/09 18:17:17
15121,주례1동주민센터,138-1,15분,2020/06/09 18:17:19
15283,온골마을입구,138-1,16분,2020/06/09 18:17:21
15098,북부산세무서(감전역),138-1,17분,2020/06/09 18:17:23
15081,삼대한의원,138-1,,2020/06/09 18:17:24
15254,사상우체국,138-1,1분,2020/06/09 18:17:26
15073,서부시외버스터미널(사상역),138-1,5분,2020/06/09 18:17:28
15069,르네시떼,138-1,9분,2020/06/09 18:17:29
15085,감전동수문앞,138-1,11분,2020/06/09 18:17:31
15143,감전동,138-1,12분,2020/06/09 18:17:33
15072,서부시외버스터미널(사상역),138-1,5분,2020/06/09 18:17:34
15255,사상우체국,138-1,6분,2020/06/09 18:17:36
15082,삼대한의원,138-1,7분,2020/06/09 18:17:37
15097,북부산세무서(감전역),138-1,8분,2020/06/09 18:17:39
15284,온골마을입구,138-1,9분,2020/06/09 18:17:41
15122,주례1동주민센터,138-1,10분,2020/06/09 18:17:42
15118,럭키아파트(주례역),138-1,10분,2020/06/09 18:17:44
15115,좋은삼선병원,138-1,1분,2020/06/09 18:17:45
15113,경남정보대(냉정역),138-1,2분,2020/06/09 18:17:47
05112,냉정고개,138-1,3분,2020/06/09 18:17:49
05146,개금역.개금초등학교,138-1,4분,2020/06/09 18:17:50
05147,개금3동주민센터,138-1,5분,2020/06/09 18:17:52
05148,한국신발관,138-1,5분,2020/06/09 18:17:53
05149,개포초등학교,138-1,6분,2020/06/09 18:17:55
05150,개금주공아파트,138-1,7분,2020/06/09 18:17:56
05152,당평초등학교,138-1,8분,2020/06/09 18:17:58
05154,당감1치안센터,138-1,10분,2020/06/09 18:18:00
05158,진양교차로,138-1,11분,2020/06/09 18:18:01
05193,부암역.당감입구,138-1,13분,2020/06/09 18:18:03
05321,롯데호텔백화점(서면역),138-1,16분,2020/06/09 18:18:04
05277,서면부속상가,138-1,1분,2020/06/09 18:18:06
05253,NC서면점,138-1,2분,2020/06/09 18:18:08
05257,전포사거리,138-1,4분,2020/06/09 18:18:09
05259,경남공고(전포역),138-1,5분,2020/06/09 18:18:10
07034,문전교차로,138-1,1분,2020/06/09 18:18:12
07168,국제금융센터(부산은행역),138-1,2분,2020/06/09 18:18:13
07035,성동초등학교후문,138-1,4분,2020/06/09 18:18:15
07067,국제금융센터(부산은행역),138-1,,2020/06/09 18:18:16
07043,문전교차로,138-1,1분,2020/06/09 18:18:18
05356,경남공고(전포역),138-1,3분,2020/06/09 18:18:19
05357,전포사거리,138-1,4분,2020/06/09 18:18:21
05358,NC서면점,138-1,7분,2020/06/09 18:18:22
05190,롯데호텔백화점(서면역),138-1,13분,2020/06/09 18:18:24
05192,부암역.당감입구,138-1,14분,2020/06/09 18:18:26
05340,진양교차로,138-1,17분,2020/06/09 18:18:27
05155,당감1치안센터,138-1,17분,2020/06/09 18:18:29
05153,당평초등학교,138-1,1분,2020/06/09 18:18:30
05292,당감3동우체국,138-1,2분,2020/06/09 18:18:32
05101,개금주공아파트,138-1,3분,2020/06/09 18:18:34
05102,개포초등학교,138-1,4분,2020/06/09 18:18:35
05103,한국신발관,138-1,6분,2020/06/09 18:18:37
05104,개금3동주민센터,138-1,6분,2020/06/09 18:18:38
05108,개금역.개금초등학교,138-1,7분,2020/06/09 18:18:40
05110,냉정고개,138-1,9분,2020/06/09 18:18:42
15111,경남정보대(냉정역),138-1,9분,2020/06/09 18:18:43
15117,럭키아파트(주례역),138-1,11분,2020/06/09 18:18:45
15121,주례1동주민센터,138-1,12분,2020/06/09 18:18:47
15283,온골마을입구,138-1,13분,2020/06/09 18:18:48
15098,북부산세무서(감전역),138-1,14분,2020/06/09 18:18:50
15081,삼대한의원,138-1,15분,2020/06/09 18:18:52
15254,사상우체국,138-1,16분,2020/06/09 18:18:53
15073,서부시외버스터미널(사상역),138-1,4분,2020/06/09 18:18:55
15069,르네시떼,138-1,7분,2020/06/09 18:18:56
15085,감전동수문앞,138-1,10분,2020/06/09 18:18:58
15143,감전동,138-1,11분,2020/06/09 18:18:59
15072,서부시외버스터미널(사상역),138-1,3분,2020/06/09 18:19:01
15255,사상우체국,138-1,4분,2020/06/09 18:19:03
15082,삼대한의원,138-1,5분,2020/06/09 18:19:04
15097,북부산세무서(감전역),138-1,6분,2020/06/09 18:19:06
15284,온골마을입구,138-1,7분,2020/06/09 18:19:08
15122,주례1동주민센터,138-1,8분,2020/06/09 18:19:09
15118,럭키아파트(주례역),138-1,10분,2020/06/09 18:19:11
15115,좋은삼선병원,138-1,,2020/06/09 18:19:13
15113,경남정보대(냉정역),138-1,1분,2020/06/09 18:19:14
05112,냉정고개,138-1,2분,2020/06/09 18:19:16
05146,개금역.개금초등학교,138-1,3분,2020/06/09 18:19:17
05147,개금3동주민센터,138-1,4분,2020/06/09 18:19:19
05148,한국신발관,138-1,5분,2020/06/09 18:19:20
05149,개포초등학교,138-1,6분,2020/06/09 18:19:22
05150,개금주공아파트,138-1,6분,2020/06/09 18:19:23
05152,당평초등학교,138-1,8분,2020/06/09 18:19:25
05154,당감1치안센터,138-1,9분,2020/06/09 18:19:27
05158,진양교차로,138-1,10분,2020/06/09 18:19:28
05193,부암역.당감입구,138-1,12분,2020/06/09 18:19:30
05321,롯데호텔백화점(서면역),138-1,15분,2020/06/09 18:19:31
05277,서면부속상가,138-1,1분,2020/06/09 18:19:33
05253,NC서면점,138-1,2분,2020/06/09 18:19:35
05257,전포사거리,138-1,3분,2020/06/09 18:19:36
05259,경남공고(전포역),138-1,4분,2020/06/09 18:19:38
07034,문전교차로,138-1,1분,2020/06/09 18:19:39
07168,국제금융센터(부산은행역),138-1,2분,2020/06/09 18:19:41
07035,성동초등학교후문,138-1,4분,2020/06/09 18:19:42
07067,국제금융센터(부산은행역),138-1,15분,2020/06/09 18:19:44
07043,문전교차로,138-1,,2020/06/09 18:19:45
05356,경남공고(전포역),138-1,2분,2020/06/09 18:19:47
05357,전포사거리,138-1,3분,2020/06/09 18:19:48
05358,NC서면점,138-1,6분,2020/06/09 18:19:50
05190,롯데호텔백화점(서면역),138-1,12분,2020/06/09 18:19:51
05192,부암역.당감입구,138-1,13분,2020/06/09 18:19:53
05340,진양교차로,138-1,16분,2020/06/09 18:19:55
05155,당감1치안센터,138-1,16분,2020/06/09 18:19:56
05153,당평초등학교,138-1,,2020/06/09 18:19:58
05292,당감3동우체국,138-1,1분,2020/06/09 18:19:59
05101,개금주공아파트,138-1,2분,2020/06/09 18:20:01
05102,개포초등학교,138-1,3분,2020/06/09 18:20:02
05103,한국신발관,138-1,5분,2020/06/09 18:20:04
05104,개금3동주민센터,138-1,5분,2020/06/09 18:20:05
05108,개금역.개금초등학교,138-1,6분,2020/06/09 18:20:07
05110,냉정고개,138-1,7분,2020/06/09 18:20:08
15111,경남정보대(냉정역),138-1,8분,2020/06/09 18:20:10
15117,럭키아파트(주례역),138-1,9분,2020/06/09 18:20:12
15121,주례1동주민센터,138-1,11분,2020/06/09 18:20:13
15283,온골마을입구,138-1,11분,2020/06/09 18:20:15
15098,북부산세무서(감전역),138-1,12분,2020/06/09 18:20:17
15081,삼대한의원,138-1,14분,2020/06/09 18:20:18
15254,사상우체국,138-1,14분,2020/06/09 18:20:20
15073,서부시외버스터미널(사상역),138-1,4분,2020/06/09 18:20:22
15069,르네시떼,138-1,7분,2020/06/09 18:20:23
15085,감전동수문앞,138-1,10분,2020/06/09 18:20:25
15143,감전동,138-1,11분,2020/06/09 18:20:26
15072,서부시외버스터미널(사상역),138-1,3분,2020/06/09 18:20:28
15255,사상우체국,138-1,4분,2020/06/09 18:20:29
15082,삼대한의원,138-1,4분,2020/06/09 18:20:31
15097,북부산세무서(감전역),138-1,6분,2020/06/09 18:20:33
15284,온골마을입구,138-1,7분,2020/06/09 18:20:34
15122,주례1동주민센터,138-1,8분,2020/06/09 18:20:36
15118,럭키아파트(주례역),138-1,10분,2020/06/09 18:20:37
15115,좋은삼선병원,138-1,11분,2020/06/09 18:20:39
15113,경남정보대(냉정역),138-1,,2020/06/09 18:20:41
05112,냉정고개,138-1,1분,2020/06/09 18:20:42
05146,개금역.개금초등학교,138-1,2분,2020/06/09 18:20:44
05147,개금3동주민센터,138-1,3분,2020/06/09 18:20:45
05148,한국신발관,138-1,3분,2020/06/09 18:20:47
05149,개포초등학교,138-1,4분,2020/06/09 18:20:48
05150,개금주공아파트,138-1,5분,2020/06/09 18:20:50
05152,당평초등학교,138-1,6분,2020/06/09 18:20:51
05154,당감1치안센터,138-1,7분,2020/06/09 18:20:53
05158,진양교차로,138-1,9분,2020/06/09 18:20:55
05193,부암역.당감입구,138-1,10분,2020/06/09 18:20:56
05321,롯데호텔백화점(서면역),138-1,13분,2020/06/09 18:20:58
05277,서면부속상가,138-1,1분,2020/06/09 18:20:59
05253,NC서면점,138-1,2분,2020/06/09 18:21:01
05257,전포사거리,138-1,3분,2020/06/09 18:21:02
05259,경남공고(전포역),138-1,4분,2020/06/09 18:21:04
07034,문전교차로,138-1,1분,2020/06/09 18:21:05
07168,국제금융센터(부산은행역),138-1,2분,2020/06/09 18:21:07
07035,성동초등학교후문,138-1,4분,2020/06/09 18:21:08
07067,국제금융센터(부산은행역),138-1,14분,2020/06/09 18:21:10
07043,문전교차로,138-1,,2020/06/09 18:21:11
05356,경남공고(전포역),138-1,2분,2020/06/09 18:21:13
05357,전포사거리,138-1,3분,2020/06/09 18:21:14
05358,NC서면점,138-1,6분,2020/06/09 18:21:16
05190,롯데호텔백화점(서면역),138-1,12분,2020/06/09 18:21:18
05192,부암역.당감입구,138-1,13분,2020/06/09 18:21:19
05340,진양교차로,138-1,16분,2020/06/09 18:21:21
05155,당감1치안센터,138-1,16분,2020/06/09 18:21:22
05153,당평초등학교,138-1,18분,2020/06/09 18:21:24
05292,당감3동우체국,138-1,,2020/06/09 18:21:25
05101,개금주공아파트,138-1,1분,2020/06/09 18:21:27
05102,개포초등학교,138-1,2분,2020/06/09 18:21:29
05103,한국신발관,138-1,3분,2020/06/09 18:21:30
05104,개금3동주민센터,138-1,4분,2020/06/09 18:21:32
05108,개금역.개금초등학교,138-1,5분,2020/06/09 18:21:33
05110,냉정고개,138-1,6분,2020/06/09 18:21:35
15111,경남정보대(냉정역),138-1,7분,2020/06/09 18:21:37
15117,럭키아파트(주례역),138-1,8분,2020/06/09 18:21:38
15121,주례1동주민센터,138-1,10분,2020/06/09 18:21:40
15283,온골마을입구,138-1,10분,2020/06/09 18:21:41
15098,북부산세무서(감전역),138-1,11분,2020/06/09 18:21:43
15081,삼대한의원,138-1,13분,2020/06/09 18:21:45
15254,사상우체국,138-1,13분,2020/06/09 18:21:46
15073,서부시외버스터미널(사상역),138-1,17분,2020/06/09 18:21:48
15069,르네시떼,138-1,1분,2020/06/09 18:21:49
15085,감전동수문앞,138-1,3분,2020/06/09 18:21:51
15143,감전동,138-1,5분,2020/06/09 18:21:52
15072,서부시외버스터미널(사상역),138-1,2분,2020/06/09 18:21:54
15255,사상우체국,138-1,4분,2020/06/09 18:21:56
15082,삼대한의원,138-1,4분,2020/06/09 18:21:57
15097,북부산세무서(감전역),138-1,6분,2020/06/09 18:21:59
15284,온골마을입구,138-1,7분,2020/06/09 18:22:01
15122,주례1동주민센터,138-1,8분,2020/06/09 18:22:02
15118,럭키아파트(주례역),138-1,10분,2020/06/09 18:22:04
15115,좋은삼선병원,138-1,11분,2020/06/09 18:22:05
15113,경남정보대(냉정역),138-1,12분,2020/06/09 18:22:07
05112,냉정고개,138-1,13분,2020/06/09 18:22:09
05146,개금역.개금초등학교,138-1,1분,2020/06/09 18:22:10
05147,개금3동주민센터,138-1,1분,2020/06/09 18:22:12
05148,한국신발관,138-1,2분,2020/06/09 18:22:13
05149,개포초등학교,138-1,3분,2020/06/09 18:22:15
05150,개금주공아파트,138-1,4분,2020/06/09 18:22:17
05152,당평초등학교,138-1,5분,2020/06/09 18:22:18
05154,당감1치안센터,138-1,6분,2020/06/09 18:22:20
05158,진양교차로,138-1,7분,2020/06/09 18:22:21
05193,부암역.당감입구,138-1,9분,2020/06/09 18:22:23
05321,롯데호텔백화점(서면역),138-1,12분,2020/06/09 18:22:25
05277,서면부속상가,138-1,1분,2020/06/09 18:22:27
05253,NC서면점,138-1,2분,2020/06/09 18:22:28
05257,전포사거리,138-1,3분,2020/06/09 18:22:30
05259,경남공고(전포역),138-1,4분,2020/06/09 18:22:31
07034,문전교차로,138-1,1분,2020/06/09 18:22:33
07168,국제금융센터(부산은행역),138-1,2분,2020/06/09 18:22:35
07035,성동초등학교후문,138-1,4분,2020/06/09 18:22:36
07067,국제금융센터(부산은행역),138-1,13분,2020/06/09 18:22:38
07043,문전교차로,138-1,,2020/06/09 18:22:39
05356,경남공고(전포역),138-1,2분,2020/06/09 18:22:41
05357,전포사거리,138-1,3분,2020/06/09 18:22:42
05358,NC서면점,138-1,6분,2020/06/09 18:22:44
05190,롯데호텔백화점(서면역),138-1,12분,2020/06/09 18:22:45
05192,부암역.당감입구,138-1,13분,2020/06/09 18:22:47
05340,진양교차로,138-1,16분,2020/06/09 18:22:49
05155,당감1치안센터,138-1,16분,2020/06/09 18:22:50
05153,당평초등학교,138-1,18분,2020/06/09 18:22:52
05292,당감3동우체국,138-1,19분,2020/06/09 18:22:53
05101,개금주공아파트,138-1,20분,2020/06/09 18:22:55
05102,개포초등학교,138-1,,2020/06/09 18:22:57
05103,한국신발관,138-1,2분,2020/06/09 18:22:58
05104,개금3동주민센터,138-1,3분,2020/06/09 18:23:00
05108,개금역.개금초등학교,138-1,4분,2020/06/09 18:23:02
05110,냉정고개,138-1,5분,2020/06/09 18:23:03
15111,경남정보대(냉정역),138-1,5분,2020/06/09 18:23:05
15117,럭키아파트(주례역),138-1,7분,2020/06/09 18:23:06
15121,주례1동주민센터,138-1,9분,2020/06/09 18:23:08
15283,온골마을입구,138-1,9분,2020/06/09 18:23:10
15098,북부산세무서(감전역),138-1,10분,2020/06/09 18:23:11
15081,삼대한의원,138-1,11분,2020/06/09 18:23:13
15254,사상우체국,138-1,12분,2020/06/09 18:23:14
15073,서부시외버스터미널(사상역),138-1,16분,2020/06/09 18:23:16
15069,르네시떼,138-1,1분,2020/06/09 18:23:18
15085,감전동수문앞,138-1,3분,2020/06/09 18:23:19
15143,감전동,138-1,5분,2020/06/09 18:23:21
15072,서부시외버스터미널(사상역),138-1,2분,2020/06/09 18:23:22
15255,사상우체국,138-1,4분,2020/06/09 18:23:24
15082,삼대한의원,138-1,4분,2020/06/09 18:23:26
15097,북부산세무서(감전역),138-1,6분,2020/06/09 18:23:27
15284,온골마을입구,138-1,7분,2020/06/09 18:23:29
15122,주례1동주민센터,138-1,8분,2020/06/09 18:23:30
15118,럭키아파트(주례역),138-1,10분,2020/06/09 18:23:32
15115,좋은삼선병원,138-1,11분,2020/06/09 18:23:34
15113,경남정보대(냉정역),138-1,12분,2020/06/09 18:23:35
05112,냉정고개,138-1,13분,2020/06/09 18:23:37
05146,개금역.개금초등학교,138-1,1분,2020/06/09 18:23:38
05147,개금3동주민센터,138-1,1분,2020/06/09 18:23:40
05148,한국신발관,138-1,2분,2020/06/09 18:23:41
05149,개포초등학교,138-1,3분,2020/06/09 18:23:43
05150,개금주공아파트,138-1,4분,2020/06/09 18:23:44
05152,당평초등학교,138-1,5분,2020/06/09 18:23:46
05154,당감1치안센터,138-1,6분,2020/06/09 18:23:47
05158,진양교차로,138-1,7분,2020/06/09 18:23:49
05193,부암역.당감입구,138-1,9분,2020/06/09 18:23:51
05321,롯데호텔백화점(서면역),138-1,12분,2020/06/09 18:23:52
05277,서면부속상가,138-1,,2020/06/09 18:23:54
05253,NC서면점,138-1,1분,2020/06/09 18:23:55
05257,전포사거리,138-1,2분,2020/06/09 18:23:57
05259,경남공고(전포역),138-1,3분,2020/06/09 18:23:59
07034,문전교차로,138-1,,2020/06/09 18:24:00
07168,국제금융센터(부산은행역),138-1,1분,2020/06/09 18:24:02
07035,성동초등학교후문,138-1,2분,2020/06/09 18:24:04
07067,국제금융센터(부산은행역),138-1,12분,2020/06/09 18:24:05
07043,문전교차로,138-1,,2020/06/09 18:24:07
05356,경남공고(전포역),138-1,2분,2020/06/09 18:24:09
05357,전포사거리,138-1,3분,2020/06/09 18:24:10
05358,NC서면점,138-1,6분,2020/06/09 18:24:12
05190,롯데호텔백화점(서면역),138-1,12분,2020/06/09 18:24:14
05192,부암역.당감입구,138-1,13분,2020/06/09 18:24:15
05340,진양교차로,138-1,16분,2020/06/09 18:24:17
05155,당감1치안센터,138-1,16분,2020/06/09 18:24:19
05153,당평초등학교,138-1,18분,2020/06/09 18:24:20
05292,당감3동우체국,138-1,19분,2020/06/09 18:24:22
05101,개금주공아파트,138-1,20분,2020/06/09 18:24:24
05102,개포초등학교,138-1,21분,2020/06/09 18:24:25
05103,한국신발관,138-1,1분,2020/06/09 18:24:27
05104,개금3동주민센터,138-1,2분,2020/06/09 18:24:29
05108,개금역.개금초등학교,138-1,3분,2020/06/09 18:24:30
05110,냉정고개,138-1,4분,2020/06/09 18:24:32
15111,경남정보대(냉정역),138-1,5분,2020/06/09 18:24:34
15117,럭키아파트(주례역),138-1,6분,2020/06/09 18:24:35
15121,주례1동주민센터,138-1,8분,2020/06/09 18:24:37
15283,온골마을입구,138-1,8분,2020/06/09 18:24:39
15098,북부산세무서(감전역),138-1,9분,2020/06/09 18:24:40
15081,삼대한의원,138-1,10분,2020/06/09 18:24:42
15254,사상우체국,138-1,11분,2020/06/09 18:24:44
15073,서부시외버스터미널(사상역),138-1,15분,2020/06/09 18:24:45
15069,르네시떼,138-1,,2020/06/09 18:24:47
15085,감전동수문앞,138-1,2분,2020/06/09 18:24:49
15143,감전동,138-1,4분,2020/06/09 18:24:50
15072,서부시외버스터미널(사상역),138-1,2분,2020/06/09 18:24:52
15255,사상우체국,138-1,3분,2020/06/09 18:24:54
15082,삼대한의원,138-1,4분,2020/06/09 18:24:55
15097,북부산세무서(감전역),138-1,6분,2020/06/09 18:24:57
15284,온골마을입구,138-1,6분,2020/06/09 18:24:59
15122,주례1동주민센터,138-1,7분,2020/06/09 18:25:00
15118,럭키아파트(주례역),138-1,9분,2020/06/09 18:25:02
15115,좋은삼선병원,138-1,11분,2020/06/09 18:25:04
15113,경남정보대(냉정역),138-1,12분,2020/06/09 18:25:06
05112,냉정고개,138-1,13분,2020/06/09 18:25:07
05146,개금역.개금초등학교,138-1,14분,2020/06/09 18:25:09
05147,개금3동주민센터,138-1,,2020/06/09 18:25:10
05148,한국신발관,138-1,,2020/06/09 18:25:12
05149,개포초등학교,138-1,1분,2020/06/09 18:25:14
05150,개금주공아파트,138-1,2분,2020/06/09 18:25:15
05152,당평초등학교,138-1,3분,2020/06/09 18:25:17
05154,당감1치안센터,138-1,4분,2020/06/09 18:25:19
05158,진양교차로,138-1,6분,2020/06/09 18:25:20
05193,부암역.당감입구,138-1,7분,2020/06/09 18:25:22
05321,롯데호텔백화점(서면역),138-1,10분,2020/06/09 18:25:24
05277,서면부속상가,138-1,12분,2020/06/09 18:25:26
05253,NC서면점,138-1,1분,2020/06/09 18:25:27
05257,전포사거리,138-1,2분,2020/06/09 18:25:29
05259,경남공고(전포역),138-1,3분,2020/06/09 18:25:30
07034,문전교차로,138-1,5분,2020/06/09 18:25:32
07168,국제금융센터(부산은행역),138-1,6분,2020/06/09 18:25:33
07035,성동초등학교후문,138-1,1분,2020/06/09 18:25:35
07067,국제금융센터(부산은행역),138-1,12분,2020/06/09 18:25:36
07043,문전교차로,138-1,13분,2020/06/09 18:25:38
05356,경남공고(전포역),138-1,2분,2020/06/09 18:25:39
05357,전포사거리,138-1,3분,2020/06/09 18:25:41
05358,NC서면점,138-1,5분,2020/06/09 18:25:42
