0,1,2,3,4
05302,동원초등학교,17,,2020/06/09 07:53:25
05290,선암사입구,17,2분,2020/06/09 07:53:27
05236,서면시장,17,5분,2020/06/09 07:53:28
05233,서면복개로,17,7분,2020/06/09 07:53:30
05228,범내골역,17,9분,2020/06/09 07:53:31
03002,범곡교차로,17,1분,2020/06/09 07:53:33
03136,좌천동가구거리(좌천역),17,3분,2020/06/09 07:53:34
03107,봉생병원,17,5분,2020/06/09 07:53:36
03111,부산진역,17,6분,2020/06/09 07:53:37
03099,고관입구,17,6분,2020/06/09 07:53:39
03082,초량역,17,9분,2020/06/09 07:53:41
03054,부산역,17,,2020/06/09 07:53:42
01031,영주동,17,1분,2020/06/09 07:53:44
01042,중앙동(중앙역),17,3분,2020/06/09 07:53:45
01056,부산데파트,17,4분,2020/06/09 07:53:47
01073,남포동,17,1분,2020/06/09 07:53:49
02091,자갈치역.충무동교차로,17,2분,2020/06/09 07:53:50
02102,남부민시장입구,17,4분,2020/06/09 07:53:52
02109,남부민초등학교,17,6분,2020/06/09 07:53:53
02114,천마우편취급국,17,7분,2020/06/09 07:53:55
02122,남부민2동주민센터,17,8분,2020/06/09 07:53:57
02123,부산관광고교,17,8분,2020/06/09 07:53:58
02124,신익아파트,17,9분,2020/06/09 07:54:00
01041,중앙동(중앙역),17,1분,2020/06/09 07:54:01
01032,영주동,17,1분,2020/06/09 07:54:03
03060,부산역,17,4분,2020/06/09 07:54:05
03095,YMCA,17,8분,2020/06/09 07:54:06
03120,부산진역,17,9분,2020/06/09 07:54:08
03138,좌천동가구거리(좌천역),17,1분,2020/06/09 07:54:10
03175,한성기린아파트,17,3분,2020/06/09 07:54:11
03015,범곡교차로,17,4분,2020/06/09 07:54:13
05227,범내골역,17,6분,2020/06/09 07:54:14
05712,서면한전,17,,2020/06/09 07:54:16
05710,서면역.서면지하상가,17,1분,2020/06/09 07:54:18
05189,롯데호텔백화점(서면역),17,4분,2020/06/09 07:54:19
05192,부암역.당감입구,17,6분,2020/06/09 07:54:21
05340,진양교차로,17,8분,2020/06/09 07:54:22
05155,당감1치안센터,17,9분,2020/06/09 07:54:24
05087,당감초등학교,17,2분,2020/06/09 07:54:25
05084,화승삼성아파트,17,4분,2020/06/09 07:54:27
05320,(구)당감4동주민센터,17,5분,2020/06/09 07:54:29
05008,청수탕,17,5분,2020/06/09 07:54:30
05074,용사촌입구,17,6분,2020/06/09 07:54:32
05302,동원초등학교,17,6분,2020/06/09 07:54:33
05290,선암사입구,17,1분,2020/06/09 07:54:35
05236,서면시장,17,4분,2020/06/09 07:54:36
05233,서면복개로,17,5분,2020/06/09 07:54:38
05228,범내골역,17,7분,2020/06/09 07:54:39
03002,범곡교차로,17,1분,2020/06/09 07:54:41
03136,좌천동가구거리(좌천역),17,3분,2020/06/09 07:54:42
03107,봉생병원,17,4분,2020/06/09 07:54:44
03111,부산진역,17,5분,2020/06/09 07:54:45
03099,고관입구,17,5분,2020/06/09 07:54:47
03082,초량역,17,8분,2020/06/09 07:54:48
03054,부산역,17,10분,2020/06/09 07:54:50
01031,영주동,17,,2020/06/09 07:54:52
01042,중앙동(중앙역),17,1분,2020/06/09 07:54:53
01056,부산데파트,17,2분,2020/06/09 07:54:55
01073,남포동,17,,2020/06/09 07:54:56
02091,자갈치역.충무동교차로,17,2분,2020/06/09 07:54:58
02102,남부민시장입구,17,4분,2020/06/09 07:54:59
02109,남부민초등학교,17,5분,2020/06/09 07:55:01
02114,천마우편취급국,17,6분,2020/06/09 07:55:02
02122,남부민2동주민센터,17,7분,2020/06/09 07:55:04
02123,부산관광고교,17,7분,2020/06/09 07:55:05
02124,신익아파트,17,8분,2020/06/09 07:55:07
01041,중앙동(중앙역),17,11분,2020/06/09 07:55:08
01032,영주동,17,,2020/06/09 07:55:10
03060,부산역,17,3분,2020/06/09 07:55:12
03095,YMCA,17,7분,2020/06/09 07:55:13
03120,부산진역,17,7분,2020/06/09 07:55:15
03138,좌천동가구거리(좌천역),17,,2020/06/09 07:55:16
03175,한성기린아파트,17,2분,2020/06/09 07:55:18
03015,범곡교차로,17,3분,2020/06/09 07:55:19
05227,범내골역,17,5분,2020/06/09 07:55:21
05712,서면한전,17,6분,2020/06/09 07:55:23
05710,서면역.서면지하상가,17,7분,2020/06/09 07:55:24
05189,롯데호텔백화점(서면역),17,3분,2020/06/09 07:55:26
05192,부암역.당감입구,17,5분,2020/06/09 07:55:28
05340,진양교차로,17,7분,2020/06/09 07:55:29
05155,당감1치안센터,17,8분,2020/06/09 07:55:31
05087,당감초등학교,17,,2020/06/09 07:55:32
05084,화승삼성아파트,17,2분,2020/06/09 07:55:34
05320,(구)당감4동주민센터,17,4분,2020/06/09 07:55:35
05008,청수탕,17,4분,2020/06/09 07:55:37
05074,용사촌입구,17,5분,2020/06/09 07:55:38
05302,동원초등학교,17,5분,2020/06/09 07:55:40
05290,선암사입구,17,1분,2020/06/09 07:55:41
05236,서면시장,17,2분,2020/06/09 07:55:43
05233,서면복개로,17,4분,2020/06/09 07:55:44
05228,범내골역,17,6분,2020/06/09 07:55:46
03002,범곡교차로,17,8분,2020/06/09 07:55:47
03136,좌천동가구거리(좌천역),17,,2020/06/09 07:55:49
03107,봉생병원,17,3분,2020/06/09 07:55:50
03111,부산진역,17,3분,2020/06/09 07:55:52
03099,고관입구,17,4분,2020/06/09 07:55:53
03082,초량역,17,6분,2020/06/09 07:55:55
03054,부산역,17,9분,2020/06/09 07:55:56
01031,영주동,17,10분,2020/06/09 07:55:58
01042,중앙동(중앙역),17,,2020/06/09 07:56:00
01056,부산데파트,17,1분,2020/06/09 07:56:01
01073,남포동,17,3분,2020/06/09 07:56:03
02091,자갈치역.충무동교차로,17,,2020/06/09 07:56:04
02102,남부민시장입구,17,2분,2020/06/09 07:56:06
02109,남부민초등학교,17,4분,2020/06/09 07:56:07
02114,천마우편취급국,17,4분,2020/06/09 07:56:09
02122,남부민2동주민센터,17,5분,2020/06/09 07:56:10
02123,부산관광고교,17,6분,2020/06/09 07:56:12
02124,신익아파트,17,7분,2020/06/09 07:56:13
01041,중앙동(중앙역),17,9분,2020/06/09 07:56:15
01032,영주동,17,10분,2020/06/09 07:56:16
03060,부산역,17,2분,2020/06/09 07:56:18
03095,YMCA,17,6분,2020/06/09 07:56:20
03120,부산진역,17,7분,2020/06/09 07:56:21
03138,좌천동가구거리(좌천역),17,9분,2020/06/09 07:56:23
03175,한성기린아파트,17,1분,2020/06/09 07:56:24
03015,범곡교차로,17,2분,2020/06/09 07:56:26
05227,범내골역,17,4분,2020/06/09 07:56:27
05712,서면한전,17,6분,2020/06/09 07:56:29
05710,서면역.서면지하상가,17,7분,2020/06/09 07:56:31
05189,롯데호텔백화점(서면역),17,3분,2020/06/09 07:56:32
05192,부암역.당감입구,17,5분,2020/06/09 07:56:34
05340,진양교차로,17,7분,2020/06/09 07:56:35
05155,당감1치안센터,17,8분,2020/06/09 07:56:37
05087,당감초등학교,17,10분,2020/06/09 07:56:38
05084,화승삼성아파트,17,2분,2020/06/09 07:56:40
05320,(구)당감4동주민센터,17,3분,2020/06/09 07:56:41
05008,청수탕,17,3분,2020/06/09 07:56:43
05074,용사촌입구,17,4분,2020/06/09 07:56:44
05302,동원초등학교,17,4분,2020/06/09 07:56:46
05290,선암사입구,17,6분,2020/06/09 07:56:47
05236,서면시장,17,2분,2020/06/09 07:56:49
05233,서면복개로,17,3분,2020/06/09 07:56:50
05228,범내골역,17,6분,2020/06/09 07:56:52
03002,범곡교차로,17,8분,2020/06/09 07:56:53
03136,좌천동가구거리(좌천역),17,9분,2020/06/09 07:56:55
03107,봉생병원,17,2분,2020/06/09 07:56:56
03111,부산진역,17,3분,2020/06/09 07:56:58
03099,고관입구,17,3분,2020/06/09 07:56:59
03082,초량역,17,6분,2020/06/09 07:57:01
03054,부산역,17,8분,2020/06/09 07:57:02
01031,영주동,17,9분,2020/06/09 07:57:04
01042,중앙동(중앙역),17,10분,2020/06/09 07:57:05
01056,부산데파트,17,1분,2020/06/09 07:57:07
01073,남포동,17,3분,2020/06/09 07:57:09
02091,자갈치역.충무동교차로,17,4분,2020/06/09 07:57:10
02102,남부민시장입구,17,2분,2020/06/09 07:57:12
02109,남부민초등학교,17,3분,2020/06/09 07:57:13
02114,천마우편취급국,17,4분,2020/06/09 07:57:15
02122,남부민2동주민센터,17,5분,2020/06/09 07:57:16
02123,부산관광고교,17,5분,2020/06/09 07:57:18
02124,신익아파트,17,6분,2020/06/09 07:57:19
01041,중앙동(중앙역),17,8분,2020/06/09 07:57:21
01032,영주동,17,9분,2020/06/09 07:57:22
03060,부산역,17,1분,2020/06/09 07:57:24
03095,YMCA,17,5분,2020/06/09 07:57:26
03120,부산진역,17,5분,2020/06/09 07:57:27
03138,좌천동가구거리(좌천역),17,7분,2020/06/09 07:57:29
03175,한성기린아파트,17,,2020/06/09 07:57:30
03015,범곡교차로,17,1분,2020/06/09 07:57:32
05227,범내골역,17,3분,2020/06/09 07:57:34
05712,서면한전,17,5분,2020/06/09 07:57:35
05710,서면역.서면지하상가,17,6분,2020/06/09 07:57:37
05189,롯데호텔백화점(서면역),17,3분,2020/06/09 07:57:39
05192,부암역.당감입구,17,5분,2020/06/09 07:57:40
05340,진양교차로,17,7분,2020/06/09 07:57:42
05155,당감1치안센터,17,8분,2020/06/09 07:57:43
05087,당감초등학교,17,10분,2020/06/09 07:57:45
05084,화승삼성아파트,17,12분,2020/06/09 07:57:46
05320,(구)당감4동주민센터,17,1분,2020/06/09 07:57:48
05008,청수탕,17,1분,2020/06/09 07:57:49
05074,용사촌입구,17,2분,2020/06/09 07:57:51
05302,동원초등학교,17,2분,2020/06/09 07:57:52
05290,선암사입구,17,4분,2020/06/09 07:57:54
05236,서면시장,17,1분,2020/06/09 07:57:55
05233,서면복개로,17,2분,2020/06/09 07:57:57
05228,범내골역,17,5분,2020/06/09 07:57:58
03002,범곡교차로,17,6분,2020/06/09 07:58:00
03136,좌천동가구거리(좌천역),17,7분,2020/06/09 07:58:02
03107,봉생병원,17,,2020/06/09 07:58:03
03111,부산진역,17,1분,2020/06/09 07:58:05
03099,고관입구,17,2분,2020/06/09 07:58:06
03082,초량역,17,4분,2020/06/09 07:58:08
03054,부산역,17,7분,2020/06/09 07:58:09
01031,영주동,17,8분,2020/06/09 07:58:11
01042,중앙동(중앙역),17,9분,2020/06/09 07:58:13
01056,부산데파트,17,10분,2020/06/09 07:58:14
01073,남포동,17,2분,2020/06/09 07:58:16
02091,자갈치역.충무동교차로,17,3분,2020/06/09 07:58:17
02102,남부민시장입구,17,1분,2020/06/09 07:58:19
02109,남부민초등학교,17,3분,2020/06/09 07:58:20
02114,천마우편취급국,17,3분,2020/06/09 07:58:22
02122,남부민2동주민센터,17,4분,2020/06/09 07:58:24
02123,부산관광고교,17,5분,2020/06/09 07:58:25
02124,신익아파트,17,6분,2020/06/09 07:58:27
01041,중앙동(중앙역),17,8분,2020/06/09 07:58:28
01032,영주동,17,9분,2020/06/09 07:58:30
03060,부산역,17,11분,2020/06/09 07:58:32
03095,YMCA,17,3분,2020/06/09 07:58:33
03120,부산진역,17,4분,2020/06/09 07:58:35
03138,좌천동가구거리(좌천역),17,6분,2020/06/09 07:58:36
03175,한성기린아파트,17,7분,2020/06/09 07:58:38
03015,범곡교차로,17,8분,2020/06/09 07:58:39
05227,범내골역,17,2분,2020/06/09 07:58:41
05712,서면한전,17,3분,2020/06/09 07:58:43
05710,서면역.서면지하상가,17,4분,2020/06/09 07:58:44
05189,롯데호텔백화점(서면역),17,1분,2020/06/09 07:58:46
05192,부암역.당감입구,17,3분,2020/06/09 07:58:47
05340,진양교차로,17,5분,2020/06/09 07:58:49
05155,당감1치안센터,17,6분,2020/06/09 07:58:51
05087,당감초등학교,17,8분,2020/06/09 07:58:52
05084,화승삼성아파트,17,10분,2020/06/09 07:58:54
05320,(구)당감4동주민센터,17,,2020/06/09 07:58:55
05008,청수탕,17,,2020/06/09 07:58:57
05074,용사촌입구,17,1분,2020/06/09 07:58:58
05302,동원초등학교,17,1분,2020/06/09 07:59:00
05290,선암사입구,17,3분,2020/06/09 07:59:01
05236,서면시장,17,4분,2020/06/09 07:59:03
05233,서면복개로,17,1분,2020/06/09 07:59:04
05228,범내골역,17,3분,2020/06/09 07:59:05
03002,범곡교차로,17,5분,2020/06/09 07:59:07
03136,좌천동가구거리(좌천역),17,7분,2020/06/09 07:59:09
03107,봉생병원,17,9분,2020/06/09 07:59:10
03111,부산진역,17,1분,2020/06/09 07:59:12
03099,고관입구,17,1분,2020/06/09 07:59:13
03082,초량역,17,3분,2020/06/09 07:59:15
03054,부산역,17,5분,2020/06/09 07:59:16
01031,영주동,17,7분,2020/06/09 07:59:18
01042,중앙동(중앙역),17,8분,2020/06/09 07:59:19
01056,부산데파트,17,9분,2020/06/09 07:59:21
01073,남포동,17,1분,2020/06/09 07:59:23
02091,자갈치역.충무동교차로,17,2분,2020/06/09 07:59:24
02102,남부민시장입구,17,4분,2020/06/09 07:59:26
02109,남부민초등학교,17,1분,2020/06/09 07:59:27
02114,천마우편취급국,17,2분,2020/06/09 07:59:29
02122,남부민2동주민센터,17,3분,2020/06/09 07:59:30
02123,부산관광고교,17,3분,2020/06/09 07:59:32
02124,신익아파트,17,4분,2020/06/09 07:59:33
01041,중앙동(중앙역),17,7분,2020/06/09 07:59:35
01032,영주동,17,8분,2020/06/09 07:59:36
03060,부산역,17,10분,2020/06/09 07:59:38
03095,YMCA,17,1분,2020/06/09 07:59:40
03120,부산진역,17,2분,2020/06/09 07:59:41
03138,좌천동가구거리(좌천역),17,3분,2020/06/09 07:59:43
03175,한성기린아파트,17,5분,2020/06/09 07:59:44
03015,범곡교차로,17,6분,2020/06/09 07:59:46
05227,범내골역,17,2분,2020/06/09 07:59:47
05712,서면한전,17,3분,2020/06/09 07:59:49
05710,서면역.서면지하상가,17,4분,2020/06/09 07:59:50
05189,롯데호텔백화점(서면역),17,1분,2020/06/09 07:59:52
05192,부암역.당감입구,17,3분,2020/06/09 07:59:53
05340,진양교차로,17,5분,2020/06/09 07:59:55
05155,당감1치안센터,17,6분,2020/06/09 07:59:56
05087,당감초등학교,17,8분,2020/06/09 07:59:58
05084,화승삼성아파트,17,10분,2020/06/09 07:59:59
05320,(구)당감4동주민센터,17,11분,2020/06/09 08:00:01
05008,청수탕,17,12분,2020/06/09 08:00:02
05074,용사촌입구,17,,2020/06/09 08:00:04
05302,동원초등학교,17,1분,2020/06/09 08:00:05
05290,선암사입구,17,2분,2020/06/09 08:00:07
05236,서면시장,17,2분,2020/06/09 08:00:08
05233,서면복개로,17,1분,2020/06/09 08:00:10
05228,범내골역,17,3분,2020/06/09 08:00:11
03002,범곡교차로,17,5분,2020/06/09 08:00:13
03136,좌천동가구거리(좌천역),17,7분,2020/06/09 08:00:14
03107,봉생병원,17,9분,2020/06/09 08:00:16
03111,부산진역,17,10분,2020/06/09 08:00:17
03099,고관입구,17,,2020/06/09 08:00:19
03082,초량역,17,2분,2020/06/09 08:00:20
03054,부산역,17,5분,2020/06/09 08:00:22
01031,영주동,17,6분,2020/06/09 08:00:24
01042,중앙동(중앙역),17,7분,2020/06/09 08:00:25
01056,부산데파트,17,8분,2020/06/09 08:00:27
01073,남포동,17,,2020/06/09 08:00:28
02091,자갈치역.충무동교차로,17,1분,2020/06/09 08:00:30
02102,남부민시장입구,17,3분,2020/06/09 08:00:31
02109,남부민초등학교,17,1분,2020/06/09 08:00:33
02114,천마우편취급국,17,2분,2020/06/09 08:00:34
02122,남부민2동주민센터,17,3분,2020/06/09 08:00:36
02123,부산관광고교,17,3분,2020/06/09 08:00:37
02124,신익아파트,17,3분,2020/06/09 08:00:39
01041,중앙동(중앙역),17,5분,2020/06/09 08:00:40
01032,영주동,17,6분,2020/06/09 08:00:42
03060,부산역,17,8분,2020/06/09 08:00:44
03095,YMCA,17,,2020/06/09 08:00:45
03120,부산진역,17,1분,2020/06/09 08:00:47
03138,좌천동가구거리(좌천역),17,2분,2020/06/09 08:00:48
03175,한성기린아파트,17,4분,2020/06/09 08:00:50
03015,범곡교차로,17,4분,2020/06/09 08:00:52
05227,범내골역,17,1분,2020/06/09 08:00:53
05712,서면한전,17,2분,2020/06/09 08:00:55
05710,서면역.서면지하상가,17,3분,2020/06/09 08:00:57
05189,롯데호텔백화점(서면역),17,7분,2020/06/09 08:00:58
05192,부암역.당감입구,17,1분,2020/06/09 08:01:00
05340,진양교차로,17,3분,2020/06/09 08:01:01
05155,당감1치안센터,17,4분,2020/06/09 08:01:03
05087,당감초등학교,17,6분,2020/06/09 08:01:04
05084,화승삼성아파트,17,8분,2020/06/09 08:01:06
05320,(구)당감4동주민센터,17,9분,2020/06/09 08:01:08
05008,청수탕,17,10분,2020/06/09 08:01:09
05074,용사촌입구,17,,2020/06/09 08:01:11
05302,동원초등학교,17,,2020/06/09 08:01:12
05290,선암사입구,17,2분,2020/06/09 08:01:14
05236,서면시장,17,1분,2020/06/09 08:01:15
05233,서면복개로,17,2분,2020/06/09 08:01:17
05228,범내골역,17,2분,2020/06/09 08:01:18
03002,범곡교차로,17,4분,2020/06/09 08:01:20
03136,좌천동가구거리(좌천역),17,5분,2020/06/09 08:01:21
03107,봉생병원,17,7분,2020/06/09 08:01:23
03111,부산진역,17,8분,2020/06/09 08:01:24
03099,고관입구,17,9분,2020/06/09 08:01:26
03082,초량역,17,2분,2020/06/09 08:01:27
03054,부산역,17,4분,2020/06/09 08:01:29
01031,영주동,17,5분,2020/06/09 08:01:30
01042,중앙동(중앙역),17,6분,2020/06/09 08:01:32
01056,부산데파트,17,7분,2020/06/09 08:01:33
01073,남포동,17,9분,2020/06/09 08:01:35
02091,자갈치역.충무동교차로,17,,2020/06/09 08:01:36
02102,남부민시장입구,17,2분,2020/06/09 08:01:38
02109,남부민초등학교,17,3분,2020/06/09 08:01:39
02114,천마우편취급국,17,4분,2020/06/09 08:01:41
02122,남부민2동주민센터,17,1분,2020/06/09 08:01:42
02123,부산관광고교,17,1분,2020/06/09 08:01:44
02124,신익아파트,17,2분,2020/06/09 08:01:45
01041,중앙동(중앙역),17,3분,2020/06/09 08:01:47
01032,영주동,17,4분,2020/06/09 08:01:49
03060,부산역,17,6분,2020/06/09 08:01:51
03095,YMCA,17,10분,2020/06/09 08:01:52
03120,부산진역,17,,2020/06/09 08:01:54
03138,좌천동가구거리(좌천역),17,2분,2020/06/09 08:01:55
03175,한성기린아파트,17,4분,2020/06/09 08:01:57
03015,범곡교차로,17,4분,2020/06/09 08:01:59
05227,범내골역,17,1분,2020/06/09 08:02:00
05712,서면한전,17,2분,2020/06/09 08:02:02
05710,서면역.서면지하상가,17,3분,2020/06/09 08:02:04
05189,롯데호텔백화점(서면역),17,7분,2020/06/09 08:02:05
05192,부암역.당감입구,17,8분,2020/06/09 08:02:07
05340,진양교차로,17,2분,2020/06/09 08:02:09
05155,당감1치안센터,17,3분,2020/06/09 08:02:10
05087,당감초등학교,17,5분,2020/06/09 08:02:12
05084,화승삼성아파트,17,7분,2020/06/09 08:02:13
05320,(구)당감4동주민센터,17,8분,2020/06/09 08:02:15
05008,청수탕,17,9분,2020/06/09 08:02:16
05074,용사촌입구,17,9분,2020/06/09 08:02:18
05302,동원초등학교,17,10분,2020/06/09 08:02:19
05290,선암사입구,17,1분,2020/06/09 08:02:21
05236,서면시장,17,7분,2020/06/09 08:02:22
05233,서면복개로,17,1분,2020/06/09 08:02:24
05228,범내골역,17,2분,2020/06/09 08:02:25
03002,범곡교차로,17,4분,2020/06/09 08:02:27
03136,좌천동가구거리(좌천역),17,5분,2020/06/09 08:02:29
03107,봉생병원,17,7분,2020/06/09 08:02:30
03111,부산진역,17,8분,2020/06/09 08:02:32
03099,고관입구,17,9분,2020/06/09 08:02:33
03082,초량역,17,2분,2020/06/09 08:02:35
03054,부산역,17,4분,2020/06/09 08:02:36
01031,영주동,17,5분,2020/06/09 08:02:38
01042,중앙동(중앙역),17,6분,2020/06/09 08:02:40
01056,부산데파트,17,7분,2020/06/09 08:02:41
01073,남포동,17,9분,2020/06/09 08:02:43
02091,자갈치역.충무동교차로,17,11분,2020/06/09 08:02:44
02102,남부민시장입구,17,1분,2020/06/09 08:02:46
02109,남부민초등학교,17,2분,2020/06/09 08:02:48
02114,천마우편취급국,17,3분,2020/06/09 08:02:49
02122,남부민2동주민센터,17,1분,2020/06/09 08:02:51
02123,부산관광고교,17,1분,2020/06/09 08:02:52
02124,신익아파트,17,2분,2020/06/09 08:02:54
01041,중앙동(중앙역),17,2분,2020/06/09 08:02:55
01032,영주동,17,3분,2020/06/09 08:02:57
03060,부산역,17,5분,2020/06/09 08:02:59
03095,YMCA,17,9분,2020/06/09 08:03:00
03120,부산진역,17,10분,2020/06/09 08:03:02
03138,좌천동가구거리(좌천역),17,1분,2020/06/09 08:03:04
03175,한성기린아파트,17,2분,2020/06/09 08:03:05
03015,범곡교차로,17,3분,2020/06/09 08:03:07
05227,범내골역,17,5분,2020/06/09 08:03:08
05712,서면한전,17,1분,2020/06/09 08:03:10
05710,서면역.서면지하상가,17,2분,2020/06/09 08:03:12
05189,롯데호텔백화점(서면역),17,6분,2020/06/09 08:03:14
05192,부암역.당감입구,17,7분,2020/06/09 08:03:15
05340,진양교차로,17,,2020/06/09 08:03:17
05155,당감1치안센터,17,1분,2020/06/09 08:03:18
05087,당감초등학교,17,3분,2020/06/09 08:03:20
05084,화승삼성아파트,17,4분,2020/06/09 08:03:21
05320,(구)당감4동주민센터,17,6분,2020/06/09 08:03:23
05008,청수탕,17,6분,2020/06/09 08:03:24
05074,용사촌입구,17,7분,2020/06/09 08:03:26
05302,동원초등학교,17,7분,2020/06/09 08:03:27
05290,선암사입구,17,9분,2020/06/09 08:03:29
05236,서면시장,17,6분,2020/06/09 08:03:30
05233,서면복개로,17,8분,2020/06/09 08:03:32
05228,범내골역,17,,2020/06/09 08:03:33
03002,범곡교차로,17,2분,2020/06/09 08:03:35
03136,좌천동가구거리(좌천역),17,5분,2020/06/09 08:03:37
03107,봉생병원,17,5분,2020/06/09 08:03:38
03111,부산진역,17,6분,2020/06/09 08:03:40
03099,고관입구,17,7분,2020/06/09 08:03:41
03082,초량역,17,,2020/06/09 08:03:43
03054,부산역,17,2분,2020/06/09 08:03:45
01031,영주동,17,4분,2020/06/09 08:03:46
01042,중앙동(중앙역),17,5분,2020/06/09 08:03:48
01056,부산데파트,17,6분,2020/06/09 08:03:49
01073,남포동,17,8분,2020/06/09 08:03:51
02091,자갈치역.충무동교차로,17,10분,2020/06/09 08:03:53
02102,남부민시장입구,17,12분,2020/06/09 08:03:54
02109,남부민초등학교,17,1분,2020/06/09 08:03:56
02114,천마우편취급국,17,2분,2020/06/09 08:03:57
02122,남부민2동주민센터,17,3분,2020/06/09 08:03:59
02123,부산관광고교,17,3분,2020/06/09 08:04:01
02124,신익아파트,17,,2020/06/09 08:04:02
01041,중앙동(중앙역),17,1분,2020/06/09 08:04:04
01032,영주동,17,2분,2020/06/09 08:04:05
03060,부산역,17,4분,2020/06/09 08:04:07
03095,YMCA,17,8분,2020/06/09 08:04:09
03120,부산진역,17,9분,2020/06/09 08:04:10
03138,좌천동가구거리(좌천역),17,,2020/06/09 08:04:12
03175,한성기린아파트,17,1분,2020/06/09 08:04:13
03015,범곡교차로,17,2분,2020/06/09 08:04:15
05227,범내골역,17,5분,2020/06/09 08:04:16
05712,서면한전,17,6분,2020/06/09 08:04:18
05710,서면역.서면지하상가,17,,2020/06/09 08:04:20
05189,롯데호텔백화점(서면역),17,4분,2020/06/09 08:04:21
05192,부암역.당감입구,17,6분,2020/06/09 08:04:23
05340,진양교차로,17,8분,2020/06/09 08:04:25
05155,당감1치안센터,17,9분,2020/06/09 08:04:26
05087,당감초등학교,17,2분,2020/06/09 08:04:28
05084,화승삼성아파트,17,4분,2020/06/09 08:04:29
05320,(구)당감4동주민센터,17,5분,2020/06/09 08:04:31
05008,청수탕,17,5분,2020/06/09 08:04:32
05074,용사촌입구,17,6분,2020/06/09 08:04:34
05302,동원초등학교,17,6분,2020/06/09 08:04:35
05290,선암사입구,17,8분,2020/06/09 08:04:37
05236,서면시장,17,6분,2020/06/09 08:04:38
05233,서면복개로,17,7분,2020/06/09 08:04:40
05228,범내골역,17,2분,2020/06/09 08:04:41
03002,범곡교차로,17,,2020/06/09 08:04:43
03136,좌천동가구거리(좌천역),17,1분,2020/06/09 08:04:44
03107,봉생병원,17,4분,2020/06/09 08:04:46
03111,부산진역,17,5분,2020/06/09 08:04:48
03099,고관입구,17,5분,2020/06/09 08:04:49
03082,초량역,17,8분,2020/06/09 08:04:50
03054,부산역,17,2분,2020/06/09 08:04:52
01031,영주동,17,3분,2020/06/09 08:04:54
01042,중앙동(중앙역),17,4분,2020/06/09 08:04:55
01056,부산데파트,17,5분,2020/06/09 08:04:57
01073,남포동,17,7분,2020/06/09 08:04:58
02091,자갈치역.충무동교차로,17,9분,2020/06/09 08:05:00
02102,남부민시장입구,17,11분,2020/06/09 08:05:01
02109,남부민초등학교,17,,2020/06/09 08:05:03
02114,천마우편취급국,17,1분,2020/06/09 08:05:04
02122,남부민2동주민센터,17,2분,2020/06/09 08:05:06
02123,부산관광고교,17,2분,2020/06/09 08:05:07
02124,신익아파트,17,3분,2020/06/09 08:05:09
01041,중앙동(중앙역),17,,2020/06/09 08:05:11
01032,영주동,17,,2020/06/09 08:05:12
03060,부산역,17,3분,2020/06/09 08:05:14
03095,YMCA,17,7분,2020/06/09 08:05:16
03120,부산진역,17,8분,2020/06/09 08:05:17
03138,좌천동가구거리(좌천역),17,,2020/06/09 08:05:19
03175,한성기린아파트,17,1분,2020/06/09 08:05:20
03015,범곡교차로,17,2분,2020/06/09 08:05:22
05227,범내골역,17,5분,2020/06/09 08:05:24
05712,서면한전,17,6분,2020/06/09 08:05:25
05710,서면역.서면지하상가,17,7분,2020/06/09 08:05:27
05189,롯데호텔백화점(서면역),17,3분,2020/06/09 08:05:28
05192,부암역.당감입구,17,5분,2020/06/09 08:05:30
05340,진양교차로,17,7분,2020/06/09 08:05:32
05155,당감1치안센터,17,8분,2020/06/09 08:05:33
05087,당감초등학교,17,,2020/06/09 08:05:35
05084,화승삼성아파트,17,2분,2020/06/09 08:05:36
05320,(구)당감4동주민센터,17,3분,2020/06/09 08:05:38
05008,청수탕,17,4분,2020/06/09 08:05:39
05074,용사촌입구,17,4분,2020/06/09 08:05:40
05302,동원초등학교,17,5분,2020/06/09 08:05:42
05290,선암사입구,17,6분,2020/06/09 08:05:44
05236,서면시장,17,5분,2020/06/09 08:05:45
05233,서면복개로,17,7분,2020/06/09 08:05:47
05228,범내골역,17,1분,2020/06/09 08:05:48
03002,범곡교차로,17,3분,2020/06/09 08:05:50
03136,좌천동가구거리(좌천역),17,,2020/06/09 08:05:51
03107,봉생병원,17,3분,2020/06/09 08:05:53
03111,부산진역,17,4분,2020/06/09 08:05:54
03099,고관입구,17,4분,2020/06/09 08:05:56
03082,초량역,17,7분,2020/06/09 08:05:57
03054,부산역,17,1분,2020/06/09 08:05:59
01031,영주동,17,2분,2020/06/09 08:06:00
01042,중앙동(중앙역),17,3분,2020/06/09 08:06:02
01056,부산데파트,17,4분,2020/06/09 08:06:03
01073,남포동,17,6분,2020/06/09 08:06:05
02091,자갈치역.충무동교차로,17,8분,2020/06/09 08:06:07
02102,남부민시장입구,17,10분,2020/06/09 08:06:08
02109,남부민초등학교,17,11분,2020/06/09 08:06:09
02114,천마우편취급국,17,,2020/06/09 08:06:11
02122,남부민2동주민센터,17,1분,2020/06/09 08:06:12
02123,부산관광고교,17,2분,2020/06/09 08:06:14
02124,신익아파트,17,3분,2020/06/09 08:06:15
01041,중앙동(중앙역),17,4분,2020/06/09 08:06:17
