0,1,2,3,4
05044,삼광사입구,81,1분,2020/06/10 17:28:47
05046,성곡시장입구,81,2분,2020/06/10 17:28:49
05047,성곡시장,81,2분,2020/06/10 17:28:50
05051,LG사이언스홀,81,4분,2020/06/10 17:28:52
05163,부암교차로,81,1분,2020/06/10 17:28:53
05165,부산진구청,81,3분,2020/06/10 17:28:55
05188,부전시장입구,81,4분,2020/06/10 17:28:57
05711,서면역.서면지하상가,81,2분,2020/06/10 17:28:58
05713,서면한전,81,4분,2020/06/10 17:29:00
05229,범내골역,81,5분,2020/06/10 17:29:02
05217,중앙시장,81,,2020/06/10 17:29:03
03139,범일역,81,1분,2020/06/10 17:29:05
03134,부산진시장,81,2분,2020/06/10 17:29:06
03107,봉생병원,81,1분,2020/06/10 17:29:08
03108,부산진역,81,2분,2020/06/10 17:29:10
03100,고관입구,81,3분,2020/06/10 17:29:11
03081,초량역,81,5분,2020/06/10 17:29:13
03058,부산역,81,,2020/06/10 17:29:15
01031,영주동,81,1분,2020/06/10 17:29:16
01042,중앙동(중앙역),81,,2020/06/10 17:29:18
01041,중앙동(중앙역),81,3분,2020/06/10 17:29:20
01032,영주동,81,3분,2020/06/10 17:29:21
03060,부산역,81,6분,2020/06/10 17:29:23
03091,초량역,81,1분,2020/06/10 17:29:25
03095,YMCA,81,1분,2020/06/10 17:29:26
03121,부산진역,81,1분,2020/06/10 17:29:28
03131,부산진시장,81,4분,2020/06/10 17:29:30
03140,범일역.범일동부산은행,81,5분,2020/06/10 17:29:31
05218,중앙시장,81,6분,2020/06/10 17:29:33
05227,범내골역,81,1분,2020/06/10 17:29:34
05712,서면한전,81,2분,2020/06/10 17:29:36
05710,서면역.서면지하상가,81,3분,2020/06/10 17:29:38
05186,부전시장입구,81,도착정보 없음,2020/06/10 17:29:40
05166,부산진구청,81,1분,2020/06/10 17:29:41
05164,부암교차로,81,2분,2020/06/10 17:29:43
05050,부산시설공단,81,2분,2020/06/10 17:29:44
05048,성곡시장,81,3분,2020/06/10 17:29:46
05045,삼광사입구,81,4분,2020/06/10 17:29:47
05043,어린이대공원입구,81,5분,2020/06/10 17:29:49
05354,어린이대공원,81,6분,2020/06/10 17:29:51
05295,초읍삼거리,81,도착정보 없음,2020/06/10 17:29:52
05353,어린이대공원,81,도착정보 없음,2020/06/10 17:29:54
05042,어린이대공원입구,81,도착정보 없음,2020/06/10 17:29:55
05044,삼광사입구,81,도착정보 없음,2020/06/10 17:29:57
05046,성곡시장입구,81,,2020/06/10 17:29:58
05047,성곡시장,81,1분,2020/06/10 17:30:00
05051,LG사이언스홀,81,3분,2020/06/10 17:30:01
05163,부암교차로,81,3분,2020/06/10 17:30:02
05165,부산진구청,81,,2020/06/10 17:30:04
05188,부전시장입구,81,2분,2020/06/10 17:30:05
05711,서면역.서면지하상가,81,2분,2020/06/10 17:30:07
05713,서면한전,81,4분,2020/06/10 17:30:09
05229,범내골역,81,5분,2020/06/10 17:30:11
05217,중앙시장,81,6분,2020/06/10 17:30:12
03139,범일역,81,,2020/06/10 17:30:14
03134,부산진시장,81,1분,2020/06/10 17:30:15
03107,봉생병원,81,4분,2020/06/10 17:30:17
03108,부산진역,81,,2020/06/10 17:30:18
03100,고관입구,81,1분,2020/06/10 17:30:20
03081,초량역,81,4분,2020/06/10 17:30:22
03058,부산역,81,5분,2020/06/10 17:30:23
01031,영주동,81,,2020/06/10 17:30:25
01042,중앙동(중앙역),81,2분,2020/06/10 17:30:26
01041,중앙동(중앙역),81,2분,2020/06/10 17:30:28
01032,영주동,81,3분,2020/06/10 17:30:30
03060,부산역,81,5분,2020/06/10 17:30:32
03091,초량역,81,,2020/06/10 17:30:33
03095,YMCA,81,,2020/06/10 17:30:35
03121,부산진역,81,,2020/06/10 17:30:36
03131,부산진시장,81,3분,2020/06/10 17:30:38
03140,범일역.범일동부산은행,81,4분,2020/06/10 17:30:39
05218,중앙시장,81,5분,2020/06/10 17:30:41
05227,범내골역,81,,2020/06/10 17:30:43
05712,서면한전,81,2분,2020/06/10 17:30:44
05710,서면역.서면지하상가,81,3분,2020/06/10 17:30:46
05186,부전시장입구,81,도착정보 없음,2020/06/10 17:30:48
05166,부산진구청,81,1분,2020/06/10 17:30:49
05164,부암교차로,81,1분,2020/06/10 17:30:51
05050,부산시설공단,81,2분,2020/06/10 17:30:52
05048,성곡시장,81,3분,2020/06/10 17:30:54
05045,삼광사입구,81,4분,2020/06/10 17:30:55
05043,어린이대공원입구,81,5분,2020/06/10 17:30:57
05354,어린이대공원,81,6분,2020/06/10 17:30:58
05295,초읍삼거리,81,도착정보 없음,2020/06/10 17:31:00
05353,어린이대공원,81,도착정보 없음,2020/06/10 17:31:01
05042,어린이대공원입구,81,도착정보 없음,2020/06/10 17:31:03
05044,삼광사입구,81,도착정보 없음,2020/06/10 17:31:05
05046,성곡시장입구,81,도착정보 없음,2020/06/10 17:31:06
05047,성곡시장,81,도착정보 없음,2020/06/10 17:31:08
05051,LG사이언스홀,81,1분,2020/06/10 17:31:10
05163,부암교차로,81,2분,2020/06/10 17:31:11
05165,부산진구청,81,,2020/06/10 17:31:13
05188,부전시장입구,81,2분,2020/06/10 17:31:14
05711,서면역.서면지하상가,81,2분,2020/06/10 17:31:16
05713,서면한전,81,1분,2020/06/10 17:31:18
05229,범내골역,81,5분,2020/06/10 17:31:20
05217,중앙시장,81,4분,2020/06/10 17:31:21
03139,범일역,81,5분,2020/06/10 17:31:23
03134,부산진시장,81,,2020/06/10 17:31:25
03107,봉생병원,81,3분,2020/06/10 17:31:26
03108,부산진역,81,3분,2020/06/10 17:31:28
03100,고관입구,81,,2020/06/10 17:31:30
03081,초량역,81,3분,2020/06/10 17:31:31
03058,부산역,81,4분,2020/06/10 17:31:33
01031,영주동,81,,2020/06/10 17:31:35
01042,중앙동(중앙역),81,1분,2020/06/10 17:31:36
01041,중앙동(중앙역),81,1분,2020/06/10 17:31:38
01032,영주동,81,1분,2020/06/10 17:31:40
03060,부산역,81,4분,2020/06/10 17:31:42
03091,초량역,81,8분,2020/06/10 17:31:43
03095,YMCA,81,9분,2020/06/10 17:31:45
03121,부산진역,81,1분,2020/06/10 17:31:47
03131,부산진시장,81,2분,2020/06/10 17:31:48
03140,범일역.범일동부산은행,81,3분,2020/06/10 17:31:50
05218,중앙시장,81,4분,2020/06/10 17:31:52
05227,범내골역,81,,2020/06/10 17:31:53
05712,서면한전,81,1분,2020/06/10 17:31:55
05710,서면역.서면지하상가,81,2분,2020/06/10 17:31:57
05186,부전시장입구,81,도착정보 없음,2020/06/10 17:31:59
05166,부산진구청,81,1분,2020/06/10 17:32:00
05164,부암교차로,81,,2020/06/10 17:32:02
05050,부산시설공단,81,1분,2020/06/10 17:32:03
05048,성곡시장,81,2분,2020/06/10 17:32:05
05045,삼광사입구,81,3분,2020/06/10 17:32:07
05043,어린이대공원입구,81,4분,2020/06/10 17:32:08
05354,어린이대공원,81,5분,2020/06/10 17:32:10
05295,초읍삼거리,81,도착정보 없음,2020/06/10 17:32:11
05353,어린이대공원,81,도착정보 없음,2020/06/10 17:32:13
05042,어린이대공원입구,81,2분,2020/06/10 17:32:14
05044,삼광사입구,81,3분,2020/06/10 17:32:16
05046,성곡시장입구,81,4분,2020/06/10 17:32:17
05047,성곡시장,81,5분,2020/06/10 17:32:19
05051,LG사이언스홀,81,6분,2020/06/10 17:32:20
05163,부암교차로,81,1분,2020/06/10 17:32:22
05165,부산진구청,81,3분,2020/06/10 17:32:23
05188,부전시장입구,81,1분,2020/06/10 17:32:25
05711,서면역.서면지하상가,81,3분,2020/06/10 17:32:27
05713,서면한전,81,,2020/06/10 17:32:28
05229,범내골역,81,1분,2020/06/10 17:32:30
05217,중앙시장,81,3분,2020/06/10 17:32:32
03139,범일역,81,4분,2020/06/10 17:32:33
03134,부산진시장,81,5분,2020/06/10 17:32:35
03107,봉생병원,81,2분,2020/06/10 17:32:37
03108,부산진역,81,3분,2020/06/10 17:32:38
03100,고관입구,81,4분,2020/06/10 17:32:40
03081,초량역,81,2분,2020/06/10 17:32:41
03058,부산역,81,3분,2020/06/10 17:32:43
01031,영주동,81,5분,2020/06/10 17:32:45
01042,중앙동(중앙역),81,1분,2020/06/10 17:32:46
01041,중앙동(중앙역),81,2분,2020/06/10 17:32:48
01032,영주동,81,,2020/06/10 17:32:50
03060,부산역,81,3분,2020/06/10 17:32:51
03091,초량역,81,7분,2020/06/10 17:32:53
03095,YMCA,81,8분,2020/06/10 17:32:54
03121,부산진역,81,9분,2020/06/10 17:32:56
03131,부산진시장,81,,2020/06/10 17:32:57
03140,범일역.범일동부산은행,81,1분,2020/06/10 17:32:59
05218,중앙시장,81,2분,2020/06/10 17:33:01
05227,범내골역,81,,2020/06/10 17:33:02
05712,서면한전,81,1분,2020/06/10 17:33:04
05710,서면역.서면지하상가,81,2분,2020/06/10 17:33:06
05186,부전시장입구,81,도착정보 없음,2020/06/10 17:33:08
05166,부산진구청,81,1분,2020/06/10 17:33:10
05164,부암교차로,81,,2020/06/10 17:33:11
05050,부산시설공단,81,1분,2020/06/10 17:33:13
05048,성곡시장,81,2분,2020/06/10 17:33:14
05045,삼광사입구,81,2분,2020/06/10 17:33:16
05043,어린이대공원입구,81,4분,2020/06/10 17:33:18
05354,어린이대공원,81,3분,2020/06/10 17:33:20
05295,초읍삼거리,81,도착정보 없음,2020/06/10 17:33:21
05353,어린이대공원,81,1분,2020/06/10 17:33:23
05042,어린이대공원입구,81,2분,2020/06/10 17:33:24
05044,삼광사입구,81,3분,2020/06/10 17:33:26
05046,성곡시장입구,81,4분,2020/06/10 17:33:27
05047,성곡시장,81,4분,2020/06/10 17:33:29
05051,LG사이언스홀,81,6분,2020/06/10 17:33:30
05163,부암교차로,81,7분,2020/06/10 17:33:32
05165,부산진구청,81,1분,2020/06/10 17:33:33
05188,부전시장입구,81,2분,2020/06/10 17:33:35
05711,서면역.서면지하상가,81,2분,2020/06/10 17:33:36
05713,서면한전,81,4분,2020/06/10 17:33:38
05229,범내골역,81,,2020/06/10 17:33:40
05217,중앙시장,81,2분,2020/06/10 17:33:42
03139,범일역,81,3분,2020/06/10 17:33:43
03134,부산진시장,81,4분,2020/06/10 17:33:45
03107,봉생병원,81,1분,2020/06/10 17:33:46
03108,부산진역,81,2분,2020/06/10 17:33:48
03100,고관입구,81,3분,2020/06/10 17:33:50
03081,초량역,81,,2020/06/10 17:33:51
03058,부산역,81,2분,2020/06/10 17:33:53
01031,영주동,81,4분,2020/06/10 17:33:54
01042,중앙동(중앙역),81,5분,2020/06/10 17:33:56
01041,중앙동(중앙역),81,2분,2020/06/10 17:33:58
01032,영주동,81,3분,2020/06/10 17:33:59
03060,부산역,81,2분,2020/06/10 17:34:01
03091,초량역,81,6분,2020/06/10 17:34:03
03095,YMCA,81,7분,2020/06/10 17:34:04
03121,부산진역,81,8분,2020/06/10 17:34:06
03131,부산진시장,81,2분,2020/06/10 17:34:07
03140,범일역.범일동부산은행,81,3분,2020/06/10 17:34:09
05218,중앙시장,81,4분,2020/06/10 17:34:11
05227,범내골역,81,,2020/06/10 17:34:12
05712,서면한전,81,,2020/06/10 17:34:14
05710,서면역.서면지하상가,81,1분,2020/06/10 17:34:16
05186,부전시장입구,81,도착정보 없음,2020/06/10 17:34:17
05166,부산진구청,81,5분,2020/06/10 17:34:19
05164,부암교차로,81,,2020/06/10 17:34:20
05050,부산시설공단,81,2분,2020/06/10 17:34:22
05048,성곡시장,81,1분,2020/06/10 17:34:23
05045,삼광사입구,81,2분,2020/06/10 17:34:25
05043,어린이대공원입구,81,3분,2020/06/10 17:34:26
05354,어린이대공원,81,3분,2020/06/10 17:34:28
05295,초읍삼거리,81,도착정보 없음,2020/06/10 17:34:29
05353,어린이대공원,81,1분,2020/06/10 17:34:31
05042,어린이대공원입구,81,2분,2020/06/10 17:34:32
05044,삼광사입구,81,3분,2020/06/10 17:34:34
05046,성곡시장입구,81,4분,2020/06/10 17:34:35
05047,성곡시장,81,4분,2020/06/10 17:34:37
05051,LG사이언스홀,81,6분,2020/06/10 17:34:38
05163,부암교차로,81,7분,2020/06/10 17:34:40
05165,부산진구청,81,9분,2020/06/10 17:34:42
05188,부전시장입구,81,1분,2020/06/10 17:34:43
05711,서면역.서면지하상가,81,2분,2020/06/10 17:34:45
05713,서면한전,81,4분,2020/06/10 17:34:46
05229,범내골역,81,5분,2020/06/10 17:34:48
05217,중앙시장,81,1분,2020/06/10 17:34:50
03139,범일역,81,2분,2020/06/10 17:34:52
03134,부산진시장,81,3분,2020/06/10 17:34:53
03107,봉생병원,81,6분,2020/06/10 17:34:55
03108,부산진역,81,,2020/06/10 17:34:56
03100,고관입구,81,1분,2020/06/10 17:34:58
03081,초량역,81,,2020/06/10 17:34:59
03058,부산역,81,2분,2020/06/10 17:35:01
01031,영주동,81,4분,2020/06/10 17:35:03
01042,중앙동(중앙역),81,5분,2020/06/10 17:35:04
01041,중앙동(중앙역),81,8분,2020/06/10 17:35:06
01032,영주동,81,,2020/06/10 17:35:08
03060,부산역,81,1분,2020/06/10 17:35:09
03091,초량역,81,5분,2020/06/10 17:35:11
03095,YMCA,81,6분,2020/06/10 17:35:13
03121,부산진역,81,7분,2020/06/10 17:35:14
03131,부산진시장,81,,2020/06/10 17:35:16
03140,범일역.범일동부산은행,81,,2020/06/10 17:35:17
05218,중앙시장,81,1분,2020/06/10 17:35:19
05227,범내골역,81,3분,2020/06/10 17:35:21
05712,서면한전,81,,2020/06/10 17:35:22
05710,서면역.서면지하상가,81,,2020/06/10 17:35:24
05186,부전시장입구,81,도착정보 없음,2020/06/10 17:35:25
05166,부산진구청,81,5분,2020/06/10 17:35:27
05164,부암교차로,81,6분,2020/06/10 17:35:29
05050,부산시설공단,81,2분,2020/06/10 17:35:30
05048,성곡시장,81,3분,2020/06/10 17:35:32
05045,삼광사입구,81,4분,2020/06/10 17:35:33
05043,어린이대공원입구,81,1분,2020/06/10 17:35:35
05354,어린이대공원,81,1분,2020/06/10 17:35:36
05295,초읍삼거리,81,도착정보 없음,2020/06/10 17:35:38
05353,어린이대공원,81,도착정보 없음,2020/06/10 17:35:39
05042,어린이대공원입구,81,도착정보 없음,2020/06/10 17:35:41
05044,삼광사입구,81,1분,2020/06/10 17:35:42
05046,성곡시장입구,81,2분,2020/06/10 17:35:44
05047,성곡시장,81,2분,2020/06/10 17:35:45
05051,LG사이언스홀,81,4분,2020/06/10 17:35:47
05163,부암교차로,81,5분,2020/06/10 17:35:48
05165,부산진구청,81,7분,2020/06/10 17:35:50
05188,부전시장입구,81,1분,2020/06/10 17:35:51
05711,서면역.서면지하상가,81,2분,2020/06/10 17:35:53
05713,서면한전,81,4분,2020/06/10 17:35:55
05229,범내골역,81,5분,2020/06/10 17:35:56
05217,중앙시장,81,,2020/06/10 17:35:58
03139,범일역,81,2분,2020/06/10 17:36:00
03134,부산진시장,81,3분,2020/06/10 17:36:01
03107,봉생병원,81,6분,2020/06/10 17:36:03
03108,부산진역,81,6분,2020/06/10 17:36:04
03100,고관입구,81,1분,2020/06/10 17:36:06
03081,초량역,81,3분,2020/06/10 17:36:07
03058,부산역,81,,2020/06/10 17:36:09
01031,영주동,81,2분,2020/06/10 17:36:11
01042,중앙동(중앙역),81,3분,2020/06/10 17:36:12
01041,중앙동(중앙역),81,6분,2020/06/10 17:36:14
01032,영주동,81,7분,2020/06/10 17:36:15
03060,부산역,81,2분,2020/06/10 17:36:17
03091,초량역,81,1분,2020/06/10 17:36:19
03095,YMCA,81,1분,2020/06/10 17:36:20
03121,부산진역,81,3분,2020/06/10 17:36:22
03131,부산진시장,81,6분,2020/06/10 17:36:23
03140,범일역.범일동부산은행,81,,2020/06/10 17:36:25
05218,중앙시장,81,,2020/06/10 17:36:27
05227,범내골역,81,2분,2020/06/10 17:36:29
05712,서면한전,81,3분,2020/06/10 17:36:31
05710,서면역.서면지하상가,81,4분,2020/06/10 17:36:33
05186,부전시장입구,81,도착정보 없음,2020/06/10 17:36:34
05166,부산진구청,81,9분,2020/06/10 17:36:36
05164,부암교차로,81,,2020/06/10 17:36:37
05050,부산시설공단,81,1분,2020/06/10 17:36:39
05048,성곡시장,81,2분,2020/06/10 17:36:41
05045,삼광사입구,81,3분,2020/06/10 17:36:42
05043,어린이대공원입구,81,4분,2020/06/10 17:36:44
05354,어린이대공원,81,,2020/06/10 17:36:45
05295,초읍삼거리,81,도착정보 없음,2020/06/10 17:36:47
05353,어린이대공원,81,도착정보 없음,2020/06/10 17:36:48
05042,어린이대공원입구,81,도착정보 없음,2020/06/10 17:36:50
05044,삼광사입구,81,도착정보 없음,2020/06/10 17:36:51
05046,성곡시장입구,81,,2020/06/10 17:36:53
05047,성곡시장,81,1분,2020/06/10 17:36:54
05051,LG사이언스홀,81,3분,2020/06/10 17:36:56
05163,부암교차로,81,4분,2020/06/10 17:36:57
05165,부산진구청,81,6분,2020/06/10 17:36:59
05188,부전시장입구,81,8분,2020/06/10 17:37:00
05711,서면역.서면지하상가,81,2분,2020/06/10 17:37:02
05713,서면한전,81,1분,2020/06/10 17:37:03
05229,범내골역,81,2분,2020/06/10 17:37:05
05217,중앙시장,81,6분,2020/06/10 17:37:07
03139,범일역,81,,2020/06/10 17:37:08
03134,부산진시장,81,2분,2020/06/10 17:37:10
03107,봉생병원,81,4분,2020/06/10 17:37:11
03108,부산진역,81,5분,2020/06/10 17:37:13
03100,고관입구,81,,2020/06/10 17:37:14
03081,초량역,81,2분,2020/06/10 17:37:16
03058,부산역,81,4분,2020/06/10 17:37:17
01031,영주동,81,,2020/06/10 17:37:19
01042,중앙동(중앙역),81,2분,2020/06/10 17:37:21
01041,중앙동(중앙역),81,6분,2020/06/10 17:37:22
01032,영주동,81,7분,2020/06/10 17:37:24
03060,부산역,81,2분,2020/06/10 17:37:26
03091,초량역,81,,2020/06/10 17:37:28
03095,YMCA,81,,2020/06/10 17:37:29
03121,부산진역,81,2분,2020/06/10 17:37:31
03131,부산진시장,81,5분,2020/06/10 17:37:32
03140,범일역.범일동부산은행,81,,2020/06/10 17:37:34
05218,중앙시장,81,1분,2020/06/10 17:37:35
05227,범내골역,81,,2020/06/10 17:37:37
05712,서면한전,81,2분,2020/06/10 17:37:38
05710,서면역.서면지하상가,81,3분,2020/06/10 17:37:40
05186,부전시장입구,81,도착정보 없음,2020/06/10 17:37:42
05166,부산진구청,81,8분,2020/06/10 17:37:43
05164,부암교차로,81,,2020/06/10 17:37:45
05050,부산시설공단,81,1분,2020/06/10 17:37:46
05048,성곡시장,81,2분,2020/06/10 17:37:48
05045,삼광사입구,81,3분,2020/06/10 17:37:49
05043,어린이대공원입구,81,4분,2020/06/10 17:37:51
05354,어린이대공원,81,5분,2020/06/10 17:37:52
05295,초읍삼거리,81,도착정보 없음,2020/06/10 17:37:54
05353,어린이대공원,81,도착정보 없음,2020/06/10 17:37:55
05042,어린이대공원입구,81,도착정보 없음,2020/06/10 17:37:57
05044,삼광사입구,81,도착정보 없음,2020/06/10 17:37:58
05046,성곡시장입구,81,,2020/06/10 17:38:00
05047,성곡시장,81,,2020/06/10 17:38:01
05051,LG사이언스홀,81,2분,2020/06/10 17:38:03
05163,부암교차로,81,3분,2020/06/10 17:38:05
05165,부산진구청,81,5분,2020/06/10 17:38:06
05188,부전시장입구,81,7분,2020/06/10 17:38:08
05711,서면역.서면지하상가,81,2분,2020/06/10 17:38:09
05713,서면한전,81,,2020/06/10 17:38:11
05229,범내골역,81,1분,2020/06/10 17:38:13
05217,중앙시장,81,3분,2020/06/10 17:38:14
03139,범일역,81,4분,2020/06/10 17:38:16
03134,부산진시장,81,1분,2020/06/10 17:38:17
03107,봉생병원,81,3분,2020/06/10 17:38:19
03108,부산진역,81,4분,2020/06/10 17:38:21
03100,고관입구,81,5분,2020/06/10 17:38:22
03081,초량역,81,2분,2020/06/10 17:38:24
03058,부산역,81,3분,2020/06/10 17:38:25
01031,영주동,81,5분,2020/06/10 17:38:27
01042,중앙동(중앙역),81,1분,2020/06/10 17:38:29
01041,중앙동(중앙역),81,5분,2020/06/10 17:38:30
01032,영주동,81,5분,2020/06/10 17:38:32
03060,부산역,81,8분,2020/06/10 17:38:34
03091,초량역,81,4분,2020/06/10 17:38:36
03095,YMCA,81,4분,2020/06/10 17:38:37
03121,부산진역,81,1분,2020/06/10 17:38:39
03131,부산진시장,81,4분,2020/06/10 17:38:41
03140,범일역.범일동부산은행,81,5분,2020/06/10 17:38:42
05218,중앙시장,81,1분,2020/06/10 17:38:44
05227,범내골역,81,,2020/06/10 17:38:45
05712,서면한전,81,2분,2020/06/10 17:38:47
05710,서면역.서면지하상가,81,3분,2020/06/10 17:38:49
05186,부전시장입구,81,도착정보 없음,2020/06/10 17:38:50
05166,부산진구청,81,7분,2020/06/10 17:38:52
05164,부암교차로,81,8분,2020/06/10 17:38:53
05050,부산시설공단,81,1분,2020/06/10 17:38:55
05048,성곡시장,81,2분,2020/06/10 17:38:56
05045,삼광사입구,81,3분,2020/06/10 17:38:58
05043,어린이대공원입구,81,1분,2020/06/10 17:38:59
05354,어린이대공원,81,1분,2020/06/10 17:39:01
05295,초읍삼거리,81,,2020/06/10 17:39:02
05353,어린이대공원,81,1분,2020/06/10 17:39:04
05042,어린이대공원입구,81,2분,2020/06/10 17:39:05
05044,삼광사입구,81,3분,2020/06/10 17:39:07
05046,성곡시장입구,81,4분,2020/06/10 17:39:08
05047,성곡시장,81,5분,2020/06/10 17:39:10
05051,LG사이언스홀,81,1분,2020/06/10 17:39:12
05163,부암교차로,81,2분,2020/06/10 17:39:13
05165,부산진구청,81,4분,2020/06/10 17:39:15
05188,부전시장입구,81,6분,2020/06/10 17:39:16
05711,서면역.서면지하상가,81,,2020/06/10 17:39:18
05713,서면한전,81,1분,2020/06/10 17:39:19
05229,범내골역,81,,2020/06/10 17:39:21
05217,중앙시장,81,2분,2020/06/10 17:39:23
03139,범일역,81,3분,2020/06/10 17:39:24
03134,부산진시장,81,4분,2020/06/10 17:39:26
03107,봉생병원,81,2분,2020/06/10 17:39:28
03108,부산진역,81,3분,2020/06/10 17:39:29
03100,고관입구,81,4분,2020/06/10 17:39:31
03081,초량역,81,1분,2020/06/10 17:39:32
03058,부산역,81,2분,2020/06/10 17:39:34
01031,영주동,81,4분,2020/06/10 17:39:36
01042,중앙동(중앙역),81,,2020/06/10 17:39:37
01041,중앙동(중앙역),81,4분,2020/06/10 17:39:39
01032,영주동,81,5분,2020/06/10 17:39:41
03060,부산역,81,7분,2020/06/10 17:39:42
03091,초량역,81,,2020/06/10 17:39:44
03095,YMCA,81,1분,2020/06/10 17:39:46
03121,부산진역,81,,2020/06/10 17:39:47
03131,부산진시장,81,3분,2020/06/10 17:39:49
03140,범일역.범일동부산은행,81,4분,2020/06/10 17:39:51
05218,중앙시장,81,5분,2020/06/10 17:39:52
05227,범내골역,81,1분,2020/06/10 17:39:54
05712,서면한전,81,2분,2020/06/10 17:39:55
05710,서면역.서면지하상가,81,3분,2020/06/10 17:39:57
05186,부전시장입구,81,도착정보 없음,2020/06/10 17:39:59
05166,부산진구청,81,6분,2020/06/10 17:40:01
05164,부암교차로,81,6분,2020/06/10 17:40:02
05050,부산시설공단,81,1분,2020/06/10 17:40:04
05048,성곡시장,81,2분,2020/06/10 17:40:05
05045,삼광사입구,81,3분,2020/06/10 17:40:07
05043,어린이대공원입구,81,4분,2020/06/10 17:40:08
05354,어린이대공원,81,5분,2020/06/10 17:40:10
05295,초읍삼거리,81,도착정보 없음,2020/06/10 17:40:11
05353,어린이대공원,81,1분,2020/06/10 17:40:13
05042,어린이대공원입구,81,2분,2020/06/10 17:40:15
05044,삼광사입구,81,3분,2020/06/10 17:40:16
05046,성곡시장입구,81,4분,2020/06/10 17:40:18
05047,성곡시장,81,4분,2020/06/10 17:40:19
05051,LG사이언스홀,81,1분,2020/06/10 17:40:21
05163,부암교차로,81,2분,2020/06/10 17:40:22
05165,부산진구청,81,4분,2020/06/10 17:40:24
05188,부전시장입구,81,6분,2020/06/10 17:40:26
05711,서면역.서면지하상가,81,,2020/06/10 17:40:27
05713,서면한전,81,1분,2020/06/10 17:40:29
05229,범내골역,81,2분,2020/06/10 17:40:31
05217,중앙시장,81,1분,2020/06/10 17:40:32
03139,범일역,81,2분,2020/06/10 17:40:34
03134,부산진시장,81,3분,2020/06/10 17:40:35
03107,봉생병원,81,1분,2020/06/10 17:40:37
03108,부산진역,81,2분,2020/06/10 17:40:39
03100,고관입구,81,3분,2020/06/10 17:40:40
03081,초량역,81,,2020/06/10 17:40:42
03058,부산역,81,2분,2020/06/10 17:40:43
01031,영주동,81,4분,2020/06/10 17:40:45
01042,중앙동(중앙역),81,5분,2020/06/10 17:40:46
01041,중앙동(중앙역),81,3분,2020/06/10 17:40:48
01032,영주동,81,3분,2020/06/10 17:40:50
03060,부산역,81,6분,2020/06/10 17:40:52
03091,초량역,81,10분,2020/06/10 17:40:53
03095,YMCA,81,,2020/06/10 17:40:55
03121,부산진역,81,,2020/06/10 17:40:57
03131,부산진시장,81,2분,2020/06/10 17:40:58
03140,범일역.범일동부산은행,81,3분,2020/06/10 17:41:00
05218,중앙시장,81,5분,2020/06/10 17:41:02
05227,범내골역,81,1분,2020/06/10 17:41:03
05712,서면한전,81,2분,2020/06/10 17:41:05
05710,서면역.서면지하상가,81,3분,2020/06/10 17:41:07
05186,부전시장입구,81,도착정보 없음,2020/06/10 17:41:08
05166,부산진구청,81,5분,2020/06/10 17:41:10
05164,부암교차로,81,6분,2020/06/10 17:41:11
05050,부산시설공단,81,1분,2020/06/10 17:41:13
05048,성곡시장,81,2분,2020/06/10 17:41:15
05045,삼광사입구,81,3분,2020/06/10 17:41:17
05043,어린이대공원입구,81,1분,2020/06/10 17:41:19
05354,어린이대공원,81,,2020/06/10 17:41:20
05295,초읍삼거리,81,도착정보 없음,2020/06/10 17:41:22
05353,어린이대공원,81,도착정보 없음,2020/06/10 17:41:24
05042,어린이대공원입구,81,도착정보 없음,2020/06/10 17:41:25
05044,삼광사입구,81,1분,2020/06/10 17:41:27
05046,성곡시장입구,81,2분,2020/06/10 17:41:29
05047,성곡시장,81,2분,2020/06/10 17:41:30
05051,LG사이언스홀,81,4분,2020/06/10 17:41:32
05163,부암교차로,81,1분,2020/06/10 17:41:34
05165,부산진구청,81,3분,2020/06/10 17:41:35
05188,부전시장입구,81,4분,2020/06/10 17:41:37
05711,서면역.서면지하상가,81,7분,2020/06/10 17:41:38
05713,서면한전,81,,2020/06/10 17:41:40
05229,범내골역,81,1분,2020/06/10 17:41:42
05217,중앙시장,81,,2020/06/10 17:41:44
03139,범일역,81,1분,2020/06/10 17:41:45
03134,부산진시장,81,2분,2020/06/10 17:41:47
03107,봉생병원,81,,2020/06/10 17:41:48
03108,부산진역,81,1분,2020/06/10 17:41:50
03100,고관입구,81,2분,2020/06/10 17:41:52
03081,초량역,81,4분,2020/06/10 17:41:53
03058,부산역,81,1분,2020/06/10 17:41:55
01031,영주동,81,3분,2020/06/10 17:41:57
01042,중앙동(중앙역),81,4분,2020/06/10 17:41:58
01041,중앙동(중앙역),81,2분,2020/06/10 17:42:00
01032,영주동,81,3분,2020/06/10 17:42:02
03060,부산역,81,5분,2020/06/10 17:42:04
03091,초량역,81,9분,2020/06/10 17:42:05
03095,YMCA,81,10분,2020/06/10 17:42:07
03121,부산진역,81,,2020/06/10 17:42:08
03131,부산진시장,81,2분,2020/06/10 17:42:10
03140,범일역.범일동부산은행,81,3분,2020/06/10 17:42:12
05218,중앙시장,81,4분,2020/06/10 17:42:13
05227,범내골역,81,,2020/06/10 17:42:15
05712,서면한전,81,1분,2020/06/10 17:42:17
05710,서면역.서면지하상가,81,2분,2020/06/10 17:42:18
05186,부전시장입구,81,도착정보 없음,2020/06/10 17:42:20
