0,1,2,3,4
BusStop_No,BusStop_Name,Bus_No,Predict_Arrive,Current_Time
03100,고관입구,81,3분,2020/06/06 19:48:41
03081,초량역,81,1분,2020/06/06 19:48:43
03058,부산역,81,2분,2020/06/06 19:48:44
01031,영주동,81,4분,2020/06/06 19:48:46
01042,중앙동(중앙역),81,,2020/06/06 19:48:47
01041,중앙동(중앙역),81,3분,2020/06/06 19:48:49
01032,영주동,81,3분,2020/06/06 19:48:51
03060,부산역,81,6분,2020/06/06 19:48:52
03091,초량역,81,,2020/06/06 19:48:54
03095,YMCA,81,1분,2020/06/06 19:48:56
03121,부산진역,81,2분,2020/06/06 19:48:57
03131,부산진시장,81,2분,2020/06/06 19:48:59
03140,범일역.범일동부산은행,81,3분,2020/06/06 19:49:00
05218,중앙시장,81,4분,2020/06/06 19:49:02
05227,범내골역,81,1분,2020/06/06 19:49:04
05712,서면한전,81,2분,2020/06/06 19:49:05
05710,서면역.서면지하상가,81,3분,2020/06/06 19:49:07
05186,부전시장입구,81,도착정보 없음,2020/06/06 19:49:09
05166,부산진구청,81,1분,2020/06/06 19:49:10
05164,부암교차로,81,1분,2020/06/06 19:49:12
05050,부산시설공단,81,4분,2020/06/06 19:49:13
05048,성곡시장,81,5분,2020/06/06 19:49:15
05045,삼광사입구,81,6분,2020/06/06 19:49:16
05043,어린이대공원입구,81,7분,2020/06/06 19:49:18
05354,어린이대공원,81,7분,2020/06/06 19:49:20
05295,초읍삼거리,81,도착정보 없음,2020/06/06 19:49:21
05353,어린이대공원,81,도착정보 없음,2020/06/06 19:49:23
05042,어린이대공원입구,81,도착정보 없음,2020/06/06 19:49:24
05044,삼광사입구,81,도착정보 없음,2020/06/06 19:49:26
05046,성곡시장입구,81,도착정보 없음,2020/06/06 19:49:27
05047,성곡시장,81,,2020/06/06 19:49:29
05051,LG사이언스홀,81,2분,2020/06/06 19:49:30
05163,부암교차로,81,3분,2020/06/06 19:49:32
05165,부산진구청,81,4분,2020/06/06 19:49:33
05188,부전시장입구,81,6분,2020/06/06 19:49:35
05711,서면역.서면지하상가,81,3분,2020/06/06 19:49:36
05713,서면한전,81,4분,2020/06/06 19:49:38
05229,범내골역,81,,2020/06/06 19:49:39
05217,중앙시장,81,1분,2020/06/06 19:49:41
03139,범일역,81,2분,2020/06/06 19:49:42
03134,부산진시장,81,4분,2020/06/06 19:49:44
03107,봉생병원,81,7분,2020/06/06 19:49:45
03108,부산진역,81,,2020/06/06 19:49:47
03100,고관입구,81,2분,2020/06/06 19:49:49
03081,초량역,81,4분,2020/06/06 19:49:50
03058,부산역,81,1분,2020/06/06 19:49:52
01031,영주동,81,3분,2020/06/06 19:49:53
01042,중앙동(중앙역),81,,2020/06/06 19:49:55
01041,중앙동(중앙역),81,1분,2020/06/06 19:49:56
01032,영주동,81,2분,2020/06/06 19:49:58
03060,부산역,81,4분,2020/06/06 19:50:00
03091,초량역,81,9분,2020/06/06 19:50:01
03095,YMCA,81,,2020/06/06 19:50:03
03121,부산진역,81,1분,2020/06/06 19:50:04
03131,부산진시장,81,4분,2020/06/06 19:50:06
03140,범일역.범일동부산은행,81,,2020/06/06 19:50:08
05218,중앙시장,81,2분,2020/06/06 19:50:09
05227,범내골역,81,,2020/06/06 19:50:11
05712,서면한전,81,2분,2020/06/06 19:50:12
05710,서면역.서면지하상가,81,3분,2020/06/06 19:50:14
05186,부전시장입구,81,도착정보 없음,2020/06/06 19:50:15
05166,부산진구청,81,6분,2020/06/06 19:50:17
05164,부암교차로,81,,2020/06/06 19:50:18
05050,부산시설공단,81,2분,2020/06/06 19:50:20
05048,성곡시장,81,3분,2020/06/06 19:50:21
05045,삼광사입구,81,4분,2020/06/06 19:50:23
05043,어린이대공원입구,81,5분,2020/06/06 19:50:25
05354,어린이대공원,81,6분,2020/06/06 19:50:26
05295,초읍삼거리,81,,2020/06/06 19:50:28
05353,어린이대공원,81,1분,2020/06/06 19:50:29
05042,어린이대공원입구,81,2분,2020/06/06 19:50:31
05044,삼광사입구,81,3분,2020/06/06 19:50:32
05046,성곡시장입구,81,4분,2020/06/06 19:50:34
05047,성곡시장,81,5분,2020/06/06 19:50:35
05051,LG사이언스홀,81,1분,2020/06/06 19:50:37
05163,부암교차로,81,2분,2020/06/06 19:50:38
05165,부산진구청,81,4분,2020/06/06 19:50:40
05188,부전시장입구,81,6분,2020/06/06 19:50:41
05711,서면역.서면지하상가,81,3분,2020/06/06 19:50:43
05713,서면한전,81,4분,2020/06/06 19:50:45
05229,범내골역,81,5분,2020/06/06 19:50:46
05217,중앙시장,81,1분,2020/06/06 19:50:48
03139,범일역,81,1분,2020/06/06 19:50:49
03134,부산진시장,81,3분,2020/06/06 19:50:51
03107,봉생병원,81,6분,2020/06/06 19:50:53
03108,부산진역,81,6분,2020/06/06 19:50:54
03100,고관입구,81,,2020/06/06 19:50:56
03081,초량역,81,3분,2020/06/06 19:50:57
03058,부산역,81,,2020/06/06 19:50:59
01031,영주동,81,2분,2020/06/06 19:51:00
01042,중앙동(중앙역),81,3분,2020/06/06 19:51:02
01041,중앙동(중앙역),81,1분,2020/06/06 19:51:04
01032,영주동,81,1분,2020/06/06 19:51:06
03060,부산역,81,4분,2020/06/06 19:51:07
03091,초량역,81,8분,2020/06/06 19:51:09
03095,YMCA,81,9분,2020/06/06 19:51:10
03121,부산진역,81,,2020/06/06 19:51:12
03131,부산진시장,81,3분,2020/06/06 19:51:13
03140,범일역.범일동부산은행,81,4분,2020/06/06 19:51:15
05218,중앙시장,81,1분,2020/06/06 19:51:17
05227,범내골역,81,,2020/06/06 19:51:18
05712,서면한전,81,2분,2020/06/06 19:51:20
05710,서면역.서면지하상가,81,3분,2020/06/06 19:51:22
05186,부전시장입구,81,도착정보 없음,2020/06/06 19:51:23
05166,부산진구청,81,5분,2020/06/06 19:51:25
05164,부암교차로,81,6분,2020/06/06 19:51:26
05050,부산시설공단,81,1분,2020/06/06 19:51:28
05048,성곡시장,81,2분,2020/06/06 19:51:29
05045,삼광사입구,81,3분,2020/06/06 19:51:31
05043,어린이대공원입구,81,4분,2020/06/06 19:51:32
05354,어린이대공원,81,5분,2020/06/06 19:51:34
05295,초읍삼거리,81,도착정보 없음,2020/06/06 19:51:36
05353,어린이대공원,81,도착정보 없음,2020/06/06 19:51:37
05042,어린이대공원입구,81,도착정보 없음,2020/06/06 19:51:39
05044,삼광사입구,81,1분,2020/06/06 19:51:40
05046,성곡시장입구,81,2분,2020/06/06 19:51:42
05047,성곡시장,81,2분,2020/06/06 19:51:43
05051,LG사이언스홀,81,4분,2020/06/06 19:51:45
05163,부암교차로,81,5분,2020/06/06 19:51:46
05165,부산진구청,81,1분,2020/06/06 19:51:48
05188,부전시장입구,81,3분,2020/06/06 19:51:50
05711,서면역.서면지하상가,81,3분,2020/06/06 19:51:51
05713,서면한전,81,4분,2020/06/06 19:51:53
05229,범내골역,81,5분,2020/06/06 19:51:55
05217,중앙시장,81,,2020/06/06 19:51:56
03139,범일역,81,1분,2020/06/06 19:51:58
03134,부산진시장,81,2분,2020/06/06 19:52:00
03107,봉생병원,81,5분,2020/06/06 19:52:01
03108,부산진역,81,6분,2020/06/06 19:52:03
03100,고관입구,81,,2020/06/06 19:52:05
03081,초량역,81,2분,2020/06/06 19:52:06
03058,부산역,81,4분,2020/06/06 19:52:08
01031,영주동,81,1분,2020/06/06 19:52:09
01042,중앙동(중앙역),81,3분,2020/06/06 19:52:11
01041,중앙동(중앙역),81,,2020/06/06 19:52:13
01032,영주동,81,1분,2020/06/06 19:52:14
03060,부산역,81,3분,2020/06/06 19:52:16
03091,초량역,81,8분,2020/06/06 19:52:18
03095,YMCA,81,8분,2020/06/06 19:52:19
03121,부산진역,81,9분,2020/06/06 19:52:21
03131,부산진시장,81,3분,2020/06/06 19:52:23
03140,범일역.범일동부산은행,81,4분,2020/06/06 19:52:24
05218,중앙시장,81,,2020/06/06 19:52:26
05227,범내골역,81,2분,2020/06/06 19:52:27
05712,서면한전,81,,2020/06/06 19:52:29
05710,서면역.서면지하상가,81,1분,2020/06/06 19:52:31
05186,부전시장입구,81,도착정보 없음,2020/06/06 19:52:32
05166,부산진구청,81,5분,2020/06/06 19:52:34
05164,부암교차로,81,6분,2020/06/06 19:52:35
05050,부산시설공단,81,8분,2020/06/06 19:52:37
05048,성곡시장,81,,2020/06/06 19:52:38
05045,삼광사입구,81,1분,2020/06/06 19:52:40
05043,어린이대공원입구,81,2분,2020/06/06 19:52:42
05354,어린이대공원,81,3분,2020/06/06 19:52:43
05295,초읍삼거리,81,도착정보 없음,2020/06/06 19:52:45
05353,어린이대공원,81,도착정보 없음,2020/06/06 19:52:46
05042,어린이대공원입구,81,도착정보 없음,2020/06/06 19:52:48
05044,삼광사입구,81,도착정보 없음,2020/06/06 19:52:49
05046,성곡시장입구,81,,2020/06/06 19:52:51
05047,성곡시장,81,1분,2020/06/06 19:52:52
05051,LG사이언스홀,81,3분,2020/06/06 19:52:54
05163,부암교차로,81,4분,2020/06/06 19:52:55
05165,부산진구청,81,,2020/06/06 19:52:57
05188,부전시장입구,81,1분,2020/06/06 19:52:58
05711,서면역.서면지하상가,81,,2020/06/06 19:53:00
05713,서면한전,81,1분,2020/06/06 19:53:02
05229,범내골역,81,2분,2020/06/06 19:53:03
05217,중앙시장,81,4분,2020/06/06 19:53:05
03139,범일역,81,,2020/06/06 19:53:06
03134,부산진시장,81,1분,2020/06/06 19:53:08
03107,봉생병원,81,4분,2020/06/06 19:53:09
03108,부산진역,81,5분,2020/06/06 19:53:11
03100,고관입구,81,6분,2020/06/06 19:53:12
03081,초량역,81,1분,2020/06/06 19:53:14
03058,부산역,81,2분,2020/06/06 19:53:15
01031,영주동,81,4분,2020/06/06 19:53:17
01042,중앙동(중앙역),81,1분,2020/06/06 19:53:19
01041,중앙동(중앙역),81,13분,2020/06/06 19:53:20
01032,영주동,81,14분,2020/06/06 19:53:22
03060,부산역,81,2분,2020/06/06 19:53:24
03091,초량역,81,6분,2020/06/06 19:53:25
03095,YMCA,81,7분,2020/06/06 19:53:27
03121,부산진역,81,8분,2020/06/06 19:53:29
03131,부산진시장,81,2분,2020/06/06 19:53:30
03140,범일역.범일동부산은행,81,3분,2020/06/06 19:53:32
05218,중앙시장,81,4분,2020/06/06 19:53:33
05227,범내골역,81,1분,2020/06/06 19:53:35
05712,서면한전,81,3분,2020/06/06 19:53:37
05710,서면역.서면지하상가,81,4분,2020/06/06 19:53:38
05186,부전시장입구,81,도착정보 없음,2020/06/06 19:53:40
05166,부산진구청,81,1분,2020/06/06 19:53:42
05164,부암교차로,81,1분,2020/06/06 19:53:43
05050,부산시설공단,81,4분,2020/06/06 19:53:45
05048,성곡시장,81,5분,2020/06/06 19:53:46
05045,삼광사입구,81,,2020/06/06 19:53:48
05043,어린이대공원입구,81,1분,2020/06/06 19:53:49
05354,어린이대공원,81,2분,2020/06/06 19:53:51
05295,초읍삼거리,81,도착정보 없음,2020/06/06 19:53:52
05353,어린이대공원,81,도착정보 없음,2020/06/06 19:53:54
05042,어린이대공원입구,81,도착정보 없음,2020/06/06 19:53:55
05044,삼광사입구,81,도착정보 없음,2020/06/06 19:53:57
05046,성곡시장입구,81,도착정보 없음,2020/06/06 19:53:58
05047,성곡시장,81,도착정보 없음,2020/06/06 19:54:00
05051,LG사이언스홀,81,1분,2020/06/06 19:54:01
05163,부암교차로,81,3분,2020/06/06 19:54:03
05165,부산진구청,81,4분,2020/06/06 19:54:04
05188,부전시장입구,81,,2020/06/06 19:54:06
05711,서면역.서면지하상가,81,3분,2020/06/06 19:54:07
05713,서면한전,81,1분,2020/06/06 19:54:09
05229,범내골역,81,2분,2020/06/06 19:54:11
05217,중앙시장,81,4분,2020/06/06 19:54:13
03139,범일역,81,5분,2020/06/06 19:54:14
03134,부산진시장,81,6분,2020/06/06 19:54:16
03107,봉생병원,81,2분,2020/06/06 19:54:17
03108,부산진역,81,3분,2020/06/06 19:54:19
03100,고관입구,81,4분,2020/06/06 19:54:20
03081,초량역,81,,2020/06/06 19:54:22
03058,부산역,81,2분,2020/06/06 19:54:23
01031,영주동,81,4분,2020/06/06 19:54:25
01042,중앙동(중앙역),81,,2020/06/06 19:54:26
01041,중앙동(중앙역),81,13분,2020/06/06 19:54:28
01032,영주동,81,14분,2020/06/06 19:54:30
03060,부산역,81,2분,2020/06/06 19:54:31
03091,초량역,81,6분,2020/06/06 19:54:33
03095,YMCA,81,7분,2020/06/06 19:54:35
03121,부산진역,81,8분,2020/06/06 19:54:36
03131,부산진시장,81,1분,2020/06/06 19:54:38
03140,범일역.범일동부산은행,81,1분,2020/06/06 19:54:40
05218,중앙시장,81,3분,2020/06/06 19:54:41
05227,범내골역,81,,2020/06/06 19:54:43
05712,서면한전,81,1분,2020/06/06 19:54:44
05710,서면역.서면지하상가,81,2분,2020/06/06 19:54:46
05186,부전시장입구,81,도착정보 없음,2020/06/06 19:54:48
05166,부산진구청,81,,2020/06/06 19:54:49
05164,부암교차로,81,1분,2020/06/06 19:54:51
05050,부산시설공단,81,3분,2020/06/06 19:54:52
05048,성곡시장,81,4분,2020/06/06 19:54:54
05045,삼광사입구,81,5분,2020/06/06 19:54:55
05043,어린이대공원입구,81,5분,2020/06/06 19:54:57
05354,어린이대공원,81,,2020/06/06 19:54:58
05295,초읍삼거리,81,도착정보 없음,2020/06/06 19:55:00
05353,어린이대공원,81,도착정보 없음,2020/06/06 19:55:01
05042,어린이대공원입구,81,도착정보 없음,2020/06/06 19:55:03
05044,삼광사입구,81,도착정보 없음,2020/06/06 19:55:04
05046,성곡시장입구,81,도착정보 없음,2020/06/06 19:55:05
05047,성곡시장,81,도착정보 없음,2020/06/06 19:55:07
05051,LG사이언스홀,81,1분,2020/06/06 19:55:09
05163,부암교차로,81,2분,2020/06/06 19:55:10
05165,부산진구청,81,4분,2020/06/06 19:55:12
05188,부전시장입구,81,6분,2020/06/06 19:55:13
05711,서면역.서면지하상가,81,3분,2020/06/06 19:55:15
05713,서면한전,81,4분,2020/06/06 19:55:17
05229,범내골역,81,,2020/06/06 19:55:18
05217,중앙시장,81,2분,2020/06/06 19:55:20
03139,범일역,81,3분,2020/06/06 19:55:21
03134,부산진시장,81,4분,2020/06/06 19:55:23
03107,봉생병원,81,1분,2020/06/06 19:55:24
03108,부산진역,81,2분,2020/06/06 19:55:26
03100,고관입구,81,3분,2020/06/06 19:55:28
03081,초량역,81,6분,2020/06/06 19:55:29
03058,부산역,81,,2020/06/06 19:55:31
01031,영주동,81,2분,2020/06/06 19:55:32
01042,중앙동(중앙역),81,4분,2020/06/06 19:55:34
01041,중앙동(중앙역),81,11분,2020/06/06 19:55:36
01032,영주동,81,12분,2020/06/06 19:55:37
03060,부산역,81,,2020/06/06 19:55:39
03091,초량역,81,4분,2020/06/06 19:55:41
03095,YMCA,81,5분,2020/06/06 19:55:42
03121,부산진역,81,6분,2020/06/06 19:55:44
03131,부산진시장,81,9분,2020/06/06 19:55:46
03140,범일역.범일동부산은행,81,,2020/06/06 19:55:47
05218,중앙시장,81,1분,2020/06/06 19:55:49
05227,범내골역,81,3분,2020/06/06 19:55:51
05712,서면한전,81,,2020/06/06 19:55:52
05710,서면역.서면지하상가,81,1분,2020/06/06 19:55:54
05186,부전시장입구,81,도착정보 없음,2020/06/06 19:55:56
05166,부산진구청,81,8분,2020/06/06 19:55:57
05164,부암교차로,81,9분,2020/06/06 19:55:59
05050,부산시설공단,81,2분,2020/06/06 19:56:01
05048,성곡시장,81,3분,2020/06/06 19:56:02
05045,삼광사입구,81,4분,2020/06/06 19:56:04
05043,어린이대공원입구,81,5분,2020/06/06 19:56:05
05354,어린이대공원,81,5분,2020/06/06 19:56:07
05295,초읍삼거리,81,도착정보 없음,2020/06/06 19:56:08
05353,어린이대공원,81,도착정보 없음,2020/06/06 19:56:10
05042,어린이대공원입구,81,도착정보 없음,2020/06/06 19:56:11
05044,삼광사입구,81,도착정보 없음,2020/06/06 19:56:13
05046,성곡시장입구,81,도착정보 없음,2020/06/06 19:56:14
05047,성곡시장,81,도착정보 없음,2020/06/06 19:56:16
05051,LG사이언스홀,81,도착정보 없음,2020/06/06 19:56:17
05163,부암교차로,81,도착정보 없음,2020/06/06 19:56:19
05165,부산진구청,81,1분,2020/06/06 19:56:20
05188,부전시장입구,81,3분,2020/06/06 19:56:22
05711,서면역.서면지하상가,81,3분,2020/06/06 19:56:23
05713,서면한전,81,4분,2020/06/06 19:56:25
05229,범내골역,81,5분,2020/06/06 19:56:27
05217,중앙시장,81,,2020/06/06 19:56:28
03139,범일역,81,1분,2020/06/06 19:56:30
03134,부산진시장,81,3분,2020/06/06 19:56:31
03107,봉생병원,81,1분,2020/06/06 19:56:33
03108,부산진역,81,1분,2020/06/06 19:56:34
03100,고관입구,81,2분,2020/06/06 19:56:36
03081,초량역,81,5분,2020/06/06 19:56:37
03058,부산역,81,6분,2020/06/06 19:56:39
01031,영주동,81,1분,2020/06/06 19:56:41
01042,중앙동(중앙역),81,3분,2020/06/06 19:56:42
01041,중앙동(중앙역),81,9분,2020/06/06 19:56:44
01032,영주동,81,10분,2020/06/06 19:56:45
03060,부산역,81,13분,2020/06/06 19:56:47
03091,초량역,81,,2020/06/06 19:56:49
03095,YMCA,81,1분,2020/06/06 19:56:50
03121,부산진역,81,2분,2020/06/06 19:56:52
03131,부산진시장,81,5분,2020/06/06 19:56:53
03140,범일역.범일동부산은행,81,6분,2020/06/06 19:56:55
05218,중앙시장,81,7분,2020/06/06 19:56:56
05227,범내골역,81,1분,2020/06/06 19:56:58
05712,서면한전,81,,2020/06/06 19:57:00
05710,서면역.서면지하상가,81,1분,2020/06/06 19:57:01
05186,부전시장입구,81,도착정보 없음,2020/06/06 19:57:03
05166,부산진구청,81,6분,2020/06/06 19:57:04
05164,부암교차로,81,7분,2020/06/06 19:57:06
05050,부산시설공단,81,1분,2020/06/06 19:57:07
05048,성곡시장,81,2분,2020/06/06 19:57:09
05045,삼광사입구,81,3분,2020/06/06 19:57:11
05043,어린이대공원입구,81,4분,2020/06/06 19:57:12
05354,어린이대공원,81,5분,2020/06/06 19:57:14
05295,초읍삼거리,81,도착정보 없음,2020/06/06 19:57:15
05353,어린이대공원,81,1분,2020/06/06 19:57:17
05042,어린이대공원입구,81,2분,2020/06/06 19:57:18
05044,삼광사입구,81,3분,2020/06/06 19:57:20
05046,성곡시장입구,81,4분,2020/06/06 19:57:21
05047,성곡시장,81,4분,2020/06/06 19:57:23
05051,LG사이언스홀,81,6분,2020/06/06 19:57:24
05163,부암교차로,81,7분,2020/06/06 19:57:26
05165,부산진구청,81,1분,2020/06/06 19:57:27
05188,부전시장입구,81,2분,2020/06/06 19:57:29
05711,서면역.서면지하상가,81,3분,2020/06/06 19:57:31
05713,서면한전,81,4분,2020/06/06 19:57:32
05229,범내골역,81,5분,2020/06/06 19:57:34
05217,중앙시장,81,7분,2020/06/06 19:57:36
03139,범일역,81,1분,2020/06/06 19:57:37
03134,부산진시장,81,2분,2020/06/06 19:57:39
03107,봉생병원,81,5분,2020/06/06 19:57:40
03108,부산진역,81,,2020/06/06 19:57:42
03100,고관입구,81,1분,2020/06/06 19:57:44
03081,초량역,81,3분,2020/06/06 19:57:45
03058,부산역,81,5분,2020/06/06 19:57:47
01031,영주동,81,7분,2020/06/06 19:57:48
01042,중앙동(중앙역),81,1분,2020/06/06 19:57:50
01041,중앙동(중앙역),81,8분,2020/06/06 19:57:52
01032,영주동,81,9분,2020/06/06 19:57:53
03060,부산역,81,11분,2020/06/06 19:57:55
03091,초량역,81,16분,2020/06/06 19:57:57
03095,YMCA,81,,2020/06/06 19:57:58
03121,부산진역,81,1분,2020/06/06 19:58:00
03131,부산진시장,81,4분,2020/06/06 19:58:02
03140,범일역.범일동부산은행,81,5분,2020/06/06 19:58:03
05218,중앙시장,81,7분,2020/06/06 19:58:05
05227,범내골역,81,,2020/06/06 19:58:06
05712,서면한전,81,2분,2020/06/06 19:58:08
05710,서면역.서면지하상가,81,,2020/06/06 19:58:10
05186,부전시장입구,81,도착정보 없음,2020/06/06 19:58:11
05166,부산진구청,81,6분,2020/06/06 19:58:13
05164,부암교차로,81,7분,2020/06/06 19:58:14
05050,부산시설공단,81,1분,2020/06/06 19:58:16
05048,성곡시장,81,2분,2020/06/06 19:58:18
05045,삼광사입구,81,3분,2020/06/06 19:58:19
05043,어린이대공원입구,81,2분,2020/06/06 19:58:21
05354,어린이대공원,81,3분,2020/06/06 19:58:22
05295,초읍삼거리,81,도착정보 없음,2020/06/06 19:58:24
05353,어린이대공원,81,도착정보 없음,2020/06/06 19:58:25
05042,어린이대공원입구,81,,2020/06/06 19:58:27
05044,삼광사입구,81,1분,2020/06/06 19:58:28
05046,성곡시장입구,81,2분,2020/06/06 19:58:30
05047,성곡시장,81,3분,2020/06/06 19:58:31
05051,LG사이언스홀,81,4분,2020/06/06 19:58:33
05163,부암교차로,81,6분,2020/06/06 19:58:34
05165,부산진구청,81,8분,2020/06/06 19:58:36
05188,부전시장입구,81,1분,2020/06/06 19:58:38
05711,서면역.서면지하상가,81,,2020/06/06 19:58:39
05713,서면한전,81,1분,2020/06/06 19:58:41
05229,범내골역,81,2분,2020/06/06 19:58:43
05217,중앙시장,81,4분,2020/06/06 19:58:44
03139,범일역,81,5분,2020/06/06 19:58:46
03134,부산진시장,81,,2020/06/06 19:58:47
03107,봉생병원,81,3분,2020/06/06 19:58:49
03108,부산진역,81,3분,2020/06/06 19:58:51
03100,고관입구,81,,2020/06/06 19:58:52
03081,초량역,81,2분,2020/06/06 19:58:54
03058,부산역,81,4분,2020/06/06 19:58:55
01031,영주동,81,6분,2020/06/06 19:58:57
01042,중앙동(중앙역),81,7분,2020/06/06 19:58:58
01041,중앙동(중앙역),81,8분,2020/06/06 19:59:00
01032,영주동,81,9분,2020/06/06 19:59:02
03060,부산역,81,11분,2020/06/06 19:59:04
03091,초량역,81,16분,2020/06/06 19:59:05
03095,YMCA,81,16분,2020/06/06 19:59:07
03121,부산진역,81,1분,2020/06/06 19:59:09
03131,부산진시장,81,4분,2020/06/06 19:59:10
03140,범일역.범일동부산은행,81,4분,2020/06/06 19:59:12
05218,중앙시장,81,6분,2020/06/06 19:59:13
05227,범내골역,81,,2020/06/06 19:59:15
05712,서면한전,81,1분,2020/06/06 19:59:16
05710,서면역.서면지하상가,81,,2020/06/06 19:59:18
05186,부전시장입구,81,도착정보 없음,2020/06/06 19:59:20
05166,부산진구청,81,5분,2020/06/06 19:59:22
05164,부암교차로,81,6분,2020/06/06 19:59:23
05050,부산시설공단,81,8분,2020/06/06 19:59:25
05048,성곡시장,81,9분,2020/06/06 19:59:26
05045,삼광사입구,81,,2020/06/06 19:59:28
05043,어린이대공원입구,81,1분,2020/06/06 19:59:30
05354,어린이대공원,81,2분,2020/06/06 19:59:31
05295,초읍삼거리,81,도착정보 없음,2020/06/06 19:59:33
05353,어린이대공원,81,도착정보 없음,2020/06/06 19:59:34
05042,어린이대공원입구,81,도착정보 없음,2020/06/06 19:59:36
05044,삼광사입구,81,1분,2020/06/06 19:59:38
05046,성곡시장입구,81,2분,2020/06/06 19:59:39
05047,성곡시장,81,1분,2020/06/06 19:59:41
05051,LG사이언스홀,81,3분,2020/06/06 19:59:42
05163,부암교차로,81,4분,2020/06/06 19:59:44
05165,부산진구청,81,6분,2020/06/06 19:59:45
05188,부전시장입구,81,8분,2020/06/06 19:59:47
05711,서면역.서면지하상가,81,3분,2020/06/06 19:59:48
05713,서면한전,81,4분,2020/06/06 19:59:50
05229,범내골역,81,1분,2020/06/06 19:59:52
05217,중앙시장,81,3분,2020/06/06 19:59:53
03139,범일역,81,4분,2020/06/06 19:59:55
03134,부산진시장,81,5분,2020/06/06 19:59:56
03107,봉생병원,81,1분,2020/06/06 19:59:58
03108,부산진역,81,2분,2020/06/06 19:59:59
03100,고관입구,81,3분,2020/06/06 20:00:01
03081,초량역,81,2분,2020/06/06 20:00:02
03058,부산역,81,3분,2020/06/06 20:00:04
01031,영주동,81,5분,2020/06/06 20:00:05
01042,중앙동(중앙역),81,6분,2020/06/06 20:00:07
01041,중앙동(중앙역),81,7분,2020/06/06 20:00:09
01032,영주동,81,8분,2020/06/06 20:00:10
03060,부산역,81,10분,2020/06/06 20:00:12
03091,초량역,81,15분,2020/06/06 20:00:14
03095,YMCA,81,16분,2020/06/06 20:00:15
03121,부산진역,81,17분,2020/06/06 20:00:17
03131,부산진시장,81,2분,2020/06/06 20:00:18
03140,범일역.범일동부산은행,81,3분,2020/06/06 20:00:20
05218,중앙시장,81,5분,2020/06/06 20:00:21
05227,범내골역,81,6분,2020/06/06 20:00:23
05712,서면한전,81,,2020/06/06 20:00:25
05710,서면역.서면지하상가,81,1분,2020/06/06 20:00:26
05186,부전시장입구,81,도착정보 없음,2020/06/06 20:00:28
05166,부산진구청,81,,2020/06/06 20:00:30
05164,부암교차로,81,1분,2020/06/06 20:00:31
05050,부산시설공단,81,3분,2020/06/06 20:00:33
05048,성곡시장,81,4분,2020/06/06 20:00:34
05045,삼광사입구,81,5분,2020/06/06 20:00:36
05043,어린이대공원입구,81,1분,2020/06/06 20:00:37
05354,어린이대공원,81,1분,2020/06/06 20:00:39
05295,초읍삼거리,81,도착정보 없음,2020/06/06 20:00:40
05353,어린이대공원,81,도착정보 없음,2020/06/06 20:00:42
05042,어린이대공원입구,81,도착정보 없음,2020/06/06 20:00:43
05044,삼광사입구,81,도착정보 없음,2020/06/06 20:00:45
05046,성곡시장입구,81,도착정보 없음,2020/06/06 20:00:46
05047,성곡시장,81,,2020/06/06 20:00:48
05051,LG사이언스홀,81,2분,2020/06/06 20:00:49
05163,부암교차로,81,3분,2020/06/06 20:00:51
05165,부산진구청,81,5분,2020/06/06 20:00:52
05188,부전시장입구,81,7분,2020/06/06 20:00:54
05711,서면역.서면지하상가,81,3분,2020/06/06 20:00:56
05713,서면한전,81,4분,2020/06/06 20:00:57
05229,범내골역,81,,2020/06/06 20:00:59
05217,중앙시장,81,2분,2020/06/06 20:01:01
03139,범일역,81,3분,2020/06/06 20:01:02
03134,부산진시장,81,4분,2020/06/06 20:01:04
03107,봉생병원,81,1분,2020/06/06 20:01:05
03108,부산진역,81,2분,2020/06/06 20:01:07
03100,고관입구,81,3분,2020/06/06 20:01:09
03081,초량역,81,,2020/06/06 20:01:10
03058,부산역,81,2분,2020/06/06 20:01:12
01031,영주동,81,3분,2020/06/06 20:01:13
01042,중앙동(중앙역),81,4분,2020/06/06 20:01:15
01041,중앙동(중앙역),81,5분,2020/06/06 20:01:17
01032,영주동,81,6분,2020/06/06 20:01:18
03060,부산역,81,9분,2020/06/06 20:01:20
03091,초량역,81,13분,2020/06/06 20:01:22
03095,YMCA,81,13분,2020/06/06 20:01:23
03121,부산진역,81,15분,2020/06/06 20:01:25
03131,부산진시장,81,1분,2020/06/06 20:01:26
03140,범일역.범일동부산은행,81,1분,2020/06/06 20:01:28
05218,중앙시장,81,3분,2020/06/06 20:01:29
05227,범내골역,81,4분,2020/06/06 20:01:31
05712,서면한전,81,5분,2020/06/06 20:01:32
05710,서면역.서면지하상가,81,,2020/06/06 20:01:34
05186,부전시장입구,81,도착정보 없음,2020/06/06 20:01:36
05166,부산진구청,81,8분,2020/06/06 20:01:37
05164,부암교차로,81,9분,2020/06/06 20:01:39
05050,부산시설공단,81,2분,2020/06/06 20:01:40
05048,성곡시장,81,3분,2020/06/06 20:01:42
05045,삼광사입구,81,4분,2020/06/06 20:01:43
05043,어린이대공원입구,81,5분,2020/06/06 20:01:45
05354,어린이대공원,81,,2020/06/06 20:01:46
05295,초읍삼거리,81,도착정보 없음,2020/06/06 20:01:48
05353,어린이대공원,81,도착정보 없음,2020/06/06 20:01:49
