0,1,2,3,4
BusStop_No,BusStop_Name,Bus_No,Predict_Arrive,Current_Time
05152,당평초등학교,138-1,16분,2020/06/07 20:19:19
05154,당감1치안센터,138-1,17분,2020/06/07 20:19:20
05158,진양교차로,138-1,19분,2020/06/07 20:19:22
05193,부암역.당감입구,138-1,21분,2020/06/07 20:19:23
05321,롯데호텔백화점(서면역),138-1,24분,2020/06/07 20:19:25
05277,서면부속상가,138-1,26분,2020/06/07 20:19:26
05253,NC서면점,138-1,1분,2020/06/07 20:19:28
05257,전포사거리,138-1,2분,2020/06/07 20:19:29
05259,경남공고(전포역),138-1,3분,2020/06/07 20:19:31
07034,문전교차로,138-1,6분,2020/06/07 20:19:32
07168,국제금융센터(부산은행역),138-1,6분,2020/06/07 20:19:34
07035,성동초등학교후문,138-1,8분,2020/06/07 20:19:36
07067,국제금융센터(부산은행역),138-1,2분,2020/06/07 20:19:37
07043,문전교차로,138-1,3분,2020/06/07 20:19:39
05356,경남공고(전포역),138-1,5분,2020/06/07 20:19:40
05357,전포사거리,138-1,6분,2020/06/07 20:19:42
05358,NC서면점,138-1,9분,2020/06/07 20:19:43
05190,롯데호텔백화점(서면역),138-1,16분,2020/06/07 20:19:45
05192,부암역.당감입구,138-1,18분,2020/06/07 20:19:47
05340,진양교차로,138-1,20분,2020/06/07 20:19:48
05155,당감1치안센터,138-1,21분,2020/06/07 20:19:50
05153,당평초등학교,138-1,22분,2020/06/07 20:19:51
05292,당감3동우체국,138-1,23분,2020/06/07 20:19:53
05101,개금주공아파트,138-1,25분,2020/06/07 20:19:54
05102,개포초등학교,138-1,25분,2020/06/07 20:19:56
05103,한국신발관,138-1,2분,2020/06/07 20:19:58
05104,개금3동주민센터,138-1,2분,2020/06/07 20:19:59
05108,개금역.개금초등학교,138-1,3분,2020/06/07 20:20:01
05110,냉정고개,138-1,5분,2020/06/07 20:20:02
15111,경남정보대(냉정역),138-1,3분,2020/06/07 20:20:04
15117,럭키아파트(주례역),138-1,5분,2020/06/07 20:20:05
15121,주례1동주민센터,138-1,7분,2020/06/07 20:20:07
15283,온골마을입구,138-1,7분,2020/06/07 20:20:09
15098,북부산세무서(감전역),138-1,8분,2020/06/07 20:20:10
15081,삼대한의원,138-1,9분,2020/06/07 20:20:12
15254,사상우체국,138-1,10분,2020/06/07 20:20:14
15073,서부시외버스터미널(사상역),138-1,14분,2020/06/07 20:20:15
15069,르네시떼,138-1,18분,2020/06/07 20:20:17
15085,감전동수문앞,138-1,20분,2020/06/07 20:20:19
15143,감전동,138-1,22분,2020/06/07 20:20:20
15072,서부시외버스터미널(사상역),138-1,18분,2020/06/07 20:20:22
15255,사상우체국,138-1,19분,2020/06/07 20:20:23
15082,삼대한의원,138-1,20분,2020/06/07 20:20:25
15097,북부산세무서(감전역),138-1,1분,2020/06/07 20:20:27
15284,온골마을입구,138-1,2분,2020/06/07 20:20:28
15122,주례1동주민센터,138-1,3분,2020/06/07 20:20:30
15118,럭키아파트(주례역),138-1,6분,2020/06/07 20:20:31
15115,좋은삼선병원,138-1,7분,2020/06/07 20:20:33
15113,경남정보대(냉정역),138-1,8분,2020/06/07 20:20:35
05112,냉정고개,138-1,9분,2020/06/07 20:20:37
05146,개금역.개금초등학교,138-1,10분,2020/06/07 20:20:38
05147,개금3동주민센터,138-1,11분,2020/06/07 20:20:40
05148,한국신발관,138-1,12분,2020/06/07 20:20:42
05149,개포초등학교,138-1,13분,2020/06/07 20:20:43
05150,개금주공아파트,138-1,14분,2020/06/07 20:20:45
05152,당평초등학교,138-1,15분,2020/06/07 20:20:47
05154,당감1치안센터,138-1,16분,2020/06/07 20:20:48
05158,진양교차로,138-1,17분,2020/06/07 20:20:50
05193,부암역.당감입구,138-1,20분,2020/06/07 20:20:51
05321,롯데호텔백화점(서면역),138-1,23분,2020/06/07 20:20:53
05277,서면부속상가,138-1,25분,2020/06/07 20:20:55
05253,NC서면점,138-1,26분,2020/06/07 20:20:56
05257,전포사거리,138-1,1분,2020/06/07 20:20:58
05259,경남공고(전포역),138-1,2분,2020/06/07 20:20:59
07034,문전교차로,138-1,4분,2020/06/07 20:21:01
07168,국제금융센터(부산은행역),138-1,5분,2020/06/07 20:21:02
07035,성동초등학교후문,138-1,6분,2020/06/07 20:21:04
07067,국제금융센터(부산은행역),138-1,1분,2020/06/07 20:21:05
07043,문전교차로,138-1,1분,2020/06/07 20:21:07
05356,경남공고(전포역),138-1,4분,2020/06/07 20:21:09
05357,전포사거리,138-1,5분,2020/06/07 20:21:10
05358,NC서면점,138-1,7분,2020/06/07 20:21:12
05190,롯데호텔백화점(서면역),138-1,14분,2020/06/07 20:21:13
05192,부암역.당감입구,138-1,16분,2020/06/07 20:21:15
05340,진양교차로,138-1,18분,2020/06/07 20:21:17
05155,당감1치안센터,138-1,19분,2020/06/07 20:21:18
05153,당평초등학교,138-1,21분,2020/06/07 20:21:20
05292,당감3동우체국,138-1,22분,2020/06/07 20:21:21
05101,개금주공아파트,138-1,23분,2020/06/07 20:21:23
05102,개포초등학교,138-1,24분,2020/06/07 20:21:25
05103,한국신발관,138-1,26분,2020/06/07 20:21:26
05104,개금3동주민센터,138-1,26분,2020/06/07 20:21:28
05108,개금역.개금초등학교,138-1,,2020/06/07 20:21:29
05110,냉정고개,138-1,2분,2020/06/07 20:21:31
15111,경남정보대(냉정역),138-1,2분,2020/06/07 20:21:33
15117,럭키아파트(주례역),138-1,4분,2020/06/07 20:21:34
15121,주례1동주민센터,138-1,5분,2020/06/07 20:21:36
15283,온골마을입구,138-1,6분,2020/06/07 20:21:38
15098,북부산세무서(감전역),138-1,7분,2020/06/07 20:21:39
15081,삼대한의원,138-1,8분,2020/06/07 20:21:41
15254,사상우체국,138-1,9분,2020/06/07 20:21:43
15073,서부시외버스터미널(사상역),138-1,13분,2020/06/07 20:21:44
15069,르네시떼,138-1,17분,2020/06/07 20:21:46
15085,감전동수문앞,138-1,19분,2020/06/07 20:21:47
15143,감전동,138-1,21분,2020/06/07 20:21:49
15072,서부시외버스터미널(사상역),138-1,15분,2020/06/07 20:21:51
15255,사상우체국,138-1,17분,2020/06/07 20:21:52
15082,삼대한의원,138-1,17분,2020/06/07 20:21:54
15097,북부산세무서(감전역),138-1,19분,2020/06/07 20:21:56
15284,온골마을입구,138-1,,2020/06/07 20:21:57
15122,주례1동주민센터,138-1,1분,2020/06/07 20:21:59
15118,럭키아파트(주례역),138-1,4분,2020/06/07 20:22:00
15115,좋은삼선병원,138-1,5분,2020/06/07 20:22:02
15113,경남정보대(냉정역),138-1,6분,2020/06/07 20:22:04
05112,냉정고개,138-1,7분,2020/06/07 20:22:05
05146,개금역.개금초등학교,138-1,9분,2020/06/07 20:22:07
05147,개금3동주민센터,138-1,9분,2020/06/07 20:22:09
05148,한국신발관,138-1,10분,2020/06/07 20:22:10
05149,개포초등학교,138-1,11분,2020/06/07 20:22:12
05150,개금주공아파트,138-1,12분,2020/06/07 20:22:13
05152,당평초등학교,138-1,13분,2020/06/07 20:22:15
05154,당감1치안센터,138-1,14분,2020/06/07 20:22:16
05158,진양교차로,138-1,15분,2020/06/07 20:22:18
05193,부암역.당감입구,138-1,18분,2020/06/07 20:22:20
05321,롯데호텔백화점(서면역),138-1,21분,2020/06/07 20:22:21
05277,서면부속상가,138-1,23분,2020/06/07 20:22:23
05253,NC서면점,138-1,24분,2020/06/07 20:22:24
05257,전포사거리,138-1,1분,2020/06/07 20:22:26
05259,경남공고(전포역),138-1,2분,2020/06/07 20:22:27
07034,문전교차로,138-1,4분,2020/06/07 20:22:29
07168,국제금융센터(부산은행역),138-1,5분,2020/06/07 20:22:30
07035,성동초등학교후문,138-1,6분,2020/06/07 20:22:32
07067,국제금융센터(부산은행역),138-1,20분,2020/06/07 20:22:33
07043,문전교차로,138-1,20분,2020/06/07 20:22:35
05356,경남공고(전포역),138-1,,2020/06/07 20:22:36
05357,전포사거리,138-1,1분,2020/06/07 20:22:38
05358,NC서면점,138-1,4분,2020/06/07 20:22:39
05190,롯데호텔백화점(서면역),138-1,11분,2020/06/07 20:22:41
05192,부암역.당감입구,138-1,13분,2020/06/07 20:22:42
05340,진양교차로,138-1,15분,2020/06/07 20:22:44
05155,당감1치안센터,138-1,16분,2020/06/07 20:22:46
05153,당평초등학교,138-1,17분,2020/06/07 20:22:47
05292,당감3동우체국,138-1,18분,2020/06/07 20:22:49
05101,개금주공아파트,138-1,20분,2020/06/07 20:22:50
05102,개포초등학교,138-1,20분,2020/06/07 20:22:52
05103,한국신발관,138-1,22분,2020/06/07 20:22:53
05104,개금3동주민센터,138-1,23분,2020/06/07 20:22:55
05108,개금역.개금초등학교,138-1,24분,2020/06/07 20:22:57
05110,냉정고개,138-1,,2020/06/07 20:22:58
15111,경남정보대(냉정역),138-1,1분,2020/06/07 20:23:00
15117,럭키아파트(주례역),138-1,2분,2020/06/07 20:23:02
15121,주례1동주민센터,138-1,4분,2020/06/07 20:23:03
15283,온골마을입구,138-1,5분,2020/06/07 20:23:05
15098,북부산세무서(감전역),138-1,5분,2020/06/07 20:23:06
15081,삼대한의원,138-1,7분,2020/06/07 20:23:08
15254,사상우체국,138-1,7분,2020/06/07 20:23:09
15073,서부시외버스터미널(사상역),138-1,12분,2020/06/07 20:23:11
15069,르네시떼,138-1,16분,2020/06/07 20:23:13
15085,감전동수문앞,138-1,18분,2020/06/07 20:23:14
15143,감전동,138-1,19분,2020/06/07 20:23:16
15072,서부시외버스터미널(사상역),138-1,14분,2020/06/07 20:23:17
15255,사상우체국,138-1,15분,2020/06/07 20:23:19
15082,삼대한의원,138-1,16분,2020/06/07 20:23:21
15097,북부산세무서(감전역),138-1,18분,2020/06/07 20:23:22
15284,온골마을입구,138-1,19분,2020/06/07 20:23:24
15122,주례1동주민센터,138-1,,2020/06/07 20:23:26
15118,럭키아파트(주례역),138-1,3분,2020/06/07 20:23:27
15115,좋은삼선병원,138-1,4분,2020/06/07 20:23:29
15113,경남정보대(냉정역),138-1,5분,2020/06/07 20:23:31
05112,냉정고개,138-1,6분,2020/06/07 20:23:32
05146,개금역.개금초등학교,138-1,7분,2020/06/07 20:23:34
05147,개금3동주민센터,138-1,8분,2020/06/07 20:23:35
05148,한국신발관,138-1,8분,2020/06/07 20:23:37
05149,개포초등학교,138-1,9분,2020/06/07 20:23:38
05150,개금주공아파트,138-1,10분,2020/06/07 20:23:40
05152,당평초등학교,138-1,11분,2020/06/07 20:23:41
05154,당감1치안센터,138-1,13분,2020/06/07 20:23:43
05158,진양교차로,138-1,14분,2020/06/07 20:23:44
05193,부암역.당감입구,138-1,16분,2020/06/07 20:23:46
05321,롯데호텔백화점(서면역),138-1,19분,2020/06/07 20:23:48
05277,서면부속상가,138-1,22분,2020/06/07 20:23:49
05253,NC서면점,138-1,23분,2020/06/07 20:23:51
05257,전포사거리,138-1,24분,2020/06/07 20:23:52
05259,경남공고(전포역),138-1,25분,2020/06/07 20:23:54
07034,문전교차로,138-1,2분,2020/06/07 20:23:55
07168,국제금융센터(부산은행역),138-1,3분,2020/06/07 20:23:57
07035,성동초등학교후문,138-1,4분,2020/06/07 20:23:58
07067,국제금융센터(부산은행역),138-1,20분,2020/06/07 20:24:00
07043,문전교차로,138-1,20분,2020/06/07 20:24:01
05356,경남공고(전포역),138-1,23분,2020/06/07 20:24:03
05357,전포사거리,138-1,24분,2020/06/07 20:24:04
05358,NC서면점,138-1,2분,2020/06/07 20:24:05
05190,롯데호텔백화점(서면역),138-1,9분,2020/06/07 20:24:07
05192,부암역.당감입구,138-1,11분,2020/06/07 20:24:09
05340,진양교차로,138-1,13분,2020/06/07 20:24:10
05155,당감1치안센터,138-1,14분,2020/06/07 20:24:12
05153,당평초등학교,138-1,15분,2020/06/07 20:24:13
05292,당감3동우체국,138-1,16분,2020/06/07 20:24:15
05101,개금주공아파트,138-1,18분,2020/06/07 20:24:17
05102,개포초등학교,138-1,18분,2020/06/07 20:24:18
05103,한국신발관,138-1,21분,2020/06/07 20:24:20
05104,개금3동주민센터,138-1,21분,2020/06/07 20:24:21
05108,개금역.개금초등학교,138-1,20분,2020/06/07 20:24:23
05110,냉정고개,138-1,22분,2020/06/07 20:24:24
15111,경남정보대(냉정역),138-1,22분,2020/06/07 20:24:26
15117,럭키아파트(주례역),138-1,1분,2020/06/07 20:24:28
15121,주례1동주민센터,138-1,3분,2020/06/07 20:24:29
15283,온골마을입구,138-1,3분,2020/06/07 20:24:31
15098,북부산세무서(감전역),138-1,4분,2020/06/07 20:24:33
15081,삼대한의원,138-1,5분,2020/06/07 20:24:34
15254,사상우체국,138-1,6분,2020/06/07 20:24:36
15073,서부시외버스터미널(사상역),138-1,10분,2020/06/07 20:24:37
15069,르네시떼,138-1,14분,2020/06/07 20:24:39
15085,감전동수문앞,138-1,16분,2020/06/07 20:24:41
15143,감전동,138-1,17분,2020/06/07 20:24:42
15072,서부시외버스터미널(사상역),138-1,11분,2020/06/07 20:24:44
15255,사상우체국,138-1,12분,2020/06/07 20:24:45
15082,삼대한의원,138-1,13분,2020/06/07 20:24:47
15097,북부산세무서(감전역),138-1,15분,2020/06/07 20:24:48
15284,온골마을입구,138-1,16분,2020/06/07 20:24:50
15122,주례1동주민센터,138-1,17분,2020/06/07 20:24:52
15118,럭키아파트(주례역),138-1,2분,2020/06/07 20:24:53
15115,좋은삼선병원,138-1,4분,2020/06/07 20:24:55
15113,경남정보대(냉정역),138-1,5분,2020/06/07 20:24:56
05112,냉정고개,138-1,6분,2020/06/07 20:24:58
05146,개금역.개금초등학교,138-1,7분,2020/06/07 20:24:59
05147,개금3동주민센터,138-1,8분,2020/06/07 20:25:01
05148,한국신발관,138-1,8분,2020/06/07 20:25:03
05149,개포초등학교,138-1,9분,2020/06/07 20:25:04
05150,개금주공아파트,138-1,10분,2020/06/07 20:25:06
05152,당평초등학교,138-1,11분,2020/06/07 20:25:07
05154,당감1치안센터,138-1,13분,2020/06/07 20:25:09
05158,진양교차로,138-1,14분,2020/06/07 20:25:10
05193,부암역.당감입구,138-1,16분,2020/06/07 20:25:12
05321,롯데호텔백화점(서면역),138-1,19분,2020/06/07 20:25:13
05277,서면부속상가,138-1,22분,2020/06/07 20:25:15
05253,NC서면점,138-1,23분,2020/06/07 20:25:16
05257,전포사거리,138-1,24분,2020/06/07 20:25:18
05259,경남공고(전포역),138-1,25분,2020/06/07 20:25:20
07034,문전교차로,138-1,,2020/06/07 20:25:21
07168,국제금융센터(부산은행역),138-1,1분,2020/06/07 20:25:23
07035,성동초등학교후문,138-1,2분,2020/06/07 20:25:24
07067,국제금융센터(부산은행역),138-1,20분,2020/06/07 20:25:26
07043,문전교차로,138-1,20분,2020/06/07 20:25:27
05356,경남공고(전포역),138-1,23분,2020/06/07 20:25:29
05357,전포사거리,138-1,24분,2020/06/07 20:25:30
05358,NC서면점,138-1,27분,2020/06/07 20:25:32
05190,롯데호텔백화점(서면역),138-1,6분,2020/06/07 20:25:34
05192,부암역.당감입구,138-1,7분,2020/06/07 20:25:35
05340,진양교차로,138-1,9분,2020/06/07 20:25:37
05155,당감1치안센터,138-1,10분,2020/06/07 20:25:38
05153,당평초등학교,138-1,12분,2020/06/07 20:25:40
05292,당감3동우체국,138-1,13분,2020/06/07 20:25:41
05101,개금주공아파트,138-1,14분,2020/06/07 20:25:43
05102,개포초등학교,138-1,15분,2020/06/07 20:25:45
05103,한국신발관,138-1,17분,2020/06/07 20:25:46
05104,개금3동주민센터,138-1,18분,2020/06/07 20:25:48
05108,개금역.개금초등학교,138-1,19분,2020/06/07 20:25:49
05110,냉정고개,138-1,20분,2020/06/07 20:25:51
15111,경남정보대(냉정역),138-1,21분,2020/06/07 20:25:52
15117,럭키아파트(주례역),138-1,22분,2020/06/07 20:25:54
15121,주례1동주민센터,138-1,1분,2020/06/07 20:25:56
15283,온골마을입구,138-1,1분,2020/06/07 20:25:57
15098,북부산세무서(감전역),138-1,2분,2020/06/07 20:25:59
15081,삼대한의원,138-1,3분,2020/06/07 20:26:01
15254,사상우체국,138-1,4분,2020/06/07 20:26:02
15073,서부시외버스터미널(사상역),138-1,8분,2020/06/07 20:26:04
15069,르네시떼,138-1,12분,2020/06/07 20:26:06
15085,감전동수문앞,138-1,14분,2020/06/07 20:26:07
15143,감전동,138-1,15분,2020/06/07 20:26:09
15072,서부시외버스터미널(사상역),138-1,10분,2020/06/07 20:26:10
15255,사상우체국,138-1,12분,2020/06/07 20:26:12
15082,삼대한의원,138-1,12분,2020/06/07 20:26:13
15097,북부산세무서(감전역),138-1,14분,2020/06/07 20:26:15
15284,온골마을입구,138-1,15분,2020/06/07 20:26:17
15122,주례1동주민센터,138-1,16분,2020/06/07 20:26:18
15118,럭키아파트(주례역),138-1,,2020/06/07 20:26:20
15115,좋은삼선병원,138-1,1분,2020/06/07 20:26:21
15113,경남정보대(냉정역),138-1,3분,2020/06/07 20:26:23
05112,냉정고개,138-1,3분,2020/06/07 20:26:25
05146,개금역.개금초등학교,138-1,4분,2020/06/07 20:26:26
05147,개금3동주민센터,138-1,5분,2020/06/07 20:26:28
05148,한국신발관,138-1,6분,2020/06/07 20:26:29
05149,개포초등학교,138-1,7분,2020/06/07 20:26:31
05150,개금주공아파트,138-1,7분,2020/06/07 20:26:32
05152,당평초등학교,138-1,9분,2020/06/07 20:26:34
05154,당감1치안센터,138-1,10분,2020/06/07 20:26:35
05158,진양교차로,138-1,11분,2020/06/07 20:26:37
05193,부암역.당감입구,138-1,13분,2020/06/07 20:26:38
05321,롯데호텔백화점(서면역),138-1,17분,2020/06/07 20:26:40
05277,서면부속상가,138-1,19분,2020/06/07 20:26:42
05253,NC서면점,138-1,20분,2020/06/07 20:26:43
05257,전포사거리,138-1,21분,2020/06/07 20:26:45
05259,경남공고(전포역),138-1,22분,2020/06/07 20:26:46
07034,문전교차로,138-1,25분,2020/06/07 20:26:47
07168,국제금융센터(부산은행역),138-1,26분,2020/06/07 20:26:49
07035,성동초등학교후문,138-1,1분,2020/06/07 20:26:50
07067,국제금융센터(부산은행역),138-1,20분,2020/06/07 20:26:52
07043,문전교차로,138-1,20분,2020/06/07 20:26:54
05356,경남공고(전포역),138-1,23분,2020/06/07 20:26:55
05357,전포사거리,138-1,24분,2020/06/07 20:26:57
05358,NC서면점,138-1,27분,2020/06/07 20:26:58
05190,롯데호텔백화점(서면역),138-1,6분,2020/06/07 20:27:00
05192,부암역.당감입구,138-1,7분,2020/06/07 20:27:02
05340,진양교차로,138-1,9분,2020/06/07 20:27:03
05155,당감1치안센터,138-1,10분,2020/06/07 20:27:05
05153,당평초등학교,138-1,12분,2020/06/07 20:27:06
05292,당감3동우체국,138-1,13분,2020/06/07 20:27:08
05101,개금주공아파트,138-1,14분,2020/06/07 20:27:10
05102,개포초등학교,138-1,15분,2020/06/07 20:27:11
05103,한국신발관,138-1,17분,2020/06/07 20:27:13
05104,개금3동주민센터,138-1,13분,2020/06/07 20:27:14
05108,개금역.개금초등학교,138-1,15분,2020/06/07 20:27:16
05110,냉정고개,138-1,16분,2020/06/07 20:27:17
15111,경남정보대(냉정역),138-1,17분,2020/06/07 20:27:19
15117,럭키아파트(주례역),138-1,18분,2020/06/07 20:27:21
15121,주례1동주민센터,138-1,20분,2020/06/07 20:27:22
15283,온골마을입구,138-1,20분,2020/06/07 20:27:24
15098,북부산세무서(감전역),138-1,21분,2020/06/07 20:27:25
15081,삼대한의원,138-1,1분,2020/06/07 20:27:27
15254,사상우체국,138-1,2분,2020/06/07 20:27:29
15073,서부시외버스터미널(사상역),138-1,6분,2020/06/07 20:27:30
15069,르네시떼,138-1,10분,2020/06/07 20:27:32
15085,감전동수문앞,138-1,12분,2020/06/07 20:27:33
15143,감전동,138-1,13분,2020/06/07 20:27:35
15072,서부시외버스터미널(사상역),138-1,9분,2020/06/07 20:27:37
15255,사상우체국,138-1,10분,2020/06/07 20:27:38
15082,삼대한의원,138-1,11분,2020/06/07 20:27:40
15097,북부산세무서(감전역),138-1,13분,2020/06/07 20:27:41
15284,온골마을입구,138-1,14분,2020/06/07 20:27:43
15122,주례1동주민센터,138-1,14분,2020/06/07 20:27:45
15118,럭키아파트(주례역),138-1,17분,2020/06/07 20:27:46
15115,좋은삼선병원,138-1,19분,2020/06/07 20:27:48
15113,경남정보대(냉정역),138-1,1분,2020/06/07 20:27:49
05112,냉정고개,138-1,2분,2020/06/07 20:27:51
05146,개금역.개금초등학교,138-1,3분,2020/06/07 20:27:52
05147,개금3동주민센터,138-1,4분,2020/06/07 20:27:54
05148,한국신발관,138-1,4분,2020/06/07 20:27:56
05149,개포초등학교,138-1,5분,2020/06/07 20:27:57
05150,개금주공아파트,138-1,6분,2020/06/07 20:27:59
05152,당평초등학교,138-1,7분,2020/06/07 20:28:00
05154,당감1치안센터,138-1,8분,2020/06/07 20:28:02
05158,진양교차로,138-1,10분,2020/06/07 20:28:03
05193,부암역.당감입구,138-1,12분,2020/06/07 20:28:05
05321,롯데호텔백화점(서면역),138-1,15분,2020/06/07 20:28:06
05277,서면부속상가,138-1,17분,2020/06/07 20:28:08
05253,NC서면점,138-1,18분,2020/06/07 20:28:10
05257,전포사거리,138-1,19분,2020/06/07 20:28:11
05259,경남공고(전포역),138-1,20분,2020/06/07 20:28:12
07034,문전교차로,138-1,22분,2020/06/07 20:28:14
07168,국제금융센터(부산은행역),138-1,23분,2020/06/07 20:28:15
07035,성동초등학교후문,138-1,25분,2020/06/07 20:28:17
07067,국제금융센터(부산은행역),138-1,17분,2020/06/07 20:28:18
07043,문전교차로,138-1,17분,2020/06/07 20:28:20
05356,경남공고(전포역),138-1,20분,2020/06/07 20:28:21
05357,전포사거리,138-1,20분,2020/06/07 20:28:23
05358,NC서면점,138-1,23분,2020/06/07 20:28:24
05190,롯데호텔백화점(서면역),138-1,30분,2020/06/07 20:28:26
05192,부암역.당감입구,138-1,1분,2020/06/07 20:28:27
05340,진양교차로,138-1,3분,2020/06/07 20:28:29
05155,당감1치안센터,138-1,4분,2020/06/07 20:28:30
05153,당평초등학교,138-1,5분,2020/06/07 20:28:32
05292,당감3동우체국,138-1,6분,2020/06/07 20:28:34
05101,개금주공아파트,138-1,8분,2020/06/07 20:28:35
05102,개포초등학교,138-1,8분,2020/06/07 20:28:37
05103,한국신발관,138-1,10분,2020/06/07 20:28:38
05104,개금3동주민센터,138-1,11분,2020/06/07 20:28:40
05108,개금역.개금초등학교,138-1,12분,2020/06/07 20:28:41
05110,냉정고개,138-1,14분,2020/06/07 20:28:43
15111,경남정보대(냉정역),138-1,14분,2020/06/07 20:28:44
15117,럭키아파트(주례역),138-1,16분,2020/06/07 20:28:46
15121,주례1동주민센터,138-1,18분,2020/06/07 20:28:47
15283,온골마을입구,138-1,18분,2020/06/07 20:28:49
15098,북부산세무서(감전역),138-1,19분,2020/06/07 20:28:51
15081,삼대한의원,138-1,20분,2020/06/07 20:28:52
15254,사상우체국,138-1,,2020/06/07 20:28:54
15073,서부시외버스터미널(사상역),138-1,5분,2020/06/07 20:28:55
15069,르네시떼,138-1,8분,2020/06/07 20:28:57
15085,감전동수문앞,138-1,10분,2020/06/07 20:28:58
15143,감전동,138-1,12분,2020/06/07 20:29:00
15072,서부시외버스터미널(사상역),138-1,8분,2020/06/07 20:29:01
15255,사상우체국,138-1,9분,2020/06/07 20:29:03
15082,삼대한의원,138-1,10분,2020/06/07 20:29:05
15097,북부산세무서(감전역),138-1,12분,2020/06/07 20:29:06
15284,온골마을입구,138-1,13분,2020/06/07 20:29:08
15122,주례1동주민센터,138-1,14분,2020/06/07 20:29:10
15118,럭키아파트(주례역),138-1,16분,2020/06/07 20:29:11
15115,좋은삼선병원,138-1,18분,2020/06/07 20:29:13
15113,경남정보대(냉정역),138-1,19분,2020/06/07 20:29:15
05112,냉정고개,138-1,20분,2020/06/07 20:29:16
05146,개금역.개금초등학교,138-1,1분,2020/06/07 20:29:18
05147,개금3동주민센터,138-1,2분,2020/06/07 20:29:19
05148,한국신발관,138-1,2분,2020/06/07 20:29:21
05149,개포초등학교,138-1,3분,2020/06/07 20:29:23
05150,개금주공아파트,138-1,4분,2020/06/07 20:29:24
05152,당평초등학교,138-1,4분,2020/06/07 20:29:26
05154,당감1치안센터,138-1,5분,2020/06/07 20:29:27
05158,진양교차로,138-1,7분,2020/06/07 20:29:29
05193,부암역.당감입구,138-1,9분,2020/06/07 20:29:30
05321,롯데호텔백화점(서면역),138-1,12분,2020/06/07 20:29:32
05277,서면부속상가,138-1,14분,2020/06/07 20:29:34
05253,NC서면점,138-1,15분,2020/06/07 20:29:35
05257,전포사거리,138-1,17분,2020/06/07 20:29:37
05259,경남공고(전포역),138-1,18분,2020/06/07 20:29:38
07034,문전교차로,138-1,20분,2020/06/07 20:29:40
07168,국제금융센터(부산은행역),138-1,21분,2020/06/07 20:29:41
07035,성동초등학교후문,138-1,22분,2020/06/07 20:29:43
07067,국제금융센터(부산은행역),138-1,14분,2020/06/07 20:29:44
07043,문전교차로,138-1,15분,2020/06/07 20:29:46
05356,경남공고(전포역),138-1,17분,2020/06/07 20:29:47
05357,전포사거리,138-1,18분,2020/06/07 20:29:49
05358,NC서면점,138-1,21분,2020/06/07 20:29:50
05190,롯데호텔백화점(서면역),138-1,28분,2020/06/07 20:29:52
05192,부암역.당감입구,138-1,30분,2020/06/07 20:29:53
05340,진양교차로,138-1,2분,2020/06/07 20:29:55
05155,당감1치안센터,138-1,2분,2020/06/07 20:29:56
05153,당평초등학교,138-1,4분,2020/06/07 20:29:58
05292,당감3동우체국,138-1,5분,2020/06/07 20:30:00
05101,개금주공아파트,138-1,6분,2020/06/07 20:30:01
05102,개포초등학교,138-1,7분,2020/06/07 20:30:03
05103,한국신발관,138-1,9분,2020/06/07 20:30:04
05104,개금3동주민센터,138-1,10분,2020/06/07 20:30:06
05108,개금역.개금초등학교,138-1,11분,2020/06/07 20:30:07
05110,냉정고개,138-1,12분,2020/06/07 20:30:09
15111,경남정보대(냉정역),138-1,13분,2020/06/07 20:30:11
15117,럭키아파트(주례역),138-1,14분,2020/06/07 20:30:12
15121,주례1동주민센터,138-1,16분,2020/06/07 20:30:14
15283,온골마을입구,138-1,17분,2020/06/07 20:30:15
15098,북부산세무서(감전역),138-1,18분,2020/06/07 20:30:17
15081,삼대한의원,138-1,19분,2020/06/07 20:30:19
15254,사상우체국,138-1,20분,2020/06/07 20:30:20
15073,서부시외버스터미널(사상역),138-1,4분,2020/06/07 20:30:22
15069,르네시떼,138-1,8분,2020/06/07 20:30:23
15085,감전동수문앞,138-1,10분,2020/06/07 20:30:25
15143,감전동,138-1,11분,2020/06/07 20:30:26
15072,서부시외버스터미널(사상역),138-1,6분,2020/06/07 20:30:28
15255,사상우체국,138-1,7분,2020/06/07 20:30:30
15082,삼대한의원,138-1,8분,2020/06/07 20:30:31
15097,북부산세무서(감전역),138-1,10분,2020/06/07 20:30:33
15284,온골마을입구,138-1,11분,2020/06/07 20:30:35
15122,주례1동주민센터,138-1,12분,2020/06/07 20:30:36
15118,럭키아파트(주례역),138-1,14분,2020/06/07 20:30:38
15115,좋은삼선병원,138-1,16분,2020/06/07 20:30:40
15113,경남정보대(냉정역),138-1,17분,2020/06/07 20:30:41
05112,냉정고개,138-1,17분,2020/06/07 20:30:43
05146,개금역.개금초등학교,138-1,19분,2020/06/07 20:30:45
05147,개금3동주민센터,138-1,19분,2020/06/07 20:30:46
05148,한국신발관,138-1,20분,2020/06/07 20:30:48
05149,개포초등학교,138-1,1분,2020/06/07 20:30:49
05150,개금주공아파트,138-1,1분,2020/06/07 20:30:51
05152,당평초등학교,138-1,2분,2020/06/07 20:30:52
05154,당감1치안센터,138-1,4분,2020/06/07 20:30:54
05158,진양교차로,138-1,5분,2020/06/07 20:30:56
05193,부암역.당감입구,138-1,7분,2020/06/07 20:30:57
