0,1,2,3,4
02061,영락교회,40,11분,2020/06/04 08:04:32
02058,동아대부민캠퍼스,40,,2020/06/04 08:04:34
02053,서부교회,40,1분,2020/06/04 08:04:35
02062,영락교회,40,8분,2020/06/04 08:04:37
01091,보수사거리,40,10분,2020/06/04 08:04:38
01111,보수동책방골목,40,,2020/06/04 08:04:40
01093,국제시장,40,1분,2020/06/04 08:04:41
01096,국제시장.부산근대역사관,40,2분,2020/06/04 08:04:43
01041,중앙동(중앙역),40,5분,2020/06/04 08:04:44
01032,영주동,40,6분,2020/06/04 08:04:46
03063,부산역,40,8분,2020/06/04 08:04:48
03092,초량역,40,11분,2020/06/04 08:04:49
03096,YMCA,40,12분,2020/06/04 08:04:51
03122,부산진역,40,14분,2020/06/04 08:04:52
03132,부산진시장,40,17분,2020/06/04 08:04:54
03148,범일역,40,18분,2020/06/04 08:04:55
03149,자유시장,40,19분,2020/06/04 08:04:57
03144,시민회관,40,,2020/06/04 08:04:59
07051,문현교차로,40,3분,2020/06/04 08:05:00
07052,지게골역,40,4분,2020/06/04 08:05:02
07231,대연고개,40,5분,2020/06/04 08:05:04
07164,남구청(못골역),40,6분,2020/06/04 08:05:05
07061,못골시장,40,8분,2020/06/04 08:05:07
07015,대연동제일은행,40,9분,2020/06/04 08:05:08
07014,경성대학교,40,10분,2020/06/04 08:05:10
07007,경성대 부경대역,40,,2020/06/04 08:05:11
14083,남천역,40,2분,2020/06/04 08:05:13
14082,금련산청소년수련원,40,4분,2020/06/04 08:05:15
14072,광안2동우편취급국,40,6분,2020/06/04 08:05:16
14070,수영중학교,40,7분,2020/06/04 08:05:18
14061,광안역,40,1분,2020/06/04 08:05:19
14053,수영역,40,2분,2020/06/04 08:05:21
14094,수영교차로(수영역),40,4분,2020/06/04 08:05:23
14031,수영현대아파트(민락역),40,7분,2020/06/04 08:05:24
09137,신세계센텀시티,40,8분,2020/06/04 08:05:26
09136,센텀시티역 벡스코,40,1분,2020/06/04 08:05:27
09718,올림픽교차로 환승센터,40,6분,2020/06/04 08:05:29
09720,올림픽교차로,40,8분,2020/06/04 08:05:30
09722,부산문화여고,40,9분,2020/06/04 08:05:32
09724,동백역,40,9분,2020/06/04 08:05:34
09728,운촌,40,9분,2020/06/04 08:05:35
09101,신동아아파트,40,12분,2020/06/04 08:05:37
09098,우1치안센터,40,,2020/06/04 08:05:38
09095,해운대관광고등학교,40,1분,2020/06/04 08:05:40
09092,우일시장,40,3분,2020/06/04 08:05:41
09253,해운대구청어귀삼거리,40,4분,2020/06/04 08:05:43
09091,건널목삼거리,40,6분,2020/06/04 08:05:44
09078,해운대고교,40,7분,2020/06/04 08:05:46
09067,부대앞,40,8분,2020/06/04 08:05:47
09069,양운초등학교,40,9분,2020/06/04 08:05:49
09064,대림3차아파트,40,10분,2020/06/04 08:05:50
09055,대림1차아파트,40,1분,2020/06/04 08:05:52
09052,대동상가,40,1분,2020/06/04 08:05:53
09048,동부아파트,40,2분,2020/06/04 08:05:55
09045,동신아파트,40,3분,2020/06/04 08:05:56
09043,부흥고 해운대백병원,40,4분,2020/06/04 08:05:58
09258,대우2차아파트,40,5분,2020/06/04 08:05:59
09011,송정1단지주공,40,9분,2020/06/04 08:06:01
09049,송정해수욕장입구,40,9분,2020/06/04 08:06:02
09007,동해선 송정역,40,11분,2020/06/04 08:06:04
09727,운촌,40,9분,2020/06/04 08:06:05
09723,동백역,40,,2020/06/04 08:06:07
09721,부산문화여고,40,1분,2020/06/04 08:06:09
09719,올림픽교차로,40,3분,2020/06/04 08:06:10
09717,벡스코 시립미술관,40,4분,2020/06/04 08:06:12
09259,센텀시티역 벡스코,40,5분,2020/06/04 08:06:14
09138,신세계센텀시티,40,6분,2020/06/04 08:06:15
14030,수영현대아파트(민락역),40,1분,2020/06/04 08:06:17
14046,수영교차로(수영역),40,3분,2020/06/04 08:06:19
14056,수영구보건소,40,5분,2020/06/04 08:06:20
14059,광안역,40,7분,2020/06/04 08:06:22
14071,수영중학교,40,8분,2020/06/04 08:06:23
14074,금련산역,40,9분,2020/06/04 08:06:25
14080,금련산청소년수련원,40,1분,2020/06/04 08:06:27
14087,대남교차로(남천역),40,3분,2020/06/04 08:06:28
07006,경성대 부경대역,40,5분,2020/06/04 08:06:30
07013,경성대학교,40,6분,2020/06/04 08:06:32
07016,대연동제일은행,40,7분,2020/06/04 08:06:33
07063,못골시장,40,9분,2020/06/04 08:06:35
07165,남구청(못골역),40,10분,2020/06/04 08:06:37
07058,대연고개,40,11분,2020/06/04 08:06:38
07053,지게골역,40,,2020/06/04 08:06:40
07047,문현교차로,40,1분,2020/06/04 08:06:41
03143,자성대,40,3분,2020/06/04 08:06:43
03134,부산진시장,40,5분,2020/06/04 08:06:45
03108,부산진역,40,8분,2020/06/04 08:06:46
03097,YMCA,40,10분,2020/06/04 08:06:48
03089,초량역,40,10분,2020/06/04 08:06:49
03058,부산역,40,1분,2020/06/04 08:06:51
01033,영주동,40,3분,2020/06/04 08:06:53
01042,중앙동(중앙역),40,5분,2020/06/04 08:06:54
01047,제일은행앞,40,6분,2020/06/04 08:06:56
01097,국제시장,40,7분,2020/06/04 08:06:57
01112,보수동책방골목,40,8분,2020/06/04 08:06:59
01090,보수사거리,40,10분,2020/06/04 08:07:01
02061,영락교회,40,11분,2020/06/04 08:07:02
02058,동아대부민캠퍼스,40,12분,2020/06/04 08:07:04
02053,서부교회,40,,2020/06/04 08:07:05
02062,영락교회,40,6분,2020/06/04 08:07:07
01091,보수사거리,40,8분,2020/06/04 08:07:08
01111,보수동책방골목,40,9분,2020/06/04 08:07:10
01093,국제시장,40,9분,2020/06/04 08:07:12
01096,국제시장.부산근대역사관,40,,2020/06/04 08:07:13
01041,중앙동(중앙역),40,3분,2020/06/04 08:07:15
01032,영주동,40,3분,2020/06/04 08:07:16
03063,부산역,40,6분,2020/06/04 08:07:18
03092,초량역,40,9분,2020/06/04 08:07:20
03096,YMCA,40,10분,2020/06/04 08:07:21
03122,부산진역,40,11분,2020/06/04 08:07:23
03132,부산진시장,40,14분,2020/06/04 08:07:24
03148,범일역,40,16분,2020/06/04 08:07:26
03149,자유시장,40,16분,2020/06/04 08:07:27
03144,시민회관,40,18분,2020/06/04 08:07:29
07051,문현교차로,40,1분,2020/06/04 08:07:31
07052,지게골역,40,2분,2020/06/04 08:07:32
07231,대연고개,40,3분,2020/06/04 08:07:34
07164,남구청(못골역),40,4분,2020/06/04 08:07:35
07061,못골시장,40,5분,2020/06/04 08:07:37
07015,대연동제일은행,40,7분,2020/06/04 08:07:39
07014,경성대학교,40,8분,2020/06/04 08:07:40
07007,경성대 부경대역,40,10분,2020/06/04 08:07:42
14083,남천역,40,,2020/06/04 08:07:43
14082,금련산청소년수련원,40,2분,2020/06/04 08:07:45
14072,광안2동우편취급국,40,3분,2020/06/04 08:07:47
14070,수영중학교,40,4분,2020/06/04 08:07:48
14061,광안역,40,6분,2020/06/04 08:07:50
14053,수영역,40,7분,2020/06/04 08:07:52
14094,수영교차로(수영역),40,2분,2020/06/04 08:07:53
14031,수영현대아파트(민락역),40,4분,2020/06/04 08:07:55
09137,신세계센텀시티,40,6분,2020/06/04 08:07:57
09136,센텀시티역 벡스코,40,7분,2020/06/04 08:07:58
09718,올림픽교차로 환승센터,40,4분,2020/06/04 08:08:00
09720,올림픽교차로,40,1분,2020/06/04 08:08:01
09722,부산문화여고,40,2분,2020/06/04 08:08:03
09724,동백역,40,3분,2020/06/04 08:08:05
09728,운촌,40,4분,2020/06/04 08:08:06
09101,신동아아파트,40,7분,2020/06/04 08:08:08
09098,우1치안센터,40,8분,2020/06/04 08:08:09
09095,해운대관광고등학교,40,8분,2020/06/04 08:08:11
09092,우일시장,40,1분,2020/06/04 08:08:13
09253,해운대구청어귀삼거리,40,2분,2020/06/04 08:08:14
09091,건널목삼거리,40,3분,2020/06/04 08:08:16
09078,해운대고교,40,4분,2020/06/04 08:08:17
09067,부대앞,40,6분,2020/06/04 08:08:19
09069,양운초등학교,40,7분,2020/06/04 08:08:20
09064,대림3차아파트,40,8분,2020/06/04 08:08:22
09055,대림1차아파트,40,9분,2020/06/04 08:08:23
09052,대동상가,40,9분,2020/06/04 08:08:25
09048,동부아파트,40,,2020/06/04 08:08:27
09045,동신아파트,40,1분,2020/06/04 08:08:28
09043,부흥고 해운대백병원,40,2분,2020/06/04 08:08:30
09258,대우2차아파트,40,3분,2020/06/04 08:08:31
09011,송정1단지주공,40,7분,2020/06/04 08:08:33
09049,송정해수욕장입구,40,7분,2020/06/04 08:08:35
09007,동해선 송정역,40,9분,2020/06/04 08:08:36
09727,운촌,40,8분,2020/06/04 08:08:38
09723,동백역,40,9분,2020/06/04 08:08:39
09721,부산문화여고,40,10분,2020/06/04 08:08:41
09719,올림픽교차로,40,1분,2020/06/04 08:08:43
09717,벡스코 시립미술관,40,2분,2020/06/04 08:08:44
09259,센텀시티역 벡스코,40,4분,2020/06/04 08:08:46
09138,신세계센텀시티,40,5분,2020/06/04 08:08:47
14030,수영현대아파트(민락역),40,8분,2020/06/04 08:08:49
14046,수영교차로(수영역),40,,2020/06/04 08:08:51
14056,수영구보건소,40,3분,2020/06/04 08:08:52
14059,광안역,40,4분,2020/06/04 08:08:54
14071,수영중학교,40,6분,2020/06/04 08:08:55
14074,금련산역,40,7분,2020/06/04 08:08:57
14080,금련산청소년수련원,40,8분,2020/06/04 08:08:59
14087,대남교차로(남천역),40,2분,2020/06/04 08:09:00
07006,경성대 부경대역,40,3분,2020/06/04 08:09:02
07013,경성대학교,40,5분,2020/06/04 08:09:03
07016,대연동제일은행,40,6분,2020/06/04 08:09:05
07063,못골시장,40,8분,2020/06/04 08:09:07
07165,남구청(못골역),40,9분,2020/06/04 08:09:08
07058,대연고개,40,10분,2020/06/04 08:09:10
07053,지게골역,40,11분,2020/06/04 08:09:11
07047,문현교차로,40,12분,2020/06/04 08:09:13
03143,자성대,40,2분,2020/06/04 08:09:14
03134,부산진시장,40,3분,2020/06/04 08:09:16
03108,부산진역,40,7분,2020/06/04 08:09:18
03097,YMCA,40,8분,2020/06/04 08:09:19
03089,초량역,40,9분,2020/06/04 08:09:21
03058,부산역,40,10분,2020/06/04 08:09:22
01033,영주동,40,2분,2020/06/04 08:09:24
01042,중앙동(중앙역),40,3분,2020/06/04 08:09:25
01047,제일은행앞,40,4분,2020/06/04 08:09:27
01097,국제시장,40,5분,2020/06/04 08:09:29
01112,보수동책방골목,40,7분,2020/06/04 08:09:30
01090,보수사거리,40,8분,2020/06/04 08:09:32
02061,영락교회,40,9분,2020/06/04 08:09:33
02058,동아대부민캠퍼스,40,10분,2020/06/04 08:09:35
02053,서부교회,40,11분,2020/06/04 08:09:36
02062,영락교회,40,5분,2020/06/04 08:09:38
01091,보수사거리,40,6분,2020/06/04 08:09:39
01111,보수동책방골목,40,7분,2020/06/04 08:09:41
01093,국제시장,40,8분,2020/06/04 08:09:42
01096,국제시장.부산근대역사관,40,9분,2020/06/04 08:09:44
01041,중앙동(중앙역),40,1분,2020/06/04 08:09:45
01032,영주동,40,1분,2020/06/04 08:09:47
03063,부산역,40,4분,2020/06/04 08:09:49
03092,초량역,40,7분,2020/06/04 08:09:50
03096,YMCA,40,8분,2020/06/04 08:09:52
03122,부산진역,40,9분,2020/06/04 08:09:53
03132,부산진시장,40,12분,2020/06/04 08:09:55
03148,범일역,40,14분,2020/06/04 08:09:56
03149,자유시장,40,15분,2020/06/04 08:09:58
03144,시민회관,40,16분,2020/06/04 08:09:59
07051,문현교차로,40,19분,2020/06/04 08:10:01
07052,지게골역,40,20분,2020/06/04 08:10:03
07231,대연고개,40,1분,2020/06/04 08:10:04
07164,남구청(못골역),40,1분,2020/06/04 08:10:06
07061,못골시장,40,3분,2020/06/04 08:10:07
07015,대연동제일은행,40,5분,2020/06/04 08:10:09
07014,경성대학교,40,6분,2020/06/04 08:10:11
07007,경성대 부경대역,40,7분,2020/06/04 08:10:12
14083,남천역,40,10분,2020/06/04 08:10:14
14082,금련산청소년수련원,40,12분,2020/06/04 08:10:15
14072,광안2동우편취급국,40,1분,2020/06/04 08:10:17
14070,수영중학교,40,2분,2020/06/04 08:10:18
14061,광안역,40,3분,2020/06/04 08:10:20
14053,수영역,40,5분,2020/06/04 08:10:22
14094,수영교차로(수영역),40,,2020/06/04 08:10:23
14031,수영현대아파트(민락역),40,3분,2020/06/04 08:10:25
09137,신세계센텀시티,40,4분,2020/06/04 08:10:26
09136,센텀시티역 벡스코,40,6분,2020/06/04 08:10:28
09718,올림픽교차로 환승센터,40,11분,2020/06/04 08:10:30
09720,올림픽교차로,40,13분,2020/06/04 08:10:31
09722,부산문화여고,40,,2020/06/04 08:10:33
09724,동백역,40,1분,2020/06/04 08:10:34
09728,운촌,40,2분,2020/06/04 08:10:36
09101,신동아아파트,40,5분,2020/06/04 08:10:38
09098,우1치안센터,40,6분,2020/06/04 08:10:39
09095,해운대관광고등학교,40,6분,2020/06/04 08:10:41
09092,우일시장,40,8분,2020/06/04 08:10:42
09253,해운대구청어귀삼거리,40,1분,2020/06/04 08:10:44
09091,건널목삼거리,40,2분,2020/06/04 08:10:45
09078,해운대고교,40,3분,2020/06/04 08:10:47
09067,부대앞,40,5분,2020/06/04 08:10:48
09069,양운초등학교,40,6분,2020/06/04 08:10:49
09064,대림3차아파트,40,7분,2020/06/04 08:10:51
09055,대림1차아파트,40,8분,2020/06/04 08:10:52
09052,대동상가,40,8분,2020/06/04 08:10:54
09048,동부아파트,40,9분,2020/06/04 08:10:55
09045,동신아파트,40,9분,2020/06/04 08:10:57
09043,부흥고 해운대백병원,40,1분,2020/06/04 08:10:59
09258,대우2차아파트,40,2분,2020/06/04 08:11:00
09011,송정1단지주공,40,5분,2020/06/04 08:11:02
09049,송정해수욕장입구,40,6분,2020/06/04 08:11:03
09007,동해선 송정역,40,8분,2020/06/04 08:11:05
09727,운촌,40,6분,2020/06/04 08:11:06
09723,동백역,40,7분,2020/06/04 08:11:08
09721,부산문화여고,40,8분,2020/06/04 08:11:09
09719,올림픽교차로,40,9분,2020/06/04 08:11:11
09717,벡스코 시립미술관,40,1분,2020/06/04 08:11:12
09259,센텀시티역 벡스코,40,2분,2020/06/04 08:11:14
09138,신세계센텀시티,40,3분,2020/06/04 08:11:16
14030,수영현대아파트(민락역),40,7분,2020/06/04 08:11:17
14046,수영교차로(수영역),40,9분,2020/06/04 08:11:19
14056,수영구보건소,40,1분,2020/06/04 08:11:20
14059,광안역,40,3분,2020/06/04 08:11:22
14071,수영중학교,40,4분,2020/06/04 08:11:24
14074,금련산역,40,5분,2020/06/04 08:11:25
14080,금련산청소년수련원,40,6분,2020/06/04 08:11:27
14087,대남교차로(남천역),40,2분,2020/06/04 08:11:28
07006,경성대 부경대역,40,3분,2020/06/04 08:11:30
07013,경성대학교,40,5분,2020/06/04 08:11:32
07016,대연동제일은행,40,6분,2020/06/04 08:11:34
07063,못골시장,40,8분,2020/06/04 08:11:35
07165,남구청(못골역),40,9분,2020/06/04 08:11:37
07058,대연고개,40,10분,2020/06/04 08:11:38
07053,지게골역,40,11분,2020/06/04 08:11:40
07047,문현교차로,40,12분,2020/06/04 08:11:41
03143,자성대,40,,2020/06/04 08:11:43
03134,부산진시장,40,2분,2020/06/04 08:11:44
03108,부산진역,40,5분,2020/06/04 08:11:46
03097,YMCA,40,7분,2020/06/04 08:11:47
03089,초량역,40,7분,2020/06/04 08:11:49
03058,부산역,40,9분,2020/06/04 08:11:50
01033,영주동,40,11분,2020/06/04 08:11:52
01042,중앙동(중앙역),40,1분,2020/06/04 08:11:53
01047,제일은행앞,40,2분,2020/06/04 08:11:55
01097,국제시장,40,3분,2020/06/04 08:11:57
01112,보수동책방골목,40,4분,2020/06/04 08:11:58
01090,보수사거리,40,6분,2020/06/04 08:12:00
02061,영락교회,40,7분,2020/06/04 08:12:01
02058,동아대부민캠퍼스,40,8분,2020/06/04 08:12:03
02053,서부교회,40,9분,2020/06/04 08:12:04
02062,영락교회,40,5분,2020/06/04 08:12:06
01091,보수사거리,40,6분,2020/06/04 08:12:07
01111,보수동책방골목,40,7분,2020/06/04 08:12:09
01093,국제시장,40,8분,2020/06/04 08:12:10
01096,국제시장.부산근대역사관,40,8분,2020/06/04 08:12:12
01041,중앙동(중앙역),40,11분,2020/06/04 08:12:13
01032,영주동,40,12분,2020/06/04 08:12:15
03063,부산역,40,2분,2020/06/04 08:12:16
03092,초량역,40,5분,2020/06/04 08:12:18
03096,YMCA,40,6분,2020/06/04 08:12:20
03122,부산진역,40,8분,2020/06/04 08:12:21
03132,부산진시장,40,11분,2020/06/04 08:12:23
03148,범일역,40,12분,2020/06/04 08:12:24
03149,자유시장,40,13분,2020/06/04 08:12:26
03144,시민회관,40,14분,2020/06/04 08:12:27
07051,문현교차로,40,17분,2020/06/04 08:12:29
07052,지게골역,40,18분,2020/06/04 08:12:30
07231,대연고개,40,19분,2020/06/04 08:12:32
07164,남구청(못골역),40,,2020/06/04 08:12:33
07061,못골시장,40,2분,2020/06/04 08:12:35
07015,대연동제일은행,40,4분,2020/06/04 08:12:36
07014,경성대학교,40,5분,2020/06/04 08:12:38
07007,경성대 부경대역,40,6분,2020/06/04 08:12:39
14083,남천역,40,8분,2020/06/04 08:12:41
14082,금련산청소년수련원,40,10분,2020/06/04 08:12:42
14072,광안2동우편취급국,40,12분,2020/06/04 08:12:44
14070,수영중학교,40,,2020/06/04 08:12:46
14061,광안역,40,2분,2020/06/04 08:12:47
14053,수영역,40,3분,2020/06/04 08:12:49
14094,수영교차로(수영역),40,5분,2020/06/04 08:12:50
14031,수영현대아파트(민락역),40,1분,2020/06/04 08:12:52
09137,신세계센텀시티,40,3분,2020/06/04 08:12:53
09136,센텀시티역 벡스코,40,4분,2020/06/04 08:12:55
09718,올림픽교차로 환승센터,40,9분,2020/06/04 08:12:56
09720,올림픽교차로,40,11분,2020/06/04 08:12:58
09722,부산문화여고,40,12분,2020/06/04 08:13:00
09724,동백역,40,,2020/06/04 08:13:02
09728,운촌,40,1분,2020/06/04 08:13:03
09101,신동아아파트,40,4분,2020/06/04 08:13:05
09098,우1치안센터,40,4분,2020/06/04 08:13:06
09095,해운대관광고등학교,40,5분,2020/06/04 08:13:08
09092,우일시장,40,7분,2020/06/04 08:13:09
09253,해운대구청어귀삼거리,40,8분,2020/06/04 08:13:10
09091,건널목삼거리,40,1분,2020/06/04 08:13:12
09078,해운대고교,40,2분,2020/06/04 08:13:13
09067,부대앞,40,3분,2020/06/04 08:13:15
09069,양운초등학교,40,4분,2020/06/04 08:13:16
09064,대림3차아파트,40,5분,2020/06/04 08:13:18
09055,대림1차아파트,40,6분,2020/06/04 08:13:19
09052,대동상가,40,7분,2020/06/04 08:13:21
09048,동부아파트,40,7분,2020/06/04 08:13:22
09045,동신아파트,40,8분,2020/06/04 08:13:24
09043,부흥고 해운대백병원,40,,2020/06/04 08:13:25
09258,대우2차아파트,40,2분,2020/06/04 08:13:27
09011,송정1단지주공,40,5분,2020/06/04 08:13:29
09049,송정해수욕장입구,40,5분,2020/06/04 08:13:30
09007,동해선 송정역,40,7분,2020/06/04 08:13:32
09727,운촌,40,4분,2020/06/04 08:13:34
09723,동백역,40,4분,2020/06/04 08:13:35
09721,부산문화여고,40,5분,2020/06/04 08:13:37
09719,올림픽교차로,40,7분,2020/06/04 08:13:38
09717,벡스코 시립미술관,40,1분,2020/06/04 08:13:40
09259,센텀시티역 벡스코,40,2분,2020/06/04 08:13:42
09138,신세계센텀시티,40,3분,2020/06/04 08:13:43
14030,수영현대아파트(민락역),40,7분,2020/06/04 08:13:45
14046,수영교차로(수영역),40,9분,2020/06/04 08:13:46
14056,수영구보건소,40,,2020/06/04 08:13:48
14059,광안역,40,2분,2020/06/04 08:13:49
14071,수영중학교,40,4분,2020/06/04 08:13:51
14074,금련산역,40,5분,2020/06/04 08:13:53
14080,금련산청소년수련원,40,6분,2020/06/04 08:13:54
14087,대남교차로(남천역),40,,2020/06/04 08:13:56
07006,경성대 부경대역,40,2분,2020/06/04 08:13:57
07013,경성대학교,40,4분,2020/06/04 08:13:59
07016,대연동제일은행,40,5분,2020/06/04 08:14:00
07063,못골시장,40,6분,2020/06/04 08:14:02
07165,남구청(못골역),40,8분,2020/06/04 08:14:03
07058,대연고개,40,8분,2020/06/04 08:14:05
07053,지게골역,40,9분,2020/06/04 08:14:07
07047,문현교차로,40,11분,2020/06/04 08:14:08
03143,자성대,40,13분,2020/06/04 08:14:10
03134,부산진시장,40,15분,2020/06/04 08:14:11
03108,부산진역,40,3분,2020/06/04 08:14:13
03097,YMCA,40,3분,2020/06/04 08:14:14
03089,초량역,40,5분,2020/06/04 08:14:16
03058,부산역,40,6분,2020/06/04 08:14:17
01033,영주동,40,8분,2020/06/04 08:14:19
01042,중앙동(중앙역),40,9분,2020/06/04 08:14:20
01047,제일은행앞,40,10분,2020/06/04 08:14:22
01097,국제시장,40,1분,2020/06/04 08:14:23
01112,보수동책방골목,40,2분,2020/06/04 08:14:25
01090,보수사거리,40,4분,2020/06/04 08:14:26
02061,영락교회,40,5분,2020/06/04 08:14:28
02058,동아대부민캠퍼스,40,6분,2020/06/04 08:14:29
02053,서부교회,40,7분,2020/06/04 08:14:31
02062,영락교회,40,3분,2020/06/04 08:14:32
01091,보수사거리,40,5분,2020/06/04 08:14:34
01111,보수동책방골목,40,5분,2020/06/04 08:14:36
01093,국제시장,40,6분,2020/06/04 08:14:37
01096,국제시장.부산근대역사관,40,7분,2020/06/04 08:14:39
01041,중앙동(중앙역),40,10분,2020/06/04 08:14:40
01032,영주동,40,10분,2020/06/04 08:14:42
03063,부산역,40,13분,2020/06/04 08:14:44
03092,초량역,40,,2020/06/04 08:14:45
03096,YMCA,40,1분,2020/06/04 08:14:47
03122,부산진역,40,2분,2020/06/04 08:14:49
03132,부산진시장,40,5분,2020/06/04 08:14:50
03148,범일역,40,7분,2020/06/04 08:14:51
03149,자유시장,40,7분,2020/06/04 08:14:53
03144,시민회관,40,9분,2020/06/04 08:14:55
07051,문현교차로,40,12분,2020/06/04 08:14:56
07052,지게골역,40,13분,2020/06/04 08:14:58
07231,대연고개,40,14분,2020/06/04 08:14:59
07164,남구청(못골역),40,15분,2020/06/04 08:15:01
07061,못골시장,40,17분,2020/06/04 08:15:02
07015,대연동제일은행,40,18분,2020/06/04 08:15:04
07014,경성대학교,40,1분,2020/06/04 08:15:05
07007,경성대 부경대역,40,2분,2020/06/04 08:15:07
14083,남천역,40,4분,2020/06/04 08:15:08
14082,금련산청소년수련원,40,6분,2020/06/04 08:15:10
14072,광안2동우편취급국,40,8분,2020/06/04 08:15:11
14070,수영중학교,40,9분,2020/06/04 08:15:13
14061,광안역,40,11분,2020/06/04 08:15:15
14053,수영역,40,,2020/06/04 08:15:16
14094,수영교차로(수영역),40,2분,2020/06/04 08:15:18
14031,수영현대아파트(민락역),40,4분,2020/06/04 08:15:19
09137,신세계센텀시티,40,6분,2020/06/04 08:15:21
09136,센텀시티역 벡스코,40,1분,2020/06/04 08:15:22
09718,올림픽교차로 환승센터,40,6분,2020/06/04 08:15:24
09720,올림픽교차로,40,8분,2020/06/04 08:15:25
09722,부산문화여고,40,9분,2020/06/04 08:15:27
09724,동백역,40,9분,2020/06/04 08:15:28
09728,운촌,40,11분,2020/06/04 08:15:30
09101,신동아아파트,40,1분,2020/06/04 08:15:32
09098,우1치안센터,40,2분,2020/06/04 08:15:33
09095,해운대관광고등학교,40,2분,2020/06/04 08:15:35
09092,우일시장,40,4분,2020/06/04 08:15:36
09253,해운대구청어귀삼거리,40,5분,2020/06/04 08:15:38
09091,건널목삼거리,40,7분,2020/06/04 08:15:39
09078,해운대고교,40,8분,2020/06/04 08:15:41
09067,부대앞,40,9분,2020/06/04 08:15:42
09069,양운초등학교,40,,2020/06/04 08:15:44
09064,대림3차아파트,40,1분,2020/06/04 08:15:45
09055,대림1차아파트,40,2분,2020/06/04 08:15:47
09052,대동상가,40,3분,2020/06/04 08:15:48
09048,동부아파트,40,3분,2020/06/04 08:15:50
09045,동신아파트,40,4분,2020/06/04 08:15:51
09043,부흥고 해운대백병원,40,5분,2020/06/04 08:15:53
09258,대우2차아파트,40,7분,2020/06/04 08:15:55
09011,송정1단지주공,40,,2020/06/04 08:15:56
09049,송정해수욕장입구,40,1분,2020/06/04 08:15:58
09007,동해선 송정역,40,3분,2020/06/04 08:15:59
09727,운촌,40,,2020/06/04 08:16:01
09723,동백역,40,1분,2020/06/04 08:16:02
09721,부산문화여고,40,2분,2020/06/04 08:16:04
09719,올림픽교차로,40,4분,2020/06/04 08:16:05
09717,벡스코 시립미술관,40,5분,2020/06/04 08:16:07
09259,센텀시티역 벡스코,40,6분,2020/06/04 08:16:09
09138,신세계센텀시티,40,,2020/06/04 08:16:10
14030,수영현대아파트(민락역),40,4분,2020/06/04 08:16:12
14046,수영교차로(수영역),40,6분,2020/06/04 08:16:13
14056,수영구보건소,40,8분,2020/06/04 08:16:15
14059,광안역,40,,2020/06/04 08:16:17
14071,수영중학교,40,1분,2020/06/04 08:16:18
14074,금련산역,40,2분,2020/06/04 08:16:20
14080,금련산청소년수련원,40,4분,2020/06/04 08:16:21
14087,대남교차로(남천역),40,6분,2020/06/04 08:16:23
07006,경성대 부경대역,40,7분,2020/06/04 08:16:25
07013,경성대학교,40,1분,2020/06/04 08:16:26
07016,대연동제일은행,40,2분,2020/06/04 08:16:28
07063,못골시장,40,4분,2020/06/04 08:16:29
07165,남구청(못골역),40,5분,2020/06/04 08:16:31
07058,대연고개,40,6분,2020/06/04 08:16:33
07053,지게골역,40,7분,2020/06/04 08:16:34
07047,문현교차로,40,9분,2020/06/04 08:16:36
03143,자성대,40,11분,2020/06/04 08:16:37
03134,부산진시장,40,12분,2020/06/04 08:16:39
03108,부산진역,40,1분,2020/06/04 08:16:40
03097,YMCA,40,2분,2020/06/04 08:16:42
03089,초량역,40,3분,2020/06/04 08:16:44
03058,부산역,40,4분,2020/06/04 08:16:45
01033,영주동,40,7분,2020/06/04 08:16:47
01042,중앙동(중앙역),40,8분,2020/06/04 08:16:48
01047,제일은행앞,40,9분,2020/06/04 08:16:50
01097,국제시장,40,10분,2020/06/04 08:16:52
01112,보수동책방골목,40,12분,2020/06/04 08:16:53
01090,보수사거리,40,,2020/06/04 08:16:55
02061,영락교회,40,1분,2020/06/04 08:16:56
02058,동아대부민캠퍼스,40,2분,2020/06/04 08:16:58
02053,서부교회,40,3분,2020/06/04 08:16:59
02062,영락교회,40,12분,2020/06/04 08:17:01
01091,보수사거리,40,1분,2020/06/04 08:17:02
01111,보수동책방골목,40,2분,2020/06/04 08:17:04
01093,국제시장,40,3분,2020/06/04 08:17:05
01096,국제시장.부산근대역사관,40,3분,2020/06/04 08:17:07
01041,중앙동(중앙역),40,6분,2020/06/04 08:17:08
01032,영주동,40,7분,2020/06/04 08:17:10
03063,부산역,40,9분,2020/06/04 08:17:12
03092,초량역,40,13분,2020/06/04 08:17:13
03096,YMCA,40,14분,2020/06/04 08:17:15
03122,부산진역,40,1분,2020/06/04 08:17:16
03132,부산진시장,40,3분,2020/06/04 08:17:18
03148,범일역,40,4분,2020/06/04 08:17:20
03149,자유시장,40,5분,2020/06/04 08:17:21
03144,시민회관,40,6분,2020/06/04 08:17:23
07051,문현교차로,40,10분,2020/06/04 08:17:24
07052,지게골역,40,11분,2020/06/04 08:17:26
07231,대연고개,40,11분,2020/06/04 08:17:27
07164,남구청(못골역),40,12분,2020/06/04 08:17:29
07061,못골시장,40,14분,2020/06/04 08:17:30
07015,대연동제일은행,40,15분,2020/06/04 08:17:32
07014,경성대학교,40,17분,2020/06/04 08:17:33
07007,경성대 부경대역,40,,2020/06/04 08:17:35
14083,남천역,40,2분,2020/06/04 08:17:37
