0,1,2,3,4
BusStop_No,BusStop_Name,Bus_No,Predict_Arrive,Current_Time
15081,삼대한의원,138-1,2분,2020/06/03 11:35:16
15254,사상우체국,138-1,2분,2020/06/03 11:35:17
15073,서부시외버스터미널(사상역),138-1,7분,2020/06/03 11:35:19
15069,르네시떼,138-1,10분,2020/06/03 11:35:21
15085,감전동수문앞,138-1,12분,2020/06/03 11:35:22
15143,감전동,138-1,14분,2020/06/03 11:35:24
15072,서부시외버스터미널(사상역),138-1,13분,2020/06/03 11:35:25
15255,사상우체국,138-1,14분,2020/06/03 11:35:27
15082,삼대한의원,138-1,,2020/06/03 11:35:29
15097,북부산세무서(감전역),138-1,2분,2020/06/03 11:35:30
15284,온골마을입구,138-1,2분,2020/06/03 11:35:32
15122,주례1동주민센터,138-1,3분,2020/06/03 11:35:33
15118,럭키아파트(주례역),138-1,5분,2020/06/03 11:35:35
15115,좋은삼선병원,138-1,7분,2020/06/03 11:35:37
15113,경남정보대(냉정역),138-1,8분,2020/06/03 11:35:38
05112,냉정고개,138-1,9분,2020/06/03 11:35:40
05146,개금역.개금초등학교,138-1,10분,2020/06/03 11:35:41
05147,개금3동주민센터,138-1,11분,2020/06/03 11:35:43
05148,한국신발관,138-1,11분,2020/06/03 11:35:44
05149,개포초등학교,138-1,12분,2020/06/03 11:35:46
05150,개금주공아파트,138-1,13분,2020/06/03 11:35:48
05152,당평초등학교,138-1,15분,2020/06/03 11:35:49
05154,당감1치안센터,138-1,16분,2020/06/03 11:35:51
05158,진양교차로,138-1,17분,2020/06/03 11:35:52
05193,부암역.당감입구,138-1,19분,2020/06/03 11:35:54
05321,롯데호텔백화점(서면역),138-1,3분,2020/06/03 11:35:55
05277,서면부속상가,138-1,5분,2020/06/03 11:35:57
05253,NC서면점,138-1,6분,2020/06/03 11:35:59
05257,전포사거리,138-1,7분,2020/06/03 11:36:00
05259,경남공고(전포역),138-1,8분,2020/06/03 11:36:02
07034,문전교차로,138-1,11분,2020/06/03 11:36:03
07168,국제금융센터(부산은행역),138-1,11분,2020/06/03 11:36:05
07035,성동초등학교후문,138-1,13분,2020/06/03 11:36:06
07067,국제금융센터(부산은행역),138-1,12분,2020/06/03 11:36:08
07043,문전교차로,138-1,13분,2020/06/03 11:36:09
05356,경남공고(전포역),138-1,,2020/06/03 11:36:11
05357,전포사거리,138-1,1분,2020/06/03 11:36:12
05358,NC서면점,138-1,4분,2020/06/03 11:36:14
05190,롯데호텔백화점(서면역),138-1,10분,2020/06/03 11:36:15
05192,부암역.당감입구,138-1,12분,2020/06/03 11:36:17
05340,진양교차로,138-1,14분,2020/06/03 11:36:19
05155,당감1치안센터,138-1,15분,2020/06/03 11:36:20
05153,당평초등학교,138-1,1분,2020/06/03 11:36:22
05292,당감3동우체국,138-1,2분,2020/06/03 11:36:24
05101,개금주공아파트,138-1,3분,2020/06/03 11:36:25
05102,개포초등학교,138-1,4분,2020/06/03 11:36:27
05103,한국신발관,138-1,6분,2020/06/03 11:36:28
05104,개금3동주민센터,138-1,7분,2020/06/03 11:36:30
05108,개금역.개금초등학교,138-1,8분,2020/06/03 11:36:31
05110,냉정고개,138-1,9분,2020/06/03 11:36:33
15111,경남정보대(냉정역),138-1,9분,2020/06/03 11:36:35
15117,럭키아파트(주례역),138-1,11분,2020/06/03 11:36:36
15121,주례1동주민센터,138-1,13분,2020/06/03 11:36:38
15283,온골마을입구,138-1,13분,2020/06/03 11:36:40
15098,북부산세무서(감전역),138-1,14분,2020/06/03 11:36:41
15081,삼대한의원,138-1,1분,2020/06/03 11:36:43
15254,사상우체국,138-1,1분,2020/06/03 11:36:45
15073,서부시외버스터미널(사상역),138-1,6분,2020/06/03 11:36:46
15069,르네시떼,138-1,9분,2020/06/03 11:36:48
15085,감전동수문앞,138-1,12분,2020/06/03 11:36:49
15143,감전동,138-1,12분,2020/06/03 11:36:51
15072,서부시외버스터미널(사상역),138-1,12분,2020/06/03 11:36:52
15255,사상우체국,138-1,13분,2020/06/03 11:36:54
15082,삼대한의원,138-1,14분,2020/06/03 11:36:56
15097,북부산세무서(감전역),138-1,,2020/06/03 11:36:57
15284,온골마을입구,138-1,1분,2020/06/03 11:36:59
15122,주례1동주민센터,138-1,1분,2020/06/03 11:37:00
15118,럭키아파트(주례역),138-1,3분,2020/06/03 11:37:02
15115,좋은삼선병원,138-1,5분,2020/06/03 11:37:04
15113,경남정보대(냉정역),138-1,6분,2020/06/03 11:37:05
05112,냉정고개,138-1,7분,2020/06/03 11:37:07
05146,개금역.개금초등학교,138-1,8분,2020/06/03 11:37:08
05147,개금3동주민센터,138-1,9분,2020/06/03 11:37:10
05148,한국신발관,138-1,10분,2020/06/03 11:37:11
05149,개포초등학교,138-1,11분,2020/06/03 11:37:13
05150,개금주공아파트,138-1,11분,2020/06/03 11:37:14
05152,당평초등학교,138-1,13분,2020/06/03 11:37:16
05154,당감1치안센터,138-1,14분,2020/06/03 11:37:17
05158,진양교차로,138-1,15분,2020/06/03 11:37:19
05193,부암역.당감입구,138-1,17분,2020/06/03 11:37:21
05321,롯데호텔백화점(서면역),138-1,3분,2020/06/03 11:37:22
05277,서면부속상가,138-1,5분,2020/06/03 11:37:24
05253,NC서면점,138-1,6분,2020/06/03 11:37:25
05257,전포사거리,138-1,7분,2020/06/03 11:37:27
05259,경남공고(전포역),138-1,8분,2020/06/03 11:37:28
07034,문전교차로,138-1,11분,2020/06/03 11:37:30
07168,국제금융센터(부산은행역),138-1,11분,2020/06/03 11:37:31
07035,성동초등학교후문,138-1,13분,2020/06/03 11:37:33
07067,국제금융센터(부산은행역),138-1,10분,2020/06/03 11:37:34
07043,문전교차로,138-1,10분,2020/06/03 11:37:36
05356,경남공고(전포역),138-1,13분,2020/06/03 11:37:37
05357,전포사거리,138-1,14분,2020/06/03 11:37:39
05358,NC서면점,138-1,2분,2020/06/03 11:37:40
05190,롯데호텔백화점(서면역),138-1,9분,2020/06/03 11:37:42
05192,부암역.당감입구,138-1,10분,2020/06/03 11:37:43
05340,진양교차로,138-1,13분,2020/06/03 11:37:45
05155,당감1치안센터,138-1,14분,2020/06/03 11:37:46
05153,당평초등학교,138-1,,2020/06/03 11:37:48
05292,당감3동우체국,138-1,1분,2020/06/03 11:37:49
05101,개금주공아파트,138-1,2분,2020/06/03 11:37:51
05102,개포초등학교,138-1,2분,2020/06/03 11:37:53
05103,한국신발관,138-1,4분,2020/06/03 11:37:54
05104,개금3동주민센터,138-1,5분,2020/06/03 11:37:56
05108,개금역.개금초등학교,138-1,6분,2020/06/03 11:37:57
05110,냉정고개,138-1,7분,2020/06/03 11:37:59
15111,경남정보대(냉정역),138-1,8분,2020/06/03 11:38:00
15117,럭키아파트(주례역),138-1,9분,2020/06/03 11:38:02
15121,주례1동주민센터,138-1,11분,2020/06/03 11:38:04
15283,온골마을입구,138-1,11분,2020/06/03 11:38:05
15098,북부산세무서(감전역),138-1,12분,2020/06/03 11:38:07
15081,삼대한의원,138-1,13분,2020/06/03 11:38:08
15254,사상우체국,138-1,,2020/06/03 11:38:10
15073,서부시외버스터미널(사상역),138-1,5분,2020/06/03 11:38:12
15069,르네시떼,138-1,8분,2020/06/03 11:38:13
15085,감전동수문앞,138-1,10분,2020/06/03 11:38:15
15143,감전동,138-1,12분,2020/06/03 11:38:16
15072,서부시외버스터미널(사상역),138-1,11분,2020/06/03 11:38:18
15255,사상우체국,138-1,12분,2020/06/03 11:38:19
15082,삼대한의원,138-1,13분,2020/06/03 11:38:21
15097,북부산세무서(감전역),138-1,15분,2020/06/03 11:38:23
15284,온골마을입구,138-1,16분,2020/06/03 11:38:24
15122,주례1동주민센터,138-1,,2020/06/03 11:38:26
15118,럭키아파트(주례역),138-1,2분,2020/06/03 11:38:27
15115,좋은삼선병원,138-1,4분,2020/06/03 11:38:29
15113,경남정보대(냉정역),138-1,5분,2020/06/03 11:38:31
05112,냉정고개,138-1,6분,2020/06/03 11:38:32
05146,개금역.개금초등학교,138-1,7분,2020/06/03 11:38:34
05147,개금3동주민센터,138-1,8분,2020/06/03 11:38:36
05148,한국신발관,138-1,9분,2020/06/03 11:38:37
05149,개포초등학교,138-1,10분,2020/06/03 11:38:39
05150,개금주공아파트,138-1,10분,2020/06/03 11:38:40
05152,당평초등학교,138-1,12분,2020/06/03 11:38:42
05154,당감1치안센터,138-1,12분,2020/06/03 11:38:43
05158,진양교차로,138-1,14분,2020/06/03 11:38:45
05193,부암역.당감입구,138-1,16분,2020/06/03 11:38:46
05321,롯데호텔백화점(서면역),138-1,1분,2020/06/03 11:38:48
05277,서면부속상가,138-1,3분,2020/06/03 11:38:50
05253,NC서면점,138-1,4분,2020/06/03 11:38:51
05257,전포사거리,138-1,5분,2020/06/03 11:38:53
05259,경남공고(전포역),138-1,6분,2020/06/03 11:38:55
07034,문전교차로,138-1,8분,2020/06/03 11:38:56
07168,국제금융센터(부산은행역),138-1,9분,2020/06/03 11:38:58
07035,성동초등학교후문,138-1,10분,2020/06/03 11:38:59
07067,국제금융센터(부산은행역),138-1,9분,2020/06/03 11:39:01
07043,문전교차로,138-1,9분,2020/06/03 11:39:02
05356,경남공고(전포역),138-1,12분,2020/06/03 11:39:04
05357,전포사거리,138-1,13분,2020/06/03 11:39:05
05358,NC서면점,138-1,2분,2020/06/03 11:39:07
05190,롯데호텔백화점(서면역),138-1,9분,2020/06/03 11:39:08
05192,부암역.당감입구,138-1,10분,2020/06/03 11:39:10
05340,진양교차로,138-1,13분,2020/06/03 11:39:11
05155,당감1치안센터,138-1,14분,2020/06/03 11:39:13
05153,당평초등학교,138-1,16분,2020/06/03 11:39:15
05292,당감3동우체국,138-1,17분,2020/06/03 11:39:16
05101,개금주공아파트,138-1,1분,2020/06/03 11:39:18
05102,개포초등학교,138-1,1분,2020/06/03 11:39:19
05103,한국신발관,138-1,3분,2020/06/03 11:39:21
05104,개금3동주민센터,138-1,4분,2020/06/03 11:39:22
05108,개금역.개금초등학교,138-1,5분,2020/06/03 11:39:24
05110,냉정고개,138-1,6분,2020/06/03 11:39:26
15111,경남정보대(냉정역),138-1,7분,2020/06/03 11:39:27
15117,럭키아파트(주례역),138-1,8분,2020/06/03 11:39:29
15121,주례1동주민센터,138-1,10분,2020/06/03 11:39:31
15283,온골마을입구,138-1,10분,2020/06/03 11:39:32
15098,북부산세무서(감전역),138-1,11분,2020/06/03 11:39:34
15081,삼대한의원,138-1,13분,2020/06/03 11:39:35
15254,사상우체국,138-1,13분,2020/06/03 11:39:37
15073,서부시외버스터미널(사상역),138-1,,2020/06/03 11:39:39
15069,르네시떼,138-1,4분,2020/06/03 11:39:40
15085,감전동수문앞,138-1,6분,2020/06/03 11:39:42
15143,감전동,138-1,7분,2020/06/03 11:39:44
15072,서부시외버스터미널(사상역),138-1,11분,2020/06/03 11:39:45
15255,사상우체국,138-1,12분,2020/06/03 11:39:47
15082,삼대한의원,138-1,12분,2020/06/03 11:39:48
15097,북부산세무서(감전역),138-1,14분,2020/06/03 11:39:50
15284,온골마을입구,138-1,15분,2020/06/03 11:39:52
15122,주례1동주민센터,138-1,15분,2020/06/03 11:39:53
15118,럭키아파트(주례역),138-1,2분,2020/06/03 11:39:55
15115,좋은삼선병원,138-1,3분,2020/06/03 11:39:57
15113,경남정보대(냉정역),138-1,5분,2020/06/03 11:39:58
05112,냉정고개,138-1,6분,2020/06/03 11:40:00
05146,개금역.개금초등학교,138-1,7분,2020/06/03 11:40:01
05147,개금3동주민센터,138-1,8분,2020/06/03 11:40:03
05148,한국신발관,138-1,8분,2020/06/03 11:40:05
05149,개포초등학교,138-1,9분,2020/06/03 11:40:06
05150,개금주공아파트,138-1,10분,2020/06/03 11:40:08
05152,당평초등학교,138-1,11분,2020/06/03 11:40:09
05154,당감1치안센터,138-1,12분,2020/06/03 11:40:11
05158,진양교차로,138-1,14분,2020/06/03 11:40:12
05193,부암역.당감입구,138-1,16분,2020/06/03 11:40:14
05321,롯데호텔백화점(서면역),138-1,19분,2020/06/03 11:40:15
05277,서면부속상가,138-1,1분,2020/06/03 11:40:17
05253,NC서면점,138-1,3분,2020/06/03 11:40:19
05257,전포사거리,138-1,4분,2020/06/03 11:40:20
05259,경남공고(전포역),138-1,5분,2020/06/03 11:40:22
07034,문전교차로,138-1,7분,2020/06/03 11:40:23
07168,국제금융센터(부산은행역),138-1,8분,2020/06/03 11:40:24
07035,성동초등학교후문,138-1,9분,2020/06/03 11:40:26
07067,국제금융센터(부산은행역),138-1,8분,2020/06/03 11:40:27
07043,문전교차로,138-1,8분,2020/06/03 11:40:29
05356,경남공고(전포역),138-1,10분,2020/06/03 11:40:31
05357,전포사거리,138-1,12분,2020/06/03 11:40:32
05358,NC서면점,138-1,14분,2020/06/03 11:40:34
05190,롯데호텔백화점(서면역),138-1,6분,2020/06/03 11:40:35
05192,부암역.당감입구,138-1,8분,2020/06/03 11:40:37
05340,진양교차로,138-1,10분,2020/06/03 11:40:39
05155,당감1치안센터,138-1,11분,2020/06/03 11:40:40
05153,당평초등학교,138-1,13분,2020/06/03 11:40:42
05292,당감3동우체국,138-1,14분,2020/06/03 11:40:43
05101,개금주공아파트,138-1,15분,2020/06/03 11:40:45
05102,개포초등학교,138-1,16분,2020/06/03 11:40:46
05103,한국신발관,138-1,1분,2020/06/03 11:40:48
05104,개금3동주민센터,138-1,2분,2020/06/03 11:40:50
05108,개금역.개금초등학교,138-1,3분,2020/06/03 11:40:51
05110,냉정고개,138-1,5분,2020/06/03 11:40:53
15111,경남정보대(냉정역),138-1,5분,2020/06/03 11:40:54
15117,럭키아파트(주례역),138-1,7분,2020/06/03 11:40:56
15121,주례1동주민센터,138-1,8분,2020/06/03 11:40:58
15283,온골마을입구,138-1,9분,2020/06/03 11:40:59
15098,북부산세무서(감전역),138-1,10분,2020/06/03 11:41:01
15081,삼대한의원,138-1,11분,2020/06/03 11:41:02
15254,사상우체국,138-1,12분,2020/06/03 11:41:04
15073,서부시외버스터미널(사상역),138-1,16분,2020/06/03 11:41:06
15069,르네시떼,138-1,1분,2020/06/03 11:41:07
15085,감전동수문앞,138-1,3분,2020/06/03 11:41:09
15143,감전동,138-1,4분,2020/06/03 11:41:10
15072,서부시외버스터미널(사상역),138-1,8분,2020/06/03 11:41:12
15255,사상우체국,138-1,9분,2020/06/03 11:41:14
15082,삼대한의원,138-1,10분,2020/06/03 11:41:15
15097,북부산세무서(감전역),138-1,12분,2020/06/03 11:41:17
15284,온골마을입구,138-1,13분,2020/06/03 11:41:18
15122,주례1동주민센터,138-1,13분,2020/06/03 11:41:20
15118,럭키아파트(주례역),138-1,,2020/06/03 11:41:22
15115,좋은삼선병원,138-1,1분,2020/06/03 11:41:23
15113,경남정보대(냉정역),138-1,2분,2020/06/03 11:41:25
05112,냉정고개,138-1,3분,2020/06/03 11:41:27
05146,개금역.개금초등학교,138-1,4분,2020/06/03 11:41:28
05147,개금3동주민센터,138-1,5분,2020/06/03 11:41:30
05148,한국신발관,138-1,6분,2020/06/03 11:41:31
05149,개포초등학교,138-1,7분,2020/06/03 11:41:33
05150,개금주공아파트,138-1,7분,2020/06/03 11:41:34
05152,당평초등학교,138-1,9분,2020/06/03 11:41:36
05154,당감1치안센터,138-1,10분,2020/06/03 11:41:37
05158,진양교차로,138-1,11분,2020/06/03 11:41:39
05193,부암역.당감입구,138-1,13분,2020/06/03 11:41:41
05321,롯데호텔백화점(서면역),138-1,16분,2020/06/03 11:41:42
05277,서면부속상가,138-1,1분,2020/06/03 11:41:44
05253,NC서면점,138-1,2분,2020/06/03 11:41:46
05257,전포사거리,138-1,4분,2020/06/03 11:41:47
05259,경남공고(전포역),138-1,5분,2020/06/03 11:41:49
07034,문전교차로,138-1,7분,2020/06/03 11:41:50
07168,국제금융센터(부산은행역),138-1,8분,2020/06/03 11:41:52
07035,성동초등학교후문,138-1,9분,2020/06/03 11:41:53
07067,국제금융센터(부산은행역),138-1,6분,2020/06/03 11:41:55
07043,문전교차로,138-1,6분,2020/06/03 11:41:56
05356,경남공고(전포역),138-1,9분,2020/06/03 11:41:58
05357,전포사거리,138-1,10분,2020/06/03 11:41:59
05358,NC서면점,138-1,13분,2020/06/03 11:42:01
05190,롯데호텔백화점(서면역),138-1,4분,2020/06/03 11:42:02
05192,부암역.당감입구,138-1,6분,2020/06/03 11:42:04
05340,진양교차로,138-1,9분,2020/06/03 11:42:05
05155,당감1치안센터,138-1,9분,2020/06/03 11:42:07
05153,당평초등학교,138-1,11분,2020/06/03 11:42:08
05292,당감3동우체국,138-1,12분,2020/06/03 11:42:10
05101,개금주공아파트,138-1,13분,2020/06/03 11:42:12
05102,개포초등학교,138-1,14분,2020/06/03 11:42:13
05103,한국신발관,138-1,1분,2020/06/03 11:42:15
05104,개금3동주민센터,138-1,,2020/06/03 11:42:16
05108,개금역.개금초등학교,138-1,1분,2020/06/03 11:42:18
05110,냉정고개,138-1,3분,2020/06/03 11:42:20
15111,경남정보대(냉정역),138-1,3분,2020/06/03 11:42:22
15117,럭키아파트(주례역),138-1,5분,2020/06/03 11:42:23
15121,주례1동주민센터,138-1,6분,2020/06/03 11:42:25
15283,온골마을입구,138-1,7분,2020/06/03 11:42:27
15098,북부산세무서(감전역),138-1,7분,2020/06/03 11:42:28
15081,삼대한의원,138-1,9분,2020/06/03 11:42:30
15254,사상우체국,138-1,9분,2020/06/03 11:42:31
15073,서부시외버스터미널(사상역),138-1,14분,2020/06/03 11:42:33
15069,르네시떼,138-1,17분,2020/06/03 11:42:35
15085,감전동수문앞,138-1,2분,2020/06/03 11:42:36
15143,감전동,138-1,3분,2020/06/03 11:42:38
15072,서부시외버스터미널(사상역),138-1,6분,2020/06/03 11:42:40
15255,사상우체국,138-1,8분,2020/06/03 11:42:41
15082,삼대한의원,138-1,8분,2020/06/03 11:42:43
15097,북부산세무서(감전역),138-1,10분,2020/06/03 11:42:45
15284,온골마을입구,138-1,11분,2020/06/03 11:42:47
15122,주례1동주민센터,138-1,12분,2020/06/03 11:42:48
15118,럭키아파트(주례역),138-1,14분,2020/06/03 11:42:50
15115,좋은삼선병원,138-1,,2020/06/03 11:42:52
15113,경남정보대(냉정역),138-1,1분,2020/06/03 11:42:53
05112,냉정고개,138-1,2분,2020/06/03 11:42:55
05146,개금역.개금초등학교,138-1,3분,2020/06/03 11:42:56
05147,개금3동주민센터,138-1,4분,2020/06/03 11:42:58
05148,한국신발관,138-1,4분,2020/06/03 11:42:59
05149,개포초등학교,138-1,5분,2020/06/03 11:43:01
05150,개금주공아파트,138-1,6분,2020/06/03 11:43:03
05152,당평초등학교,138-1,7분,2020/06/03 11:43:04
05154,당감1치안센터,138-1,9분,2020/06/03 11:43:06
05158,진양교차로,138-1,10분,2020/06/03 11:43:08
05193,부암역.당감입구,138-1,12분,2020/06/03 11:43:09
05321,롯데호텔백화점(서면역),138-1,15분,2020/06/03 11:43:11
05277,서면부속상가,138-1,1분,2020/06/03 11:43:13
05253,NC서면점,138-1,2분,2020/06/03 11:43:14
05257,전포사거리,138-1,4분,2020/06/03 11:43:16
05259,경남공고(전포역),138-1,5분,2020/06/03 11:43:17
07034,문전교차로,138-1,7분,2020/06/03 11:43:19
07168,국제금융센터(부산은행역),138-1,8분,2020/06/03 11:43:21
07035,성동초등학교후문,138-1,9분,2020/06/03 11:43:22
07067,국제금융센터(부산은행역),138-1,5분,2020/06/03 11:43:24
07043,문전교차로,138-1,5분,2020/06/03 11:43:25
05356,경남공고(전포역),138-1,8분,2020/06/03 11:43:27
05357,전포사거리,138-1,9분,2020/06/03 11:43:28
05358,NC서면점,138-1,12분,2020/06/03 11:43:30
05190,롯데호텔백화점(서면역),138-1,1분,2020/06/03 11:43:31
05192,부암역.당감입구,138-1,3분,2020/06/03 11:43:33
05340,진양교차로,138-1,6분,2020/06/03 11:43:35
05155,당감1치안센터,138-1,6분,2020/06/03 11:43:36
05153,당평초등학교,138-1,8분,2020/06/03 11:43:38
05292,당감3동우체국,138-1,9분,2020/06/03 11:43:39
05101,개금주공아파트,138-1,10분,2020/06/03 11:43:41
05102,개포초등학교,138-1,11분,2020/06/03 11:43:42
05103,한국신발관,138-1,13분,2020/06/03 11:43:44
05104,개금3동주민센터,138-1,13분,2020/06/03 11:43:46
05108,개금역.개금초등학교,138-1,1분,2020/06/03 11:43:47
05110,냉정고개,138-1,2분,2020/06/03 11:43:49
15111,경남정보대(냉정역),138-1,2분,2020/06/03 11:43:51
15117,럭키아파트(주례역),138-1,4분,2020/06/03 11:43:52
15121,주례1동주민센터,138-1,6분,2020/06/03 11:43:54
15283,온골마을입구,138-1,6분,2020/06/03 11:43:56
15098,북부산세무서(감전역),138-1,7분,2020/06/03 11:43:57
15081,삼대한의원,138-1,8분,2020/06/03 11:43:59
15254,사상우체국,138-1,9분,2020/06/03 11:44:01
15073,서부시외버스터미널(사상역),138-1,13분,2020/06/03 11:44:02
15069,르네시떼,138-1,17분,2020/06/03 11:44:04
15085,감전동수문앞,138-1,1분,2020/06/03 11:44:05
15143,감전동,138-1,2분,2020/06/03 11:44:07
15072,서부시외버스터미널(사상역),138-1,5분,2020/06/03 11:44:09
15255,사상우체국,138-1,6분,2020/06/03 11:44:10
15082,삼대한의원,138-1,7분,2020/06/03 11:44:12
15097,북부산세무서(감전역),138-1,9분,2020/06/03 11:44:13
15284,온골마을입구,138-1,10분,2020/06/03 11:44:15
15122,주례1동주민센터,138-1,10분,2020/06/03 11:44:17
15118,럭키아파트(주례역),138-1,13분,2020/06/03 11:44:18
15115,좋은삼선병원,138-1,14분,2020/06/03 11:44:20
15113,경남정보대(냉정역),138-1,,2020/06/03 11:44:21
05112,냉정고개,138-1,,2020/06/03 11:44:23
05146,개금역.개금초등학교,138-1,2분,2020/06/03 11:44:25
05147,개금3동주민센터,138-1,2분,2020/06/03 11:44:26
05148,한국신발관,138-1,3분,2020/06/03 11:44:28
05149,개포초등학교,138-1,4분,2020/06/03 11:44:29
05150,개금주공아파트,138-1,5분,2020/06/03 11:44:31
05152,당평초등학교,138-1,6분,2020/06/03 11:44:32
05154,당감1치안센터,138-1,7분,2020/06/03 11:44:34
05158,진양교차로,138-1,9분,2020/06/03 11:44:36
05193,부암역.당감입구,138-1,11분,2020/06/03 11:44:37
05321,롯데호텔백화점(서면역),138-1,14분,2020/06/03 11:44:39
05277,서면부속상가,138-1,1분,2020/06/03 11:44:41
05253,NC서면점,138-1,2분,2020/06/03 11:44:42
05257,전포사거리,138-1,4분,2020/06/03 11:44:44
05259,경남공고(전포역),138-1,5분,2020/06/03 11:44:45
07034,문전교차로,138-1,7분,2020/06/03 11:44:47
07168,국제금융센터(부산은행역),138-1,8분,2020/06/03 11:44:48
07035,성동초등학교후문,138-1,9분,2020/06/03 11:44:50
07067,국제금융센터(부산은행역),138-1,3분,2020/06/03 11:44:51
07043,문전교차로,138-1,4분,2020/06/03 11:44:53
05356,경남공고(전포역),138-1,6분,2020/06/03 11:44:55
05357,전포사거리,138-1,7분,2020/06/03 11:44:56
05358,NC서면점,138-1,10분,2020/06/03 11:44:57
05190,롯데호텔백화점(서면역),138-1,17분,2020/06/03 11:44:59
05192,부암역.당감입구,138-1,1분,2020/06/03 11:45:01
05340,진양교차로,138-1,4분,2020/06/03 11:45:02
05155,당감1치안센터,138-1,5분,2020/06/03 11:45:04
05153,당평초등학교,138-1,6분,2020/06/03 11:45:05
05292,당감3동우체국,138-1,7분,2020/06/03 11:45:07
05101,개금주공아파트,138-1,8분,2020/06/03 11:45:09
05102,개포초등학교,138-1,9분,2020/06/03 11:45:10
05103,한국신발관,138-1,11분,2020/06/03 11:45:12
05104,개금3동주민센터,138-1,12분,2020/06/03 11:45:13
05108,개금역.개금초등학교,138-1,13분,2020/06/03 11:45:15
05110,냉정고개,138-1,,2020/06/03 11:45:16
15111,경남정보대(냉정역),138-1,1분,2020/06/03 11:45:18
15117,럭키아파트(주례역),138-1,2분,2020/06/03 11:45:19
15121,주례1동주민센터,138-1,4분,2020/06/03 11:45:21
15283,온골마을입구,138-1,4분,2020/06/03 11:45:23
15098,북부산세무서(감전역),138-1,5분,2020/06/03 11:45:24
15081,삼대한의원,138-1,6분,2020/06/03 11:45:26
15254,사상우체국,138-1,7분,2020/06/03 11:45:27
15073,서부시외버스터미널(사상역),138-1,11분,2020/06/03 11:45:29
15069,르네시떼,138-1,14분,2020/06/03 11:45:30
15085,감전동수문앞,138-1,17분,2020/06/03 11:45:32
15143,감전동,138-1,,2020/06/03 11:45:34
15072,서부시외버스터미널(사상역),138-1,3분,2020/06/03 11:45:35
15255,사상우체국,138-1,4분,2020/06/03 11:45:37
15082,삼대한의원,138-1,5분,2020/06/03 11:45:38
15097,북부산세무서(감전역),138-1,6분,2020/06/03 11:45:40
15284,온골마을입구,138-1,7분,2020/06/03 11:45:42
15122,주례1동주민센터,138-1,8분,2020/06/03 11:45:43
15118,럭키아파트(주례역),138-1,10분,2020/06/03 11:45:45
15115,좋은삼선병원,138-1,12분,2020/06/03 11:45:46
15113,경남정보대(냉정역),138-1,13분,2020/06/03 11:45:48
05112,냉정고개,138-1,14분,2020/06/03 11:45:50
05146,개금역.개금초등학교,138-1,1분,2020/06/03 11:45:51
05147,개금3동주민센터,138-1,1분,2020/06/03 11:45:53
05148,한국신발관,138-1,2분,2020/06/03 11:45:54
05149,개포초등학교,138-1,3분,2020/06/03 11:45:56
05150,개금주공아파트,138-1,4분,2020/06/03 11:45:58
05152,당평초등학교,138-1,5분,2020/06/03 11:45:59
05154,당감1치안센터,138-1,6분,2020/06/03 11:46:01
05158,진양교차로,138-1,8분,2020/06/03 11:46:02
05193,부암역.당감입구,138-1,10분,2020/06/03 11:46:04
05321,롯데호텔백화점(서면역),138-1,13분,2020/06/03 11:46:05
05277,서면부속상가,138-1,15분,2020/06/03 11:46:07
05253,NC서면점,138-1,1분,2020/06/03 11:46:08
05257,전포사거리,138-1,2분,2020/06/03 11:46:10
05259,경남공고(전포역),138-1,3분,2020/06/03 11:46:11
07034,문전교차로,138-1,6분,2020/06/03 11:46:13
07168,국제금융센터(부산은행역),138-1,6분,2020/06/03 11:46:14
07035,성동초등학교후문,138-1,8분,2020/06/03 11:46:16
07067,국제금융센터(부산은행역),138-1,2분,2020/06/03 11:46:17
07043,문전교차로,138-1,3분,2020/06/03 11:46:19
05356,경남공고(전포역),138-1,5분,2020/06/03 11:46:20
05357,전포사거리,138-1,6분,2020/06/03 11:46:22
05358,NC서면점,138-1,9분,2020/06/03 11:46:24
05190,롯데호텔백화점(서면역),138-1,16분,2020/06/03 11:46:25
05192,부암역.당감입구,138-1,1분,2020/06/03 11:46:27
05340,진양교차로,138-1,2분,2020/06/03 11:46:29
05155,당감1치안센터,138-1,3분,2020/06/03 11:46:30
05153,당평초등학교,138-1,5분,2020/06/03 11:46:32
05292,당감3동우체국,138-1,6분,2020/06/03 11:46:34
05101,개금주공아파트,138-1,7분,2020/06/03 11:46:35
05102,개포초등학교,138-1,7분,2020/06/03 11:46:37
05103,한국신발관,138-1,9분,2020/06/03 11:46:38
05104,개금3동주민센터,138-1,10분,2020/06/03 11:46:40
05108,개금역.개금초등학교,138-1,11분,2020/06/03 11:46:41
05110,냉정고개,138-1,12분,2020/06/03 11:46:43
15111,경남정보대(냉정역),138-1,13분,2020/06/03 11:46:44
15117,럭키아파트(주례역),138-1,1분,2020/06/03 11:46:46
15121,주례1동주민센터,138-1,2분,2020/06/03 11:46:47
15283,온골마을입구,138-1,3분,2020/06/03 11:46:49
15098,북부산세무서(감전역),138-1,4분,2020/06/03 11:46:51
15081,삼대한의원,138-1,5분,2020/06/03 11:46:52
15254,사상우체국,138-1,6분,2020/06/03 11:46:54
15073,서부시외버스터미널(사상역),138-1,10분,2020/06/03 11:46:55
15069,르네시떼,138-1,14분,2020/06/03 11:46:57
