0,1,2,3,4
05215,중앙시장,68,8분,2020/06/04 17:30:11
03149,자유시장,68,10분,2020/06/04 17:30:12
07079,7부두,68,2분,2020/06/04 17:30:14
07045,문현교차로,68,4분,2020/06/04 17:30:15
03145,시민회관,68,6분,2020/06/04 17:30:17
03150,자유시장,68,7분,2020/06/04 17:30:19
05221,중앙시장,68,,2020/06/04 17:30:20
05227,범내골역,68,,2020/06/04 17:30:22
05712,서면한전,68,2분,2020/06/04 17:30:23
05710,서면역.서면지하상가,68,3분,2020/06/04 17:30:25
05190,롯데호텔백화점(서면역),68,6분,2020/06/04 17:30:27
05194,부암역,68,2분,2020/06/04 17:30:28
05268,가야시장(가야역),68,3분,2020/06/04 17:30:30
05069,가야1치안센터,68,4분,2020/06/04 17:30:31
05109,가야전신전화국,68,6분,2020/06/04 17:30:33
05283,개금삼거리,68,,2020/06/04 17:30:35
05345,개금역,68,2분,2020/06/04 17:30:36
05110,냉정고개,68,3분,2020/06/04 17:30:37
15111,경남정보대(냉정역),68,3분,2020/06/04 17:30:39
15116,럭키아파트(주례역),68,5분,2020/06/04 17:30:41
15125,주례사거리,68,7분,2020/06/04 17:30:42
15151,부산구치소,68,,2020/06/04 17:30:44
15153,학장,68,1분,2020/06/04 17:30:45
15163,학장교차로,68,3분,2020/06/04 17:30:47
15166,학장교,68,1분,2020/06/04 17:30:49
15167,학장중학교,68,2분,2020/06/04 17:30:50
15173,반도보라아파트,68,3분,2020/06/04 17:30:52
15176,엄궁중학교,68,4분,2020/06/04 17:30:53
15216,엄궁럭키아파트,68,,2020/06/04 17:30:55
15188,엄궁삼거리,68,2분,2020/06/04 17:30:56
15201,엄궁동주민센터,68,,2020/06/04 17:30:58
15198,엄궁한신1차아파트,68,1분,2020/06/04 17:30:59
10075,하단SK뷰아파트앞,68,3분,2020/06/04 17:31:01
10088,동아대입구,68,,2020/06/04 17:31:03
10084,에덴공원,68,1분,2020/06/04 17:31:04
10232,하단교차로,68,2분,2020/06/04 17:31:06
10077,하단역,68,,2020/06/04 17:31:08
10078,하단역,68,3분,2020/06/04 17:31:09
10081,하단교차로,68,6분,2020/06/04 17:31:11
10087,에덴공원,68,8분,2020/06/04 17:31:13
10092,동아대입구,68,9분,2020/06/04 17:31:14
10093,동산삼거리,68,,2020/06/04 17:31:16
15199,엄궁한신1차아파트,68,3분,2020/06/04 17:31:17
15200,엄궁동주민센터,68,,2020/06/04 17:31:19
15189,엄궁시장,68,1분,2020/06/04 17:31:21
15196,엄궁사거리,68,2분,2020/06/04 17:31:22
15186,엄궁럭키아파트,68,3분,2020/06/04 17:31:24
15175,엄궁중학교,68,4분,2020/06/04 17:31:25
15174,반도보라아파트,68,5분,2020/06/04 17:31:27
15168,학장중학교,68,1분,2020/06/04 17:31:29
15165,학장교,68,1분,2020/06/04 17:31:30
15164,학장교차로,68,2분,2020/06/04 17:31:32
15154,동양아파트,68,1분,2020/06/04 17:31:33
15152,부산구치소,68,2분,2020/06/04 17:31:35
15124,주례사거리,68,,2020/06/04 17:31:36
15118,럭키아파트(주례역),68,1분,2020/06/04 17:31:38
15115,좋은삼선병원,68,2분,2020/06/04 17:31:40
15113,경남정보대(냉정역),68,4분,2020/06/04 17:31:41
05112,냉정고개,68,5분,2020/06/04 17:31:43
05343,개금역,68,6분,2020/06/04 17:31:44
05144,개금삼거리,68,1분,2020/06/04 17:31:46
05060,동의대학교입구(동의대역),68,2분,2020/06/04 17:31:48
05006,가야1치안센터,68,3분,2020/06/04 17:31:49
05269,가야시장(가야역),68,5분,2020/06/04 17:31:51
05195,부암역,68,1분,2020/06/04 17:31:53
05319,롯데호텔백화점(서면역),68,,2020/06/04 17:31:54
05236,서면시장,68,1분,2020/06/04 17:31:56
05234,서면복개로,68,2분,2020/06/04 17:31:57
05230,부산진초등학교,68,4분,2020/06/04 17:31:59
05215,중앙시장,68,6분,2020/06/04 17:32:00
03149,자유시장,68,7분,2020/06/04 17:32:02
07079,7부두,68,,2020/06/04 17:32:04
07045,문현교차로,68,2분,2020/06/04 17:32:05
03145,시민회관,68,5분,2020/06/04 17:32:07
03150,자유시장,68,5분,2020/06/04 17:32:08
05221,중앙시장,68,7분,2020/06/04 17:32:10
05227,범내골역,68,,2020/06/04 17:32:11
05712,서면한전,68,2분,2020/06/04 17:32:13
05710,서면역.서면지하상가,68,3분,2020/06/04 17:32:15
05190,롯데호텔백화점(서면역),68,7분,2020/06/04 17:32:16
05194,부암역,68,,2020/06/04 17:32:18
05268,가야시장(가야역),68,1분,2020/06/04 17:32:20
05069,가야1치안센터,68,3분,2020/06/04 17:32:21
05109,가야전신전화국,68,5분,2020/06/04 17:32:23
05283,개금삼거리,68,5분,2020/06/04 17:32:24
05345,개금역,68,1분,2020/06/04 17:32:26
05110,냉정고개,68,2분,2020/06/04 17:32:27
15111,경남정보대(냉정역),68,2분,2020/06/04 17:32:29
15116,럭키아파트(주례역),68,4분,2020/06/04 17:32:31
15125,주례사거리,68,6분,2020/06/04 17:32:32
15151,부산구치소,68,7분,2020/06/04 17:32:34
15153,학장,68,,2020/06/04 17:32:35
15163,학장교차로,68,3분,2020/06/04 17:32:37
15166,학장교,68,4분,2020/06/04 17:32:39
15167,학장중학교,68,,2020/06/04 17:32:40
15173,반도보라아파트,68,1분,2020/06/04 17:32:42
15176,엄궁중학교,68,2분,2020/06/04 17:32:43
15216,엄궁럭키아파트,68,3분,2020/06/04 17:32:45
15188,엄궁삼거리,68,5분,2020/06/04 17:32:47
15201,엄궁동주민센터,68,,2020/06/04 17:32:48
15198,엄궁한신1차아파트,68,,2020/06/04 17:32:50
10075,하단SK뷰아파트앞,68,2분,2020/06/04 17:32:52
10088,동아대입구,68,4분,2020/06/04 17:32:53
10084,에덴공원,68,4분,2020/06/04 17:32:55
10232,하단교차로,68,1분,2020/06/04 17:32:57
10077,하단역,68,,2020/06/04 17:32:58
10078,하단역,68,3분,2020/06/04 17:33:00
10081,하단교차로,68,6분,2020/06/04 17:33:02
10087,에덴공원,68,8분,2020/06/04 17:33:03
10092,동아대입구,68,9분,2020/06/04 17:33:05
10093,동산삼거리,68,,2020/06/04 17:33:07
15199,엄궁한신1차아파트,68,3분,2020/06/04 17:33:08
15200,엄궁동주민센터,68,4분,2020/06/04 17:33:10
15189,엄궁시장,68,5분,2020/06/04 17:33:12
15196,엄궁사거리,68,,2020/06/04 17:33:13
15186,엄궁럭키아파트,68,1분,2020/06/04 17:33:15
15175,엄궁중학교,68,2분,2020/06/04 17:33:16
15174,반도보라아파트,68,3분,2020/06/04 17:33:18
15168,학장중학교,68,4분,2020/06/04 17:33:20
15165,학장교,68,6분,2020/06/04 17:33:21
15164,학장교차로,68,,2020/06/04 17:33:23
15154,동양아파트,68,,2020/06/04 17:33:25
15152,부산구치소,68,1분,2020/06/04 17:33:26
15124,주례사거리,68,3분,2020/06/04 17:33:28
15118,럭키아파트(주례역),68,,2020/06/04 17:33:30
15115,좋은삼선병원,68,1분,2020/06/04 17:33:31
15113,경남정보대(냉정역),68,3분,2020/06/04 17:33:33
05112,냉정고개,68,4분,2020/06/04 17:33:35
05343,개금역,68,5분,2020/06/04 17:33:36
05144,개금삼거리,68,6분,2020/06/04 17:33:38
05060,동의대학교입구(동의대역),68,,2020/06/04 17:33:40
05006,가야1치안센터,68,2분,2020/06/04 17:33:41
05269,가야시장(가야역),68,3분,2020/06/04 17:33:43
05195,부암역,68,4분,2020/06/04 17:33:45
05319,롯데호텔백화점(서면역),68,2분,2020/06/04 17:33:46
05236,서면시장,68,,2020/06/04 17:33:48
05234,서면복개로,68,1분,2020/06/04 17:33:49
05230,부산진초등학교,68,3분,2020/06/04 17:33:51
05215,중앙시장,68,5분,2020/06/04 17:33:53
03149,자유시장,68,6분,2020/06/04 17:33:54
07079,7부두,68,4분,2020/06/04 17:33:56
07045,문현교차로,68,1분,2020/06/04 17:33:57
03145,시민회관,68,4분,2020/06/04 17:33:59
03150,자유시장,68,5분,2020/06/04 17:34:00
05221,중앙시장,68,6분,2020/06/04 17:34:02
05227,범내골역,68,,2020/06/04 17:34:04
05712,서면한전,68,1분,2020/06/04 17:34:05
05710,서면역.서면지하상가,68,2분,2020/06/04 17:34:07
05190,롯데호텔백화점(서면역),68,6분,2020/06/04 17:34:09
05194,부암역,68,9분,2020/06/04 17:34:10
05268,가야시장(가야역),68,9분,2020/06/04 17:34:12
05069,가야1치안센터,68,,2020/06/04 17:34:13
05109,가야전신전화국,68,2분,2020/06/04 17:34:15
05283,개금삼거리,68,3분,2020/06/04 17:34:17
05345,개금역,68,5분,2020/06/04 17:34:18
05110,냉정고개,68,,2020/06/04 17:34:20
15111,경남정보대(냉정역),68,,2020/06/04 17:34:22
15116,럭키아파트(주례역),68,2분,2020/06/04 17:34:23
15125,주례사거리,68,4분,2020/06/04 17:34:25
15151,부산구치소,68,5분,2020/06/04 17:34:26
15153,학장,68,5분,2020/06/04 17:34:28
15163,학장교차로,68,2분,2020/06/04 17:34:30
15166,학장교,68,3분,2020/06/04 17:34:31
15167,학장중학교,68,4분,2020/06/04 17:34:33
15173,반도보라아파트,68,5분,2020/06/04 17:34:34
15176,엄궁중학교,68,1분,2020/06/04 17:34:36
15216,엄궁럭키아파트,68,2분,2020/06/04 17:34:38
15188,엄궁삼거리,68,3분,2020/06/04 17:34:39
15201,엄궁동주민센터,68,4분,2020/06/04 17:34:41
15198,엄궁한신1차아파트,68,,2020/06/04 17:34:42
10075,하단SK뷰아파트앞,68,1분,2020/06/04 17:34:44
10088,동아대입구,68,3분,2020/06/04 17:34:46
10084,에덴공원,68,4분,2020/06/04 17:34:47
10232,하단교차로,68,,2020/06/04 17:34:49
10077,하단역,68,,2020/06/04 17:34:50
10078,하단역,68,3분,2020/06/04 17:34:52
10081,하단교차로,68,6분,2020/06/04 17:34:54
10087,에덴공원,68,8분,2020/06/04 17:34:55
10092,동아대입구,68,9분,2020/06/04 17:34:57
10093,동산삼거리,68,9분,2020/06/04 17:34:58
15199,엄궁한신1차아파트,68,2분,2020/06/04 17:35:00
15200,엄궁동주민센터,68,3분,2020/06/04 17:35:02
15189,엄궁시장,68,4분,2020/06/04 17:35:03
15196,엄궁사거리,68,5분,2020/06/04 17:35:05
15186,엄궁럭키아파트,68,,2020/06/04 17:35:06
15175,엄궁중학교,68,2분,2020/06/04 17:35:08
15174,반도보라아파트,68,2분,2020/06/04 17:35:10
15168,학장중학교,68,3분,2020/06/04 17:35:11
15165,학장교,68,4분,2020/06/04 17:35:13
15164,학장교차로,68,5분,2020/06/04 17:35:14
15154,동양아파트,68,,2020/06/04 17:35:16
15152,부산구치소,68,1분,2020/06/04 17:35:17
15124,주례사거리,68,3분,2020/06/04 17:35:19
15118,럭키아파트(주례역),68,4분,2020/06/04 17:35:20
15115,좋은삼선병원,68,1분,2020/06/04 17:35:22
15113,경남정보대(냉정역),68,2분,2020/06/04 17:35:24
05112,냉정고개,68,3분,2020/06/04 17:35:25
05343,개금역,68,4분,2020/06/04 17:35:27
05144,개금삼거리,68,5분,2020/06/04 17:35:28
05060,동의대학교입구(동의대역),68,7분,2020/06/04 17:35:30
05006,가야1치안센터,68,,2020/06/04 17:35:31
05269,가야시장(가야역),68,2분,2020/06/04 17:35:33
05195,부암역,68,3분,2020/06/04 17:35:35
05319,롯데호텔백화점(서면역),68,,2020/06/04 17:35:36
05236,서면시장,68,1분,2020/06/04 17:35:38
05234,서면복개로,68,1분,2020/06/04 17:35:39
05230,부산진초등학교,68,3분,2020/06/04 17:35:41
05215,중앙시장,68,5분,2020/06/04 17:35:42
03149,자유시장,68,5분,2020/06/04 17:35:44
07079,7부두,68,2분,2020/06/04 17:35:46
07045,문현교차로,68,1분,2020/06/04 17:35:47
03145,시민회관,68,3분,2020/06/04 17:35:49
03150,자유시장,68,4분,2020/06/04 17:35:50
05221,중앙시장,68,5분,2020/06/04 17:35:52
05227,범내골역,68,,2020/06/04 17:35:53
05712,서면한전,68,1분,2020/06/04 17:35:55
05710,서면역.서면지하상가,68,2분,2020/06/04 17:35:57
05190,롯데호텔백화점(서면역),68,5분,2020/06/04 17:35:58
05194,부암역,68,7분,2020/06/04 17:36:00
05268,가야시장(가야역),68,9분,2020/06/04 17:36:02
05069,가야1치안센터,68,10분,2020/06/04 17:36:03
05109,가야전신전화국,68,1분,2020/06/04 17:36:05
05283,개금삼거리,68,2분,2020/06/04 17:36:07
05345,개금역,68,4분,2020/06/04 17:36:08
05110,냉정고개,68,5분,2020/06/04 17:36:10
15111,경남정보대(냉정역),68,5분,2020/06/04 17:36:11
15116,럭키아파트(주례역),68,,2020/06/04 17:36:13
15125,주례사거리,68,2분,2020/06/04 17:36:15
15151,부산구치소,68,4분,2020/06/04 17:36:16
15153,학장,68,4분,2020/06/04 17:36:18
15163,학장교차로,68,7분,2020/06/04 17:36:20
15166,학장교,68,1분,2020/06/04 17:36:21
15167,학장중학교,68,2분,2020/06/04 17:36:23
15173,반도보라아파트,68,3분,2020/06/04 17:36:24
15176,엄궁중학교,68,4분,2020/06/04 17:36:26
15216,엄궁럭키아파트,68,5분,2020/06/04 17:36:27
15188,엄궁삼거리,68,1분,2020/06/04 17:36:29
15201,엄궁동주민센터,68,2분,2020/06/04 17:36:31
15198,엄궁한신1차아파트,68,,2020/06/04 17:36:32
10075,하단SK뷰아파트앞,68,2분,2020/06/04 17:36:34
10088,동아대입구,68,1분,2020/06/04 17:36:36
10084,에덴공원,68,2분,2020/06/04 17:36:38
10232,하단교차로,68,,2020/06/04 17:36:39
10077,하단역,68,4분,2020/06/04 17:36:41
10078,하단역,68,7분,2020/06/04 17:36:43
10081,하단교차로,68,3분,2020/06/04 17:36:44
10087,에덴공원,68,5분,2020/06/04 17:36:46
10092,동아대입구,68,5분,2020/06/04 17:36:47
10093,동산삼거리,68,6분,2020/06/04 17:36:49
15199,엄궁한신1차아파트,68,,2020/06/04 17:36:50
15200,엄궁동주민센터,68,1분,2020/06/04 17:36:52
15189,엄궁시장,68,2분,2020/06/04 17:36:54
15196,엄궁사거리,68,3분,2020/06/04 17:36:55
15186,엄궁럭키아파트,68,4분,2020/06/04 17:36:57
15175,엄궁중학교,68,5분,2020/06/04 17:36:58
15174,반도보라아파트,68,,2020/06/04 17:37:00
15168,학장중학교,68,2분,2020/06/04 17:37:01
15165,학장교,68,3분,2020/06/04 17:37:03
15164,학장교차로,68,4분,2020/06/04 17:37:04
15154,동양아파트,68,1분,2020/06/04 17:37:06
15152,부산구치소,68,2분,2020/06/04 17:37:07
15124,주례사거리,68,1분,2020/06/04 17:37:09
15118,럭키아파트(주례역),68,2분,2020/06/04 17:37:10
15115,좋은삼선병원,68,4분,2020/06/04 17:37:12
15113,경남정보대(냉정역),68,1분,2020/06/04 17:37:14
05112,냉정고개,68,1분,2020/06/04 17:37:15
05343,개금역,68,2분,2020/06/04 17:37:17
05144,개금삼거리,68,3분,2020/06/04 17:37:18
05060,동의대학교입구(동의대역),68,5분,2020/06/04 17:37:20
05006,가야1치안센터,68,6분,2020/06/04 17:37:22
05269,가야시장(가야역),68,,2020/06/04 17:37:23
05195,부암역,68,1분,2020/06/04 17:37:25
05319,롯데호텔백화점(서면역),68,4분,2020/06/04 17:37:26
05236,서면시장,68,,2020/06/04 17:37:28
05234,서면복개로,68,1분,2020/06/04 17:37:29
05230,부산진초등학교,68,1분,2020/06/04 17:37:31
05215,중앙시장,68,3분,2020/06/04 17:37:33
03149,자유시장,68,4분,2020/06/04 17:37:34
07079,7부두,68,,2020/06/04 17:37:36
07045,문현교차로,68,2분,2020/06/04 17:37:37
03145,시민회관,68,,2020/06/04 17:37:39
03150,자유시장,68,1분,2020/06/04 17:37:40
05221,중앙시장,68,2분,2020/06/04 17:37:42
05227,범내골역,68,,2020/06/04 17:37:43
05712,서면한전,68,,2020/06/04 17:37:45
05710,서면역.서면지하상가,68,1분,2020/06/04 17:37:47
05190,롯데호텔백화점(서면역),68,4분,2020/06/04 17:37:48
05194,부암역,68,6분,2020/06/04 17:37:50
05268,가야시장(가야역),68,7분,2020/06/04 17:37:52
05069,가야1치안센터,68,9분,2020/06/04 17:37:53
05109,가야전신전화국,68,11분,2020/06/04 17:37:55
05283,개금삼거리,68,,2020/06/04 17:37:56
05345,개금역,68,1분,2020/06/04 17:37:58
05110,냉정고개,68,2분,2020/06/04 17:38:00
15111,경남정보대(냉정역),68,3분,2020/06/04 17:38:01
15116,럭키아파트(주례역),68,4분,2020/06/04 17:38:03
15125,주례사거리,68,1분,2020/06/04 17:38:04
15151,부산구치소,68,2분,2020/06/04 17:38:06
15153,학장,68,3분,2020/06/04 17:38:07
15163,학장교차로,68,5분,2020/06/04 17:38:09
15166,학장교,68,1분,2020/06/04 17:38:10
15167,학장중학교,68,2분,2020/06/04 17:38:12
15173,반도보라아파트,68,3분,2020/06/04 17:38:14
15176,엄궁중학교,68,4분,2020/06/04 17:38:15
15216,엄궁럭키아파트,68,5분,2020/06/04 17:38:17
15188,엄궁삼거리,68,7분,2020/06/04 17:38:18
15201,엄궁동주민센터,68,,2020/06/04 17:38:20
15198,엄궁한신1차아파트,68,1분,2020/06/04 17:38:22
10075,하단SK뷰아파트앞,68,1분,2020/06/04 17:38:23
10088,동아대입구,68,,2020/06/04 17:38:25
10084,에덴공원,68,1분,2020/06/04 17:38:27
10232,하단교차로,68,2분,2020/06/04 17:38:28
10077,하단역,68,,2020/06/04 17:38:30
10078,하단역,68,3분,2020/06/04 17:38:32
10081,하단교차로,68,3분,2020/06/04 17:38:33
10087,에덴공원,68,5분,2020/06/04 17:38:35
10092,동아대입구,68,5분,2020/06/04 17:38:37
10093,동산삼거리,68,6분,2020/06/04 17:38:38
15199,엄궁한신1차아파트,68,9분,2020/06/04 17:38:40
15200,엄궁동주민센터,68,,2020/06/04 17:38:42
15189,엄궁시장,68,1분,2020/06/04 17:38:43
15196,엄궁사거리,68,2분,2020/06/04 17:38:45
15186,엄궁럭키아파트,68,3분,2020/06/04 17:38:47
15175,엄궁중학교,68,4분,2020/06/04 17:38:48
15174,반도보라아파트,68,5분,2020/06/04 17:38:50
15168,학장중학교,68,1분,2020/06/04 17:38:52
15165,학장교,68,2분,2020/06/04 17:38:53
15164,학장교차로,68,3분,2020/06/04 17:38:55
15154,동양아파트,68,1분,2020/06/04 17:38:57
15152,부산구치소,68,2분,2020/06/04 17:38:58
15124,주례사거리,68,4분,2020/06/04 17:39:00
15118,럭키아파트(주례역),68,,2020/06/04 17:39:01
15115,좋은삼선병원,68,1분,2020/06/04 17:39:03
15113,경남정보대(냉정역),68,3분,2020/06/04 17:39:05
05112,냉정고개,68,3분,2020/06/04 17:39:06
05343,개금역,68,1분,2020/06/04 17:39:08
05144,개금삼거리,68,2분,2020/06/04 17:39:09
05060,동의대학교입구(동의대역),68,3분,2020/06/04 17:39:11
05006,가야1치안센터,68,5분,2020/06/04 17:39:13
05269,가야시장(가야역),68,6분,2020/06/04 17:39:15
05195,부암역,68,,2020/06/04 17:39:16
05319,롯데호텔백화점(서면역),68,3분,2020/06/04 17:39:18
05236,서면시장,68,4분,2020/06/04 17:39:19
05234,서면복개로,68,5분,2020/06/04 17:39:21
05230,부산진초등학교,68,1분,2020/06/04 17:39:23
05215,중앙시장,68,2분,2020/06/04 17:39:24
03149,자유시장,68,3분,2020/06/04 17:39:26
07079,7부두,68,3분,2020/06/04 17:39:28
07045,문현교차로,68,1분,2020/06/04 17:39:29
03145,시민회관,68,3분,2020/06/04 17:39:31
03150,자유시장,68,,2020/06/04 17:39:33
05221,중앙시장,68,2분,2020/06/04 17:39:35
05227,범내골역,68,,2020/06/04 17:39:36
05712,서면한전,68,1분,2020/06/04 17:39:38
05710,서면역.서면지하상가,68,,2020/06/04 17:39:39
05190,롯데호텔백화점(서면역),68,3분,2020/06/04 17:39:41
05194,부암역,68,5분,2020/06/04 17:39:43
05268,가야시장(가야역),68,6분,2020/06/04 17:39:44
05069,가야1치안센터,68,8분,2020/06/04 17:39:46
05109,가야전신전화국,68,10분,2020/06/04 17:39:48
05283,개금삼거리,68,10분,2020/06/04 17:39:49
05345,개금역,68,1분,2020/06/04 17:39:51
05110,냉정고개,68,2분,2020/06/04 17:39:52
15111,경남정보대(냉정역),68,2분,2020/06/04 17:39:54
15116,럭키아파트(주례역),68,4분,2020/06/04 17:39:56
15125,주례사거리,68,6분,2020/06/04 17:39:57
15151,부산구치소,68,1분,2020/06/04 17:39:59
15153,학장,68,1분,2020/06/04 17:40:00
15163,학장교차로,68,4분,2020/06/04 17:40:02
15166,학장교,68,,2020/06/04 17:40:04
15167,학장중학교,68,1분,2020/06/04 17:40:05
15173,반도보라아파트,68,2분,2020/06/04 17:40:07
15176,엄궁중학교,68,3분,2020/06/04 17:40:09
15216,엄궁럭키아파트,68,4분,2020/06/04 17:40:10
15188,엄궁삼거리,68,6분,2020/06/04 17:40:12
15201,엄궁동주민센터,68,7분,2020/06/04 17:40:14
15198,엄궁한신1차아파트,68,,2020/06/04 17:40:15
10075,하단SK뷰아파트앞,68,2분,2020/06/04 17:40:17
10088,동아대입구,68,,2020/06/04 17:40:19
10084,에덴공원,68,1분,2020/06/04 17:40:20
10232,하단교차로,68,1분,2020/06/04 17:40:22
10077,하단역,68,,2020/06/04 17:40:24
10078,하단역,68,3분,2020/06/04 17:40:26
10081,하단교차로,68,3분,2020/06/04 17:40:27
10087,에덴공원,68,5분,2020/06/04 17:40:29
10092,동아대입구,68,5분,2020/06/04 17:40:31
10093,동산삼거리,68,6분,2020/06/04 17:40:32
15199,엄궁한신1차아파트,68,9분,2020/06/04 17:40:34
15200,엄궁동주민센터,68,10분,2020/06/04 17:40:36
15189,엄궁시장,68,11분,2020/06/04 17:40:37
15196,엄궁사거리,68,,2020/06/04 17:40:39
15186,엄궁럭키아파트,68,1분,2020/06/04 17:40:40
15175,엄궁중학교,68,2분,2020/06/04 17:40:42
15174,반도보라아파트,68,3분,2020/06/04 17:40:43
15168,학장중학교,68,4분,2020/06/04 17:40:45
15165,학장교,68,,2020/06/04 17:40:47
15164,학장교차로,68,1분,2020/06/04 17:40:48
15154,동양아파트,68,1분,2020/06/04 17:40:50
15152,부산구치소,68,2분,2020/06/04 17:40:51
15124,주례사거리,68,4분,2020/06/04 17:40:53
15118,럭키아파트(주례역),68,5분,2020/06/04 17:40:54
15115,좋은삼선병원,68,,2020/06/04 17:40:56
15113,경남정보대(냉정역),68,1분,2020/06/04 17:40:58
05112,냉정고개,68,2분,2020/06/04 17:40:59
05343,개금역,68,,2020/06/04 17:41:01
05144,개금삼거리,68,1분,2020/06/04 17:41:02
05060,동의대학교입구(동의대역),68,2분,2020/06/04 17:41:04
05006,가야1치안센터,68,3분,2020/06/04 17:41:05
05269,가야시장(가야역),68,5분,2020/06/04 17:41:07
05195,부암역,68,6분,2020/06/04 17:41:09
05319,롯데호텔백화점(서면역),68,1분,2020/06/04 17:41:10
05236,서면시장,68,2분,2020/06/04 17:41:12
05234,서면복개로,68,3분,2020/06/04 17:41:13
05230,부산진초등학교,68,,2020/06/04 17:41:15
05215,중앙시장,68,,2020/06/04 17:41:16
03149,자유시장,68,1분,2020/06/04 17:41:18
07079,7부두,68,1분,2020/06/04 17:41:20
07045,문현교차로,68,3분,2020/06/04 17:41:21
03145,시민회관,68,2분,2020/06/04 17:41:23
03150,자유시장,68,3분,2020/06/04 17:41:24
05221,중앙시장,68,1분,2020/06/04 17:41:26
05227,범내골역,68,2분,2020/06/04 17:41:27
05712,서면한전,68,4분,2020/06/04 17:41:29
05710,서면역.서면지하상가,68,,2020/06/04 17:41:31
05190,롯데호텔백화점(서면역),68,1분,2020/06/04 17:41:32
05194,부암역,68,3분,2020/06/04 17:41:34
05268,가야시장(가야역),68,4분,2020/06/04 17:41:36
05069,가야1치안센터,68,6분,2020/06/04 17:41:37
05109,가야전신전화국,68,8분,2020/06/04 17:41:39
05283,개금삼거리,68,8분,2020/06/04 17:41:40
05345,개금역,68,10분,2020/06/04 17:41:42
05110,냉정고개,68,11분,2020/06/04 17:41:43
15111,경남정보대(냉정역),68,,2020/06/04 17:41:45
15116,럭키아파트(주례역),68,1분,2020/06/04 17:41:47
15125,주례사거리,68,4분,2020/06/04 17:41:48
15151,부산구치소,68,,2020/06/04 17:41:50
15153,학장,68,1분,2020/06/04 17:41:51
15163,학장교차로,68,3분,2020/06/04 17:41:53
15166,학장교,68,5분,2020/06/04 17:41:55
15167,학장중학교,68,6분,2020/06/04 17:41:56
15173,반도보라아파트,68,1분,2020/06/04 17:41:58
15176,엄궁중학교,68,2분,2020/06/04 17:41:59
15216,엄궁럭키아파트,68,3분,2020/06/04 17:42:01
15188,엄궁삼거리,68,4분,2020/06/04 17:42:02
15201,엄궁동주민센터,68,5분,2020/06/04 17:42:04
15198,엄궁한신1차아파트,68,7분,2020/06/04 17:42:05
10075,하단SK뷰아파트앞,68,1분,2020/06/04 17:42:07
10088,동아대입구,68,3분,2020/06/04 17:42:09
10084,에덴공원,68,,2020/06/04 17:42:10
10232,하단교차로,68,1분,2020/06/04 17:42:12
10077,하단역,68,,2020/06/04 17:42:13
10078,하단역,68,3분,2020/06/04 17:42:15
10081,하단교차로,68,6분,2020/06/04 17:42:17
10087,에덴공원,68,1분,2020/06/04 17:42:18
10092,동아대입구,68,2분,2020/06/04 17:42:20
10093,동산삼거리,68,2분,2020/06/04 17:42:21
15199,엄궁한신1차아파트,68,5분,2020/06/04 17:42:23
15200,엄궁동주민센터,68,6분,2020/06/04 17:42:24
15189,엄궁시장,68,7분,2020/06/04 17:42:26
15196,엄궁사거리,68,8분,2020/06/04 17:42:28
15186,엄궁럭키아파트,68,,2020/06/04 17:42:29
15175,엄궁중학교,68,2분,2020/06/04 17:42:31
15174,반도보라아파트,68,2분,2020/06/04 17:42:32
15168,학장중학교,68,4분,2020/06/04 17:42:34
15165,학장교,68,,2020/06/04 17:42:36
15164,학장교차로,68,1분,2020/06/04 17:42:37
15154,동양아파트,68,,2020/06/04 17:42:39
15152,부산구치소,68,1분,2020/06/04 17:42:40
15124,주례사거리,68,3분,2020/06/04 17:42:42
15118,럭키아파트(주례역),68,4분,2020/06/04 17:42:43
15115,좋은삼선병원,68,6분,2020/06/04 17:42:45
15113,경남정보대(냉정역),68,,2020/06/04 17:42:47
05112,냉정고개,68,1분,2020/06/04 17:42:48
05343,개금역,68,2분,2020/06/04 17:42:50
05144,개금삼거리,68,,2020/06/04 17:42:51
05060,동의대학교입구(동의대역),68,1분,2020/06/04 17:42:53
05006,가야1치안센터,68,3분,2020/06/04 17:42:55
05269,가야시장(가야역),68,4분,2020/06/04 17:42:56
05195,부암역,68,5분,2020/06/04 17:42:58
05319,롯데호텔백화점(서면역),68,8분,2020/06/04 17:42:59
05236,서면시장,68,1분,2020/06/04 17:43:01
05234,서면복개로,68,2분,2020/06/04 17:43:02
05230,부산진초등학교,68,4분,2020/06/04 17:43:04
05215,중앙시장,68,2분,2020/06/04 17:43:06
03149,자유시장,68,,2020/06/04 17:43:07
07079,7부두,68,7분,2020/06/04 17:43:09
07045,문현교차로,68,1분,2020/06/04 17:43:10
03145,시민회관,68,,2020/06/04 17:43:12
03150,자유시장,68,1분,2020/06/04 17:43:13
05221,중앙시장,68,2분,2020/06/04 17:43:15
05227,범내골역,68,1분,2020/06/04 17:43:17
05712,서면한전,68,2분,2020/06/04 17:43:18
05710,서면역.서면지하상가,68,3분,2020/06/04 17:43:20
05190,롯데호텔백화점(서면역),68,3분,2020/06/04 17:43:22
05194,부암역,68,1분,2020/06/04 17:43:23
05268,가야시장(가야역),68,2분,2020/06/04 17:43:25
05069,가야1치안센터,68,4분,2020/06/04 17:43:27
05109,가야전신전화국,68,6분,2020/06/04 17:43:28
05283,개금삼거리,68,6분,2020/06/04 17:43:30
05345,개금역,68,8분,2020/06/04 17:43:31
