0,1,2,3,4
10077,하단역,68,3분,2020/06/09 17:53:45
10078,하단역,68,6분,2020/06/09 17:53:47
10081,하단교차로,68,3분,2020/06/09 17:53:49
10087,에덴공원,68,4분,2020/06/09 17:53:51
10092,동아대입구,68,5분,2020/06/09 17:53:52
10093,동산삼거리,68,5분,2020/06/09 17:53:54
15199,엄궁한신1차아파트,68,8분,2020/06/09 17:53:56
15200,엄궁동주민센터,68,,2020/06/09 17:53:57
15189,엄궁시장,68,1분,2020/06/09 17:53:59
15196,엄궁사거리,68,2분,2020/06/09 17:54:00
15186,엄궁럭키아파트,68,,2020/06/09 17:54:02
15175,엄궁중학교,68,1분,2020/06/09 17:54:04
15174,반도보라아파트,68,2분,2020/06/09 17:54:05
15168,학장중학교,68,4분,2020/06/09 17:54:07
15165,학장교,68,1분,2020/06/09 17:54:08
15164,학장교차로,68,,2020/06/09 17:54:10
15154,동양아파트,68,2분,2020/06/09 17:54:11
15152,부산구치소,68,,2020/06/09 17:54:13
15124,주례사거리,68,2분,2020/06/09 17:54:14
15118,럭키아파트(주례역),68,3분,2020/06/09 17:54:16
15115,좋은삼선병원,68,4분,2020/06/09 17:54:17
15113,경남정보대(냉정역),68,,2020/06/09 17:54:19
05112,냉정고개,68,1분,2020/06/09 17:54:20
05343,개금역,68,2분,2020/06/09 17:54:22
05144,개금삼거리,68,3분,2020/06/09 17:54:23
05060,동의대학교입구(동의대역),68,,2020/06/09 17:54:25
05006,가야1치안센터,68,2분,2020/06/09 17:54:27
05269,가야시장(가야역),68,3분,2020/06/09 17:54:28
05195,부암역,68,4분,2020/06/09 17:54:30
05319,롯데호텔백화점(서면역),68,7분,2020/06/09 17:54:32
05236,서면시장,68,8분,2020/06/09 17:54:33
05234,서면복개로,68,9분,2020/06/09 17:54:35
05230,부산진초등학교,68,1분,2020/06/09 17:54:36
05215,중앙시장,68,3분,2020/06/09 17:54:38
03149,자유시장,68,,2020/06/09 17:54:40
07079,7부두,68,5분,2020/06/09 17:54:42
07045,문현교차로,68,7분,2020/06/09 17:54:43
03145,시민회관,68,1분,2020/06/09 17:54:45
03150,자유시장,68,2분,2020/06/09 17:54:46
05221,중앙시장,68,3분,2020/06/09 17:54:48
05227,범내골역,68,,2020/06/09 17:54:50
05712,서면한전,68,1분,2020/06/09 17:54:51
05710,서면역.서면지하상가,68,2분,2020/06/09 17:54:53
05190,롯데호텔백화점(서면역),68,2분,2020/06/09 17:54:55
05194,부암역,68,4분,2020/06/09 17:54:56
05268,가야시장(가야역),68,5분,2020/06/09 17:54:58
05069,가야1치안센터,68,1분,2020/06/09 17:55:00
05109,가야전신전화국,68,3분,2020/06/09 17:55:02
05283,개금삼거리,68,4분,2020/06/09 17:55:03
05345,개금역,68,5분,2020/06/09 17:55:05
05110,냉정고개,68,6분,2020/06/09 17:55:07
15111,경남정보대(냉정역),68,7분,2020/06/09 17:55:08
15116,럭키아파트(주례역),68,8분,2020/06/09 17:55:10
15125,주례사거리,68,1분,2020/06/09 17:55:11
15151,부산구치소,68,2분,2020/06/09 17:55:13
15153,학장,68,2분,2020/06/09 17:55:15
15163,학장교차로,68,1분,2020/06/09 17:55:17
15166,학장교,68,1분,2020/06/09 17:55:18
15167,학장중학교,68,2분,2020/06/09 17:55:20
15173,반도보라아파트,68,3분,2020/06/09 17:55:22
15176,엄궁중학교,68,4분,2020/06/09 17:55:23
15216,엄궁럭키아파트,68,4분,2020/06/09 17:55:25
15188,엄궁삼거리,68,1분,2020/06/09 17:55:27
15201,엄궁동주민센터,68,2분,2020/06/09 17:55:28
15198,엄궁한신1차아파트,68,3분,2020/06/09 17:55:30
10075,하단SK뷰아파트앞,68,5분,2020/06/09 17:55:32
10088,동아대입구,68,7분,2020/06/09 17:55:34
10084,에덴공원,68,7분,2020/06/09 17:55:36
10232,하단교차로,68,1분,2020/06/09 17:55:37
10077,하단역,68,3분,2020/06/09 17:55:39
10078,하단역,68,2분,2020/06/09 17:55:41
10081,하단교차로,68,3분,2020/06/09 17:55:43
10087,에덴공원,68,4분,2020/06/09 17:55:44
10092,동아대입구,68,5분,2020/06/09 17:55:46
10093,동산삼거리,68,5분,2020/06/09 17:55:48
15199,엄궁한신1차아파트,68,8분,2020/06/09 17:55:49
15200,엄궁동주민센터,68,,2020/06/09 17:55:51
15189,엄궁시장,68,1분,2020/06/09 17:55:53
15196,엄궁사거리,68,2분,2020/06/09 17:55:55
15186,엄궁럭키아파트,68,3분,2020/06/09 17:55:56
15175,엄궁중학교,68,1분,2020/06/09 17:55:58
15174,반도보라아파트,68,2분,2020/06/09 17:56:00
15168,학장중학교,68,3분,2020/06/09 17:56:01
15165,학장교,68,4분,2020/06/09 17:56:03
15164,학장교차로,68,,2020/06/09 17:56:05
15154,동양아파트,68,1분,2020/06/09 17:56:07
15152,부산구치소,68,2분,2020/06/09 17:56:08
15124,주례사거리,68,4분,2020/06/09 17:56:10
15118,럭키아파트(주례역),68,1분,2020/06/09 17:56:11
15115,좋은삼선병원,68,2분,2020/06/09 17:56:13
15113,경남정보대(냉정역),68,3분,2020/06/09 17:56:15
05112,냉정고개,68,4분,2020/06/09 17:56:16
05343,개금역,68,1분,2020/06/09 17:56:18
05144,개금삼거리,68,2분,2020/06/09 17:56:19
05060,동의대학교입구(동의대역),68,3분,2020/06/09 17:56:21
05006,가야1치안센터,68,,2020/06/09 17:56:23
05269,가야시장(가야역),68,2분,2020/06/09 17:56:24
05195,부암역,68,2분,2020/06/09 17:56:26
05319,롯데호텔백화점(서면역),68,6분,2020/06/09 17:56:28
05236,서면시장,68,6분,2020/06/09 17:56:30
05234,서면복개로,68,7분,2020/06/09 17:56:31
05230,부산진초등학교,68,9분,2020/06/09 17:56:33
05215,중앙시장,68,1분,2020/06/09 17:56:35
03149,자유시장,68,2분,2020/06/09 17:56:36
07079,7부두,68,2분,2020/06/09 17:56:38
07045,문현교차로,68,4분,2020/06/09 17:56:39
03145,시민회관,68,,2020/06/09 17:56:41
03150,자유시장,68,,2020/06/09 17:56:43
05221,중앙시장,68,2분,2020/06/09 17:56:44
05227,범내골역,68,,2020/06/09 17:56:46
05712,서면한전,68,1분,2020/06/09 17:56:47
05710,서면역.서면지하상가,68,2분,2020/06/09 17:56:49
05190,롯데호텔백화점(서면역),68,2분,2020/06/09 17:56:51
05194,부암역,68,4분,2020/06/09 17:56:52
05268,가야시장(가야역),68,5분,2020/06/09 17:56:54
05069,가야1치안센터,68,,2020/06/09 17:56:56
05109,가야전신전화국,68,2분,2020/06/09 17:56:57
05283,개금삼거리,68,2분,2020/06/09 17:56:59
05345,개금역,68,4분,2020/06/09 17:57:00
05110,냉정고개,68,5분,2020/06/09 17:57:02
15111,경남정보대(냉정역),68,5분,2020/06/09 17:57:03
15116,럭키아파트(주례역),68,7분,2020/06/09 17:57:05
15125,주례사거리,68,1분,2020/06/09 17:57:07
15151,부산구치소,68,2분,2020/06/09 17:57:08
15153,학장,68,2분,2020/06/09 17:57:10
15163,학장교차로,68,1분,2020/06/09 17:57:11
15166,학장교,68,1분,2020/06/09 17:57:13
15167,학장중학교,68,2분,2020/06/09 17:57:15
15173,반도보라아파트,68,1분,2020/06/09 17:57:16
15176,엄궁중학교,68,2분,2020/06/09 17:57:18
15216,엄궁럭키아파트,68,3분,2020/06/09 17:57:19
15188,엄궁삼거리,68,4분,2020/06/09 17:57:21
15201,엄궁동주민센터,68,5분,2020/06/09 17:57:23
15198,엄궁한신1차아파트,68,,2020/06/09 17:57:24
10075,하단SK뷰아파트앞,68,2분,2020/06/09 17:57:26
10088,동아대입구,68,4분,2020/06/09 17:57:28
10084,에덴공원,68,5분,2020/06/09 17:57:29
10232,하단교차로,68,1분,2020/06/09 17:57:31
10077,하단역,68,3분,2020/06/09 17:57:33
10078,하단역,68,6분,2020/06/09 17:57:34
10081,하단교차로,68,3분,2020/06/09 17:57:36
10087,에덴공원,68,4분,2020/06/09 17:57:38
10092,동아대입구,68,,2020/06/09 17:57:39
10093,동산삼거리,68,,2020/06/09 17:57:41
15199,엄궁한신1차아파트,68,3분,2020/06/09 17:57:43
15200,엄궁동주민센터,68,4분,2020/06/09 17:57:44
15189,엄궁시장,68,5분,2020/06/09 17:57:46
15196,엄궁사거리,68,,2020/06/09 17:57:48
15186,엄궁럭키아파트,68,1분,2020/06/09 17:57:49
15175,엄궁중학교,68,2분,2020/06/09 17:57:51
15174,반도보라아파트,68,,2020/06/09 17:57:52
15168,학장중학교,68,2분,2020/06/09 17:57:54
15165,학장교,68,3분,2020/06/09 17:57:56
15164,학장교차로,68,3분,2020/06/09 17:57:57
15154,동양아파트,68,,2020/06/09 17:57:59
15152,부산구치소,68,1분,2020/06/09 17:58:00
15124,주례사거리,68,3분,2020/06/09 17:58:02
15118,럭키아파트(주례역),68,,2020/06/09 17:58:03
15115,좋은삼선병원,68,1분,2020/06/09 17:58:05
15113,경남정보대(냉정역),68,3분,2020/06/09 17:58:06
05112,냉정고개,68,3분,2020/06/09 17:58:08
05343,개금역,68,,2020/06/09 17:58:10
05144,개금삼거리,68,1분,2020/06/09 17:58:11
05060,동의대학교입구(동의대역),68,2분,2020/06/09 17:58:13
05006,가야1치안센터,68,3분,2020/06/09 17:58:15
05269,가야시장(가야역),68,,2020/06/09 17:58:16
05195,부암역,68,1분,2020/06/09 17:58:18
05319,롯데호텔백화점(서면역),68,4분,2020/06/09 17:58:20
05236,서면시장,68,5분,2020/06/09 17:58:21
05234,서면복개로,68,6분,2020/06/09 17:58:23
05230,부산진초등학교,68,8분,2020/06/09 17:58:24
05215,중앙시장,68,9분,2020/06/09 17:58:26
03149,자유시장,68,10분,2020/06/09 17:58:28
07079,7부두,68,1분,2020/06/09 17:58:29
07045,문현교차로,68,3분,2020/06/09 17:58:31
03145,시민회관,68,6분,2020/06/09 17:58:32
03150,자유시장,68,5분,2020/06/09 17:58:34
05221,중앙시장,68,,2020/06/09 17:58:35
05227,범내골역,68,1분,2020/06/09 17:58:37
05712,서면한전,68,2분,2020/06/09 17:58:39
05710,서면역.서면지하상가,68,3분,2020/06/09 17:58:40
05190,롯데호텔백화점(서면역),68,2분,2020/06/09 17:58:42
05194,부암역,68,2분,2020/06/09 17:58:44
05268,가야시장(가야역),68,3분,2020/06/09 17:58:45
05069,가야1치안센터,68,4분,2020/06/09 17:58:47
05109,가야전신전화국,68,,2020/06/09 17:58:48
05283,개금삼거리,68,,2020/06/09 17:58:50
05345,개금역,68,2분,2020/06/09 17:58:51
05110,냉정고개,68,3분,2020/06/09 17:58:53
15111,경남정보대(냉정역),68,3분,2020/06/09 17:58:55
15116,럭키아파트(주례역),68,5분,2020/06/09 17:58:56
15125,주례사거리,68,7분,2020/06/09 17:58:58
15151,부산구치소,68,,2020/06/09 17:58:59
15153,학장,68,1분,2020/06/09 17:59:01
15163,학장교차로,68,3분,2020/06/09 17:59:02
15166,학장교,68,1분,2020/06/09 17:59:04
15167,학장중학교,68,2분,2020/06/09 17:59:05
15173,반도보라아파트,68,3분,2020/06/09 17:59:07
15176,엄궁중학교,68,1분,2020/06/09 17:59:09
15216,엄궁럭키아파트,68,2분,2020/06/09 17:59:10
15188,엄궁삼거리,68,3분,2020/06/09 17:59:12
15201,엄궁동주민센터,68,4분,2020/06/09 17:59:13
15198,엄궁한신1차아파트,68,5분,2020/06/09 17:59:15
10075,하단SK뷰아파트앞,68,1분,2020/06/09 17:59:17
10088,동아대입구,68,3분,2020/06/09 17:59:18
10084,에덴공원,68,3분,2020/06/09 17:59:20
10232,하단교차로,68,,2020/06/09 17:59:22
10077,하단역,68,,2020/06/09 17:59:23
10078,하단역,68,3분,2020/06/09 17:59:25
10081,하단교차로,68,3분,2020/06/09 17:59:27
10087,에덴공원,68,4분,2020/06/09 17:59:28
10092,동아대입구,68,5분,2020/06/09 17:59:30
10093,동산삼거리,68,5분,2020/06/09 17:59:32
15199,엄궁한신1차아파트,68,2분,2020/06/09 17:59:33
15200,엄궁동주민센터,68,3분,2020/06/09 17:59:35
15189,엄궁시장,68,4분,2020/06/09 17:59:37
15196,엄궁사거리,68,5분,2020/06/09 17:59:38
15186,엄궁럭키아파트,68,,2020/06/09 17:59:40
15175,엄궁중학교,68,1분,2020/06/09 17:59:41
15174,반도보라아파트,68,2분,2020/06/09 17:59:43
15168,학장중학교,68,1분,2020/06/09 17:59:44
15165,학장교,68,2분,2020/06/09 17:59:46
15164,학장교차로,68,3분,2020/06/09 17:59:47
15154,동양아파트,68,,2020/06/09 17:59:49
15152,부산구치소,68,,2020/06/09 17:59:50
15124,주례사거리,68,2분,2020/06/09 17:59:52
15118,럭키아파트(주례역),68,3분,2020/06/09 17:59:53
15115,좋은삼선병원,68,1분,2020/06/09 17:59:55
15113,경남정보대(냉정역),68,2분,2020/06/09 17:59:57
05112,냉정고개,68,3분,2020/06/09 17:59:58
05343,개금역,68,4분,2020/06/09 18:00:00
05144,개금삼거리,68,5분,2020/06/09 18:00:01
05060,동의대학교입구(동의대역),68,,2020/06/09 18:00:03
05006,가야1치안센터,68,2분,2020/06/09 18:00:05
05269,가야시장(가야역),68,3분,2020/06/09 18:00:06
05195,부암역,68,4분,2020/06/09 18:00:08
05319,롯데호텔백화점(서면역),68,2분,2020/06/09 18:00:09
05236,서면시장,68,3분,2020/06/09 18:00:11
05234,서면복개로,68,4분,2020/06/09 18:00:12
05230,부산진초등학교,68,6분,2020/06/09 18:00:14
05215,중앙시장,68,8분,2020/06/09 18:00:16
03149,자유시장,68,9분,2020/06/09 18:00:17
07079,7부두,68,2분,2020/06/09 18:00:19
07045,문현교차로,68,1분,2020/06/09 18:00:20
03145,시민회관,68,3분,2020/06/09 18:00:22
03150,자유시장,68,4분,2020/06/09 18:00:24
05221,중앙시장,68,5분,2020/06/09 18:00:25
05227,범내골역,68,,2020/06/09 18:00:27
05712,서면한전,68,1분,2020/06/09 18:00:29
05710,서면역.서면지하상가,68,2분,2020/06/09 18:00:30
05190,롯데호텔백화점(서면역),68,1분,2020/06/09 18:00:32
05194,부암역,68,1분,2020/06/09 18:00:34
05268,가야시장(가야역),68,2분,2020/06/09 18:00:35
05069,가야1치안센터,68,4분,2020/06/09 18:00:37
05109,가야전신전화국,68,5분,2020/06/09 18:00:38
05283,개금삼거리,68,5분,2020/06/09 18:00:40
05345,개금역,68,1분,2020/06/09 18:00:41
05110,냉정고개,68,2분,2020/06/09 18:00:43
15111,경남정보대(냉정역),68,2분,2020/06/09 18:00:45
15116,럭키아파트(주례역),68,4분,2020/06/09 18:00:46
15125,주례사거리,68,6분,2020/06/09 18:00:48
15151,부산구치소,68,7분,2020/06/09 18:00:49
15153,학장,68,7분,2020/06/09 18:00:51
15163,학장교차로,68,1분,2020/06/09 18:00:52
15166,학장교,68,,2020/06/09 18:00:54
15167,학장중학교,68,1분,2020/06/09 18:00:55
15173,반도보라아파트,68,2분,2020/06/09 18:00:57
15176,엄궁중학교,68,3분,2020/06/09 18:00:59
15216,엄궁럭키아파트,68,,2020/06/09 18:01:00
15188,엄궁삼거리,68,1분,2020/06/09 18:01:02
15201,엄궁동주민센터,68,2분,2020/06/09 18:01:03
15198,엄궁한신1차아파트,68,3분,2020/06/09 18:01:05
10075,하단SK뷰아파트앞,68,5분,2020/06/09 18:01:07
10088,동아대입구,68,1분,2020/06/09 18:01:08
10084,에덴공원,68,1분,2020/06/09 18:01:10
10232,하단교차로,68,3분,2020/06/09 18:01:12
10077,하단역,68,,2020/06/09 18:01:13
10078,하단역,68,3분,2020/06/09 18:01:15
10081,하단교차로,68,3분,2020/06/09 18:01:16
10087,에덴공원,68,4분,2020/06/09 18:01:18
10092,동아대입구,68,5분,2020/06/09 18:01:20
10093,동산삼거리,68,5분,2020/06/09 18:01:21
15199,엄궁한신1차아파트,68,,2020/06/09 18:01:23
15200,엄궁동주민센터,68,1분,2020/06/09 18:01:24
15189,엄궁시장,68,2분,2020/06/09 18:01:26
15196,엄궁사거리,68,3분,2020/06/09 18:01:27
15186,엄궁럭키아파트,68,4분,2020/06/09 18:01:29
15175,엄궁중학교,68,5분,2020/06/09 18:01:30
15174,반도보라아파트,68,,2020/06/09 18:01:32
15168,학장중학교,68,2분,2020/06/09 18:01:34
15165,학장교,68,3분,2020/06/09 18:01:36
15164,학장교차로,68,,2020/06/09 18:01:37
15154,동양아파트,68,2분,2020/06/09 18:01:39
15152,부산구치소,68,,2020/06/09 18:01:40
15124,주례사거리,68,,2020/06/09 18:01:42
15118,럭키아파트(주례역),68,1분,2020/06/09 18:01:44
15115,좋은삼선병원,68,2분,2020/06/09 18:01:45
15113,경남정보대(냉정역),68,,2020/06/09 18:01:47
05112,냉정고개,68,1분,2020/06/09 18:01:48
05343,개금역,68,2분,2020/06/09 18:01:50
05144,개금삼거리,68,3분,2020/06/09 18:01:51
05060,동의대학교입구(동의대역),68,4분,2020/06/09 18:01:53
05006,가야1치안센터,68,,2020/06/09 18:01:55
05269,가야시장(가야역),68,2분,2020/06/09 18:01:56
05195,부암역,68,3분,2020/06/09 18:01:58
05319,롯데호텔백화점(서면역),68,,2020/06/09 18:02:00
05236,서면시장,68,2분,2020/06/09 18:02:01
05234,서면복개로,68,3분,2020/06/09 18:02:03
05230,부산진초등학교,68,4분,2020/06/09 18:02:04
05215,중앙시장,68,7분,2020/06/09 18:02:06
03149,자유시장,68,8분,2020/06/09 18:02:08
07079,7부두,68,1분,2020/06/09 18:02:09
07045,문현교차로,68,3분,2020/06/09 18:02:11
03145,시민회관,68,2분,2020/06/09 18:02:12
03150,자유시장,68,3분,2020/06/09 18:02:14
05221,중앙시장,68,4분,2020/06/09 18:02:15
05227,범내골역,68,,2020/06/09 18:02:17
05712,서면한전,68,1분,2020/06/09 18:02:18
05710,서면역.서면지하상가,68,2분,2020/06/09 18:02:20
05190,롯데호텔백화점(서면역),68,5분,2020/06/09 18:02:22
05194,부암역,68,7분,2020/06/09 18:02:23
05268,가야시장(가야역),68,,2020/06/09 18:02:25
05069,가야1치안센터,68,1분,2020/06/09 18:02:27
05109,가야전신전화국,68,3분,2020/06/09 18:02:28
05283,개금삼거리,68,4분,2020/06/09 18:02:30
05345,개금역,68,5분,2020/06/09 18:02:31
05110,냉정고개,68,6분,2020/06/09 18:02:33
15111,경남정보대(냉정역),68,7분,2020/06/09 18:02:35
15116,럭키아파트(주례역),68,1분,2020/06/09 18:02:36
15125,주례사거리,68,3분,2020/06/09 18:02:38
15151,부산구치소,68,4분,2020/06/09 18:02:39
15153,학장,68,5분,2020/06/09 18:02:41
15163,학장교차로,68,,2020/06/09 18:02:43
15166,학장교,68,1분,2020/06/09 18:02:44
15167,학장중학교,68,2분,2020/06/09 18:02:46
15173,반도보라아파트,68,1분,2020/06/09 18:02:48
15176,엄궁중학교,68,2분,2020/06/09 18:02:49
15216,엄궁럭키아파트,68,3분,2020/06/09 18:02:51
15188,엄궁삼거리,68,4분,2020/06/09 18:02:52
15201,엄궁동주민센터,68,,2020/06/09 18:02:54
15198,엄궁한신1차아파트,68,1분,2020/06/09 18:02:56
10075,하단SK뷰아파트앞,68,3분,2020/06/09 18:02:57
10088,동아대입구,68,5분,2020/06/09 18:02:59
10084,에덴공원,68,,2020/06/09 18:03:01
10232,하단교차로,68,2분,2020/06/09 18:03:03
10077,하단역,68,3분,2020/06/09 18:03:04
10078,하단역,68,6분,2020/06/09 18:03:06
10081,하단교차로,68,3분,2020/06/09 18:03:07
10087,에덴공원,68,4분,2020/06/09 18:03:09
10092,동아대입구,68,,2020/06/09 18:03:11
10093,동산삼거리,68,,2020/06/09 18:03:12
15199,엄궁한신1차아파트,68,3분,2020/06/09 18:03:14
15200,엄궁동주민센터,68,,2020/06/09 18:03:16
15189,엄궁시장,68,1분,2020/06/09 18:03:17
15196,엄궁사거리,68,2분,2020/06/09 18:03:19
15186,엄궁럭키아파트,68,3분,2020/06/09 18:03:20
15175,엄궁중학교,68,4분,2020/06/09 18:03:22
15174,반도보라아파트,68,5분,2020/06/09 18:03:23
15168,학장중학교,68,6분,2020/06/09 18:03:25
15165,학장교,68,1분,2020/06/09 18:03:27
15164,학장교차로,68,1분,2020/06/09 18:03:28
15154,동양아파트,68,1분,2020/06/09 18:03:30
15152,부산구치소,68,2분,2020/06/09 18:03:31
15124,주례사거리,68,1분,2020/06/09 18:03:33
15118,럭키아파트(주례역),68,,2020/06/09 18:03:34
15115,좋은삼선병원,68,1분,2020/06/09 18:03:36
15113,경남정보대(냉정역),68,3분,2020/06/09 18:03:38
05112,냉정고개,68,3분,2020/06/09 18:03:39
05343,개금역,68,1분,2020/06/09 18:03:41
05144,개금삼거리,68,2분,2020/06/09 18:03:43
05060,동의대학교입구(동의대역),68,3분,2020/06/09 18:03:44
05006,가야1치안센터,68,5분,2020/06/09 18:03:46
05269,가야시장(가야역),68,,2020/06/09 18:03:48
05195,부암역,68,1분,2020/06/09 18:03:49
05319,롯데호텔백화점(서면역),68,4분,2020/06/09 18:03:51
05236,서면시장,68,,2020/06/09 18:03:52
05234,서면복개로,68,1분,2020/06/09 18:03:54
05230,부산진초등학교,68,3분,2020/06/09 18:03:55
05215,중앙시장,68,5분,2020/06/09 18:03:57
03149,자유시장,68,6분,2020/06/09 18:03:59
07079,7부두,68,,2020/06/09 18:04:00
07045,문현교차로,68,2분,2020/06/09 18:04:02
03145,시민회관,68,,2020/06/09 18:04:03
03150,자유시장,68,1분,2020/06/09 18:04:05
05221,중앙시장,68,2분,2020/06/09 18:04:06
05227,범내골역,68,3분,2020/06/09 18:04:08
05712,서면한전,68,4분,2020/06/09 18:04:10
05710,서면역.서면지하상가,68,,2020/06/09 18:04:11
05190,롯데호텔백화점(서면역),68,3분,2020/06/09 18:04:13
05194,부암역,68,5분,2020/06/09 18:04:15
05268,가야시장(가야역),68,6분,2020/06/09 18:04:17
05069,가야1치안센터,68,,2020/06/09 18:04:18
05109,가야전신전화국,68,1분,2020/06/09 18:04:20
05283,개금삼거리,68,2분,2020/06/09 18:04:22
05345,개금역,68,3분,2020/06/09 18:04:23
05110,냉정고개,68,4분,2020/06/09 18:04:25
15111,경남정보대(냉정역),68,5분,2020/06/09 18:04:26
15116,럭키아파트(주례역),68,6분,2020/06/09 18:04:28
15125,주례사거리,68,1분,2020/06/09 18:04:30
15151,부산구치소,68,2분,2020/06/09 18:04:31
15153,학장,68,2분,2020/06/09 18:04:33
15163,학장교차로,68,4분,2020/06/09 18:04:34
15166,학장교,68,6분,2020/06/09 18:04:36
15167,학장중학교,68,,2020/06/09 18:04:38
15173,반도보라아파트,68,1분,2020/06/09 18:04:39
15176,엄궁중학교,68,1분,2020/06/09 18:04:41
15216,엄궁럭키아파트,68,2분,2020/06/09 18:04:42
15188,엄궁삼거리,68,3분,2020/06/09 18:04:44
15201,엄궁동주민센터,68,4분,2020/06/09 18:04:46
15198,엄궁한신1차아파트,68,5분,2020/06/09 18:04:47
10075,하단SK뷰아파트앞,68,1분,2020/06/09 18:04:49
10088,동아대입구,68,3분,2020/06/09 18:04:51
10084,에덴공원,68,4분,2020/06/09 18:04:52
10232,하단교차로,68,1분,2020/06/09 18:04:54
10077,하단역,68,,2020/06/09 18:04:56
10078,하단역,68,3분,2020/06/09 18:04:57
10081,하단교차로,68,3분,2020/06/09 18:04:59
10087,에덴공원,68,4분,2020/06/09 18:05:01
10092,동아대입구,68,5분,2020/06/09 18:05:02
10093,동산삼거리,68,5분,2020/06/09 18:05:04
15199,엄궁한신1차아파트,68,2분,2020/06/09 18:05:05
15200,엄궁동주민센터,68,3분,2020/06/09 18:05:07
15189,엄궁시장,68,4분,2020/06/09 18:05:09
15196,엄궁사거리,68,,2020/06/09 18:05:10
15186,엄궁럭키아파트,68,1분,2020/06/09 18:05:12
15175,엄궁중학교,68,2분,2020/06/09 18:05:14
15174,반도보라아파트,68,3분,2020/06/09 18:05:15
15168,학장중학교,68,4분,2020/06/09 18:05:17
15165,학장교,68,5분,2020/06/09 18:05:18
15164,학장교차로,68,,2020/06/09 18:05:20
15154,동양아파트,68,,2020/06/09 18:05:22
15152,부산구치소,68,1분,2020/06/09 18:05:23
15124,주례사거리,68,3분,2020/06/09 18:05:25
15118,럭키아파트(주례역),68,,2020/06/09 18:05:27
15115,좋은삼선병원,68,1분,2020/06/09 18:05:28
15113,경남정보대(냉정역),68,2분,2020/06/09 18:05:30
05112,냉정고개,68,3분,2020/06/09 18:05:32
05343,개금역,68,4분,2020/06/09 18:05:33
05144,개금삼거리,68,1분,2020/06/09 18:05:35
05060,동의대학교입구(동의대역),68,2분,2020/06/09 18:05:36
05006,가야1치안센터,68,3분,2020/06/09 18:05:38
05269,가야시장(가야역),68,5분,2020/06/09 18:05:40
05195,부암역,68,,2020/06/09 18:05:42
05319,롯데호텔백화점(서면역),68,2분,2020/06/09 18:05:43
05236,서면시장,68,4분,2020/06/09 18:05:45
05234,서면복개로,68,5분,2020/06/09 18:05:47
05230,부산진초등학교,68,1분,2020/06/09 18:05:48
05215,중앙시장,68,3분,2020/06/09 18:05:50
03149,자유시장,68,4분,2020/06/09 18:05:52
07079,7부두,68,3분,2020/06/09 18:05:53
07045,문현교차로,68,1분,2020/06/09 18:05:55
03145,시민회관,68,3분,2020/06/09 18:05:56
03150,자유시장,68,4분,2020/06/09 18:05:58
05221,중앙시장,68,,2020/06/09 18:05:59
05227,범내골역,68,1분,2020/06/09 18:06:01
05712,서면한전,68,3분,2020/06/09 18:06:03
05710,서면역.서면지하상가,68,4분,2020/06/09 18:06:04
05190,롯데호텔백화점(서면역),68,3분,2020/06/09 18:06:06
05194,부암역,68,5분,2020/06/09 18:06:08
05268,가야시장(가야역),68,6분,2020/06/09 18:06:09
05069,가야1치안센터,68,8분,2020/06/09 18:06:11
05109,가야전신전화국,68,,2020/06/09 18:06:13
05283,개금삼거리,68,1분,2020/06/09 18:06:14
05345,개금역,68,3분,2020/06/09 18:06:16
05110,냉정고개,68,3분,2020/06/09 18:06:18
15111,경남정보대(냉정역),68,4분,2020/06/09 18:06:19
15116,럭키아파트(주례역),68,5분,2020/06/09 18:06:21
15125,주례사거리,68,7분,2020/06/09 18:06:23
15151,부산구치소,68,1분,2020/06/09 18:06:24
15153,학장,68,1분,2020/06/09 18:06:26
15163,학장교차로,68,3분,2020/06/09 18:06:28
15166,학장교,68,5분,2020/06/09 18:06:29
15167,학장중학교,68,5분,2020/06/09 18:06:31
15173,반도보라아파트,68,1분,2020/06/09 18:06:33
15176,엄궁중학교,68,2분,2020/06/09 18:06:34
15216,엄궁럭키아파트,68,3분,2020/06/09 18:06:36
15188,엄궁삼거리,68,1분,2020/06/09 18:06:37
15201,엄궁동주민센터,68,2분,2020/06/09 18:06:39
15198,엄궁한신1차아파트,68,3분,2020/06/09 18:06:41
10075,하단SK뷰아파트앞,68,1분,2020/06/09 18:06:43
10088,동아대입구,68,3분,2020/06/09 18:06:44
10084,에덴공원,68,3분,2020/06/09 18:06:46
10232,하단교차로,68,5분,2020/06/09 18:06:48
10077,하단역,68,3분,2020/06/09 18:06:49
10078,하단역,68,6분,2020/06/09 18:06:51
10081,하단교차로,68,9분,2020/06/09 18:06:53
10087,에덴공원,68,,2020/06/09 18:06:55
10092,동아대입구,68,1분,2020/06/09 18:06:57
10093,동산삼거리,68,1분,2020/06/09 18:06:58
15199,엄궁한신1차아파트,68,,2020/06/09 18:07:00
15200,엄궁동주민센터,68,1분,2020/06/09 18:07:02
15189,엄궁시장,68,2분,2020/06/09 18:07:04
15196,엄궁사거리,68,3분,2020/06/09 18:07:05
15186,엄궁럭키아파트,68,,2020/06/09 18:07:07
15175,엄궁중학교,68,1분,2020/06/09 18:07:09
15174,반도보라아파트,68,2분,2020/06/09 18:07:10
15168,학장중학교,68,4분,2020/06/09 18:07:12
15165,학장교,68,5분,2020/06/09 18:07:13
15164,학장교차로,68,5분,2020/06/09 18:07:15
