0,1,2,3,4
15115,좋은삼선병원,68,7분,2020/06/04 09:02:47
15113,경남정보대(냉정역),68,,2020/06/04 09:02:49
05112,냉정고개,68,1분,2020/06/04 09:02:50
05343,개금역,68,2분,2020/06/04 09:02:52
05144,개금삼거리,68,3분,2020/06/04 09:02:54
05060,동의대학교입구(동의대역),68,5분,2020/06/04 09:02:55
05006,가야1치안센터,68,6분,2020/06/04 09:02:57
05269,가야시장(가야역),68,8분,2020/06/04 09:02:59
05195,부암역,68,8분,2020/06/04 09:03:01
05319,롯데호텔백화점(서면역),68,2분,2020/06/04 09:03:02
05236,서면시장,68,4분,2020/06/04 09:03:04
05234,서면복개로,68,1분,2020/06/04 09:03:06
05230,부산진초등학교,68,3분,2020/06/04 09:03:07
05215,중앙시장,68,5분,2020/06/04 09:03:09
03149,자유시장,68,,2020/06/04 09:03:11
07079,7부두,68,3분,2020/06/04 09:03:12
07045,문현교차로,68,4분,2020/06/04 09:03:14
03145,시민회관,68,2분,2020/06/04 09:03:15
03150,자유시장,68,3분,2020/06/04 09:03:17
05221,중앙시장,68,,2020/06/04 09:03:19
05227,범내골역,68,1분,2020/06/04 09:03:20
05712,서면한전,68,3분,2020/06/04 09:03:22
05710,서면역.서면지하상가,68,4분,2020/06/04 09:03:24
05190,롯데호텔백화점(서면역),68,2분,2020/06/04 09:03:25
05194,부암역,68,2분,2020/06/04 09:03:27
05268,가야시장(가야역),68,3분,2020/06/04 09:03:29
05069,가야1치안센터,68,4분,2020/06/04 09:03:30
05109,가야전신전화국,68,6분,2020/06/04 09:03:32
05283,개금삼거리,68,7분,2020/06/04 09:03:34
05345,개금역,68,,2020/06/04 09:03:35
05110,냉정고개,68,1분,2020/06/04 09:03:37
15111,경남정보대(냉정역),68,1분,2020/06/04 09:03:39
15116,럭키아파트(주례역),68,2분,2020/06/04 09:03:40
15125,주례사거리,68,5분,2020/06/04 09:03:42
15151,부산구치소,68,6분,2020/06/04 09:03:43
15153,학장,68,6분,2020/06/04 09:03:45
15163,학장교차로,68,2분,2020/06/04 09:03:46
15166,학장교,68,3분,2020/06/04 09:03:48
15167,학장중학교,68,4분,2020/06/04 09:03:50
15173,반도보라아파트,68,1분,2020/06/04 09:03:51
15176,엄궁중학교,68,2분,2020/06/04 09:03:53
15216,엄궁럭키아파트,68,2분,2020/06/04 09:03:54
15188,엄궁삼거리,68,1분,2020/06/04 09:03:56
15201,엄궁동주민센터,68,,2020/06/04 09:03:58
15198,엄궁한신1차아파트,68,1분,2020/06/04 09:03:59
10075,하단SK뷰아파트앞,68,3분,2020/06/04 09:04:01
10088,동아대입구,68,5분,2020/06/04 09:04:03
10084,에덴공원,68,6분,2020/06/04 09:04:04
10232,하단교차로,68,7분,2020/06/04 09:04:06
10077,하단역,68,,2020/06/04 09:04:08
10078,하단역,68,3분,2020/06/04 09:04:09
10081,하단교차로,68,10분,2020/06/04 09:04:11
10087,에덴공원,68,12분,2020/06/04 09:04:13
10092,동아대입구,68,,2020/06/04 09:04:14
10093,동산삼거리,68,1분,2020/06/04 09:04:16
15199,엄궁한신1차아파트,68,2분,2020/06/04 09:04:18
15200,엄궁동주민센터,68,4분,2020/06/04 09:04:19
15189,엄궁시장,68,5분,2020/06/04 09:04:21
15196,엄궁사거리,68,6분,2020/06/04 09:04:23
15186,엄궁럭키아파트,68,6분,2020/06/04 09:04:24
15175,엄궁중학교,68,1분,2020/06/04 09:04:26
15174,반도보라아파트,68,2분,2020/06/04 09:04:28
15168,학장중학교,68,3분,2020/06/04 09:04:29
15165,학장교,68,,2020/06/04 09:04:31
15164,학장교차로,68,1분,2020/06/04 09:04:33
15154,동양아파트,68,1분,2020/06/04 09:04:34
15152,부산구치소,68,2분,2020/06/04 09:04:36
15124,주례사거리,68,4분,2020/06/04 09:04:37
15118,럭키아파트(주례역),68,5분,2020/06/04 09:04:39
15115,좋은삼선병원,68,7분,2020/06/04 09:04:41
15113,경남정보대(냉정역),68,8분,2020/06/04 09:04:42
05112,냉정고개,68,9분,2020/06/04 09:04:44
05343,개금역,68,1분,2020/06/04 09:04:45
05144,개금삼거리,68,2분,2020/06/04 09:04:47
05060,동의대학교입구(동의대역),68,3분,2020/06/04 09:04:49
05006,가야1치안센터,68,5분,2020/06/04 09:04:50
05269,가야시장(가야역),68,6분,2020/06/04 09:04:52
05195,부암역,68,7분,2020/06/04 09:04:54
05319,롯데호텔백화점(서면역),68,1분,2020/06/04 09:04:55
05236,서면시장,68,2분,2020/06/04 09:04:57
05234,서면복개로,68,3분,2020/06/04 09:04:59
05230,부산진초등학교,68,1분,2020/06/04 09:05:00
05215,중앙시장,68,3분,2020/06/04 09:05:02
03149,자유시장,68,3분,2020/06/04 09:05:03
07079,7부두,68,1분,2020/06/04 09:05:05
07045,문현교차로,68,3분,2020/06/04 09:05:07
03145,시민회관,68,,2020/06/04 09:05:08
03150,자유시장,68,1분,2020/06/04 09:05:10
05221,중앙시장,68,2분,2020/06/04 09:05:11
05227,범내골역,68,4분,2020/06/04 09:05:13
05712,서면한전,68,1분,2020/06/04 09:05:14
05710,서면역.서면지하상가,68,2분,2020/06/04 09:05:16
05190,롯데호텔백화점(서면역),68,,2020/06/04 09:05:18
05194,부암역,68,,2020/06/04 09:05:20
05268,가야시장(가야역),68,1분,2020/06/04 09:05:21
05069,가야1치안센터,68,3분,2020/06/04 09:05:23
05109,가야전신전화국,68,5분,2020/06/04 09:05:24
05283,개금삼거리,68,5분,2020/06/04 09:05:26
05345,개금역,68,7분,2020/06/04 09:05:28
05110,냉정고개,68,8분,2020/06/04 09:05:29
15111,경남정보대(냉정역),68,8분,2020/06/04 09:05:31
15116,럭키아파트(주례역),68,1분,2020/06/04 09:05:32
15125,주례사거리,68,3분,2020/06/04 09:05:34
15151,부산구치소,68,4분,2020/06/04 09:05:35
15153,학장,68,5분,2020/06/04 09:05:37
15163,학장교차로,68,2분,2020/06/04 09:05:38
15166,학장교,68,3분,2020/06/04 09:05:40
15167,학장중학교,68,4분,2020/06/04 09:05:42
15173,반도보라아파트,68,5분,2020/06/04 09:05:43
15176,엄궁중학교,68,7분,2020/06/04 09:05:45
15216,엄궁럭키아파트,68,8분,2020/06/04 09:05:46
15188,엄궁삼거리,68,1분,2020/06/04 09:05:48
15201,엄궁동주민센터,68,2분,2020/06/04 09:05:49
15198,엄궁한신1차아파트,68,3분,2020/06/04 09:05:51
10075,하단SK뷰아파트앞,68,1분,2020/06/04 09:05:52
10088,동아대입구,68,3분,2020/06/04 09:05:54
10084,에덴공원,68,4분,2020/06/04 09:05:56
10232,하단교차로,68,6분,2020/06/04 09:05:57
10077,하단역,68,,2020/06/04 09:05:59
10078,하단역,68,3분,2020/06/04 09:06:01
10081,하단교차로,68,3분,2020/06/04 09:06:02
10087,에덴공원,68,5분,2020/06/04 09:06:04
10092,동아대입구,68,5분,2020/06/04 09:06:06
10093,동산삼거리,68,6분,2020/06/04 09:06:07
15199,엄궁한신1차아파트,68,2분,2020/06/04 09:06:09
15200,엄궁동주민센터,68,,2020/06/04 09:06:10
15189,엄궁시장,68,,2020/06/04 09:06:12
15196,엄궁사거리,68,1분,2020/06/04 09:06:14
15186,엄궁럭키아파트,68,2분,2020/06/04 09:06:15
15175,엄궁중학교,68,3분,2020/06/04 09:06:17
15174,반도보라아파트,68,3분,2020/06/04 09:06:18
15168,학장중학교,68,1분,2020/06/04 09:06:20
15165,학장교,68,2분,2020/06/04 09:06:21
15164,학장교차로,68,3분,2020/06/04 09:06:23
15154,동양아파트,68,,2020/06/04 09:06:24
15152,부산구치소,68,1분,2020/06/04 09:06:26
15124,주례사거리,68,3분,2020/06/04 09:06:27
15118,럭키아파트(주례역),68,5분,2020/06/04 09:06:29
15115,좋은삼선병원,68,6분,2020/06/04 09:06:31
15113,경남정보대(냉정역),68,7분,2020/06/04 09:06:32
05112,냉정고개,68,8분,2020/06/04 09:06:34
05343,개금역,68,10분,2020/06/04 09:06:35
05144,개금삼거리,68,1분,2020/06/04 09:06:37
05060,동의대학교입구(동의대역),68,2분,2020/06/04 09:06:38
05006,가야1치안센터,68,3분,2020/06/04 09:06:40
05269,가야시장(가야역),68,5분,2020/06/04 09:06:42
05195,부암역,68,6분,2020/06/04 09:06:43
05319,롯데호텔백화점(서면역),68,,2020/06/04 09:06:45
05236,서면시장,68,1분,2020/06/04 09:06:47
05234,서면복개로,68,2분,2020/06/04 09:06:48
05230,부산진초등학교,68,4분,2020/06/04 09:06:50
05215,중앙시장,68,,2020/06/04 09:06:51
03149,자유시장,68,1분,2020/06/04 09:06:53
07079,7부두,68,6분,2020/06/04 09:06:55
07045,문현교차로,68,1분,2020/06/04 09:06:56
03145,시민회관,68,4분,2020/06/04 09:06:58
03150,자유시장,68,,2020/06/04 09:06:59
05221,중앙시장,68,1분,2020/06/04 09:07:01
05227,범내골역,68,3분,2020/06/04 09:07:03
05712,서면한전,68,4분,2020/06/04 09:07:04
05710,서면역.서면지하상가,68,5분,2020/06/04 09:07:06
05190,롯데호텔백화점(서면역),68,3분,2020/06/04 09:07:08
05194,부암역,68,1분,2020/06/04 09:07:09
05268,가야시장(가야역),68,2분,2020/06/04 09:07:11
05069,가야1치안센터,68,,2020/06/04 09:07:13
05109,가야전신전화국,68,3분,2020/06/04 09:07:15
05283,개금삼거리,68,3분,2020/06/04 09:07:16
05345,개금역,68,5분,2020/06/04 09:07:18
05110,냉정고개,68,6분,2020/06/04 09:07:19
15111,경남정보대(냉정역),68,6분,2020/06/04 09:07:21
15116,럭키아파트(주례역),68,,2020/06/04 09:07:22
15125,주례사거리,68,2분,2020/06/04 09:07:24
15151,부산구치소,68,3분,2020/06/04 09:07:26
15153,학장,68,4분,2020/06/04 09:07:27
15163,학장교차로,68,6분,2020/06/04 09:07:29
15166,학장교,68,1분,2020/06/04 09:07:31
15167,학장중학교,68,2분,2020/06/04 09:07:32
15173,반도보라아파트,68,3분,2020/06/04 09:07:34
15176,엄궁중학교,68,4분,2020/06/04 09:07:36
15216,엄궁럭키아파트,68,5분,2020/06/04 09:07:37
15188,엄궁삼거리,68,7분,2020/06/04 09:07:39
15201,엄궁동주민센터,68,,2020/06/04 09:07:41
15198,엄궁한신1차아파트,68,1분,2020/06/04 09:07:42
10075,하단SK뷰아파트앞,68,3분,2020/06/04 09:07:44
10088,동아대입구,68,1분,2020/06/04 09:07:46
10084,에덴공원,68,2분,2020/06/04 09:07:48
10232,하단교차로,68,4분,2020/06/04 09:07:49
10077,하단역,68,,2020/06/04 09:07:51
10078,하단역,68,3분,2020/06/04 09:07:53
10081,하단교차로,68,3분,2020/06/04 09:07:54
10087,에덴공원,68,5분,2020/06/04 09:07:56
10092,동아대입구,68,5분,2020/06/04 09:07:58
10093,동산삼거리,68,6분,2020/06/04 09:07:59
15199,엄궁한신1차아파트,68,2분,2020/06/04 09:08:01
15200,엄궁동주민센터,68,4분,2020/06/04 09:08:03
15189,엄궁시장,68,5분,2020/06/04 09:08:04
15196,엄궁사거리,68,,2020/06/04 09:08:06
15186,엄궁럭키아파트,68,1분,2020/06/04 09:08:07
15175,엄궁중학교,68,2분,2020/06/04 09:08:09
15174,반도보라아파트,68,3분,2020/06/04 09:08:11
15168,학장중학교,68,4분,2020/06/04 09:08:12
15165,학장교,68,1분,2020/06/04 09:08:14
15164,학장교차로,68,2분,2020/06/04 09:08:15
15154,동양아파트,68,1분,2020/06/04 09:08:17
15152,부산구치소,68,2분,2020/06/04 09:08:19
15124,주례사거리,68,1분,2020/06/04 09:08:20
15118,럭키아파트(주례역),68,2분,2020/06/04 09:08:22
15115,좋은삼선병원,68,4분,2020/06/04 09:08:24
15113,경남정보대(냉정역),68,5분,2020/06/04 09:08:25
05112,냉정고개,68,6분,2020/06/04 09:08:27
05343,개금역,68,7분,2020/06/04 09:08:29
05144,개금삼거리,68,8분,2020/06/04 09:08:30
05060,동의대학교입구(동의대역),68,10분,2020/06/04 09:08:32
05006,가야1치안센터,68,1분,2020/06/04 09:08:34
05269,가야시장(가야역),68,2분,2020/06/04 09:08:35
05195,부암역,68,3분,2020/06/04 09:08:37
05319,롯데호텔백화점(서면역),68,6분,2020/06/04 09:08:39
05236,서면시장,68,7분,2020/06/04 09:08:40
05234,서면복개로,68,1분,2020/06/04 09:08:42
05230,부산진초등학교,68,3분,2020/06/04 09:08:43
05215,중앙시장,68,5분,2020/06/04 09:08:45
03149,자유시장,68,6분,2020/06/04 09:08:47
07079,7부두,68,5분,2020/06/04 09:08:48
07045,문현교차로,68,,2020/06/04 09:08:50
03145,시민회관,68,2분,2020/06/04 09:08:51
03150,자유시장,68,3분,2020/06/04 09:08:53
05221,중앙시장,68,4분,2020/06/04 09:08:54
05227,범내골역,68,1분,2020/06/04 09:08:56
05712,서면한전,68,2분,2020/06/04 09:08:58
05710,서면역.서면지하상가,68,3분,2020/06/04 09:08:59
05190,롯데호텔백화점(서면역),68,1분,2020/06/04 09:09:01
05194,부암역,68,3분,2020/06/04 09:09:03
05268,가야시장(가야역),68,4분,2020/06/04 09:09:04
05069,가야1치안센터,68,1분,2020/06/04 09:09:06
05109,가야전신전화국,68,1분,2020/06/04 09:09:08
05283,개금삼거리,68,2분,2020/06/04 09:09:09
05345,개금역,68,4분,2020/06/04 09:09:11
05110,냉정고개,68,5분,2020/06/04 09:09:12
15111,경남정보대(냉정역),68,5분,2020/06/04 09:09:14
15116,럭키아파트(주례역),68,7분,2020/06/04 09:09:16
15125,주례사거리,68,1분,2020/06/04 09:09:17
15151,부산구치소,68,2분,2020/06/04 09:09:19
15153,학장,68,3분,2020/06/04 09:09:20
15163,학장교차로,68,5분,2020/06/04 09:09:22
15166,학장교,68,7분,2020/06/04 09:09:23
15167,학장중학교,68,,2020/06/04 09:09:25
15173,반도보라아파트,68,1분,2020/06/04 09:09:27
15176,엄궁중학교,68,2분,2020/06/04 09:09:28
15216,엄궁럭키아파트,68,3분,2020/06/04 09:09:30
15188,엄궁삼거리,68,5분,2020/06/04 09:09:31
15201,엄궁동주민센터,68,6분,2020/06/04 09:09:33
15198,엄궁한신1차아파트,68,,2020/06/04 09:09:35
10075,하단SK뷰아파트앞,68,1분,2020/06/04 09:09:36
10088,동아대입구,68,3분,2020/06/04 09:09:38
10084,에덴공원,68,,2020/06/04 09:09:40
10232,하단교차로,68,2분,2020/06/04 09:09:41
10077,하단역,68,6분,2020/06/04 09:09:43
10078,하단역,68,9분,2020/06/04 09:09:45
10081,하단교차로,68,3분,2020/06/04 09:09:46
10087,에덴공원,68,1분,2020/06/04 09:09:48
10092,동아대입구,68,2분,2020/06/04 09:09:50
10093,동산삼거리,68,2분,2020/06/04 09:09:51
15199,엄궁한신1차아파트,68,5분,2020/06/04 09:09:53
15200,엄궁동주민센터,68,,2020/06/04 09:09:55
15189,엄궁시장,68,1분,2020/06/04 09:09:56
15196,엄궁사거리,68,2분,2020/06/04 09:09:58
15186,엄궁럭키아파트,68,3분,2020/06/04 09:09:59
15175,엄궁중학교,68,1분,2020/06/04 09:10:01
15174,반도보라아파트,68,2분,2020/06/04 09:10:02
15168,학장중학교,68,2분,2020/06/04 09:10:04
15165,학장교,68,3분,2020/06/04 09:10:06
15164,학장교차로,68,4분,2020/06/04 09:10:07
15154,동양아파트,68,1분,2020/06/04 09:10:09
15152,부산구치소,68,,2020/06/04 09:10:10
15124,주례사거리,68,2분,2020/06/04 09:10:12
15118,럭키아파트(주례역),68,1분,2020/06/04 09:10:13
15115,좋은삼선병원,68,2분,2020/06/04 09:10:15
15113,경남정보대(냉정역),68,4분,2020/06/04 09:10:16
05112,냉정고개,68,5분,2020/06/04 09:10:18
05343,개금역,68,6분,2020/06/04 09:10:20
05144,개금삼거리,68,7분,2020/06/04 09:10:21
05060,동의대학교입구(동의대역),68,8분,2020/06/04 09:10:23
05006,가야1치안센터,68,,2020/06/04 09:10:25
05269,가야시장(가야역),68,1분,2020/06/04 09:10:26
05195,부암역,68,3분,2020/06/04 09:10:28
05319,롯데호텔백화점(서면역),68,5분,2020/06/04 09:10:30
05236,서면시장,68,6분,2020/06/04 09:10:31
05234,서면복개로,68,7분,2020/06/04 09:10:33
05230,부산진초등학교,68,1분,2020/06/04 09:10:34
05215,중앙시장,68,3분,2020/06/04 09:10:36
03149,자유시장,68,4분,2020/06/04 09:10:38
07079,7부두,68,3분,2020/06/04 09:10:39
07045,문현교차로,68,4분,2020/06/04 09:10:41
03145,시민회관,68,,2020/06/04 09:10:42
03150,자유시장,68,1분,2020/06/04 09:10:44
05221,중앙시장,68,2분,2020/06/04 09:10:45
05227,범내골역,68,4분,2020/06/04 09:10:47
05712,서면한전,68,,2020/06/04 09:10:48
05710,서면역.서면지하상가,68,1분,2020/06/04 09:10:50
05190,롯데호텔백화점(서면역),68,4분,2020/06/04 09:10:52
05194,부암역,68,,2020/06/04 09:10:53
05268,가야시장(가야역),68,1분,2020/06/04 09:10:55
05069,가야1치안센터,68,3분,2020/06/04 09:10:56
05109,가야전신전화국,68,1분,2020/06/04 09:10:58
05283,개금삼거리,68,,2020/06/04 09:11:00
05345,개금역,68,2분,2020/06/04 09:11:01
05110,냉정고개,68,3분,2020/06/04 09:11:03
15111,경남정보대(냉정역),68,3분,2020/06/04 09:11:04
15116,럭키아파트(주례역),68,5분,2020/06/04 09:11:06
15125,주례사거리,68,7분,2020/06/04 09:11:07
15151,부산구치소,68,,2020/06/04 09:11:09
15153,학장,68,1분,2020/06/04 09:11:10
15163,학장교차로,68,3분,2020/06/04 09:11:12
15166,학장교,68,5분,2020/06/04 09:11:13
15167,학장중학교,68,6분,2020/06/04 09:11:15
15173,반도보라아파트,68,1분,2020/06/04 09:11:16
15176,엄궁중학교,68,2분,2020/06/04 09:11:18
15216,엄궁럭키아파트,68,3분,2020/06/04 09:11:20
15188,엄궁삼거리,68,4분,2020/06/04 09:11:21
15201,엄궁동주민센터,68,5분,2020/06/04 09:11:23
15198,엄궁한신1차아파트,68,6분,2020/06/04 09:11:24
10075,하단SK뷰아파트앞,68,1분,2020/06/04 09:11:26
10088,동아대입구,68,1분,2020/06/04 09:11:28
10084,에덴공원,68,2분,2020/06/04 09:11:29
10232,하단교차로,68,4분,2020/06/04 09:11:31
10077,하단역,68,4분,2020/06/04 09:11:33
10078,하단역,68,7분,2020/06/04 09:11:35
10081,하단교차로,68,3분,2020/06/04 09:11:36
10087,에덴공원,68,,2020/06/04 09:11:38
10092,동아대입구,68,,2020/06/04 09:11:39
10093,동산삼거리,68,1분,2020/06/04 09:11:41
15199,엄궁한신1차아파트,68,4분,2020/06/04 09:11:43
15200,엄궁동주민센터,68,5분,2020/06/04 09:11:44
15189,엄궁시장,68,6분,2020/06/04 09:11:46
15196,엄궁사거리,68,,2020/06/04 09:11:47
15186,엄궁럭키아파트,68,1분,2020/06/04 09:11:49
15175,엄궁중학교,68,2분,2020/06/04 09:11:51
15174,반도보라아파트,68,,2020/06/04 09:11:52
15168,학장중학교,68,2분,2020/06/04 09:11:54
15165,학장교,68,3분,2020/06/04 09:11:55
15164,학장교차로,68,3분,2020/06/04 09:11:57
15154,동양아파트,68,,2020/06/04 09:11:58
15152,부산구치소,68,1분,2020/06/04 09:12:00
15124,주례사거리,68,1분,2020/06/04 09:12:01
15118,럭키아파트(주례역),68,2분,2020/06/04 09:12:03
15115,좋은삼선병원,68,1분,2020/06/04 09:12:05
15113,경남정보대(냉정역),68,2분,2020/06/04 09:12:06
05112,냉정고개,68,3분,2020/06/04 09:12:08
05343,개금역,68,4분,2020/06/04 09:12:09
05144,개금삼거리,68,5분,2020/06/04 09:12:11
05060,동의대학교입구(동의대역),68,7분,2020/06/04 09:12:13
05006,가야1치안센터,68,8분,2020/06/04 09:12:14
05269,가야시장(가야역),68,10분,2020/06/04 09:12:16
05195,부암역,68,1분,2020/06/04 09:12:17
05319,롯데호텔백화점(서면역),68,3분,2020/06/04 09:12:19
05236,서면시장,68,5분,2020/06/04 09:12:21
05234,서면복개로,68,6분,2020/06/04 09:12:22
05230,부산진초등학교,68,8분,2020/06/04 09:12:24
05215,중앙시장,68,1분,2020/06/04 09:12:25
03149,자유시장,68,2분,2020/06/04 09:12:27
07079,7부두,68,1분,2020/06/04 09:12:29
07045,문현교차로,68,3분,2020/06/04 09:12:30
03145,시민회관,68,6분,2020/06/04 09:12:32
03150,자유시장,68,,2020/06/04 09:12:34
05221,중앙시장,68,1분,2020/06/04 09:12:35
05227,범내골역,68,3분,2020/06/04 09:12:37
05712,서면한전,68,4분,2020/06/04 09:12:38
05710,서면역.서면지하상가,68,,2020/06/04 09:12:40
05190,롯데호텔백화점(서면역),68,3분,2020/06/04 09:12:42
05194,부암역,68,5분,2020/06/04 09:12:44
05268,가야시장(가야역),68,,2020/06/04 09:12:45
05069,가야1치안센터,68,1분,2020/06/04 09:12:47
05109,가야전신전화국,68,,2020/06/04 09:12:49
05283,개금삼거리,68,1분,2020/06/04 09:12:51
05345,개금역,68,1분,2020/06/04 09:12:52
05110,냉정고개,68,2분,2020/06/04 09:12:54
15111,경남정보대(냉정역),68,2분,2020/06/04 09:12:56
15116,럭키아파트(주례역),68,4분,2020/06/04 09:12:57
15125,주례사거리,68,6분,2020/06/04 09:12:59
15151,부산구치소,68,7분,2020/06/04 09:13:01
15153,학장,68,8분,2020/06/04 09:13:02
15163,학장교차로,68,2분,2020/06/04 09:13:04
15166,학장교,68,3분,2020/06/04 09:13:06
15167,학장중학교,68,4분,2020/06/04 09:13:07
15173,반도보라아파트,68,5분,2020/06/04 09:13:09
15176,엄궁중학교,68,6분,2020/06/04 09:13:11
15216,엄궁럭키아파트,68,,2020/06/04 09:13:12
15188,엄궁삼거리,68,2분,2020/06/04 09:13:14
15201,엄궁동주민센터,68,3분,2020/06/04 09:13:16
15198,엄궁한신1차아파트,68,4분,2020/06/04 09:13:18
10075,하단SK뷰아파트앞,68,6분,2020/06/04 09:13:19
10088,동아대입구,68,1분,2020/06/04 09:13:21
10084,에덴공원,68,1분,2020/06/04 09:13:23
10232,하단교차로,68,3분,2020/06/04 09:13:25
10077,하단역,68,4분,2020/06/04 09:13:27
10078,하단역,68,7분,2020/06/04 09:13:28
10081,하단교차로,68,10분,2020/06/04 09:13:30
10087,에덴공원,68,1분,2020/06/04 09:13:32
10092,동아대입구,68,1분,2020/06/04 09:13:33
10093,동산삼거리,68,1분,2020/06/04 09:13:35
15199,엄궁한신1차아파트,68,2분,2020/06/04 09:13:37
15200,엄궁동주민센터,68,3분,2020/06/04 09:13:38
15189,엄궁시장,68,4분,2020/06/04 09:13:40
15196,엄궁사거리,68,5분,2020/06/04 09:13:42
15186,엄궁럭키아파트,68,,2020/06/04 09:13:44
15175,엄궁중학교,68,2분,2020/06/04 09:13:45
15174,반도보라아파트,68,2분,2020/06/04 09:13:47
15168,학장중학교,68,4분,2020/06/04 09:13:49
15165,학장교,68,1분,2020/06/04 09:13:50
15164,학장교차로,68,2분,2020/06/04 09:13:52
15154,동양아파트,68,3분,2020/06/04 09:13:54
15152,부산구치소,68,,2020/06/04 09:13:55
15124,주례사거리,68,2분,2020/06/04 09:13:57
15118,럭키아파트(주례역),68,3분,2020/06/04 09:13:59
15115,좋은삼선병원,68,1분,2020/06/04 09:14:00
15113,경남정보대(냉정역),68,1분,2020/06/04 09:14:02
05112,냉정고개,68,2분,2020/06/04 09:14:04
05343,개금역,68,2분,2020/06/04 09:14:05
05144,개금삼거리,68,3분,2020/06/04 09:14:07
05060,동의대학교입구(동의대역),68,5분,2020/06/04 09:14:09
05006,가야1치안센터,68,6분,2020/06/04 09:14:11
05269,가야시장(가야역),68,8분,2020/06/04 09:14:12
05195,부암역,68,9분,2020/06/04 09:14:14
05319,롯데호텔백화점(서면역),68,2분,2020/06/04 09:14:16
05236,서면시장,68,3분,2020/06/04 09:14:18
05234,서면복개로,68,4분,2020/06/04 09:14:19
05230,부산진초등학교,68,6분,2020/06/04 09:14:21
05215,중앙시장,68,8분,2020/06/04 09:14:22
03149,자유시장,68,1분,2020/06/04 09:14:24
07079,7부두,68,4분,2020/06/04 09:14:26
07045,문현교차로,68,1분,2020/06/04 09:14:27
03145,시민회관,68,4분,2020/06/04 09:14:29
03150,자유시장,68,5분,2020/06/04 09:14:30
05221,중앙시장,68,,2020/06/04 09:14:32
05227,범내골역,68,1분,2020/06/04 09:14:33
05712,서면한전,68,3분,2020/06/04 09:14:35
05710,서면역.서면지하상가,68,4분,2020/06/04 09:14:37
05190,롯데호텔백화점(서면역),68,2분,2020/06/04 09:14:39
05194,부암역,68,4분,2020/06/04 09:14:40
05268,가야시장(가야역),68,5분,2020/06/04 09:14:42
05069,가야1치안센터,68,7분,2020/06/04 09:14:44
05109,가야전신전화국,68,1분,2020/06/04 09:14:45
05283,개금삼거리,68,2분,2020/06/04 09:14:47
05345,개금역,68,1분,2020/06/04 09:14:49
05110,냉정고개,68,,2020/06/04 09:14:50
15111,경남정보대(냉정역),68,,2020/06/04 09:14:52
15116,럭키아파트(주례역),68,2분,2020/06/04 09:14:54
15125,주례사거리,68,4분,2020/06/04 09:14:55
15151,부산구치소,68,5분,2020/06/04 09:14:57
15153,학장,68,5분,2020/06/04 09:14:58
15163,학장교차로,68,8분,2020/06/04 09:15:00
15166,학장교,68,1분,2020/06/04 09:15:01
15167,학장중학교,68,2분,2020/06/04 09:15:03
15173,반도보라아파트,68,3분,2020/06/04 09:15:05
15176,엄궁중학교,68,4분,2020/06/04 09:15:06
15216,엄궁럭키아파트,68,5분,2020/06/04 09:15:08
15188,엄궁삼거리,68,7분,2020/06/04 09:15:09
15201,엄궁동주민센터,68,,2020/06/04 09:15:11
15198,엄궁한신1차아파트,68,2분,2020/06/04 09:15:13
10075,하단SK뷰아파트앞,68,4분,2020/06/04 09:15:15
10088,동아대입구,68,6분,2020/06/04 09:15:16
10084,에덴공원,68,,2020/06/04 09:15:18
10232,하단교차로,68,1분,2020/06/04 09:15:20
10077,하단역,68,4분,2020/06/04 09:15:21
10078,하단역,68,7분,2020/06/04 09:15:23
10081,하단교차로,68,10분,2020/06/04 09:15:25
10087,에덴공원,68,12분,2020/06/04 09:15:27
10092,동아대입구,68,13분,2020/06/04 09:15:28
10093,동산삼거리,68,,2020/06/04 09:15:30
15199,엄궁한신1차아파트,68,,2020/06/04 09:15:31
15200,엄궁동주민센터,68,1분,2020/06/04 09:15:33
15189,엄궁시장,68,2분,2020/06/04 09:15:35
15196,엄궁사거리,68,3분,2020/06/04 09:15:36
15186,엄궁럭키아파트,68,4분,2020/06/04 09:15:38
15175,엄궁중학교,68,5분,2020/06/04 09:15:40
15174,반도보라아파트,68,,2020/06/04 09:15:42
15168,학장중학교,68,2분,2020/06/04 09:15:43
15165,학장교,68,3분,2020/06/04 09:15:45
15164,학장교차로,68,,2020/06/04 09:15:46
15154,동양아파트,68,2분,2020/06/04 09:15:48
15152,부산구치소,68,3분,2020/06/04 09:15:50
15124,주례사거리,68,5분,2020/06/04 09:15:51
15118,럭키아파트(주례역),68,1분,2020/06/04 09:15:53
15115,좋은삼선병원,68,,2020/06/04 09:15:54
15113,경남정보대(냉정역),68,1분,2020/06/04 09:15:56
05112,냉정고개,68,,2020/06/04 09:15:58
05343,개금역,68,1분,2020/06/04 09:15:59
05144,개금삼거리,68,2분,2020/06/04 09:16:01
05060,동의대학교입구(동의대역),68,4분,2020/06/04 09:16:03
05006,가야1치안센터,68,5분,2020/06/04 09:16:04
05269,가야시장(가야역),68,7분,2020/06/04 09:16:06
05195,부암역,68,8분,2020/06/04 09:16:08
05319,롯데호텔백화점(서면역),68,,2020/06/04 09:16:09
05236,서면시장,68,1분,2020/06/04 09:16:11
05234,서면복개로,68,2분,2020/06/04 09:16:13
05230,부산진초등학교,68,4분,2020/06/04 09:16:14
05215,중앙시장,68,6분,2020/06/04 09:16:16
