0,1,2,3,4
05215,중앙시장,68,6분,2020/06/07 17:31:13
03149,자유시장,68,7분,2020/06/07 17:31:15
07079,7부두,68,6분,2020/06/07 17:31:16
07045,문현교차로,68,8분,2020/06/07 17:31:18
03145,시민회관,68,10분,2020/06/07 17:31:19
03150,자유시장,68,11분,2020/06/07 17:31:21
05221,중앙시장,68,,2020/06/07 17:31:23
05227,범내골역,68,1분,2020/06/07 17:31:24
05712,서면한전,68,3분,2020/06/07 17:31:26
05710,서면역.서면지하상가,68,3분,2020/06/07 17:31:28
05190,롯데호텔백화점(서면역),68,2분,2020/06/07 17:31:30
05194,부암역,68,4분,2020/06/07 17:31:31
05268,가야시장(가야역),68,5분,2020/06/07 17:31:33
05069,가야1치안센터,68,1분,2020/06/07 17:31:34
05109,가야전신전화국,68,2분,2020/06/07 17:31:36
05283,개금삼거리,68,3분,2020/06/07 17:31:38
05345,개금역,68,1분,2020/06/07 17:31:39
05110,냉정고개,68,2분,2020/06/07 17:31:41
15111,경남정보대(냉정역),68,2분,2020/06/07 17:31:42
15116,럭키아파트(주례역),68,4분,2020/06/07 17:31:44
15125,주례사거리,68,6분,2020/06/07 17:31:45
15151,부산구치소,68,7분,2020/06/07 17:31:47
15153,학장,68,8분,2020/06/07 17:31:48
15163,학장교차로,68,10분,2020/06/07 17:31:50
15166,학장교,68,1분,2020/06/07 17:31:52
15167,학장중학교,68,2분,2020/06/07 17:31:53
15173,반도보라아파트,68,3분,2020/06/07 17:31:55
15176,엄궁중학교,68,4분,2020/06/07 17:31:56
15216,엄궁럭키아파트,68,,2020/06/07 17:31:58
15188,엄궁삼거리,68,2분,2020/06/07 17:31:59
15201,엄궁동주민센터,68,3분,2020/06/07 17:32:01
15198,엄궁한신1차아파트,68,4분,2020/06/07 17:32:03
10075,하단SK뷰아파트앞,68,6분,2020/06/07 17:32:04
10088,동아대입구,68,8분,2020/06/07 17:32:06
10084,에덴공원,68,,2020/06/07 17:32:08
10232,하단교차로,68,2분,2020/06/07 17:32:09
10077,하단역,68,,2020/06/07 17:32:11
10078,하단역,68,2분,2020/06/07 17:32:12
10081,하단교차로,68,3분,2020/06/07 17:32:14
10087,에덴공원,68,,2020/06/07 17:32:16
10092,동아대입구,68,5분,2020/06/07 17:32:17
10093,동산삼거리,68,1분,2020/06/07 17:32:19
15199,엄궁한신1차아파트,68,4분,2020/06/07 17:32:20
15200,엄궁동주민센터,68,5분,2020/06/07 17:32:22
15189,엄궁시장,68,,2020/06/07 17:32:24
15196,엄궁사거리,68,1분,2020/06/07 17:32:25
15186,엄궁럭키아파트,68,2분,2020/06/07 17:32:27
15175,엄궁중학교,68,3분,2020/06/07 17:32:28
15174,반도보라아파트,68,4분,2020/06/07 17:32:30
15168,학장중학교,68,6분,2020/06/07 17:32:31
15165,학장교,68,1분,2020/06/07 17:32:33
15164,학장교차로,68,2분,2020/06/07 17:32:34
15154,동양아파트,68,3분,2020/06/07 17:32:36
15152,부산구치소,68,5분,2020/06/07 17:32:37
15124,주례사거리,68,6분,2020/06/07 17:32:39
15118,럭키아파트(주례역),68,7분,2020/06/07 17:32:40
15115,좋은삼선병원,68,9분,2020/06/07 17:32:42
15113,경남정보대(냉정역),68,,2020/06/07 17:32:44
05112,냉정고개,68,1분,2020/06/07 17:32:45
05343,개금역,68,1분,2020/06/07 17:32:47
05144,개금삼거리,68,2분,2020/06/07 17:32:48
05060,동의대학교입구(동의대역),68,3분,2020/06/07 17:32:50
05006,가야1치안센터,68,5분,2020/06/07 17:32:52
05269,가야시장(가야역),68,6분,2020/06/07 17:32:53
05195,부암역,68,7분,2020/06/07 17:32:55
05319,롯데호텔백화점(서면역),68,9분,2020/06/07 17:32:57
05236,서면시장,68,11분,2020/06/07 17:32:58
05234,서면복개로,68,,2020/06/07 17:33:00
05230,부산진초등학교,68,2분,2020/06/07 17:33:01
05215,중앙시장,68,4분,2020/06/07 17:33:03
03149,자유시장,68,5분,2020/06/07 17:33:04
07079,7부두,68,4분,2020/06/07 17:33:06
07045,문현교차로,68,6분,2020/06/07 17:33:07
03145,시민회관,68,8분,2020/06/07 17:33:09
03150,자유시장,68,9분,2020/06/07 17:33:10
05221,중앙시장,68,10분,2020/06/07 17:33:12
05227,범내골역,68,11분,2020/06/07 17:33:14
05712,서면한전,68,1분,2020/06/07 17:33:15
05710,서면역.서면지하상가,68,2분,2020/06/07 17:33:17
05190,롯데호텔백화점(서면역),68,5분,2020/06/07 17:33:19
05194,부암역,68,2분,2020/06/07 17:33:21
05268,가야시장(가야역),68,3분,2020/06/07 17:33:22
05069,가야1치안센터,68,4분,2020/06/07 17:33:24
05109,가야전신전화국,68,1분,2020/06/07 17:33:26
05283,개금삼거리,68,2분,2020/06/07 17:33:27
05345,개금역,68,4분,2020/06/07 17:33:29
05110,냉정고개,68,,2020/06/07 17:33:30
15111,경남정보대(냉정역),68,1분,2020/06/07 17:33:32
15116,럭키아파트(주례역),68,2분,2020/06/07 17:33:33
15125,주례사거리,68,5분,2020/06/07 17:33:35
15151,부산구치소,68,6분,2020/06/07 17:33:36
15153,학장,68,6분,2020/06/07 17:33:38
15163,학장교차로,68,9분,2020/06/07 17:33:40
15166,학장교,68,10분,2020/06/07 17:33:41
15167,학장중학교,68,11분,2020/06/07 17:33:43
15173,반도보라아파트,68,1분,2020/06/07 17:33:44
15176,엄궁중학교,68,2분,2020/06/07 17:33:46
15216,엄궁럭키아파트,68,3분,2020/06/07 17:33:48
15188,엄궁삼거리,68,1분,2020/06/07 17:33:49
15201,엄궁동주민센터,68,2분,2020/06/07 17:33:51
15198,엄궁한신1차아파트,68,3분,2020/06/07 17:33:52
10075,하단SK뷰아파트앞,68,5분,2020/06/07 17:33:54
10088,동아대입구,68,7분,2020/06/07 17:33:56
10084,에덴공원,68,8분,2020/06/07 17:33:57
10232,하단교차로,68,1분,2020/06/07 17:33:59
10077,하단역,68,,2020/06/07 17:34:01
10078,하단역,68,2분,2020/06/07 17:34:02
10081,하단교차로,68,6분,2020/06/07 17:34:04
10087,에덴공원,68,8분,2020/06/07 17:34:06
10092,동아대입구,68,5분,2020/06/07 17:34:07
10093,동산삼거리,68,6분,2020/06/07 17:34:09
15199,엄궁한신1차아파트,68,2분,2020/06/07 17:34:10
15200,엄궁동주민센터,68,3분,2020/06/07 17:34:12
15189,엄궁시장,68,4분,2020/06/07 17:34:14
15196,엄궁사거리,68,5분,2020/06/07 17:34:15
15186,엄궁럭키아파트,68,6분,2020/06/07 17:34:17
15175,엄궁중학교,68,1분,2020/06/07 17:34:19
15174,반도보라아파트,68,2분,2020/06/07 17:34:20
15168,학장중학교,68,3분,2020/06/07 17:34:22
15165,학장교,68,4분,2020/06/07 17:34:23
15164,학장교차로,68,5분,2020/06/07 17:34:25
15154,동양아파트,68,1분,2020/06/07 17:34:27
15152,부산구치소,68,3분,2020/06/07 17:34:28
15124,주례사거리,68,4분,2020/06/07 17:34:30
15118,럭키아파트(주례역),68,5분,2020/06/07 17:34:31
15115,좋은삼선병원,68,7분,2020/06/07 17:34:33
15113,경남정보대(냉정역),68,8분,2020/06/07 17:34:35
05112,냉정고개,68,,2020/06/07 17:34:36
05343,개금역,68,2분,2020/06/07 17:34:38
05144,개금삼거리,68,3분,2020/06/07 17:34:39
05060,동의대학교입구(동의대역),68,1분,2020/06/07 17:34:41
05006,가야1치안센터,68,2분,2020/06/07 17:34:43
05269,가야시장(가야역),68,4분,2020/06/07 17:34:44
05195,부암역,68,5분,2020/06/07 17:34:46
05319,롯데호텔백화점(서면역),68,8분,2020/06/07 17:34:48
05236,서면시장,68,9분,2020/06/07 17:34:49
05234,서면복개로,68,10분,2020/06/07 17:34:51
05230,부산진초등학교,68,12분,2020/06/07 17:34:52
05215,중앙시장,68,2분,2020/06/07 17:34:54
03149,자유시장,68,3분,2020/06/07 17:34:55
07079,7부두,68,3분,2020/06/07 17:34:57
07045,문현교차로,68,4분,2020/06/07 17:34:58
03145,시민회관,68,7분,2020/06/07 17:35:00
03150,자유시장,68,8분,2020/06/07 17:35:01
05221,중앙시장,68,9분,2020/06/07 17:35:03
05227,범내골역,68,10분,2020/06/07 17:35:05
05712,서면한전,68,12분,2020/06/07 17:35:06
05710,서면역.서면지하상가,68,,2020/06/07 17:35:08
05190,롯데호텔백화점(서면역),68,4분,2020/06/07 17:35:10
05194,부암역,68,6분,2020/06/07 17:35:11
05268,가야시장(가야역),68,,2020/06/07 17:35:13
05069,가야1치안센터,68,2분,2020/06/07 17:35:14
05109,가야전신전화국,68,3분,2020/06/07 17:35:16
05283,개금삼거리,68,4분,2020/06/07 17:35:18
05345,개금역,68,1분,2020/06/07 17:35:19
05110,냉정고개,68,2분,2020/06/07 17:35:21
15111,경남정보대(냉정역),68,3분,2020/06/07 17:35:23
15116,럭키아파트(주례역),68,1분,2020/06/07 17:35:25
15125,주례사거리,68,3분,2020/06/07 17:35:26
15151,부산구치소,68,4분,2020/06/07 17:35:28
15153,학장,68,4분,2020/06/07 17:35:29
15163,학장교차로,68,7분,2020/06/07 17:35:31
15166,학장교,68,8분,2020/06/07 17:35:32
15167,학장중학교,68,9분,2020/06/07 17:35:34
15173,반도보라아파트,68,10분,2020/06/07 17:35:35
15176,엄궁중학교,68,1분,2020/06/07 17:35:37
15216,엄궁럭키아파트,68,2분,2020/06/07 17:35:39
15188,엄궁삼거리,68,3분,2020/06/07 17:35:40
15201,엄궁동주민센터,68,4분,2020/06/07 17:35:42
15198,엄궁한신1차아파트,68,,2020/06/07 17:35:43
10075,하단SK뷰아파트앞,68,2분,2020/06/07 17:35:45
10088,동아대입구,68,4분,2020/06/07 17:35:47
10084,에덴공원,68,5분,2020/06/07 17:35:49
10232,하단교차로,68,1분,2020/06/07 17:35:51
10077,하단역,68,5분,2020/06/07 17:35:52
10078,하단역,68,8분,2020/06/07 17:35:54
10081,하단교차로,68,3분,2020/06/07 17:35:56
10087,에덴공원,68,5분,2020/06/07 17:35:57
10092,동아대입구,68,5분,2020/06/07 17:36:00
10093,동산삼거리,68,6분,2020/06/07 17:36:01
15199,엄궁한신1차아파트,68,,2020/06/07 17:36:03
15200,엄궁동주민센터,68,2분,2020/06/07 17:36:05
15189,엄궁시장,68,3분,2020/06/07 17:36:06
15196,엄궁사거리,68,3분,2020/06/07 17:36:08
15186,엄궁럭키아파트,68,4분,2020/06/07 17:36:09
15175,엄궁중학교,68,5분,2020/06/07 17:36:11
15174,반도보라아파트,68,,2020/06/07 17:36:12
15168,학장중학교,68,2분,2020/06/07 17:36:14
15165,학장교,68,3분,2020/06/07 17:36:15
15164,학장교차로,68,3분,2020/06/07 17:36:17
15154,동양아파트,68,6분,2020/06/07 17:36:18
15152,부산구치소,68,6분,2020/06/07 17:36:20
15124,주례사거리,68,1분,2020/06/07 17:36:22
15118,럭키아파트(주례역),68,2분,2020/06/07 17:36:23
15115,좋은삼선병원,68,4분,2020/06/07 17:36:25
15113,경남정보대(냉정역),68,5분,2020/06/07 17:36:26
05112,냉정고개,68,6분,2020/06/07 17:36:28
05343,개금역,68,7분,2020/06/07 17:36:30
05144,개금삼거리,68,1분,2020/06/07 17:36:31
05060,동의대학교입구(동의대역),68,2분,2020/06/07 17:36:33
05006,가야1치안센터,68,,2020/06/07 17:36:34
05269,가야시장(가야역),68,2분,2020/06/07 17:36:36
05195,부암역,68,3분,2020/06/07 17:36:38
05319,롯데호텔백화점(서면역),68,6분,2020/06/07 17:36:39
05236,서면시장,68,7분,2020/06/07 17:36:41
05234,서면복개로,68,8분,2020/06/07 17:36:42
05230,부산진초등학교,68,10분,2020/06/07 17:36:44
05215,중앙시장,68,12분,2020/06/07 17:36:45
03149,자유시장,68,,2020/06/07 17:36:47
07079,7부두,68,1분,2020/06/07 17:36:48
07045,문현교차로,68,3분,2020/06/07 17:36:50
03145,시민회관,68,6분,2020/06/07 17:36:51
03150,자유시장,68,7분,2020/06/07 17:36:53
05221,중앙시장,68,8분,2020/06/07 17:36:54
05227,범내골역,68,9분,2020/06/07 17:36:56
05712,서면한전,68,11분,2020/06/07 17:36:58
05710,서면역.서면지하상가,68,12분,2020/06/07 17:36:59
05190,롯데호텔백화점(서면역),68,3분,2020/06/07 17:37:01
05194,부암역,68,5분,2020/06/07 17:37:03
05268,가야시장(가야역),68,6분,2020/06/07 17:37:04
05069,가야1치안센터,68,,2020/06/07 17:37:06
05109,가야전신전화국,68,1분,2020/06/07 17:37:07
05283,개금삼거리,68,2분,2020/06/07 17:37:09
05345,개금역,68,1분,2020/06/07 17:37:10
05110,냉정고개,68,2분,2020/06/07 17:37:12
15111,경남정보대(냉정역),68,2분,2020/06/07 17:37:14
15116,럭키아파트(주례역),68,4분,2020/06/07 17:37:15
15125,주례사거리,68,1분,2020/06/07 17:37:17
15151,부산구치소,68,3분,2020/06/07 17:37:18
15153,학장,68,3분,2020/06/07 17:37:20
15163,학장교차로,68,5분,2020/06/07 17:37:22
15166,학장교,68,7분,2020/06/07 17:37:23
15167,학장중학교,68,8분,2020/06/07 17:37:25
15173,반도보라아파트,68,9분,2020/06/07 17:37:26
15176,엄궁중학교,68,10분,2020/06/07 17:37:28
15216,엄궁럭키아파트,68,11분,2020/06/07 17:37:29
15188,엄궁삼거리,68,1분,2020/06/07 17:37:31
15201,엄궁동주민센터,68,2분,2020/06/07 17:37:33
15198,엄궁한신1차아파트,68,3분,2020/06/07 17:37:35
10075,하단SK뷰아파트앞,68,1분,2020/06/07 17:37:36
10088,동아대입구,68,3분,2020/06/07 17:37:38
10084,에덴공원,68,4분,2020/06/07 17:37:40
10232,하단교차로,68,5분,2020/06/07 17:37:41
10077,하단역,68,,2020/06/07 17:37:43
10078,하단역,68,2분,2020/06/07 17:37:44
10081,하단교차로,68,3분,2020/06/07 17:37:46
10087,에덴공원,68,5분,2020/06/07 17:37:48
10092,동아대입구,68,5분,2020/06/07 17:37:49
10093,동산삼거리,68,6분,2020/06/07 17:37:51
15199,엄궁한신1차아파트,68,9분,2020/06/07 17:37:53
15200,엄궁동주민센터,68,10분,2020/06/07 17:37:54
15189,엄궁시장,68,,2020/06/07 17:37:56
15196,엄궁사거리,68,1분,2020/06/07 17:37:57
15186,엄궁럭키아파트,68,2분,2020/06/07 17:37:59
15175,엄궁중학교,68,3분,2020/06/07 17:38:00
15174,반도보라아파트,68,4분,2020/06/07 17:38:02
15168,학장중학교,68,6분,2020/06/07 17:38:04
15165,학장교,68,1분,2020/06/07 17:38:05
15164,학장교차로,68,2분,2020/06/07 17:38:07
15154,동양아파트,68,3분,2020/06/07 17:38:08
15152,부산구치소,68,4분,2020/06/07 17:38:10
15124,주례사거리,68,5분,2020/06/07 17:38:12
15118,럭키아파트(주례역),68,1분,2020/06/07 17:38:13
15115,좋은삼선병원,68,3분,2020/06/07 17:38:15
15113,경남정보대(냉정역),68,4분,2020/06/07 17:38:16
05112,냉정고개,68,5분,2020/06/07 17:38:18
05343,개금역,68,6분,2020/06/07 17:38:19
05144,개금삼거리,68,7분,2020/06/07 17:38:21
05060,동의대학교입구(동의대역),68,,2020/06/07 17:38:23
05006,가야1치안센터,68,1분,2020/06/07 17:38:24
05269,가야시장(가야역),68,,2020/06/07 17:38:26
05195,부암역,68,1분,2020/06/07 17:38:28
05319,롯데호텔백화점(서면역),68,4분,2020/06/07 17:38:29
05236,서면시장,68,5분,2020/06/07 17:38:31
05234,서면복개로,68,6분,2020/06/07 17:38:32
05230,부산진초등학교,68,8분,2020/06/07 17:38:34
05215,중앙시장,68,10분,2020/06/07 17:38:36
03149,자유시장,68,12분,2020/06/07 17:38:37
07079,7부두,68,,2020/06/07 17:38:39
07045,문현교차로,68,2분,2020/06/07 17:38:40
03145,시민회관,68,4분,2020/06/07 17:38:42
03150,자유시장,68,5분,2020/06/07 17:38:43
05221,중앙시장,68,6분,2020/06/07 17:38:45
05227,범내골역,68,8분,2020/06/07 17:38:47
05712,서면한전,68,9분,2020/06/07 17:38:48
05710,서면역.서면지하상가,68,10분,2020/06/07 17:38:50
05190,롯데호텔백화점(서면역),68,13분,2020/06/07 17:38:52
05194,부암역,68,1분,2020/06/07 17:38:53
05268,가야시장(가야역),68,2분,2020/06/07 17:38:55
05069,가야1치안센터,68,4분,2020/06/07 17:38:57
05109,가야전신전화국,68,,2020/06/07 17:38:58
05283,개금삼거리,68,1분,2020/06/07 17:39:00
05345,개금역,68,3분,2020/06/07 17:39:01
05110,냉정고개,68,,2020/06/07 17:39:03
15111,경남정보대(냉정역),68,,2020/06/07 17:39:05
15116,럭키아파트(주례역),68,2분,2020/06/07 17:39:06
15125,주례사거리,68,1분,2020/06/07 17:39:08
15151,부산구치소,68,2분,2020/06/07 17:39:09
15153,학장,68,3분,2020/06/07 17:39:11
15163,학장교차로,68,5분,2020/06/07 17:39:12
15166,학장교,68,7분,2020/06/07 17:39:14
15167,학장중학교,68,8분,2020/06/07 17:39:16
15173,반도보라아파트,68,9분,2020/06/07 17:39:17
15176,엄궁중학교,68,10분,2020/06/07 17:39:19
15216,엄궁럭키아파트,68,11분,2020/06/07 17:39:20
15188,엄궁삼거리,68,12분,2020/06/07 17:39:22
15201,엄궁동주민센터,68,,2020/06/07 17:39:23
15198,엄궁한신1차아파트,68,2분,2020/06/07 17:39:25
10075,하단SK뷰아파트앞,68,4분,2020/06/07 17:39:26
10088,동아대입구,68,,2020/06/07 17:39:28
10084,에덴공원,68,1분,2020/06/07 17:39:30
10232,하단교차로,68,2분,2020/06/07 17:39:31
10077,하단역,68,,2020/06/07 17:39:33
10078,하단역,68,2분,2020/06/07 17:39:35
10081,하단교차로,68,6분,2020/06/07 17:39:36
10087,에덴공원,68,8분,2020/06/07 17:39:38
10092,동아대입구,68,8분,2020/06/07 17:39:40
10093,동산삼거리,68,9분,2020/06/07 17:39:42
15199,엄궁한신1차아파트,68,2분,2020/06/07 17:39:43
15200,엄궁동주민센터,68,3분,2020/06/07 17:39:45
15189,엄궁시장,68,4분,2020/06/07 17:39:47
15196,엄궁사거리,68,5분,2020/06/07 17:39:48
15186,엄궁럭키아파트,68,,2020/06/07 17:39:50
15175,엄궁중학교,68,1분,2020/06/07 17:39:51
15174,반도보라아파트,68,2분,2020/06/07 17:39:53
15168,학장중학교,68,3분,2020/06/07 17:39:55
15165,학장교,68,4분,2020/06/07 17:39:56
15164,학장교차로,68,5분,2020/06/07 17:39:58
15154,동양아파트,68,1분,2020/06/07 17:39:59
15152,부산구치소,68,3분,2020/06/07 17:40:01
15124,주례사거리,68,4분,2020/06/07 17:40:02
15118,럭키아파트(주례역),68,5분,2020/06/07 17:40:04
15115,좋은삼선병원,68,1분,2020/06/07 17:40:06
15113,경남정보대(냉정역),68,2분,2020/06/07 17:40:07
05112,냉정고개,68,3분,2020/06/07 17:40:09
05343,개금역,68,5분,2020/06/07 17:40:10
05144,개금삼거리,68,6분,2020/06/07 17:40:12
05060,동의대학교입구(동의대역),68,7분,2020/06/07 17:40:14
05006,가야1치안센터,68,,2020/06/07 17:40:15
05269,가야시장(가야역),68,2분,2020/06/07 17:40:17
05195,부암역,68,3분,2020/06/07 17:40:19
05319,롯데호텔백화점(서면역),68,2분,2020/06/07 17:40:20
05236,서면시장,68,3분,2020/06/07 17:40:22
05234,서면복개로,68,3분,2020/06/07 17:40:24
05230,부산진초등학교,68,5분,2020/06/07 17:40:25
05215,중앙시장,68,7분,2020/06/07 17:40:27
03149,자유시장,68,8분,2020/06/07 17:40:28
07079,7부두,68,2분,2020/06/07 17:40:30
07045,문현교차로,68,4분,2020/06/07 17:40:32
03145,시민회관,68,2분,2020/06/07 17:40:33
03150,자유시장,68,2분,2020/06/07 17:40:35
05221,중앙시장,68,4분,2020/06/07 17:40:37
05227,범내골역,68,5분,2020/06/07 17:40:38
05712,서면한전,68,7분,2020/06/07 17:40:40
05710,서면역.서면지하상가,68,8분,2020/06/07 17:40:41
05190,롯데호텔백화점(서면역),68,11분,2020/06/07 17:40:43
05194,부암역,68,1분,2020/06/07 17:40:45
05268,가야시장(가야역),68,2분,2020/06/07 17:40:47
05069,가야1치안센터,68,4분,2020/06/07 17:40:48
05109,가야전신전화국,68,6분,2020/06/07 17:40:50
05283,개금삼거리,68,5분,2020/06/07 17:40:52
05345,개금역,68,1분,2020/06/07 17:40:53
05110,냉정고개,68,2분,2020/06/07 17:40:55
15111,경남정보대(냉정역),68,2분,2020/06/07 17:40:56
15116,럭키아파트(주례역),68,,2020/06/07 17:40:58
15125,주례사거리,68,2분,2020/06/07 17:41:00
15151,부산구치소,68,4분,2020/06/07 17:41:01
15153,학장,68,4분,2020/06/07 17:41:03
15163,학장교차로,68,2분,2020/06/07 17:41:04
15166,학장교,68,4분,2020/06/07 17:41:06
15167,학장중학교,68,4분,2020/06/07 17:41:08
15173,반도보라아파트,68,6분,2020/06/07 17:41:09
15176,엄궁중학교,68,7분,2020/06/07 17:41:11
15216,엄궁럭키아파트,68,7분,2020/06/07 17:41:13
15188,엄궁삼거리,68,9분,2020/06/07 17:41:14
15201,엄궁동주민센터,68,10분,2020/06/07 17:41:16
15198,엄궁한신1차아파트,68,,2020/06/07 17:41:18
10075,하단SK뷰아파트앞,68,2분,2020/06/07 17:41:19
10088,동아대입구,68,3분,2020/06/07 17:41:21
10084,에덴공원,68,4분,2020/06/07 17:41:23
10232,하단교차로,68,1분,2020/06/07 17:41:25
10077,하단역,68,,2020/06/07 17:41:26
10078,하단역,68,2분,2020/06/07 17:41:28
10081,하단교차로,68,6분,2020/06/07 17:41:30
10087,에덴공원,68,8분,2020/06/07 17:41:31
10092,동아대입구,68,8분,2020/06/07 17:41:33
10093,동산삼거리,68,9분,2020/06/07 17:41:35
15199,엄궁한신1차아파트,68,,2020/06/07 17:41:36
15200,엄궁동주민센터,68,2분,2020/06/07 17:41:38
15189,엄궁시장,68,3분,2020/06/07 17:41:39
15196,엄궁사거리,68,3분,2020/06/07 17:41:41
15186,엄궁럭키아파트,68,4분,2020/06/07 17:41:43
15175,엄궁중학교,68,5분,2020/06/07 17:41:44
15174,반도보라아파트,68,,2020/06/07 17:41:46
15168,학장중학교,68,2분,2020/06/07 17:41:47
15165,학장교,68,3분,2020/06/07 17:41:49
15164,학장교차로,68,4분,2020/06/07 17:41:50
15154,동양아파트,68,6분,2020/06/07 17:41:52
15152,부산구치소,68,1분,2020/06/07 17:41:53
15124,주례사거리,68,2분,2020/06/07 17:41:55
15118,럭키아파트(주례역),68,4분,2020/06/07 17:41:56
15115,좋은삼선병원,68,5분,2020/06/07 17:41:58
15113,경남정보대(냉정역),68,,2020/06/07 17:41:59
05112,냉정고개,68,,2020/06/07 17:42:01
05343,개금역,68,2분,2020/06/07 17:42:03
05144,개금삼거리,68,3분,2020/06/07 17:42:04
05060,동의대학교입구(동의대역),68,4분,2020/06/07 17:42:06
05006,가야1치안센터,68,6분,2020/06/07 17:42:08
05269,가야시장(가야역),68,7분,2020/06/07 17:42:09
05195,부암역,68,1분,2020/06/07 17:42:11
05319,롯데호텔백화점(서면역),68,3분,2020/06/07 17:42:13
05236,서면시장,68,,2020/06/07 17:42:15
05234,서면복개로,68,1분,2020/06/07 17:42:16
05230,부산진초등학교,68,3분,2020/06/07 17:42:18
05215,중앙시장,68,5분,2020/06/07 17:42:19
03149,자유시장,68,7분,2020/06/07 17:42:21
07079,7부두,68,,2020/06/07 17:42:23
07045,문현교차로,68,2분,2020/06/07 17:42:24
03145,시민회관,68,1분,2020/06/07 17:42:26
03150,자유시장,68,1분,2020/06/07 17:42:27
05221,중앙시장,68,3분,2020/06/07 17:42:28
05227,범내골역,68,4분,2020/06/07 17:42:30
05712,서면한전,68,6분,2020/06/07 17:42:32
05710,서면역.서면지하상가,68,6분,2020/06/07 17:42:33
05190,롯데호텔백화점(서면역),68,9분,2020/06/07 17:42:35
05194,부암역,68,11분,2020/06/07 17:42:36
05268,가야시장(가야역),68,12분,2020/06/07 17:42:38
05069,가야1치안센터,68,1분,2020/06/07 17:42:40
05109,가야전신전화국,68,3분,2020/06/07 17:42:41
05283,개금삼거리,68,4분,2020/06/07 17:42:43
05345,개금역,68,1분,2020/06/07 17:42:44
05110,냉정고개,68,2분,2020/06/07 17:42:46
15111,경남정보대(냉정역),68,2분,2020/06/07 17:42:47
15116,럭키아파트(주례역),68,4분,2020/06/07 17:42:49
15125,주례사거리,68,1분,2020/06/07 17:42:50
15151,부산구치소,68,2분,2020/06/07 17:42:52
15153,학장,68,3분,2020/06/07 17:42:53
15163,학장교차로,68,5분,2020/06/07 17:42:55
15166,학장교,68,1분,2020/06/07 17:42:56
15167,학장중학교,68,2분,2020/06/07 17:42:58
15173,반도보라아파트,68,3분,2020/06/07 17:43:00
15176,엄궁중학교,68,4분,2020/06/07 17:43:01
15216,엄궁럭키아파트,68,5분,2020/06/07 17:43:03
15188,엄궁삼거리,68,7분,2020/06/07 17:43:04
15201,엄궁동주민센터,68,8분,2020/06/07 17:43:06
15198,엄궁한신1차아파트,68,9분,2020/06/07 17:43:07
10075,하단SK뷰아파트앞,68,1분,2020/06/07 17:43:09
10088,동아대입구,68,3분,2020/06/07 17:43:11
10084,에덴공원,68,4분,2020/06/07 17:43:12
10232,하단교차로,68,,2020/06/07 17:43:14
10077,하단역,68,,2020/06/07 17:43:15
10078,하단역,68,2분,2020/06/07 17:43:17
10081,하단교차로,68,6분,2020/06/07 17:43:19
10087,에덴공원,68,8분,2020/06/07 17:43:20
10092,동아대입구,68,8분,2020/06/07 17:43:22
10093,동산삼거리,68,9분,2020/06/07 17:43:23
15199,엄궁한신1차아파트,68,12분,2020/06/07 17:43:25
15200,엄궁동주민센터,68,13분,2020/06/07 17:43:26
15189,엄궁시장,68,14분,2020/06/07 17:43:28
15196,엄궁사거리,68,,2020/06/07 17:43:30
15186,엄궁럭키아파트,68,1분,2020/06/07 17:43:31
15175,엄궁중학교,68,3분,2020/06/07 17:43:33
15174,반도보라아파트,68,3분,2020/06/07 17:43:34
15168,학장중학교,68,4분,2020/06/07 17:43:36
15165,학장교,68,1분,2020/06/07 17:43:38
15164,학장교차로,68,2분,2020/06/07 17:43:39
15154,동양아파트,68,3분,2020/06/07 17:43:41
15152,부산구치소,68,5분,2020/06/07 17:43:42
15124,주례사거리,68,1분,2020/06/07 17:43:44
15118,럭키아파트(주례역),68,2분,2020/06/07 17:43:45
15115,좋은삼선병원,68,4분,2020/06/07 17:43:47
15113,경남정보대(냉정역),68,5분,2020/06/07 17:43:49
05112,냉정고개,68,6분,2020/06/07 17:43:50
05343,개금역,68,7분,2020/06/07 17:43:52
05144,개금삼거리,68,1분,2020/06/07 17:43:53
05060,동의대학교입구(동의대역),68,2분,2020/06/07 17:43:55
05006,가야1치안센터,68,4분,2020/06/07 17:43:56
05269,가야시장(가야역),68,5분,2020/06/07 17:43:58
05195,부암역,68,6분,2020/06/07 17:44:00
05319,롯데호텔백화점(서면역),68,1분,2020/06/07 17:44:01
05236,서면시장,68,2분,2020/06/07 17:44:03
05234,서면복개로,68,3분,2020/06/07 17:44:04
05230,부산진초등학교,68,1분,2020/06/07 17:44:06
05215,중앙시장,68,3분,2020/06/07 17:44:07
03149,자유시장,68,4분,2020/06/07 17:44:09
07079,7부두,68,9분,2020/06/07 17:44:10
07045,문현교차로,68,1분,2020/06/07 17:44:12
03145,시민회관,68,3분,2020/06/07 17:44:13
03150,자유시장,68,4분,2020/06/07 17:44:15
05221,중앙시장,68,,2020/06/07 17:44:16
05227,범내골역,68,2분,2020/06/07 17:44:18
05712,서면한전,68,3분,2020/06/07 17:44:19
05710,서면역.서면지하상가,68,4분,2020/06/07 17:44:21
05190,롯데호텔백화점(서면역),68,8분,2020/06/07 17:44:23
05194,부암역,68,10분,2020/06/07 17:44:25
05268,가야시장(가야역),68,11분,2020/06/07 17:44:26
05069,가야1치안센터,68,12분,2020/06/07 17:44:28
