0,1,2
17,감천항해양파출소,2020/06/07_17:00:48
17,신평,2020/06/07_17:00:48
17,신평,2020/06/07_17:01:07
17,사하구국민체육센터,2020/06/07_17:01:07
17,알로이시오기념병원,2020/06/07_17:01:07
17,남부민시장입구,2020/06/07_17:01:07
17,중앙동(중앙역),2020/06/07_17:01:07
17,범내골역,2020/06/07_17:01:07
17,YMCA,2020/06/07_17:01:07
17,(구)당감4동주민센터,2020/06/07_17:01:07
17,국제백양아파트,2020/06/07_17:01:07
17,용사촌입구,2020/06/07_17:01:07
17,범곡교차로,2020/06/07_17:01:07
17,진양교차로,2020/06/07_17:01:07
17,고관입구,2020/06/07_17:01:07
17,부산데파트,2020/06/07_17:01:07
17,부산관광고교,2020/06/07_17:01:07
17,영합의원,2020/06/07_17:01:07
17,감천항제5부두,2020/06/07_17:01:07
17,신평,2020/06/07_17:01:07
17,신평,2020/06/07_17:01:27
17,부일전자디자인고교,2020/06/07_17:01:27
17,알로이시오기념병원,2020/06/07_17:01:27
17,남부민시장입구,2020/06/07_17:01:27
17,중앙동(중앙역),2020/06/07_17:01:27
17,범내골역,2020/06/07_17:01:27
17,부산진역,2020/06/07_17:01:27
17,청수탕,2020/06/07_17:01:27
17,국제백양아파트,2020/06/07_17:01:27
17,청수탕,2020/06/07_17:01:27
17,범곡교차로,2020/06/07_17:01:27
17,진양교차로,2020/06/07_17:01:27
17,고관입구,2020/06/07_17:01:27
17,부산데파트,2020/06/07_17:01:27
17,부산관광고교,2020/06/07_17:01:27
17,영합의원,2020/06/07_17:01:27
17,구평삼거리,2020/06/07_17:01:27
17,신평,2020/06/07_17:01:27
17,신평,2020/06/07_17:01:46
17,부일전자디자인고교,2020/06/07_17:01:46
17,알로이시오기념병원,2020/06/07_17:01:46
17,남부민시장입구,2020/06/07_17:01:46
17,중앙동(중앙역),2020/06/07_17:01:46
17,범내골역,2020/06/07_17:01:46
17,부산진역,2020/06/07_17:01:46
17,청수탕,2020/06/07_17:01:46
17,국제백양아파트,2020/06/07_17:01:46
17,청수탕,2020/06/07_17:01:46
17,범곡교차로,2020/06/07_17:01:46
17,부암역.당감입구,2020/06/07_17:01:46
17,고관입구,2020/06/07_17:01:46
17,부산데파트,2020/06/07_17:01:46
17,부산관광고교,2020/06/07_17:01:46
17,영합의원,2020/06/07_17:01:46
17,구평삼거리,2020/06/07_17:01:46
17,신평,2020/06/07_17:01:46
17,신평,2020/06/07_17:02:05
17,부일전자디자인고교,2020/06/07_17:02:05
17,고신대학교복음병원,2020/06/07_17:02:05
17,남부민시장입구,2020/06/07_17:02:05
17,중앙동(중앙역),2020/06/07_17:02:05
17,범내골역,2020/06/07_17:02:05
17,부산진역,2020/06/07_17:02:05
17,용사촌입구,2020/06/07_17:02:05
17,국제백양아파트,2020/06/07_17:02:05
17,당감동,2020/06/07_17:02:05
17,범곡교차로,2020/06/07_17:02:05
17,부암역.당감입구,2020/06/07_17:02:05
17,고관입구,2020/06/07_17:02:05
17,부산데파트,2020/06/07_17:02:05
17,부산관광고교,2020/06/07_17:02:05
17,부산천연가스발전소,2020/06/07_17:02:05
17,구평삼거리,2020/06/07_17:02:05
17,신평,2020/06/07_17:02:05
17,신평,2020/06/07_17:02:25
17,감천우체국,2020/06/07_17:02:25
17,고신대학교복음병원,2020/06/07_17:02:25
17,남부민시장입구,2020/06/07_17:02:25
17,범내골역,2020/06/07_17:02:25
17,부산진역,2020/06/07_17:02:25
17,롯데호텔백화점(서면역),2020/06/07_17:02:25
17,용사촌입구,2020/06/07_17:02:25
17,국제백양아파트,2020/06/07_17:02:25
17,당감동,2020/06/07_17:02:25
17,좌천동가구거리(좌천역),2020/06/07_17:02:25
17,부암역.당감입구,2020/06/07_17:02:25
17,고관입구,2020/06/07_17:02:25
17,부산데파트,2020/06/07_17:02:25
17,신익아파트,2020/06/07_17:02:25
17,부산천연가스발전소,2020/06/07_17:02:25
17,구평삼거리,2020/06/07_17:02:25
17,신평,2020/06/07_17:02:25
17,신평,2020/06/07_17:02:44
17,감천우체국,2020/06/07_17:02:44
17,고신대학교복음병원,2020/06/07_17:02:44
17,남부민시장입구,2020/06/07_17:02:44
17,범내골역,2020/06/07_17:02:44
17,좌천동가구거리(좌천역),2020/06/07_17:02:44
17,롯데호텔백화점(서면역),2020/06/07_17:02:44
17,동원초등학교,2020/06/07_17:02:44
17,국제백양아파트,2020/06/07_17:02:44
17,(구)당감4동주민센터,2020/06/07_17:02:44
17,좌천동가구거리(좌천역),2020/06/07_17:02:44
17,부암역.당감입구,2020/06/07_17:02:44
17,고관입구,2020/06/07_17:02:44
17,남포동,2020/06/07_17:02:44
17,송도입구,2020/06/07_17:02:44
17,부산천연가스발전소,2020/06/07_17:02:44
17,구평e편한세상입구,2020/06/07_17:02:44
17,신평,2020/06/07_17:02:44
17,대동중고등학교,2020/06/07_17:03:04
17,고신대학교복음병원,2020/06/07_17:03:04
17,영합의원,2020/06/07_17:03:04
17,남부민시장입구,2020/06/07_17:03:04
17,범내골역,2020/06/07_17:03:04
17,좌천동가구거리(좌천역),2020/06/07_17:03:04
17,롯데호텔백화점(서면역),2020/06/07_17:03:04
17,동원초등학교,2020/06/07_17:03:04
17,국제백양아파트,2020/06/07_17:03:04
17,(구)당감4동주민센터,2020/06/07_17:03:04
17,좌천동가구거리(좌천역),2020/06/07_17:03:04
17,부암역.당감입구,2020/06/07_17:03:04
17,초량역,2020/06/07_17:03:04
17,남포동,2020/06/07_17:03:04
17,송도입구,2020/06/07_17:03:04
17,부산천연가스발전소,2020/06/07_17:03:04
17,구평e편한세상입구,2020/06/07_17:03:04
17,신평,2020/06/07_17:03:04
17,대동중고등학교,2020/06/07_17:03:23
17,송도입구,2020/06/07_17:03:23
17,영합의원,2020/06/07_17:03:23
17,충무동교차로,2020/06/07_17:03:23
17,범내골역,2020/06/07_17:03:23
17,좌천동가구거리(좌천역),2020/06/07_17:03:23
17,부암역.당감입구,2020/06/07_17:03:23
17,동원초등학교,2020/06/07_17:03:23
17,국제백양아파트,2020/06/07_17:03:23
17,(구)당감4동주민센터,2020/06/07_17:03:23
17,좌천동가구거리(좌천역),2020/06/07_17:03:23
17,부암역.당감입구,2020/06/07_17:03:23
17,초량역,2020/06/07_17:03:23
17,남포동,2020/06/07_17:03:23
17,고신대학교복음병원,2020/06/07_17:03:23
17,부산천연가스발전소,2020/06/07_17:03:23
17,구평e편한세상입구,2020/06/07_17:03:23
17,신평,2020/06/07_17:03:23
17,대동중고등학교,2020/06/07_17:03:43
17,신익아파트,2020/06/07_17:03:43
17,영합의원,2020/06/07_17:03:43
17,충무동교차로,2020/06/07_17:03:43
17,범내골역,2020/06/07_17:03:43
17,좌천동가구거리(좌천역),2020/06/07_17:03:43
17,부암역.당감입구,2020/06/07_17:03:43
17,동원초등학교,2020/06/07_17:03:43
17,국제백양아파트,2020/06/07_17:03:43
17,화승삼성아파트,2020/06/07_17:03:43
17,좌천동가구거리(좌천역),2020/06/07_17:03:43
17,부암역.당감입구,2020/06/07_17:03:43
17,초량역,2020/06/07_17:03:43
17,남포동,2020/06/07_17:03:43
17,고신대학교복음병원,2020/06/07_17:03:43
17,부산천연가스발전소,2020/06/07_17:03:43
17,구평e편한세상입구,2020/06/07_17:03:43
17,신평,2020/06/07_17:03:43
17,구평e편한세상입구,2020/06/07_17:04:02
17,신익아파트,2020/06/07_17:04:02
17,감천2동,2020/06/07_17:04:02
17,충무동교차로,2020/06/07_17:04:02
17,범내골역,2020/06/07_17:04:02
17,좌천동가구거리(좌천역),2020/06/07_17:04:02
17,부암역.당감입구,2020/06/07_17:04:02
17,동원초등학교,2020/06/07_17:04:02
17,국제백양아파트,2020/06/07_17:04:02
17,화승삼성아파트,2020/06/07_17:04:02
17,좌천동가구거리(좌천역),2020/06/07_17:04:02
17,롯데호텔백화점(서면역),2020/06/07_17:04:02
17,초량역,2020/06/07_17:04:02
17,남포동,2020/06/07_17:04:02
17,고신대학교복음병원,2020/06/07_17:04:02
17,부산천연가스발전소,2020/06/07_17:04:02
17,구평e편한세상입구,2020/06/07_17:04:02
17,신평,2020/06/07_17:04:02
17,구평e편한세상입구,2020/06/07_17:04:21
17,신익아파트,2020/06/07_17:04:21
17,감천2동,2020/06/07_17:04:21
17,충무동교차로,2020/06/07_17:04:21
17,서면한전,2020/06/07_17:04:21
17,좌천동가구거리(좌천역),2020/06/07_17:04:21
17,부암역.당감입구,2020/06/07_17:04:21
17,당감주공3단지상가,2020/06/07_17:04:21
17,선암사입구,2020/06/07_17:04:21
17,화승삼성아파트,2020/06/07_17:04:21
17,좌천동가구거리(좌천역),2020/06/07_17:04:21
17,롯데호텔백화점(서면역),2020/06/07_17:04:21
17,초량역,2020/06/07_17:04:21
17,남포동,2020/06/07_17:04:21
17,고신대학교복음병원,2020/06/07_17:04:21
17,부산천연가스발전소,2020/06/07_17:04:21
17,구평e편한세상입구,2020/06/07_17:04:21
17,신평,2020/06/07_17:04:21
17,구평e편한세상입구,2020/06/07_17:04:41
17,신익아파트,2020/06/07_17:04:41
17,감천2동,2020/06/07_17:04:41
17,충무동교차로,2020/06/07_17:04:41
17,서면한전,2020/06/07_17:04:41
17,좌천동가구거리(좌천역),2020/06/07_17:04:41
17,부암역.당감입구,2020/06/07_17:04:41
17,당감주공3단지상가,2020/06/07_17:04:41
17,선암사입구,2020/06/07_17:04:41
17,화승삼성아파트,2020/06/07_17:04:41
17,좌천동가구거리(좌천역),2020/06/07_17:04:41
17,롯데호텔백화점(서면역),2020/06/07_17:04:41
17,부산역,2020/06/07_17:04:41
17,남포동,2020/06/07_17:04:41
17,알로이시오기념병원,2020/06/07_17:04:41
17,감천항해양파출소,2020/06/07_17:04:41
17,구평e편한세상입구,2020/06/07_17:04:41
17,신평,2020/06/07_17:04:41
17,구평동주민센터,2020/06/07_17:05:00
17,신익아파트,2020/06/07_17:05:00
17,감천2동,2020/06/07_17:05:00
17,충무동교차로,2020/06/07_17:05:00
17,서면한전,2020/06/07_17:05:00
17,좌천동가구거리(좌천역),2020/06/07_17:05:00
17,진양교차로,2020/06/07_17:05:00
17,당감주공3단지상가,2020/06/07_17:05:00
17,선암사입구,2020/06/07_17:05:00
17,화승삼성아파트,2020/06/07_17:05:00
17,봉생병원,2020/06/07_17:05:00
17,롯데호텔백화점(서면역),2020/06/07_17:05:00
17,부산역,2020/06/07_17:05:00
17,남포동,2020/06/07_17:05:00
17,알로이시오기념병원,2020/06/07_17:05:00
17,감천항해양파출소,2020/06/07_17:05:00
17,구평e편한세상입구,2020/06/07_17:05:00
17,신평,2020/06/07_17:05:00
17,구평동주민센터,2020/06/07_17:05:20
17,영합의원,2020/06/07_17:05:20
17,부산관광고교,2020/06/07_17:05:20
17,충무동교차로,2020/06/07_17:05:20
17,서면한전,2020/06/07_17:05:20
17,좌천동가구거리(좌천역),2020/06/07_17:05:20
17,진양교차로,2020/06/07_17:05:20
17,당감주공3단지상가,2020/06/07_17:05:20
17,당감주공3단지상가,2020/06/07_17:05:20
17,화승삼성아파트,2020/06/07_17:05:20
17,봉생병원,2020/06/07_17:05:20
17,롯데호텔백화점(서면역),2020/06/07_17:05:20
17,부산역,2020/06/07_17:05:20
17,남포동,2020/06/07_17:05:20
17,감천초등학교,2020/06/07_17:05:20
17,감천항해양파출소,2020/06/07_17:05:20
17,구평e편한세상입구,2020/06/07_17:05:20
17,신평,2020/06/07_17:05:20
17,구평동주민센터,2020/06/07_17:05:39
17,영합의원,2020/06/07_17:05:39
17,부산관광고교,2020/06/07_17:05:39
17,충무동교차로,2020/06/07_17:05:39
17,서면한전,2020/06/07_17:05:39
17,한성기린아파트,2020/06/07_17:05:39
17,당감1치안센터,2020/06/07_17:05:39
17,당감주공3단지상가,2020/06/07_17:05:39
17,당감주공3단지상가,2020/06/07_17:05:39
17,화승삼성아파트,2020/06/07_17:05:39
17,봉생병원,2020/06/07_17:05:39
17,롯데호텔백화점(서면역),2020/06/07_17:05:39
17,영주동,2020/06/07_17:05:39
17,남포동,2020/06/07_17:05:39
17,감천초등학교,2020/06/07_17:05:39
17,감천항해양파출소,2020/06/07_17:05:39
17,구평e편한세상입구,2020/06/07_17:05:39
17,신평,2020/06/07_17:05:39
17,구평동주민센터,2020/06/07_17:05:59
17,감천사거리,2020/06/07_17:05:59
17,부산관광고교,2020/06/07_17:05:59
17,자갈치입구(자갈치역),2020/06/07_17:05:59
17,서면역 서면지하상가,2020/06/07_17:05:59
17,한성기린아파트,2020/06/07_17:05:59
17,당감1치안센터,2020/06/07_17:05:59
17,당감주공3단지상가,2020/06/07_17:05:59
17,당감주공3단지상가,2020/06/07_17:05:59
17,화승삼성아파트,2020/06/07_17:05:59
17,봉생병원,2020/06/07_17:05:59
17,롯데호텔백화점(서면역),2020/06/07_17:05:59
17,영주동,2020/06/07_17:05:59
17,자갈치역.충무동교차로,2020/06/07_17:05:59
17,남성한빛가든,2020/06/07_17:05:59
17,감천항해양파출소,2020/06/07_17:05:59
17,구평e편한세상입구,2020/06/07_17:05:59
17,신평,2020/06/07_17:05:59
17,구평동주민센터,2020/06/07_17:06:18
17,감천사거리,2020/06/07_17:06:18
17,부산관광고교,2020/06/07_17:06:18
17,자갈치입구(자갈치역),2020/06/07_17:06:18
17,서면역 서면지하상가,2020/06/07_17:06:18
17,한성기린아파트,2020/06/07_17:06:18
17,당감1치안센터,2020/06/07_17:06:18
17,당감주공3단지상가,2020/06/07_17:06:18
17,백양터널,2020/06/07_17:06:18
17,화승삼성아파트,2020/06/07_17:06:18
17,봉생병원,2020/06/07_17:06:18
17,롯데호텔백화점(서면역),2020/06/07_17:06:18
17,영주동,2020/06/07_17:06:18
17,자갈치역.충무동교차로,2020/06/07_17:06:18
17,감천사거리,2020/06/07_17:06:18
17,구평삼거리,2020/06/07_17:06:18
17,신평,2020/06/07_17:06:18
17,구평동주민센터,2020/06/07_17:06:38
17,감천사거리,2020/06/07_17:06:38
17,남부민2동주민센터,2020/06/07_17:06:38
17,자갈치입구(자갈치역),2020/06/07_17:06:38
17,서면역 서면지하상가,2020/06/07_17:06:38
17,한성기린아파트,2020/06/07_17:06:38
17,당감1치안센터,2020/06/07_17:06:38
17,당감주공3단지상가,2020/06/07_17:06:38
17,백양터널,2020/06/07_17:06:38
17,화승삼성아파트,2020/06/07_17:06:38
17,부산진역,2020/06/07_17:06:38
17,롯데호텔백화점(서면역),2020/06/07_17:06:38
17,영주동,2020/06/07_17:06:38
17,자갈치역.충무동교차로,2020/06/07_17:06:38
17,감천우체국,2020/06/07_17:06:38
17,구평삼거리,2020/06/07_17:06:38
17,신평,2020/06/07_17:06:38
17,구평동주민센터,2020/06/07_17:06:57
17,남성한빛가든,2020/06/07_17:06:57
17,남부민2동주민센터,2020/06/07_17:06:57
17,자갈치입구(자갈치역),2020/06/07_17:06:57
17,서면역 서면지하상가,2020/06/07_17:06:57
17,한성기린아파트,2020/06/07_17:06:57
17,당감1치안센터,2020/06/07_17:06:57
17,당감주공3단지상가,2020/06/07_17:06:57
17,백양터널,2020/06/07_17:06:57
17,화승삼성아파트,2020/06/07_17:06:57
17,부산진역,2020/06/07_17:06:57
17,서면시장,2020/06/07_17:06:57
17,영주동,2020/06/07_17:06:57
17,자갈치역.충무동교차로,2020/06/07_17:06:57
17,감천우체국,2020/06/07_17:06:57
17,구평삼거리,2020/06/07_17:06:57
17,신평,2020/06/07_17:06:57
17,구평동주민센터,2020/06/07_17:07:16
17,남성한빛가든,2020/06/07_17:07:16
17,천마우편취급국,2020/06/07_17:07:16
17,자갈치입구(자갈치역),2020/06/07_17:07:16
17,중앙동(중앙역),2020/06/07_17:07:16
17,범곡교차로,2020/06/07_17:07:16
17,당감1치안센터,2020/06/07_17:07:16
17,당감주공3단지상가,2020/06/07_17:07:16
17,당감동일스위트,2020/06/07_17:07:16
17,당감초등학교,2020/06/07_17:07:16
17,부산진역,2020/06/07_17:07:16
17,서면시장,2020/06/07_17:07:16
17,영주동,2020/06/07_17:07:16
17,자갈치역.충무동교차로,2020/06/07_17:07:16
17,감천우체국,2020/06/07_17:07:16
17,구평삼거리,2020/06/07_17:07:16
17,신평,2020/06/07_17:07:16
17,구평삼거리,2020/06/07_17:07:36
17,남성한빛가든,2020/06/07_17:07:36
17,천마우편취급국,2020/06/07_17:07:36
17,자갈치입구(자갈치역),2020/06/07_17:07:36
17,중앙동(중앙역),2020/06/07_17:07:36
17,범내골역,2020/06/07_17:07:36
17,당감초등학교,2020/06/07_17:07:36
17,당감주공3단지상가,2020/06/07_17:07:36
17,국제프라자아파트,2020/06/07_17:07:36
17,당감초등학교,2020/06/07_17:07:36
17,당감1치안센터,2020/06/07_17:07:36
17,서면시장,2020/06/07_17:07:36
17,영주동,2020/06/07_17:07:36
17,자갈치역.충무동교차로,2020/06/07_17:07:36
17,영합의원,2020/06/07_17:07:36
17,구평삼거리,2020/06/07_17:07:36
17,신평,2020/06/07_17:07:36
17,구평삼거리,2020/06/07_17:07:55
17,감천초등학교,2020/06/07_17:07:55
17,남부민초등학교,2020/06/07_17:07:55
17,남포동,2020/06/07_17:07:55
17,중앙동(중앙역),2020/06/07_17:07:55
17,범내골역,2020/06/07_17:07:55
17,당감초등학교,2020/06/07_17:07:55
17,당감주공3단지상가,2020/06/07_17:07:55
17,국제프라자아파트,2020/06/07_17:07:55
17,당감초등학교,2020/06/07_17:07:55
17,당감1치안센터,2020/06/07_17:07:55
17,서면시장,2020/06/07_17:07:55
17,영주동,2020/06/07_17:07:55
17,자갈치역.충무동교차로,2020/06/07_17:07:55
17,영합의원,2020/06/07_17:07:55
17,구평삼거리,2020/06/07_17:07:55
17,신평,2020/06/07_17:07:55
17,구평삼거리,2020/06/07_17:08:15
17,알로이시오기념병원,2020/06/07_17:08:15
17,남부민초등학교,2020/06/07_17:08:15
17,남포동,2020/06/07_17:08:15
17,중앙동(중앙역),2020/06/07_17:08:15
17,범내골역,2020/06/07_17:08:15
17,당감초등학교,2020/06/07_17:08:15
17,당감주공3단지상가,2020/06/07_17:08:15
17,국제프라자아파트,2020/06/07_17:08:15
17,당감초등학교,2020/06/07_17:08:15
17,서면복개로,2020/06/07_17:08:15
17,고관입구,2020/06/07_17:08:15
17,중앙동(중앙역),2020/06/07_17:08:15
17,자갈치역.충무동교차로,2020/06/07_17:08:15
17,영합의원,2020/06/07_17:08:15
17,구평동주민센터,2020/06/07_17:08:15
17,신평,2020/06/07_17:08:15
17,감천항제5부두,2020/06/07_17:08:34
17,알로이시오기념병원,2020/06/07_17:08:34
17,남부민초등학교,2020/06/07_17:08:34
17,남포동,2020/06/07_17:08:34
17,중앙동(중앙역),2020/06/07_17:08:34
17,범내골역,2020/06/07_17:08:34
17,당감초등학교,2020/06/07_17:08:34
17,당감주공3단지상가,2020/06/07_17:08:34
17,화인아파트,2020/06/07_17:08:34
17,당감초등학교,2020/06/07_17:08:34
17,서면복개로,2020/06/07_17:08:34
17,고관입구,2020/06/07_17:08:34
17,중앙동(중앙역),2020/06/07_17:08:34
17,남부민시장입구,2020/06/07_17:08:34
17,영합의원,2020/06/07_17:08:34
17,구평e편한세상입구,2020/06/07_17:08:34
17,신평,2020/06/07_17:08:34
17,감천항제5부두,2020/06/07_17:08:54
17,고신대학교복음병원,2020/06/07_17:08:54
17,남부민초등학교,2020/06/07_17:08:54
17,남포동,2020/06/07_17:08:54
17,중앙동(중앙역),2020/06/07_17:08:54
17,범내골역,2020/06/07_17:08:54
17,당감초등학교,2020/06/07_17:08:54
17,당감주공3단지상가,2020/06/07_17:08:54
17,화인아파트,2020/06/07_17:08:54
17,당감초등학교,2020/06/07_17:08:54
17,서면복개로,2020/06/07_17:08:54
17,고관입구,2020/06/07_17:08:54
17,중앙동(중앙역),2020/06/07_17:08:54
17,남부민시장입구,2020/06/07_17:08:54
17,감천2동,2020/06/07_17:08:54
17,구평e편한세상입구,2020/06/07_17:08:54
17,신평,2020/06/07_17:08:54
17,감천항해양파출소,2020/06/07_17:09:13
17,고신대학교복음병원,2020/06/07_17:09:13
17,남부민시장입구,2020/06/07_17:09:13
17,남포동,2020/06/07_17:09:13
17,중앙동(중앙역),2020/06/07_17:09:13
17,범내골역,2020/06/07_17:09:13
17,당감초등학교,2020/06/07_17:09:13
17,당감주공3단지상가,2020/06/07_17:09:13
17,화인아파트,2020/06/07_17:09:13
17,당감1치안센터,2020/06/07_17:09:13
17,서면복개로,2020/06/07_17:09:13
17,고관입구,2020/06/07_17:09:13
17,중앙동(중앙역),2020/06/07_17:09:13
17,남부민시장입구,2020/06/07_17:09:13
17,감천2동,2020/06/07_17:09:13
17,구평e편한세상입구,2020/06/07_17:09:13
17,신평,2020/06/07_17:09:13
17,감천항해양파출소,2020/06/07_17:09:33
17,고신대학교복음병원,2020/06/07_17:09:33
17,남부민시장입구,2020/06/07_17:09:33
17,남포동,2020/06/07_17:09:33
17,중앙동(중앙역),2020/06/07_17:09:33
17,범내골역,2020/06/07_17:09:33
17,당감초등학교,2020/06/07_17:09:33
17,당감주공3단지상가,2020/06/07_17:09:33
17,화인아파트,2020/06/07_17:09:33
17,당감1치안센터,2020/06/07_17:09:33
17,범내골역,2020/06/07_17:09:33
17,고관입구,2020/06/07_17:09:33
17,중앙동(중앙역),2020/06/07_17:09:33
17,남부민시장입구,2020/06/07_17:09:33
17,영합의원,2020/06/07_17:09:33
17,구평e편한세상입구,2020/06/07_17:09:33
17,신평,2020/06/07_17:09:33
17,감천항해양파출소,2020/06/07_17:09:52
17,고신대학교복음병원,2020/06/07_17:09:52
17,남부민시장입구,2020/06/07_17:09:52
17,남포동,2020/06/07_17:09:52
17,중앙동(중앙역),2020/06/07_17:09:52
17,범내골역,2020/06/07_17:09:52
17,당감초등학교,2020/06/07_17:09:52
17,당감주공3단지상가,2020/06/07_17:09:52
17,화인아파트,2020/06/07_17:09:52
17,당감1치안센터,2020/06/07_17:09:52
17,범내골역,2020/06/07_17:09:52
17,고관입구,2020/06/07_17:09:52
17,중앙동(중앙역),2020/06/07_17:09:52
17,남부민초등학교,2020/06/07_17:09:52
17,영합의원,2020/06/07_17:09:52
17,구평e편한세상입구,2020/06/07_17:09:52
17,신평,2020/06/07_17:09:52
17,사하구국민체육센터,2020/06/07_17:10:11
17,송도입구,2020/06/07_17:10:11
17,남부민시장입구,2020/06/07_17:10:11
17,남포동,2020/06/07_17:10:11
17,중앙동(중앙역),2020/06/07_17:10:11
17,범내골역,2020/06/07_17:10:11
17,당감초등학교,2020/06/07_17:10:11
17,당감주공3단지상가,2020/06/07_17:10:11
17,화인아파트,2020/06/07_17:10:11
17,당감1치안센터,2020/06/07_17:10:11
17,범내골역,2020/06/07_17:10:11
17,고관입구,2020/06/07_17:10:11
17,중앙동(중앙역),2020/06/07_17:10:11
17,남부민초등학교,2020/06/07_17:10:11
17,부산천연가스발전소,2020/06/07_17:10:11
17,구평e편한세상입구,2020/06/07_17:10:11
17,신평,2020/06/07_17:10:11
17,사하구국민체육센터,2020/06/07_17:10:31
17,신익아파트,2020/06/07_17:10:31
17,남부민시장입구,2020/06/07_17:10:31
17,CJ대한통운,2020/06/07_17:10:31
17,범내골역,2020/06/07_17:10:31
17,롯데호텔백화점(서면역),2020/06/07_17:10:31
17,화승삼성아파트,2020/06/07_17:10:31
17,당감주공3단지상가,2020/06/07_17:10:31
17,화인아파트,2020/06/07_17:10:31
17,범내골역,2020/06/07_17:10:31
17,진양교차로,2020/06/07_17:10:31
17,고관입구,2020/06/07_17:10:31
17,부산데파트,2020/06/07_17:10:31
17,천마우편취급국,2020/06/07_17:10:31
17,부산천연가스발전소,2020/06/07_17:10:31
17,구평e편한세상입구,2020/06/07_17:10:31
17,신평,2020/06/07_17:10:31
17,신평,2020/06/07_17:10:50
17,사하구국민체육센터,2020/06/07_17:10:50
17,신익아파트,2020/06/07_17:10:50
17,남부민시장입구,2020/06/07_17:10:50
17,CJ대한통운,2020/06/07_17:10:50
17,범내골역,2020/06/07_17:10:50
17,롯데호텔백화점(서면역),2020/06/07_17:10:50
17,화승삼성아파트,2020/06/07_17:10:50
17,당감주공3단지상가,2020/06/07_17:10:50
17,개원초등학교,2020/06/07_17:10:50
17,범내골역,2020/06/07_17:10:50
17,진양교차로,2020/06/07_17:10:50
17,고관입구,2020/06/07_17:10:50
17,부산데파트,2020/06/07_17:10:50
17,천마우편취급국,2020/06/07_17:10:50
17,부산천연가스발전소,2020/06/07_17:10:50
17,구평e편한세상입구,2020/06/07_17:10:50
17,신평,2020/06/07_17:10:50
17,신평,2020/06/07_17:11:10
17,부일전자디자인고교,2020/06/07_17:11:10
17,신익아파트,2020/06/07_17:11:10
17,남부민시장입구,2020/06/07_17:11:10
17,CJ대한통운,2020/06/07_17:11:10
17,범내골역,2020/06/07_17:11:10
17,롯데호텔백화점(서면역),2020/06/07_17:11:10
17,화승삼성아파트,2020/06/07_17:11:10
17,당감주공3단지상가,2020/06/07_17:11:10
17,개원초등학교,2020/06/07_17:11:10
17,범곡교차로,2020/06/07_17:11:10
17,부암역.당감입구,2020/06/07_17:11:10
17,고관입구,2020/06/07_17:11:10
17,부산데파트,2020/06/07_17:11:10
17,천마우편취급국,2020/06/07_17:11:10
17,부산천연가스발전소,2020/06/07_17:11:10
17,구평e편한세상입구,2020/06/07_17:11:10
17,신평,2020/06/07_17:11:10
17,신평,2020/06/07_17:11:29
17,부일전자디자인고교,2020/06/07_17:11:29
17,신익아파트,2020/06/07_17:11:29
17,남부민시장입구,2020/06/07_17:11:29
17,CJ대한통운,2020/06/07_17:11:29
17,서면한전,2020/06/07_17:11:29
