0,1,2,3,4
01093,국제시장,40,9분,2020/06/08 18:15:48
01096,국제시장.부산근대역사관,40,10분,2020/06/08 18:15:50
01041,중앙동(중앙역),40,2분,2020/06/08 18:15:51
01032,영주동,40,2분,2020/06/08 18:15:53
03063,부산역,40,5분,2020/06/08 18:15:55
03092,초량역,40,,2020/06/08 18:15:56
03096,YMCA,40,1분,2020/06/08 18:15:58
03122,부산진역,40,3분,2020/06/08 18:16:00
03132,부산진시장,40,6분,2020/06/08 18:16:02
03148,범일역,40,7분,2020/06/08 18:16:03
03149,자유시장,40,8분,2020/06/08 18:16:05
03144,시민회관,40,9분,2020/06/08 18:16:06
07051,문현교차로,40,3분,2020/06/08 18:16:08
07052,지게골역,40,4분,2020/06/08 18:16:10
07231,대연고개,40,5분,2020/06/08 18:16:11
07164,남구청(못골역),40,6분,2020/06/08 18:16:13
07061,못골시장,40,7분,2020/06/08 18:16:15
07015,대연동제일은행,40,9분,2020/06/08 18:16:16
07014,경성대학교,40,1분,2020/06/08 18:16:18
07007,경성대 부경대역,40,2분,2020/06/08 18:16:20
14083,남천역,40,4분,2020/06/08 18:16:21
14082,금련산청소년수련원,40,6분,2020/06/08 18:16:23
14072,광안2동우편취급국,40,8분,2020/06/08 18:16:25
14070,수영중학교,40,8분,2020/06/08 18:16:27
14061,광안역,40,10분,2020/06/08 18:16:28
14053,수영역,40,1분,2020/06/08 18:16:30
14094,수영교차로(수영역),40,3분,2020/06/08 18:16:32
14031,수영현대아파트(민락역),40,5분,2020/06/08 18:16:33
09137,신세계센텀시티,40,7분,2020/06/08 18:16:35
09136,센텀시티역 벡스코,40,1분,2020/06/08 18:16:37
09718,올림픽교차로 환승센터,40,6분,2020/06/08 18:16:38
09720,올림픽교차로,40,8분,2020/06/08 18:16:40
09722,부산문화여고,40,9분,2020/06/08 18:16:41
09724,동백역,40,10분,2020/06/08 18:16:43
09728,운촌,40,11분,2020/06/08 18:16:45
09101,신동아아파트,40,14분,2020/06/08 18:16:46
09098,우1치안센터,40,,2020/06/08 18:16:48
09095,해운대관광고등학교,40,1분,2020/06/08 18:16:50
09092,우일시장,40,3분,2020/06/08 18:16:51
09253,해운대구청어귀삼거리,40,4분,2020/06/08 18:16:53
09091,건널목삼거리,40,6분,2020/06/08 18:16:54
09078,해운대고교,40,7분,2020/06/08 18:16:56
09067,부대앞,40,8분,2020/06/08 18:16:58
09069,양운초등학교,40,9분,2020/06/08 18:16:59
09064,대림3차아파트,40,10분,2020/06/08 18:17:01
09055,대림1차아파트,40,11분,2020/06/08 18:17:02
09052,대동상가,40,12분,2020/06/08 18:17:04
09048,동부아파트,40,,2020/06/08 18:17:05
09045,동신아파트,40,,2020/06/08 18:17:07
09043,부흥고 해운대백병원,40,1분,2020/06/08 18:17:09
09258,대우2차아파트,40,3분,2020/06/08 18:17:10
09011,송정1단지주공,40,6분,2020/06/08 18:17:12
09049,송정해수욕장입구,40,7분,2020/06/08 18:17:14
09007,동해선 송정역,40,8분,2020/06/08 18:17:15
09727,운촌,40,5분,2020/06/08 18:17:17
09723,동백역,40,6분,2020/06/08 18:17:19
09721,부산문화여고,40,7분,2020/06/08 18:17:21
09719,올림픽교차로,40,9분,2020/06/08 18:17:22
09717,벡스코 시립미술관,40,10분,2020/06/08 18:17:24
09259,센텀시티역 벡스코,40,1분,2020/06/08 18:17:26
09138,신세계센텀시티,40,2분,2020/06/08 18:17:27
14030,수영현대아파트(민락역),40,5분,2020/06/08 18:17:29
14046,수영교차로(수영역),40,1분,2020/06/08 18:17:31
14056,수영구보건소,40,3분,2020/06/08 18:17:32
14059,광안역,40,5분,2020/06/08 18:17:34
14071,수영중학교,40,6분,2020/06/08 18:17:35
14074,금련산역,40,,2020/06/08 18:17:37
14080,금련산청소년수련원,40,1분,2020/06/08 18:17:39
14087,대남교차로(남천역),40,4분,2020/06/08 18:17:40
07006,경성대 부경대역,40,5분,2020/06/08 18:17:42
07013,경성대학교,40,7분,2020/06/08 18:17:44
07016,대연동제일은행,40,8분,2020/06/08 18:17:45
07063,못골시장,40,10분,2020/06/08 18:17:47
07165,남구청(못골역),40,11분,2020/06/08 18:17:49
07058,대연고개,40,12분,2020/06/08 18:17:50
07053,지게골역,40,13분,2020/06/08 18:17:52
07047,문현교차로,40,14분,2020/06/08 18:17:53
03143,자성대,40,1분,2020/06/08 18:17:55
03134,부산진시장,40,3분,2020/06/08 18:17:57
03108,부산진역,40,6분,2020/06/08 18:17:58
03097,YMCA,40,8분,2020/06/08 18:18:00
03089,초량역,40,8분,2020/06/08 18:18:01
03058,부산역,40,10분,2020/06/08 18:18:03
01033,영주동,40,12분,2020/06/08 18:18:04
01042,중앙동(중앙역),40,1분,2020/06/08 18:18:06
01047,제일은행앞,40,2분,2020/06/08 18:18:08
01097,국제시장,40,3분,2020/06/08 18:18:09
01112,보수동책방골목,40,4분,2020/06/08 18:18:11
01090,보수사거리,40,6분,2020/06/08 18:18:12
02061,영락교회,40,7분,2020/06/08 18:18:14
02058,동아대부민캠퍼스,40,8분,2020/06/08 18:18:15
02053,서부교회,40,9분,2020/06/08 18:18:17
02062,영락교회,40,5분,2020/06/08 18:18:19
01091,보수사거리,40,6분,2020/06/08 18:18:20
01111,보수동책방골목,40,7분,2020/06/08 18:18:22
01093,국제시장,40,8분,2020/06/08 18:18:23
01096,국제시장.부산근대역사관,40,8분,2020/06/08 18:18:25
01041,중앙동(중앙역),40,11분,2020/06/08 18:18:26
01032,영주동,40,,2020/06/08 18:18:28
03063,부산역,40,2분,2020/06/08 18:18:30
03092,초량역,40,6분,2020/06/08 18:18:32
03096,YMCA,40,,2020/06/08 18:18:33
03122,부산진역,40,2분,2020/06/08 18:18:35
03132,부산진시장,40,5분,2020/06/08 18:18:37
03148,범일역,40,6분,2020/06/08 18:18:38
03149,자유시장,40,7분,2020/06/08 18:18:40
03144,시민회관,40,8분,2020/06/08 18:18:41
07051,문현교차로,40,1분,2020/06/08 18:18:43
07052,지게골역,40,2분,2020/06/08 18:18:45
07231,대연고개,40,3분,2020/06/08 18:18:46
07164,남구청(못골역),40,4분,2020/06/08 18:18:48
07061,못골시장,40,5분,2020/06/08 18:18:50
07015,대연동제일은행,40,7분,2020/06/08 18:18:51
07014,경성대학교,40,8분,2020/06/08 18:18:53
07007,경성대 부경대역,40,,2020/06/08 18:18:54
14083,남천역,40,2분,2020/06/08 18:18:56
14082,금련산청소년수련원,40,4분,2020/06/08 18:18:58
14072,광안2동우편취급국,40,6분,2020/06/08 18:18:59
14070,수영중학교,40,7분,2020/06/08 18:19:01
14061,광안역,40,8분,2020/06/08 18:19:03
14053,수영역,40,,2020/06/08 18:19:04
14094,수영교차로(수영역),40,2분,2020/06/08 18:19:06
14031,수영현대아파트(민락역),40,4분,2020/06/08 18:19:07
09137,신세계센텀시티,40,6분,2020/06/08 18:19:09
09136,센텀시티역 벡스코,40,8분,2020/06/08 18:19:10
09718,올림픽교차로 환승센터,40,5분,2020/06/08 18:19:12
09720,올림픽교차로,40,6분,2020/06/08 18:19:14
09722,부산문화여고,40,7분,2020/06/08 18:19:15
09724,동백역,40,8분,2020/06/08 18:19:17
09728,운촌,40,9분,2020/06/08 18:19:18
09101,신동아아파트,40,12분,2020/06/08 18:19:20
09098,우1치안센터,40,13분,2020/06/08 18:19:22
09095,해운대관광고등학교,40,13분,2020/06/08 18:19:23
09092,우일시장,40,1분,2020/06/08 18:19:25
09253,해운대구청어귀삼거리,40,2분,2020/06/08 18:19:26
09091,건널목삼거리,40,4분,2020/06/08 18:19:28
09078,해운대고교,40,4분,2020/06/08 18:19:29
09067,부대앞,40,6분,2020/06/08 18:19:31
09069,양운초등학교,40,7분,2020/06/08 18:19:32
09064,대림3차아파트,40,7분,2020/06/08 18:19:34
09055,대림1차아파트,40,9분,2020/06/08 18:19:36
09052,대동상가,40,9분,2020/06/08 18:19:37
09048,동부아파트,40,10분,2020/06/08 18:19:39
09045,동신아파트,40,11분,2020/06/08 18:19:40
09043,부흥고 해운대백병원,40,12분,2020/06/08 18:19:42
09258,대우2차아파트,40,,2020/06/08 18:19:43
09011,송정1단지주공,40,4분,2020/06/08 18:19:45
09049,송정해수욕장입구,40,4분,2020/06/08 18:19:47
09007,동해선 송정역,40,6분,2020/06/08 18:19:48
09727,운촌,40,3분,2020/06/08 18:19:50
09723,동백역,40,4분,2020/06/08 18:19:52
09721,부산문화여고,40,5분,2020/06/08 18:19:53
09719,올림픽교차로,40,7분,2020/06/08 18:19:55
09717,벡스코 시립미술관,40,8분,2020/06/08 18:19:56
09259,센텀시티역 벡스코,40,10분,2020/06/08 18:19:58
09138,신세계센텀시티,40,10분,2020/06/08 18:20:00
14030,수영현대아파트(민락역),40,3분,2020/06/08 18:20:01
14046,수영교차로(수영역),40,,2020/06/08 18:20:03
14056,수영구보건소,40,2분,2020/06/08 18:20:05
14059,광안역,40,4분,2020/06/08 18:20:06
14071,수영중학교,40,5분,2020/06/08 18:20:08
14074,금련산역,40,7분,2020/06/08 18:20:09
14080,금련산청소년수련원,40,7분,2020/06/08 18:20:11
14087,대남교차로(남천역),40,2분,2020/06/08 18:20:13
07006,경성대 부경대역,40,3분,2020/06/08 18:20:14
07013,경성대학교,40,5분,2020/06/08 18:20:16
07016,대연동제일은행,40,6분,2020/06/08 18:20:18
07063,못골시장,40,8분,2020/06/08 18:20:19
07165,남구청(못골역),40,9분,2020/06/08 18:20:21
07058,대연고개,40,10분,2020/06/08 18:20:22
07053,지게골역,40,11분,2020/06/08 18:20:24
07047,문현교차로,40,12분,2020/06/08 18:20:26
03143,자성대,40,14분,2020/06/08 18:20:27
03134,부산진시장,40,1분,2020/06/08 18:20:29
03108,부산진역,40,4분,2020/06/08 18:20:30
03097,YMCA,40,6분,2020/06/08 18:20:32
03089,초량역,40,6분,2020/06/08 18:20:34
03058,부산역,40,8분,2020/06/08 18:20:35
01033,영주동,40,10분,2020/06/08 18:20:37
01042,중앙동(중앙역),40,11분,2020/06/08 18:20:38
01047,제일은행앞,40,1분,2020/06/08 18:20:40
01097,국제시장,40,2분,2020/06/08 18:20:42
01112,보수동책방골목,40,3분,2020/06/08 18:20:43
01090,보수사거리,40,5분,2020/06/08 18:20:45
02061,영락교회,40,6분,2020/06/08 18:20:46
02058,동아대부민캠퍼스,40,7분,2020/06/08 18:20:48
02053,서부교회,40,8분,2020/06/08 18:20:49
02062,영락교회,40,2분,2020/06/08 18:20:51
01091,보수사거리,40,4분,2020/06/08 18:20:53
01111,보수동책방골목,40,5분,2020/06/08 18:20:54
01093,국제시장,40,5분,2020/06/08 18:20:56
01096,국제시장.부산근대역사관,40,6분,2020/06/08 18:20:57
01041,중앙동(중앙역),40,9분,2020/06/08 18:20:59
01032,영주동,40,10분,2020/06/08 18:21:01
03063,부산역,40,2분,2020/06/08 18:21:02
03092,초량역,40,5분,2020/06/08 18:21:04
03096,YMCA,40,6분,2020/06/08 18:21:06
03122,부산진역,40,1분,2020/06/08 18:21:07
03132,부산진시장,40,4분,2020/06/08 18:21:09
03148,범일역,40,5분,2020/06/08 18:21:10
03149,자유시장,40,6분,2020/06/08 18:21:12
03144,시민회관,40,7분,2020/06/08 18:21:13
07051,문현교차로,40,10분,2020/06/08 18:21:15
07052,지게골역,40,11분,2020/06/08 18:21:16
07231,대연고개,40,1분,2020/06/08 18:21:18
07164,남구청(못골역),40,1분,2020/06/08 18:21:20
07061,못골시장,40,3분,2020/06/08 18:21:21
07015,대연동제일은행,40,5분,2020/06/08 18:21:23
07014,경성대학교,40,6분,2020/06/08 18:21:24
07007,경성대 부경대역,40,7분,2020/06/08 18:21:26
14083,남천역,40,2분,2020/06/08 18:21:28
14082,금련산청소년수련원,40,4분,2020/06/08 18:21:29
14072,광안2동우편취급국,40,6분,2020/06/08 18:21:31
14070,수영중학교,40,6분,2020/06/08 18:21:33
14061,광안역,40,8분,2020/06/08 18:21:34
14053,수영역,40,10분,2020/06/08 18:21:36
14094,수영교차로(수영역),40,,2020/06/08 18:21:37
14031,수영현대아파트(민락역),40,2분,2020/06/08 18:21:39
09137,신세계센텀시티,40,4분,2020/06/08 18:21:41
09136,센텀시티역 벡스코,40,6분,2020/06/08 18:21:42
09718,올림픽교차로 환승센터,40,11분,2020/06/08 18:21:44
09720,올림픽교차로,40,1분,2020/06/08 18:21:45
09722,부산문화여고,40,2분,2020/06/08 18:21:47
09724,동백역,40,3분,2020/06/08 18:21:48
09728,운촌,40,4분,2020/06/08 18:21:50
09101,신동아아파트,40,7분,2020/06/08 18:21:52
09098,우1치안센터,40,8분,2020/06/08 18:21:53
09095,해운대관광고등학교,40,8분,2020/06/08 18:21:55
09092,우일시장,40,10분,2020/06/08 18:21:56
09253,해운대구청어귀삼거리,40,12분,2020/06/08 18:21:58
09091,건널목삼거리,40,1분,2020/06/08 18:21:59
09078,해운대고교,40,2분,2020/06/08 18:22:00
09067,부대앞,40,3분,2020/06/08 18:22:02
09069,양운초등학교,40,5분,2020/06/08 18:22:04
09064,대림3차아파트,40,5분,2020/06/08 18:22:05
09055,대림1차아파트,40,6분,2020/06/08 18:22:07
09052,대동상가,40,7분,2020/06/08 18:22:08
09048,동부아파트,40,7분,2020/06/08 18:22:10
09045,동신아파트,40,8분,2020/06/08 18:22:11
09043,부흥고 해운대백병원,40,9분,2020/06/08 18:22:13
09258,대우2차아파트,40,11분,2020/06/08 18:22:14
09011,송정1단지주공,40,1분,2020/06/08 18:22:16
09049,송정해수욕장입구,40,1분,2020/06/08 18:22:17
09007,동해선 송정역,40,3분,2020/06/08 18:22:19
09727,운촌,40,,2020/06/08 18:22:21
09723,동백역,40,1분,2020/06/08 18:22:22
09721,부산문화여고,40,2분,2020/06/08 18:22:24
09719,올림픽교차로,40,4분,2020/06/08 18:22:25
09717,벡스코 시립미술관,40,5분,2020/06/08 18:22:27
09259,센텀시티역 벡스코,40,6분,2020/06/08 18:22:29
09138,신세계센텀시티,40,7분,2020/06/08 18:22:30
14030,수영현대아파트(민락역),40,1분,2020/06/08 18:22:32
14046,수영교차로(수영역),40,3분,2020/06/08 18:22:34
14056,수영구보건소,40,,2020/06/08 18:22:35
14059,광안역,40,2분,2020/06/08 18:22:37
14071,수영중학교,40,4분,2020/06/08 18:22:38
14074,금련산역,40,5분,2020/06/08 18:22:40
14080,금련산청소년수련원,40,6분,2020/06/08 18:22:42
14087,대남교차로(남천역),40,1분,2020/06/08 18:22:43
07006,경성대 부경대역,40,2분,2020/06/08 18:22:45
07013,경성대학교,40,4분,2020/06/08 18:22:47
07016,대연동제일은행,40,5분,2020/06/08 18:22:48
07063,못골시장,40,6분,2020/06/08 18:22:50
07165,남구청(못골역),40,8분,2020/06/08 18:22:51
07058,대연고개,40,9분,2020/06/08 18:22:53
07053,지게골역,40,10분,2020/06/08 18:22:55
07047,문현교차로,40,11분,2020/06/08 18:22:56
03143,자성대,40,13분,2020/06/08 18:22:58
03134,부산진시장,40,15분,2020/06/08 18:23:00
03108,부산진역,40,3분,2020/06/08 18:23:02
03097,YMCA,40,4분,2020/06/08 18:23:03
03089,초량역,40,5분,2020/06/08 18:23:05
03058,부산역,40,6분,2020/06/08 18:23:06
01033,영주동,40,8분,2020/06/08 18:23:08
01042,중앙동(중앙역),40,10분,2020/06/08 18:23:10
01047,제일은행앞,40,11분,2020/06/08 18:23:11
01097,국제시장,40,1분,2020/06/08 18:23:13
01112,보수동책방골목,40,2분,2020/06/08 18:23:14
01090,보수사거리,40,4분,2020/06/08 18:23:16
02061,영락교회,40,3분,2020/06/08 18:23:17
02058,동아대부민캠퍼스,40,5분,2020/06/08 18:23:19
02053,서부교회,40,6분,2020/06/08 18:23:21
02062,영락교회,40,12분,2020/06/08 18:23:22
01091,보수사거리,40,1분,2020/06/08 18:23:24
01111,보수동책방골목,40,2분,2020/06/08 18:23:25
01093,국제시장,40,3분,2020/06/08 18:23:27
01096,국제시장.부산근대역사관,40,3분,2020/06/08 18:23:28
01041,중앙동(중앙역),40,6분,2020/06/08 18:23:30
01032,영주동,40,7분,2020/06/08 18:23:32
03063,부산역,40,,2020/06/08 18:23:33
03092,초량역,40,4분,2020/06/08 18:23:35
03096,YMCA,40,5분,2020/06/08 18:23:36
03122,부산진역,40,6분,2020/06/08 18:23:38
03132,부산진시장,40,2분,2020/06/08 18:23:40
03148,범일역,40,3분,2020/06/08 18:23:41
03149,자유시장,40,4분,2020/06/08 18:23:43
03144,시민회관,40,5분,2020/06/08 18:23:44
07051,문현교차로,40,8분,2020/06/08 18:23:46
07052,지게골역,40,9분,2020/06/08 18:23:47
07231,대연고개,40,11분,2020/06/08 18:23:49
07164,남구청(못골역),40,11분,2020/06/08 18:23:51
07061,못골시장,40,1분,2020/06/08 18:23:52
07015,대연동제일은행,40,3분,2020/06/08 18:23:54
07014,경성대학교,40,4분,2020/06/08 18:23:55
07007,경성대 부경대역,40,6분,2020/06/08 18:23:57
14083,남천역,40,,2020/06/08 18:23:59
14082,금련산청소년수련원,40,1분,2020/06/08 18:24:00
14072,광안2동우편취급국,40,3분,2020/06/08 18:24:02
14070,수영중학교,40,4분,2020/06/08 18:24:04
14061,광안역,40,6분,2020/06/08 18:24:05
14053,수영역,40,7분,2020/06/08 18:24:07
14094,수영교차로(수영역),40,9분,2020/06/08 18:24:09
14031,수영현대아파트(민락역),40,1분,2020/06/08 18:24:10
09137,신세계센텀시티,40,3분,2020/06/08 18:24:12
09136,센텀시티역 벡스코,40,4분,2020/06/08 18:24:14
09718,올림픽교차로 환승센터,40,10분,2020/06/08 18:24:16
09720,올림픽교차로,40,12분,2020/06/08 18:24:17
09722,부산문화여고,40,13분,2020/06/08 18:24:19
09724,동백역,40,,2020/06/08 18:24:20
09728,운촌,40,1분,2020/06/08 18:24:22
09101,신동아아파트,40,4분,2020/06/08 18:24:24
09098,우1치안센터,40,5분,2020/06/08 18:24:25
09095,해운대관광고등학교,40,5분,2020/06/08 18:24:27
09092,우일시장,40,7분,2020/06/08 18:24:28
09253,해운대구청어귀삼거리,40,9분,2020/06/08 18:24:30
09091,건널목삼거리,40,10분,2020/06/08 18:24:31
09078,해운대고교,40,1분,2020/06/08 18:24:33
09067,부대앞,40,2분,2020/06/08 18:24:34
09069,양운초등학교,40,3분,2020/06/08 18:24:36
09064,대림3차아파트,40,4분,2020/06/08 18:24:37
09055,대림1차아파트,40,5분,2020/06/08 18:24:39
09052,대동상가,40,6분,2020/06/08 18:24:40
09048,동부아파트,40,6분,2020/06/08 18:24:42
09045,동신아파트,40,7분,2020/06/08 18:24:43
09043,부흥고 해운대백병원,40,8분,2020/06/08 18:24:45
09258,대우2차아파트,40,10분,2020/06/08 18:24:47
09011,송정1단지주공,40,13분,2020/06/08 18:24:48
09049,송정해수욕장입구,40,14분,2020/06/08 18:24:50
09007,동해선 송정역,40,1분,2020/06/08 18:24:51
09727,운촌,40,6분,2020/06/08 18:24:53
09723,동백역,40,7분,2020/06/08 18:24:55
09721,부산문화여고,40,1분,2020/06/08 18:24:56
09719,올림픽교차로,40,2분,2020/06/08 18:24:58
09717,벡스코 시립미술관,40,3분,2020/06/08 18:24:59
09259,센텀시티역 벡스코,40,5분,2020/06/08 18:25:01
09138,신세계센텀시티,40,6분,2020/06/08 18:25:03
14030,수영현대아파트(민락역),40,1분,2020/06/08 18:25:04
14046,수영교차로(수영역),40,3분,2020/06/08 18:25:06
14056,수영구보건소,40,5분,2020/06/08 18:25:08
14059,광안역,40,7분,2020/06/08 18:25:10
14071,수영중학교,40,1분,2020/06/08 18:25:11
14074,금련산역,40,2분,2020/06/08 18:25:13
14080,금련산청소년수련원,40,3분,2020/06/08 18:25:15
14087,대남교차로(남천역),40,6분,2020/06/08 18:25:16
07006,경성대 부경대역,40,7분,2020/06/08 18:25:18
07013,경성대학교,40,1분,2020/06/08 18:25:20
07016,대연동제일은행,40,1분,2020/06/08 18:25:21
07063,못골시장,40,3분,2020/06/08 18:25:23
07165,남구청(못골역),40,4분,2020/06/08 18:25:25
07058,대연고개,40,5분,2020/06/08 18:25:26
07053,지게골역,40,6분,2020/06/08 18:25:28
07047,문현교차로,40,8분,2020/06/08 18:25:30
03143,자성대,40,10분,2020/06/08 18:25:31
03134,부산진시장,40,11분,2020/06/08 18:25:33
03108,부산진역,40,15분,2020/06/08 18:25:34
03097,YMCA,40,1분,2020/06/08 18:25:36
03089,초량역,40,2분,2020/06/08 18:25:38
03058,부산역,40,3분,2020/06/08 18:25:39
01033,영주동,40,5분,2020/06/08 18:25:41
01042,중앙동(중앙역),40,6분,2020/06/08 18:25:43
01047,제일은행앞,40,8분,2020/06/08 18:25:44
01097,국제시장,40,9분,2020/06/08 18:25:46
01112,보수동책방골목,40,,2020/06/08 18:25:48
01090,보수사거리,40,2분,2020/06/08 18:25:49
02061,영락교회,40,2분,2020/06/08 18:25:51
02058,동아대부민캠퍼스,40,3분,2020/06/08 18:25:52
02053,서부교회,40,4분,2020/06/08 18:25:54
02062,영락교회,40,8분,2020/06/08 18:25:56
01091,보수사거리,40,10분,2020/06/08 18:25:57
01111,보수동책방골목,40,,2020/06/08 18:25:59
01093,국제시장,40,,2020/06/08 18:26:01
01096,국제시장.부산근대역사관,40,1분,2020/06/08 18:26:02
01041,중앙동(중앙역),40,4분,2020/06/08 18:26:04
01032,영주동,40,5분,2020/06/08 18:26:05
03063,부산역,40,7분,2020/06/08 18:26:07
03092,초량역,40,3분,2020/06/08 18:26:09
03096,YMCA,40,4분,2020/06/08 18:26:11
03122,부산진역,40,5분,2020/06/08 18:26:12
03132,부산진시장,40,,2020/06/08 18:26:14
03148,범일역,40,1분,2020/06/08 18:26:16
03149,자유시장,40,2분,2020/06/08 18:26:17
03144,시민회관,40,3분,2020/06/08 18:26:19
07051,문현교차로,40,6분,2020/06/08 18:26:21
07052,지게골역,40,7분,2020/06/08 18:26:22
07231,대연고개,40,8분,2020/06/08 18:26:24
07164,남구청(못골역),40,9분,2020/06/08 18:26:26
07061,못골시장,40,11분,2020/06/08 18:26:27
07015,대연동제일은행,40,1분,2020/06/08 18:26:29
07014,경성대학교,40,2분,2020/06/08 18:26:31
07007,경성대 부경대역,40,4분,2020/06/08 18:26:32
14083,남천역,40,6분,2020/06/08 18:26:34
14082,금련산청소년수련원,40,8분,2020/06/08 18:26:36
14072,광안2동우편취급국,40,,2020/06/08 18:26:38
14070,수영중학교,40,,2020/06/08 18:26:39
14061,광안역,40,2분,2020/06/08 18:26:41
14053,수영역,40,4분,2020/06/08 18:26:43
14094,수영교차로(수영역),40,6분,2020/06/08 18:26:44
14031,수영현대아파트(민락역),40,8분,2020/06/08 18:26:46
09137,신세계센텀시티,40,1분,2020/06/08 18:26:48
09136,센텀시티역 벡스코,40,3분,2020/06/08 18:26:49
09718,올림픽교차로 환승센터,40,8분,2020/06/08 18:26:51
09720,올림픽교차로,40,10분,2020/06/08 18:26:52
09722,부산문화여고,40,11분,2020/06/08 18:26:54
09724,동백역,40,12분,2020/06/08 18:26:56
09728,운촌,40,13분,2020/06/08 18:26:57
09101,신동아아파트,40,2분,2020/06/08 18:26:59
09098,우1치안센터,40,3분,2020/06/08 18:27:01
09095,해운대관광고등학교,40,4분,2020/06/08 18:27:02
09092,우일시장,40,6분,2020/06/08 18:27:04
09253,해운대구청어귀삼거리,40,7분,2020/06/08 18:27:05
09091,건널목삼거리,40,8분,2020/06/08 18:27:07
09078,해운대고교,40,9분,2020/06/08 18:27:09
09067,부대앞,40,11분,2020/06/08 18:27:10
09069,양운초등학교,40,,2020/06/08 18:27:12
09064,대림3차아파트,40,1분,2020/06/08 18:27:13
09055,대림1차아파트,40,2분,2020/06/08 18:27:15
09052,대동상가,40,3분,2020/06/08 18:27:17
09048,동부아파트,40,3분,2020/06/08 18:27:18
09045,동신아파트,40,4분,2020/06/08 18:27:20
09043,부흥고 해운대백병원,40,5분,2020/06/08 18:27:22
09258,대우2차아파트,40,7분,2020/06/08 18:27:23
09011,송정1단지주공,40,10분,2020/06/08 18:27:25
09049,송정해수욕장입구,40,11분,2020/06/08 18:27:27
09007,동해선 송정역,40,12분,2020/06/08 18:27:28
09727,운촌,40,4분,2020/06/08 18:27:30
09723,동백역,40,5분,2020/06/08 18:27:32
09721,부산문화여고,40,6분,2020/06/08 18:27:33
09719,올림픽교차로,40,8분,2020/06/08 18:27:35
09717,벡스코 시립미술관,40,1분,2020/06/08 18:27:37
09259,센텀시티역 벡스코,40,2분,2020/06/08 18:27:38
09138,신세계센텀시티,40,3분,2020/06/08 18:27:40
14030,수영현대아파트(민락역),40,,2020/06/08 18:27:42
14046,수영교차로(수영역),40,2분,2020/06/08 18:27:43
14056,수영구보건소,40,4분,2020/06/08 18:27:45
14059,광안역,40,6분,2020/06/08 18:27:46
14071,수영중학교,40,7분,2020/06/08 18:27:48
14074,금련산역,40,8분,2020/06/08 18:27:50
14080,금련산청소년수련원,40,,2020/06/08 18:27:51
14087,대남교차로(남천역),40,3분,2020/06/08 18:27:53
07006,경성대 부경대역,40,4분,2020/06/08 18:27:54
07013,경성대학교,40,6분,2020/06/08 18:27:56
07016,대연동제일은행,40,7분,2020/06/08 18:27:58
07063,못골시장,40,1분,2020/06/08 18:27:59
07165,남구청(못골역),40,2분,2020/06/08 18:28:01
07058,대연고개,40,3분,2020/06/08 18:28:03
07053,지게골역,40,4분,2020/06/08 18:28:04
07047,문현교차로,40,5분,2020/06/08 18:28:06
03143,자성대,40,7분,2020/06/08 18:28:08
03134,부산진시장,40,9분,2020/06/08 18:28:09
03108,부산진역,40,13분,2020/06/08 18:28:11
03097,YMCA,40,14분,2020/06/08 18:28:12
03089,초량역,40,15분,2020/06/08 18:28:14
03058,부산역,40,1분,2020/06/08 18:28:16
01033,영주동,40,3분,2020/06/08 18:28:17
01042,중앙동(중앙역),40,4분,2020/06/08 18:28:19
01047,제일은행앞,40,6분,2020/06/08 18:28:21
01097,국제시장,40,7분,2020/06/08 18:28:22
01112,보수동책방골목,40,8분,2020/06/08 18:28:24
01090,보수사거리,40,10분,2020/06/08 18:28:25
02061,영락교회,40,,2020/06/08 18:28:27
02058,동아대부민캠퍼스,40,2분,2020/06/08 18:28:28
02053,서부교회,40,3분,2020/06/08 18:28:30
02062,영락교회,40,6분,2020/06/08 18:28:31
01091,보수사거리,40,8분,2020/06/08 18:28:33
01111,보수동책방골목,40,9분,2020/06/08 18:28:35
01093,국제시장,40,9분,2020/06/08 18:28:36
01096,국제시장.부산근대역사관,40,10분,2020/06/08 18:28:38
01041,중앙동(중앙역),40,2분,2020/06/08 18:28:39
01032,영주동,40,3분,2020/06/08 18:28:41
03063,부산역,40,5분,2020/06/08 18:28:42
03092,초량역,40,,2020/06/08 18:28:44
03096,YMCA,40,1분,2020/06/08 18:28:46
03122,부산진역,40,3분,2020/06/08 18:28:47
03132,부산진시장,40,6분,2020/06/08 18:28:49
03148,범일역,40,7분,2020/06/08 18:28:50
03149,자유시장,40,,2020/06/08 18:28:52
03144,시민회관,40,1분,2020/06/08 18:28:54
07051,문현교차로,40,4분,2020/06/08 18:28:55
07052,지게골역,40,5분,2020/06/08 18:28:57
07231,대연고개,40,7분,2020/06/08 18:28:58
07164,남구청(못골역),40,7분,2020/06/08 18:29:00
07061,못골시장,40,9분,2020/06/08 18:29:02
07015,대연동제일은행,40,1분,2020/06/08 18:29:03
07014,경성대학교,40,2분,2020/06/08 18:29:05
07007,경성대 부경대역,40,3분,2020/06/08 18:29:06
14083,남천역,40,5분,2020/06/08 18:29:08
14082,금련산청소년수련원,40,6분,2020/06/08 18:29:10
14072,광안2동우편취급국,40,8분,2020/06/08 18:29:11
14070,수영중학교,40,9분,2020/06/08 18:29:13
14061,광안역,40,1분,2020/06/08 18:29:15
14053,수영역,40,2분,2020/06/08 18:29:16
14094,수영교차로(수영역),40,4분,2020/06/08 18:29:18
