0,1,2,3,4
01111,보수동책방골목,40,4분,2020/06/03 08:06:15
01093,국제시장,40,4분,2020/06/03 08:06:16
01096,국제시장.부산근대역사관,40,5분,2020/06/03 08:06:18
01041,중앙동(중앙역),40,8분,2020/06/03 08:06:19
01032,영주동,40,9분,2020/06/03 08:06:21
03063,부산역,40,11분,2020/06/03 08:06:22
03092,초량역,40,14분,2020/06/03 08:06:24
03096,YMCA,40,15분,2020/06/03 08:06:25
03122,부산진역,40,,2020/06/03 08:06:27
03132,부산진시장,40,3분,2020/06/03 08:06:29
03148,범일역,40,4분,2020/06/03 08:06:30
03149,자유시장,40,5분,2020/06/03 08:06:32
03144,시민회관,40,6분,2020/06/03 08:06:33
07051,문현교차로,40,10분,2020/06/03 08:06:35
07052,지게골역,40,,2020/06/03 08:06:36
07231,대연고개,40,2분,2020/06/03 08:06:38
07164,남구청(못골역),40,3분,2020/06/03 08:06:39
07061,못골시장,40,4분,2020/06/03 08:06:41
07015,대연동제일은행,40,6분,2020/06/03 08:06:43
07014,경성대학교,40,7분,2020/06/03 08:06:44
07007,경성대 부경대역,40,8분,2020/06/03 08:06:46
14083,남천역,40,,2020/06/03 08:06:47
14082,금련산청소년수련원,40,2분,2020/06/03 08:06:49
14072,광안2동우편취급국,40,4분,2020/06/03 08:06:50
14070,수영중학교,40,5분,2020/06/03 08:06:52
14061,광안역,40,7분,2020/06/03 08:06:54
14053,수영역,40,8분,2020/06/03 08:06:55
14094,수영교차로(수영역),40,9분,2020/06/03 08:06:57
14031,수영현대아파트(민락역),40,12분,2020/06/03 08:06:58
09137,신세계센텀시티,40,1분,2020/06/03 08:07:00
09136,센텀시티역 벡스코,40,3분,2020/06/03 08:07:02
09718,올림픽교차로 환승센터,40,8분,2020/06/03 08:07:03
09720,올림픽교차로,40,10분,2020/06/03 08:07:05
09722,부산문화여고,40,11분,2020/06/03 08:07:06
09724,동백역,40,12분,2020/06/03 08:07:08
09728,운촌,40,,2020/06/03 08:07:09
09101,신동아아파트,40,2분,2020/06/03 08:07:11
09098,우1치안센터,40,3분,2020/06/03 08:07:12
09095,해운대관광고등학교,40,4분,2020/06/03 08:07:14
09092,우일시장,40,6분,2020/06/03 08:07:15
09253,해운대구청어귀삼거리,40,7분,2020/06/03 08:07:17
09091,건널목삼거리,40,,2020/06/03 08:07:18
09078,해운대고교,40,1분,2020/06/03 08:07:19
09067,부대앞,40,2분,2020/06/03 08:07:21
09069,양운초등학교,40,3분,2020/06/03 08:07:22
09064,대림3차아파트,40,4분,2020/06/03 08:07:24
09055,대림1차아파트,40,5분,2020/06/03 08:07:25
09052,대동상가,40,6분,2020/06/03 08:07:27
09048,동부아파트,40,6분,2020/06/03 08:07:29
09045,동신아파트,40,7분,2020/06/03 08:07:30
09043,부흥고 해운대백병원,40,,2020/06/03 08:07:32
09258,대우2차아파트,40,1분,2020/06/03 08:07:33
09011,송정1단지주공,40,4분,2020/06/03 08:07:35
09049,송정해수욕장입구,40,5분,2020/06/03 08:07:36
09007,동해선 송정역,40,6분,2020/06/03 08:07:38
09727,운촌,40,1분,2020/06/03 08:07:40
09723,동백역,40,2분,2020/06/03 08:07:41
09721,부산문화여고,40,3분,2020/06/03 08:07:43
09719,올림픽교차로,40,5분,2020/06/03 08:07:44
09717,벡스코 시립미술관,40,6분,2020/06/03 08:07:46
09259,센텀시티역 벡스코,40,7분,2020/06/03 08:07:48
09138,신세계센텀시티,40,,2020/06/03 08:07:49
14030,수영현대아파트(민락역),40,4분,2020/06/03 08:07:51
14046,수영교차로(수영역),40,6분,2020/06/03 08:07:53
14056,수영구보건소,40,8분,2020/06/03 08:07:54
14059,광안역,40,10분,2020/06/03 08:07:56
14071,수영중학교,40,11분,2020/06/03 08:07:57
14074,금련산역,40,,2020/06/03 08:07:59
14080,금련산청소년수련원,40,1분,2020/06/03 08:08:00
14087,대남교차로(남천역),40,4분,2020/06/03 08:08:02
07006,경성대 부경대역,40,5분,2020/06/03 08:08:04
07013,경성대학교,40,7분,2020/06/03 08:08:05
07016,대연동제일은행,40,8분,2020/06/03 08:08:07
07063,못골시장,40,10분,2020/06/03 08:08:09
07165,남구청(못골역),40,11분,2020/06/03 08:08:10
07058,대연고개,40,12분,2020/06/03 08:08:12
07053,지게골역,40,13분,2020/06/03 08:08:13
07047,문현교차로,40,,2020/06/03 08:08:15
03143,자성대,40,2분,2020/06/03 08:08:16
03134,부산진시장,40,3분,2020/06/03 08:08:18
03108,부산진역,40,7분,2020/06/03 08:08:19
03097,YMCA,40,8분,2020/06/03 08:08:21
03089,초량역,40,9분,2020/06/03 08:08:22
03058,부산역,40,11분,2020/06/03 08:08:24
01033,영주동,40,2분,2020/06/03 08:08:25
01042,중앙동(중앙역),40,3분,2020/06/03 08:08:27
01047,제일은행앞,40,4분,2020/06/03 08:08:29
01097,국제시장,40,5분,2020/06/03 08:08:30
01112,보수동책방골목,40,7분,2020/06/03 08:08:32
01090,보수사거리,40,8분,2020/06/03 08:08:33
02061,영락교회,40,9분,2020/06/03 08:08:35
02058,동아대부민캠퍼스,40,10분,2020/06/03 08:08:36
02053,서부교회,40,,2020/06/03 08:08:38
02062,영락교회,40,11분,2020/06/03 08:08:39
01091,보수사거리,40,,2020/06/03 08:08:41
01111,보수동책방골목,40,1분,2020/06/03 08:08:42
01093,국제시장,40,2분,2020/06/03 08:08:44
01096,국제시장.부산근대역사관,40,2분,2020/06/03 08:08:45
01041,중앙동(중앙역),40,5분,2020/06/03 08:08:47
01032,영주동,40,6분,2020/06/03 08:08:48
03063,부산역,40,8분,2020/06/03 08:08:50
03092,초량역,40,12분,2020/06/03 08:08:52
03096,YMCA,40,13분,2020/06/03 08:08:53
03122,부산진역,40,14분,2020/06/03 08:08:55
03132,부산진시장,40,1분,2020/06/03 08:08:56
03148,범일역,40,2분,2020/06/03 08:08:58
03149,자유시장,40,3분,2020/06/03 08:08:59
03144,시민회관,40,4분,2020/06/03 08:09:01
07051,문현교차로,40,7분,2020/06/03 08:09:03
07052,지게골역,40,8분,2020/06/03 08:09:04
07231,대연고개,40,9분,2020/06/03 08:09:06
07164,남구청(못골역),40,,2020/06/03 08:09:07
07061,못골시장,40,2분,2020/06/03 08:09:09
07015,대연동제일은행,40,4분,2020/06/03 08:09:10
07014,경성대학교,40,5분,2020/06/03 08:09:12
07007,경성대 부경대역,40,6분,2020/06/03 08:09:14
14083,남천역,40,9분,2020/06/03 08:09:15
14082,금련산청소년수련원,40,11분,2020/06/03 08:09:17
14072,광안2동우편취급국,40,,2020/06/03 08:09:18
14070,수영중학교,40,1분,2020/06/03 08:09:20
14061,광안역,40,3분,2020/06/03 08:09:21
14053,수영역,40,4분,2020/06/03 08:09:23
14094,수영교차로(수영역),40,6분,2020/06/03 08:09:25
14031,수영현대아파트(민락역),40,8분,2020/06/03 08:09:26
09137,신세계센텀시티,40,10분,2020/06/03 08:09:28
09136,센텀시티역 벡스코,40,1분,2020/06/03 08:09:29
09718,올림픽교차로 환승센터,40,6분,2020/06/03 08:09:31
09720,올림픽교차로,40,8분,2020/06/03 08:09:32
09722,부산문화여고,40,9분,2020/06/03 08:09:34
09724,동백역,40,10분,2020/06/03 08:09:36
09728,운촌,40,11분,2020/06/03 08:09:37
09101,신동아아파트,40,1분,2020/06/03 08:09:39
09098,우1치안센터,40,2분,2020/06/03 08:09:40
09095,해운대관광고등학교,40,2분,2020/06/03 08:09:42
09092,우일시장,40,4분,2020/06/03 08:09:43
09253,해운대구청어귀삼거리,40,6분,2020/06/03 08:09:45
09091,건널목삼거리,40,7분,2020/06/03 08:09:46
09078,해운대고교,40,8분,2020/06/03 08:09:48
09067,부대앞,40,,2020/06/03 08:09:49
09069,양운초등학교,40,1분,2020/06/03 08:09:51
09064,대림3차아파트,40,2분,2020/06/03 08:09:52
09055,대림1차아파트,40,3분,2020/06/03 08:09:54
09052,대동상가,40,3분,2020/06/03 08:09:55
09048,동부아파트,40,4분,2020/06/03 08:09:57
09045,동신아파트,40,5분,2020/06/03 08:09:58
09043,부흥고 해운대백병원,40,6분,2020/06/03 08:10:00
09258,대우2차아파트,40,,2020/06/03 08:10:01
09011,송정1단지주공,40,3분,2020/06/03 08:10:03
09049,송정해수욕장입구,40,4분,2020/06/03 08:10:05
09007,동해선 송정역,40,5분,2020/06/03 08:10:06
09727,운촌,40,12분,2020/06/03 08:10:08
09723,동백역,40,13분,2020/06/03 08:10:09
09721,부산문화여고,40,1분,2020/06/03 08:10:11
09719,올림픽교차로,40,2분,2020/06/03 08:10:13
09717,벡스코 시립미술관,40,3분,2020/06/03 08:10:14
09259,센텀시티역 벡스코,40,5분,2020/06/03 08:10:16
09138,신세계센텀시티,40,5분,2020/06/03 08:10:18
14030,수영현대아파트(민락역),40,3분,2020/06/03 08:10:19
14046,수영교차로(수영역),40,4분,2020/06/03 08:10:21
14056,수영구보건소,40,7분,2020/06/03 08:10:22
14059,광안역,40,9분,2020/06/03 08:10:24
14071,수영중학교,40,10분,2020/06/03 08:10:26
14074,금련산역,40,11분,2020/06/03 08:10:27
14080,금련산청소년수련원,40,12분,2020/06/03 08:10:29
14087,대남교차로(남천역),40,2분,2020/06/03 08:10:30
07006,경성대 부경대역,40,3분,2020/06/03 08:10:32
07013,경성대학교,40,5분,2020/06/03 08:10:34
07016,대연동제일은행,40,6분,2020/06/03 08:10:35
07063,못골시장,40,8분,2020/06/03 08:10:37
07165,남구청(못골역),40,9분,2020/06/03 08:10:38
07058,대연고개,40,10분,2020/06/03 08:10:40
07053,지게골역,40,11분,2020/06/03 08:10:41
07047,문현교차로,40,12분,2020/06/03 08:10:43
03143,자성대,40,1분,2020/06/03 08:10:44
03134,부산진시장,40,3분,2020/06/03 08:10:46
03108,부산진역,40,6분,2020/06/03 08:10:48
03097,YMCA,40,7분,2020/06/03 08:10:49
03089,초량역,40,7분,2020/06/03 08:10:51
03058,부산역,40,9분,2020/06/03 08:10:52
01033,영주동,40,11분,2020/06/03 08:10:54
01042,중앙동(중앙역),40,1분,2020/06/03 08:10:56
01047,제일은행앞,40,2분,2020/06/03 08:10:57
01097,국제시장,40,3분,2020/06/03 08:10:59
01112,보수동책방골목,40,4분,2020/06/03 08:11:00
01090,보수사거리,40,6분,2020/06/03 08:11:02
02061,영락교회,40,7분,2020/06/03 08:11:03
02058,동아대부민캠퍼스,40,8분,2020/06/03 08:11:05
02053,서부교회,40,9분,2020/06/03 08:11:06
02062,영락교회,40,11분,2020/06/03 08:11:08
01091,보수사거리,40,13분,2020/06/03 08:11:09
01111,보수동책방골목,40,11분,2020/06/03 08:11:11
01093,국제시장,40,12분,2020/06/03 08:11:12
01096,국제시장.부산근대역사관,40,12분,2020/06/03 08:11:14
01041,중앙동(중앙역),40,2분,2020/06/03 08:11:15
01032,영주동,40,3분,2020/06/03 08:11:17
03063,부산역,40,5분,2020/06/03 08:11:19
03092,초량역,40,9분,2020/06/03 08:11:20
03096,YMCA,40,10분,2020/06/03 08:11:22
03122,부산진역,40,11분,2020/06/03 08:11:23
03132,부산진시장,40,,2020/06/03 08:11:25
03148,범일역,40,1분,2020/06/03 08:11:26
03149,자유시장,40,2분,2020/06/03 08:11:28
03144,시민회관,40,3분,2020/06/03 08:11:29
07051,문현교차로,40,6분,2020/06/03 08:11:31
07052,지게골역,40,7분,2020/06/03 08:11:33
07231,대연고개,40,8분,2020/06/03 08:11:34
07164,남구청(못골역),40,9분,2020/06/03 08:11:36
07061,못골시장,40,,2020/06/03 08:11:37
07015,대연동제일은행,40,2분,2020/06/03 08:11:39
07014,경성대학교,40,3분,2020/06/03 08:11:40
07007,경성대 부경대역,40,4분,2020/06/03 08:11:42
14083,남천역,40,7분,2020/06/03 08:11:44
14082,금련산청소년수련원,40,9분,2020/06/03 08:11:45
14072,광안2동우편취급국,40,10분,2020/06/03 08:11:47
14070,수영중학교,40,11분,2020/06/03 08:11:48
14061,광안역,40,1분,2020/06/03 08:11:50
14053,수영역,40,2분,2020/06/03 08:11:51
14094,수영교차로(수영역),40,4분,2020/06/03 08:11:53
14031,수영현대아파트(민락역),40,7분,2020/06/03 08:11:55
09137,신세계센텀시티,40,8분,2020/06/03 08:11:56
09136,센텀시티역 벡스코,40,10분,2020/06/03 08:11:58
09718,올림픽교차로 환승센터,40,4분,2020/06/03 08:11:59
09720,올림픽교차로,40,6분,2020/06/03 08:12:01
09722,부산문화여고,40,7분,2020/06/03 08:12:03
09724,동백역,40,8분,2020/06/03 08:12:04
09728,운촌,40,9분,2020/06/03 08:12:06
09101,신동아아파트,40,1분,2020/06/03 08:12:08
09098,우1치안센터,40,2분,2020/06/03 08:12:09
09095,해운대관광고등학교,40,2분,2020/06/03 08:12:10
09092,우일시장,40,4분,2020/06/03 08:12:12
09253,해운대구청어귀삼거리,40,6분,2020/06/03 08:12:13
09091,건널목삼거리,40,7분,2020/06/03 08:12:15
09078,해운대고교,40,8분,2020/06/03 08:12:16
09067,부대앞,40,9분,2020/06/03 08:12:18
09069,양운초등학교,40,,2020/06/03 08:12:19
09064,대림3차아파트,40,1분,2020/06/03 08:12:21
09055,대림1차아파트,40,2분,2020/06/03 08:12:23
09052,대동상가,40,2분,2020/06/03 08:12:24
09048,동부아파트,40,3분,2020/06/03 08:12:26
09045,동신아파트,40,4분,2020/06/03 08:12:27
09043,부흥고 해운대백병원,40,5분,2020/06/03 08:12:29
09258,대우2차아파트,40,6분,2020/06/03 08:12:31
09011,송정1단지주공,40,2분,2020/06/03 08:12:32
09049,송정해수욕장입구,40,2분,2020/06/03 08:12:34
09007,동해선 송정역,40,4분,2020/06/03 08:12:35
09727,운촌,40,8분,2020/06/03 08:12:37
09723,동백역,40,9분,2020/06/03 08:12:38
09721,부산문화여고,40,10분,2020/06/03 08:12:40
09719,올림픽교차로,40,,2020/06/03 08:12:42
09717,벡스코 시립미술관,40,2분,2020/06/03 08:12:43
09259,센텀시티역 벡스코,40,3분,2020/06/03 08:12:45
09138,신세계센텀시티,40,4분,2020/06/03 08:12:46
14030,수영현대아파트(민락역),40,7분,2020/06/03 08:12:48
14046,수영교차로(수영역),40,1분,2020/06/03 08:12:49
14056,수영구보건소,40,3분,2020/06/03 08:12:51
14059,광안역,40,5분,2020/06/03 08:12:53
14071,수영중학교,40,7분,2020/06/03 08:12:54
14074,금련산역,40,8분,2020/06/03 08:12:56
14080,금련산청소년수련원,40,9분,2020/06/03 08:12:57
14087,대남교차로(남천역),40,,2020/06/03 08:12:59
07006,경성대 부경대역,40,2분,2020/06/03 08:13:00
07013,경성대학교,40,3분,2020/06/03 08:13:02
07016,대연동제일은행,40,4분,2020/06/03 08:13:04
07063,못골시장,40,6분,2020/06/03 08:13:05
07165,남구청(못골역),40,7분,2020/06/03 08:13:07
07058,대연고개,40,8분,2020/06/03 08:13:08
07053,지게골역,40,9분,2020/06/03 08:13:10
07047,문현교차로,40,11분,2020/06/03 08:13:11
03143,자성대,40,13분,2020/06/03 08:13:13
03134,부산진시장,40,15분,2020/06/03 08:13:15
03108,부산진역,40,3분,2020/06/03 08:13:16
03097,YMCA,40,4분,2020/06/03 08:13:18
03089,초량역,40,5분,2020/06/03 08:13:19
03058,부산역,40,7분,2020/06/03 08:13:21
01033,영주동,40,9분,2020/06/03 08:13:22
01042,중앙동(중앙역),40,10분,2020/06/03 08:13:24
01047,제일은행앞,40,,2020/06/03 08:13:26
01097,국제시장,40,1분,2020/06/03 08:13:27
01112,보수동책방골목,40,3분,2020/06/03 08:13:29
01090,보수사거리,40,4분,2020/06/03 08:13:30
02061,영락교회,40,5분,2020/06/03 08:13:32
02058,동아대부민캠퍼스,40,6분,2020/06/03 08:13:33
02053,서부교회,40,7분,2020/06/03 08:13:35
02062,영락교회,40,6분,2020/06/03 08:13:36
01091,보수사거리,40,8분,2020/06/03 08:13:38
01111,보수동책방골목,40,9분,2020/06/03 08:13:39
01093,국제시장,40,9분,2020/06/03 08:13:41
01096,국제시장.부산근대역사관,40,10분,2020/06/03 08:13:43
01041,중앙동(중앙역),40,1분,2020/06/03 08:13:44
01032,영주동,40,2분,2020/06/03 08:13:46
03063,부산역,40,4분,2020/06/03 08:13:48
03092,초량역,40,7분,2020/06/03 08:13:49
03096,YMCA,40,8분,2020/06/03 08:13:51
03122,부산진역,40,10분,2020/06/03 08:13:52
03132,부산진시장,40,13분,2020/06/03 08:13:54
03148,범일역,40,14분,2020/06/03 08:13:55
03149,자유시장,40,,2020/06/03 08:13:57
03144,시민회관,40,2분,2020/06/03 08:13:58
07051,문현교차로,40,5분,2020/06/03 08:14:00
07052,지게골역,40,6분,2020/06/03 08:14:02
07231,대연고개,40,7분,2020/06/03 08:14:03
07164,남구청(못골역),40,7분,2020/06/03 08:14:05
07061,못골시장,40,9분,2020/06/03 08:14:07
07015,대연동제일은행,40,10분,2020/06/03 08:14:08
07014,경성대학교,40,1분,2020/06/03 08:14:10
07007,경성대 부경대역,40,2분,2020/06/03 08:14:12
14083,남천역,40,4분,2020/06/03 08:14:13
14082,금련산청소년수련원,40,6분,2020/06/03 08:14:15
14072,광안2동우편취급국,40,8분,2020/06/03 08:14:17
14070,수영중학교,40,9분,2020/06/03 08:14:18
14061,광안역,40,11분,2020/06/03 08:14:20
14053,수영역,40,12분,2020/06/03 08:14:21
14094,수영교차로(수영역),40,2분,2020/06/03 08:14:23
14031,수영현대아파트(민락역),40,4분,2020/06/03 08:14:25
09137,신세계센텀시티,40,6분,2020/06/03 08:14:26
09136,센텀시티역 벡스코,40,7분,2020/06/03 08:14:28
09718,올림픽교차로 환승센터,40,13분,2020/06/03 08:14:29
09720,올림픽교차로,40,14분,2020/06/03 08:14:31
09722,부산문화여고,40,,2020/06/03 08:14:33
09724,동백역,40,1분,2020/06/03 08:14:34
09728,운촌,40,2분,2020/06/03 08:14:36
09101,신동아아파트,40,5분,2020/06/03 08:14:37
09098,우1치안센터,40,6분,2020/06/03 08:14:39
09095,해운대관광고등학교,40,6분,2020/06/03 08:14:40
09092,우일시장,40,2분,2020/06/03 08:14:42
09253,해운대구청어귀삼거리,40,3분,2020/06/03 08:14:43
09091,건널목삼거리,40,4분,2020/06/03 08:14:45
09078,해운대고교,40,5분,2020/06/03 08:14:46
09067,부대앞,40,7분,2020/06/03 08:14:48
09069,양운초등학교,40,8분,2020/06/03 08:14:49
09064,대림3차아파트,40,8분,2020/06/03 08:14:51
09055,대림1차아파트,40,10분,2020/06/03 08:14:52
09052,대동상가,40,,2020/06/03 08:14:54
09048,동부아파트,40,,2020/06/03 08:14:56
09045,동신아파트,40,1분,2020/06/03 08:14:57
09043,부흥고 해운대백병원,40,2분,2020/06/03 08:14:59
09258,대우2차아파트,40,4분,2020/06/03 08:15:00
09011,송정1단지주공,40,7분,2020/06/03 08:15:02
09049,송정해수욕장입구,40,7분,2020/06/03 08:15:03
09007,동해선 송정역,40,1분,2020/06/03 08:15:05
09727,운촌,40,6분,2020/06/03 08:15:07
09723,동백역,40,7분,2020/06/03 08:15:08
09721,부산문화여고,40,8분,2020/06/03 08:15:10
09719,올림픽교차로,40,9분,2020/06/03 08:15:12
09717,벡스코 시립미술관,40,1분,2020/06/03 08:15:13
09259,센텀시티역 벡스코,40,2분,2020/06/03 08:15:15
09138,신세계센텀시티,40,3분,2020/06/03 08:15:17
14030,수영현대아파트(민락역),40,7분,2020/06/03 08:15:18
14046,수영교차로(수영역),40,8분,2020/06/03 08:15:20
14056,수영구보건소,40,1분,2020/06/03 08:15:22
14059,광안역,40,3분,2020/06/03 08:15:23
14071,수영중학교,40,5분,2020/06/03 08:15:25
14074,금련산역,40,6분,2020/06/03 08:15:26
14080,금련산청소년수련원,40,7분,2020/06/03 08:15:28
14087,대남교차로(남천역),40,9분,2020/06/03 08:15:30
07006,경성대 부경대역,40,,2020/06/03 08:15:31
07013,경성대학교,40,2분,2020/06/03 08:15:33
07016,대연동제일은행,40,3분,2020/06/03 08:15:35
07063,못골시장,40,5분,2020/06/03 08:15:36
07165,남구청(못골역),40,6분,2020/06/03 08:15:38
07058,대연고개,40,7분,2020/06/03 08:15:40
07053,지게골역,40,8분,2020/06/03 08:15:41
07047,문현교차로,40,9분,2020/06/03 08:15:43
03143,자성대,40,11분,2020/06/03 08:15:44
03134,부산진시장,40,13분,2020/06/03 08:15:46
03108,부산진역,40,,2020/06/03 08:15:48
03097,YMCA,40,1분,2020/06/03 08:15:49
03089,초량역,40,2분,2020/06/03 08:15:51
03058,부산역,40,4분,2020/06/03 08:15:53
01033,영주동,40,6분,2020/06/03 08:15:54
01042,중앙동(중앙역),40,7분,2020/06/03 08:15:56
01047,제일은행앞,40,8분,2020/06/03 08:15:58
01097,국제시장,40,10분,2020/06/03 08:15:59
01112,보수동책방골목,40,11분,2020/06/03 08:16:01
01090,보수사거리,40,,2020/06/03 08:16:02
02061,영락교회,40,1분,2020/06/03 08:16:04
02058,동아대부민캠퍼스,40,3분,2020/06/03 08:16:05
02053,서부교회,40,4분,2020/06/03 08:16:07
02062,영락교회,40,5분,2020/06/03 08:16:08
01091,보수사거리,40,6분,2020/06/03 08:16:10
01111,보수동책방골목,40,7분,2020/06/03 08:16:11
01093,국제시장,40,8분,2020/06/03 08:16:13
01096,국제시장.부산근대역사관,40,9분,2020/06/03 08:16:15
01041,중앙동(중앙역),40,12분,2020/06/03 08:16:16
01032,영주동,40,12분,2020/06/03 08:16:18
03063,부산역,40,2분,2020/06/03 08:16:19
03092,초량역,40,5분,2020/06/03 08:16:21
03096,YMCA,40,6분,2020/06/03 08:16:23
03122,부산진역,40,7분,2020/06/03 08:16:24
03132,부산진시장,40,10분,2020/06/03 08:16:26
03148,범일역,40,12분,2020/06/03 08:16:27
03149,자유시장,40,13분,2020/06/03 08:16:29
03144,시민회관,40,14분,2020/06/03 08:16:30
07051,문현교차로,40,3분,2020/06/03 08:16:32
07052,지게골역,40,4분,2020/06/03 08:16:34
07231,대연고개,40,5분,2020/06/03 08:16:36
07164,남구청(못골역),40,6분,2020/06/03 08:16:37
07061,못골시장,40,7분,2020/06/03 08:16:39
07015,대연동제일은행,40,9분,2020/06/03 08:16:40
07014,경성대학교,40,10분,2020/06/03 08:16:42
07007,경성대 부경대역,40,1분,2020/06/03 08:16:43
14083,남천역,40,3분,2020/06/03 08:16:45
14082,금련산청소년수련원,40,4분,2020/06/03 08:16:47
14072,광안2동우편취급국,40,6분,2020/06/03 08:16:49
14070,수영중학교,40,7분,2020/06/03 08:16:50
14061,광안역,40,9분,2020/06/03 08:16:52
14053,수영역,40,10분,2020/06/03 08:16:53
14094,수영교차로(수영역),40,12분,2020/06/03 08:16:55
14031,수영현대아파트(민락역),40,1분,2020/06/03 08:16:57
09137,신세계센텀시티,40,3분,2020/06/03 08:16:58
09136,센텀시티역 벡스코,40,4분,2020/06/03 08:17:00
09718,올림픽교차로 환승센터,40,9분,2020/06/03 08:17:01
09720,올림픽교차로,40,11분,2020/06/03 08:17:03
09722,부산문화여고,40,12분,2020/06/03 08:17:05
09724,동백역,40,,2020/06/03 08:17:06
09728,운촌,40,1분,2020/06/03 08:17:08
09101,신동아아파트,40,3분,2020/06/03 08:17:09
09098,우1치안센터,40,4분,2020/06/03 08:17:11
09095,해운대관광고등학교,40,5분,2020/06/03 08:17:12
09092,우일시장,40,7분,2020/06/03 08:17:14
09253,해운대구청어귀삼거리,40,1분,2020/06/03 08:17:15
09091,건널목삼거리,40,2분,2020/06/03 08:17:17
09078,해운대고교,40,3분,2020/06/03 08:17:19
09067,부대앞,40,4분,2020/06/03 08:17:20
09069,양운초등학교,40,6분,2020/06/03 08:17:22
09064,대림3차아파트,40,6분,2020/06/03 08:17:23
09055,대림1차아파트,40,7분,2020/06/03 08:17:25
09052,대동상가,40,8분,2020/06/03 08:17:27
09048,동부아파트,40,,2020/06/03 08:17:28
09045,동신아파트,40,1분,2020/06/03 08:17:30
09043,부흥고 해운대백병원,40,2분,2020/06/03 08:17:32
09258,대우2차아파트,40,3분,2020/06/03 08:17:33
09011,송정1단지주공,40,6분,2020/06/03 08:17:35
09049,송정해수욕장입구,40,7분,2020/06/03 08:17:36
09007,동해선 송정역,40,8분,2020/06/03 08:17:38
09727,운촌,40,3분,2020/06/03 08:17:40
09723,동백역,40,4분,2020/06/03 08:17:41
09721,부산문화여고,40,5분,2020/06/03 08:17:43
09719,올림픽교차로,40,7분,2020/06/03 08:17:45
09717,벡스코 시립미술관,40,8분,2020/06/03 08:17:46
09259,센텀시티역 벡스코,40,1분,2020/06/03 08:17:48
09138,신세계센텀시티,40,2분,2020/06/03 08:17:50
14030,수영현대아파트(민락역),40,5분,2020/06/03 08:17:51
14046,수영교차로(수영역),40,6분,2020/06/03 08:17:53
14056,수영구보건소,40,1분,2020/06/03 08:17:55
14059,광안역,40,3분,2020/06/03 08:17:56
14071,수영중학교,40,4분,2020/06/03 08:17:58
14074,금련산역,40,5분,2020/06/03 08:17:59
14080,금련산청소년수련원,40,6분,2020/06/03 08:18:01
14087,대남교차로(남천역),40,9분,2020/06/03 08:18:03
07006,경성대 부경대역,40,10분,2020/06/03 08:18:04
07013,경성대학교,40,1분,2020/06/03 08:18:06
07016,대연동제일은행,40,2분,2020/06/03 08:18:07
07063,못골시장,40,4분,2020/06/03 08:18:09
07165,남구청(못골역),40,5분,2020/06/03 08:18:10
07058,대연고개,40,6분,2020/06/03 08:18:12
07053,지게골역,40,7분,2020/06/03 08:18:13
07047,문현교차로,40,9분,2020/06/03 08:18:15
03143,자성대,40,11분,2020/06/03 08:18:17
03134,부산진시장,40,12분,2020/06/03 08:18:18
03108,부산진역,40,16분,2020/06/03 08:18:20
03097,YMCA,40,17분,2020/06/03 08:18:21
03089,초량역,40,,2020/06/03 08:18:23
03058,부산역,40,2분,2020/06/03 08:18:24
01033,영주동,40,4분,2020/06/03 08:18:26
01042,중앙동(중앙역),40,5분,2020/06/03 08:18:28
01047,제일은행앞,40,6분,2020/06/03 08:18:29
01097,국제시장,40,8분,2020/06/03 08:18:31
01112,보수동책방골목,40,9분,2020/06/03 08:18:32
01090,보수사거리,40,10분,2020/06/03 08:18:34
02061,영락교회,40,11분,2020/06/03 08:18:35
02058,동아대부민캠퍼스,40,,2020/06/03 08:18:37
02053,서부교회,40,1분,2020/06/03 08:18:38
02062,영락교회,40,3분,2020/06/03 08:18:40
01091,보수사거리,40,4분,2020/06/03 08:18:41
01111,보수동책방골목,40,5분,2020/06/03 08:18:43
01093,국제시장,40,6분,2020/06/03 08:18:45
01096,국제시장.부산근대역사관,40,6분,2020/06/03 08:18:46
01041,중앙동(중앙역),40,9분,2020/06/03 08:18:48
01032,영주동,40,10분,2020/06/03 08:18:49
03063,부산역,40,12분,2020/06/03 08:18:51
03092,초량역,40,2분,2020/06/03 08:18:52
03096,YMCA,40,3분,2020/06/03 08:18:54
03122,부산진역,40,4분,2020/06/03 08:18:56
03132,부산진시장,40,7분,2020/06/03 08:18:57
03148,범일역,40,9분,2020/06/03 08:18:59
03149,자유시장,40,9분,2020/06/03 08:19:00
03144,시민회관,40,11분,2020/06/03 08:19:02
07051,문현교차로,40,14분,2020/06/03 08:19:03
07052,지게골역,40,,2020/06/03 08:19:05
07231,대연고개,40,2분,2020/06/03 08:19:06
07164,남구청(못골역),40,2분,2020/06/03 08:19:08
07061,못골시장,40,4분,2020/06/03 08:19:09
07015,대연동제일은행,40,6분,2020/06/03 08:19:11
07014,경성대학교,40,7분,2020/06/03 08:19:13
07007,경성대 부경대역,40,8분,2020/06/03 08:19:14
14083,남천역,40,,2020/06/03 08:19:16
14082,금련산청소년수련원,40,2분,2020/06/03 08:19:17
14072,광안2동우편취급국,40,3분,2020/06/03 08:19:19
14070,수영중학교,40,4분,2020/06/03 08:19:20
14061,광안역,40,6분,2020/06/03 08:19:22
14053,수영역,40,7분,2020/06/03 08:19:24
