0,1,2
17,화승삼성아파트,2020/06/04_17:01:29
17,서면복개로,2020/06/04_17:01:29
17,부암역.당감입구,2020/06/04_17:01:29
17,고관입구,2020/06/04_17:01:29
17,초량역,2020/06/04_17:01:29
17,남부민시장입구,2020/06/04_17:01:29
17,감천사거리,2020/06/04_17:01:29
17,부산천연가스발전소,2020/06/04_17:01:29
17,신평,2020/06/04_17:01:29
17,신평,2020/06/04_17:01:48
17,구평삼거리,2020/06/04_17:01:48
17,감천2동,2020/06/04_17:01:48
17,부산관광고교,2020/06/04_17:01:48
17,자갈치입구(자갈치역),2020/06/04_17:01:48
17,좌천동가구거리(좌천역),2020/06/04_17:01:48
17,부산역,2020/06/04_17:01:48
17,롯데호텔백화점(서면역),2020/06/04_17:01:48
17,당감1치안센터,2020/06/04_17:01:48
17,청수탕,2020/06/04_17:01:48
17,당감주공3단지상가,2020/06/04_17:01:48
17,화인아파트,2020/06/04_17:01:48
17,화승삼성아파트,2020/06/04_17:01:48
17,서면복개로,2020/06/04_17:01:48
17,부암역.당감입구,2020/06/04_17:01:48
17,고관입구,2020/06/04_17:01:48
17,부산역,2020/06/04_17:01:48
17,남부민시장입구,2020/06/04_17:01:48
17,남부민초등학교,2020/06/04_17:01:48
17,부산천연가스발전소,2020/06/04_17:01:48
17,신평,2020/06/04_17:01:48
17,신평,2020/06/04_17:02:07
17,구평삼거리,2020/06/04_17:02:07
17,감천2동,2020/06/04_17:02:07
17,남부민2동주민센터,2020/06/04_17:02:07
17,남포동,2020/06/04_17:02:07
17,좌천동가구거리(좌천역),2020/06/04_17:02:07
17,부산역,2020/06/04_17:02:07
17,롯데호텔백화점(서면역),2020/06/04_17:02:07
17,당감1치안센터,2020/06/04_17:02:07
17,청수탕,2020/06/04_17:02:07
17,동원초등학교,2020/06/04_17:02:07
17,개원초등학교,2020/06/04_17:02:07
17,당감초등학교,2020/06/04_17:02:07
17,서면복개로,2020/06/04_17:02:07
17,부암역.당감입구,2020/06/04_17:02:07
17,고관입구,2020/06/04_17:02:07
17,부산역,2020/06/04_17:02:07
17,남부민시장입구,2020/06/04_17:02:07
17,남부민초등학교,2020/06/04_17:02:07
17,감천항해양파출소,2020/06/04_17:02:07
17,신평,2020/06/04_17:02:07
17,신평,2020/06/04_17:02:27
17,감천항제5부두,2020/06/04_17:02:27
17,영합의원,2020/06/04_17:02:27
17,천마우편취급국,2020/06/04_17:02:27
17,남포동,2020/06/04_17:02:27
17,한성기린아파트,2020/06/04_17:02:27
17,YMCA,2020/06/04_17:02:27
17,롯데호텔백화점(서면역),2020/06/04_17:02:27
17,당감1치안센터,2020/06/04_17:02:27
17,청수탕,2020/06/04_17:02:27
17,개원초등학교,2020/06/04_17:02:27
17,백양가족공원,2020/06/04_17:02:27
17,당감초등학교,2020/06/04_17:02:27
17,서면복개로,2020/06/04_17:02:27
17,부암역.당감입구,2020/06/04_17:02:27
17,고관입구,2020/06/04_17:02:27
17,부산역,2020/06/04_17:02:27
17,남부민초등학교,2020/06/04_17:02:27
17,남부민초등학교,2020/06/04_17:02:27
17,감천항해양파출소,2020/06/04_17:02:27
17,신평,2020/06/04_17:02:27
17,신평,2020/06/04_17:02:46
17,감천항제5부두,2020/06/04_17:02:46
17,영합의원,2020/06/04_17:02:46
17,천마우편취급국,2020/06/04_17:02:46
17,남포동,2020/06/04_17:02:46
17,한성기린아파트,2020/06/04_17:02:46
17,YMCA,2020/06/04_17:02:46
17,롯데호텔백화점(서면역),2020/06/04_17:02:46
17,당감1치안센터,2020/06/04_17:02:46
17,청수탕,2020/06/04_17:02:46
17,국제백양아파트,2020/06/04_17:02:46
17,백양가족공원,2020/06/04_17:02:46
17,당감초등학교,2020/06/04_17:02:46
17,서면복개로,2020/06/04_17:02:46
17,롯데호텔백화점(서면역),2020/06/04_17:02:46
17,고관입구,2020/06/04_17:02:46
17,영주동,2020/06/04_17:02:46
17,남부민초등학교,2020/06/04_17:02:46
17,감천우체국,2020/06/04_17:02:46
17,감천항해양파출소,2020/06/04_17:02:46
17,신평,2020/06/04_17:02:46
17,신평,2020/06/04_17:03:06
17,감천항제5부두,2020/06/04_17:03:06
17,영합의원,2020/06/04_17:03:06
17,천마우편취급국,2020/06/04_17:03:06
17,남포동,2020/06/04_17:03:06
17,한성기린아파트,2020/06/04_17:03:06
17,YMCA,2020/06/04_17:03:06
17,롯데호텔백화점(서면역),2020/06/04_17:03:06
17,당감1치안센터,2020/06/04_17:03:06
17,청수탕,2020/06/04_17:03:06
17,국제백양아파트,2020/06/04_17:03:06
17,백양가족공원,2020/06/04_17:03:06
17,당감초등학교,2020/06/04_17:03:06
17,서면복개로,2020/06/04_17:03:06
17,롯데호텔백화점(서면역),2020/06/04_17:03:06
17,고관입구,2020/06/04_17:03:06
17,영주동,2020/06/04_17:03:06
17,천마우편취급국,2020/06/04_17:03:06
17,감천우체국,2020/06/04_17:03:06
17,감천항해양파출소,2020/06/04_17:03:06
17,신평,2020/06/04_17:03:06
17,대동중고등학교,2020/06/04_17:03:25
17,감천항해양파출소,2020/06/04_17:03:25
17,영합의원,2020/06/04_17:03:25
17,천마우편취급국,2020/06/04_17:03:25
17,남포동,2020/06/04_17:03:25
17,한성기린아파트,2020/06/04_17:03:25
17,YMCA,2020/06/04_17:03:25
17,롯데호텔백화점(서면역),2020/06/04_17:03:25
17,당감1치안센터,2020/06/04_17:03:25
17,동원초등학교,2020/06/04_17:03:25
17,국제백양아파트,2020/06/04_17:03:25
17,백양가족공원,2020/06/04_17:03:25
17,당감초등학교,2020/06/04_17:03:25
17,범내골역,2020/06/04_17:03:25
17,롯데호텔백화점(서면역),2020/06/04_17:03:25
17,고관입구,2020/06/04_17:03:25
17,영주동,2020/06/04_17:03:25
17,천마우편취급국,2020/06/04_17:03:25
17,감천우체국,2020/06/04_17:03:25
17,감천항해양파출소,2020/06/04_17:03:25
17,신평,2020/06/04_17:03:25
17,대동중고등학교,2020/06/04_17:03:45
17,감천항해양파출소,2020/06/04_17:03:45
17,감천사거리,2020/06/04_17:03:45
17,남부민초등학교,2020/06/04_17:03:45
17,남포동,2020/06/04_17:03:45
17,범곡교차로,2020/06/04_17:03:45
17,YMCA,2020/06/04_17:03:45
17,롯데호텔백화점(서면역),2020/06/04_17:03:45
17,당감1치안센터,2020/06/04_17:03:45
17,동원초등학교,2020/06/04_17:03:45
17,국제백양아파트,2020/06/04_17:03:45
17,백양가족공원,2020/06/04_17:03:45
17,당감초등학교,2020/06/04_17:03:45
17,범내골역,2020/06/04_17:03:45
17,롯데호텔백화점(서면역),2020/06/04_17:03:45
17,고관입구,2020/06/04_17:03:45
17,영주동,2020/06/04_17:03:45
17,천마우편취급국,2020/06/04_17:03:45
17,영합의원,2020/06/04_17:03:45
17,감천항해양파출소,2020/06/04_17:03:45
17,신평,2020/06/04_17:03:45
17,대동중고등학교,2020/06/04_17:04:04
17,감천항해양파출소,2020/06/04_17:04:04
17,감천사거리,2020/06/04_17:04:04
17,남부민초등학교,2020/06/04_17:04:04
17,CJ대한통운,2020/06/04_17:04:04
17,범곡교차로,2020/06/04_17:04:04
17,YMCA,2020/06/04_17:04:04
17,롯데호텔백화점(서면역),2020/06/04_17:04:04
17,당감초등학교,2020/06/04_17:04:04
17,동원초등학교,2020/06/04_17:04:04
17,국제백양아파트,2020/06/04_17:04:04
17,선암사입구,2020/06/04_17:04:04
17,당감1치안센터,2020/06/04_17:04:04
17,범내골역,2020/06/04_17:04:04
17,롯데호텔백화점(서면역),2020/06/04_17:04:04
17,고관입구,2020/06/04_17:04:04
17,영주동,2020/06/04_17:04:04
17,남부민2동주민센터,2020/06/04_17:04:04
17,영합의원,2020/06/04_17:04:04
17,감천항해양파출소,2020/06/04_17:04:04
17,신평,2020/06/04_17:04:04
17,대동중고등학교,2020/06/04_17:04:24
17,감천항해양파출소,2020/06/04_17:04:24
17,감천사거리,2020/06/04_17:04:24
17,남부민초등학교,2020/06/04_17:04:24
17,CJ대한통운,2020/06/04_17:04:24
17,범내골역,2020/06/04_17:04:24
17,YMCA,2020/06/04_17:04:24
17,롯데호텔백화점(서면역),2020/06/04_17:04:24
17,당감초등학교,2020/06/04_17:04:24
17,동원초등학교,2020/06/04_17:04:24
17,국제백양아파트,2020/06/04_17:04:24
17,선암사입구,2020/06/04_17:04:24
17,당감1치안센터,2020/06/04_17:04:24
17,범내골역,2020/06/04_17:04:24
17,롯데호텔백화점(서면역),2020/06/04_17:04:24
17,초량역,2020/06/04_17:04:24
17,영주동,2020/06/04_17:04:24
17,부산관광고교,2020/06/04_17:04:24
17,영합의원,2020/06/04_17:04:24
17,감천항제5부두,2020/06/04_17:04:24
17,신평,2020/06/04_17:04:24
17,대동중고등학교,2020/06/04_17:04:43
17,사하구국민체육센터,2020/06/04_17:04:43
17,남성한빛가든,2020/06/04_17:04:43
17,남부민초등학교,2020/06/04_17:04:43
17,CJ대한통운,2020/06/04_17:04:43
17,범내골역,2020/06/04_17:04:43
17,YMCA,2020/06/04_17:04:43
17,부암역.당감입구,2020/06/04_17:04:43
17,당감초등학교,2020/06/04_17:04:43
17,동원초등학교,2020/06/04_17:04:43
17,국제백양아파트,2020/06/04_17:04:43
17,동원초등학교,2020/06/04_17:04:43
17,당감1치안센터,2020/06/04_17:04:43
17,범내골역,2020/06/04_17:04:43
17,롯데호텔백화점(서면역),2020/06/04_17:04:43
17,초량역,2020/06/04_17:04:43
17,영주동,2020/06/04_17:04:43
17,부산관광고교,2020/06/04_17:04:43
17,감천2동,2020/06/04_17:04:43
17,구평삼거리,2020/06/04_17:04:43
17,신평,2020/06/04_17:04:43
17,대동중고등학교,2020/06/04_17:05:03
17,사하구국민체육센터,2020/06/04_17:05:03
17,감천초등학교,2020/06/04_17:05:03
17,남부민초등학교,2020/06/04_17:05:03
17,CJ대한통운,2020/06/04_17:05:03
17,범내골역,2020/06/04_17:05:03
17,YMCA,2020/06/04_17:05:03
17,부암역.당감입구,2020/06/04_17:05:03
17,당감초등학교,2020/06/04_17:05:03
17,동원초등학교,2020/06/04_17:05:03
17,국제백양아파트,2020/06/04_17:05:03
17,용사촌입구,2020/06/04_17:05:03
17,당감1치안센터,2020/06/04_17:05:03
17,범내골역,2020/06/04_17:05:03
17,롯데호텔백화점(서면역),2020/06/04_17:05:03
17,초량역,2020/06/04_17:05:03
17,영주동,2020/06/04_17:05:03
17,부산관광고교,2020/06/04_17:05:03
17,감천2동,2020/06/04_17:05:03
17,구평삼거리,2020/06/04_17:05:03
17,신평,2020/06/04_17:05:03
17,대동중고등학교,2020/06/04_17:05:22
17,부일전자디자인고교,2020/06/04_17:05:22
17,감천초등학교,2020/06/04_17:05:22
17,남부민초등학교,2020/06/04_17:05:22
17,CJ대한통운,2020/06/04_17:05:22
17,범내골역,2020/06/04_17:05:22
17,YMCA,2020/06/04_17:05:22
17,부암역.당감입구,2020/06/04_17:05:22
17,당감초등학교,2020/06/04_17:05:22
17,동원초등학교,2020/06/04_17:05:22
17,국제백양아파트,2020/06/04_17:05:22
17,용사촌입구,2020/06/04_17:05:22
17,범내골역,2020/06/04_17:05:22
17,롯데호텔백화점(서면역),2020/06/04_17:05:22
17,진양교차로,2020/06/04_17:05:22
17,초량역,2020/06/04_17:05:22
17,중앙동(중앙역),2020/06/04_17:05:22
17,부산관광고교,2020/06/04_17:05:22
17,영합의원,2020/06/04_17:05:22
17,구평삼거리,2020/06/04_17:05:22
17,신평,2020/06/04_17:05:22
17,구평e편한세상입구,2020/06/04_17:05:42
17,부일전자디자인고교,2020/06/04_17:05:42
17,감천초등학교,2020/06/04_17:05:42
17,남부민초등학교,2020/06/04_17:05:42
17,CJ대한통운,2020/06/04_17:05:42
17,범내골역,2020/06/04_17:05:42
17,부산진역,2020/06/04_17:05:42
17,부암역.당감입구,2020/06/04_17:05:42
17,당감초등학교,2020/06/04_17:05:42
17,동원초등학교,2020/06/04_17:05:42
17,국제백양아파트,2020/06/04_17:05:42
17,청수탕,2020/06/04_17:05:42
17,범내골역,2020/06/04_17:05:42
17,롯데호텔백화점(서면역),2020/06/04_17:05:42
17,진양교차로,2020/06/04_17:05:42
17,초량역,2020/06/04_17:05:42
17,중앙동(중앙역),2020/06/04_17:05:42
17,신익아파트,2020/06/04_17:05:42
17,영합의원,2020/06/04_17:05:42
17,구평동주민센터,2020/06/04_17:05:42
17,신평,2020/06/04_17:05:42
17,구평e편한세상입구,2020/06/04_17:06:01
17,부일전자디자인고교,2020/06/04_17:06:01
17,알로이시오기념병원,2020/06/04_17:06:01
17,남부민초등학교,2020/06/04_17:06:01
17,중앙동(중앙역),2020/06/04_17:06:01
17,범내골역,2020/06/04_17:06:01
17,부산진역,2020/06/04_17:06:01
17,부암역.당감입구,2020/06/04_17:06:01
17,당감초등학교,2020/06/04_17:06:01
17,국제백양아파트,2020/06/04_17:06:01
17,선암사입구,2020/06/04_17:06:01
17,청수탕,2020/06/04_17:06:01
17,범내골역,2020/06/04_17:06:01
17,롯데호텔백화점(서면역),2020/06/04_17:06:01
17,진양교차로,2020/06/04_17:06:01
17,초량역,2020/06/04_17:06:01
17,부산데파트,2020/06/04_17:06:01
17,송도입구,2020/06/04_17:06:01
17,영합의원,2020/06/04_17:06:01
17,구평e편한세상입구,2020/06/04_17:06:01
17,신평,2020/06/04_17:06:01
17,구평e편한세상입구,2020/06/04_17:06:21
17,부일전자디자인고교,2020/06/04_17:06:21
17,알로이시오기념병원,2020/06/04_17:06:21
17,남부민시장입구,2020/06/04_17:06:21
17,중앙동(중앙역),2020/06/04_17:06:21
17,범내골역,2020/06/04_17:06:21
17,부산진역,2020/06/04_17:06:21
17,부암역.당감입구,2020/06/04_17:06:21
17,당감초등학교,2020/06/04_17:06:21
17,국제백양아파트,2020/06/04_17:06:21
17,백양가족공원,2020/06/04_17:06:21
17,청수탕,2020/06/04_17:06:21
17,범내골역,2020/06/04_17:06:21
17,서면시장,2020/06/04_17:06:21
17,진양교차로,2020/06/04_17:06:21
17,초량역,2020/06/04_17:06:21
17,부산데파트,2020/06/04_17:06:21
17,송도입구,2020/06/04_17:06:21
17,영합의원,2020/06/04_17:06:21
17,구평e편한세상입구,2020/06/04_17:06:21
17,신평,2020/06/04_17:06:21
17,구평동주민센터,2020/06/04_17:06:40
17,부일전자디자인고교,2020/06/04_17:06:40
17,고신대학교복음병원,2020/06/04_17:06:40
17,남부민시장입구,2020/06/04_17:06:40
17,중앙동(중앙역),2020/06/04_17:06:40
17,범내골역,2020/06/04_17:06:40
17,부산진역,2020/06/04_17:06:40
17,부암역.당감입구,2020/06/04_17:06:40
17,당감초등학교,2020/06/04_17:06:40
17,국제백양아파트,2020/06/04_17:06:40
17,당감주공3단지상가,2020/06/04_17:06:40
17,당감동,2020/06/04_17:06:40
17,범내골역,2020/06/04_17:06:40
17,서면시장,2020/06/04_17:06:40
17,진양교차로,2020/06/04_17:06:40
17,초량역,2020/06/04_17:06:40
17,부산데파트,2020/06/04_17:06:40
17,고신대학교복음병원,2020/06/04_17:06:40
17,부산천연가스발전소,2020/06/04_17:06:40
17,구평e편한세상입구,2020/06/04_17:06:40
17,신평,2020/06/04_17:06:40
17,구평동주민센터,2020/06/04_17:06:59
17,부일전자디자인고교,2020/06/04_17:06:59
17,고신대학교복음병원,2020/06/04_17:06:59
17,충무동교차로,2020/06/04_17:06:59
17,범내골역,2020/06/04_17:06:59
17,부산진역,2020/06/04_17:06:59
17,영주동,2020/06/04_17:06:59
17,부암역.당감입구,2020/06/04_17:06:59
17,당감초등학교,2020/06/04_17:06:59
17,국제백양아파트,2020/06/04_17:06:59
17,당감주공3단지상가,2020/06/04_17:06:59
17,당감동,2020/06/04_17:06:59
17,범곡교차로,2020/06/04_17:06:59
17,서면시장,2020/06/04_17:06:59
17,부암역.당감입구,2020/06/04_17:06:59
17,부산역,2020/06/04_17:06:59
17,부산데파트,2020/06/04_17:06:59
17,고신대학교복음병원,2020/06/04_17:06:59
17,부산천연가스발전소,2020/06/04_17:06:59
17,구평e편한세상입구,2020/06/04_17:06:59
17,신평,2020/06/04_17:06:59
17,구평동주민센터,2020/06/04_17:07:19
17,부일전자디자인고교,2020/06/04_17:07:19
17,고신대학교복음병원,2020/06/04_17:07:19
17,충무동교차로,2020/06/04_17:07:19
17,범내골역,2020/06/04_17:07:19
17,부산진역,2020/06/04_17:07:19
17,부산역,2020/06/04_17:07:19
17,진양교차로,2020/06/04_17:07:19
17,당감초등학교,2020/06/04_17:07:19
17,국제백양아파트,2020/06/04_17:07:19
17,당감주공3단지상가,2020/06/04_17:07:19
17,(구)당감4동주민센터,2020/06/04_17:07:19
17,범곡교차로,2020/06/04_17:07:19
17,서면시장,2020/06/04_17:07:19
17,부암역.당감입구,2020/06/04_17:07:19
17,부산역,2020/06/04_17:07:19
17,부산데파트,2020/06/04_17:07:19
17,고신대학교복음병원,2020/06/04_17:07:19
17,부산천연가스발전소,2020/06/04_17:07:19
17,구평e편한세상입구,2020/06/04_17:07:19
17,신평,2020/06/04_17:07:19
17,구평동주민센터,2020/06/04_17:07:38
17,부일전자디자인고교,2020/06/04_17:07:38
17,고신대학교복음병원,2020/06/04_17:07:38
17,충무동교차로,2020/06/04_17:07:38
17,범내골역,2020/06/04_17:07:38
17,좌천동가구거리(좌천역),2020/06/04_17:07:38
17,부산역,2020/06/04_17:07:38
17,진양교차로,2020/06/04_17:07:38
17,화승삼성아파트,2020/06/04_17:07:38
17,국제백양아파트,2020/06/04_17:07:38
17,당감주공3단지상가,2020/06/04_17:07:38
17,(구)당감4동주민센터,2020/06/04_17:07:38
17,좌천동가구거리(좌천역),2020/06/04_17:07:38
17,서면시장,2020/06/04_17:07:38
17,부암역.당감입구,2020/06/04_17:07:38
17,부산역,2020/06/04_17:07:38
17,부산데파트,2020/06/04_17:07:38
17,고신대학교복음병원,2020/06/04_17:07:38
17,부산천연가스발전소,2020/06/04_17:07:38
17,구평e편한세상입구,2020/06/04_17:07:38
17,신평,2020/06/04_17:07:38
17,구평동주민센터,2020/06/04_17:07:58
17,부일전자디자인고교,2020/06/04_17:07:58
17,고신대학교복음병원,2020/06/04_17:07:58
17,충무동교차로,2020/06/04_17:07:58
17,범내골역,2020/06/04_17:07:58
17,좌천동가구거리(좌천역),2020/06/04_17:07:58
17,부산역,2020/06/04_17:07:58
17,진양교차로,2020/06/04_17:07:58
17,화승삼성아파트,2020/06/04_17:07:58
17,국제백양아파트,2020/06/04_17:07:58
17,백양터널,2020/06/04_17:07:58
17,(구)당감4동주민센터,2020/06/04_17:07:58
17,좌천동가구거리(좌천역),2020/06/04_17:07:58
17,서면시장,2020/06/04_17:07:58
17,부암역.당감입구,2020/06/04_17:07:58
17,영주동,2020/06/04_17:07:58
17,남포동,2020/06/04_17:07:58
17,고신대학교복음병원,2020/06/04_17:07:58
17,부산천연가스발전소,2020/06/04_17:07:58
17,구평e편한세상입구,2020/06/04_17:07:58
17,신평,2020/06/04_17:07:58
17,신평,2020/06/04_17:08:17
17,구평동주민센터,2020/06/04_17:08:17
17,부일전자디자인고교,2020/06/04_17:08:17
17,송도입구,2020/06/04_17:08:17
17,충무동교차로,2020/06/04_17:08:17
17,범내골역,2020/06/04_17:08:17
17,좌천동가구거리(좌천역),2020/06/04_17:08:17
17,부산역,2020/06/04_17:08:17
17,당감1치안센터,2020/06/04_17:08:17
17,화승삼성아파트,2020/06/04_17:08:17
17,국제백양아파트,2020/06/04_17:08:17
17,백양터널,2020/06/04_17:08:17
17,(구)당감4동주민센터,2020/06/04_17:08:17
17,좌천동가구거리(좌천역),2020/06/04_17:08:17
17,서면복개로,2020/06/04_17:08:17
17,부암역.당감입구,2020/06/04_17:08:17
17,영주동,2020/06/04_17:08:17
17,남포동,2020/06/04_17:08:17
17,알로이시오기념병원,2020/06/04_17:08:17
17,부산천연가스발전소,2020/06/04_17:08:17
17,구평e편한세상입구,2020/06/04_17:08:17
17,신평,2020/06/04_17:08:17
17,신평,2020/06/04_17:08:37
17,구평동주민센터,2020/06/04_17:08:37
17,부일전자디자인고교,2020/06/04_17:08:37
17,송도입구,2020/06/04_17:08:37
17,충무동교차로,2020/06/04_17:08:37
17,범내골역,2020/06/04_17:08:37
17,좌천동가구거리(좌천역),2020/06/04_17:08:37
17,부산역,2020/06/04_17:08:37
17,당감1치안센터,2020/06/04_17:08:37
17,화승삼성아파트,2020/06/04_17:08:37
17,당감주공3단지상가,2020/06/04_17:08:37
17,당감동일스위트,2020/06/04_17:08:37
17,(구)당감4동주민센터,2020/06/04_17:08:37
17,좌천동가구거리(좌천역),2020/06/04_17:08:37
17,서면복개로,2020/06/04_17:08:37
17,롯데호텔백화점(서면역),2020/06/04_17:08:37
17,영주동,2020/06/04_17:08:37
17,남포동,2020/06/04_17:08:37
17,알로이시오기념병원,2020/06/04_17:08:37
17,부산천연가스발전소,2020/06/04_17:08:37
17,구평e편한세상입구,2020/06/04_17:08:37
17,신평,2020/06/04_17:08:37
17,신평,2020/06/04_17:08:56
17,구평동주민센터,2020/06/04_17:08:56
17,부일전자디자인고교,2020/06/04_17:08:56
17,신익아파트,2020/06/04_17:08:56
17,충무동교차로,2020/06/04_17:08:56
17,범내골역,2020/06/04_17:08:56
17,좌천동가구거리(좌천역),2020/06/04_17:08:56
17,YMCA,2020/06/04_17:08:56
17,당감1치안센터,2020/06/04_17:08:56
17,화승삼성아파트,2020/06/04_17:08:56
17,당감주공3단지상가,2020/06/04_17:08:56
17,국제프라자아파트,2020/06/04_17:08:56
17,화승삼성아파트,2020/06/04_17:08:56
17,좌천동가구거리(좌천역),2020/06/04_17:08:56
17,서면복개로,2020/06/04_17:08:56
17,롯데호텔백화점(서면역),2020/06/04_17:08:56
17,영주동,2020/06/04_17:08:56
17,남포동,2020/06/04_17:08:56
17,감천초등학교,2020/06/04_17:08:56
17,부산천연가스발전소,2020/06/04_17:08:56
17,구평e편한세상입구,2020/06/04_17:08:56
17,신평,2020/06/04_17:08:56
17,신평,2020/06/04_17:09:16
17,구평삼거리,2020/06/04_17:09:16
17,부일전자디자인고교,2020/06/04_17:09:16
17,신익아파트,2020/06/04_17:09:16
17,충무동교차로,2020/06/04_17:09:16
17,범내골역,2020/06/04_17:09:16
17,좌천동가구거리(좌천역),2020/06/04_17:09:16
17,YMCA,2020/06/04_17:09:16
17,당감1치안센터,2020/06/04_17:09:16
17,화승삼성아파트,2020/06/04_17:09:16
17,당감주공3단지상가,2020/06/04_17:09:16
17,국제프라자아파트,2020/06/04_17:09:16
17,화승삼성아파트,2020/06/04_17:09:16
17,좌천동가구거리(좌천역),2020/06/04_17:09:16
17,서면복개로,2020/06/04_17:09:16
17,롯데호텔백화점(서면역),2020/06/04_17:09:16
17,영주동,2020/06/04_17:09:16
17,남포동,2020/06/04_17:09:16
17,남성한빛가든,2020/06/04_17:09:16
17,부산천연가스발전소,2020/06/04_17:09:16
17,구평e편한세상입구,2020/06/04_17:09:16
17,신평,2020/06/04_17:09:16
17,신평,2020/06/04_17:09:35
17,구평삼거리,2020/06/04_17:09:35
17,부일전자디자인고교,2020/06/04_17:09:35
17,신익아파트,2020/06/04_17:09:35
17,충무동교차로,2020/06/04_17:09:35
17,서면한전,2020/06/04_17:09:35
17,좌천동가구거리(좌천역),2020/06/04_17:09:35
17,YMCA,2020/06/04_17:09:35
17,당감초등학교,2020/06/04_17:09:35
17,(구)당감4동주민센터,2020/06/04_17:09:35
17,당감주공3단지상가,2020/06/04_17:09:35
