0,1,2
17,중앙동(중앙역),2020/06/08_07:01:26
17,좌천동가구거리(좌천역),2020/06/08_07:01:26
17,영주동,2020/06/08_07:01:26
17,진양교차로,2020/06/08_07:01:26
17,국제백양아파트,2020/06/08_07:01:26
17,백양터널,2020/06/08_07:01:26
17,청수탕,2020/06/08_07:01:26
17,봉생병원,2020/06/08_07:01:26
17,롯데호텔백화점(서면역),2020/06/08_07:01:26
17,진양교차로,2020/06/08_07:01:26
17,고관입구,2020/06/08_07:01:26
17,영주동,2020/06/08_07:01:26
17,부산관광고교,2020/06/08_07:01:26
17,영합의원,2020/06/08_07:01:26
17,구평동주민센터,2020/06/08_07:01:26
17,구평동주민센터,2020/06/08_07:01:45
17,감천항해양파출소,2020/06/08_07:01:45
17,신익아파트,2020/06/08_07:01:45
17,충무동교차로,2020/06/08_07:01:45
17,중앙동(중앙역),2020/06/08_07:01:45
17,좌천동가구거리(좌천역),2020/06/08_07:01:45
17,영주동,2020/06/08_07:01:45
17,진양교차로,2020/06/08_07:01:45
17,국제백양아파트,2020/06/08_07:01:45
17,백양터널,2020/06/08_07:01:45
17,청수탕,2020/06/08_07:01:45
17,봉생병원,2020/06/08_07:01:45
17,롯데호텔백화점(서면역),2020/06/08_07:01:45
17,진양교차로,2020/06/08_07:01:45
17,고관입구,2020/06/08_07:01:45
17,영주동,2020/06/08_07:01:45
17,부산관광고교,2020/06/08_07:01:45
17,부산천연가스발전소,2020/06/08_07:01:45
17,구평동주민센터,2020/06/08_07:01:45
17,구평동주민센터,2020/06/08_07:02:05
17,사하구국민체육센터,2020/06/08_07:02:05
17,신익아파트,2020/06/08_07:02:05
17,충무동교차로,2020/06/08_07:02:05
17,중앙동(중앙역),2020/06/08_07:02:05
17,한성기린아파트,2020/06/08_07:02:05
17,영주동,2020/06/08_07:02:05
17,진양교차로,2020/06/08_07:02:05
17,당감주공3단지상가,2020/06/08_07:02:05
17,국제백양아파트,2020/06/08_07:02:05
17,백양터널,2020/06/08_07:02:05
17,청수탕,2020/06/08_07:02:05
17,부산진역,2020/06/08_07:02:05
17,서면시장,2020/06/08_07:02:05
17,진양교차로,2020/06/08_07:02:05
17,고관입구,2020/06/08_07:02:05
17,영주동,2020/06/08_07:02:05
17,부산관광고교,2020/06/08_07:02:05
17,부산천연가스발전소,2020/06/08_07:02:05
17,구평e편한세상입구,2020/06/08_07:02:05
17,신평,2020/06/08_07:02:24
17,구평동주민센터,2020/06/08_07:02:24
17,부일전자디자인고교,2020/06/08_07:02:24
17,신익아파트,2020/06/08_07:02:24
17,충무동교차로,2020/06/08_07:02:24
17,중앙동(중앙역),2020/06/08_07:02:24
17,한성기린아파트,2020/06/08_07:02:24
17,영주동,2020/06/08_07:02:24
17,당감1치안센터,2020/06/08_07:02:24
17,당감주공3단지상가,2020/06/08_07:02:24
17,국제백양아파트,2020/06/08_07:02:24
17,당감동일스위트,2020/06/08_07:02:24
17,당감동,2020/06/08_07:02:24
17,부산진역,2020/06/08_07:02:24
17,서면시장,2020/06/08_07:02:24
17,진양교차로,2020/06/08_07:02:24
17,고관입구,2020/06/08_07:02:24
17,중앙동(중앙역),2020/06/08_07:02:24
17,신익아파트,2020/06/08_07:02:24
17,부산천연가스발전소,2020/06/08_07:02:24
17,구평e편한세상입구,2020/06/08_07:02:24
17,신평,2020/06/08_07:02:44
17,구평동주민센터,2020/06/08_07:02:44
17,부일전자디자인고교,2020/06/08_07:02:44
17,신익아파트,2020/06/08_07:02:44
17,충무동교차로,2020/06/08_07:02:44
17,중앙동(중앙역),2020/06/08_07:02:44
17,한성기린아파트,2020/06/08_07:02:44
17,부산역,2020/06/08_07:02:44
17,당감1치안센터,2020/06/08_07:02:44
17,당감주공3단지상가,2020/06/08_07:02:44
17,국제백양아파트,2020/06/08_07:02:44
17,국제프라자아파트,2020/06/08_07:02:44
17,(구)당감4동주민센터,2020/06/08_07:02:44
17,부산진역,2020/06/08_07:02:44
17,서면시장,2020/06/08_07:02:44
17,진양교차로,2020/06/08_07:02:44
17,고관입구,2020/06/08_07:02:44
17,중앙동(중앙역),2020/06/08_07:02:44
17,송도입구,2020/06/08_07:02:44
17,부산천연가스발전소,2020/06/08_07:02:44
17,구평e편한세상입구,2020/06/08_07:02:44
17,신평,2020/06/08_07:03:03
17,구평동주민센터,2020/06/08_07:03:03
17,부일전자디자인고교,2020/06/08_07:03:03
17,신익아파트,2020/06/08_07:03:03
17,충무동교차로,2020/06/08_07:03:03
17,중앙동(중앙역),2020/06/08_07:03:03
17,범내골역,2020/06/08_07:03:03
17,부산역,2020/06/08_07:03:03
17,당감1치안센터,2020/06/08_07:03:03
17,당감주공3단지상가,2020/06/08_07:03:03
17,국제백양아파트,2020/06/08_07:03:03
17,국제프라자아파트,2020/06/08_07:03:03
17,(구)당감4동주민센터,2020/06/08_07:03:03
17,당감1치안센터,2020/06/08_07:03:03
17,서면복개로,2020/06/08_07:03:03
17,부암역.당감입구,2020/06/08_07:03:03
17,고관입구,2020/06/08_07:03:03
17,중앙동(중앙역),2020/06/08_07:03:03
17,고신대학교복음병원,2020/06/08_07:03:03
17,부산천연가스발전소,2020/06/08_07:03:03
17,구평e편한세상입구,2020/06/08_07:03:03
17,신평,2020/06/08_07:03:23
17,구평동주민센터,2020/06/08_07:03:23
17,부일전자디자인고교,2020/06/08_07:03:23
17,신익아파트,2020/06/08_07:03:23
17,자갈치입구(자갈치역),2020/06/08_07:03:23
17,범내골역,2020/06/08_07:03:23
17,부산역,2020/06/08_07:03:23
17,롯데호텔백화점(서면역),2020/06/08_07:03:23
17,당감1치안센터,2020/06/08_07:03:23
17,당감주공3단지상가,2020/06/08_07:03:23
17,국제백양아파트,2020/06/08_07:03:23
17,국제프라자아파트,2020/06/08_07:03:23
17,(구)당감4동주민센터,2020/06/08_07:03:23
17,당감1치안센터,2020/06/08_07:03:23
17,서면복개로,2020/06/08_07:03:23
17,롯데호텔백화점(서면역),2020/06/08_07:03:23
17,고관입구,2020/06/08_07:03:23
17,부산데파트,2020/06/08_07:03:23
17,고신대학교복음병원,2020/06/08_07:03:23
17,부산천연가스발전소,2020/06/08_07:03:23
17,구평e편한세상입구,2020/06/08_07:03:23
17,신평,2020/06/08_07:03:42
17,구평동주민센터,2020/06/08_07:03:42
17,부일전자디자인고교,2020/06/08_07:03:42
17,신익아파트,2020/06/08_07:03:42
17,자갈치입구(자갈치역),2020/06/08_07:03:42
17,범내골역,2020/06/08_07:03:42
17,부산역,2020/06/08_07:03:42
17,롯데호텔백화점(서면역),2020/06/08_07:03:42
17,당감1치안센터,2020/06/08_07:03:42
17,당감주공3단지상가,2020/06/08_07:03:42
17,국제백양아파트,2020/06/08_07:03:42
17,국제프라자아파트,2020/06/08_07:03:42
17,화승삼성아파트,2020/06/08_07:03:42
17,당감1치안센터,2020/06/08_07:03:42
17,서면복개로,2020/06/08_07:03:42
17,롯데호텔백화점(서면역),2020/06/08_07:03:42
17,초량역,2020/06/08_07:03:42
17,부산데파트,2020/06/08_07:03:42
17,고신대학교복음병원,2020/06/08_07:03:42
17,부산천연가스발전소,2020/06/08_07:03:42
17,구평e편한세상입구,2020/06/08_07:03:42
17,신평,2020/06/08_07:04:02
17,구평삼거리,2020/06/08_07:04:02
17,부일전자디자인고교,2020/06/08_07:04:02
17,신익아파트,2020/06/08_07:04:02
17,남포동,2020/06/08_07:04:02
17,범내골역,2020/06/08_07:04:02
17,YMCA,2020/06/08_07:04:02
17,롯데호텔백화점(서면역),2020/06/08_07:04:02
17,당감1치안센터,2020/06/08_07:04:02
17,당감주공3단지상가,2020/06/08_07:04:02
17,국제백양아파트,2020/06/08_07:04:02
17,화인아파트,2020/06/08_07:04:02
17,화승삼성아파트,2020/06/08_07:04:02
17,서면복개로,2020/06/08_07:04:02
17,롯데호텔백화점(서면역),2020/06/08_07:04:02
17,고관입구,2020/06/08_07:04:02
17,초량역,2020/06/08_07:04:02
17,부산데파트,2020/06/08_07:04:02
17,고신대학교복음병원,2020/06/08_07:04:02
17,부산천연가스발전소,2020/06/08_07:04:02
17,구평e편한세상입구,2020/06/08_07:04:02
17,신평,2020/06/08_07:04:21
17,구평삼거리,2020/06/08_07:04:21
17,감천우체국,2020/06/08_07:04:21
17,신익아파트,2020/06/08_07:04:21
17,남포동,2020/06/08_07:04:21
17,범내골역,2020/06/08_07:04:21
17,YMCA,2020/06/08_07:04:21
17,롯데호텔백화점(서면역),2020/06/08_07:04:21
17,당감초등학교,2020/06/08_07:04:21
17,당감주공3단지상가,2020/06/08_07:04:21
17,국제백양아파트,2020/06/08_07:04:21
17,화인아파트,2020/06/08_07:04:21
17,화승삼성아파트,2020/06/08_07:04:21
17,서면복개로,2020/06/08_07:04:21
17,롯데호텔백화점(서면역),2020/06/08_07:04:21
17,고관입구,2020/06/08_07:04:21
17,초량역,2020/06/08_07:04:21
17,부산데파트,2020/06/08_07:04:21
17,알로이시오기념병원,2020/06/08_07:04:21
17,부산천연가스발전소,2020/06/08_07:04:21
17,구평e편한세상입구,2020/06/08_07:04:21
17,신평,2020/06/08_07:04:40
17,구평삼거리,2020/06/08_07:04:40
17,영합의원,2020/06/08_07:04:40
17,부산관광고교,2020/06/08_07:04:40
17,남포동,2020/06/08_07:04:40
17,범내골역,2020/06/08_07:04:40
17,YMCA,2020/06/08_07:04:40
17,롯데호텔백화점(서면역),2020/06/08_07:04:40
17,당감초등학교,2020/06/08_07:04:40
17,당감주공3단지상가,2020/06/08_07:04:40
17,국제백양아파트,2020/06/08_07:04:40
17,화인아파트,2020/06/08_07:04:40
17,화승삼성아파트,2020/06/08_07:04:40
17,서면복개로,2020/06/08_07:04:40
17,롯데호텔백화점(서면역),2020/06/08_07:04:40
17,고관입구,2020/06/08_07:04:40
17,초량역,2020/06/08_07:04:40
17,부산데파트,2020/06/08_07:04:40
17,알로이시오기념병원,2020/06/08_07:04:40
17,부산천연가스발전소,2020/06/08_07:04:40
17,구평e편한세상입구,2020/06/08_07:04:40
17,신평,2020/06/08_07:05:00
17,구평삼거리,2020/06/08_07:05:00
17,영합의원,2020/06/08_07:05:00
17,부산관광고교,2020/06/08_07:05:00
17,남포동,2020/06/08_07:05:00
17,범내골역,2020/06/08_07:05:00
17,YMCA,2020/06/08_07:05:00
17,부암역.당감입구,2020/06/08_07:05:00
17,당감초등학교,2020/06/08_07:05:00
17,동원초등학교,2020/06/08_07:05:00
17,국제백양아파트,2020/06/08_07:05:00
17,화인아파트,2020/06/08_07:05:00
17,화승삼성아파트,2020/06/08_07:05:00
17,서면복개로,2020/06/08_07:05:00
17,서면시장,2020/06/08_07:05:00
17,고관입구,2020/06/08_07:05:00
17,초량역,2020/06/08_07:05:00
17,부산데파트,2020/06/08_07:05:00
17,알로이시오기념병원,2020/06/08_07:05:00
17,감천항해양파출소,2020/06/08_07:05:00
17,구평e편한세상입구,2020/06/08_07:05:00
17,신평,2020/06/08_07:05:19
17,감천항제5부두,2020/06/08_07:05:19
17,영합의원,2020/06/08_07:05:19
17,부산관광고교,2020/06/08_07:05:19
17,남포동,2020/06/08_07:05:19
17,범내골역,2020/06/08_07:05:19
17,YMCA,2020/06/08_07:05:19
17,부암역.당감입구,2020/06/08_07:05:19
17,화승삼성아파트,2020/06/08_07:05:19
17,국제백양아파트,2020/06/08_07:05:19
17,화인아파트,2020/06/08_07:05:19
17,백양가족공원,2020/06/08_07:05:19
17,화승삼성아파트,2020/06/08_07:05:19
17,서면복개로,2020/06/08_07:05:19
17,서면시장,2020/06/08_07:05:19
17,고관입구,2020/06/08_07:05:19
17,초량역,2020/06/08_07:05:19
17,부산데파트,2020/06/08_07:05:19
17,알로이시오기념병원,2020/06/08_07:05:19
17,감천항해양파출소,2020/06/08_07:05:19
17,구평e편한세상입구,2020/06/08_07:05:19
17,신평,2020/06/08_07:05:39
17,감천항제5부두,2020/06/08_07:05:39
17,감천2동,2020/06/08_07:05:39
17,남부민2동주민센터,2020/06/08_07:05:39
17,CJ대한통운,2020/06/08_07:05:39
17,범내골역,2020/06/08_07:05:39
17,YMCA,2020/06/08_07:05:39
17,부암역.당감입구,2020/06/08_07:05:39
17,화승삼성아파트,2020/06/08_07:05:39
17,국제백양아파트,2020/06/08_07:05:39
17,화인아파트,2020/06/08_07:05:39
17,백양가족공원,2020/06/08_07:05:39
17,당감초등학교,2020/06/08_07:05:39
17,범내골역,2020/06/08_07:05:39
17,서면시장,2020/06/08_07:05:39
17,고관입구,2020/06/08_07:05:39
17,초량역,2020/06/08_07:05:39
17,남포동,2020/06/08_07:05:39
17,감천초등학교,2020/06/08_07:05:39
17,감천항해양파출소,2020/06/08_07:05:39
17,구평e편한세상입구,2020/06/08_07:05:39
17,신평,2020/06/08_07:05:58
17,감천항해양파출소,2020/06/08_07:05:58
17,감천2동,2020/06/08_07:05:58
17,천마우편취급국,2020/06/08_07:05:58
17,CJ대한통운,2020/06/08_07:05:58
17,범내골역,2020/06/08_07:05:58
17,부산진역,2020/06/08_07:05:58
17,부암역.당감입구,2020/06/08_07:05:58
17,화승삼성아파트,2020/06/08_07:05:58
17,국제백양아파트,2020/06/08_07:05:58
17,화인아파트,2020/06/08_07:05:58
17,백양가족공원,2020/06/08_07:05:58
17,당감초등학교,2020/06/08_07:05:58
17,범내골역,2020/06/08_07:05:58
17,서면시장,2020/06/08_07:05:58
17,고관입구,2020/06/08_07:05:58
17,초량역,2020/06/08_07:05:58
17,남포동,2020/06/08_07:05:58
17,감천초등학교,2020/06/08_07:05:58
17,감천항해양파출소,2020/06/08_07:05:58
17,구평e편한세상입구,2020/06/08_07:05:58
17,신평,2020/06/08_07:06:17
17,사하구국민체육센터,2020/06/08_07:06:17
17,감천2동,2020/06/08_07:06:17
17,천마우편취급국,2020/06/08_07:06:17
17,CJ대한통운,2020/06/08_07:06:17
17,범내골역,2020/06/08_07:06:17
17,부산진역,2020/06/08_07:06:17
17,부암역.당감입구,2020/06/08_07:06:17
17,(구)당감4동주민센터,2020/06/08_07:06:17
17,국제백양아파트,2020/06/08_07:06:17
17,화인아파트,2020/06/08_07:06:17
17,백양가족공원,2020/06/08_07:06:17
17,당감초등학교,2020/06/08_07:06:17
17,범내골역,2020/06/08_07:06:17
17,서면시장,2020/06/08_07:06:17
17,고관입구,2020/06/08_07:06:17
17,초량역,2020/06/08_07:06:17
17,남포동,2020/06/08_07:06:17
17,남성한빛가든,2020/06/08_07:06:17
17,감천항해양파출소,2020/06/08_07:06:17
17,신평,2020/06/08_07:06:37
17,사하구국민체육센터,2020/06/08_07:06:37
17,영합의원,2020/06/08_07:06:37
17,천마우편취급국,2020/06/08_07:06:37
17,CJ대한통운,2020/06/08_07:06:37
17,범내골역,2020/06/08_07:06:37
17,좌천동가구거리(좌천역),2020/06/08_07:06:37
17,부암역.당감입구,2020/06/08_07:06:37
17,(구)당감4동주민센터,2020/06/08_07:06:37
17,국제백양아파트,2020/06/08_07:06:37
17,화인아파트,2020/06/08_07:06:37
17,선암사입구,2020/06/08_07:06:37
17,당감초등학교,2020/06/08_07:06:37
17,범내골역,2020/06/08_07:06:37
17,서면복개로,2020/06/08_07:06:37
17,고관입구,2020/06/08_07:06:37
17,부산역,2020/06/08_07:06:37
17,자갈치역.충무동교차로,2020/06/08_07:06:37
17,남성한빛가든,2020/06/08_07:06:37
17,감천항해양파출소,2020/06/08_07:06:37
17,신평,2020/06/08_07:06:56
17,사하구국민체육센터,2020/06/08_07:06:56
17,영합의원,2020/06/08_07:06:56
17,남부민초등학교,2020/06/08_07:06:56
17,CJ대한통운,2020/06/08_07:06:56
17,범내골역,2020/06/08_07:06:56
17,좌천동가구거리(좌천역),2020/06/08_07:06:56
17,진양교차로,2020/06/08_07:06:56
17,청수탕,2020/06/08_07:06:56
17,국제백양아파트,2020/06/08_07:06:56
17,개원초등학교,2020/06/08_07:06:56
17,선암사입구,2020/06/08_07:06:56
17,당감초등학교,2020/06/08_07:06:56
17,범내골역,2020/06/08_07:06:56
17,서면복개로,2020/06/08_07:06:56
17,초량역,2020/06/08_07:06:56
17,부산역,2020/06/08_07:06:56
17,자갈치역.충무동교차로,2020/06/08_07:06:56
17,감천사거리,2020/06/08_07:06:56
17,감천항해양파출소,2020/06/08_07:06:56
17,대동중고등학교,2020/06/08_07:07:16
17,부일전자디자인고교,2020/06/08_07:07:16
17,영합의원,2020/06/08_07:07:16
17,남부민초등학교,2020/06/08_07:07:16
17,중앙동(중앙역),2020/06/08_07:07:16
17,범내골역,2020/06/08_07:07:16
17,좌천동가구거리(좌천역),2020/06/08_07:07:16
17,진양교차로,2020/06/08_07:07:16
17,청수탕,2020/06/08_07:07:16
17,국제백양아파트,2020/06/08_07:07:16
17,개원초등학교,2020/06/08_07:07:16
17,동원초등학교,2020/06/08_07:07:16
17,당감1치안센터,2020/06/08_07:07:16
17,범곡교차로,2020/06/08_07:07:16
17,서면복개로,2020/06/08_07:07:16
17,초량역,2020/06/08_07:07:16
17,부산역,2020/06/08_07:07:16
17,자갈치역.충무동교차로,2020/06/08_07:07:16
17,감천사거리,2020/06/08_07:07:16
17,감천항해양파출소,2020/06/08_07:07:16
17,대동중고등학교,2020/06/08_07:07:35
17,부일전자디자인고교,2020/06/08_07:07:35
17,영합의원,2020/06/08_07:07:35
17,남부민초등학교,2020/06/08_07:07:35
17,중앙동(중앙역),2020/06/08_07:07:35
17,범내골역,2020/06/08_07:07:35
17,좌천동가구거리(좌천역),2020/06/08_07:07:35
17,진양교차로,2020/06/08_07:07:35
17,용사촌입구,2020/06/08_07:07:35
17,국제백양아파트,2020/06/08_07:07:35
17,개원초등학교,2020/06/08_07:07:35
17,동원초등학교,2020/06/08_07:07:35
17,당감1치안센터,2020/06/08_07:07:35
17,범곡교차로,2020/06/08_07:07:35
17,서면복개로,2020/06/08_07:07:35
17,초량역,2020/06/08_07:07:35
17,영주동,2020/06/08_07:07:35
17,자갈치역.충무동교차로,2020/06/08_07:07:35
17,감천우체국,2020/06/08_07:07:35
17,감천항제5부두,2020/06/08_07:07:35
17,대동중고등학교,2020/06/08_07:07:55
17,부일전자디자인고교,2020/06/08_07:07:55
17,영합의원,2020/06/08_07:07:55
17,남부민초등학교,2020/06/08_07:07:55
17,중앙동(중앙역),2020/06/08_07:07:55
17,범내골역,2020/06/08_07:07:55
17,좌천동가구거리(좌천역),2020/06/08_07:07:55
17,당감1치안센터,2020/06/08_07:07:55
17,동원초등학교,2020/06/08_07:07:55
17,국제백양아파트,2020/06/08_07:07:55
17,개원초등학교,2020/06/08_07:07:55
17,용사촌입구,2020/06/08_07:07:55
17,당감1치안센터,2020/06/08_07:07:55
17,범곡교차로,2020/06/08_07:07:55
17,서면복개로,2020/06/08_07:07:55
17,초량역,2020/06/08_07:07:55
17,영주동,2020/06/08_07:07:55
17,자갈치역.충무동교차로,2020/06/08_07:07:55
17,영합의원,2020/06/08_07:07:55
17,구평삼거리,2020/06/08_07:07:55
17,대동중고등학교,2020/06/08_07:08:14
17,부일전자디자인고교,2020/06/08_07:08:14
17,영합의원,2020/06/08_07:08:14
17,남부민시장입구,2020/06/08_07:08:14
17,범내골역,2020/06/08_07:08:14
17,좌천동가구거리(좌천역),2020/06/08_07:08:14
17,영주동,2020/06/08_07:08:14
17,당감1치안센터,2020/06/08_07:08:14
17,동원초등학교,2020/06/08_07:08:14
17,국제백양아파트,2020/06/08_07:08:14
17,개원초등학교,2020/06/08_07:08:14
17,청수탕,2020/06/08_07:08:14
17,당감1치안센터,2020/06/08_07:08:14
17,범곡교차로,2020/06/08_07:08:14
17,서면복개로,2020/06/08_07:08:14
17,초량역,2020/06/08_07:08:14
17,영주동,2020/06/08_07:08:14
17,자갈치역.충무동교차로,2020/06/08_07:08:14
17,영합의원,2020/06/08_07:08:14
17,구평삼거리,2020/06/08_07:08:14
17,구평e편한세상입구,2020/06/08_07:08:33
17,부일전자디자인고교,2020/06/08_07:08:33
17,감천사거리,2020/06/08_07:08:33
17,남부민시장입구,2020/06/08_07:08:33
17,서면한전,2020/06/08_07:08:33
17,한성기린아파트,2020/06/08_07:08:33
17,영주동,2020/06/08_07:08:33
17,당감1치안센터,2020/06/08_07:08:33
17,동원초등학교,2020/06/08_07:08:33
17,국제백양아파트,2020/06/08_07:08:33
17,개원초등학교,2020/06/08_07:08:33
17,청수탕,2020/06/08_07:08:33
17,범곡교차로,2020/06/08_07:08:33
17,범내골역,2020/06/08_07:08:33
17,진양교차로,2020/06/08_07:08:33
17,초량역,2020/06/08_07:08:33
17,영주동,2020/06/08_07:08:33
17,자갈치역.충무동교차로,2020/06/08_07:08:33
17,영합의원,2020/06/08_07:08:33
17,구평삼거리,2020/06/08_07:08:33
17,구평e편한세상입구,2020/06/08_07:08:53
17,부일전자디자인고교,2020/06/08_07:08:53
17,감천사거리,2020/06/08_07:08:53
17,남부민시장입구,2020/06/08_07:08:53
17,서면한전,2020/06/08_07:08:53
17,한성기린아파트,2020/06/08_07:08:53
17,영주동,2020/06/08_07:08:53
17,당감1치안센터,2020/06/08_07:08:53
17,국제백양아파트,2020/06/08_07:08:53
17,개원초등학교,2020/06/08_07:08:53
17,선암사입구,2020/06/08_07:08:53
17,청수탕,2020/06/08_07:08:53
17,범곡교차로,2020/06/08_07:08:53
17,범내골역,2020/06/08_07:08:53
17,진양교차로,2020/06/08_07:08:53
17,초량역,2020/06/08_07:08:53
17,영주동,2020/06/08_07:08:53
17,남부민시장입구,2020/06/08_07:08:53
17,감천2동,2020/06/08_07:08:53
17,구평삼거리,2020/06/08_07:08:53
17,구평e편한세상입구,2020/06/08_07:09:12
17,부일전자디자인고교,2020/06/08_07:09:12
17,남성한빛가든,2020/06/08_07:09:12
17,충무동교차로,2020/06/08_07:09:12
17,서면한전,2020/06/08_07:09:12
17,한성기린아파트,2020/06/08_07:09:12
17,영주동,2020/06/08_07:09:12
17,당감초등학교,2020/06/08_07:09:12
17,국제백양아파트,2020/06/08_07:09:12
17,선암사입구,2020/06/08_07:09:12
17,당감동,2020/06/08_07:09:12
17,범곡교차로,2020/06/08_07:09:12
17,범내골역,2020/06/08_07:09:12
17,진양교차로,2020/06/08_07:09:12
17,초량역,2020/06/08_07:09:12
17,중앙동(중앙역),2020/06/08_07:09:12
17,남부민시장입구,2020/06/08_07:09:12
17,감천2동,2020/06/08_07:09:12
17,구평삼거리,2020/06/08_07:09:12
17,구평e편한세상입구,2020/06/08_07:09:32
17,부일전자디자인고교,2020/06/08_07:09:32
17,남성한빛가든,2020/06/08_07:09:32
17,충무동교차로,2020/06/08_07:09:32
17,서면역 서면지하상가,2020/06/08_07:09:32
17,한성기린아파트,2020/06/08_07:09:32
17,부산역,2020/06/08_07:09:32
17,당감초등학교,2020/06/08_07:09:32
17,당감주공3단지상가,2020/06/08_07:09:32
17,국제백양아파트,2020/06/08_07:09:32
17,백양가족공원,2020/06/08_07:09:32
17,당감동,2020/06/08_07:09:32
17,범곡교차로,2020/06/08_07:09:32
17,범내골역,2020/06/08_07:09:32
17,진양교차로,2020/06/08_07:09:32
17,부산역,2020/06/08_07:09:32
17,중앙동(중앙역),2020/06/08_07:09:32
17,남부민시장입구,2020/06/08_07:09:32
17,영합의원,2020/06/08_07:09:32
17,구평삼거리,2020/06/08_07:09:32
17,신평,2020/06/08_07:09:51
17,구평동주민센터,2020/06/08_07:09:51
17,감천우체국,2020/06/08_07:09:51
17,감천초등학교,2020/06/08_07:09:51
17,충무동교차로,2020/06/08_07:09:51
17,서면역 서면지하상가,2020/06/08_07:09:51
17,한성기린아파트,2020/06/08_07:09:51
17,부산역,2020/06/08_07:09:51
17,당감초등학교,2020/06/08_07:09:51
17,당감주공3단지상가,2020/06/08_07:09:51
17,국제백양아파트,2020/06/08_07:09:51
17,백양가족공원,2020/06/08_07:09:51
17,(구)당감4동주민센터,2020/06/08_07:09:51
17,범곡교차로,2020/06/08_07:09:51
17,범곡교차로,2020/06/08_07:09:51
17,진양교차로,2020/06/08_07:09:51
