0,1,2,3,4
07058,대연고개,40,4분,2020/06/06 18:33:34
07053,지게골역,40,5분,2020/06/06 18:33:35
07047,문현교차로,40,7분,2020/06/06 18:33:37
03143,자성대,40,9분,2020/06/06 18:33:39
03134,부산진시장,40,11분,2020/06/06 18:33:40
03108,부산진역,40,14분,2020/06/06 18:33:42
03097,YMCA,40,16분,2020/06/06 18:33:43
03089,초량역,40,16분,2020/06/06 18:33:45
03058,부산역,40,18분,2020/06/06 18:33:46
01033,영주동,40,1분,2020/06/06 18:33:48
01042,중앙동(중앙역),40,2분,2020/06/06 18:33:50
01047,제일은행앞,40,3분,2020/06/06 18:33:51
01097,국제시장,40,5분,2020/06/06 18:33:53
01112,보수동책방골목,40,6분,2020/06/06 18:33:54
01090,보수사거리,40,7분,2020/06/06 18:33:56
02061,영락교회,40,8분,2020/06/06 18:33:57
02058,동아대부민캠퍼스,40,10분,2020/06/06 18:33:59
02053,서부교회,40,11분,2020/06/06 18:34:00
02062,영락교회,40,,2020/06/06 18:34:02
01091,보수사거리,40,2분,2020/06/06 18:34:03
01111,보수동책방골목,40,3분,2020/06/06 18:34:05
01093,국제시장,40,4분,2020/06/06 18:34:07
01096,국제시장.부산근대역사관,40,4분,2020/06/06 18:34:08
01041,중앙동(중앙역),40,7분,2020/06/06 18:34:10
01032,영주동,40,8분,2020/06/06 18:34:11
03063,부산역,40,2분,2020/06/06 18:34:13
03092,초량역,40,5분,2020/06/06 18:34:15
03096,YMCA,40,6분,2020/06/06 18:34:16
03122,부산진역,40,8분,2020/06/06 18:34:18
03132,부산진시장,40,11분,2020/06/06 18:34:19
03148,범일역,40,12분,2020/06/06 18:34:21
03149,자유시장,40,13분,2020/06/06 18:34:23
03144,시민회관,40,14분,2020/06/06 18:34:24
07051,문현교차로,40,,2020/06/06 18:34:26
07052,지게골역,40,1분,2020/06/06 18:34:27
07231,대연고개,40,2분,2020/06/06 18:34:29
07164,남구청(못골역),40,3분,2020/06/06 18:34:31
07061,못골시장,40,4분,2020/06/06 18:34:32
07015,대연동제일은행,40,6분,2020/06/06 18:34:34
07014,경성대학교,40,7분,2020/06/06 18:34:35
07007,경성대 부경대역,40,8분,2020/06/06 18:34:37
14083,남천역,40,,2020/06/06 18:34:39
14082,금련산청소년수련원,40,2분,2020/06/06 18:34:40
14072,광안2동우편취급국,40,4분,2020/06/06 18:34:42
14070,수영중학교,40,5분,2020/06/06 18:34:44
14061,광안역,40,7분,2020/06/06 18:34:45
14053,수영역,40,8분,2020/06/06 18:34:47
14094,수영교차로(수영역),40,10분,2020/06/06 18:34:48
14031,수영현대아파트(민락역),40,2분,2020/06/06 18:34:50
09137,신세계센텀시티,40,4분,2020/06/06 18:34:51
09136,센텀시티역 벡스코,40,5분,2020/06/06 18:34:53
09718,올림픽교차로 환승센터,40,11분,2020/06/06 18:34:55
09720,올림픽교차로,40,1분,2020/06/06 18:34:56
09722,부산문화여고,40,2분,2020/06/06 18:34:58
09724,동백역,40,3분,2020/06/06 18:35:00
09728,운촌,40,4분,2020/06/06 18:35:01
09101,신동아아파트,40,7분,2020/06/06 18:35:03
09098,우1치안센터,40,8분,2020/06/06 18:35:04
09095,해운대관광고등학교,40,8분,2020/06/06 18:35:06
09092,우일시장,40,10분,2020/06/06 18:35:07
09253,해운대구청어귀삼거리,40,12분,2020/06/06 18:35:09
09091,건널목삼거리,40,13분,2020/06/06 18:35:10
09078,해운대고교,40,1분,2020/06/06 18:35:12
09067,부대앞,40,2분,2020/06/06 18:35:13
09069,양운초등학교,40,3분,2020/06/06 18:35:15
09064,대림3차아파트,40,4분,2020/06/06 18:35:16
09055,대림1차아파트,40,5분,2020/06/06 18:35:18
09052,대동상가,40,6분,2020/06/06 18:35:19
09048,동부아파트,40,6분,2020/06/06 18:35:21
09045,동신아파트,40,7분,2020/06/06 18:35:23
09043,부흥고 해운대백병원,40,8분,2020/06/06 18:35:24
09258,대우2차아파트,40,10분,2020/06/06 18:35:26
09011,송정1단지주공,40,13분,2020/06/06 18:35:27
09049,송정해수욕장입구,40,14분,2020/06/06 18:35:29
09007,동해선 송정역,40,1분,2020/06/06 18:35:31
09727,운촌,40,3분,2020/06/06 18:35:32
09723,동백역,40,4분,2020/06/06 18:35:34
09721,부산문화여고,40,5분,2020/06/06 18:35:35
09719,올림픽교차로,40,7분,2020/06/06 18:35:37
09717,벡스코 시립미술관,40,8분,2020/06/06 18:35:38
09259,센텀시티역 벡스코,40,9분,2020/06/06 18:35:40
09138,신세계센텀시티,40,,2020/06/06 18:35:42
14030,수영현대아파트(민락역),40,3분,2020/06/06 18:35:43
14046,수영교차로(수영역),40,5분,2020/06/06 18:35:45
14056,수영구보건소,40,8분,2020/06/06 18:35:46
14059,광안역,40,9분,2020/06/06 18:35:48
14071,수영중학교,40,11분,2020/06/06 18:35:49
14074,금련산역,40,12분,2020/06/06 18:35:51
14080,금련산청소년수련원,40,,2020/06/06 18:35:52
14087,대남교차로(남천역),40,3분,2020/06/06 18:35:54
07006,경성대 부경대역,40,4분,2020/06/06 18:35:56
07013,경성대학교,40,6분,2020/06/06 18:35:57
07016,대연동제일은행,40,7분,2020/06/06 18:35:59
07063,못골시장,40,,2020/06/06 18:36:00
07165,남구청(못골역),40,1분,2020/06/06 18:36:02
07058,대연고개,40,2분,2020/06/06 18:36:03
07053,지게골역,40,3분,2020/06/06 18:36:05
07047,문현교차로,40,5분,2020/06/06 18:36:07
03143,자성대,40,7분,2020/06/06 18:36:08
03134,부산진시장,40,8분,2020/06/06 18:36:10
03108,부산진역,40,12분,2020/06/06 18:36:11
03097,YMCA,40,13분,2020/06/06 18:36:13
03089,초량역,40,14분,2020/06/06 18:36:15
03058,부산역,40,16분,2020/06/06 18:36:16
01033,영주동,40,18분,2020/06/06 18:36:18
01042,중앙동(중앙역),40,19분,2020/06/06 18:36:19
01047,제일은행앞,40,1분,2020/06/06 18:36:21
01097,국제시장,40,2분,2020/06/06 18:36:22
01112,보수동책방골목,40,3분,2020/06/06 18:36:24
01090,보수사거리,40,5분,2020/06/06 18:36:25
02061,영락교회,40,6분,2020/06/06 18:36:27
02058,동아대부민캠퍼스,40,7분,2020/06/06 18:36:28
02053,서부교회,40,8분,2020/06/06 18:36:30
02062,영락교회,40,13분,2020/06/06 18:36:31
01091,보수사거리,40,14분,2020/06/06 18:36:33
01111,보수동책방골목,40,15분,2020/06/06 18:36:34
01093,국제시장,40,,2020/06/06 18:36:36
01096,국제시장.부산근대역사관,40,1분,2020/06/06 18:36:37
01041,중앙동(중앙역),40,4분,2020/06/06 18:36:39
01032,영주동,40,5분,2020/06/06 18:36:41
03063,부산역,40,7분,2020/06/06 18:36:42
03092,초량역,40,,2020/06/06 18:36:44
03096,YMCA,40,1분,2020/06/06 18:36:45
03122,부산진역,40,3분,2020/06/06 18:36:47
03132,부산진시장,40,5분,2020/06/06 18:36:48
03148,범일역,40,7분,2020/06/06 18:36:50
03149,자유시장,40,7분,2020/06/06 18:36:51
03144,시민회관,40,9분,2020/06/06 18:36:53
07051,문현교차로,40,12분,2020/06/06 18:36:54
07052,지게골역,40,13분,2020/06/06 18:36:56
07231,대연고개,40,,2020/06/06 18:36:58
07164,남구청(못골역),40,1분,2020/06/06 18:36:59
07061,못골시장,40,3분,2020/06/06 18:37:01
07015,대연동제일은행,40,4분,2020/06/06 18:37:02
07014,경성대학교,40,5분,2020/06/06 18:37:04
07007,경성대 부경대역,40,7분,2020/06/06 18:37:05
14083,남천역,40,9분,2020/06/06 18:37:07
14082,금련산청소년수련원,40,11분,2020/06/06 18:37:09
14072,광안2동우편취급국,40,1분,2020/06/06 18:37:10
14070,수영중학교,40,2분,2020/06/06 18:37:12
14061,광안역,40,4분,2020/06/06 18:37:13
14053,수영역,40,5분,2020/06/06 18:37:15
14094,수영교차로(수영역),40,7분,2020/06/06 18:37:16
14031,수영현대아파트(민락역),40,10분,2020/06/06 18:37:18
09137,신세계센텀시티,40,1분,2020/06/06 18:37:20
09136,센텀시티역 벡스코,40,3분,2020/06/06 18:37:21
09718,올림픽교차로 환승센터,40,8분,2020/06/06 18:37:23
09720,올림픽교차로,40,10분,2020/06/06 18:37:24
09722,부산문화여고,40,11분,2020/06/06 18:37:26
09724,동백역,40,,2020/06/06 18:37:27
09728,운촌,40,1분,2020/06/06 18:37:29
09101,신동아아파트,40,4분,2020/06/06 18:37:30
09098,우1치안센터,40,5분,2020/06/06 18:37:32
09095,해운대관광고등학교,40,5분,2020/06/06 18:37:33
09092,우일시장,40,7분,2020/06/06 18:37:35
09253,해운대구청어귀삼거리,40,9분,2020/06/06 18:37:36
09091,건널목삼거리,40,10분,2020/06/06 18:37:38
09078,해운대고교,40,11분,2020/06/06 18:37:39
09067,부대앞,40,13분,2020/06/06 18:37:41
09069,양운초등학교,40,,2020/06/06 18:37:42
09064,대림3차아파트,40,1분,2020/06/06 18:37:44
09055,대림1차아파트,40,2분,2020/06/06 18:37:45
09052,대동상가,40,3분,2020/06/06 18:37:47
09048,동부아파트,40,3분,2020/06/06 18:37:48
09045,동신아파트,40,3분,2020/06/06 18:37:50
09043,부흥고 해운대백병원,40,4분,2020/06/06 18:37:51
09258,대우2차아파트,40,6분,2020/06/06 18:37:53
09011,송정1단지주공,40,9분,2020/06/06 18:37:55
09049,송정해수욕장입구,40,10분,2020/06/06 18:37:56
09007,동해선 송정역,40,11분,2020/06/06 18:37:58
09727,운촌,40,1분,2020/06/06 18:38:00
09723,동백역,40,2분,2020/06/06 18:38:01
09721,부산문화여고,40,3분,2020/06/06 18:38:03
09719,올림픽교차로,40,5분,2020/06/06 18:38:04
09717,벡스코 시립미술관,40,6분,2020/06/06 18:38:06
09259,센텀시티역 벡스코,40,7분,2020/06/06 18:38:08
09138,신세계센텀시티,40,7분,2020/06/06 18:38:09
14030,수영현대아파트(민락역),40,1분,2020/06/06 18:38:11
14046,수영교차로(수영역),40,3분,2020/06/06 18:38:12
14056,수영구보건소,40,5분,2020/06/06 18:38:14
14059,광안역,40,7분,2020/06/06 18:38:16
14071,수영중학교,40,8분,2020/06/06 18:38:17
14074,금련산역,40,9분,2020/06/06 18:38:19
14080,금련산청소년수련원,40,10분,2020/06/06 18:38:21
14087,대남교차로(남천역),40,1분,2020/06/06 18:38:22
07006,경성대 부경대역,40,2분,2020/06/06 18:38:24
07013,경성대학교,40,4분,2020/06/06 18:38:26
07016,대연동제일은행,40,5분,2020/06/06 18:38:27
07063,못골시장,40,6분,2020/06/06 18:38:29
07165,남구청(못골역),40,8분,2020/06/06 18:38:31
07058,대연고개,40,9분,2020/06/06 18:38:32
07053,지게골역,40,,2020/06/06 18:38:34
07047,문현교차로,40,2분,2020/06/06 18:38:35
03143,자성대,40,4분,2020/06/06 18:38:37
03134,부산진시장,40,6분,2020/06/06 18:38:38
03108,부산진역,40,9분,2020/06/06 18:38:40
03097,YMCA,40,11분,2020/06/06 18:38:42
03089,초량역,40,11분,2020/06/06 18:38:43
03058,부산역,40,13분,2020/06/06 18:38:45
01033,영주동,40,15분,2020/06/06 18:38:46
01042,중앙동(중앙역),40,17분,2020/06/06 18:38:48
01047,제일은행앞,40,17분,2020/06/06 18:38:50
01097,국제시장,40,1분,2020/06/06 18:38:51
01112,보수동책방골목,40,2분,2020/06/06 18:38:53
01090,보수사거리,40,4분,2020/06/06 18:38:54
02061,영락교회,40,5분,2020/06/06 18:38:55
02058,동아대부민캠퍼스,40,6분,2020/06/06 18:38:57
02053,서부교회,40,7분,2020/06/06 18:38:59
02062,영락교회,40,8분,2020/06/06 18:39:00
01091,보수사거리,40,10분,2020/06/06 18:39:02
01111,보수동책방골목,40,11분,2020/06/06 18:39:03
01093,국제시장,40,12분,2020/06/06 18:39:05
01096,국제시장.부산근대역사관,40,12분,2020/06/06 18:39:06
01041,중앙동(중앙역),40,1분,2020/06/06 18:39:08
01032,영주동,40,2분,2020/06/06 18:39:09
03063,부산역,40,4분,2020/06/06 18:39:11
03092,초량역,40,7분,2020/06/06 18:39:13
03096,YMCA,40,8분,2020/06/06 18:39:14
03122,부산진역,40,,2020/06/06 18:39:16
03132,부산진시장,40,3분,2020/06/06 18:39:17
03148,범일역,40,4분,2020/06/06 18:39:19
03149,자유시장,40,5분,2020/06/06 18:39:20
03144,시민회관,40,6분,2020/06/06 18:39:22
07051,문현교차로,40,9분,2020/06/06 18:39:23
07052,지게골역,40,10분,2020/06/06 18:39:25
07231,대연고개,40,11분,2020/06/06 18:39:26
07164,남구청(못골역),40,12분,2020/06/06 18:39:28
07061,못골시장,40,1분,2020/06/06 18:39:29
07015,대연동제일은행,40,3분,2020/06/06 18:39:31
07014,경성대학교,40,4분,2020/06/06 18:39:32
07007,경성대 부경대역,40,5분,2020/06/06 18:39:34
14083,남천역,40,8분,2020/06/06 18:39:36
14082,금련산청소년수련원,40,10분,2020/06/06 18:39:37
14072,광안2동우편취급국,40,11분,2020/06/06 18:39:39
14070,수영중학교,40,,2020/06/06 18:39:41
14061,광안역,40,2분,2020/06/06 18:39:42
14053,수영역,40,3분,2020/06/06 18:39:44
14094,수영교차로(수영역),40,5분,2020/06/06 18:39:46
14031,수영현대아파트(민락역),40,8분,2020/06/06 18:39:47
09137,신세계센텀시티,40,,2020/06/06 18:39:49
09136,센텀시티역 벡스코,40,2분,2020/06/06 18:39:50
09718,올림픽교차로 환승센터,40,7분,2020/06/06 18:39:52
09720,올림픽교차로,40,9분,2020/06/06 18:39:54
09722,부산문화여고,40,10분,2020/06/06 18:39:55
09724,동백역,40,11분,2020/06/06 18:39:57
09728,운촌,40,12분,2020/06/06 18:39:58
09101,신동아아파트,40,2분,2020/06/06 18:40:00
09098,우1치안센터,40,3분,2020/06/06 18:40:02
09095,해운대관광고등학교,40,3분,2020/06/06 18:40:03
09092,우일시장,40,6분,2020/06/06 18:40:04
09253,해운대구청어귀삼거리,40,7분,2020/06/06 18:40:06
09091,건널목삼거리,40,8분,2020/06/06 18:40:08
09078,해운대고교,40,9분,2020/06/06 18:40:09
09067,부대앞,40,11분,2020/06/06 18:40:11
09069,양운초등학교,40,12분,2020/06/06 18:40:12
09064,대림3차아파트,40,13분,2020/06/06 18:40:13
09055,대림1차아파트,40,14분,2020/06/06 18:40:15
09052,대동상가,40,,2020/06/06 18:40:16
09048,동부아파트,40,,2020/06/06 18:40:18
09045,동신아파트,40,1분,2020/06/06 18:40:20
09043,부흥고 해운대백병원,40,2분,2020/06/06 18:40:21
09258,대우2차아파트,40,3분,2020/06/06 18:40:23
09011,송정1단지주공,40,7분,2020/06/06 18:40:25
09049,송정해수욕장입구,40,7분,2020/06/06 18:40:26
09007,동해선 송정역,40,9분,2020/06/06 18:40:28
09727,운촌,40,9분,2020/06/06 18:40:29
09723,동백역,40,10분,2020/06/06 18:40:31
09721,부산문화여고,40,11분,2020/06/06 18:40:32
09719,올림픽교차로,40,1분,2020/06/06 18:40:34
09717,벡스코 시립미술관,40,2분,2020/06/06 18:40:36
09259,센텀시티역 벡스코,40,4분,2020/06/06 18:40:37
09138,신세계센텀시티,40,4분,2020/06/06 18:40:39
14030,수영현대아파트(민락역),40,8분,2020/06/06 18:40:40
14046,수영교차로(수영역),40,,2020/06/06 18:40:42
14056,수영구보건소,40,3분,2020/06/06 18:40:43
14059,광안역,40,4분,2020/06/06 18:40:45
14071,수영중학교,40,6분,2020/06/06 18:40:47
14074,금련산역,40,7분,2020/06/06 18:40:48
14080,금련산청소년수련원,40,8분,2020/06/06 18:40:50
14087,대남교차로(남천역),40,11분,2020/06/06 18:40:51
07006,경성대 부경대역,40,,2020/06/06 18:40:53
07013,경성대학교,40,2분,2020/06/06 18:40:55
07016,대연동제일은행,40,3분,2020/06/06 18:40:56
07063,못골시장,40,5분,2020/06/06 18:40:58
07165,남구청(못골역),40,6분,2020/06/06 18:41:00
07058,대연고개,40,7분,2020/06/06 18:41:01
07053,지게골역,40,8분,2020/06/06 18:41:03
07047,문현교차로,40,9분,2020/06/06 18:41:04
03143,자성대,40,1분,2020/06/06 18:41:06
03134,부산진시장,40,3분,2020/06/06 18:41:07
03108,부산진역,40,7분,2020/06/06 18:41:09
03097,YMCA,40,7분,2020/06/06 18:41:11
03089,초량역,40,8분,2020/06/06 18:41:12
03058,부산역,40,10분,2020/06/06 18:41:14
01033,영주동,40,12분,2020/06/06 18:41:15
01042,중앙동(중앙역),40,13분,2020/06/06 18:41:17
01047,제일은행앞,40,14분,2020/06/06 18:41:19
01097,국제시장,40,16분,2020/06/06 18:41:20
01112,보수동책방골목,40,17분,2020/06/06 18:41:22
01090,보수사거리,40,1분,2020/06/06 18:41:23
02061,영락교회,40,2분,2020/06/06 18:41:25
02058,동아대부민캠퍼스,40,3분,2020/06/06 18:41:26
02053,서부교회,40,4분,2020/06/06 18:41:28
02062,영락교회,40,3분,2020/06/06 18:41:30
01091,보수사거리,40,5분,2020/06/06 18:41:31
01111,보수동책방골목,40,5분,2020/06/06 18:41:33
01093,국제시장,40,6분,2020/06/06 18:41:35
01096,국제시장.부산근대역사관,40,7분,2020/06/06 18:41:36
01041,중앙동(중앙역),40,1분,2020/06/06 18:41:38
01032,영주동,40,1분,2020/06/06 18:41:39
03063,부산역,40,4분,2020/06/06 18:41:41
03092,초량역,40,7분,2020/06/06 18:41:43
03096,YMCA,40,8분,2020/06/06 18:41:44
03122,부산진역,40,10분,2020/06/06 18:41:46
03132,부산진시장,40,,2020/06/06 18:41:48
03148,범일역,40,1분,2020/06/06 18:41:49
03149,자유시장,40,2분,2020/06/06 18:41:51
03144,시민회관,40,3분,2020/06/06 18:41:53
07051,문현교차로,40,6분,2020/06/06 18:41:54
07052,지게골역,40,7분,2020/06/06 18:41:56
07231,대연고개,40,8분,2020/06/06 18:41:57
07164,남구청(못골역),40,9분,2020/06/06 18:41:59
07061,못골시장,40,11분,2020/06/06 18:42:01
07015,대연동제일은행,40,,2020/06/06 18:42:02
07014,경성대학교,40,1분,2020/06/06 18:42:04
07007,경성대 부경대역,40,3분,2020/06/06 18:42:06
14083,남천역,40,5분,2020/06/06 18:42:07
14082,금련산청소년수련원,40,7분,2020/06/06 18:42:09
14072,광안2동우편취급국,40,9분,2020/06/06 18:42:10
14070,수영중학교,40,10분,2020/06/06 18:42:12
14061,광안역,40,12분,2020/06/06 18:42:14
14053,수영역,40,1분,2020/06/06 18:42:15
14094,수영교차로(수영역),40,3분,2020/06/06 18:42:17
14031,수영현대아파트(민락역),40,5분,2020/06/06 18:42:19
09137,신세계센텀시티,40,7분,2020/06/06 18:42:20
09136,센텀시티역 벡스코,40,1분,2020/06/06 18:42:22
09718,올림픽교차로 환승센터,40,6분,2020/06/06 18:42:23
09720,올림픽교차로,40,8분,2020/06/06 18:42:25
09722,부산문화여고,40,9분,2020/06/06 18:42:27
09724,동백역,40,9분,2020/06/06 18:42:28
09728,운촌,40,11분,2020/06/06 18:42:30
09101,신동아아파트,40,1분,2020/06/06 18:42:32
09098,우1치안센터,40,2분,2020/06/06 18:42:33
09095,해운대관광고등학교,40,2분,2020/06/06 18:42:35
09092,우일시장,40,4분,2020/06/06 18:42:36
09253,해운대구청어귀삼거리,40,6분,2020/06/06 18:42:38
09091,건널목삼거리,40,7분,2020/06/06 18:42:40
09078,해운대고교,40,8분,2020/06/06 18:42:41
09067,부대앞,40,9분,2020/06/06 18:42:43
09069,양운초등학교,40,11분,2020/06/06 18:42:44
09064,대림3차아파트,40,11분,2020/06/06 18:42:46
09055,대림1차아파트,40,12분,2020/06/06 18:42:47
09052,대동상가,40,13분,2020/06/06 18:42:49
09048,동부아파트,40,,2020/06/06 18:42:50
09045,동신아파트,40,,2020/06/06 18:42:52
09043,부흥고 해운대백병원,40,1분,2020/06/06 18:42:53
09258,대우2차아파트,40,3분,2020/06/06 18:42:55
09011,송정1단지주공,40,6분,2020/06/06 18:42:57
09049,송정해수욕장입구,40,7분,2020/06/06 18:42:58
09007,동해선 송정역,40,8분,2020/06/06 18:43:00
09727,운촌,40,7분,2020/06/06 18:43:01
09723,동백역,40,8분,2020/06/06 18:43:03
09721,부산문화여고,40,9분,2020/06/06 18:43:05
09719,올림픽교차로,40,11분,2020/06/06 18:43:06
09717,벡스코 시립미술관,40,1분,2020/06/06 18:43:08
09259,센텀시티역 벡스코,40,2분,2020/06/06 18:43:09
09138,신세계센텀시티,40,3분,2020/06/06 18:43:11
14030,수영현대아파트(민락역),40,6분,2020/06/06 18:43:13
14046,수영교차로(수영역),40,8분,2020/06/06 18:43:14
14056,수영구보건소,40,1분,2020/06/06 18:43:16
14059,광안역,40,3분,2020/06/06 18:43:17
14071,수영중학교,40,5분,2020/06/06 18:43:19
14074,금련산역,40,6분,2020/06/06 18:43:20
14080,금련산청소년수련원,40,7분,2020/06/06 18:43:22
14087,대남교차로(남천역),40,10분,2020/06/06 18:43:24
07006,경성대 부경대역,40,11분,2020/06/06 18:43:25
07013,경성대학교,40,13분,2020/06/06 18:43:27
07016,대연동제일은행,40,1분,2020/06/06 18:43:28
07063,못골시장,40,2분,2020/06/06 18:43:30
07165,남구청(못골역),40,2분,2020/06/06 18:43:31
07058,대연고개,40,3분,2020/06/06 18:43:33
07053,지게골역,40,4분,2020/06/06 18:43:34
07047,문현교차로,40,6분,2020/06/06 18:43:36
03143,자성대,40,8분,2020/06/06 18:43:38
03134,부산진시장,40,1분,2020/06/06 18:43:39
03108,부산진역,40,4분,2020/06/06 18:43:41
03097,YMCA,40,6분,2020/06/06 18:43:42
03089,초량역,40,7분,2020/06/06 18:43:44
03058,부산역,40,8분,2020/06/06 18:43:45
01033,영주동,40,11분,2020/06/06 18:43:47
01042,중앙동(중앙역),40,12분,2020/06/06 18:43:48
01047,제일은행앞,40,13분,2020/06/06 18:43:50
01097,국제시장,40,14분,2020/06/06 18:43:51
01112,보수동책방골목,40,16분,2020/06/06 18:43:53
01090,보수사거리,40,17분,2020/06/06 18:43:55
02061,영락교회,40,18분,2020/06/06 18:43:56
02058,동아대부민캠퍼스,40,1분,2020/06/06 18:43:58
02053,서부교회,40,2분,2020/06/06 18:43:59
02062,영락교회,40,1분,2020/06/06 18:44:01
01091,보수사거리,40,3분,2020/06/06 18:44:02
01111,보수동책방골목,40,4분,2020/06/06 18:44:04
01093,국제시장,40,4분,2020/06/06 18:44:05
01096,국제시장.부산근대역사관,40,5분,2020/06/06 18:44:07
01041,중앙동(중앙역),40,8분,2020/06/06 18:44:08
01032,영주동,40,9분,2020/06/06 18:44:10
03063,부산역,40,2분,2020/06/06 18:44:11
03092,초량역,40,5분,2020/06/06 18:44:13
03096,YMCA,40,6분,2020/06/06 18:44:15
03122,부산진역,40,8분,2020/06/06 18:44:16
03132,부산진시장,40,11분,2020/06/06 18:44:18
03148,범일역,40,12분,2020/06/06 18:44:19
03149,자유시장,40,13분,2020/06/06 18:44:21
03144,시민회관,40,1분,2020/06/06 18:44:22
07051,문현교차로,40,4분,2020/06/06 18:44:24
07052,지게골역,40,5분,2020/06/06 18:44:25
07231,대연고개,40,6분,2020/06/06 18:44:27
07164,남구청(못골역),40,7분,2020/06/06 18:44:28
07061,못골시장,40,9분,2020/06/06 18:44:30
07015,대연동제일은행,40,10분,2020/06/06 18:44:31
07014,경성대학교,40,1분,2020/06/06 18:44:33
07007,경성대 부경대역,40,2분,2020/06/06 18:44:35
14083,남천역,40,4분,2020/06/06 18:44:36
14082,금련산청소년수련원,40,7분,2020/06/06 18:44:38
14072,광안2동우편취급국,40,8분,2020/06/06 18:44:39
14070,수영중학교,40,9분,2020/06/06 18:44:41
14061,광안역,40,11분,2020/06/06 18:44:43
14053,수영역,40,12분,2020/06/06 18:44:44
14094,수영교차로(수영역),40,,2020/06/06 18:44:46
14031,수영현대아파트(민락역),40,3분,2020/06/06 18:44:47
09137,신세계센텀시티,40,4분,2020/06/06 18:44:49
09136,센텀시티역 벡스코,40,6분,2020/06/06 18:44:50
09718,올림픽교차로 환승센터,40,5분,2020/06/06 18:44:52
09720,올림픽교차로,40,1분,2020/06/06 18:44:54
09722,부산문화여고,40,2분,2020/06/06 18:44:55
09724,동백역,40,3분,2020/06/06 18:44:57
09728,운촌,40,4분,2020/06/06 18:44:58
09101,신동아아파트,40,,2020/06/06 18:45:00
09098,우1치안센터,40,1분,2020/06/06 18:45:01
09095,해운대관광고등학교,40,2분,2020/06/06 18:45:03
09092,우일시장,40,4분,2020/06/06 18:45:04
09253,해운대구청어귀삼거리,40,5분,2020/06/06 18:45:06
09091,건널목삼거리,40,7분,2020/06/06 18:45:07
09078,해운대고교,40,8분,2020/06/06 18:45:09
09067,부대앞,40,9분,2020/06/06 18:45:11
09069,양운초등학교,40,11분,2020/06/06 18:45:12
09064,대림3차아파트,40,11분,2020/06/06 18:45:14
09055,대림1차아파트,40,12분,2020/06/06 18:45:15
09052,대동상가,40,13분,2020/06/06 18:45:17
09048,동부아파트,40,14분,2020/06/06 18:45:18
09045,동신아파트,40,14분,2020/06/06 18:45:20
09043,부흥고 해운대백병원,40,15분,2020/06/06 18:45:22
09258,대우2차아파트,40,,2020/06/06 18:45:23
09011,송정1단지주공,40,4분,2020/06/06 18:45:25
09049,송정해수욕장입구,40,4분,2020/06/06 18:45:26
09007,동해선 송정역,40,6분,2020/06/06 18:45:28
09727,운촌,40,5분,2020/06/06 18:45:30
09723,동백역,40,7분,2020/06/06 18:45:31
09721,부산문화여고,40,7분,2020/06/06 18:45:33
09719,올림픽교차로,40,9분,2020/06/06 18:45:34
09717,벡스코 시립미술관,40,10분,2020/06/06 18:45:36
09259,센텀시티역 벡스코,40,11분,2020/06/06 18:45:37
09138,신세계센텀시티,40,,2020/06/06 18:45:39
14030,수영현대아파트(민락역),40,3분,2020/06/06 18:45:41
14046,수영교차로(수영역),40,5분,2020/06/06 18:45:42
14056,수영구보건소,40,7분,2020/06/06 18:45:44
14059,광안역,40,1분,2020/06/06 18:45:45
14071,수영중학교,40,3분,2020/06/06 18:45:47
14074,금련산역,40,4분,2020/06/06 18:45:49
14080,금련산청소년수련원,40,5분,2020/06/06 18:45:51
14087,대남교차로(남천역),40,8분,2020/06/06 18:45:52
07006,경성대 부경대역,40,9분,2020/06/06 18:45:54
07013,경성대학교,40,11분,2020/06/06 18:45:56
07016,대연동제일은행,40,12분,2020/06/06 18:45:58
07063,못골시장,40,,2020/06/06 18:45:59
07165,남구청(못골역),40,1분,2020/06/06 18:46:01
07058,대연고개,40,2분,2020/06/06 18:46:03
07053,지게골역,40,3분,2020/06/06 18:46:04
07047,문현교차로,40,4분,2020/06/06 18:46:06
03143,자성대,40,6분,2020/06/06 18:46:08
03134,부산진시장,40,8분,2020/06/06 18:46:09
03108,부산진역,40,2분,2020/06/06 18:46:11
03097,YMCA,40,3분,2020/06/06 18:46:13
03089,초량역,40,4분,2020/06/06 18:46:14
03058,부산역,40,6분,2020/06/06 18:46:16
01033,영주동,40,8분,2020/06/06 18:46:18
01042,중앙동(중앙역),40,9분,2020/06/06 18:46:19
01047,제일은행앞,40,10분,2020/06/06 18:46:21
01097,국제시장,40,12분,2020/06/06 18:46:22
01112,보수동책방골목,40,13분,2020/06/06 18:46:24
01090,보수사거리,40,15분,2020/06/06 18:46:26
02061,영락교회,40,15분,2020/06/06 18:46:27
02058,동아대부민캠퍼스,40,17분,2020/06/06 18:46:29
02053,서부교회,40,18분,2020/06/06 18:46:31
02062,영락교회,40,13분,2020/06/06 18:46:32
01091,보수사거리,40,1분,2020/06/06 18:46:34
01111,보수동책방골목,40,2분,2020/06/06 18:46:35
01093,국제시장,40,3분,2020/06/06 18:46:37
01096,국제시장.부산근대역사관,40,3분,2020/06/06 18:46:39
01041,중앙동(중앙역),40,6분,2020/06/06 18:46:40
01032,영주동,40,7분,2020/06/06 18:46:42
03063,부산역,40,9분,2020/06/06 18:46:44
03092,초량역,40,3분,2020/06/06 18:46:45
