0,1,2,3,4
BusStop_No,BusStop_Name,Bus_No,Predict_Arrive,Current_Time
15069,르네시떼,138-1,21분,2020/06/10 17:25:01
15085,감전동수문앞,138-1,23분,2020/06/10 17:25:02
15143,감전동,138-1,,2020/06/10 17:25:04
15072,서부시외버스터미널(사상역),138-1,2분,2020/06/10 17:25:05
15255,사상우체국,138-1,3분,2020/06/10 17:25:07
15082,삼대한의원,138-1,4분,2020/06/10 17:25:08
15097,북부산세무서(감전역),138-1,6분,2020/06/10 17:25:10
15284,온골마을입구,138-1,7분,2020/06/10 17:25:12
15122,주례1동주민센터,138-1,7분,2020/06/10 17:25:13
15118,럭키아파트(주례역),138-1,10분,2020/06/10 17:25:15
15115,좋은삼선병원,138-1,11분,2020/06/10 17:25:16
15113,경남정보대(냉정역),138-1,13분,2020/06/10 17:25:18
05112,냉정고개,138-1,13분,2020/06/10 17:25:20
05146,개금역.개금초등학교,138-1,1분,2020/06/10 17:25:21
05147,개금3동주민센터,138-1,1분,2020/06/10 17:25:23
05148,한국신발관,138-1,2분,2020/06/10 17:25:24
05149,개포초등학교,138-1,3분,2020/06/10 17:25:26
05150,개금주공아파트,138-1,4분,2020/06/10 17:25:27
05152,당평초등학교,138-1,5분,2020/06/10 17:25:29
05154,당감1치안센터,138-1,6분,2020/06/10 17:25:30
05158,진양교차로,138-1,8분,2020/06/10 17:25:32
05193,부암역.당감입구,138-1,10분,2020/06/10 17:25:33
05321,롯데호텔백화점(서면역),138-1,13분,2020/06/10 17:25:35
05277,서면부속상가,138-1,1분,2020/06/10 17:25:37
05253,NC서면점,138-1,2분,2020/06/10 17:25:38
05257,전포사거리,138-1,4분,2020/06/10 17:25:40
05259,경남공고(전포역),138-1,5분,2020/06/10 17:25:41
07034,문전교차로,138-1,7분,2020/06/10 17:25:43
07168,국제금융센터(부산은행역),138-1,8분,2020/06/10 17:25:44
07035,성동초등학교후문,138-1,9분,2020/06/10 17:25:46
07067,국제금융센터(부산은행역),138-1,9분,2020/06/10 17:25:47
07043,문전교차로,138-1,9분,2020/06/10 17:25:49
05356,경남공고(전포역),138-1,12분,2020/06/10 17:25:50
05357,전포사거리,138-1,13분,2020/06/10 17:25:52
05358,NC서면점,138-1,2분,2020/06/10 17:25:53
05190,롯데호텔백화점(서면역),138-1,9분,2020/06/10 17:25:55
05192,부암역.당감입구,138-1,10분,2020/06/10 17:25:56
05340,진양교차로,138-1,13분,2020/06/10 17:25:58
05155,당감1치안센터,138-1,14분,2020/06/10 17:26:00
05153,당평초등학교,138-1,15분,2020/06/10 17:26:01
05292,당감3동우체국,138-1,16분,2020/06/10 17:26:03
05101,개금주공아파트,138-1,17분,2020/06/10 17:26:04
05102,개포초등학교,138-1,,2020/06/10 17:26:06
05103,한국신발관,138-1,2분,2020/06/10 17:26:07
05104,개금3동주민센터,138-1,3분,2020/06/10 17:26:09
05108,개금역.개금초등학교,138-1,4분,2020/06/10 17:26:10
05110,냉정고개,138-1,5분,2020/06/10 17:26:12
15111,경남정보대(냉정역),138-1,5분,2020/06/10 17:26:14
15117,럭키아파트(주례역),138-1,7분,2020/06/10 17:26:15
15121,주례1동주민센터,138-1,8분,2020/06/10 17:26:17
15283,온골마을입구,138-1,9분,2020/06/10 17:26:18
15098,북부산세무서(감전역),138-1,10분,2020/06/10 17:26:20
15081,삼대한의원,138-1,11분,2020/06/10 17:26:21
15254,사상우체국,138-1,12분,2020/06/10 17:26:23
15073,서부시외버스터미널(사상역),138-1,16분,2020/06/10 17:26:25
15069,르네시떼,138-1,19분,2020/06/10 17:26:26
15085,감전동수문앞,138-1,22분,2020/06/10 17:26:28
15143,감전동,138-1,23분,2020/06/10 17:26:29
15072,서부시외버스터미널(사상역),138-1,1분,2020/06/10 17:26:31
15255,사상우체국,138-1,2분,2020/06/10 17:26:33
15082,삼대한의원,138-1,3분,2020/06/10 17:26:35
15097,북부산세무서(감전역),138-1,5분,2020/06/10 17:26:36
15284,온골마을입구,138-1,6분,2020/06/10 17:26:38
15122,주례1동주민센터,138-1,6분,2020/06/10 17:26:40
15118,럭키아파트(주례역),138-1,9분,2020/06/10 17:26:41
15115,좋은삼선병원,138-1,10분,2020/06/10 17:26:43
15113,경남정보대(냉정역),138-1,11분,2020/06/10 17:26:44
05112,냉정고개,138-1,12분,2020/06/10 17:26:46
05146,개금역.개금초등학교,138-1,13분,2020/06/10 17:26:47
05147,개금3동주민센터,138-1,,2020/06/10 17:26:49
05148,한국신발관,138-1,1분,2020/06/10 17:26:50
05149,개포초등학교,138-1,2분,2020/06/10 17:26:52
05150,개금주공아파트,138-1,2분,2020/06/10 17:26:54
05152,당평초등학교,138-1,4분,2020/06/10 17:26:55
05154,당감1치안센터,138-1,5분,2020/06/10 17:26:57
05158,진양교차로,138-1,6분,2020/06/10 17:26:58
05193,부암역.당감입구,138-1,8분,2020/06/10 17:27:00
05321,롯데호텔백화점(서면역),138-1,11분,2020/06/10 17:27:02
05277,서면부속상가,138-1,1분,2020/06/10 17:27:03
05253,NC서면점,138-1,2분,2020/06/10 17:27:05
05257,전포사거리,138-1,4분,2020/06/10 17:27:07
05259,경남공고(전포역),138-1,5분,2020/06/10 17:27:08
07034,문전교차로,138-1,7분,2020/06/10 17:27:10
07168,국제금융센터(부산은행역),138-1,8분,2020/06/10 17:27:11
07035,성동초등학교후문,138-1,9분,2020/06/10 17:27:12
07067,국제금융센터(부산은행역),138-1,8분,2020/06/10 17:27:14
07043,문전교차로,138-1,8분,2020/06/10 17:27:15
05356,경남공고(전포역),138-1,10분,2020/06/10 17:27:17
05357,전포사거리,138-1,11분,2020/06/10 17:27:18
05358,NC서면점,138-1,,2020/06/10 17:27:20
05190,롯데호텔백화점(서면역),138-1,6분,2020/06/10 17:27:22
05192,부암역.당감입구,138-1,8분,2020/06/10 17:27:23
05340,진양교차로,138-1,11분,2020/06/10 17:27:25
05155,당감1치안센터,138-1,11분,2020/06/10 17:27:26
05153,당평초등학교,138-1,12분,2020/06/10 17:27:28
05292,당감3동우체국,138-1,13분,2020/06/10 17:27:29
05101,개금주공아파트,138-1,15분,2020/06/10 17:27:31
05102,개포초등학교,138-1,15분,2020/06/10 17:27:32
05103,한국신발관,138-1,1분,2020/06/10 17:27:34
05104,개금3동주민센터,138-1,2분,2020/06/10 17:27:35
05108,개금역.개금초등학교,138-1,3분,2020/06/10 17:27:37
05110,냉정고개,138-1,5분,2020/06/10 17:27:38
15111,경남정보대(냉정역),138-1,5분,2020/06/10 17:27:40
15117,럭키아파트(주례역),138-1,7분,2020/06/10 17:27:42
15121,주례1동주민센터,138-1,8분,2020/06/10 17:27:43
15283,온골마을입구,138-1,9분,2020/06/10 17:27:45
15098,북부산세무서(감전역),138-1,10분,2020/06/10 17:27:46
15081,삼대한의원,138-1,11분,2020/06/10 17:27:48
15254,사상우체국,138-1,12분,2020/06/10 17:27:49
15073,서부시외버스터미널(사상역),138-1,16분,2020/06/10 17:27:51
15069,르네시떼,138-1,19분,2020/06/10 17:27:53
15085,감전동수문앞,138-1,22분,2020/06/10 17:27:54
15143,감전동,138-1,23분,2020/06/10 17:27:56
15072,서부시외버스터미널(사상역),138-1,15분,2020/06/10 17:27:57
15255,사상우체국,138-1,1분,2020/06/10 17:27:59
15082,삼대한의원,138-1,2분,2020/06/10 17:28:00
15097,북부산세무서(감전역),138-1,3분,2020/06/10 17:28:02
15284,온골마을입구,138-1,4분,2020/06/10 17:28:03
15122,주례1동주민센터,138-1,5분,2020/06/10 17:28:05
15118,럭키아파트(주례역),138-1,7분,2020/06/10 17:28:07
15115,좋은삼선병원,138-1,9분,2020/06/10 17:28:08
15113,경남정보대(냉정역),138-1,10분,2020/06/10 17:28:10
05112,냉정고개,138-1,11분,2020/06/10 17:28:11
05146,개금역.개금초등학교,138-1,12분,2020/06/10 17:28:13
05147,개금3동주민센터,138-1,13분,2020/06/10 17:28:14
05148,한국신발관,138-1,,2020/06/10 17:28:16
05149,개포초등학교,138-1,1분,2020/06/10 17:28:17
05150,개금주공아파트,138-1,1분,2020/06/10 17:28:19
05152,당평초등학교,138-1,3분,2020/06/10 17:28:20
05154,당감1치안센터,138-1,4분,2020/06/10 17:28:22
05158,진양교차로,138-1,5분,2020/06/10 17:28:24
05193,부암역.당감입구,138-1,8분,2020/06/10 17:28:25
05321,롯데호텔백화점(서면역),138-1,11분,2020/06/10 17:28:27
05277,서면부속상가,138-1,1분,2020/06/10 17:28:28
05253,NC서면점,138-1,2분,2020/06/10 17:28:30
05257,전포사거리,138-1,4분,2020/06/10 17:28:31
05259,경남공고(전포역),138-1,5분,2020/06/10 17:28:33
07034,문전교차로,138-1,7분,2020/06/10 17:28:34
07168,국제금융센터(부산은행역),138-1,8분,2020/06/10 17:28:36
07035,성동초등학교후문,138-1,9분,2020/06/10 17:28:37
07067,국제금융센터(부산은행역),138-1,6분,2020/06/10 17:28:39
07043,문전교차로,138-1,6분,2020/06/10 17:28:40
05356,경남공고(전포역),138-1,9분,2020/06/10 17:28:42
05357,전포사거리,138-1,10분,2020/06/10 17:28:43
05358,NC서면점,138-1,13분,2020/06/10 17:28:45
05190,롯데호텔백화점(서면역),138-1,5분,2020/06/10 17:28:46
05192,부암역.당감입구,138-1,7분,2020/06/10 17:28:48
05340,진양교차로,138-1,9분,2020/06/10 17:28:49
05155,당감1치안센터,138-1,10분,2020/06/10 17:28:51
05153,당평초등학교,138-1,12분,2020/06/10 17:28:52
05292,당감3동우체국,138-1,13분,2020/06/10 17:28:54
05101,개금주공아파트,138-1,14분,2020/06/10 17:28:55
05102,개포초등학교,138-1,14분,2020/06/10 17:28:57
05103,한국신발관,138-1,16분,2020/06/10 17:28:58
05104,개금3동주민센터,138-1,17분,2020/06/10 17:29:00
05108,개금역.개금초등학교,138-1,1분,2020/06/10 17:29:02
05110,냉정고개,138-1,2분,2020/06/10 17:29:03
15111,경남정보대(냉정역),138-1,2분,2020/06/10 17:29:05
15117,럭키아파트(주례역),138-1,4분,2020/06/10 17:29:07
15121,주례1동주민센터,138-1,6분,2020/06/10 17:29:08
15283,온골마을입구,138-1,6분,2020/06/10 17:29:10
15098,북부산세무서(감전역),138-1,7분,2020/06/10 17:29:11
15081,삼대한의원,138-1,8분,2020/06/10 17:29:13
15254,사상우체국,138-1,9분,2020/06/10 17:29:15
15073,서부시외버스터미널(사상역),138-1,13분,2020/06/10 17:29:16
15069,르네시떼,138-1,17분,2020/06/10 17:29:18
15085,감전동수문앞,138-1,19분,2020/06/10 17:29:20
15143,감전동,138-1,20분,2020/06/10 17:29:21
15072,서부시외버스터미널(사상역),138-1,14분,2020/06/10 17:29:23
15255,사상우체국,138-1,16분,2020/06/10 17:29:24
15082,삼대한의원,138-1,,2020/06/10 17:29:26
15097,북부산세무서(감전역),138-1,2분,2020/06/10 17:29:28
15284,온골마을입구,138-1,3분,2020/06/10 17:29:29
15122,주례1동주민센터,138-1,4분,2020/06/10 17:29:31
15118,럭키아파트(주례역),138-1,5분,2020/06/10 17:29:32
15115,좋은삼선병원,138-1,7분,2020/06/10 17:29:34
15113,경남정보대(냉정역),138-1,8분,2020/06/10 17:29:36
05112,냉정고개,138-1,9분,2020/06/10 17:29:37
05146,개금역.개금초등학교,138-1,10분,2020/06/10 17:29:39
05147,개금3동주민센터,138-1,11분,2020/06/10 17:29:40
05148,한국신발관,138-1,11분,2020/06/10 17:29:42
05149,개포초등학교,138-1,12분,2020/06/10 17:29:43
05150,개금주공아파트,138-1,,2020/06/10 17:29:45
05152,당평초등학교,138-1,2분,2020/06/10 17:29:47
05154,당감1치안센터,138-1,3분,2020/06/10 17:29:48
05158,진양교차로,138-1,4분,2020/06/10 17:29:50
05193,부암역.당감입구,138-1,6분,2020/06/10 17:29:51
05321,롯데호텔백화점(서면역),138-1,9분,2020/06/10 17:29:53
05277,서면부속상가,138-1,1분,2020/06/10 17:29:55
05253,NC서면점,138-1,2분,2020/06/10 17:29:56
05257,전포사거리,138-1,4분,2020/06/10 17:29:58
05259,경남공고(전포역),138-1,5분,2020/06/10 17:29:59
07034,문전교차로,138-1,7분,2020/06/10 17:30:01
07168,국제금융센터(부산은행역),138-1,8분,2020/06/10 17:30:02
07035,성동초등학교후문,138-1,9분,2020/06/10 17:30:03
07067,국제금융센터(부산은행역),138-1,5분,2020/06/10 17:30:05
07043,문전교차로,138-1,5분,2020/06/10 17:30:07
05356,경남공고(전포역),138-1,7분,2020/06/10 17:30:08
05357,전포사거리,138-1,8분,2020/06/10 17:30:10
05358,NC서면점,138-1,11분,2020/06/10 17:30:11
05190,롯데호텔백화점(서면역),138-1,5분,2020/06/10 17:30:13
05192,부암역.당감입구,138-1,7분,2020/06/10 17:30:14
05340,진양교차로,138-1,9분,2020/06/10 17:30:16
05155,당감1치안센터,138-1,10분,2020/06/10 17:30:18
05153,당평초등학교,138-1,12분,2020/06/10 17:30:19
05292,당감3동우체국,138-1,13분,2020/06/10 17:30:21
05101,개금주공아파트,138-1,14분,2020/06/10 17:30:22
05102,개포초등학교,138-1,14분,2020/06/10 17:30:24
05103,한국신발관,138-1,16분,2020/06/10 17:30:25
05104,개금3동주민센터,138-1,17분,2020/06/10 17:30:27
05108,개금역.개금초등학교,138-1,18분,2020/06/10 17:30:29
05110,냉정고개,138-1,1분,2020/06/10 17:30:30
15111,경남정보대(냉정역),138-1,1분,2020/06/10 17:30:32
15117,럭키아파트(주례역),138-1,3분,2020/06/10 17:30:34
15121,주례1동주민센터,138-1,5분,2020/06/10 17:30:35
15283,온골마을입구,138-1,5분,2020/06/10 17:30:37
15098,북부산세무서(감전역),138-1,6분,2020/06/10 17:30:39
15081,삼대한의원,138-1,7분,2020/06/10 17:30:40
15254,사상우체국,138-1,7분,2020/06/10 17:30:42
15073,서부시외버스터미널(사상역),138-1,12분,2020/06/10 17:30:43
15069,르네시떼,138-1,15분,2020/06/10 17:30:45
15085,감전동수문앞,138-1,17분,2020/06/10 17:30:47
15143,감전동,138-1,19분,2020/06/10 17:30:48
15072,서부시외버스터미널(사상역),138-1,13분,2020/06/10 17:30:50
15255,사상우체국,138-1,14분,2020/06/10 17:30:51
15082,삼대한의원,138-1,15분,2020/06/10 17:30:53
15097,북부산세무서(감전역),138-1,1분,2020/06/10 17:30:55
15284,온골마을입구,138-1,2분,2020/06/10 17:30:56
15122,주례1동주민센터,138-1,3분,2020/06/10 17:30:58
15118,럭키아파트(주례역),138-1,5분,2020/06/10 17:31:00
15115,좋은삼선병원,138-1,7분,2020/06/10 17:31:01
15113,경남정보대(냉정역),138-1,8분,2020/06/10 17:31:03
05112,냉정고개,138-1,7분,2020/06/10 17:31:05
05146,개금역.개금초등학교,138-1,10분,2020/06/10 17:31:06
05147,개금3동주민센터,138-1,9분,2020/06/10 17:31:08
05148,한국신발관,138-1,10분,2020/06/10 17:31:10
05149,개포초등학교,138-1,11분,2020/06/10 17:31:11
05150,개금주공아파트,138-1,11분,2020/06/10 17:31:13
05152,당평초등학교,138-1,13분,2020/06/10 17:31:15
05154,당감1치안센터,138-1,1분,2020/06/10 17:31:16
05158,진양교차로,138-1,2분,2020/06/10 17:31:18
05193,부암역.당감입구,138-1,4분,2020/06/10 17:31:20
05321,롯데호텔백화점(서면역),138-1,7분,2020/06/10 17:31:21
05277,서면부속상가,138-1,,2020/06/10 17:31:23
05253,NC서면점,138-1,1분,2020/06/10 17:31:25
05257,전포사거리,138-1,2분,2020/06/10 17:31:27
05259,경남공고(전포역),138-1,3분,2020/06/10 17:31:28
07034,문전교차로,138-1,6분,2020/06/10 17:31:30
07168,국제금융센터(부산은행역),138-1,7분,2020/06/10 17:31:31
07035,성동초등학교후문,138-1,8분,2020/06/10 17:31:33
07067,국제금융센터(부산은행역),138-1,3분,2020/06/10 17:31:35
07043,문전교차로,138-1,4분,2020/06/10 17:31:36
05356,경남공고(전포역),138-1,6분,2020/06/10 17:31:38
05357,전포사거리,138-1,7분,2020/06/10 17:31:39
05358,NC서면점,138-1,9분,2020/06/10 17:31:41
05190,롯데호텔백화점(서면역),138-1,5분,2020/06/10 17:31:43
05192,부암역.당감입구,138-1,7분,2020/06/10 17:31:44
05340,진양교차로,138-1,9분,2020/06/10 17:31:46
05155,당감1치안센터,138-1,10분,2020/06/10 17:31:47
05153,당평초등학교,138-1,12분,2020/06/10 17:31:49
05292,당감3동우체국,138-1,13분,2020/06/10 17:31:51
05101,개금주공아파트,138-1,14분,2020/06/10 17:31:52
05102,개포초등학교,138-1,14분,2020/06/10 17:31:54
05103,한국신발관,138-1,16분,2020/06/10 17:31:56
05104,개금3동주민센터,138-1,17분,2020/06/10 17:31:57
05108,개금역.개금초등학교,138-1,18분,2020/06/10 17:31:59
05110,냉정고개,138-1,,2020/06/10 17:32:01
15111,경남정보대(냉정역),138-1,,2020/06/10 17:32:02
15117,럭키아파트(주례역),138-1,2분,2020/06/10 17:32:04
15121,주례1동주민센터,138-1,3분,2020/06/10 17:32:06
15283,온골마을입구,138-1,4분,2020/06/10 17:32:07
15098,북부산세무서(감전역),138-1,5분,2020/06/10 17:32:09
15081,삼대한의원,138-1,6분,2020/06/10 17:32:11
15254,사상우체국,138-1,6분,2020/06/10 17:32:12
15073,서부시외버스터미널(사상역),138-1,11분,2020/06/10 17:32:14
15069,르네시떼,138-1,14분,2020/06/10 17:32:16
15085,감전동수문앞,138-1,16분,2020/06/10 17:32:17
15143,감전동,138-1,18분,2020/06/10 17:32:19
15072,서부시외버스터미널(사상역),138-1,12분,2020/06/10 17:32:21
15255,사상우체국,138-1,13분,2020/06/10 17:32:22
15082,삼대한의원,138-1,14분,2020/06/10 17:32:24
15097,북부산세무서(감전역),138-1,16분,2020/06/10 17:32:25
15284,온골마을입구,138-1,17분,2020/06/10 17:32:27
15122,주례1동주민센터,138-1,,2020/06/10 17:32:29
15118,럭키아파트(주례역),138-1,2분,2020/06/10 17:32:30
15115,좋은삼선병원,138-1,4분,2020/06/10 17:32:32
15113,경남정보대(냉정역),138-1,5분,2020/06/10 17:32:33
05112,냉정고개,138-1,6분,2020/06/10 17:32:35
05146,개금역.개금초등학교,138-1,7분,2020/06/10 17:32:36
05147,개금3동주민센터,138-1,8분,2020/06/10 17:32:38
05148,한국신발관,138-1,9분,2020/06/10 17:32:39
05149,개포초등학교,138-1,10분,2020/06/10 17:32:41
05150,개금주공아파트,138-1,10분,2020/06/10 17:32:42
05152,당평초등학교,138-1,12분,2020/06/10 17:32:44
05154,당감1치안센터,138-1,,2020/06/10 17:32:46
05158,진양교차로,138-1,1분,2020/06/10 17:32:47
05193,부암역.당감입구,138-1,4분,2020/06/10 17:32:49
05321,롯데호텔백화점(서면역),138-1,7분,2020/06/10 17:32:50
05277,서면부속상가,138-1,,2020/06/10 17:32:52
05253,NC서면점,138-1,1분,2020/06/10 17:32:54
05257,전포사거리,138-1,2분,2020/06/10 17:32:55
05259,경남공고(전포역),138-1,3분,2020/06/10 17:32:57
07034,문전교차로,138-1,6분,2020/06/10 17:32:58
07168,국제금융센터(부산은행역),138-1,7분,2020/06/10 17:32:59
07035,성동초등학교후문,138-1,8분,2020/06/10 17:33:01
07067,국제금융센터(부산은행역),138-1,2분,2020/06/10 17:33:02
07043,문전교차로,138-1,3분,2020/06/10 17:33:04
05356,경남공고(전포역),138-1,5분,2020/06/10 17:33:05
05357,전포사거리,138-1,6분,2020/06/10 17:33:07
05358,NC서면점,138-1,9분,2020/06/10 17:33:09
05190,롯데호텔백화점(서면역),138-1,4분,2020/06/10 17:33:10
05192,부암역.당감입구,138-1,6분,2020/06/10 17:33:12
05340,진양교차로,138-1,8분,2020/06/10 17:33:13
05155,당감1치안센터,138-1,9분,2020/06/10 17:33:15
05153,당평초등학교,138-1,11분,2020/06/10 17:33:16
05292,당감3동우체국,138-1,12분,2020/06/10 17:33:18
05101,개금주공아파트,138-1,13분,2020/06/10 17:33:20
05102,개포초등학교,138-1,13분,2020/06/10 17:33:21
05103,한국신발관,138-1,15분,2020/06/10 17:33:23
05104,개금3동주민센터,138-1,16분,2020/06/10 17:33:24
05108,개금역.개금초등학교,138-1,17분,2020/06/10 17:33:26
05110,냉정고개,138-1,18분,2020/06/10 17:33:27
15111,경남정보대(냉정역),138-1,19분,2020/06/10 17:33:29
15117,럭키아파트(주례역),138-1,,2020/06/10 17:33:31
15121,주례1동주민센터,138-1,2분,2020/06/10 17:33:32
15283,온골마을입구,138-1,3분,2020/06/10 17:33:34
15098,북부산세무서(감전역),138-1,3분,2020/06/10 17:33:36
15081,삼대한의원,138-1,5분,2020/06/10 17:33:37
15254,사상우체국,138-1,5분,2020/06/10 17:33:39
15073,서부시외버스터미널(사상역),138-1,10분,2020/06/10 17:33:40
15069,르네시떼,138-1,13분,2020/06/10 17:33:42
15085,감전동수문앞,138-1,15분,2020/06/10 17:33:43
15143,감전동,138-1,17분,2020/06/10 17:33:45
15072,서부시외버스터미널(사상역),138-1,12분,2020/06/10 17:33:46
15255,사상우체국,138-1,13분,2020/06/10 17:33:48
15082,삼대한의원,138-1,14분,2020/06/10 17:33:50
15097,북부산세무서(감전역),138-1,16분,2020/06/10 17:33:51
15284,온골마을입구,138-1,17분,2020/06/10 17:33:53
15122,주례1동주민센터,138-1,,2020/06/10 17:33:55
15118,럭키아파트(주례역),138-1,2분,2020/06/10 17:33:56
15115,좋은삼선병원,138-1,4분,2020/06/10 17:33:58
15113,경남정보대(냉정역),138-1,5분,2020/06/10 17:33:59
05112,냉정고개,138-1,6분,2020/06/10 17:34:01
05146,개금역.개금초등학교,138-1,7분,2020/06/10 17:34:03
05147,개금3동주민센터,138-1,8분,2020/06/10 17:34:04
05148,한국신발관,138-1,9분,2020/06/10 17:34:06
05149,개포초등학교,138-1,10분,2020/06/10 17:34:07
05150,개금주공아파트,138-1,10분,2020/06/10 17:34:09
05152,당평초등학교,138-1,12분,2020/06/10 17:34:10
05154,당감1치안센터,138-1,,2020/06/10 17:34:12
05158,진양교차로,138-1,1분,2020/06/10 17:34:14
05193,부암역.당감입구,138-1,4분,2020/06/10 17:34:15
05321,롯데호텔백화점(서면역),138-1,7분,2020/06/10 17:34:17
05277,서면부속상가,138-1,9분,2020/06/10 17:34:18
05253,NC서면점,138-1,1분,2020/06/10 17:34:20
05257,전포사거리,138-1,2분,2020/06/10 17:34:21
05259,경남공고(전포역),138-1,3분,2020/06/10 17:34:23
07034,문전교차로,138-1,5분,2020/06/10 17:34:24
07168,국제금융센터(부산은행역),138-1,6분,2020/06/10 17:34:26
07035,성동초등학교후문,138-1,8분,2020/06/10 17:34:27
07067,국제금융센터(부산은행역),138-1,,2020/06/10 17:34:29
07043,문전교차로,138-1,1분,2020/06/10 17:34:30
05356,경남공고(전포역),138-1,3분,2020/06/10 17:34:32
05357,전포사거리,138-1,4분,2020/06/10 17:34:33
05358,NC서면점,138-1,7분,2020/06/10 17:34:34
05190,롯데호텔백화점(서면역),138-1,4분,2020/06/10 17:34:36
05192,부암역.당감입구,138-1,3분,2020/06/10 17:34:38
05340,진양교차로,138-1,6분,2020/06/10 17:34:39
05155,당감1치안센터,138-1,9분,2020/06/10 17:34:41
05153,당평초등학교,138-1,8분,2020/06/10 17:34:42
05292,당감3동우체국,138-1,9분,2020/06/10 17:34:44
05101,개금주공아파트,138-1,10분,2020/06/10 17:34:45
05102,개포초등학교,138-1,11분,2020/06/10 17:34:47
05103,한국신발관,138-1,13분,2020/06/10 17:34:48
05104,개금3동주민센터,138-1,13분,2020/06/10 17:34:50
05108,개금역.개금초등학교,138-1,14분,2020/06/10 17:34:51
05110,냉정고개,138-1,16분,2020/06/10 17:34:53
15111,경남정보대(냉정역),138-1,16분,2020/06/10 17:34:55
15117,럭키아파트(주례역),138-1,18분,2020/06/10 17:34:56
15121,주례1동주민센터,138-1,1분,2020/06/10 17:34:58
15283,온골마을입구,138-1,2분,2020/06/10 17:34:59
15098,북부산세무서(감전역),138-1,3분,2020/06/10 17:35:01
15081,삼대한의원,138-1,4분,2020/06/10 17:35:03
15254,사상우체국,138-1,4분,2020/06/10 17:35:04
15073,서부시외버스터미널(사상역),138-1,9분,2020/06/10 17:35:06
15069,르네시떼,138-1,12분,2020/06/10 17:35:07
15085,감전동수문앞,138-1,14분,2020/06/10 17:35:09
15143,감전동,138-1,16분,2020/06/10 17:35:10
15072,서부시외버스터미널(사상역),138-1,11분,2020/06/10 17:35:12
15255,사상우체국,138-1,12분,2020/06/10 17:35:14
15082,삼대한의원,138-1,13분,2020/06/10 17:35:15
15097,북부산세무서(감전역),138-1,14분,2020/06/10 17:35:17
15284,온골마을입구,138-1,15분,2020/06/10 17:35:19
15122,주례1동주민센터,138-1,,2020/06/10 17:35:20
15118,럭키아파트(주례역),138-1,2분,2020/06/10 17:35:22
15115,좋은삼선병원,138-1,4분,2020/06/10 17:35:23
15113,경남정보대(냉정역),138-1,5분,2020/06/10 17:35:25
05112,냉정고개,138-1,6분,2020/06/10 17:35:27
05146,개금역.개금초등학교,138-1,7분,2020/06/10 17:35:28
05147,개금3동주민센터,138-1,8분,2020/06/10 17:35:30
05148,한국신발관,138-1,9분,2020/06/10 17:35:31
05149,개포초등학교,138-1,10분,2020/06/10 17:35:33
05150,개금주공아파트,138-1,10분,2020/06/10 17:35:34
05152,당평초등학교,138-1,12분,2020/06/10 17:35:36
05154,당감1치안센터,138-1,13분,2020/06/10 17:35:37
05158,진양교차로,138-1,1분,2020/06/10 17:35:39
05193,부암역.당감입구,138-1,3분,2020/06/10 17:35:41
05321,롯데호텔백화점(서면역),138-1,6분,2020/06/10 17:35:42
05277,서면부속상가,138-1,8분,2020/06/10 17:35:44
05253,NC서면점,138-1,9분,2020/06/10 17:35:46
05257,전포사거리,138-1,10분,2020/06/10 17:35:47
05259,경남공고(전포역),138-1,1분,2020/06/10 17:35:49
07034,문전교차로,138-1,3분,2020/06/10 17:35:50
07168,국제금융센터(부산은행역),138-1,4분,2020/06/10 17:35:52
07035,성동초등학교후문,138-1,5분,2020/06/10 17:35:53
07067,국제금융센터(부산은행역),138-1,17분,2020/06/10 17:35:55
07043,문전교차로,138-1,,2020/06/10 17:35:56
05356,경남공고(전포역),138-1,2분,2020/06/10 17:35:58
05357,전포사거리,138-1,3분,2020/06/10 17:35:59
05358,NC서면점,138-1,6분,2020/06/10 17:36:01
05190,롯데호텔백화점(서면역),138-1,12분,2020/06/10 17:36:02
05192,부암역.당감입구,138-1,1분,2020/06/10 17:36:04
05340,진양교차로,138-1,4분,2020/06/10 17:36:05
05155,당감1치안센터,138-1,4분,2020/06/10 17:36:07
05153,당평초등학교,138-1,6분,2020/06/10 17:36:09
05292,당감3동우체국,138-1,7분,2020/06/10 17:36:10
05101,개금주공아파트,138-1,8분,2020/06/10 17:36:12
05102,개포초등학교,138-1,8분,2020/06/10 17:36:13
05103,한국신발관,138-1,10분,2020/06/10 17:36:15
05104,개금3동주민센터,138-1,11분,2020/06/10 17:36:16
05108,개금역.개금초등학교,138-1,12분,2020/06/10 17:36:18
05110,냉정고개,138-1,13분,2020/06/10 17:36:20
15111,경남정보대(냉정역),138-1,14분,2020/06/10 17:36:21
15117,럭키아파트(주례역),138-1,15분,2020/06/10 17:36:23
15121,주례1동주민센터,138-1,,2020/06/10 17:36:24
15283,온골마을입구,138-1,1분,2020/06/10 17:36:26
15098,북부산세무서(감전역),138-1,1분,2020/06/10 17:36:28
15081,삼대한의원,138-1,3분,2020/06/10 17:36:29
15254,사상우체국,138-1,3분,2020/06/10 17:36:31
15073,서부시외버스터미널(사상역),138-1,8분,2020/06/10 17:36:33
15069,르네시떼,138-1,11분,2020/06/10 17:36:34
15085,감전동수문앞,138-1,13분,2020/06/10 17:36:36
15143,감전동,138-1,15분,2020/06/10 17:36:38
15072,서부시외버스터미널(사상역),138-1,9분,2020/06/10 17:36:39
15255,사상우체국,138-1,11분,2020/06/10 17:36:41
