0,1,2,3,4
05051,LG사이언스홀,81,4분,2020/06/07 17:32:06
05163,부암교차로,81,5분,2020/06/07 17:32:07
05165,부산진구청,81,7분,2020/06/07 17:32:09
05188,부전시장입구,81,1분,2020/06/07 17:32:11
05711,서면역.서면지하상가,81,4분,2020/06/07 17:32:12
05713,서면한전,81,5분,2020/06/07 17:32:14
05229,범내골역,81,,2020/06/07 17:32:16
05217,중앙시장,81,1분,2020/06/07 17:32:17
03139,범일역,81,2분,2020/06/07 17:32:19
03134,부산진시장,81,4분,2020/06/07 17:32:20
03107,봉생병원,81,7분,2020/06/07 17:32:22
03108,부산진역,81,,2020/06/07 17:32:24
03100,고관입구,81,2분,2020/06/07 17:32:25
03081,초량역,81,4분,2020/06/07 17:32:27
03058,부산역,81,1분,2020/06/07 17:32:29
01031,영주동,81,3분,2020/06/07 17:32:30
01042,중앙동(중앙역),81,4분,2020/06/07 17:32:32
01041,중앙동(중앙역),81,3분,2020/06/07 17:32:33
01032,영주동,81,3분,2020/06/07 17:32:35
03060,부산역,81,6분,2020/06/07 17:32:37
03091,초량역,81,10분,2020/06/07 17:32:38
03095,YMCA,81,,2020/06/07 17:32:40
03121,부산진역,81,1분,2020/06/07 17:32:42
03131,부산진시장,81,4분,2020/06/07 17:32:43
03140,범일역.범일동부산은행,81,,2020/06/07 17:32:45
05218,중앙시장,81,1분,2020/06/07 17:32:47
05227,범내골역,81,3분,2020/06/07 17:32:48
05712,서면한전,81,1분,2020/06/07 17:32:50
05710,서면역.서면지하상가,81,2분,2020/06/07 17:32:52
05186,부전시장입구,81,도착정보 없음,2020/06/07 17:32:53
05166,부산진구청,81,1분,2020/06/07 17:32:55
05164,부암교차로,81,1분,2020/06/07 17:32:57
05050,부산시설공단,81,4분,2020/06/07 17:32:58
05048,성곡시장,81,4분,2020/06/07 17:33:00
05045,삼광사입구,81,5분,2020/06/07 17:33:01
05043,어린이대공원입구,81,6분,2020/06/07 17:33:03
05354,어린이대공원,81,7분,2020/06/07 17:33:05
05295,초읍삼거리,81,도착정보 없음,2020/06/07 17:33:06
05353,어린이대공원,81,도착정보 없음,2020/06/07 17:33:08
05042,어린이대공원입구,81,도착정보 없음,2020/06/07 17:33:09
05044,삼광사입구,81,도착정보 없음,2020/06/07 17:33:11
05046,성곡시장입구,81,,2020/06/07 17:33:12
05047,성곡시장,81,1분,2020/06/07 17:33:14
05051,LG사이언스홀,81,3분,2020/06/07 17:33:15
05163,부암교차로,81,3분,2020/06/07 17:33:17
05165,부산진구청,81,5분,2020/06/07 17:33:18
05188,부전시장입구,81,,2020/06/07 17:33:20
05711,서면역.서면지하상가,81,3분,2020/06/07 17:33:21
05713,서면한전,81,4분,2020/06/07 17:33:23
05229,범내골역,81,6분,2020/06/07 17:33:25
05217,중앙시장,81,,2020/06/07 17:33:26
03139,범일역,81,1분,2020/06/07 17:33:28
03134,부산진시장,81,2분,2020/06/07 17:33:30
03107,봉생병원,81,5분,2020/06/07 17:33:31
03108,부산진역,81,6분,2020/06/07 17:33:33
03100,고관입구,81,,2020/06/07 17:33:34
03081,초량역,81,3분,2020/06/07 17:33:36
03058,부산역,81,5분,2020/06/07 17:33:37
01031,영주동,81,1분,2020/06/07 17:33:39
01042,중앙동(중앙역),81,3분,2020/06/07 17:33:40
01041,중앙동(중앙역),81,1분,2020/06/07 17:33:42
01032,영주동,81,1분,2020/06/07 17:33:44
03060,부산역,81,4분,2020/06/07 17:33:45
03091,초량역,81,8분,2020/06/07 17:33:47
03095,YMCA,81,9분,2020/06/07 17:33:49
03121,부산진역,81,,2020/06/07 17:33:50
03131,부산진시장,81,3분,2020/06/07 17:33:52
03140,범일역.범일동부산은행,81,,2020/06/07 17:33:53
05218,중앙시장,81,1분,2020/06/07 17:33:55
05227,범내골역,81,3분,2020/06/07 17:33:57
05712,서면한전,81,1분,2020/06/07 17:33:58
05710,서면역.서면지하상가,81,2분,2020/06/07 17:34:00
05186,부전시장입구,81,도착정보 없음,2020/06/07 17:34:02
05166,부산진구청,81,6분,2020/06/07 17:34:03
05164,부암교차로,81,,2020/06/07 17:34:05
05050,부산시설공단,81,2분,2020/06/07 17:34:06
05048,성곡시장,81,3분,2020/06/07 17:34:08
05045,삼광사입구,81,4분,2020/06/07 17:34:09
05043,어린이대공원입구,81,5분,2020/06/07 17:34:11
05354,어린이대공원,81,6분,2020/06/07 17:34:12
05295,초읍삼거리,81,도착정보 없음,2020/06/07 17:34:14
05353,어린이대공원,81,도착정보 없음,2020/06/07 17:34:15
05042,어린이대공원입구,81,도착정보 없음,2020/06/07 17:34:17
05044,삼광사입구,81,도착정보 없음,2020/06/07 17:34:19
05046,성곡시장입구,81,도착정보 없음,2020/06/07 17:34:20
05047,성곡시장,81,도착정보 없음,2020/06/07 17:34:22
05051,LG사이언스홀,81,1분,2020/06/07 17:34:23
05163,부암교차로,81,2분,2020/06/07 17:34:25
05165,부산진구청,81,4분,2020/06/07 17:34:26
05188,부전시장입구,81,6분,2020/06/07 17:34:28
05711,서면역.서면지하상가,81,3분,2020/06/07 17:34:29
05713,서면한전,81,4분,2020/06/07 17:34:31
05229,범내골역,81,5분,2020/06/07 17:34:33
05217,중앙시장,81,7분,2020/06/07 17:34:34
03139,범일역,81,,2020/06/07 17:34:36
03134,부산진시장,81,1분,2020/06/07 17:34:37
03107,봉생병원,81,4분,2020/06/07 17:34:39
03108,부산진역,81,5분,2020/06/07 17:34:40
03100,고관입구,81,,2020/06/07 17:34:42
03081,초량역,81,2분,2020/06/07 17:34:43
03058,부산역,81,4분,2020/06/07 17:34:45
01031,영주동,81,,2020/06/07 17:34:46
01042,중앙동(중앙역),81,2분,2020/06/07 17:34:48
01041,중앙동(중앙역),81,,2020/06/07 17:34:50
01032,영주동,81,,2020/06/07 17:34:51
03060,부산역,81,3분,2020/06/07 17:34:53
03091,초량역,81,7분,2020/06/07 17:34:55
03095,YMCA,81,8분,2020/06/07 17:34:56
03121,부산진역,81,9분,2020/06/07 17:34:58
03131,부산진시장,81,2분,2020/06/07 17:34:59
03140,범일역.범일동부산은행,81,3분,2020/06/07 17:35:01
05218,중앙시장,81,1분,2020/06/07 17:35:02
05227,범내골역,81,3분,2020/06/07 17:35:04
05712,서면한전,81,4분,2020/06/07 17:35:06
05710,서면역.서면지하상가,81,,2020/06/07 17:35:07
05186,부전시장입구,81,도착정보 없음,2020/06/07 17:35:09
05166,부산진구청,81,5분,2020/06/07 17:35:10
05164,부암교차로,81,6분,2020/06/07 17:35:12
05050,부산시설공단,81,2분,2020/06/07 17:35:13
05048,성곡시장,81,2분,2020/06/07 17:35:15
05045,삼광사입구,81,3분,2020/06/07 17:35:16
05043,어린이대공원입구,81,4분,2020/06/07 17:35:18
05354,어린이대공원,81,5분,2020/06/07 17:35:20
05295,초읍삼거리,81,도착정보 없음,2020/06/07 17:35:21
05353,어린이대공원,81,도착정보 없음,2020/06/07 17:35:23
05042,어린이대공원입구,81,도착정보 없음,2020/06/07 17:35:24
05044,삼광사입구,81,도착정보 없음,2020/06/07 17:35:26
05046,성곡시장입구,81,도착정보 없음,2020/06/07 17:35:27
05047,성곡시장,81,도착정보 없음,2020/06/07 17:35:29
05051,LG사이언스홀,81,7분,2020/06/07 17:35:30
05163,부암교차로,81,8분,2020/06/07 17:35:32
05165,부산진구청,81,1분,2020/06/07 17:35:33
05188,부전시장입구,81,3분,2020/06/07 17:35:35
05711,서면역.서면지하상가,81,3분,2020/06/07 17:35:36
05713,서면한전,81,4분,2020/06/07 17:35:38
05229,범내골역,81,5분,2020/06/07 17:35:40
05217,중앙시장,81,7분,2020/06/07 17:35:41
03139,범일역,81,8분,2020/06/07 17:35:43
03134,부산진시장,81,1분,2020/06/07 17:35:44
03107,봉생병원,81,3분,2020/06/07 17:35:46
03108,부산진역,81,4분,2020/06/07 17:35:47
03100,고관입구,81,5분,2020/06/07 17:35:49
03081,초량역,81,2분,2020/06/07 17:35:51
03058,부산역,81,3분,2020/06/07 17:35:52
01031,영주동,81,5분,2020/06/07 17:35:54
01042,중앙동(중앙역),81,1분,2020/06/07 17:35:56
01041,중앙동(중앙역),81,4분,2020/06/07 17:35:57
01032,영주동,81,5분,2020/06/07 17:35:59
03060,부산역,81,2분,2020/06/07 17:36:01
03091,초량역,81,6분,2020/06/07 17:36:02
03095,YMCA,81,7분,2020/06/07 17:36:04
03121,부산진역,81,8분,2020/06/07 17:36:06
03131,부산진시장,81,1분,2020/06/07 17:36:07
03140,범일역.범일동부산은행,81,2분,2020/06/07 17:36:09
05218,중앙시장,81,,2020/06/07 17:36:10
05227,범내골역,81,1분,2020/06/07 17:36:12
05712,서면한전,81,3분,2020/06/07 17:36:13
05710,서면역.서면지하상가,81,4분,2020/06/07 17:36:15
05186,부전시장입구,81,도착정보 없음,2020/06/07 17:36:17
05166,부산진구청,81,,2020/06/07 17:36:18
05164,부암교차로,81,1분,2020/06/07 17:36:20
05050,부산시설공단,81,2분,2020/06/07 17:36:21
05048,성곡시장,81,2분,2020/06/07 17:36:23
05045,삼광사입구,81,3분,2020/06/07 17:36:25
05043,어린이대공원입구,81,4분,2020/06/07 17:36:26
05354,어린이대공원,81,5분,2020/06/07 17:36:28
05295,초읍삼거리,81,도착정보 없음,2020/06/07 17:36:29
05353,어린이대공원,81,1분,2020/06/07 17:36:31
05042,어린이대공원입구,81,2분,2020/06/07 17:36:32
05044,삼광사입구,81,3분,2020/06/07 17:36:34
05046,성곡시장입구,81,4분,2020/06/07 17:36:35
05047,성곡시장,81,4분,2020/06/07 17:36:37
05051,LG사이언스홀,81,6분,2020/06/07 17:36:38
05163,부암교차로,81,7분,2020/06/07 17:36:40
05165,부산진구청,81,1분,2020/06/07 17:36:41
05188,부전시장입구,81,2분,2020/06/07 17:36:43
05711,서면역.서면지하상가,81,3분,2020/06/07 17:36:44
05713,서면한전,81,4분,2020/06/07 17:36:46
05229,범내골역,81,5분,2020/06/07 17:36:48
05217,중앙시장,81,7분,2020/06/07 17:36:49
03139,범일역,81,5분,2020/06/07 17:36:51
03134,부산진시장,81,6분,2020/06/07 17:36:53
03107,봉생병원,81,2분,2020/06/07 17:36:54
03108,부산진역,81,3분,2020/06/07 17:36:56
03100,고관입구,81,4분,2020/06/07 17:36:57
03081,초량역,81,,2020/06/07 17:36:59
03058,부산역,81,2분,2020/06/07 17:37:00
01031,영주동,81,4분,2020/06/07 17:37:02
01042,중앙동(중앙역),81,,2020/06/07 17:37:03
01041,중앙동(중앙역),81,3분,2020/06/07 17:37:05
01032,영주동,81,4분,2020/06/07 17:37:07
03060,부산역,81,1분,2020/06/07 17:37:09
03091,초량역,81,5분,2020/06/07 17:37:10
03095,YMCA,81,6분,2020/06/07 17:37:12
03121,부산진역,81,7분,2020/06/07 17:37:13
03131,부산진시장,81,10분,2020/06/07 17:37:15
03140,범일역.범일동부산은행,81,,2020/06/07 17:37:16
05218,중앙시장,81,2분,2020/06/07 17:37:18
05227,범내골역,81,1분,2020/06/07 17:37:19
05712,서면한전,81,2분,2020/06/07 17:37:21
05710,서면역.서면지하상가,81,3분,2020/06/07 17:37:23
05186,부전시장입구,81,도착정보 없음,2020/06/07 17:37:25
05166,부산진구청,81,8분,2020/06/07 17:37:26
05164,부암교차로,81,9분,2020/06/07 17:37:28
05050,부산시설공단,81,2분,2020/06/07 17:37:29
05048,성곡시장,81,2분,2020/06/07 17:37:31
05045,삼광사입구,81,3분,2020/06/07 17:37:32
05043,어린이대공원입구,81,4분,2020/06/07 17:37:34
05354,어린이대공원,81,5분,2020/06/07 17:37:36
05295,초읍삼거리,81,도착정보 없음,2020/06/07 17:37:37
05353,어린이대공원,81,도착정보 없음,2020/06/07 17:37:39
05042,어린이대공원입구,81,도착정보 없음,2020/06/07 17:37:40
05044,삼광사입구,81,1분,2020/06/07 17:37:42
05046,성곡시장입구,81,2분,2020/06/07 17:37:43
05047,성곡시장,81,2분,2020/06/07 17:37:45
05051,LG사이언스홀,81,4분,2020/06/07 17:37:46
05163,부암교차로,81,5분,2020/06/07 17:37:48
05165,부산진구청,81,7분,2020/06/07 17:37:50
05188,부전시장입구,81,1분,2020/06/07 17:37:51
05711,서면역.서면지하상가,81,4분,2020/06/07 17:37:53
05713,서면한전,81,1분,2020/06/07 17:37:54
05229,범내골역,81,2분,2020/06/07 17:37:56
05217,중앙시장,81,3분,2020/06/07 17:37:58
03139,범일역,81,4분,2020/06/07 17:37:59
03134,부산진시장,81,5분,2020/06/07 17:38:01
03107,봉생병원,81,1분,2020/06/07 17:38:03
03108,부산진역,81,2분,2020/06/07 17:38:04
03100,고관입구,81,3분,2020/06/07 17:38:06
03081,초량역,81,6분,2020/06/07 17:38:07
03058,부산역,81,1분,2020/06/07 17:38:09
01031,영주동,81,2분,2020/06/07 17:38:11
01042,중앙동(중앙역),81,4분,2020/06/07 17:38:12
01041,중앙동(중앙역),81,3분,2020/06/07 17:38:14
01032,영주동,81,3분,2020/06/07 17:38:16
03060,부산역,81,6분,2020/06/07 17:38:18
03091,초량역,81,4분,2020/06/07 17:38:19
03095,YMCA,81,5분,2020/06/07 17:38:21
03121,부산진역,81,6분,2020/06/07 17:38:23
03131,부산진시장,81,9분,2020/06/07 17:38:24
03140,범일역.범일동부산은행,81,10분,2020/06/07 17:38:26
05218,중앙시장,81,1분,2020/06/07 17:38:28
05227,범내골역,81,,2020/06/07 17:38:29
05712,서면한전,81,1분,2020/06/07 17:38:31
05710,서면역.서면지하상가,81,2분,2020/06/07 17:38:33
05186,부전시장입구,81,도착정보 없음,2020/06/07 17:38:35
05166,부산진구청,81,6분,2020/06/07 17:38:36
05164,부암교차로,81,7분,2020/06/07 17:38:38
05050,부산시설공단,81,2분,2020/06/07 17:38:39
05048,성곡시장,81,,2020/06/07 17:38:41
05045,삼광사입구,81,1분,2020/06/07 17:38:42
05043,어린이대공원입구,81,2분,2020/06/07 17:38:44
05354,어린이대공원,81,3분,2020/06/07 17:38:46
05295,초읍삼거리,81,도착정보 없음,2020/06/07 17:38:47
05353,어린이대공원,81,도착정보 없음,2020/06/07 17:38:49
05042,어린이대공원입구,81,도착정보 없음,2020/06/07 17:38:50
05044,삼광사입구,81,도착정보 없음,2020/06/07 17:38:52
05046,성곡시장입구,81,,2020/06/07 17:38:53
05047,성곡시장,81,1분,2020/06/07 17:38:55
05051,LG사이언스홀,81,3분,2020/06/07 17:38:57
05163,부암교차로,81,4분,2020/06/07 17:38:58
05165,부산진구청,81,6분,2020/06/07 17:39:00
05188,부전시장입구,81,8분,2020/06/07 17:39:02
05711,서면역.서면지하상가,81,3분,2020/06/07 17:39:03
05713,서면한전,81,,2020/06/07 17:39:05
05229,범내골역,81,1분,2020/06/07 17:39:07
05217,중앙시장,81,3분,2020/06/07 17:39:08
03139,범일역,81,4분,2020/06/07 17:39:10
03134,부산진시장,81,5분,2020/06/07 17:39:11
03107,봉생병원,81,,2020/06/07 17:39:13
03108,부산진역,81,1분,2020/06/07 17:39:15
03100,고관입구,81,2분,2020/06/07 17:39:16
03081,초량역,81,5분,2020/06/07 17:39:18
03058,부산역,81,6분,2020/06/07 17:39:19
01031,영주동,81,1분,2020/06/07 17:39:21
01042,중앙동(중앙역),81,3분,2020/06/07 17:39:22
01041,중앙동(중앙역),81,2분,2020/06/07 17:39:24
01032,영주동,81,3분,2020/06/07 17:39:26
03060,부산역,81,5분,2020/06/07 17:39:27
03091,초량역,81,,2020/06/07 17:39:29
03095,YMCA,81,1분,2020/06/07 17:39:30
03121,부산진역,81,2분,2020/06/07 17:39:32
03131,부산진시장,81,5분,2020/06/07 17:39:33
03140,범일역.범일동부산은행,81,6분,2020/06/07 17:39:35
05218,중앙시장,81,7분,2020/06/07 17:39:37
05227,범내골역,81,1분,2020/06/07 17:39:38
05712,서면한전,81,,2020/06/07 17:39:40
05710,서면역.서면지하상가,81,1분,2020/06/07 17:39:42
05186,부전시장입구,81,도착정보 없음,2020/06/07 17:39:43
05166,부산진구청,81,5분,2020/06/07 17:39:45
05164,부암교차로,81,6분,2020/06/07 17:39:47
05050,부산시설공단,81,1분,2020/06/07 17:39:48
05048,성곡시장,81,2분,2020/06/07 17:39:50
05045,삼광사입구,81,3분,2020/06/07 17:39:51
05043,어린이대공원입구,81,1분,2020/06/07 17:39:53
05354,어린이대공원,81,1분,2020/06/07 17:39:54
05295,초읍삼거리,81,도착정보 없음,2020/06/07 17:39:56
05353,어린이대공원,81,도착정보 없음,2020/06/07 17:39:57
05042,어린이대공원입구,81,도착정보 없음,2020/06/07 17:39:59
05044,삼광사입구,81,도착정보 없음,2020/06/07 17:40:00
05046,성곡시장입구,81,도착정보 없음,2020/06/07 17:40:02
05047,성곡시장,81,,2020/06/07 17:40:03
05051,LG사이언스홀,81,2분,2020/06/07 17:40:05
05163,부암교차로,81,3분,2020/06/07 17:40:06
05165,부산진구청,81,5분,2020/06/07 17:40:08
05188,부전시장입구,81,7분,2020/06/07 17:40:09
05711,서면역.서면지하상가,81,,2020/06/07 17:40:11
05713,서면한전,81,,2020/06/07 17:40:13
05229,범내골역,81,2분,2020/06/07 17:40:14
05217,중앙시장,81,3분,2020/06/07 17:40:16
03139,범일역,81,4분,2020/06/07 17:40:17
03134,부산진시장,81,5분,2020/06/07 17:40:19
03107,봉생병원,81,8분,2020/06/07 17:40:20
03108,부산진역,81,9분,2020/06/07 17:40:22
03100,고관입구,81,1분,2020/06/07 17:40:24
03081,초량역,81,3분,2020/06/07 17:40:25
03058,부산역,81,5분,2020/06/07 17:40:27
01031,영주동,81,,2020/06/07 17:40:28
01042,중앙동(중앙역),81,1분,2020/06/07 17:40:30
01041,중앙동(중앙역),81,1분,2020/06/07 17:40:32
01032,영주동,81,2분,2020/06/07 17:40:33
03060,부산역,81,4분,2020/06/07 17:40:35
03091,초량역,81,9분,2020/06/07 17:40:36
03095,YMCA,81,,2020/06/07 17:40:38
03121,부산진역,81,1분,2020/06/07 17:40:40
03131,부산진시장,81,4분,2020/06/07 17:40:41
03140,범일역.범일동부산은행,81,5분,2020/06/07 17:40:43
05218,중앙시장,81,7분,2020/06/07 17:40:44
05227,범내골역,81,1분,2020/06/07 17:40:46
05712,서면한전,81,2분,2020/06/07 17:40:47
05710,서면역.서면지하상가,81,3분,2020/06/07 17:40:49
05186,부전시장입구,81,도착정보 없음,2020/06/07 17:40:51
05166,부산진구청,81,5분,2020/06/07 17:40:52
05164,부암교차로,81,6분,2020/06/07 17:40:54
05050,부산시설공단,81,8분,2020/06/07 17:40:55
05048,성곡시장,81,,2020/06/07 17:40:57
05045,삼광사입구,81,1분,2020/06/07 17:40:58
05043,어린이대공원입구,81,2분,2020/06/07 17:41:00
05354,어린이대공원,81,,2020/06/07 17:41:01
05295,초읍삼거리,81,도착정보 없음,2020/06/07 17:41:03
05353,어린이대공원,81,도착정보 없음,2020/06/07 17:41:04
05042,어린이대공원입구,81,도착정보 없음,2020/06/07 17:41:06
05044,삼광사입구,81,도착정보 없음,2020/06/07 17:41:07
05046,성곡시장입구,81,도착정보 없음,2020/06/07 17:41:09
05047,성곡시장,81,도착정보 없음,2020/06/07 17:41:10
05051,LG사이언스홀,81,1분,2020/06/07 17:41:12
05163,부암교차로,81,2분,2020/06/07 17:41:13
05165,부산진구청,81,4분,2020/06/07 17:41:15
05188,부전시장입구,81,6분,2020/06/07 17:41:16
05711,서면역.서면지하상가,81,9분,2020/06/07 17:41:18
05713,서면한전,81,,2020/06/07 17:41:20
05229,범내골역,81,1분,2020/06/07 17:41:21
05217,중앙시장,81,3분,2020/06/07 17:41:23
03139,범일역,81,4분,2020/06/07 17:41:25
03134,부산진시장,81,5분,2020/06/07 17:41:26
03107,봉생병원,81,8분,2020/06/07 17:41:28
03108,부산진역,81,8분,2020/06/07 17:41:29
03100,고관입구,81,10분,2020/06/07 17:41:31
03081,초량역,81,2분,2020/06/07 17:41:33
03058,부산역,81,4분,2020/06/07 17:41:34
01031,영주동,81,5분,2020/06/07 17:41:36
01042,중앙동(중앙역),81,,2020/06/07 17:41:37
01041,중앙동(중앙역),81,1분,2020/06/07 17:41:39
01032,영주동,81,1분,2020/06/07 17:41:41
03060,부산역,81,4분,2020/06/07 17:41:42
03091,초량역,81,8분,2020/06/07 17:41:44
03095,YMCA,81,9분,2020/06/07 17:41:46
03121,부산진역,81,1분,2020/06/07 17:41:48
03131,부산진시장,81,4분,2020/06/07 17:41:49
03140,범일역.범일동부산은행,81,5분,2020/06/07 17:41:51
05218,중앙시장,81,6분,2020/06/07 17:41:53
05227,범내골역,81,,2020/06/07 17:41:54
05712,서면한전,81,1분,2020/06/07 17:41:56
05710,서면역.서면지하상가,81,2분,2020/06/07 17:41:58
05186,부전시장입구,81,도착정보 없음,2020/06/07 17:41:59
05166,부산진구청,81,1분,2020/06/07 17:42:01
05164,부암교차로,81,,2020/06/07 17:42:02
05050,부산시설공단,81,3분,2020/06/07 17:42:04
05048,성곡시장,81,,2020/06/07 17:42:06
05045,삼광사입구,81,1분,2020/06/07 17:42:07
05043,어린이대공원입구,81,2분,2020/06/07 17:42:09
05354,어린이대공원,81,3분,2020/06/07 17:42:10
05295,초읍삼거리,81,도착정보 없음,2020/06/07 17:42:12
05353,어린이대공원,81,도착정보 없음,2020/06/07 17:42:13
05042,어린이대공원입구,81,도착정보 없음,2020/06/07 17:42:15
05044,삼광사입구,81,도착정보 없음,2020/06/07 17:42:16
05046,성곡시장입구,81,도착정보 없음,2020/06/07 17:42:18
05047,성곡시장,81,도착정보 없음,2020/06/07 17:42:19
05051,LG사이언스홀,81,도착정보 없음,2020/06/07 17:42:21
05163,부암교차로,81,1분,2020/06/07 17:42:23
05165,부산진구청,81,3분,2020/06/07 17:42:24
05188,부전시장입구,81,4분,2020/06/07 17:42:26
05711,서면역.서면지하상가,81,8분,2020/06/07 17:42:27
05713,서면한전,81,,2020/06/07 17:42:29
05229,범내골역,81,,2020/06/07 17:42:31
05217,중앙시장,81,1분,2020/06/07 17:42:33
03139,범일역,81,2분,2020/06/07 17:42:34
03134,부산진시장,81,4분,2020/06/07 17:42:36
03107,봉생병원,81,7분,2020/06/07 17:42:37
03108,부산진역,81,4분,2020/06/07 17:42:39
03100,고관입구,81,6분,2020/06/07 17:42:40
03081,초량역,81,,2020/06/07 17:42:42
03058,부산역,81,2분,2020/06/07 17:42:43
01031,영주동,81,4분,2020/06/07 17:42:45
01042,중앙동(중앙역),81,5분,2020/06/07 17:42:47
01041,중앙동(중앙역),81,5분,2020/06/07 17:42:49
01032,영주동,81,,2020/06/07 17:42:50
03060,부산역,81,3분,2020/06/07 17:42:52
03091,초량역,81,7분,2020/06/07 17:42:54
03095,YMCA,81,8분,2020/06/07 17:42:55
03121,부산진역,81,,2020/06/07 17:42:57
03131,부산진시장,81,3분,2020/06/07 17:42:59
03140,범일역.범일동부산은행,81,4분,2020/06/07 17:43:00
05218,중앙시장,81,5분,2020/06/07 17:43:02
05227,범내골역,81,7분,2020/06/07 17:43:03
05712,서면한전,81,,2020/06/07 17:43:05
05710,서면역.서면지하상가,81,1분,2020/06/07 17:43:07
05186,부전시장입구,81,도착정보 없음,2020/06/07 17:43:08
05166,부산진구청,81,8분,2020/06/07 17:43:10
05164,부암교차로,81,9분,2020/06/07 17:43:11
05050,부산시설공단,81,2분,2020/06/07 17:43:13
05048,성곡시장,81,2분,2020/06/07 17:43:15
05045,삼광사입구,81,,2020/06/07 17:43:16
05043,어린이대공원입구,81,1분,2020/06/07 17:43:18
05354,어린이대공원,81,2분,2020/06/07 17:43:19
05295,초읍삼거리,81,도착정보 없음,2020/06/07 17:43:21
05353,어린이대공원,81,1분,2020/06/07 17:43:22
05042,어린이대공원입구,81,2분,2020/06/07 17:43:24
05044,삼광사입구,81,3분,2020/06/07 17:43:25
05046,성곡시장입구,81,4분,2020/06/07 17:43:27
05047,성곡시장,81,4분,2020/06/07 17:43:28
05051,LG사이언스홀,81,6분,2020/06/07 17:43:30
05163,부암교차로,81,7분,2020/06/07 17:43:31
05165,부산진구청,81,1분,2020/06/07 17:43:33
05188,부전시장입구,81,2분,2020/06/07 17:43:34
05711,서면역.서면지하상가,81,6분,2020/06/07 17:43:36
05713,서면한전,81,7분,2020/06/07 17:43:38
05229,범내골역,81,8분,2020/06/07 17:43:39
05217,중앙시장,81,,2020/06/07 17:43:41
03139,범일역,81,1분,2020/06/07 17:43:42
03134,부산진시장,81,3분,2020/06/07 17:43:44
03107,봉생병원,81,2분,2020/06/07 17:43:45
03108,부산진역,81,3분,2020/06/07 17:43:47
03100,고관입구,81,4분,2020/06/07 17:43:49
03081,초량역,81,,2020/06/07 17:43:50
03058,부산역,81,2분,2020/06/07 17:43:52
01031,영주동,81,4분,2020/06/07 17:43:53
01042,중앙동(중앙역),81,5분,2020/06/07 17:43:55
01041,중앙동(중앙역),81,4분,2020/06/07 17:43:57
01032,영주동,81,5분,2020/06/07 17:43:58
03060,부산역,81,2분,2020/06/07 17:44:00
03091,초량역,81,6분,2020/06/07 17:44:02
03095,YMCA,81,7분,2020/06/07 17:44:03
03121,부산진역,81,8분,2020/06/07 17:44:05
03131,부산진시장,81,2분,2020/06/07 17:44:07
03140,범일역.범일동부산은행,81,3분,2020/06/07 17:44:08
05218,중앙시장,81,5분,2020/06/07 17:44:10
05227,범내골역,81,6분,2020/06/07 17:44:11
05712,서면한전,81,,2020/06/07 17:44:13
05710,서면역.서면지하상가,81,1분,2020/06/07 17:44:15
05186,부전시장입구,81,도착정보 없음,2020/06/07 17:44:16
05166,부산진구청,81,6분,2020/06/07 17:44:18
05164,부암교차로,81,7분,2020/06/07 17:44:19
05050,부산시설공단,81,2분,2020/06/07 17:44:21
05048,성곡시장,81,2분,2020/06/07 17:44:22
05045,삼광사입구,81,3분,2020/06/07 17:44:24
05043,어린이대공원입구,81,1분,2020/06/07 17:44:25
05354,어린이대공원,81,1분,2020/06/07 17:44:27
05295,초읍삼거리,81,도착정보 없음,2020/06/07 17:44:29
05353,어린이대공원,81,도착정보 없음,2020/06/07 17:44:30
05042,어린이대공원입구,81,,2020/06/07 17:44:32
05044,삼광사입구,81,1분,2020/06/07 17:44:33
05046,성곡시장입구,81,2분,2020/06/07 17:44:35
05047,성곡시장,81,3분,2020/06/07 17:44:36
05051,LG사이언스홀,81,4분,2020/06/07 17:44:37
05163,부암교차로,81,6분,2020/06/07 17:44:39
05165,부산진구청,81,1분,2020/06/07 17:44:41
05188,부전시장입구,81,1분,2020/06/07 17:44:42
05711,서면역.서면지하상가,81,5분,2020/06/07 17:44:44
05713,서면한전,81,6분,2020/06/07 17:44:45
05229,범내골역,81,7분,2020/06/07 17:44:47
05217,중앙시장,81,9분,2020/06/07 17:44:49
03139,범일역,81,1분,2020/06/07 17:44:50
03134,부산진시장,81,2분,2020/06/07 17:44:51
03107,봉생병원,81,2분,2020/06/07 17:44:53
03108,부산진역,81,3분,2020/06/07 17:44:55
03100,고관입구,81,4분,2020/06/07 17:44:56
03081,초량역,81,6분,2020/06/07 17:44:58
03058,부산역,81,1분,2020/06/07 17:44:59
01031,영주동,81,3분,2020/06/07 17:45:01
01042,중앙동(중앙역),81,4분,2020/06/07 17:45:02
01041,중앙동(중앙역),81,3분,2020/06/07 17:45:04
01032,영주동,81,4분,2020/06/07 17:45:06
03060,부산역,81,,2020/06/07 17:45:08
03091,초량역,81,4분,2020/06/07 17:45:09
03095,YMCA,81,5분,2020/06/07 17:45:11
03121,부산진역,81,6분,2020/06/07 17:45:12
03131,부산진시장,81,1분,2020/06/07 17:45:14
03140,범일역.범일동부산은행,81,2분,2020/06/07 17:45:16
05218,중앙시장,81,3분,2020/06/07 17:45:17
05227,범내골역,81,5분,2020/06/07 17:45:19
05712,서면한전,81,6분,2020/06/07 17:45:20
05710,서면역.서면지하상가,81,,2020/06/07 17:45:22
