0,1,2,3,4
07063,못골시장,40,8분,2020/06/04 18:24:42
07165,남구청(못골역),40,9분,2020/06/04 18:24:44
07058,대연고개,40,,2020/06/04 18:24:45
07053,지게골역,40,1분,2020/06/04 18:24:47
07047,문현교차로,40,3분,2020/06/04 18:24:48
03143,자성대,40,5분,2020/06/04 18:24:50
03134,부산진시장,40,6분,2020/06/04 18:24:52
03108,부산진역,40,,2020/06/04 18:24:53
03097,YMCA,40,1분,2020/06/04 18:24:55
03089,초량역,40,2분,2020/06/04 18:24:56
03058,부산역,40,4분,2020/06/04 18:24:58
01033,영주동,40,6분,2020/06/04 18:24:59
01042,중앙동(중앙역),40,7분,2020/06/04 18:25:01
01047,제일은행앞,40,8분,2020/06/04 18:25:03
01097,국제시장,40,9분,2020/06/04 18:25:04
01112,보수동책방골목,40,,2020/06/04 18:25:06
01090,보수사거리,40,2분,2020/06/04 18:25:07
02061,영락교회,40,3분,2020/06/04 18:25:08
02058,동아대부민캠퍼스,40,4분,2020/06/04 18:25:10
02053,서부교회,40,5분,2020/06/04 18:25:11
02062,영락교회,40,3분,2020/06/04 18:25:13
01091,보수사거리,40,5분,2020/06/04 18:25:15
01111,보수동책방골목,40,6분,2020/06/04 18:25:16
01093,국제시장,40,7분,2020/06/04 18:25:18
01096,국제시장.부산근대역사관,40,7분,2020/06/04 18:25:19
01041,중앙동(중앙역),40,2분,2020/06/04 18:25:21
01032,영주동,40,2분,2020/06/04 18:25:23
03063,부산역,40,5분,2020/06/04 18:25:24
03092,초량역,40,8분,2020/06/04 18:25:26
03096,YMCA,40,9분,2020/06/04 18:25:27
03122,부산진역,40,,2020/06/04 18:25:29
03132,부산진시장,40,3분,2020/06/04 18:25:30
03148,범일역,40,4분,2020/06/04 18:25:32
03149,자유시장,40,5분,2020/06/04 18:25:33
03144,시민회관,40,6분,2020/06/04 18:25:35
07051,문현교차로,40,10분,2020/06/04 18:25:37
07052,지게골역,40,,2020/06/04 18:25:38
07231,대연고개,40,2분,2020/06/04 18:25:40
07164,남구청(못골역),40,2분,2020/06/04 18:25:41
07061,못골시장,40,4분,2020/06/04 18:25:43
07015,대연동제일은행,40,6분,2020/06/04 18:25:44
07014,경성대학교,40,7분,2020/06/04 18:25:46
07007,경성대 부경대역,40,8분,2020/06/04 18:25:47
14083,남천역,40,2분,2020/06/04 18:25:49
14082,금련산청소년수련원,40,4분,2020/06/04 18:25:50
14072,광안2동우편취급국,40,6분,2020/06/04 18:25:52
14070,수영중학교,40,6분,2020/06/04 18:25:54
14061,광안역,40,8분,2020/06/04 18:25:55
14053,수영역,40,9분,2020/06/04 18:25:57
14094,수영교차로(수영역),40,11분,2020/06/04 18:25:59
14031,수영현대아파트(민락역),40,14분,2020/06/04 18:26:00
09137,신세계센텀시티,40,16분,2020/06/04 18:26:02
09136,센텀시티역 벡스코,40,1분,2020/06/04 18:26:03
09718,올림픽교차로 환승센터,40,6분,2020/06/04 18:26:05
09720,올림픽교차로,40,8분,2020/06/04 18:26:06
09722,부산문화여고,40,9분,2020/06/04 18:26:08
09724,동백역,40,10분,2020/06/04 18:26:09
09728,운촌,40,11분,2020/06/04 18:26:11
09101,신동아아파트,40,1분,2020/06/04 18:26:13
09098,우1치안센터,40,2분,2020/06/04 18:26:14
09095,해운대관광고등학교,40,2분,2020/06/04 18:26:15
09092,우일시장,40,4분,2020/06/04 18:26:17
09253,해운대구청어귀삼거리,40,6분,2020/06/04 18:26:18
09091,건널목삼거리,40,7분,2020/06/04 18:26:20
09078,해운대고교,40,,2020/06/04 18:26:22
09067,부대앞,40,2분,2020/06/04 18:26:23
09069,양운초등학교,40,3분,2020/06/04 18:26:25
09064,대림3차아파트,40,4분,2020/06/04 18:26:26
09055,대림1차아파트,40,5분,2020/06/04 18:26:28
09052,대동상가,40,6분,2020/06/04 18:26:29
09048,동부아파트,40,6분,2020/06/04 18:26:31
09045,동신아파트,40,7분,2020/06/04 18:26:33
09043,부흥고 해운대백병원,40,8분,2020/06/04 18:26:34
09258,대우2차아파트,40,1분,2020/06/04 18:26:36
09011,송정1단지주공,40,4분,2020/06/04 18:26:37
09049,송정해수욕장입구,40,5분,2020/06/04 18:26:39
09007,동해선 송정역,40,6분,2020/06/04 18:26:40
09727,운촌,40,1분,2020/06/04 18:26:42
09723,동백역,40,2분,2020/06/04 18:26:43
09721,부산문화여고,40,3분,2020/06/04 18:26:45
09719,올림픽교차로,40,5분,2020/06/04 18:26:47
09717,벡스코 시립미술관,40,6분,2020/06/04 18:26:48
09259,센텀시티역 벡스코,40,8분,2020/06/04 18:26:50
09138,신세계센텀시티,40,,2020/06/04 18:26:51
14030,수영현대아파트(민락역),40,3분,2020/06/04 18:26:53
14046,수영교차로(수영역),40,1분,2020/06/04 18:26:55
14056,수영구보건소,40,3분,2020/06/04 18:26:56
14059,광안역,40,5분,2020/06/04 18:26:58
14071,수영중학교,40,7분,2020/06/04 18:26:59
14074,금련산역,40,8분,2020/06/04 18:27:01
14080,금련산청소년수련원,40,9분,2020/06/04 18:27:02
14087,대남교차로(남천역),40,,2020/06/04 18:27:04
07006,경성대 부경대역,40,2분,2020/06/04 18:27:06
07013,경성대학교,40,4분,2020/06/04 18:27:07
07016,대연동제일은행,40,5분,2020/06/04 18:27:09
07063,못골시장,40,6분,2020/06/04 18:27:10
07165,남구청(못골역),40,8분,2020/06/04 18:27:12
07058,대연고개,40,8분,2020/06/04 18:27:13
07053,지게골역,40,9분,2020/06/04 18:27:15
07047,문현교차로,40,1분,2020/06/04 18:27:16
03143,자성대,40,3분,2020/06/04 18:27:18
03134,부산진시장,40,5분,2020/06/04 18:27:20
03108,부산진역,40,8분,2020/06/04 18:27:21
03097,YMCA,40,10분,2020/06/04 18:27:23
03089,초량역,40,,2020/06/04 18:27:24
03058,부산역,40,2분,2020/06/04 18:27:26
01033,영주동,40,4분,2020/06/04 18:27:27
01042,중앙동(중앙역),40,5분,2020/06/04 18:27:29
01047,제일은행앞,40,6분,2020/06/04 18:27:30
01097,국제시장,40,8분,2020/06/04 18:27:32
01112,보수동책방골목,40,9분,2020/06/04 18:27:33
01090,보수사거리,40,,2020/06/04 18:27:35
02061,영락교회,40,1분,2020/06/04 18:27:36
02058,동아대부민캠퍼스,40,3분,2020/06/04 18:27:38
02053,서부교회,40,4분,2020/06/04 18:27:39
02062,영락교회,40,,2020/06/04 18:27:41
01091,보수사거리,40,2분,2020/06/04 18:27:42
01111,보수동책방골목,40,3분,2020/06/04 18:27:44
01093,국제시장,40,4분,2020/06/04 18:27:45
01096,국제시장.부산근대역사관,40,4분,2020/06/04 18:27:47
01041,중앙동(중앙역),40,,2020/06/04 18:27:49
01032,영주동,40,,2020/06/04 18:27:50
03063,부산역,40,2분,2020/06/04 18:27:52
03092,초량역,40,6분,2020/06/04 18:27:53
03096,YMCA,40,7분,2020/06/04 18:27:55
03122,부산진역,40,8분,2020/06/04 18:27:56
03132,부산진시장,40,2분,2020/06/04 18:27:58
03148,범일역,40,3분,2020/06/04 18:28:00
03149,자유시장,40,4분,2020/06/04 18:28:01
03144,시민회관,40,5분,2020/06/04 18:28:03
07051,문현교차로,40,9분,2020/06/04 18:28:04
07052,지게골역,40,10분,2020/06/04 18:28:06
07231,대연고개,40,11분,2020/06/04 18:28:07
07164,남구청(못골역),40,,2020/06/04 18:28:09
07061,못골시장,40,1분,2020/06/04 18:28:10
07015,대연동제일은행,40,3분,2020/06/04 18:28:12
07014,경성대학교,40,4분,2020/06/04 18:28:13
07007,경성대 부경대역,40,5분,2020/06/04 18:28:15
14083,남천역,40,2분,2020/06/04 18:28:16
14082,금련산청소년수련원,40,4분,2020/06/04 18:28:18
14072,광안2동우편취급국,40,6분,2020/06/04 18:28:20
14070,수영중학교,40,6분,2020/06/04 18:28:21
14061,광안역,40,8분,2020/06/04 18:28:23
14053,수영역,40,9분,2020/06/04 18:28:24
14094,수영교차로(수영역),40,11분,2020/06/04 18:28:26
14031,수영현대아파트(민락역),40,14분,2020/06/04 18:28:28
09137,신세계센텀시티,40,16분,2020/06/04 18:28:29
09136,센텀시티역 벡스코,40,17분,2020/06/04 18:28:31
09718,올림픽교차로 환승센터,40,5분,2020/06/04 18:28:32
09720,올림픽교차로,40,7분,2020/06/04 18:28:34
09722,부산문화여고,40,7분,2020/06/04 18:28:35
09724,동백역,40,8분,2020/06/04 18:28:37
09728,운촌,40,9분,2020/06/04 18:28:39
09101,신동아아파트,40,12분,2020/06/04 18:28:40
09098,우1치안센터,40,13분,2020/06/04 18:28:41
09095,해운대관광고등학교,40,13분,2020/06/04 18:28:43
09092,우일시장,40,2분,2020/06/04 18:28:44
09253,해운대구청어귀삼거리,40,3분,2020/06/04 18:28:46
09091,건널목삼거리,40,4분,2020/06/04 18:28:47
09078,해운대고교,40,5분,2020/06/04 18:28:49
09067,부대앞,40,7분,2020/06/04 18:28:50
09069,양운초등학교,40,1분,2020/06/04 18:28:52
09064,대림3차아파트,40,1분,2020/06/04 18:28:53
09055,대림1차아파트,40,2분,2020/06/04 18:28:55
09052,대동상가,40,3분,2020/06/04 18:28:56
09048,동부아파트,40,4분,2020/06/04 18:28:58
09045,동신아파트,40,4분,2020/06/04 18:28:59
09043,부흥고 해운대백병원,40,5분,2020/06/04 18:29:01
09258,대우2차아파트,40,7분,2020/06/04 18:29:03
09011,송정1단지주공,40,1분,2020/06/04 18:29:04
09049,송정해수욕장입구,40,2분,2020/06/04 18:29:06
09007,동해선 송정역,40,3분,2020/06/04 18:29:07
09727,운촌,40,1분,2020/06/04 18:29:09
09723,동백역,40,2분,2020/06/04 18:29:10
09721,부산문화여고,40,3분,2020/06/04 18:29:12
09719,올림픽교차로,40,5분,2020/06/04 18:29:14
09717,벡스코 시립미술관,40,6분,2020/06/04 18:29:15
09259,센텀시티역 벡스코,40,7분,2020/06/04 18:29:17
09138,신세계센텀시티,40,8분,2020/06/04 18:29:18
14030,수영현대아파트(민락역),40,3분,2020/06/04 18:29:20
14046,수영교차로(수영역),40,1분,2020/06/04 18:29:21
14056,수영구보건소,40,3분,2020/06/04 18:29:23
14059,광안역,40,5분,2020/06/04 18:29:24
14071,수영중학교,40,7분,2020/06/04 18:29:26
14074,금련산역,40,8분,2020/06/04 18:29:28
14080,금련산청소년수련원,40,9분,2020/06/04 18:29:29
14087,대남교차로(남천역),40,11분,2020/06/04 18:29:31
07006,경성대 부경대역,40,13분,2020/06/04 18:29:32
07013,경성대학교,40,1분,2020/06/04 18:29:34
07016,대연동제일은행,40,2분,2020/06/04 18:29:36
07063,못골시장,40,3분,2020/06/04 18:29:37
07165,남구청(못골역),40,5분,2020/06/04 18:29:39
07058,대연고개,40,6분,2020/06/04 18:29:40
07053,지게골역,40,7분,2020/06/04 18:29:42
07047,문현교차로,40,8분,2020/06/04 18:29:43
03143,자성대,40,,2020/06/04 18:29:45
03134,부산진시장,40,2분,2020/06/04 18:29:47
03108,부산진역,40,5분,2020/06/04 18:29:48
03097,YMCA,40,7분,2020/06/04 18:29:50
03089,초량역,40,7분,2020/06/04 18:29:51
03058,부산역,40,,2020/06/04 18:29:53
01033,영주동,40,2분,2020/06/04 18:29:55
01042,중앙동(중앙역),40,3분,2020/06/04 18:29:56
01047,제일은행앞,40,5분,2020/06/04 18:29:58
01097,국제시장,40,6분,2020/06/04 18:30:00
01112,보수동책방골목,40,7분,2020/06/04 18:30:01
01090,보수사거리,40,9분,2020/06/04 18:30:03
02061,영락교회,40,10분,2020/06/04 18:30:04
02058,동아대부민캠퍼스,40,1분,2020/06/04 18:30:06
02053,서부교회,40,2분,2020/06/04 18:30:07
02062,영락교회,40,12분,2020/06/04 18:30:09
01091,보수사거리,40,13분,2020/06/04 18:30:11
01111,보수동책방골목,40,,2020/06/04 18:30:12
01093,국제시장,40,1분,2020/06/04 18:30:14
01096,국제시장.부산근대역사관,40,2분,2020/06/04 18:30:15
01041,중앙동(중앙역),40,5분,2020/06/04 18:30:17
01032,영주동,40,6분,2020/06/04 18:30:19
03063,부산역,40,2분,2020/06/04 18:30:20
03092,초량역,40,5분,2020/06/04 18:30:22
03096,YMCA,40,6분,2020/06/04 18:30:23
03122,부산진역,40,8분,2020/06/04 18:30:25
03132,부산진시장,40,11분,2020/06/04 18:30:26
03148,범일역,40,,2020/06/04 18:30:28
03149,자유시장,40,,2020/06/04 18:30:30
03144,시민회관,40,2분,2020/06/04 18:30:32
07051,문현교차로,40,5분,2020/06/04 18:30:33
07052,지게골역,40,6분,2020/06/04 18:30:35
07231,대연고개,40,7분,2020/06/04 18:30:37
07164,남구청(못골역),40,8분,2020/06/04 18:30:39
07061,못골시장,40,9분,2020/06/04 18:30:40
07015,대연동제일은행,40,1분,2020/06/04 18:30:42
07014,경성대학교,40,2분,2020/06/04 18:30:44
07007,경성대 부경대역,40,4분,2020/06/04 18:30:45
14083,남천역,40,6분,2020/06/04 18:30:47
14082,금련산청소년수련원,40,1분,2020/06/04 18:30:48
14072,광안2동우편취급국,40,3분,2020/06/04 18:30:50
14070,수영중학교,40,3분,2020/06/04 18:30:52
14061,광안역,40,5분,2020/06/04 18:30:53
14053,수영역,40,6분,2020/06/04 18:30:55
14094,수영교차로(수영역),40,8분,2020/06/04 18:30:56
14031,수영현대아파트(민락역),40,11분,2020/06/04 18:30:58
09137,신세계센텀시티,40,13분,2020/06/04 18:30:59
09136,센텀시티역 벡스코,40,14분,2020/06/04 18:31:01
09718,올림픽교차로 환승센터,40,5분,2020/06/04 18:31:03
09720,올림픽교차로,40,7분,2020/06/04 18:31:04
09722,부산문화여고,40,7분,2020/06/04 18:31:06
09724,동백역,40,8분,2020/06/04 18:31:08
09728,운촌,40,9분,2020/06/04 18:31:09
09101,신동아아파트,40,12분,2020/06/04 18:31:11
09098,우1치안센터,40,13분,2020/06/04 18:31:12
09095,해운대관광고등학교,40,13분,2020/06/04 18:31:14
09092,우일시장,40,,2020/06/04 18:31:16
09253,해운대구청어귀삼거리,40,1분,2020/06/04 18:31:17
09091,건널목삼거리,40,3분,2020/06/04 18:31:19
09078,해운대고교,40,3분,2020/06/04 18:31:20
09067,부대앞,40,5분,2020/06/04 18:31:22
09069,양운초등학교,40,6분,2020/06/04 18:31:24
09064,대림3차아파트,40,7분,2020/06/04 18:31:25
09055,대림1차아파트,40,1분,2020/06/04 18:31:26
09052,대동상가,40,1분,2020/06/04 18:31:28
09048,동부아파트,40,2분,2020/06/04 18:31:30
09045,동신아파트,40,3분,2020/06/04 18:31:31
09043,부흥고 해운대백병원,40,4분,2020/06/04 18:31:33
09258,대우2차아파트,40,5분,2020/06/04 18:31:34
09011,송정1단지주공,40,9분,2020/06/04 18:31:36
09049,송정해수욕장입구,40,9분,2020/06/04 18:31:37
09007,동해선 송정역,40,1분,2020/06/04 18:31:39
09727,운촌,40,9분,2020/06/04 18:31:41
09723,동백역,40,,2020/06/04 18:31:42
09721,부산문화여고,40,1분,2020/06/04 18:31:44
09719,올림픽교차로,40,2분,2020/06/04 18:31:45
09717,벡스코 시립미술관,40,4분,2020/06/04 18:31:47
09259,센텀시티역 벡스코,40,5분,2020/06/04 18:31:49
09138,신세계센텀시티,40,6분,2020/06/04 18:31:50
14030,수영현대아파트(민락역),40,3분,2020/06/04 18:31:52
14046,수영교차로(수영역),40,4분,2020/06/04 18:31:54
14056,수영구보건소,40,1분,2020/06/04 18:31:55
14059,광안역,40,3분,2020/06/04 18:31:57
14071,수영중학교,40,4분,2020/06/04 18:31:58
14074,금련산역,40,5분,2020/06/04 18:32:00
14080,금련산청소년수련원,40,6분,2020/06/04 18:32:02
14087,대남교차로(남천역),40,9분,2020/06/04 18:32:03
07006,경성대 부경대역,40,10분,2020/06/04 18:32:05
07013,경성대학교,40,12분,2020/06/04 18:32:07
07016,대연동제일은행,40,13분,2020/06/04 18:32:08
07063,못골시장,40,1분,2020/06/04 18:32:10
07165,남구청(못골역),40,2분,2020/06/04 18:32:11
07058,대연고개,40,3분,2020/06/04 18:32:13
07053,지게골역,40,4분,2020/06/04 18:32:15
07047,문현교차로,40,6분,2020/06/04 18:32:16
03143,자성대,40,8분,2020/06/04 18:32:18
03134,부산진시장,40,1분,2020/06/04 18:32:19
03108,부산진역,40,4분,2020/06/04 18:32:21
03097,YMCA,40,6분,2020/06/04 18:32:23
03089,초량역,40,6분,2020/06/04 18:32:24
03058,부산역,40,8분,2020/06/04 18:32:26
01033,영주동,40,1분,2020/06/04 18:32:28
01042,중앙동(중앙역),40,2분,2020/06/04 18:32:29
01047,제일은행앞,40,3분,2020/06/04 18:32:31
01097,국제시장,40,4분,2020/06/04 18:32:33
01112,보수동책방골목,40,5분,2020/06/04 18:32:34
01090,보수사거리,40,7분,2020/06/04 18:32:35
02061,영락교회,40,7분,2020/06/04 18:32:37
02058,동아대부민캠퍼스,40,9분,2020/06/04 18:32:39
02053,서부교회,40,10분,2020/06/04 18:32:40
02062,영락교회,40,12분,2020/06/04 18:32:42
01091,보수사거리,40,13분,2020/06/04 18:32:43
01111,보수동책방골목,40,14분,2020/06/04 18:32:45
01093,국제시장,40,15분,2020/06/04 18:32:46
01096,국제시장.부산근대역사관,40,16분,2020/06/04 18:32:48
01041,중앙동(중앙역),40,3분,2020/06/04 18:32:50
01032,영주동,40,3분,2020/06/04 18:32:51
03063,부산역,40,,2020/06/04 18:32:53
03092,초량역,40,4분,2020/06/04 18:32:55
03096,YMCA,40,5분,2020/06/04 18:32:56
03122,부산진역,40,6분,2020/06/04 18:32:58
03132,부산진시장,40,9분,2020/06/04 18:32:59
03148,범일역,40,11분,2020/06/04 18:33:01
03149,자유시장,40,11분,2020/06/04 18:33:02
03144,시민회관,40,13분,2020/06/04 18:33:04
07051,문현교차로,40,3분,2020/06/04 18:33:06
07052,지게골역,40,4분,2020/06/04 18:33:07
07231,대연고개,40,5분,2020/06/04 18:33:09
07164,남구청(못골역),40,6분,2020/06/04 18:33:11
07061,못골시장,40,7분,2020/06/04 18:33:12
07015,대연동제일은행,40,9분,2020/06/04 18:33:14
07014,경성대학교,40,1분,2020/06/04 18:33:15
07007,경성대 부경대역,40,2분,2020/06/04 18:33:17
14083,남천역,40,4분,2020/06/04 18:33:19
14082,금련산청소년수련원,40,6분,2020/06/04 18:33:20
14072,광안2동우편취급국,40,,2020/06/04 18:33:22
14070,수영중학교,40,1분,2020/06/04 18:33:24
14061,광안역,40,3분,2020/06/04 18:33:26
14053,수영역,40,4분,2020/06/04 18:33:27
14094,수영교차로(수영역),40,6분,2020/06/04 18:33:29
14031,수영현대아파트(민락역),40,8분,2020/06/04 18:33:30
09137,신세계센텀시티,40,10분,2020/06/04 18:33:32
09136,센텀시티역 벡스코,40,11분,2020/06/04 18:33:34
09718,올림픽교차로 환승센터,40,17분,2020/06/04 18:33:36
09720,올림픽교차로,40,18분,2020/06/04 18:33:37
09722,부산문화여고,40,,2020/06/04 18:33:39
09724,동백역,40,1분,2020/06/04 18:33:40
09728,운촌,40,2분,2020/06/04 18:33:42
09101,신동아아파트,40,5분,2020/06/04 18:33:44
09098,우1치안센터,40,6분,2020/06/04 18:33:45
09095,해운대관광고등학교,40,6분,2020/06/04 18:33:47
09092,우일시장,40,8분,2020/06/04 18:33:49
09253,해운대구청어귀삼거리,40,10분,2020/06/04 18:33:50
09091,건널목삼거리,40,,2020/06/04 18:33:52
09078,해운대고교,40,1분,2020/06/04 18:33:53
09067,부대앞,40,2분,2020/06/04 18:33:55
09069,양운초등학교,40,4분,2020/06/04 18:33:56
09064,대림3차아파트,40,4분,2020/06/04 18:33:58
09055,대림1차아파트,40,5분,2020/06/04 18:34:00
09052,대동상가,40,6분,2020/06/04 18:34:01
09048,동부아파트,40,,2020/06/04 18:34:03
09045,동신아파트,40,1분,2020/06/04 18:34:04
09043,부흥고 해운대백병원,40,2분,2020/06/04 18:34:06
09258,대우2차아파트,40,4분,2020/06/04 18:34:08
09011,송정1단지주공,40,7분,2020/06/04 18:34:09
09049,송정해수욕장입구,40,7분,2020/06/04 18:34:11
09007,동해선 송정역,40,9분,2020/06/04 18:34:13
09727,운촌,40,6분,2020/06/04 18:34:15
09723,동백역,40,7분,2020/06/04 18:34:16
09721,부산문화여고,40,8분,2020/06/04 18:34:18
09719,올림픽교차로,40,,2020/06/04 18:34:19
09717,벡스코 시립미술관,40,2분,2020/06/04 18:34:21
09259,센텀시티역 벡스코,40,3분,2020/06/04 18:34:23
09138,신세계센텀시티,40,4분,2020/06/04 18:34:24
14030,수영현대아파트(민락역),40,1분,2020/06/04 18:34:26
14046,수영교차로(수영역),40,3분,2020/06/04 18:34:28
14056,수영구보건소,40,5분,2020/06/04 18:34:29
14059,광안역,40,1분,2020/06/04 18:34:31
14071,수영중학교,40,3분,2020/06/04 18:34:33
14074,금련산역,40,3분,2020/06/04 18:34:34
14080,금련산청소년수련원,40,4분,2020/06/04 18:34:36
14087,대남교차로(남천역),40,7분,2020/06/04 18:34:38
07006,경성대 부경대역,40,8분,2020/06/04 18:34:39
07013,경성대학교,40,10분,2020/06/04 18:34:41
07016,대연동제일은행,40,11분,2020/06/04 18:34:43
07063,못골시장,40,12분,2020/06/04 18:34:44
07165,남구청(못골역),40,,2020/06/04 18:34:46
07058,대연고개,40,1분,2020/06/04 18:34:48
07053,지게골역,40,2분,2020/06/04 18:34:49
07047,문현교차로,40,3분,2020/06/04 18:34:51
03143,자성대,40,6분,2020/06/04 18:34:52
03134,부산진시장,40,7분,2020/06/04 18:34:54
03108,부산진역,40,2분,2020/06/04 18:34:56
03097,YMCA,40,3분,2020/06/04 18:34:57
03089,초량역,40,4분,2020/06/04 18:34:59
03058,부산역,40,6분,2020/06/04 18:35:00
01033,영주동,40,8분,2020/06/04 18:35:02
01042,중앙동(중앙역),40,,2020/06/04 18:35:04
01047,제일은행앞,40,1분,2020/06/04 18:35:05
01097,국제시장,40,3분,2020/06/04 18:35:07
01112,보수동책방골목,40,4분,2020/06/04 18:35:09
01090,보수사거리,40,5분,2020/06/04 18:35:10
02061,영락교회,40,6분,2020/06/04 18:35:12
02058,동아대부민캠퍼스,40,8분,2020/06/04 18:35:13
02053,서부교회,40,9분,2020/06/04 18:35:15
02062,영락교회,40,7분,2020/06/04 18:35:17
01091,보수사거리,40,8분,2020/06/04 18:35:18
01111,보수동책방골목,40,9분,2020/06/04 18:35:20
01093,국제시장,40,10분,2020/06/04 18:35:21
01096,국제시장.부산근대역사관,40,10분,2020/06/04 18:35:23
01041,중앙동(중앙역),40,13분,2020/06/04 18:35:25
01032,영주동,40,,2020/06/04 18:35:26
03063,부산역,40,2분,2020/06/04 18:35:28
03092,초량역,40,2분,2020/06/04 18:35:30
03096,YMCA,40,3분,2020/06/04 18:35:31
03122,부산진역,40,4분,2020/06/04 18:35:33
03132,부산진시장,40,7분,2020/06/04 18:35:34
03148,범일역,40,9분,2020/06/04 18:35:36
03149,자유시장,40,10분,2020/06/04 18:35:38
03144,시민회관,40,11분,2020/06/04 18:35:39
07051,문현교차로,40,1분,2020/06/04 18:35:41
07052,지게골역,40,2분,2020/06/04 18:35:42
07231,대연고개,40,3분,2020/06/04 18:35:44
07164,남구청(못골역),40,4분,2020/06/04 18:35:46
07061,못골시장,40,6분,2020/06/04 18:35:47
07015,대연동제일은행,40,7분,2020/06/04 18:35:49
07014,경성대학교,40,9분,2020/06/04 18:35:50
07007,경성대 부경대역,40,1분,2020/06/04 18:35:52
14083,남천역,40,3분,2020/06/04 18:35:53
14082,금련산청소년수련원,40,5분,2020/06/04 18:35:55
14072,광안2동우편취급국,40,7분,2020/06/04 18:35:56
14070,수영중학교,40,8분,2020/06/04 18:35:58
14061,광안역,40,1분,2020/06/04 18:36:00
14053,수영역,40,2분,2020/06/04 18:36:01
14094,수영교차로(수영역),40,4분,2020/06/04 18:36:03
14031,수영현대아파트(민락역),40,7분,2020/06/04 18:36:05
09137,신세계센텀시티,40,8분,2020/06/04 18:36:06
09136,센텀시티역 벡스코,40,10분,2020/06/04 18:36:08
09718,올림픽교차로 환승센터,40,15분,2020/06/04 18:36:09
09720,올림픽교차로,40,17분,2020/06/04 18:36:11
09722,부산문화여고,40,18분,2020/06/04 18:36:12
09724,동백역,40,18분,2020/06/04 18:36:14
09728,운촌,40,,2020/06/04 18:36:16
09101,신동아아파트,40,3분,2020/06/04 18:36:17
09098,우1치안센터,40,3분,2020/06/04 18:36:19
09095,해운대관광고등학교,40,4분,2020/06/04 18:36:20
09092,우일시장,40,6분,2020/06/04 18:36:22
09253,해운대구청어귀삼거리,40,7분,2020/06/04 18:36:23
09091,건널목삼거리,40,9분,2020/06/04 18:36:24
09078,해운대고교,40,10분,2020/06/04 18:36:26
09067,부대앞,40,,2020/06/04 18:36:27
09069,양운초등학교,40,1분,2020/06/04 18:36:29
09064,대림3차아파트,40,2분,2020/06/04 18:36:30
09055,대림1차아파트,40,3분,2020/06/04 18:36:32
09052,대동상가,40,4분,2020/06/04 18:36:33
09048,동부아파트,40,4분,2020/06/04 18:36:35
09045,동신아파트,40,5분,2020/06/04 18:36:37
09043,부흥고 해운대백병원,40,6분,2020/06/04 18:36:38
09258,대우2차아파트,40,,2020/06/04 18:36:40
09011,송정1단지주공,40,4분,2020/06/04 18:36:41
09049,송정해수욕장입구,40,4분,2020/06/04 18:36:43
09007,동해선 송정역,40,6분,2020/06/04 18:36:44
09727,운촌,40,3분,2020/06/04 18:36:46
09723,동백역,40,4분,2020/06/04 18:36:48
09721,부산문화여고,40,5분,2020/06/04 18:36:49
09719,올림픽교차로,40,7분,2020/06/04 18:36:51
09717,벡스코 시립미술관,40,1분,2020/06/04 18:36:52
09259,센텀시티역 벡스코,40,2분,2020/06/04 18:36:54
09138,신세계센텀시티,40,3분,2020/06/04 18:36:56
14030,수영현대아파트(민락역),40,7분,2020/06/04 18:36:57
14046,수영교차로(수영역),40,1분,2020/06/04 18:36:59
14056,수영구보건소,40,4분,2020/06/04 18:37:00
14059,광안역,40,6분,2020/06/04 18:37:02
14071,수영중학교,40,7분,2020/06/04 18:37:03
14074,금련산역,40,1분,2020/06/04 18:37:05
14080,금련산청소년수련원,40,2분,2020/06/04 18:37:07
14087,대남교차로(남천역),40,4분,2020/06/04 18:37:08
07006,경성대 부경대역,40,6분,2020/06/04 18:37:10
07013,경성대학교,40,7분,2020/06/04 18:37:11
07016,대연동제일은행,40,8분,2020/06/04 18:37:13
07063,못골시장,40,10분,2020/06/04 18:37:15
07165,남구청(못골역),40,11분,2020/06/04 18:37:16
07058,대연고개,40,12분,2020/06/04 18:37:18
07053,지게골역,40,13분,2020/06/04 18:37:19
07047,문현교차로,40,1분,2020/06/04 18:37:21
03143,자성대,40,3분,2020/06/04 18:37:22
03134,부산진시장,40,5분,2020/06/04 18:37:24
03108,부산진역,40,,2020/06/04 18:37:25
03097,YMCA,40,1분,2020/06/04 18:37:27
03089,초량역,40,2분,2020/06/04 18:37:28
03058,부산역,40,3분,2020/06/04 18:37:30
01033,영주동,40,5분,2020/06/04 18:37:32
01042,중앙동(중앙역),40,7분,2020/06/04 18:37:33
01047,제일은행앞,40,8분,2020/06/04 18:37:35
01097,국제시장,40,1분,2020/06/04 18:37:36
01112,보수동책방골목,40,2분,2020/06/04 18:37:38
01090,보수사거리,40,4분,2020/06/04 18:37:39
02061,영락교회,40,5분,2020/06/04 18:37:41
02058,동아대부민캠퍼스,40,6분,2020/06/04 18:37:42
02053,서부교회,40,7분,2020/06/04 18:37:44
02062,영락교회,40,6분,2020/06/04 18:37:45
01091,보수사거리,40,8분,2020/06/04 18:37:47
01111,보수동책방골목,40,9분,2020/06/04 18:37:48
01093,국제시장,40,9분,2020/06/04 18:37:50
01096,국제시장.부산근대역사관,40,10분,2020/06/04 18:37:51
01041,중앙동(중앙역),40,13분,2020/06/04 18:37:53
01032,영주동,40,14분,2020/06/04 18:37:55
