0,1,2,3,4
BusStop_No,BusStop_Name,Bus_No,Predict_Arrive,Current_Time
05710,서면역.서면지하상가,68,4분,2020/06/07 09:32:40
05190,롯데호텔백화점(서면역),68,8분,2020/06/07 09:32:41
05194,부암역,68,10분,2020/06/07 09:32:43
05268,가야시장(가야역),68,11분,2020/06/07 09:32:45
05069,가야1치안센터,68,1분,2020/06/07 09:32:47
05109,가야전신전화국,68,3분,2020/06/07 09:32:48
05283,개금삼거리,68,4분,2020/06/07 09:32:50
05345,개금역,68,6분,2020/06/07 09:32:52
05110,냉정고개,68,7분,2020/06/07 09:32:53
15111,경남정보대(냉정역),68,7분,2020/06/07 09:32:55
15116,럭키아파트(주례역),68,,2020/06/07 09:32:56
15125,주례사거리,68,2분,2020/06/07 09:32:58
15151,부산구치소,68,4분,2020/06/07 09:33:00
15153,학장,68,4분,2020/06/07 09:33:01
15163,학장교차로,68,7분,2020/06/07 09:33:03
15166,학장교,68,8분,2020/06/07 09:33:05
15167,학장중학교,68,9분,2020/06/07 09:33:06
15173,반도보라아파트,68,10분,2020/06/07 09:33:08
15176,엄궁중학교,68,12분,2020/06/07 09:33:09
15216,엄궁럭키아파트,68,,2020/06/07 09:33:11
15188,엄궁삼거리,68,1분,2020/06/07 09:33:13
15201,엄궁동주민센터,68,2분,2020/06/07 09:33:14
15198,엄궁한신1차아파트,68,,2020/06/07 09:33:16
10075,하단SK뷰아파트앞,68,2분,2020/06/07 09:33:18
10088,동아대입구,68,4분,2020/06/07 09:33:20
10084,에덴공원,68,5분,2020/06/07 09:33:21
10232,하단교차로,68,6분,2020/06/07 09:33:23
10077,하단역,68,10분,2020/06/07 09:33:25
10078,하단역,68,2분,2020/06/07 09:33:27
10081,하단교차로,68,6분,2020/06/07 09:33:28
10087,에덴공원,68,1분,2020/06/07 09:33:30
10092,동아대입구,68,2분,2020/06/07 09:33:32
10093,동산삼거리,68,2분,2020/06/07 09:33:34
15199,엄궁한신1차아파트,68,5분,2020/06/07 09:33:35
15200,엄궁동주민센터,68,7분,2020/06/07 09:33:37
15189,엄궁시장,68,,2020/06/07 09:33:38
15196,엄궁사거리,68,1분,2020/06/07 09:33:40
15186,엄궁럭키아파트,68,2분,2020/06/07 09:33:42
15175,엄궁중학교,68,4분,2020/06/07 09:33:43
15174,반도보라아파트,68,4분,2020/06/07 09:33:45
15168,학장중학교,68,6분,2020/06/07 09:33:47
15165,학장교,68,7분,2020/06/07 09:33:48
15164,학장교차로,68,8분,2020/06/07 09:33:50
15154,동양아파트,68,9분,2020/06/07 09:33:52
15152,부산구치소,68,11분,2020/06/07 09:33:53
15124,주례사거리,68,12분,2020/06/07 09:33:55
15118,럭키아파트(주례역),68,13분,2020/06/07 09:33:57
15115,좋은삼선병원,68,1분,2020/06/07 09:33:58
15113,경남정보대(냉정역),68,2분,2020/06/07 09:34:00
05112,냉정고개,68,3분,2020/06/07 09:34:01
05343,개금역,68,5분,2020/06/07 09:34:03
05144,개금삼거리,68,6분,2020/06/07 09:34:05
05060,동의대학교입구(동의대역),68,7분,2020/06/07 09:34:06
05006,가야1치안센터,68,9분,2020/06/07 09:34:08
05269,가야시장(가야역),68,10분,2020/06/07 09:34:10
05195,부암역,68,11분,2020/06/07 09:34:11
05319,롯데호텔백화점(서면역),68,1분,2020/06/07 09:34:13
05236,서면시장,68,2분,2020/06/07 09:34:15
05234,서면복개로,68,3분,2020/06/07 09:34:16
05230,부산진초등학교,68,5분,2020/06/07 09:34:18
05215,중앙시장,68,7분,2020/06/07 09:34:19
03149,자유시장,68,1분,2020/06/07 09:34:21
07079,7부두,68,7분,2020/06/07 09:34:23
07045,문현교차로,68,9분,2020/06/07 09:34:24
03145,시민회관,68,1분,2020/06/07 09:34:26
03150,자유시장,68,2분,2020/06/07 09:34:27
05221,중앙시장,68,3분,2020/06/07 09:34:29
05227,범내골역,68,,2020/06/07 09:34:30
05712,서면한전,68,1분,2020/06/07 09:34:32
05710,서면역.서면지하상가,68,2분,2020/06/07 09:34:34
05190,롯데호텔백화점(서면역),68,6분,2020/06/07 09:34:35
05194,부암역,68,8분,2020/06/07 09:34:37
05268,가야시장(가야역),68,9분,2020/06/07 09:34:39
05069,가야1치안센터,68,11분,2020/06/07 09:34:40
05109,가야전신전화국,68,1분,2020/06/07 09:34:42
05283,개금삼거리,68,2분,2020/06/07 09:34:43
05345,개금역,68,4분,2020/06/07 09:34:45
05110,냉정고개,68,4분,2020/06/07 09:34:46
15111,경남정보대(냉정역),68,5분,2020/06/07 09:34:48
15116,럭키아파트(주례역),68,6분,2020/06/07 09:34:49
15125,주례사거리,68,2분,2020/06/07 09:34:51
15151,부산구치소,68,3분,2020/06/07 09:34:52
15153,학장,68,3분,2020/06/07 09:34:54
15163,학장교차로,68,6분,2020/06/07 09:34:55
15166,학장교,68,7분,2020/06/07 09:34:57
15167,학장중학교,68,8분,2020/06/07 09:34:58
15173,반도보라아파트,68,9분,2020/06/07 09:35:00
15176,엄궁중학교,68,10분,2020/06/07 09:35:02
15216,엄궁럭키아파트,68,11분,2020/06/07 09:35:03
15188,엄궁삼거리,68,13분,2020/06/07 09:35:05
15201,엄궁동주민센터,68,,2020/06/07 09:35:06
15198,엄궁한신1차아파트,68,1분,2020/06/07 09:35:08
10075,하단SK뷰아파트앞,68,3분,2020/06/07 09:35:10
10088,동아대입구,68,1분,2020/06/07 09:35:11
10084,에덴공원,68,2분,2020/06/07 09:35:13
10232,하단교차로,68,4분,2020/06/07 09:35:14
10077,하단역,68,8분,2020/06/07 09:35:16
10078,하단역,68,2분,2020/06/07 09:35:18
10081,하단교차로,68,6분,2020/06/07 09:35:19
10087,에덴공원,68,8분,2020/06/07 09:35:21
10092,동아대입구,68,,2020/06/07 09:35:23
10093,동산삼거리,68,,2020/06/07 09:35:24
15199,엄궁한신1차아파트,68,3분,2020/06/07 09:35:26
15200,엄궁동주민센터,68,4분,2020/06/07 09:35:27
15189,엄궁시장,68,5분,2020/06/07 09:35:29
15196,엄궁사거리,68,,2020/06/07 09:35:31
15186,엄궁럭키아파트,68,1분,2020/06/07 09:35:32
15175,엄궁중학교,68,2분,2020/06/07 09:35:34
15174,반도보라아파트,68,3분,2020/06/07 09:35:35
15168,학장중학교,68,4분,2020/06/07 09:35:37
15165,학장교,68,6분,2020/06/07 09:35:38
15164,학장교차로,68,7분,2020/06/07 09:35:40
15154,동양아파트,68,8분,2020/06/07 09:35:41
15152,부산구치소,68,10분,2020/06/07 09:35:43
15124,주례사거리,68,11분,2020/06/07 09:35:45
15118,럭키아파트(주례역),68,12분,2020/06/07 09:35:46
15115,좋은삼선병원,68,14분,2020/06/07 09:35:48
15113,경남정보대(냉정역),68,15분,2020/06/07 09:35:50
05112,냉정고개,68,,2020/06/07 09:35:51
05343,개금역,68,2분,2020/06/07 09:35:53
05144,개금삼거리,68,3분,2020/06/07 09:35:54
05060,동의대학교입구(동의대역),68,4분,2020/06/07 09:35:56
05006,가야1치안센터,68,6분,2020/06/07 09:35:58
05269,가야시장(가야역),68,7분,2020/06/07 09:35:59
05195,부암역,68,8분,2020/06/07 09:36:01
05319,롯데호텔백화점(서면역),68,10분,2020/06/07 09:36:03
05236,서면시장,68,,2020/06/07 09:36:04
05234,서면복개로,68,1분,2020/06/07 09:36:06
05230,부산진초등학교,68,3분,2020/06/07 09:36:07
05215,중앙시장,68,5분,2020/06/07 09:36:09
03149,자유시장,68,6분,2020/06/07 09:36:10
07079,7부두,68,4분,2020/06/07 09:36:12
07045,문현교차로,68,6분,2020/06/07 09:36:13
03145,시민회관,68,8분,2020/06/07 09:36:15
03150,자유시장,68,,2020/06/07 09:36:16
05221,중앙시장,68,2분,2020/06/07 09:36:18
05227,범내골역,68,3분,2020/06/07 09:36:19
05712,서면한전,68,,2020/06/07 09:36:21
05710,서면역.서면지하상가,68,1분,2020/06/07 09:36:23
05190,롯데호텔백화점(서면역),68,4분,2020/06/07 09:36:24
05194,부암역,68,7분,2020/06/07 09:36:26
05268,가야시장(가야역),68,8분,2020/06/07 09:36:28
05069,가야1치안센터,68,9분,2020/06/07 09:36:29
05109,가야전신전화국,68,11분,2020/06/07 09:36:31
05283,개금삼거리,68,,2020/06/07 09:36:33
05345,개금역,68,2분,2020/06/07 09:36:34
05110,냉정고개,68,3분,2020/06/07 09:36:36
15111,경남정보대(냉정역),68,3분,2020/06/07 09:36:38
15116,럭키아파트(주례역),68,5분,2020/06/07 09:36:39
15125,주례사거리,68,1분,2020/06/07 09:36:41
15151,부산구치소,68,2분,2020/06/07 09:36:42
15153,학장,68,3분,2020/06/07 09:36:44
15163,학장교차로,68,5분,2020/06/07 09:36:45
15166,학장교,68,7분,2020/06/07 09:36:47
15167,학장중학교,68,8분,2020/06/07 09:36:48
15173,반도보라아파트,68,9분,2020/06/07 09:36:50
15176,엄궁중학교,68,10분,2020/06/07 09:36:51
15216,엄궁럭키아파트,68,10분,2020/06/07 09:36:53
15188,엄궁삼거리,68,12분,2020/06/07 09:36:54
15201,엄궁동주민센터,68,12분,2020/06/07 09:36:56
15198,엄궁한신1차아파트,68,14분,2020/06/07 09:36:58
10075,하단SK뷰아파트앞,68,1분,2020/06/07 09:36:59
10088,동아대입구,68,3분,2020/06/07 09:37:01
10084,에덴공원,68,4분,2020/06/07 09:37:03
10232,하단교차로,68,1분,2020/06/07 09:37:04
10077,하단역,68,5분,2020/06/07 09:37:06
10078,하단역,68,8분,2020/06/07 09:37:08
10081,하단교차로,68,3분,2020/06/07 09:37:10
10087,에덴공원,68,5분,2020/06/07 09:37:11
10092,동아대입구,68,5분,2020/06/07 09:37:13
10093,동산삼거리,68,6분,2020/06/07 09:37:15
15199,엄궁한신1차아파트,68,2분,2020/06/07 09:37:16
15200,엄궁동주민센터,68,3분,2020/06/07 09:37:18
15189,엄궁시장,68,4분,2020/06/07 09:37:19
15196,엄궁사거리,68,5분,2020/06/07 09:37:21
15186,엄궁럭키아파트,68,6분,2020/06/07 09:37:23
15175,엄궁중학교,68,1분,2020/06/07 09:37:24
15174,반도보라아파트,68,1분,2020/06/07 09:37:26
15168,학장중학교,68,2분,2020/06/07 09:37:27
15165,학장교,68,3분,2020/06/07 09:37:29
15164,학장교차로,68,4분,2020/06/07 09:37:30
15154,동양아파트,68,6분,2020/06/07 09:37:32
15152,부산구치소,68,7분,2020/06/07 09:37:34
15124,주례사거리,68,9분,2020/06/07 09:37:35
15118,럭키아파트(주례역),68,10분,2020/06/07 09:37:37
15115,좋은삼선병원,68,12분,2020/06/07 09:37:38
15113,경남정보대(냉정역),68,13분,2020/06/07 09:37:40
05112,냉정고개,68,13분,2020/06/07 09:37:42
05343,개금역,68,,2020/06/07 09:37:43
05144,개금삼거리,68,1분,2020/06/07 09:37:45
05060,동의대학교입구(동의대역),68,2분,2020/06/07 09:37:47
05006,가야1치안센터,68,4분,2020/06/07 09:37:48
05269,가야시장(가야역),68,5분,2020/06/07 09:37:50
05195,부암역,68,7분,2020/06/07 09:37:52
05319,롯데호텔백화점(서면역),68,9분,2020/06/07 09:37:53
05236,서면시장,68,11분,2020/06/07 09:37:55
05234,서면복개로,68,12분,2020/06/07 09:37:57
05230,부산진초등학교,68,1분,2020/06/07 09:37:58
05215,중앙시장,68,3분,2020/06/07 09:38:00
03149,자유시장,68,4분,2020/06/07 09:38:01
07079,7부두,68,3분,2020/06/07 09:38:03
07045,문현교차로,68,4분,2020/06/07 09:38:04
03145,시민회관,68,7분,2020/06/07 09:38:06
03150,자유시장,68,8분,2020/06/07 09:38:07
05221,중앙시장,68,9분,2020/06/07 09:38:09
05227,범내골역,68,1분,2020/06/07 09:38:11
05712,서면한전,68,2분,2020/06/07 09:38:12
05710,서면역.서면지하상가,68,3분,2020/06/07 09:38:14
05190,롯데호텔백화점(서면역),68,2분,2020/06/07 09:38:15
05194,부암역,68,4분,2020/06/07 09:38:17
05268,가야시장(가야역),68,5분,2020/06/07 09:38:19
05069,가야1치안센터,68,7분,2020/06/07 09:38:20
05109,가야전신전화국,68,9분,2020/06/07 09:38:22
05283,개금삼거리,68,10분,2020/06/07 09:38:24
05345,개금역,68,11분,2020/06/07 09:38:25
05110,냉정고개,68,,2020/06/07 09:38:27
15111,경남정보대(냉정역),68,1분,2020/06/07 09:38:29
15116,럭키아파트(주례역),68,2분,2020/06/07 09:38:30
15125,주례사거리,68,5분,2020/06/07 09:38:32
15151,부산구치소,68,6분,2020/06/07 09:38:33
15153,학장,68,6분,2020/06/07 09:38:35
15163,학장교차로,68,2분,2020/06/07 09:38:36
15166,학장교,68,4분,2020/06/07 09:38:38
15167,학장중학교,68,4분,2020/06/07 09:38:39
15173,반도보라아파트,68,6분,2020/06/07 09:38:41
15176,엄궁중학교,68,7분,2020/06/07 09:38:42
15216,엄궁럭키아파트,68,8분,2020/06/07 09:38:44
15188,엄궁삼거리,68,9분,2020/06/07 09:38:46
15201,엄궁동주민센터,68,10분,2020/06/07 09:38:47
15198,엄궁한신1차아파트,68,12분,2020/06/07 09:38:49
10075,하단SK뷰아파트앞,68,14분,2020/06/07 09:38:51
10088,동아대입구,68,,2020/06/07 09:38:52
10084,에덴공원,68,1분,2020/06/07 09:38:54
10232,하단교차로,68,3분,2020/06/07 09:38:56
10077,하단역,68,7분,2020/06/07 09:38:57
10078,하단역,68,2분,2020/06/07 09:38:59
10081,하단교차로,68,6분,2020/06/07 09:39:01
10087,에덴공원,68,1분,2020/06/07 09:39:02
10092,동아대입구,68,2분,2020/06/07 09:39:04
10093,동산삼거리,68,2분,2020/06/07 09:39:06
15199,엄궁한신1차아파트,68,5분,2020/06/07 09:39:07
15200,엄궁동주민센터,68,1분,2020/06/07 09:39:09
15189,엄궁시장,68,2분,2020/06/07 09:39:10
15196,엄궁사거리,68,2분,2020/06/07 09:39:12
15186,엄궁럭키아파트,68,3분,2020/06/07 09:39:14
15175,엄궁중학교,68,4분,2020/06/07 09:39:15
15174,반도보라아파트,68,5분,2020/06/07 09:39:17
15168,학장중학교,68,6분,2020/06/07 09:39:18
15165,학장교,68,1분,2020/06/07 09:39:20
15164,학장교차로,68,2분,2020/06/07 09:39:22
15154,동양아파트,68,3분,2020/06/07 09:39:23
15152,부산구치소,68,5분,2020/06/07 09:39:25
15124,주례사거리,68,6분,2020/06/07 09:39:26
15118,럭키아파트(주례역),68,7분,2020/06/07 09:39:28
15115,좋은삼선병원,68,9분,2020/06/07 09:39:30
15113,경남정보대(냉정역),68,10분,2020/06/07 09:39:31
05112,냉정고개,68,11분,2020/06/07 09:39:33
05343,개금역,68,12분,2020/06/07 09:39:35
05144,개금삼거리,68,13분,2020/06/07 09:39:36
05060,동의대학교입구(동의대역),68,,2020/06/07 09:39:38
05006,가야1치안센터,68,2분,2020/06/07 09:39:40
05269,가야시장(가야역),68,3분,2020/06/07 09:39:42
05195,부암역,68,5분,2020/06/07 09:39:43
05319,롯데호텔백화점(서면역),68,7분,2020/06/07 09:39:45
05236,서면시장,68,9분,2020/06/07 09:39:46
05234,서면복개로,68,10분,2020/06/07 09:39:48
05230,부산진초등학교,68,12분,2020/06/07 09:39:50
05215,중앙시장,68,2분,2020/06/07 09:39:51
03149,자유시장,68,3분,2020/06/07 09:39:53
07079,7부두,68,1분,2020/06/07 09:39:54
07045,문현교차로,68,3분,2020/06/07 09:39:56
03145,시민회관,68,6분,2020/06/07 09:39:57
03150,자유시장,68,7분,2020/06/07 09:39:59
05221,중앙시장,68,8분,2020/06/07 09:40:00
05227,범내골역,68,9분,2020/06/07 09:40:02
05712,서면한전,68,1분,2020/06/07 09:40:03
05710,서면역.서면지하상가,68,2분,2020/06/07 09:40:05
05190,롯데호텔백화점(서면역),68,5분,2020/06/07 09:40:07
05194,부암역,68,1분,2020/06/07 09:40:08
05268,가야시장(가야역),68,2분,2020/06/07 09:40:10
05069,가야1치안센터,68,4분,2020/06/07 09:40:12
05109,가야전신전화국,68,6분,2020/06/07 09:40:13
05283,개금삼거리,68,6분,2020/06/07 09:40:15
05345,개금역,68,8분,2020/06/07 09:40:16
05110,냉정고개,68,9분,2020/06/07 09:40:18
15111,경남정보대(냉정역),68,10분,2020/06/07 09:40:20
15116,럭키아파트(주례역),68,,2020/06/07 09:40:21
15125,주례사거리,68,2분,2020/06/07 09:40:23
15151,부산구치소,68,4분,2020/06/07 09:40:24
15153,학장,68,4분,2020/06/07 09:40:26
15163,학장교차로,68,,2020/06/07 09:40:27
15166,학장교,68,1분,2020/06/07 09:40:29
15167,학장중학교,68,2분,2020/06/07 09:40:31
15173,반도보라아파트,68,3분,2020/06/07 09:40:32
15176,엄궁중학교,68,4분,2020/06/07 09:40:34
15216,엄궁럭키아파트,68,5분,2020/06/07 09:40:35
15188,엄궁삼거리,68,7분,2020/06/07 09:40:37
15201,엄궁동주민센터,68,8분,2020/06/07 09:40:39
15198,엄궁한신1차아파트,68,9분,2020/06/07 09:40:40
10075,하단SK뷰아파트앞,68,11분,2020/06/07 09:40:42
10088,동아대입구,68,13분,2020/06/07 09:40:44
10084,에덴공원,68,14분,2020/06/07 09:40:45
10232,하단교차로,68,1분,2020/06/07 09:40:47
10077,하단역,68,,2020/06/07 09:40:49
10078,하단역,68,2분,2020/06/07 09:40:50
10081,하단교차로,68,6분,2020/06/07 09:40:52
10087,에덴공원,68,8분,2020/06/07 09:40:53
10092,동아대입구,68,8분,2020/06/07 09:40:55
10093,동산삼거리,68,,2020/06/07 09:40:57
15199,엄궁한신1차아파트,68,3분,2020/06/07 09:40:58
15200,엄궁동주민센터,68,4분,2020/06/07 09:41:00
15189,엄궁시장,68,5분,2020/06/07 09:41:01
15196,엄궁사거리,68,,2020/06/07 09:41:03
15186,엄궁럭키아파트,68,1분,2020/06/07 09:41:04
15175,엄궁중학교,68,2분,2020/06/07 09:41:06
15174,반도보라아파트,68,3분,2020/06/07 09:41:07
15168,학장중학교,68,4분,2020/06/07 09:41:09
15165,학장교,68,5분,2020/06/07 09:41:11
15164,학장교차로,68,6분,2020/06/07 09:41:12
15154,동양아파트,68,8분,2020/06/07 09:41:14
15152,부산구치소,68,1분,2020/06/07 09:41:15
15124,주례사거리,68,2분,2020/06/07 09:41:17
15118,럭키아파트(주례역),68,4분,2020/06/07 09:41:18
15115,좋은삼선병원,68,5분,2020/06/07 09:41:20
15113,경남정보대(냉정역),68,6분,2020/06/07 09:41:21
05112,냉정고개,68,7분,2020/06/07 09:41:23
05343,개금역,68,9분,2020/06/07 09:41:25
05144,개금삼거리,68,10분,2020/06/07 09:41:26
05060,동의대학교입구(동의대역),68,11분,2020/06/07 09:41:28
05006,가야1치안센터,68,12분,2020/06/07 09:41:29
05269,가야시장(가야역),68,2분,2020/06/07 09:41:31
05195,부암역,68,2분,2020/06/07 09:41:32
05319,롯데호텔백화점(서면역),68,5분,2020/06/07 09:41:34
05236,서면시장,68,6분,2020/06/07 09:41:36
05234,서면복개로,68,7분,2020/06/07 09:41:37
05230,부산진초등학교,68,9분,2020/06/07 09:41:39
05215,중앙시장,68,12분,2020/06/07 09:41:40
03149,자유시장,68,1분,2020/06/07 09:41:42
07079,7부두,68,9분,2020/06/07 09:41:43
07045,문현교차로,68,1분,2020/06/07 09:41:45
03145,시민회관,68,4분,2020/06/07 09:41:47
03150,자유시장,68,5분,2020/06/07 09:41:48
05221,중앙시장,68,6분,2020/06/07 09:41:50
05227,범내골역,68,7분,2020/06/07 09:41:51
05712,서면한전,68,,2020/06/07 09:41:53
05710,서면역.서면지하상가,68,1분,2020/06/07 09:41:55
05190,롯데호텔백화점(서면역),68,4분,2020/06/07 09:41:56
05194,부암역,68,6분,2020/06/07 09:41:58
05268,가야시장(가야역),68,,2020/06/07 09:42:00
05069,가야1치안센터,68,2분,2020/06/07 09:42:01
05109,가야전신전화국,68,3분,2020/06/07 09:42:03
05283,개금삼거리,68,4분,2020/06/07 09:42:05
05345,개금역,68,6분,2020/06/07 09:42:06
05110,냉정고개,68,7분,2020/06/07 09:42:08
15111,경남정보대(냉정역),68,7분,2020/06/07 09:42:09
15116,럭키아파트(주례역),68,9분,2020/06/07 09:42:11
15125,주례사거리,68,1분,2020/06/07 09:42:12
15151,부산구치소,68,2분,2020/06/07 09:42:14
15153,학장,68,3분,2020/06/07 09:42:16
15163,학장교차로,68,5분,2020/06/07 09:42:17
15166,학장교,68,7분,2020/06/07 09:42:19
15167,학장중학교,68,,2020/06/07 09:42:20
15173,반도보라아파트,68,2분,2020/06/07 09:42:22
15176,엄궁중학교,68,3분,2020/06/07 09:42:24
15216,엄궁럭키아파트,68,4분,2020/06/07 09:42:25
15188,엄궁삼거리,68,5분,2020/06/07 09:42:27
15201,엄궁동주민센터,68,6분,2020/06/07 09:42:28
15198,엄궁한신1차아파트,68,7분,2020/06/07 09:42:30
10075,하단SK뷰아파트앞,68,9분,2020/06/07 09:42:32
10088,동아대입구,68,11분,2020/06/07 09:42:33
10084,에덴공원,68,12분,2020/06/07 09:42:35
10232,하단교차로,68,14분,2020/06/07 09:42:37
10077,하단역,68,,2020/06/07 09:42:39
10078,하단역,68,2분,2020/06/07 09:42:40
10081,하단교차로,68,3분,2020/06/07 09:42:42
10087,에덴공원,68,5분,2020/06/07 09:42:44
10092,동아대입구,68,5분,2020/06/07 09:42:46
10093,동산삼거리,68,6분,2020/06/07 09:42:47
15199,엄궁한신1차아파트,68,2분,2020/06/07 09:42:49
15200,엄궁동주민센터,68,3분,2020/06/07 09:42:50
15189,엄궁시장,68,4분,2020/06/07 09:42:52
15196,엄궁사거리,68,5분,2020/06/07 09:42:54
15186,엄궁럭키아파트,68,6분,2020/06/07 09:42:55
15175,엄궁중학교,68,,2020/06/07 09:42:57
15174,반도보라아파트,68,1분,2020/06/07 09:42:59
15168,학장중학교,68,2분,2020/06/07 09:43:00
15165,학장교,68,3분,2020/06/07 09:43:02
15164,학장교차로,68,4분,2020/06/07 09:43:03
15154,동양아파트,68,6분,2020/06/07 09:43:05
15152,부산구치소,68,7분,2020/06/07 09:43:07
15124,주례사거리,68,1분,2020/06/07 09:43:08
15118,럭키아파트(주례역),68,2분,2020/06/07 09:43:10
15115,좋은삼선병원,68,4분,2020/06/07 09:43:11
15113,경남정보대(냉정역),68,5분,2020/06/07 09:43:13
05112,냉정고개,68,6분,2020/06/07 09:43:14
05343,개금역,68,7분,2020/06/07 09:43:16
05144,개금삼거리,68,8분,2020/06/07 09:43:17
05060,동의대학교입구(동의대역),68,10분,2020/06/07 09:43:19
05006,가야1치안센터,68,11분,2020/06/07 09:43:21
05269,가야시장(가야역),68,,2020/06/07 09:43:22
05195,부암역,68,1분,2020/06/07 09:43:24
05319,롯데호텔백화점(서면역),68,4분,2020/06/07 09:43:26
05236,서면시장,68,5분,2020/06/07 09:43:27
05234,서면복개로,68,6분,2020/06/07 09:43:29
05230,부산진초등학교,68,8분,2020/06/07 09:43:30
05215,중앙시장,68,10분,2020/06/07 09:43:32
03149,자유시장,68,11분,2020/06/07 09:43:34
07079,7부두,68,7분,2020/06/07 09:43:35
07045,문현교차로,68,,2020/06/07 09:43:37
03145,시민회관,68,2분,2020/06/07 09:43:38
03150,자유시장,68,3분,2020/06/07 09:43:40
05221,중앙시장,68,4분,2020/06/07 09:43:41
05227,범내골역,68,6분,2020/06/07 09:43:43
05712,서면한전,68,7분,2020/06/07 09:43:45
05710,서면역.서면지하상가,68,8분,2020/06/07 09:43:46
05190,롯데호텔백화점(서면역),68,2분,2020/06/07 09:43:48
05194,부암역,68,4분,2020/06/07 09:43:50
05268,가야시장(가야역),68,5분,2020/06/07 09:43:51
05069,가야1치안센터,68,7분,2020/06/07 09:43:53
05109,가야전신전화국,68,1분,2020/06/07 09:43:55
05283,개금삼거리,68,2분,2020/06/07 09:43:56
05345,개금역,68,4분,2020/06/07 09:43:58
05110,냉정고개,68,5분,2020/06/07 09:43:59
15111,경남정보대(냉정역),68,5분,2020/06/07 09:44:01
15116,럭키아파트(주례역),68,6분,2020/06/07 09:44:02
15125,주례사거리,68,,2020/06/07 09:44:04
15151,부산구치소,68,1분,2020/06/07 09:44:05
15153,학장,68,2분,2020/06/07 09:44:07
15163,학장교차로,68,4분,2020/06/07 09:44:08
15166,학장교,68,6분,2020/06/07 09:44:10
15167,학장중학교,68,7분,2020/06/07 09:44:12
15173,반도보라아파트,68,1분,2020/06/07 09:44:13
15176,엄궁중학교,68,2분,2020/06/07 09:44:15
15216,엄궁럭키아파트,68,3분,2020/06/07 09:44:16
15188,엄궁삼거리,68,4분,2020/06/07 09:44:18
15201,엄궁동주민센터,68,5분,2020/06/07 09:44:19
15198,엄궁한신1차아파트,68,7분,2020/06/07 09:44:21
10075,하단SK뷰아파트앞,68,9분,2020/06/07 09:44:23
10088,동아대입구,68,11분,2020/06/07 09:44:24
10084,에덴공원,68,11분,2020/06/07 09:44:26
10232,하단교차로,68,13분,2020/06/07 09:44:28
10077,하단역,68,,2020/06/07 09:44:29
10078,하단역,68,2분,2020/06/07 09:44:31
10081,하단교차로,68,3분,2020/06/07 09:44:33
10087,에덴공원,68,5분,2020/06/07 09:44:34
10092,동아대입구,68,5분,2020/06/07 09:44:36
10093,동산삼거리,68,6분,2020/06/07 09:44:37
15199,엄궁한신1차아파트,68,9분,2020/06/07 09:44:39
15200,엄궁동주민센터,68,,2020/06/07 09:44:41
15189,엄궁시장,68,1분,2020/06/07 09:44:42
15196,엄궁사거리,68,2분,2020/06/07 09:44:44
15186,엄궁럭키아파트,68,3분,2020/06/07 09:44:45
15175,엄궁중학교,68,4분,2020/06/07 09:44:47
15174,반도보라아파트,68,5분,2020/06/07 09:44:48
15168,학장중학교,68,1분,2020/06/07 09:44:50
15165,학장교,68,2분,2020/06/07 09:44:51
15164,학장교차로,68,3분,2020/06/07 09:44:53
15154,동양아파트,68,5분,2020/06/07 09:44:54
15152,부산구치소,68,6분,2020/06/07 09:44:56
15124,주례사거리,68,7분,2020/06/07 09:44:57
15118,럭키아파트(주례역),68,9분,2020/06/07 09:44:59
15115,좋은삼선병원,68,1분,2020/06/07 09:45:01
15113,경남정보대(냉정역),68,2분,2020/06/07 09:45:02
05112,냉정고개,68,3분,2020/06/07 09:45:04
05343,개금역,68,5분,2020/06/07 09:45:05
05144,개금삼거리,68,6분,2020/06/07 09:45:07
05060,동의대학교입구(동의대역),68,7분,2020/06/07 09:45:08
05006,가야1치안센터,68,9분,2020/06/07 09:45:10
05269,가야시장(가야역),68,10분,2020/06/07 09:45:12
05195,부암역,68,11분,2020/06/07 09:45:13
05319,롯데호텔백화점(서면역),68,2분,2020/06/07 09:45:15
05236,서면시장,68,3분,2020/06/07 09:45:16
05234,서면복개로,68,5분,2020/06/07 09:45:18
05230,부산진초등학교,68,6분,2020/06/07 09:45:19
05215,중앙시장,68,9분,2020/06/07 09:45:21
03149,자유시장,68,10분,2020/06/07 09:45:23
07079,7부두,68,5분,2020/06/07 09:45:24
07045,문현교차로,68,7분,2020/06/07 09:45:26
03145,시민회관,68,,2020/06/07 09:45:27
03150,자유시장,68,1분,2020/06/07 09:45:29
05221,중앙시장,68,2분,2020/06/07 09:45:30
05227,범내골역,68,4분,2020/06/07 09:45:31
05712,서면한전,68,5분,2020/06/07 09:45:33
05710,서면역.서면지하상가,68,6분,2020/06/07 09:45:35
05190,롯데호텔백화점(서면역),68,10분,2020/06/07 09:45:36
05194,부암역,68,1분,2020/06/07 09:45:38
05268,가야시장(가야역),68,2분,2020/06/07 09:45:39
05069,가야1치안센터,68,4분,2020/06/07 09:45:41
05109,가야전신전화국,68,,2020/06/07 09:45:43
05283,개금삼거리,68,1분,2020/06/07 09:45:44
05345,개금역,68,3분,2020/06/07 09:45:46
05110,냉정고개,68,4분,2020/06/07 09:45:47
15111,경남정보대(냉정역),68,4분,2020/06/07 09:45:49
15116,럭키아파트(주례역),68,6분,2020/06/07 09:45:50
