0,1,2,3,4
BusStop_No,BusStop_Name,Bus_No,Predict_Arrive,Current_Time
05189,롯데호텔백화점(서면역),17,5분,2020/06/07 17:38:53
05192,부암역.당감입구,17,6분,2020/06/07 17:38:54
05340,진양교차로,17,9분,2020/06/07 17:38:56
05155,당감1치안센터,17,9분,2020/06/07 17:38:57
05087,당감초등학교,17,11분,2020/06/07 17:38:59
05084,화승삼성아파트,17,2분,2020/06/07 17:39:00
05320,(구)당감4동주민센터,17,3분,2020/06/07 17:39:02
05008,청수탕,17,4분,2020/06/07 17:39:03
05074,용사촌입구,17,4분,2020/06/07 17:39:05
05302,동원초등학교,17,5분,2020/06/07 17:39:06
05290,선암사입구,17,6분,2020/06/07 17:39:08
05236,서면시장,17,6분,2020/06/07 17:39:09
05233,서면복개로,17,7분,2020/06/07 17:39:11
05228,범내골역,17,10분,2020/06/07 17:39:12
03002,범곡교차로,17,1분,2020/06/07 17:39:14
03136,좌천동가구거리(좌천역),17,3분,2020/06/07 17:39:15
03107,봉생병원,17,5분,2020/06/07 17:39:17
03111,부산진역,17,6분,2020/06/07 17:39:18
03099,고관입구,17,7분,2020/06/07 17:39:20
03082,초량역,17,,2020/06/07 17:39:21
03054,부산역,17,2분,2020/06/07 17:39:23
01031,영주동,17,3분,2020/06/07 17:39:24
01042,중앙동(중앙역),17,4분,2020/06/07 17:39:26
01056,부산데파트,17,6분,2020/06/07 17:39:28
01073,남포동,17,1분,2020/06/07 17:39:29
02091,자갈치역.충무동교차로,17,2분,2020/06/07 17:39:31
02102,남부민시장입구,17,4분,2020/06/07 17:39:32
02109,남부민초등학교,17,6분,2020/06/07 17:39:34
02114,천마우편취급국,17,7분,2020/06/07 17:39:35
02122,남부민2동주민센터,17,8분,2020/06/07 17:39:37
02123,부산관광고교,17,8분,2020/06/07 17:39:38
02124,신익아파트,17,9분,2020/06/07 17:39:40
01041,중앙동(중앙역),17,6분,2020/06/07 17:39:41
01032,영주동,17,7분,2020/06/07 17:39:43
03060,부산역,17,2분,2020/06/07 17:39:45
03095,YMCA,17,6분,2020/06/07 17:39:46
03120,부산진역,17,7분,2020/06/07 17:39:48
03138,좌천동가구거리(좌천역),17,9분,2020/06/07 17:39:49
03175,한성기린아파트,17,,2020/06/07 17:39:51
03015,범곡교차로,17,1분,2020/06/07 17:39:53
05227,범내골역,17,4분,2020/06/07 17:39:54
05712,서면한전,17,5분,2020/06/07 17:39:56
05710,서면역.서면지하상가,17,6분,2020/06/07 17:39:58
05189,롯데호텔백화점(서면역),17,2분,2020/06/07 17:39:59
05192,부암역.당감입구,17,4분,2020/06/07 17:40:01
05340,진양교차로,17,6분,2020/06/07 17:40:03
05155,당감1치안센터,17,7분,2020/06/07 17:40:04
05087,당감초등학교,17,9분,2020/06/07 17:40:06
05084,화승삼성아파트,17,11분,2020/06/07 17:40:07
05320,(구)당감4동주민센터,17,,2020/06/07 17:40:09
05008,청수탕,17,1분,2020/06/07 17:40:11
05074,용사촌입구,17,2분,2020/06/07 17:40:12
05302,동원초등학교,17,2분,2020/06/07 17:40:14
05290,선암사입구,17,4분,2020/06/07 17:40:15
05236,서면시장,17,4분,2020/06/07 17:40:17
05233,서면복개로,17,5분,2020/06/07 17:40:18
05228,범내골역,17,8분,2020/06/07 17:40:20
03002,범곡교차로,17,10분,2020/06/07 17:40:22
03136,좌천동가구거리(좌천역),17,,2020/06/07 17:40:23
03107,봉생병원,17,3분,2020/06/07 17:40:25
03111,부산진역,17,4분,2020/06/07 17:40:26
03099,고관입구,17,5분,2020/06/07 17:40:28
03082,초량역,17,7분,2020/06/07 17:40:30
03054,부산역,17,1분,2020/06/07 17:40:31
01031,영주동,17,2분,2020/06/07 17:40:33
01042,중앙동(중앙역),17,4분,2020/06/07 17:40:34
01056,부산데파트,17,5분,2020/06/07 17:40:36
01073,남포동,17,,2020/06/07 17:40:38
02091,자갈치역.충무동교차로,17,1분,2020/06/07 17:40:39
02102,남부민시장입구,17,3분,2020/06/07 17:40:41
02109,남부민초등학교,17,5분,2020/06/07 17:40:42
02114,천마우편취급국,17,6분,2020/06/07 17:40:44
02122,남부민2동주민센터,17,6분,2020/06/07 17:40:45
02123,부산관광고교,17,7분,2020/06/07 17:40:47
02124,신익아파트,17,8분,2020/06/07 17:40:49
01041,중앙동(중앙역),17,5분,2020/06/07 17:40:50
01032,영주동,17,6분,2020/06/07 17:40:52
03060,부산역,17,8분,2020/06/07 17:40:54
03095,YMCA,17,4분,2020/06/07 17:40:55
03120,부산진역,17,5분,2020/06/07 17:40:57
03138,좌천동가구거리(좌천역),17,7분,2020/06/07 17:40:58
03175,한성기린아파트,17,8분,2020/06/07 17:41:00
03015,범곡교차로,17,9분,2020/06/07 17:41:01
05227,범내골역,17,2분,2020/06/07 17:41:03
05712,서면한전,17,4분,2020/06/07 17:41:04
05710,서면역.서면지하상가,17,5분,2020/06/07 17:41:06
05189,롯데호텔백화점(서면역),17,1분,2020/06/07 17:41:08
05192,부암역.당감입구,17,3분,2020/06/07 17:41:09
05340,진양교차로,17,5분,2020/06/07 17:41:11
05155,당감1치안센터,17,6분,2020/06/07 17:41:12
05087,당감초등학교,17,8분,2020/06/07 17:41:14
05084,화승삼성아파트,17,10분,2020/06/07 17:41:15
05320,(구)당감4동주민센터,17,11분,2020/06/07 17:41:17
05008,청수탕,17,,2020/06/07 17:41:18
05074,용사촌입구,17,1분,2020/06/07 17:41:20
05302,동원초등학교,17,1분,2020/06/07 17:41:21
05290,선암사입구,17,3분,2020/06/07 17:41:23
05236,서면시장,17,1분,2020/06/07 17:41:24
05233,서면복개로,17,2분,2020/06/07 17:41:26
05228,범내골역,17,5분,2020/06/07 17:41:27
03002,범곡교차로,17,6분,2020/06/07 17:41:29
03136,좌천동가구거리(좌천역),17,8분,2020/06/07 17:41:31
03107,봉생병원,17,2분,2020/06/07 17:41:32
03111,부산진역,17,3분,2020/06/07 17:41:34
03099,고관입구,17,4분,2020/06/07 17:41:35
03082,초량역,17,6분,2020/06/07 17:41:37
03054,부산역,17,,2020/06/07 17:41:38
01031,영주동,17,1분,2020/06/07 17:41:40
01042,중앙동(중앙역),17,3분,2020/06/07 17:41:42
01056,부산데파트,17,4분,2020/06/07 17:41:43
01073,남포동,17,6분,2020/06/07 17:41:45
02091,자갈치역.충무동교차로,17,8분,2020/06/07 17:41:46
02102,남부민시장입구,17,2분,2020/06/07 17:41:48
02109,남부민초등학교,17,3분,2020/06/07 17:41:49
02114,천마우편취급국,17,4분,2020/06/07 17:41:51
02122,남부민2동주민센터,17,5분,2020/06/07 17:41:52
02123,부산관광고교,17,5분,2020/06/07 17:41:54
02124,신익아파트,17,6분,2020/06/07 17:41:55
01041,중앙동(중앙역),17,5분,2020/06/07 17:41:57
01032,영주동,17,5분,2020/06/07 17:41:59
03060,부산역,17,8분,2020/06/07 17:42:00
03095,YMCA,17,1분,2020/06/07 17:42:02
03120,부산진역,17,2분,2020/06/07 17:42:04
03138,좌천동가구거리(좌천역),17,4분,2020/06/07 17:42:05
03175,한성기린아파트,17,5분,2020/06/07 17:42:07
03015,범곡교차로,17,6분,2020/06/07 17:42:08
05227,범내골역,17,2분,2020/06/07 17:42:10
05712,서면한전,17,4분,2020/06/07 17:42:11
05710,서면역.서면지하상가,17,5분,2020/06/07 17:42:13
05189,롯데호텔백화점(서면역),17,1분,2020/06/07 17:42:15
05192,부암역.당감입구,17,3분,2020/06/07 17:42:16
05340,진양교차로,17,5분,2020/06/07 17:42:18
05155,당감1치안센터,17,6분,2020/06/07 17:42:19
05087,당감초등학교,17,8분,2020/06/07 17:42:21
05084,화승삼성아파트,17,10분,2020/06/07 17:42:22
05320,(구)당감4동주민센터,17,11분,2020/06/07 17:42:24
05008,청수탕,17,12분,2020/06/07 17:42:25
05074,용사촌입구,17,,2020/06/07 17:42:27
05302,동원초등학교,17,,2020/06/07 17:42:28
05290,선암사입구,17,2분,2020/06/07 17:42:30
05236,서면시장,17,12분,2020/06/07 17:42:31
05233,서면복개로,17,1분,2020/06/07 17:42:33
05228,범내골역,17,4분,2020/06/07 17:42:34
03002,범곡교차로,17,6분,2020/06/07 17:42:36
03136,좌천동가구거리(좌천역),17,7분,2020/06/07 17:42:37
03107,봉생병원,17,,2020/06/07 17:42:39
03111,부산진역,17,1분,2020/06/07 17:42:41
03099,고관입구,17,2분,2020/06/07 17:42:42
03082,초량역,17,5분,2020/06/07 17:42:44
03054,부산역,17,7분,2020/06/07 17:42:45
01031,영주동,17,,2020/06/07 17:42:47
01042,중앙동(중앙역),17,2분,2020/06/07 17:42:49
01056,부산데파트,17,3분,2020/06/07 17:42:50
01073,남포동,17,5분,2020/06/07 17:42:52
02091,자갈치역.충무동교차로,17,7분,2020/06/07 17:42:53
02102,남부민시장입구,17,1분,2020/06/07 17:42:55
02109,남부민초등학교,17,2분,2020/06/07 17:42:56
02114,천마우편취급국,17,3분,2020/06/07 17:42:58
02122,남부민2동주민센터,17,4분,2020/06/07 17:42:59
02123,부산관광고교,17,5분,2020/06/07 17:43:01
02124,신익아파트,17,6분,2020/06/07 17:43:02
01041,중앙동(중앙역),17,3분,2020/06/07 17:43:04
01032,영주동,17,4분,2020/06/07 17:43:06
03060,부산역,17,7분,2020/06/07 17:43:08
03095,YMCA,17,11분,2020/06/07 17:43:09
03120,부산진역,17,,2020/06/07 17:43:11
03138,좌천동가구거리(좌천역),17,3분,2020/06/07 17:43:12
03175,한성기린아파트,17,4분,2020/06/07 17:43:14
03015,범곡교차로,17,5분,2020/06/07 17:43:15
05227,범내골역,17,1분,2020/06/07 17:43:17
05712,서면한전,17,2분,2020/06/07 17:43:19
05710,서면역.서면지하상가,17,3분,2020/06/07 17:43:20
05189,롯데호텔백화점(서면역),17,7분,2020/06/07 17:43:22
05192,부암역.당감입구,17,1분,2020/06/07 17:43:24
05340,진양교차로,17,3분,2020/06/07 17:43:25
05155,당감1치안센터,17,4분,2020/06/07 17:43:27
05087,당감초등학교,17,5분,2020/06/07 17:43:29
05084,화승삼성아파트,17,7분,2020/06/07 17:43:30
05320,(구)당감4동주민센터,17,9분,2020/06/07 17:43:32
05008,청수탕,17,9분,2020/06/07 17:43:33
05074,용사촌입구,17,9분,2020/06/07 17:43:35
05302,동원초등학교,17,10분,2020/06/07 17:43:36
05290,선암사입구,17,1분,2020/06/07 17:43:38
05236,서면시장,17,11분,2020/06/07 17:43:39
05233,서면복개로,17,,2020/06/07 17:43:41
05228,범내골역,17,2분,2020/06/07 17:43:42
03002,범곡교차로,17,4분,2020/06/07 17:43:44
03136,좌천동가구거리(좌천역),17,5분,2020/06/07 17:43:45
03107,봉생병원,17,8분,2020/06/07 17:43:47
03111,부산진역,17,,2020/06/07 17:43:48
03099,고관입구,17,1분,2020/06/07 17:43:50
03082,초량역,17,4분,2020/06/07 17:43:51
03054,부산역,17,6분,2020/06/07 17:43:53
01031,영주동,17,,2020/06/07 17:43:54
01042,중앙동(중앙역),17,2분,2020/06/07 17:43:56
01056,부산데파트,17,3분,2020/06/07 17:43:58
01073,남포동,17,5분,2020/06/07 17:43:59
02091,자갈치역.충무동교차로,17,7분,2020/06/07 17:44:01
02102,남부민시장입구,17,9분,2020/06/07 17:44:02
02109,남부민초등학교,17,,2020/06/07 17:44:04
02114,천마우편취급국,17,,2020/06/07 17:44:05
02122,남부민2동주민센터,17,2분,2020/06/07 17:44:07
02123,부산관광고교,17,2분,2020/06/07 17:44:08
02124,신익아파트,17,3분,2020/06/07 17:44:10
01041,중앙동(중앙역),17,3분,2020/06/07 17:44:12
01032,영주동,17,4분,2020/06/07 17:44:13
03060,부산역,17,6분,2020/06/07 17:44:15
03095,YMCA,17,10분,2020/06/07 17:44:17
03120,부산진역,17,11분,2020/06/07 17:44:18
03138,좌천동가구거리(좌천역),17,1분,2020/06/07 17:44:20
03175,한성기린아파트,17,3분,2020/06/07 17:44:21
03015,범곡교차로,17,4분,2020/06/07 17:44:23
05227,범내골역,17,1분,2020/06/07 17:44:24
05712,서면한전,17,2분,2020/06/07 17:44:26
05710,서면역.서면지하상가,17,3분,2020/06/07 17:44:28
05189,롯데호텔백화점(서면역),17,7분,2020/06/07 17:44:30
05192,부암역.당감입구,17,9분,2020/06/07 17:44:31
05340,진양교차로,17,1분,2020/06/07 17:44:33
05155,당감1치안센터,17,2분,2020/06/07 17:44:34
05087,당감초등학교,17,4분,2020/06/07 17:44:36
05084,화승삼성아파트,17,6분,2020/06/07 17:44:37
05320,(구)당감4동주민센터,17,7분,2020/06/07 17:44:39
05008,청수탕,17,8분,2020/06/07 17:44:40
05074,용사촌입구,17,9분,2020/06/07 17:44:42
05302,동원초등학교,17,9분,2020/06/07 17:44:43
05290,선암사입구,17,11분,2020/06/07 17:44:45
05236,서면시장,17,10분,2020/06/07 17:44:47
05233,서면복개로,17,11분,2020/06/07 17:44:48
05228,범내골역,17,1분,2020/06/07 17:44:50
03002,범곡교차로,17,3분,2020/06/07 17:44:51
03136,좌천동가구거리(좌천역),17,4분,2020/06/07 17:44:53
03107,봉생병원,17,6분,2020/06/07 17:44:54
03111,부산진역,17,7분,2020/06/07 17:44:56
03099,고관입구,17,,2020/06/07 17:44:57
03082,초량역,17,2분,2020/06/07 17:44:59
03054,부산역,17,5분,2020/06/07 17:45:00
01031,영주동,17,6분,2020/06/07 17:45:02
01042,중앙동(중앙역),17,1분,2020/06/07 17:45:03
01056,부산데파트,17,2분,2020/06/07 17:45:05
01073,남포동,17,4분,2020/06/07 17:45:07
02091,자갈치역.충무동교차로,17,5분,2020/06/07 17:45:08
02102,남부민시장입구,17,8분,2020/06/07 17:45:10
02109,남부민초등학교,17,9분,2020/06/07 17:45:11
02114,천마우편취급국,17,10분,2020/06/07 17:45:13
02122,남부민2동주민센터,17,1분,2020/06/07 17:45:14
02123,부산관광고교,17,1분,2020/06/07 17:45:16
02124,신익아파트,17,2분,2020/06/07 17:45:17
01041,중앙동(중앙역),17,2분,2020/06/07 17:45:19
01032,영주동,17,2분,2020/06/07 17:45:21
03060,부산역,17,5분,2020/06/07 17:45:22
03095,YMCA,17,9분,2020/06/07 17:45:24
03120,부산진역,17,10분,2020/06/07 17:45:26
03138,좌천동가구거리(좌천역),17,,2020/06/07 17:45:27
03175,한성기린아파트,17,2분,2020/06/07 17:45:29
03015,범곡교차로,17,2분,2020/06/07 17:45:30
05227,범내골역,17,,2020/06/07 17:45:32
05712,서면한전,17,2분,2020/06/07 17:45:33
05710,서면역.서면지하상가,17,3분,2020/06/07 17:45:35
05189,롯데호텔백화점(서면역),17,6분,2020/06/07 17:45:37
05192,부암역.당감입구,17,8분,2020/06/07 17:45:38
05340,진양교차로,17,1분,2020/06/07 17:45:40
05155,당감1치안센터,17,2분,2020/06/07 17:45:41
05087,당감초등학교,17,4분,2020/06/07 17:45:43
05084,화승삼성아파트,17,6분,2020/06/07 17:45:45
05320,(구)당감4동주민센터,17,7분,2020/06/07 17:45:46
05008,청수탕,17,8분,2020/06/07 17:45:48
05074,용사촌입구,17,9분,2020/06/07 17:45:49
05302,동원초등학교,17,9분,2020/06/07 17:45:51
05290,선암사입구,17,11분,2020/06/07 17:45:52
05236,서면시장,17,9분,2020/06/07 17:45:54
05233,서면복개로,17,10분,2020/06/07 17:45:55
05228,범내골역,17,13분,2020/06/07 17:45:57
03002,범곡교차로,17,2분,2020/06/07 17:45:59
03136,좌천동가구거리(좌천역),17,3분,2020/06/07 17:46:00
03107,봉생병원,17,5분,2020/06/07 17:46:02
03111,부산진역,17,6분,2020/06/07 17:46:03
03099,고관입구,17,7분,2020/06/07 17:46:05
03082,초량역,17,2분,2020/06/07 17:46:06
03054,부산역,17,4분,2020/06/07 17:46:08
01031,영주동,17,5분,2020/06/07 17:46:09
01042,중앙동(중앙역),17,,2020/06/07 17:46:11
01056,부산데파트,17,1분,2020/06/07 17:46:13
01073,남포동,17,3분,2020/06/07 17:46:14
02091,자갈치역.충무동교차로,17,5분,2020/06/07 17:46:16
02102,남부민시장입구,17,7분,2020/06/07 17:46:18
02109,남부민초등학교,17,9분,2020/06/07 17:46:19
02114,천마우편취급국,17,9분,2020/06/07 17:46:21
02122,남부민2동주민센터,17,10분,2020/06/07 17:46:22
02123,부산관광고교,17,11분,2020/06/07 17:46:24
02124,신익아파트,17,,2020/06/07 17:46:25
01041,중앙동(중앙역),17,1분,2020/06/07 17:46:27
01032,영주동,17,2분,2020/06/07 17:46:29
03060,부산역,17,4분,2020/06/07 17:46:30
03095,YMCA,17,8분,2020/06/07 17:46:32
03120,부산진역,17,9분,2020/06/07 17:46:34
03138,좌천동가구거리(좌천역),17,11분,2020/06/07 17:46:35
03175,한성기린아파트,17,,2020/06/07 17:46:37
03015,범곡교차로,17,1분,2020/06/07 17:46:38
05227,범내골역,17,,2020/06/07 17:46:40
05712,서면한전,17,2분,2020/06/07 17:46:41
05710,서면역.서면지하상가,17,3분,2020/06/07 17:46:43
05189,롯데호텔백화점(서면역),17,6분,2020/06/07 17:46:45
05192,부암역.당감입구,17,8분,2020/06/07 17:46:46
05340,진양교차로,17,10분,2020/06/07 17:46:48
05155,당감1치안센터,17,,2020/06/07 17:46:49
05087,당감초등학교,17,2분,2020/06/07 17:46:51
05084,화승삼성아파트,17,4분,2020/06/07 17:46:53
05320,(구)당감4동주민센터,17,6분,2020/06/07 17:46:54
05008,청수탕,17,6분,2020/06/07 17:46:56
05074,용사촌입구,17,7분,2020/06/07 17:46:57
05302,동원초등학교,17,7분,2020/06/07 17:46:59
05290,선암사입구,17,9분,2020/06/07 17:47:01
05236,서면시장,17,8분,2020/06/07 17:47:02
05233,서면복개로,17,9분,2020/06/07 17:47:04
05228,범내골역,17,12분,2020/06/07 17:47:05
03002,범곡교차로,17,1분,2020/06/07 17:47:07
03136,좌천동가구거리(좌천역),17,3분,2020/06/07 17:47:09
03107,봉생병원,17,5분,2020/06/07 17:47:10
03111,부산진역,17,6분,2020/06/07 17:47:12
03099,고관입구,17,7분,2020/06/07 17:47:13
03082,초량역,17,1분,2020/06/07 17:47:15
03054,부산역,17,3분,2020/06/07 17:47:17
01031,영주동,17,4분,2020/06/07 17:47:18
01042,중앙동(중앙역),17,,2020/06/07 17:47:20
01056,부산데파트,17,1분,2020/06/07 17:47:22
01073,남포동,17,3분,2020/06/07 17:47:23
02091,자갈치역.충무동교차로,17,5분,2020/06/07 17:47:25
02102,남부민시장입구,17,7분,2020/06/07 17:47:27
02109,남부민초등학교,17,9분,2020/06/07 17:47:28
02114,천마우편취급국,17,9분,2020/06/07 17:47:30
02122,남부민2동주민센터,17,10분,2020/06/07 17:47:31
02123,부산관광고교,17,11분,2020/06/07 17:47:33
02124,신익아파트,17,12분,2020/06/07 17:47:35
01041,중앙동(중앙역),17,10분,2020/06/07 17:47:36
01032,영주동,17,,2020/06/07 17:47:38
03060,부산역,17,3분,2020/06/07 17:47:40
03095,YMCA,17,7분,2020/06/07 17:47:41
03120,부산진역,17,8분,2020/06/07 17:47:43
03138,좌천동가구거리(좌천역),17,10분,2020/06/07 17:47:45
03175,한성기린아파트,17,11분,2020/06/07 17:47:46
03015,범곡교차로,17,,2020/06/07 17:47:48
05227,범내골역,17,3분,2020/06/07 17:47:49
05712,서면한전,17,,2020/06/07 17:47:51
05710,서면역.서면지하상가,17,1분,2020/06/07 17:47:52
05189,롯데호텔백화점(서면역),17,4분,2020/06/07 17:47:54
05192,부암역.당감입구,17,6분,2020/06/07 17:47:56
05340,진양교차로,17,8분,2020/06/07 17:47:57
05155,당감1치안센터,17,9분,2020/06/07 17:47:59
05087,당감초등학교,17,1분,2020/06/07 17:48:00
05084,화승삼성아파트,17,3분,2020/06/07 17:48:02
05320,(구)당감4동주민센터,17,5분,2020/06/07 17:48:03
05008,청수탕,17,5분,2020/06/07 17:48:05
05074,용사촌입구,17,6분,2020/06/07 17:48:06
05302,동원초등학교,17,6분,2020/06/07 17:48:08
05290,선암사입구,17,8분,2020/06/07 17:48:09
05236,서면시장,17,6분,2020/06/07 17:48:11
05233,서면복개로,17,8분,2020/06/07 17:48:12
05228,범내골역,17,10분,2020/06/07 17:48:14
03002,범곡교차로,17,12분,2020/06/07 17:48:15
03136,좌천동가구거리(좌천역),17,1분,2020/06/07 17:48:17
03107,봉생병원,17,3분,2020/06/07 17:48:18
03111,부산진역,17,4분,2020/06/07 17:48:20
03099,고관입구,17,5분,2020/06/07 17:48:22
03082,초량역,17,8분,2020/06/07 17:48:23
03054,부산역,17,2분,2020/06/07 17:48:25
01031,영주동,17,3분,2020/06/07 17:48:26
01042,중앙동(중앙역),17,4분,2020/06/07 17:48:28
01056,부산데파트,17,6분,2020/06/07 17:48:29
01073,남포동,17,1분,2020/06/07 17:48:31
02091,자갈치역.충무동교차로,17,2분,2020/06/07 17:48:33
02102,남부민시장입구,17,4분,2020/06/07 17:48:34
02109,남부민초등학교,17,6분,2020/06/07 17:48:36
02114,천마우편취급국,17,7분,2020/06/07 17:48:37
02122,남부민2동주민센터,17,8분,2020/06/07 17:48:39
02123,부산관광고교,17,8분,2020/06/07 17:48:40
02124,신익아파트,17,9분,2020/06/07 17:48:42
01041,중앙동(중앙역),17,9분,2020/06/07 17:48:43
01032,영주동,17,10분,2020/06/07 17:48:45
03060,부산역,17,2분,2020/06/07 17:48:47
03095,YMCA,17,6분,2020/06/07 17:48:48
03120,부산진역,17,7분,2020/06/07 17:48:50
03138,좌천동가구거리(좌천역),17,9분,2020/06/07 17:48:51
03175,한성기린아파트,17,10분,2020/06/07 17:48:53
03015,범곡교차로,17,11분,2020/06/07 17:48:54
05227,범내골역,17,2분,2020/06/07 17:48:56
05712,서면한전,17,4분,2020/06/07 17:48:57
05710,서면역.서면지하상가,17,,2020/06/07 17:48:59
05189,롯데호텔백화점(서면역),17,3분,2020/06/07 17:49:01
05192,부암역.당감입구,17,5분,2020/06/07 17:49:02
05340,진양교차로,17,7분,2020/06/07 17:49:04
05155,당감1치안센터,17,8분,2020/06/07 17:49:05
05087,당감초등학교,17,1분,2020/06/07 17:49:07
05084,화승삼성아파트,17,3분,2020/06/07 17:49:08
05320,(구)당감4동주민센터,17,5분,2020/06/07 17:49:10
05008,청수탕,17,5분,2020/06/07 17:49:11
05074,용사촌입구,17,6분,2020/06/07 17:49:13
05302,동원초등학교,17,6분,2020/06/07 17:49:14
05290,선암사입구,17,8분,2020/06/07 17:49:16
05236,서면시장,17,6분,2020/06/07 17:49:17
05233,서면복개로,17,7분,2020/06/07 17:49:19
05228,범내골역,17,10분,2020/06/07 17:49:21
03002,범곡교차로,17,12분,2020/06/07 17:49:22
03136,좌천동가구거리(좌천역),17,,2020/06/07 17:49:23
03107,봉생병원,17,3분,2020/06/07 17:49:25
03111,부산진역,17,4분,2020/06/07 17:49:27
03099,고관입구,17,5분,2020/06/07 17:49:28
03082,초량역,17,7분,2020/06/07 17:49:30
03054,부산역,17,2분,2020/06/07 17:49:31
01031,영주동,17,3분,2020/06/07 17:49:33
01042,중앙동(중앙역),17,4분,2020/06/07 17:49:34
01056,부산데파트,17,6분,2020/06/07 17:49:36
01073,남포동,17,1분,2020/06/07 17:49:37
02091,자갈치역.충무동교차로,17,2분,2020/06/07 17:49:39
02102,남부민시장입구,17,4분,2020/06/07 17:49:40
02109,남부민초등학교,17,6분,2020/06/07 17:49:42
02114,천마우편취급국,17,7분,2020/06/07 17:49:43
02122,남부민2동주민센터,17,8분,2020/06/07 17:49:45
02123,부산관광고교,17,8분,2020/06/07 17:49:46
02124,신익아파트,17,9분,2020/06/07 17:49:48
01041,중앙동(중앙역),17,8분,2020/06/07 17:49:49
01032,영주동,17,9분,2020/06/07 17:49:51
03060,부산역,17,1분,2020/06/07 17:49:53
03095,YMCA,17,5분,2020/06/07 17:49:54
03120,부산진역,17,6분,2020/06/07 17:49:56
03138,좌천동가구거리(좌천역),17,8분,2020/06/07 17:49:58
03175,한성기린아파트,17,9분,2020/06/07 17:49:59
03015,범곡교차로,17,10분,2020/06/07 17:50:01
05227,범내골역,17,2분,2020/06/07 17:50:02
05712,서면한전,17,4분,2020/06/07 17:50:04
05710,서면역.서면지하상가,17,5분,2020/06/07 17:50:05
05189,롯데호텔백화점(서면역),17,2분,2020/06/07 17:50:07
05192,부암역.당감입구,17,4분,2020/06/07 17:50:09
05340,진양교차로,17,6분,2020/06/07 17:50:10
05155,당감1치안센터,17,7분,2020/06/07 17:50:12
05087,당감초등학교,17,9분,2020/06/07 17:50:13
05084,화승삼성아파트,17,2분,2020/06/07 17:50:15
05320,(구)당감4동주민센터,17,3분,2020/06/07 17:50:16
05008,청수탕,17,4분,2020/06/07 17:50:18
05074,용사촌입구,17,4분,2020/06/07 17:50:19
05302,동원초등학교,17,5분,2020/06/07 17:50:21
05290,선암사입구,17,6분,2020/06/07 17:50:22
05236,서면시장,17,4분,2020/06/07 17:50:24
05233,서면복개로,17,5분,2020/06/07 17:50:25
05228,범내골역,17,8분,2020/06/07 17:50:27
03002,범곡교차로,17,10분,2020/06/07 17:50:28
03136,좌천동가구거리(좌천역),17,11분,2020/06/07 17:50:30
03107,봉생병원,17,2분,2020/06/07 17:50:31
03111,부산진역,17,3분,2020/06/07 17:50:33
03099,고관입구,17,4분,2020/06/07 17:50:34
03082,초량역,17,6분,2020/06/07 17:50:36
03054,부산역,17,1분,2020/06/07 17:50:37
01031,영주동,17,2분,2020/06/07 17:50:39
01042,중앙동(중앙역),17,3분,2020/06/07 17:50:41
01056,부산데파트,17,5분,2020/06/07 17:50:42
01073,남포동,17,7분,2020/06/07 17:50:44
02091,자갈치역.충무동교차로,17,1분,2020/06/07 17:50:45
02102,남부민시장입구,17,3분,2020/06/07 17:50:47
02109,남부민초등학교,17,5분,2020/06/07 17:50:48
02114,천마우편취급국,17,5분,2020/06/07 17:50:50
02122,남부민2동주민센터,17,6분,2020/06/07 17:50:51
02123,부산관광고교,17,7분,2020/06/07 17:50:53
02124,신익아파트,17,8분,2020/06/07 17:50:54
01041,중앙동(중앙역),17,7분,2020/06/07 17:50:56
01032,영주동,17,8분,2020/06/07 17:50:58
03060,부산역,17,10분,2020/06/07 17:50:59
03095,YMCA,17,4분,2020/06/07 17:51:01
03120,부산진역,17,5분,2020/06/07 17:51:02
03138,좌천동가구거리(좌천역),17,7분,2020/06/07 17:51:04
03175,한성기린아파트,17,8분,2020/06/07 17:51:06
03015,범곡교차로,17,9분,2020/06/07 17:51:07
05227,범내골역,17,1분,2020/06/07 17:51:09
05712,서면한전,17,2분,2020/06/07 17:51:10
05710,서면역.서면지하상가,17,3분,2020/06/07 17:51:12
05189,롯데호텔백화점(서면역),17,2분,2020/06/07 17:51:14
05192,부암역.당감입구,17,4분,2020/06/07 17:51:15
05340,진양교차로,17,6분,2020/06/07 17:51:17
05155,당감1치안센터,17,7분,2020/06/07 17:51:18
05087,당감초등학교,17,9분,2020/06/07 17:51:20
05084,화승삼성아파트,17,2분,2020/06/07 17:51:22
05320,(구)당감4동주민센터,17,3분,2020/06/07 17:51:23
05008,청수탕,17,4분,2020/06/07 17:51:25
05074,용사촌입구,17,4분,2020/06/07 17:51:26
05302,동원초등학교,17,5분,2020/06/07 17:51:28
05290,선암사입구,17,6분,2020/06/07 17:51:29
05236,서면시장,17,4분,2020/06/07 17:51:31
05233,서면복개로,17,5분,2020/06/07 17:51:32
05228,범내골역,17,8분,2020/06/07 17:51:34
03002,범곡교차로,17,10분,2020/06/07 17:51:35
03136,좌천동가구거리(좌천역),17,10분,2020/06/07 17:51:37
03107,봉생병원,17,2분,2020/06/07 17:51:39
03111,부산진역,17,3분,2020/06/07 17:51:40
03099,고관입구,17,4분,2020/06/07 17:51:42
03082,초량역,17,6분,2020/06/07 17:51:43
03054,부산역,17,,2020/06/07 17:51:45
01031,영주동,17,1분,2020/06/07 17:51:46
