0,1,2,3,4
05047,성곡시장,81,2분,2020/06/10 08:50:33
05051,LG사이언스홀,81,1분,2020/06/10 08:50:34
05163,부암교차로,81,1분,2020/06/10 08:50:36
05165,부산진구청,81,3분,2020/06/10 08:50:37
05188,부전시장입구,81,,2020/06/10 08:50:39
05711,서면역.서면지하상가,81,3분,2020/06/10 08:50:40
05713,서면한전,81,1분,2020/06/10 08:50:42
05229,범내골역,81,2분,2020/06/10 08:50:44
05217,중앙시장,81,4분,2020/06/10 08:50:45
03139,범일역,81,,2020/06/10 08:50:47
03134,부산진시장,81,1분,2020/06/10 08:50:48
03107,봉생병원,81,4분,2020/06/10 08:50:50
03108,부산진역,81,,2020/06/10 08:50:52
03100,고관입구,81,1분,2020/06/10 08:50:53
03081,초량역,81,3분,2020/06/10 08:50:55
03058,부산역,81,,2020/06/10 08:50:56
01031,영주동,81,2분,2020/06/10 08:50:58
01042,중앙동(중앙역),81,1분,2020/06/10 08:51:00
01041,중앙동(중앙역),81,2분,2020/06/10 08:51:01
01032,영주동,81,3분,2020/06/10 08:51:03
03060,부산역,81,5분,2020/06/10 08:51:05
03091,초량역,81,3분,2020/06/10 08:51:07
03095,YMCA,81,4분,2020/06/10 08:51:08
03121,부산진역,81,5분,2020/06/10 08:51:10
03131,부산진시장,81,2분,2020/06/10 08:51:11
03140,범일역.범일동부산은행,81,3분,2020/06/10 08:51:13
05218,중앙시장,81,4분,2020/06/10 08:51:14
05227,범내골역,81,6분,2020/06/10 08:51:16
05712,서면한전,81,,2020/06/10 08:51:18
05710,서면역.서면지하상가,81,1분,2020/06/10 08:51:19
05186,부전시장입구,81,도착정보 없음,2020/06/10 08:51:21
05166,부산진구청,81,5분,2020/06/10 08:51:23
05164,부암교차로,81,6분,2020/06/10 08:51:24
05050,부산시설공단,81,2분,2020/06/10 08:51:26
05048,성곡시장,81,3분,2020/06/10 08:51:28
05045,삼광사입구,81,4분,2020/06/10 08:51:29
05043,어린이대공원입구,81,5분,2020/06/10 08:51:31
05354,어린이대공원,81,6분,2020/06/10 08:51:33
05295,초읍삼거리,81,도착정보 없음,2020/06/10 08:51:34
05353,어린이대공원,81,도착정보 없음,2020/06/10 08:51:36
05042,어린이대공원입구,81,도착정보 없음,2020/06/10 08:51:38
05044,삼광사입구,81,도착정보 없음,2020/06/10 08:51:39
05046,성곡시장입구,81,,2020/06/10 08:51:41
05047,성곡시장,81,1분,2020/06/10 08:51:43
05051,LG사이언스홀,81,1분,2020/06/10 08:51:44
05163,부암교차로,81,1분,2020/06/10 08:51:46
05165,부산진구청,81,3분,2020/06/10 08:51:47
05188,부전시장입구,81,4분,2020/06/10 08:51:49
05711,서면역.서면지하상가,81,2분,2020/06/10 08:51:51
05713,서면한전,81,4분,2020/06/10 08:51:53
05229,범내골역,81,,2020/06/10 08:51:54
05217,중앙시장,81,1분,2020/06/10 08:51:56
03139,범일역,81,2분,2020/06/10 08:51:58
03134,부산진시장,81,,2020/06/10 08:51:59
03107,봉생병원,81,3분,2020/06/10 08:52:01
03108,부산진역,81,3분,2020/06/10 08:52:03
03100,고관입구,81,,2020/06/10 08:52:04
03081,초량역,81,2분,2020/06/10 08:52:06
03058,부산역,81,4분,2020/06/10 08:52:08
01031,영주동,81,,2020/06/10 08:52:09
01042,중앙동(중앙역),81,,2020/06/10 08:52:11
01041,중앙동(중앙역),81,2분,2020/06/10 08:52:13
01032,영주동,81,3분,2020/06/10 08:52:14
03060,부산역,81,5분,2020/06/10 08:52:16
03091,초량역,81,1분,2020/06/10 08:52:18
03095,YMCA,81,1분,2020/06/10 08:52:19
03121,부산진역,81,3분,2020/06/10 08:52:21
03131,부산진시장,81,2분,2020/06/10 08:52:23
03140,범일역.범일동부산은행,81,2분,2020/06/10 08:52:25
05218,중앙시장,81,3분,2020/06/10 08:52:26
05227,범내골역,81,5분,2020/06/10 08:52:28
05712,서면한전,81,6분,2020/06/10 08:52:29
05710,서면역.서면지하상가,81,7분,2020/06/10 08:52:31
05186,부전시장입구,81,도착정보 없음,2020/06/10 08:52:33
05166,부산진구청,81,1분,2020/06/10 08:52:34
05164,부암교차로,81,2분,2020/06/10 08:52:36
05050,부산시설공단,81,1분,2020/06/10 08:52:37
05048,성곡시장,81,2분,2020/06/10 08:52:39
05045,삼광사입구,81,3분,2020/06/10 08:52:40
05043,어린이대공원입구,81,4분,2020/06/10 08:52:42
05354,어린이대공원,81,5분,2020/06/10 08:52:43
05295,초읍삼거리,81,도착정보 없음,2020/06/10 08:52:45
05353,어린이대공원,81,1분,2020/06/10 08:52:46
05042,어린이대공원입구,81,2분,2020/06/10 08:52:48
05044,삼광사입구,81,3분,2020/06/10 08:52:49
05046,성곡시장입구,81,4분,2020/06/10 08:52:51
05047,성곡시장,81,,2020/06/10 08:52:52
05051,LG사이언스홀,81,1분,2020/06/10 08:52:54
05163,부암교차로,81,2분,2020/06/10 08:52:55
05165,부산진구청,81,,2020/06/10 08:52:57
05188,부전시장입구,81,2분,2020/06/10 08:52:58
05711,서면역.서면지하상가,81,,2020/06/10 08:53:00
05713,서면한전,81,1분,2020/06/10 08:53:02
05229,범내골역,81,2분,2020/06/10 08:53:03
05217,중앙시장,81,1분,2020/06/10 08:53:05
03139,범일역,81,2분,2020/06/10 08:53:07
03134,부산진시장,81,3분,2020/06/10 08:53:08
03107,봉생병원,81,2분,2020/06/10 08:53:10
03108,부산진역,81,3분,2020/06/10 08:53:11
03100,고관입구,81,4분,2020/06/10 08:53:13
03081,초량역,81,2분,2020/06/10 08:53:14
03058,부산역,81,3분,2020/06/10 08:53:16
01031,영주동,81,5분,2020/06/10 08:53:18
01042,중앙동(중앙역),81,1분,2020/06/10 08:53:19
01041,중앙동(중앙역),81,2분,2020/06/10 08:53:21
01032,영주동,81,,2020/06/10 08:53:23
03060,부산역,81,2분,2020/06/10 08:53:24
03091,초량역,81,6분,2020/06/10 08:53:26
03095,YMCA,81,,2020/06/10 08:53:28
03121,부산진역,81,1분,2020/06/10 08:53:29
03131,부산진시장,81,,2020/06/10 08:53:31
03140,범일역.범일동부산은행,81,1분,2020/06/10 08:53:32
05218,중앙시장,81,2분,2020/06/10 08:53:34
05227,범내골역,81,4분,2020/06/10 08:53:35
05712,서면한전,81,5분,2020/06/10 08:53:37
05710,서면역.서면지하상가,81,6분,2020/06/10 08:53:39
05186,부전시장입구,81,도착정보 없음,2020/06/10 08:53:40
05166,부산진구청,81,1분,2020/06/10 08:53:42
05164,부암교차로,81,1분,2020/06/10 08:53:44
05050,부산시설공단,81,3분,2020/06/10 08:53:45
05048,성곡시장,81,4분,2020/06/10 08:53:47
05045,삼광사입구,81,,2020/06/10 08:53:48
05043,어린이대공원입구,81,1분,2020/06/10 08:53:50
05354,어린이대공원,81,2분,2020/06/10 08:53:51
05295,초읍삼거리,81,도착정보 없음,2020/06/10 08:53:53
05353,어린이대공원,81,도착정보 없음,2020/06/10 08:53:54
05042,어린이대공원입구,81,,2020/06/10 08:53:56
05044,삼광사입구,81,1분,2020/06/10 08:53:57
05046,성곡시장입구,81,2분,2020/06/10 08:53:59
05047,성곡시장,81,2분,2020/06/10 08:54:00
05051,LG사이언스홀,81,1분,2020/06/10 08:54:02
05163,부암교차로,81,1분,2020/06/10 08:54:03
05165,부산진구청,81,,2020/06/10 08:54:05
05188,부전시장입구,81,2분,2020/06/10 08:54:06
05711,서면역.서면지하상가,81,,2020/06/10 08:54:08
05713,서면한전,81,1분,2020/06/10 08:54:09
05229,범내골역,81,2분,2020/06/10 08:54:11
05217,중앙시장,81,,2020/06/10 08:54:13
03139,범일역,81,1분,2020/06/10 08:54:14
03134,부산진시장,81,2분,2020/06/10 08:54:16
03107,봉생병원,81,1분,2020/06/10 08:54:17
03108,부산진역,81,1분,2020/06/10 08:54:19
03100,고관입구,81,2분,2020/06/10 08:54:21
03081,초량역,81,1분,2020/06/10 08:54:22
03058,부산역,81,3분,2020/06/10 08:54:24
01031,영주동,81,5분,2020/06/10 08:54:26
01042,중앙동(중앙역),81,,2020/06/10 08:54:27
01041,중앙동(중앙역),81,1분,2020/06/10 08:54:29
01032,영주동,81,1분,2020/06/10 08:54:31
03060,부산역,81,2분,2020/06/10 08:54:32
03091,초량역,81,6분,2020/06/10 08:54:34
03095,YMCA,81,7분,2020/06/10 08:54:36
03121,부산진역,81,1분,2020/06/10 08:54:37
03131,부산진시장,81,4분,2020/06/10 08:54:39
03140,범일역.범일동부산은행,81,5분,2020/06/10 08:54:41
05218,중앙시장,81,1분,2020/06/10 08:54:42
05227,범내골역,81,2분,2020/06/10 08:54:44
05712,서면한전,81,4분,2020/06/10 08:54:46
05710,서면역.서면지하상가,81,5분,2020/06/10 08:54:47
05186,부전시장입구,81,도착정보 없음,2020/06/10 08:54:49
05166,부산진구청,81,9분,2020/06/10 08:54:51
05164,부암교차로,81,10분,2020/06/10 08:54:52
05050,부산시설공단,81,2분,2020/06/10 08:54:54
05048,성곡시장,81,3분,2020/06/10 08:54:55
05045,삼광사입구,81,3분,2020/06/10 08:54:57
05043,어린이대공원입구,81,1분,2020/06/10 08:54:58
05354,어린이대공원,81,1분,2020/06/10 08:55:00
05295,초읍삼거리,81,도착정보 없음,2020/06/10 08:55:01
05353,어린이대공원,81,도착정보 없음,2020/06/10 08:55:03
05042,어린이대공원입구,81,도착정보 없음,2020/06/10 08:55:05
05044,삼광사입구,81,도착정보 없음,2020/06/10 08:55:06
05046,성곡시장입구,81,,2020/06/10 08:55:08
05047,성곡시장,81,1분,2020/06/10 08:55:09
05051,LG사이언스홀,81,1분,2020/06/10 08:55:11
05163,부암교차로,81,2분,2020/06/10 08:55:12
05165,부산진구청,81,1분,2020/06/10 08:55:14
05188,부전시장입구,81,1분,2020/06/10 08:55:15
05711,서면역.서면지하상가,81,,2020/06/10 08:55:17
05713,서면한전,81,1분,2020/06/10 08:55:19
05229,범내골역,81,2분,2020/06/10 08:55:20
05217,중앙시장,81,4분,2020/06/10 08:55:22
03139,범일역,81,,2020/06/10 08:55:23
03134,부산진시장,81,1분,2020/06/10 08:55:25
03107,봉생병원,81,4분,2020/06/10 08:55:27
03108,부산진역,81,,2020/06/10 08:55:28
03100,고관입구,81,1분,2020/06/10 08:55:30
03081,초량역,81,1분,2020/06/10 08:55:31
03058,부산역,81,2분,2020/06/10 08:55:33
01031,영주동,81,4분,2020/06/10 08:55:35
01042,중앙동(중앙역),81,6분,2020/06/10 08:55:36
01041,중앙동(중앙역),81,5분,2020/06/10 08:55:38
01032,영주동,81,,2020/06/10 08:55:39
03060,부산역,81,3분,2020/06/10 08:55:41
03091,초량역,81,4분,2020/06/10 08:55:43
03095,YMCA,81,4분,2020/06/10 08:55:44
03121,부산진역,81,6분,2020/06/10 08:55:46
03131,부산진시장,81,2분,2020/06/10 08:55:48
03140,범일역.범일동부산은행,81,3분,2020/06/10 08:55:49
05218,중앙시장,81,,2020/06/10 08:55:51
05227,범내골역,81,2분,2020/06/10 08:55:53
05712,서면한전,81,3분,2020/06/10 08:55:54
05710,서면역.서면지하상가,81,4분,2020/06/10 08:55:56
05186,부전시장입구,81,도착정보 없음,2020/06/10 08:55:58
05166,부산진구청,81,9분,2020/06/10 08:55:59
05164,부암교차로,81,10분,2020/06/10 08:56:01
05050,부산시설공단,81,12분,2020/06/10 08:56:02
05048,성곡시장,81,1분,2020/06/10 08:56:04
05045,삼광사입구,81,2분,2020/06/10 08:56:06
05043,어린이대공원입구,81,3분,2020/06/10 08:56:07
05354,어린이대공원,81,3분,2020/06/10 08:56:09
05295,초읍삼거리,81,도착정보 없음,2020/06/10 08:56:10
05353,어린이대공원,81,도착정보 없음,2020/06/10 08:56:12
05042,어린이대공원입구,81,도착정보 없음,2020/06/10 08:56:13
05044,삼광사입구,81,도착정보 없음,2020/06/10 08:56:15
05046,성곡시장입구,81,,2020/06/10 08:56:17
05047,성곡시장,81,1분,2020/06/10 08:56:18
05051,LG사이언스홀,81,3분,2020/06/10 08:56:20
05163,부암교차로,81,1분,2020/06/10 08:56:22
05165,부산진구청,81,1분,2020/06/10 08:56:23
05188,부전시장입구,81,2분,2020/06/10 08:56:24
05711,서면역.서면지하상가,81,2분,2020/06/10 08:56:26
05713,서면한전,81,1분,2020/06/10 08:56:28
05229,범내골역,81,2분,2020/06/10 08:56:30
05217,중앙시장,81,4분,2020/06/10 08:56:31
03139,범일역,81,5분,2020/06/10 08:56:33
03134,부산진시장,81,,2020/06/10 08:56:34
03107,봉생병원,81,3분,2020/06/10 08:56:36
03108,부산진역,81,3분,2020/06/10 08:56:37
03100,고관입구,81,,2020/06/10 08:56:39
03081,초량역,81,,2020/06/10 08:56:40
03058,부산역,81,2분,2020/06/10 08:56:42
01031,영주동,81,4분,2020/06/10 08:56:44
01042,중앙동(중앙역),81,5분,2020/06/10 08:56:45
01041,중앙동(중앙역),81,4분,2020/06/10 08:56:47
01032,영주동,81,5분,2020/06/10 08:56:48
03060,부산역,81,2분,2020/06/10 08:56:50
03091,초량역,81,,2020/06/10 08:56:52
03095,YMCA,81,1분,2020/06/10 08:56:53
03121,부산진역,81,2분,2020/06/10 08:56:55
03131,부산진시장,81,,2020/06/10 08:56:56
03140,범일역.범일동부산은행,81,1분,2020/06/10 08:56:58
05218,중앙시장,81,3분,2020/06/10 08:56:59
05227,범내골역,81,,2020/06/10 08:57:01
05712,서면한전,81,1분,2020/06/10 08:57:03
05710,서면역.서면지하상가,81,2분,2020/06/10 08:57:04
05186,부전시장입구,81,도착정보 없음,2020/06/10 08:57:06
05166,부산진구청,81,7분,2020/06/10 08:57:08
05164,부암교차로,81,8분,2020/06/10 08:57:09
05050,부산시설공단,81,10분,2020/06/10 08:57:11
05048,성곡시장,81,11분,2020/06/10 08:57:12
05045,삼광사입구,81,,2020/06/10 08:57:14
05043,어린이대공원입구,81,1분,2020/06/10 08:57:15
05354,어린이대공원,81,2분,2020/06/10 08:57:17
05295,초읍삼거리,81,,2020/06/10 08:57:18
05353,어린이대공원,81,1분,2020/06/10 08:57:20
05042,어린이대공원입구,81,2분,2020/06/10 08:57:21
05044,삼광사입구,81,3분,2020/06/10 08:57:23
05046,성곡시장입구,81,4분,2020/06/10 08:57:24
05047,성곡시장,81,5분,2020/06/10 08:57:26
05051,LG사이언스홀,81,1분,2020/06/10 08:57:27
05163,부암교차로,81,3분,2020/06/10 08:57:29
05165,부산진구청,81,1분,2020/06/10 08:57:31
05188,부전시장입구,81,1분,2020/06/10 08:57:32
05711,서면역.서면지하상가,81,2분,2020/06/10 08:57:34
05713,서면한전,81,4분,2020/06/10 08:57:35
05229,범내골역,81,1분,2020/06/10 08:57:37
05217,중앙시장,81,2분,2020/06/10 08:57:38
03139,범일역,81,4분,2020/06/10 08:57:40
03134,부산진시장,81,5분,2020/06/10 08:57:42
03107,봉생병원,81,2분,2020/06/10 08:57:44
03108,부산진역,81,3분,2020/06/10 08:57:45
03100,고관입구,81,3분,2020/06/10 08:57:47
03081,초량역,81,2분,2020/06/10 08:57:48
03058,부산역,81,3분,2020/06/10 08:57:50
01031,영주동,81,5분,2020/06/10 08:57:52
01042,중앙동(중앙역),81,6분,2020/06/10 08:57:53
01041,중앙동(중앙역),81,3분,2020/06/10 08:57:55
01032,영주동,81,4분,2020/06/10 08:57:57
03060,부산역,81,1분,2020/06/10 08:57:58
03091,초량역,81,5분,2020/06/10 08:58:00
03095,YMCA,81,,2020/06/10 08:58:02
03121,부산진역,81,1분,2020/06/10 08:58:03
03131,부산진시장,81,,2020/06/10 08:58:05
03140,범일역.범일동부산은행,81,1분,2020/06/10 08:58:07
05218,중앙시장,81,3분,2020/06/10 08:58:08
05227,범내골역,81,4분,2020/06/10 08:58:10
05712,서면한전,81,1분,2020/06/10 08:58:11
05710,서면역.서면지하상가,81,2분,2020/06/10 08:58:13
05186,부전시장입구,81,도착정보 없음,2020/06/10 08:58:15
05166,부산진구청,81,6분,2020/06/10 08:58:16
05164,부암교차로,81,6분,2020/06/10 08:58:18
05050,부산시설공단,81,8분,2020/06/10 08:58:19
05048,성곡시장,81,9분,2020/06/10 08:58:21
05045,삼광사입구,81,10분,2020/06/10 08:58:23
05043,어린이대공원입구,81,1분,2020/06/10 08:58:24
05354,어린이대공원,81,1분,2020/06/10 08:58:26
05295,초읍삼거리,81,도착정보 없음,2020/06/10 08:58:27
05353,어린이대공원,81,도착정보 없음,2020/06/10 08:58:29
05042,어린이대공원입구,81,,2020/06/10 08:58:30
05044,삼광사입구,81,1분,2020/06/10 08:58:32
05046,성곡시장입구,81,2분,2020/06/10 08:58:33
05047,성곡시장,81,3분,2020/06/10 08:58:35
05051,LG사이언스홀,81,1분,2020/06/10 08:58:36
05163,부암교차로,81,2분,2020/06/10 08:58:38
05165,부산진구청,81,,2020/06/10 08:58:40
05188,부전시장입구,81,,2020/06/10 08:58:41
05711,서면역.서면지하상가,81,,2020/06/10 08:58:43
05713,서면한전,81,1분,2020/06/10 08:58:44
05229,범내골역,81,,2020/06/10 08:58:46
05217,중앙시장,81,1분,2020/06/10 08:58:48
03139,범일역,81,2분,2020/06/10 08:58:49
03134,부산진시장,81,4분,2020/06/10 08:58:51
03107,봉생병원,81,1분,2020/06/10 08:58:52
03108,부산진역,81,2분,2020/06/10 08:58:54
03100,고관입구,81,3분,2020/06/10 08:58:56
03081,초량역,81,1분,2020/06/10 08:58:57
03058,부산역,81,1분,2020/06/10 08:58:59
01031,영주동,81,3분,2020/06/10 08:59:00
01042,중앙동(중앙역),81,4분,2020/06/10 08:59:02
01041,중앙동(중앙역),81,3분,2020/06/10 08:59:04
01032,영주동,81,3분,2020/06/10 08:59:05
03060,부산역,81,6분,2020/06/10 08:59:07
03091,초량역,81,1분,2020/06/10 08:59:09
03095,YMCA,81,1분,2020/06/10 08:59:10
03121,부산진역,81,1분,2020/06/10 08:59:12
03131,부산진시장,81,,2020/06/10 08:59:14
03140,범일역.범일동부산은행,81,1분,2020/06/10 08:59:15
05218,중앙시장,81,2분,2020/06/10 08:59:17
05227,범내골역,81,3분,2020/06/10 08:59:18
05712,서면한전,81,5분,2020/06/10 08:59:20
05710,서면역.서면지하상가,81,,2020/06/10 08:59:22
05186,부전시장입구,81,도착정보 없음,2020/06/10 08:59:23
05166,부산진구청,81,5분,2020/06/10 08:59:25
05164,부암교차로,81,6분,2020/06/10 08:59:26
05050,부산시설공단,81,8분,2020/06/10 08:59:28
05048,성곡시장,81,9분,2020/06/10 08:59:30
05045,삼광사입구,81,10분,2020/06/10 08:59:31
05043,어린이대공원입구,81,11분,2020/06/10 08:59:33
05354,어린이대공원,81,12분,2020/06/10 08:59:34
05295,초읍삼거리,81,도착정보 없음,2020/06/10 08:59:36
05353,어린이대공원,81,도착정보 없음,2020/06/10 08:59:37
05042,어린이대공원입구,81,도착정보 없음,2020/06/10 08:59:39
05044,삼광사입구,81,1분,2020/06/10 08:59:40
05046,성곡시장입구,81,2분,2020/06/10 08:59:42
05047,성곡시장,81,2분,2020/06/10 08:59:44
05051,LG사이언스홀,81,1분,2020/06/10 08:59:45
05163,부암교차로,81,2분,2020/06/10 08:59:47
05165,부산진구청,81,,2020/06/10 08:59:48
05188,부전시장입구,81,1분,2020/06/10 08:59:50
05711,서면역.서면지하상가,81,2분,2020/06/10 08:59:51
05713,서면한전,81,4분,2020/06/10 08:59:53
05229,범내골역,81,1분,2020/06/10 08:59:55
05217,중앙시장,81,1분,2020/06/10 08:59:56
03139,범일역,81,2분,2020/06/10 08:59:58
03134,부산진시장,81,3분,2020/06/10 09:00:00
03107,봉생병원,81,,2020/06/10 09:00:01
03108,부산진역,81,,2020/06/10 09:00:03
03100,고관입구,81,1분,2020/06/10 09:00:05
03081,초량역,81,1분,2020/06/10 09:00:06
03058,부산역,81,1분,2020/06/10 09:00:08
01031,영주동,81,3분,2020/06/10 09:00:09
01042,중앙동(중앙역),81,4분,2020/06/10 09:00:11
01041,중앙동(중앙역),81,2분,2020/06/10 09:00:13
01032,영주동,81,3분,2020/06/10 09:00:14
03060,부산역,81,5분,2020/06/10 09:00:16
03091,초량역,81,,2020/06/10 09:00:18
03095,YMCA,81,,2020/06/10 09:00:19
03121,부산진역,81,2분,2020/06/10 09:00:21
03131,부산진시장,81,2분,2020/06/10 09:00:22
03140,범일역.범일동부산은행,81,,2020/06/10 09:00:24
05218,중앙시장,81,1분,2020/06/10 09:00:25
05227,범내골역,81,3분,2020/06/10 09:00:27
05712,서면한전,81,5분,2020/06/10 09:00:29
05710,서면역.서면지하상가,81,5분,2020/06/10 09:00:30
05186,부전시장입구,81,도착정보 없음,2020/06/10 09:00:32
05166,부산진구청,81,5분,2020/06/10 09:00:34
05164,부암교차로,81,6분,2020/06/10 09:00:35
05050,부산시설공단,81,8분,2020/06/10 09:00:37
05048,성곡시장,81,9분,2020/06/10 09:00:38
05045,삼광사입구,81,10분,2020/06/10 09:00:40
05043,어린이대공원입구,81,11분,2020/06/10 09:00:41
05354,어린이대공원,81,12분,2020/06/10 09:00:43
05295,초읍삼거리,81,도착정보 없음,2020/06/10 09:00:44
05353,어린이대공원,81,도착정보 없음,2020/06/10 09:00:46
05042,어린이대공원입구,81,도착정보 없음,2020/06/10 09:00:48
05044,삼광사입구,81,도착정보 없음,2020/06/10 09:00:49
05046,성곡시장입구,81,도착정보 없음,2020/06/10 09:00:51
05047,성곡시장,81,,2020/06/10 09:00:52
05051,LG사이언스홀,81,1분,2020/06/10 09:00:54
05163,부암교차로,81,2분,2020/06/10 09:00:55
05165,부산진구청,81,4분,2020/06/10 09:00:57
05188,부전시장입구,81,,2020/06/10 09:00:59
05711,서면역.서면지하상가,81,2분,2020/06/10 09:01:00
05713,서면한전,81,4분,2020/06/10 09:01:02
05229,범내골역,81,,2020/06/10 09:01:04
05217,중앙시장,81,,2020/06/10 09:01:05
03139,범일역,81,2분,2020/06/10 09:01:07
03134,부산진시장,81,3분,2020/06/10 09:01:09
03107,봉생병원,81,6분,2020/06/10 09:01:10
03108,부산진역,81,5분,2020/06/10 09:01:12
03100,고관입구,81,,2020/06/10 09:01:14
03081,초량역,81,,2020/06/10 09:01:15
03058,부산역,81,2분,2020/06/10 09:01:17
01031,영주동,81,1분,2020/06/10 09:01:18
01042,중앙동(중앙역),81,3분,2020/06/10 09:01:20
01041,중앙동(중앙역),81,1분,2020/06/10 09:01:22
01032,영주동,81,1분,2020/06/10 09:01:23
03060,부산역,81,4분,2020/06/10 09:01:25
03091,초량역,81,8분,2020/06/10 09:01:27
03095,YMCA,81,,2020/06/10 09:01:28
03121,부산진역,81,1분,2020/06/10 09:01:30
03131,부산진시장,81,2분,2020/06/10 09:01:32
03140,범일역.범일동부산은행,81,3분,2020/06/10 09:01:33
05218,중앙시장,81,,2020/06/10 09:01:35
05227,범내골역,81,2분,2020/06/10 09:01:37
05712,서면한전,81,3분,2020/06/10 09:01:38
05710,서면역.서면지하상가,81,4분,2020/06/10 09:01:40
05186,부전시장입구,81,도착정보 없음,2020/06/10 09:01:42
05166,부산진구청,81,10분,2020/06/10 09:01:43
05164,부암교차로,81,,2020/06/10 09:01:45
05050,부산시설공단,81,3분,2020/06/10 09:01:47
05048,성곡시장,81,4분,2020/06/10 09:01:48
05045,삼광사입구,81,5분,2020/06/10 09:01:50
05043,어린이대공원입구,81,6분,2020/06/10 09:01:52
05354,어린이대공원,81,7분,2020/06/10 09:01:53
05295,초읍삼거리,81,도착정보 없음,2020/06/10 09:01:55
05353,어린이대공원,81,도착정보 없음,2020/06/10 09:01:57
05042,어린이대공원입구,81,도착정보 없음,2020/06/10 09:01:58
05044,삼광사입구,81,도착정보 없음,2020/06/10 09:02:00
05046,성곡시장입구,81,도착정보 없음,2020/06/10 09:02:01
05047,성곡시장,81,도착정보 없음,2020/06/10 09:02:03
05051,LG사이언스홀,81,1분,2020/06/10 09:02:05
05163,부암교차로,81,1분,2020/06/10 09:02:06
05165,부산진구청,81,3분,2020/06/10 09:02:08
05188,부전시장입구,81,4분,2020/06/10 09:02:10
05711,서면역.서면지하상가,81,2분,2020/06/10 09:02:11
05713,서면한전,81,1분,2020/06/10 09:02:13
05229,범내골역,81,2분,2020/06/10 09:02:15
05217,중앙시장,81,1분,2020/06/10 09:02:17
03139,범일역,81,2분,2020/06/10 09:02:18
03134,부산진시장,81,1분,2020/06/10 09:02:20
03107,봉생병원,81,3분,2020/06/10 09:02:22
03108,부산진역,81,4분,2020/06/10 09:02:23
03100,고관입구,81,5분,2020/06/10 09:02:25
03081,초량역,81,2분,2020/06/10 09:02:27
03058,부산역,81,1분,2020/06/10 09:02:28
01031,영주동,81,,2020/06/10 09:02:30
01042,중앙동(중앙역),81,1분,2020/06/10 09:02:31
01041,중앙동(중앙역),81,5분,2020/06/10 09:02:33
01032,영주동,81,,2020/06/10 09:02:35
03060,부산역,81,3분,2020/06/10 09:02:37
03091,초량역,81,7분,2020/06/10 09:02:39
03095,YMCA,81,8분,2020/06/10 09:02:40
03121,부산진역,81,1분,2020/06/10 09:02:42
03131,부산진시장,81,3분,2020/06/10 09:02:43
03140,범일역.범일동부산은행,81,,2020/06/10 09:02:45
05218,중앙시장,81,2분,2020/06/10 09:02:47
05227,범내골역,81,1분,2020/06/10 09:02:48
05712,서면한전,81,2분,2020/06/10 09:02:50
05710,서면역.서면지하상가,81,3분,2020/06/10 09:02:52
05186,부전시장입구,81,도착정보 없음,2020/06/10 09:02:53
05166,부산진구청,81,8분,2020/06/10 09:02:55
05164,부암교차로,81,9분,2020/06/10 09:02:56
05050,부산시설공단,81,1분,2020/06/10 09:02:58
05048,성곡시장,81,2분,2020/06/10 09:02:59
05045,삼광사입구,81,3분,2020/06/10 09:03:01
05043,어린이대공원입구,81,4분,2020/06/10 09:03:02
05354,어린이대공원,81,5분,2020/06/10 09:03:04
05295,초읍삼거리,81,도착정보 없음,2020/06/10 09:03:05
05353,어린이대공원,81,도착정보 없음,2020/06/10 09:03:07
05042,어린이대공원입구,81,도착정보 없음,2020/06/10 09:03:08
05044,삼광사입구,81,3분,2020/06/10 09:03:10
05046,성곡시장입구,81,4분,2020/06/10 09:03:11
05047,성곡시장,81,5분,2020/06/10 09:03:13
05051,LG사이언스홀,81,1분,2020/06/10 09:03:14
05163,부암교차로,81,2분,2020/06/10 09:03:16
05165,부산진구청,81,1분,2020/06/10 09:03:17
05188,부전시장입구,81,3분,2020/06/10 09:03:19
05711,서면역.서면지하상가,81,2분,2020/06/10 09:03:20
05713,서면한전,81,4분,2020/06/10 09:03:22
05229,범내골역,81,,2020/06/10 09:03:24
05217,중앙시장,81,,2020/06/10 09:03:25
03139,범일역,81,2분,2020/06/10 09:03:27
03134,부산진시장,81,,2020/06/10 09:03:28
03107,봉생병원,81,3분,2020/06/10 09:03:30
03108,부산진역,81,3분,2020/06/10 09:03:32
03100,고관입구,81,5분,2020/06/10 09:03:33
03081,초량역,81,1분,2020/06/10 09:03:35
03058,부산역,81,,2020/06/10 09:03:36
01031,영주동,81,2분,2020/06/10 09:03:38
01042,중앙동(중앙역),81,,2020/06/10 09:03:40
01041,중앙동(중앙역),81,4분,2020/06/10 09:03:41
01032,영주동,81,5분,2020/06/10 09:03:43
03060,부산역,81,2분,2020/06/10 09:03:45
03091,초량역,81,6분,2020/06/10 09:03:46
03095,YMCA,81,7분,2020/06/10 09:03:48
03121,부산진역,81,8분,2020/06/10 09:03:50
03131,부산진시장,81,2분,2020/06/10 09:03:51
03140,범일역.범일동부산은행,81,,2020/06/10 09:03:53
05218,중앙시장,81,1분,2020/06/10 09:03:54
05227,범내골역,81,,2020/06/10 09:03:56
05712,서면한전,81,2분,2020/06/10 09:03:58
05710,서면역.서면지하상가,81,3분,2020/06/10 09:03:59
05186,부전시장입구,81,도착정보 없음,2020/06/10 09:04:01
05166,부산진구청,81,8분,2020/06/10 09:04:03
