0,1,2
81,연제공용버스차고지,2020/06/05_07:02:12
81,성곡시장,2020/06/05_07:02:12
81,부산진역,2020/06/05_07:02:12
81,봉생병원,2020/06/05_07:02:12
81,범내골역,2020/06/05_07:02:12
81,부전시장입구,2020/06/05_07:02:12
81,초량역,2020/06/05_07:02:12
81,영주동,2020/06/05_07:02:12
81,보수동책방골목,2020/06/05_07:02:12
81,대신중학교,2020/06/05_07:02:12
81,서부교육청,2020/06/05_07:02:12
81,서부교회,2020/06/05_07:02:12
81,서대시장(동대신역),2020/06/05_07:02:12
81,동아대부민캠퍼스,2020/06/05_07:02:12
81,백산기념관.영화체험박물관,2020/06/05_07:02:12
81,범일역.범일동부산은행,2020/06/05_07:02:12
81,초량역,2020/06/05_07:02:12
81,서면역 서면지하상가,2020/06/05_07:02:12
81,부산진구청정문,2020/06/05_07:02:12
81,부암교차로,2020/06/05_07:02:12
81,시민도서관,2020/06/05_07:02:12
81,연제공용버스차고지,2020/06/05_07:02:31
81,시민도서관,2020/06/05_07:02:31
81,성곡시장,2020/06/05_07:02:31
81,부암교차로,2020/06/05_07:02:31
81,봉생병원,2020/06/05_07:02:31
81,범내골역,2020/06/05_07:02:31
81,부전시장입구,2020/06/05_07:02:31
81,부산역,2020/06/05_07:02:31
81,영주동,2020/06/05_07:02:31
81,보수사거리,2020/06/05_07:02:31
81,구덕운동장,2020/06/05_07:02:31
81,서부교육청,2020/06/05_07:02:31
81,서부교회,2020/06/05_07:02:31
81,서대시장(동대신역),2020/06/05_07:02:31
81,동아대부민캠퍼스,2020/06/05_07:02:31
81,백산기념관.영화체험박물관,2020/06/05_07:02:31
81,중앙시장,2020/06/05_07:02:31
81,YMCA,2020/06/05_07:02:31
81,서면역 서면지하상가,2020/06/05_07:02:31
81,부산진구청정문,2020/06/05_07:02:31
81,부암교차로,2020/06/05_07:02:31
81,초읍고개,2020/06/05_07:02:31
81,연제공용버스차고지,2020/06/05_07:02:50
81,시민도서관,2020/06/05_07:02:50
81,성곡시장,2020/06/05_07:02:50
81,부암교차로,2020/06/05_07:02:50
81,봉생병원,2020/06/05_07:02:50
81,범내골역,2020/06/05_07:02:50
81,부전시장입구,2020/06/05_07:02:50
81,부산역,2020/06/05_07:02:50
81,영주동,2020/06/05_07:02:50
81,보수사거리,2020/06/05_07:02:50
81,구덕운동장,2020/06/05_07:02:50
81,서부교육청,2020/06/05_07:02:50
81,서부교회,2020/06/05_07:02:50
81,서대시장(동대신역),2020/06/05_07:02:50
81,동아대부민캠퍼스,2020/06/05_07:02:50
81,백산기념관.영화체험박물관,2020/06/05_07:02:50
81,중앙시장,2020/06/05_07:02:50
81,YMCA,2020/06/05_07:02:50
81,서면역 서면지하상가,2020/06/05_07:02:50
81,부산진구청,2020/06/05_07:02:50
81,부암교차로,2020/06/05_07:02:50
81,초읍고개,2020/06/05_07:02:50
81,연제공용버스차고지,2020/06/05_07:03:10
81,초읍삼거리,2020/06/05_07:03:10
81,성곡시장,2020/06/05_07:03:10
81,봉생병원,2020/06/05_07:03:10
81,중앙시장,2020/06/05_07:03:10
81,부전시장입구,2020/06/05_07:03:10
81,고관입구,2020/06/05_07:03:10
81,부산역,2020/06/05_07:03:10
81,중앙동(중앙역),2020/06/05_07:03:10
81,영락교회,2020/06/05_07:03:10
81,구덕운동장,2020/06/05_07:03:10
81,서부교육청,2020/06/05_07:03:10
81,서부교회,2020/06/05_07:03:10
81,서대시장(동대신역),2020/06/05_07:03:10
81,영락교회,2020/06/05_07:03:10
81,백산기념관.영화체험박물관,2020/06/05_07:03:10
81,범내골역,2020/06/05_07:03:10
81,YMCA,2020/06/05_07:03:10
81,롯데호텔백화점(서면역),2020/06/05_07:03:10
81,부산진구청,2020/06/05_07:03:10
81,부산시설공단,2020/06/05_07:03:10
81,초읍고개,2020/06/05_07:03:10
81,연제공용버스차고지,2020/06/05_07:03:29
81,어린이대공원,2020/06/05_07:03:29
81,성곡시장,2020/06/05_07:03:29
81,봉생병원,2020/06/05_07:03:29
81,중앙시장,2020/06/05_07:03:29
81,부전시장입구,2020/06/05_07:03:29
81,고관입구,2020/06/05_07:03:29
81,부산역,2020/06/05_07:03:29
81,중앙동(중앙역),2020/06/05_07:03:29
81,영락교회,2020/06/05_07:03:29
81,구덕운동장,2020/06/05_07:03:29
81,서부교육청,2020/06/05_07:03:29
81,서부교회,2020/06/05_07:03:29
81,동아대부민캠퍼스,2020/06/05_07:03:29
81,영락교회,2020/06/05_07:03:29
81,백산기념관.영화체험박물관,2020/06/05_07:03:29
81,범내골역,2020/06/05_07:03:29
81,부산진역,2020/06/05_07:03:29
81,롯데호텔백화점(서면역),2020/06/05_07:03:29
81,부산진구청,2020/06/05_07:03:29
81,부산시설공단,2020/06/05_07:03:29
81,초읍고개,2020/06/05_07:03:29
81,연제공용버스차고지,2020/06/05_07:03:49
81,어린이대공원,2020/06/05_07:03:49
81,LG사이언스홀,2020/06/05_07:03:49
81,봉생병원,2020/06/05_07:03:49
81,중앙시장,2020/06/05_07:03:49
81,부전시장입구,2020/06/05_07:03:49
81,고관입구,2020/06/05_07:03:49
81,영주동,2020/06/05_07:03:49
81,중앙동(중앙역),2020/06/05_07:03:49
81,영락교회,2020/06/05_07:03:49
81,구덕운동장,2020/06/05_07:03:49
81,서부교육청,2020/06/05_07:03:49
81,구덕운동장,2020/06/05_07:03:49
81,동아대부민캠퍼스,2020/06/05_07:03:49
81,보수사거리,2020/06/05_07:03:49
81,백산기념관.영화체험박물관,2020/06/05_07:03:49
81,범내골역,2020/06/05_07:03:49
81,부산진시장,2020/06/05_07:03:49
81,롯데호텔백화점(서면역),2020/06/05_07:03:49
81,부암교차로,2020/06/05_07:03:49
81,부산시설공단,2020/06/05_07:03:49
81,초읍고개,2020/06/05_07:03:49
81,연제공용버스차고지,2020/06/05_07:04:08
81,어린이대공원,2020/06/05_07:04:08
81,LG사이언스홀,2020/06/05_07:04:08
81,봉생병원,2020/06/05_07:04:08
81,중앙시장,2020/06/05_07:04:08
81,부전시장입구,2020/06/05_07:04:08
81,고관입구,2020/06/05_07:04:08
81,영주동,2020/06/05_07:04:08
81,제일은행앞,2020/06/05_07:04:08
81,영락교회,2020/06/05_07:04:08
81,영락교회,2020/06/05_07:04:08
81,서부교육청,2020/06/05_07:04:08
81,구덕운동장,2020/06/05_07:04:08
81,동아대부민캠퍼스,2020/06/05_07:04:08
81,보수사거리,2020/06/05_07:04:08
81,백산기념관.영화체험박물관,2020/06/05_07:04:08
81,범내골역,2020/06/05_07:04:08
81,부산진시장,2020/06/05_07:04:08
81,롯데호텔백화점(서면역),2020/06/05_07:04:08
81,부암교차로,2020/06/05_07:04:08
81,성곡시장,2020/06/05_07:04:08
81,초읍고개,2020/06/05_07:04:08
81,연제공용버스차고지,2020/06/05_07:04:27
81,어린이대공원입구,2020/06/05_07:04:27
81,LG사이언스홀,2020/06/05_07:04:27
81,봉생병원,2020/06/05_07:04:27
81,중앙시장,2020/06/05_07:04:27
81,부전시장입구,2020/06/05_07:04:27
81,고관입구,2020/06/05_07:04:27
81,영주동,2020/06/05_07:04:27
81,제일은행앞,2020/06/05_07:04:27
81,영락교회,2020/06/05_07:04:27
81,영락교회,2020/06/05_07:04:27
81,서부교육청,2020/06/05_07:04:27
81,구덕운동장,2020/06/05_07:04:27
81,동아대부민캠퍼스,2020/06/05_07:04:27
81,보수사거리,2020/06/05_07:04:27
81,백산기념관.영화체험박물관,2020/06/05_07:04:27
81,범내골역,2020/06/05_07:04:27
81,부산진시장,2020/06/05_07:04:27
81,롯데호텔백화점(서면역),2020/06/05_07:04:27
81,부암교차로,2020/06/05_07:04:27
81,성곡시장,2020/06/05_07:04:27
81,연제공용버스차고지,2020/06/05_07:04:47
81,어린이대공원입구,2020/06/05_07:04:47
81,LG사이언스홀,2020/06/05_07:04:47
81,봉생병원,2020/06/05_07:04:47
81,중앙시장,2020/06/05_07:04:47
81,서면역 서면지하상가,2020/06/05_07:04:47
81,고관입구,2020/06/05_07:04:47
81,영주동,2020/06/05_07:04:47
81,제일은행앞,2020/06/05_07:04:47
81,서부교육청,2020/06/05_07:04:47
81,구덕운동장,2020/06/05_07:04:47
81,서부교회,2020/06/05_07:04:47
81,부경고교,2020/06/05_07:04:47
81,동아대부민캠퍼스,2020/06/05_07:04:47
81,보수동책방골목,2020/06/05_07:04:47
81,백산기념관.영화체험박물관,2020/06/05_07:04:47
81,범내골역,2020/06/05_07:04:47
81,부산진시장,2020/06/05_07:04:47
81,롯데호텔백화점(서면역),2020/06/05_07:04:47
81,부암교차로,2020/06/05_07:04:47
81,성곡시장,2020/06/05_07:04:47
81,연제공용버스차고지,2020/06/05_07:05:06
81,어린이대공원입구,2020/06/05_07:05:06
81,부암교차로,2020/06/05_07:05:06
81,봉생병원,2020/06/05_07:05:06
81,중앙시장,2020/06/05_07:05:06
81,서면역 서면지하상가,2020/06/05_07:05:06
81,고관입구,2020/06/05_07:05:06
81,영주동,2020/06/05_07:05:06
81,국제시장,2020/06/05_07:05:06
81,서부교육청,2020/06/05_07:05:06
81,경성전자고등학교,2020/06/05_07:05:06
81,서부교회,2020/06/05_07:05:06
81,부경고교,2020/06/05_07:05:06
81,동아대부민캠퍼스,2020/06/05_07:05:06
81,보수동책방골목,2020/06/05_07:05:06
81,중앙동(중앙역),2020/06/05_07:05:06
81,범내골역,2020/06/05_07:05:06
81,부산진시장,2020/06/05_07:05:06
81,부암역.당감입구,2020/06/05_07:05:06
81,부암교차로,2020/06/05_07:05:06
81,삼광사입구,2020/06/05_07:05:06
81,연제공용버스차고지,2020/06/05_07:05:26
81,어린이대공원입구,2020/06/05_07:05:26
81,부암교차로,2020/06/05_07:05:26
81,부산진역,2020/06/05_07:05:26
81,중앙시장,2020/06/05_07:05:26
81,서면역 서면지하상가,2020/06/05_07:05:26
81,고관입구,2020/06/05_07:05:26
81,영주동,2020/06/05_07:05:26
81,국제시장,2020/06/05_07:05:26
81,서부교육청,2020/06/05_07:05:26
81,경성전자고등학교,2020/06/05_07:05:26
81,서부교회,2020/06/05_07:05:26
81,부경고교,2020/06/05_07:05:26
81,동아대부민캠퍼스,2020/06/05_07:05:26
81,보수동책방골목,2020/06/05_07:05:26
81,중앙동(중앙역),2020/06/05_07:05:26
81,범내골역,2020/06/05_07:05:26
81,부산진시장,2020/06/05_07:05:26
81,부암역.당감입구,2020/06/05_07:05:26
81,부암교차로,2020/06/05_07:05:26
81,삼광사입구,2020/06/05_07:05:26
81,연제공용버스차고지,2020/06/05_07:05:45
81,삼광사입구,2020/06/05_07:05:45
81,부암교차로,2020/06/05_07:05:45
81,부암교차로,2020/06/05_07:05:45
81,범일역,2020/06/05_07:05:45
81,서면한전,2020/06/05_07:05:45
81,고관입구,2020/06/05_07:05:45
81,영주동,2020/06/05_07:05:45
81,국제시장,2020/06/05_07:05:45
81,서부교육청,2020/06/05_07:05:45
81,경성전자고등학교,2020/06/05_07:05:45
81,서부교회,2020/06/05_07:05:45
81,부경고교,2020/06/05_07:05:45
81,동아대부민캠퍼스,2020/06/05_07:05:45
81,국제시장.부산근대역사관,2020/06/05_07:05:45
81,범내골역,2020/06/05_07:05:45
81,부산진시장,2020/06/05_07:05:45
81,영주동,2020/06/05_07:05:45
81,부암역.당감입구,2020/06/05_07:05:45
81,부암교차로,2020/06/05_07:05:45
81,어린이대공원입구,2020/06/05_07:05:45
81,연제공용버스차고지,2020/06/05_07:06:05
81,삼광사입구,2020/06/05_07:06:05
81,부암교차로,2020/06/05_07:06:05
81,부암교차로,2020/06/05_07:06:05
81,부산진시장,2020/06/05_07:06:05
81,서면한전,2020/06/05_07:06:05
81,고관입구,2020/06/05_07:06:05
81,중앙동(중앙역),2020/06/05_07:06:05
81,국제시장,2020/06/05_07:06:05
81,경성전자고등학교,2020/06/05_07:06:05
81,경성전자고등학교,2020/06/05_07:06:05
81,서부교회,2020/06/05_07:06:05
81,부경고교,2020/06/05_07:06:05
81,영락교회,2020/06/05_07:06:05
81,국제시장.부산근대역사관,2020/06/05_07:06:05
81,범내골역,2020/06/05_07:06:05
81,부산진시장,2020/06/05_07:06:05
81,영주동,2020/06/05_07:06:05
81,부암역.당감입구,2020/06/05_07:06:05
81,부산시설공단,2020/06/05_07:06:05
81,어린이대공원입구,2020/06/05_07:06:05
81,연제공용버스차고지,2020/06/05_07:06:24
81,삼광사입구,2020/06/05_07:06:24
81,부암교차로,2020/06/05_07:06:24
81,부암교차로,2020/06/05_07:06:24
81,부산진시장,2020/06/05_07:06:24
81,범내골역,2020/06/05_07:06:24
81,초량역,2020/06/05_07:06:24
81,중앙동(중앙역),2020/06/05_07:06:24
81,국제시장,2020/06/05_07:06:24
81,대신중학교,2020/06/05_07:06:24
81,경성전자고등학교,2020/06/05_07:06:24
81,서부교회,2020/06/05_07:06:24
81,서대신역.서부경찰서,2020/06/05_07:06:24
81,영락교회,2020/06/05_07:06:24
81,국제시장.부산근대역사관,2020/06/05_07:06:24
81,서면한전,2020/06/05_07:06:24
81,범일역.범일동부산은행,2020/06/05_07:06:24
81,영주동,2020/06/05_07:06:24
81,부암역.당감입구,2020/06/05_07:06:24
81,부산시설공단,2020/06/05_07:06:24
81,어린이대공원입구,2020/06/05_07:06:24
81,연제공용버스차고지,2020/06/05_07:06:44
81,성곡시장입구,2020/06/05_07:06:44
81,부암교차로,2020/06/05_07:06:44
81,부암교차로,2020/06/05_07:06:44
81,부산진시장,2020/06/05_07:06:44
81,범내골역,2020/06/05_07:06:44
81,초량역,2020/06/05_07:06:44
81,제일은행앞,2020/06/05_07:06:44
81,국제시장,2020/06/05_07:06:44
81,대신중학교,2020/06/05_07:06:44
81,경성전자고등학교,2020/06/05_07:06:44
81,구덕운동장,2020/06/05_07:06:44
81,서대신역.서부경찰서,2020/06/05_07:06:44
81,영락교회,2020/06/05_07:06:44
81,백산기념관.영화체험박물관,2020/06/05_07:06:44
81,서면한전,2020/06/05_07:06:44
81,범일역.범일동부산은행,2020/06/05_07:06:44
81,영주동,2020/06/05_07:06:44
81,부산진구청정문,2020/06/05_07:06:44
81,성곡시장,2020/06/05_07:06:44
81,연제공용버스차고지,2020/06/05_07:07:03
81,성곡시장,2020/06/05_07:07:03
81,부암교차로,2020/06/05_07:07:03
81,부산진시장,2020/06/05_07:07:03
81,범내골역,2020/06/05_07:07:03
81,부산진구청,2020/06/05_07:07:03
81,초량역,2020/06/05_07:07:03
81,제일은행앞,2020/06/05_07:07:03
81,보수동책방골목,2020/06/05_07:07:03
81,대신중학교,2020/06/05_07:07:03
81,경성전자고등학교,2020/06/05_07:07:03
81,구덕운동장,2020/06/05_07:07:03
81,서대신역.서부경찰서,2020/06/05_07:07:03
81,영락교회,2020/06/05_07:07:03
81,백산기념관.영화체험박물관,2020/06/05_07:07:03
81,서면한전,2020/06/05_07:07:03
81,범일역.범일동부산은행,2020/06/05_07:07:03
81,부산역,2020/06/05_07:07:03
81,부산진구청정문,2020/06/05_07:07:03
81,성곡시장,2020/06/05_07:07:03
81,초읍삼거리,2020/06/05_07:07:03
81,연제공용버스차고지,2020/06/05_07:07:23
81,성곡시장,2020/06/05_07:07:23
81,봉생병원,2020/06/05_07:07:23
81,중앙시장,2020/06/05_07:07:23
81,부전시장입구,2020/06/05_07:07:23
81,고관입구,2020/06/05_07:07:23
81,초량역,2020/06/05_07:07:23
81,제일은행앞,2020/06/05_07:07:23
81,보수동책방골목,2020/06/05_07:07:23
81,대신중학교,2020/06/05_07:07:23
81,서부교육청,2020/06/05_07:07:23
81,구덕운동장,2020/06/05_07:07:23
81,서대신역.서부경찰서,2020/06/05_07:07:23
81,영락교회,2020/06/05_07:07:23
81,백산기념관.영화체험박물관,2020/06/05_07:07:23
81,범일역.범일동부산은행,2020/06/05_07:07:23
81,부산역,2020/06/05_07:07:23
81,서면역 서면지하상가,2020/06/05_07:07:23
81,부산진구청정문,2020/06/05_07:07:23
81,삼광사입구,2020/06/05_07:07:23
81,초읍삼거리,2020/06/05_07:07:23
81,연제공용버스차고지,2020/06/05_07:07:42
81,성곡시장,2020/06/05_07:07:42
81,봉생병원,2020/06/05_07:07:42
81,중앙시장,2020/06/05_07:07:42
81,부전시장입구,2020/06/05_07:07:42
81,고관입구,2020/06/05_07:07:42
81,초량역,2020/06/05_07:07:42
81,제일은행앞,2020/06/05_07:07:42
81,보수동책방골목,2020/06/05_07:07:42
81,대신중학교,2020/06/05_07:07:42
81,서부교육청,2020/06/05_07:07:42
81,구덕운동장,2020/06/05_07:07:42
81,서대시장(동대신역),2020/06/05_07:07:42
81,영락교회,2020/06/05_07:07:42
81,백산기념관.영화체험박물관,2020/06/05_07:07:42
81,범일역.범일동부산은행,2020/06/05_07:07:42
81,부산역,2020/06/05_07:07:42
81,서면역 서면지하상가,2020/06/05_07:07:42
81,부산진구청정문,2020/06/05_07:07:42
81,삼광사입구,2020/06/05_07:07:42
81,초읍삼거리,2020/06/05_07:07:42
81,연제공용버스차고지,2020/06/05_07:08:02
81,시민도서관,2020/06/05_07:08:02
81,성곡시장,2020/06/05_07:08:02
81,봉생병원,2020/06/05_07:08:02
81,중앙시장,2020/06/05_07:08:02
81,부전시장입구,2020/06/05_07:08:02
81,고관입구,2020/06/05_07:08:02
81,초량역,2020/06/05_07:08:02
81,제일은행앞,2020/06/05_07:08:02
81,보수동책방골목,2020/06/05_07:08:02
81,구덕운동장,2020/06/05_07:08:02
81,서부교육청,2020/06/05_07:08:02
81,구덕운동장,2020/06/05_07:08:02
81,서대시장(동대신역),2020/06/05_07:08:02
81,보수사거리,2020/06/05_07:08:02
81,백산기념관.영화체험박물관,2020/06/05_07:08:02
81,범일역.범일동부산은행,2020/06/05_07:08:02
81,부산역,2020/06/05_07:08:02
81,서면역 서면지하상가,2020/06/05_07:08:02
81,부산진구청정문,2020/06/05_07:08:02
81,어린이대공원입구,2020/06/05_07:08:02
81,초읍삼거리,2020/06/05_07:08:02
81,연제공용버스차고지,2020/06/05_07:08:21
81,시민도서관,2020/06/05_07:08:21
81,성곡시장,2020/06/05_07:08:21
81,봉생병원,2020/06/05_07:08:21
81,중앙시장,2020/06/05_07:08:21
81,부전시장입구,2020/06/05_07:08:21
81,고관입구,2020/06/05_07:08:21
81,초량역,2020/06/05_07:08:21
81,제일은행앞,2020/06/05_07:08:21
81,보수동책방골목,2020/06/05_07:08:21
81,구덕운동장,2020/06/05_07:08:21
81,서부교육청,2020/06/05_07:08:21
81,경성전자고등학교,2020/06/05_07:08:21
81,서대시장(동대신역),2020/06/05_07:08:21
81,보수사거리,2020/06/05_07:08:21
81,백산기념관.영화체험박물관,2020/06/05_07:08:21
81,범일역.범일동부산은행,2020/06/05_07:08:21
81,초량역,2020/06/05_07:08:21
81,서면역 서면지하상가,2020/06/05_07:08:21
81,부산진구청정문,2020/06/05_07:08:21
81,어린이대공원입구,2020/06/05_07:08:21
81,초읍삼거리,2020/06/05_07:08:21
81,연제공용버스차고지,2020/06/05_07:08:40
81,초읍삼거리,2020/06/05_07:08:40
81,LG사이언스홀,2020/06/05_07:08:40
81,봉생병원,2020/06/05_07:08:40
81,중앙시장,2020/06/05_07:08:40
81,부전시장입구,2020/06/05_07:08:40
81,고관입구,2020/06/05_07:08:40
81,부산역,2020/06/05_07:08:40
81,국제시장,2020/06/05_07:08:40
81,보수동책방골목,2020/06/05_07:08:40
81,구덕운동장,2020/06/05_07:08:40
81,서부교육청,2020/06/05_07:08:40
81,경성전자고등학교,2020/06/05_07:08:40
81,서대시장(동대신역),2020/06/05_07:08:40
81,보수사거리,2020/06/05_07:08:40
81,백산기념관.영화체험박물관,2020/06/05_07:08:40
81,중앙시장,2020/06/05_07:08:40
81,초량역,2020/06/05_07:08:40
81,서면역 서면지하상가,2020/06/05_07:08:40
81,부산진구청정문,2020/06/05_07:08:40
81,시민도서관,2020/06/05_07:08:40
81,연제공용버스차고지,2020/06/05_07:09:00
81,어린이대공원,2020/06/05_07:09:00
81,LG사이언스홀,2020/06/05_07:09:00
81,봉생병원,2020/06/05_07:09:00
81,범일역,2020/06/05_07:09:00
81,부전시장입구,2020/06/05_07:09:00
81,고관입구,2020/06/05_07:09:00
81,부산역,2020/06/05_07:09:00
81,국제시장,2020/06/05_07:09:00
81,보수사거리,2020/06/05_07:09:00
81,구덕운동장,2020/06/05_07:09:00
81,서부교육청,2020/06/05_07:09:00
81,경성전자고등학교,2020/06/05_07:09:00
81,동아대부민캠퍼스,2020/06/05_07:09:00
81,보수동책방골목,2020/06/05_07:09:00
81,백산기념관.영화체험박물관,2020/06/05_07:09:00
81,중앙시장,2020/06/05_07:09:00
81,초량역,2020/06/05_07:09:00
81,롯데호텔백화점(서면역),2020/06/05_07:09:00
81,부산진구청정문,2020/06/05_07:09:00
81,초읍고개,2020/06/05_07:09:00
81,연제공용버스차고지,2020/06/05_07:09:19
81,어린이대공원,2020/06/05_07:09:19
81,LG사이언스홀,2020/06/05_07:09:19
81,봉생병원,2020/06/05_07:09:19
81,범일역,2020/06/05_07:09:19
81,부전시장입구,2020/06/05_07:09:19
81,고관입구,2020/06/05_07:09:19
81,부산역,2020/06/05_07:09:19
81,국제시장,2020/06/05_07:09:19
81,보수사거리,2020/06/05_07:09:19
81,영락교회,2020/06/05_07:09:19
81,서부교육청,2020/06/05_07:09:19
81,경성전자고등학교,2020/06/05_07:09:19
81,동아대부민캠퍼스,2020/06/05_07:09:19
81,보수동책방골목,2020/06/05_07:09:19
81,백산기념관.영화체험박물관,2020/06/05_07:09:19
81,범내골역,2020/06/05_07:09:19
81,초량역,2020/06/05_07:09:19
81,롯데호텔백화점(서면역),2020/06/05_07:09:19
81,부산진구청,2020/06/05_07:09:19
81,초읍고개,2020/06/05_07:09:19
81,초읍삼거리,2020/06/05_07:09:19
81,연제공용버스차고지,2020/06/05_07:09:39
81,어린이대공원입구,2020/06/05_07:09:39
81,LG사이언스홀,2020/06/05_07:09:39
81,봉생병원,2020/06/05_07:09:39
81,부산진시장,2020/06/05_07:09:39
81,부전시장입구,2020/06/05_07:09:39
81,고관입구,2020/06/05_07:09:39
81,부산역,2020/06/05_07:09:39
81,보수동책방골목,2020/06/05_07:09:39
81,보수사거리,2020/06/05_07:09:39
