0,1,2
81,부산진시장,2020/06/06_17:07:42
81,부산진역,2020/06/06_17:07:42
81,부암역.당감입구,2020/06/06_17:07:42
81,부암교차로,2020/06/06_17:07:42
81,부암교차로,2020/06/06_17:07:42
81,연제공용버스차고지,2020/06/06_17:08:01
81,초읍삼거리,2020/06/06_17:08:01
81,성곡시장,2020/06/06_17:08:01
81,부암교차로,2020/06/06_17:08:01
81,부산진시장,2020/06/06_17:08:01
81,부전시장입구,2020/06/06_17:08:01
81,초량역,2020/06/06_17:08:01
81,국제시장,2020/06/06_17:08:01
81,서부교육청,2020/06/06_17:08:01
81,구덕운동장,2020/06/06_17:08:01
81,서대신역.서부경찰서,2020/06/06_17:08:01
81,동아대부민캠퍼스,2020/06/06_17:08:01
81,중앙동(중앙역),2020/06/06_17:08:01
81,서면한전,2020/06/06_17:08:01
81,부산진시장,2020/06/06_17:08:01
81,부산진역,2020/06/06_17:08:01
81,부산진구청정문,2020/06/06_17:08:01
81,부암교차로,2020/06/06_17:08:01
81,부산시설공단,2020/06/06_17:08:01
81,연제공용버스차고지,2020/06/06_17:08:21
81,초읍삼거리,2020/06/06_17:08:21
81,성곡시장,2020/06/06_17:08:21
81,부암교차로,2020/06/06_17:08:21
81,부산진시장,2020/06/06_17:08:21
81,서면역 서면지하상가,2020/06/06_17:08:21
81,부산역,2020/06/06_17:08:21
81,국제시장,2020/06/06_17:08:21
81,서부교육청,2020/06/06_17:08:21
81,구덕운동장,2020/06/06_17:08:21
81,서대신역.서부경찰서,2020/06/06_17:08:21
81,동아대부민캠퍼스,2020/06/06_17:08:21
81,중앙동(중앙역),2020/06/06_17:08:21
81,부산진시장,2020/06/06_17:08:21
81,부산진역,2020/06/06_17:08:21
81,영주동,2020/06/06_17:08:21
81,부산진구청정문,2020/06/06_17:08:21
81,부암교차로,2020/06/06_17:08:21
81,부산시설공단,2020/06/06_17:08:21
81,연제공용버스차고지,2020/06/06_17:08:40
81,초읍삼거리,2020/06/06_17:08:40
81,성곡시장,2020/06/06_17:08:40
81,부암교차로,2020/06/06_17:08:40
81,부산진시장,2020/06/06_17:08:40
81,서면역 서면지하상가,2020/06/06_17:08:40
81,부산역,2020/06/06_17:08:40
81,국제시장,2020/06/06_17:08:40
81,경성전자고등학교,2020/06/06_17:08:40
81,구덕운동장,2020/06/06_17:08:40
81,서대시장(동대신역),2020/06/06_17:08:40
81,영락교회,2020/06/06_17:08:40
81,중앙동(중앙역),2020/06/06_17:08:40
81,범일역.범일동부산은행,2020/06/06_17:08:40
81,부산진역,2020/06/06_17:08:40
81,영주동,2020/06/06_17:08:40
81,부산진구청정문,2020/06/06_17:08:40
81,부암교차로,2020/06/06_17:08:40
81,부산시설공단,2020/06/06_17:08:40
81,연제공용버스차고지,2020/06/06_17:09:00
81,어린이대공원,2020/06/06_17:09:00
81,LG사이언스홀,2020/06/06_17:09:00
81,부산진시장,2020/06/06_17:09:00
81,서면역 서면지하상가,2020/06/06_17:09:00
81,고관입구,2020/06/06_17:09:00
81,부산역,2020/06/06_17:09:00
81,국제시장,2020/06/06_17:09:00
81,대신중학교,2020/06/06_17:09:00
81,경성전자고등학교,2020/06/06_17:09:00
81,서대시장(동대신역),2020/06/06_17:09:00
81,영락교회,2020/06/06_17:09:00
81,중앙동(중앙역),2020/06/06_17:09:00
81,범일역.범일동부산은행,2020/06/06_17:09:00
81,부산진역,2020/06/06_17:09:00
81,영주동,2020/06/06_17:09:00
81,부산진구청정문,2020/06/06_17:09:00
81,부암교차로,2020/06/06_17:09:00
81,성곡시장,2020/06/06_17:09:00
81,연제공용버스차고지,2020/06/06_17:09:19
81,어린이대공원,2020/06/06_17:09:19
81,LG사이언스홀,2020/06/06_17:09:19
81,봉생병원,2020/06/06_17:09:19
81,서면한전,2020/06/06_17:09:19
81,고관입구,2020/06/06_17:09:19
81,부산역,2020/06/06_17:09:19
81,보수동책방골목,2020/06/06_17:09:19
81,대신중학교,2020/06/06_17:09:19
81,경성전자고등학교,2020/06/06_17:09:19
81,서대시장(동대신역),2020/06/06_17:09:19
81,영락교회,2020/06/06_17:09:19
81,범일역.범일동부산은행,2020/06/06_17:09:19
81,부산진역,2020/06/06_17:09:19
81,영주동,2020/06/06_17:09:19
81,서면역 서면지하상가,2020/06/06_17:09:19
81,부산진구청정문,2020/06/06_17:09:19
81,부암교차로,2020/06/06_17:09:19
81,성곡시장,2020/06/06_17:09:19
81,연제공용버스차고지,2020/06/06_17:09:39
81,어린이대공원,2020/06/06_17:09:39
81,LG사이언스홀,2020/06/06_17:09:39
81,봉생병원,2020/06/06_17:09:39
81,서면한전,2020/06/06_17:09:39
81,고관입구,2020/06/06_17:09:39
81,부산역,2020/06/06_17:09:39
81,보수동책방골목,2020/06/06_17:09:39
81,구덕운동장,2020/06/06_17:09:39
81,경성전자고등학교,2020/06/06_17:09:39
81,서대시장(동대신역),2020/06/06_17:09:39
81,영락교회,2020/06/06_17:09:39
81,범일역.범일동부산은행,2020/06/06_17:09:39
81,부산진시장,2020/06/06_17:09:39
81,영주동,2020/06/06_17:09:39
81,서면역 서면지하상가,2020/06/06_17:09:39
81,부산진구청정문,2020/06/06_17:09:39
81,부암교차로,2020/06/06_17:09:39
81,삼광사입구,2020/06/06_17:09:39
81,연제공용버스차고지,2020/06/06_17:09:58
81,어린이대공원입구,2020/06/06_17:09:58
81,LG사이언스홀,2020/06/06_17:09:58
81,봉생병원,2020/06/06_17:09:58
81,범내골역,2020/06/06_17:09:58
81,고관입구,2020/06/06_17:09:58
81,영주동,2020/06/06_17:09:58
81,보수동책방골목,2020/06/06_17:09:58
81,구덕운동장,2020/06/06_17:09:58
81,경성전자고등학교,2020/06/06_17:09:58
81,서대시장(동대신역),2020/06/06_17:09:58
81,영락교회,2020/06/06_17:09:58
81,범일역.범일동부산은행,2020/06/06_17:09:58
81,부산진시장,2020/06/06_17:09:58
81,부산역,2020/06/06_17:09:58
81,서면역 서면지하상가,2020/06/06_17:09:58
81,부산진구청,2020/06/06_17:09:58
81,부암교차로,2020/06/06_17:09:58
81,삼광사입구,2020/06/06_17:09:58
81,연제공용버스차고지,2020/06/06_17:10:18
81,어린이대공원입구,2020/06/06_17:10:18
81,LG사이언스홀,2020/06/06_17:10:18
81,봉생병원,2020/06/06_17:10:18
81,범내골역,2020/06/06_17:10:18
81,고관입구,2020/06/06_17:10:18
81,영주동,2020/06/06_17:10:18
81,보수동책방골목,2020/06/06_17:10:18
81,구덕운동장,2020/06/06_17:10:18
81,경성전자고등학교,2020/06/06_17:10:18
81,서대시장(동대신역),2020/06/06_17:10:18
81,보수사거리,2020/06/06_17:10:18
81,중앙시장,2020/06/06_17:10:18
81,부산진시장,2020/06/06_17:10:18
81,부산역,2020/06/06_17:10:18
81,서면역 서면지하상가,2020/06/06_17:10:18
81,부산진구청,2020/06/06_17:10:18
81,부암교차로,2020/06/06_17:10:18
81,삼광사입구,2020/06/06_17:10:18
81,연제공용버스차고지,2020/06/06_17:10:37
81,어린이대공원입구,2020/06/06_17:10:37
81,LG사이언스홀,2020/06/06_17:10:37
81,봉생병원,2020/06/06_17:10:37
81,범내골역,2020/06/06_17:10:37
81,고관입구,2020/06/06_17:10:37
81,영주동,2020/06/06_17:10:37
81,보수동책방골목,2020/06/06_17:10:37
81,구덕운동장,2020/06/06_17:10:37
81,경성전자고등학교,2020/06/06_17:10:37
81,서대시장(동대신역),2020/06/06_17:10:37
81,보수사거리,2020/06/06_17:10:37
81,중앙시장,2020/06/06_17:10:37
81,부산진시장,2020/06/06_17:10:37
81,부산역,2020/06/06_17:10:37
81,서면역 서면지하상가,2020/06/06_17:10:37
81,부암교차로,2020/06/06_17:10:37
81,부암교차로,2020/06/06_17:10:37
81,어린이대공원입구,2020/06/06_17:10:37
81,연제공용버스차고지,2020/06/06_17:10:57
81,어린이대공원입구,2020/06/06_17:10:57
81,부암교차로,2020/06/06_17:10:57
81,봉생병원,2020/06/06_17:10:57
81,중앙시장,2020/06/06_17:10:57
81,고관입구,2020/06/06_17:10:57
81,영주동,2020/06/06_17:10:57
81,보수동책방골목,2020/06/06_17:10:57
81,구덕운동장,2020/06/06_17:10:57
81,경성전자고등학교,2020/06/06_17:10:57
81,서대시장(동대신역),2020/06/06_17:10:57
81,보수사거리,2020/06/06_17:10:57
81,중앙시장,2020/06/06_17:10:57
81,부산진시장,2020/06/06_17:10:57
81,부산역,2020/06/06_17:10:57
81,서면역 서면지하상가,2020/06/06_17:10:57
81,부암교차로,2020/06/06_17:10:57
81,부암교차로,2020/06/06_17:10:57
81,어린이대공원입구,2020/06/06_17:10:57
81,연제공용버스차고지,2020/06/06_17:11:16
81,삼광사입구,2020/06/06_17:11:16
81,부암교차로,2020/06/06_17:11:16
81,봉생병원,2020/06/06_17:11:16
