0,1,2
81,연제공용버스차고지,2020/06/04_17:01:21
81,성곡시장,2020/06/04_17:01:21
81,부암교차로,2020/06/04_17:01:21
81,부산진시장,2020/06/04_17:01:21
81,서면한전,2020/06/04_17:01:21
81,초량역,2020/06/04_17:01:21
81,영주동,2020/06/04_17:01:21
81,영락교회,2020/06/04_17:01:21
81,구덕운동장,2020/06/04_17:01:21
81,서부교육청,2020/06/04_17:01:21
81,서부교육청,2020/06/04_17:01:21
81,서부교회,2020/06/04_17:01:21
81,서대시장(동대신역),2020/06/04_17:01:21
81,영락교회,2020/06/04_17:01:21
81,범내골역,2020/06/04_17:01:21
81,부산진시장,2020/06/04_17:01:21
81,부산진역,2020/06/04_17:01:21
81,영주동,2020/06/04_17:01:21
81,서면역 서면지하상가,2020/06/04_17:01:21
81,부암역.당감입구,2020/06/04_17:01:21
81,부암교차로,2020/06/04_17:01:21
81,부산시설공단,2020/06/04_17:01:21
81,삼광사입구,2020/06/04_17:01:21
81,초읍고개,2020/06/04_17:01:21
81,연제공용버스차고지,2020/06/04_17:01:40
81,성곡시장,2020/06/04_17:01:40
81,부암교차로,2020/06/04_17:01:40
81,부산진시장,2020/06/04_17:01:40
81,서면한전,2020/06/04_17:01:40
81,초량역,2020/06/04_17:01:40
81,영주동,2020/06/04_17:01:40
81,영락교회,2020/06/04_17:01:40
81,영락교회,2020/06/04_17:01:40
81,서부교육청,2020/06/04_17:01:40
81,서부교육청,2020/06/04_17:01:40
81,서부교회,2020/06/04_17:01:40
81,서대시장(동대신역),2020/06/04_17:01:40
81,영락교회,2020/06/04_17:01:40
81,범내골역,2020/06/04_17:01:40
81,부산진시장,2020/06/04_17:01:40
81,부산진역,2020/06/04_17:01:40
81,영주동,2020/06/04_17:01:40
81,서면역 서면지하상가,2020/06/04_17:01:40
81,부암역.당감입구,2020/06/04_17:01:40
81,부암교차로,2020/06/04_17:01:40
81,부산시설공단,2020/06/04_17:01:40
81,삼광사입구,2020/06/04_17:01:40
81,연제공용버스차고지,2020/06/04_17:02:00
81,성곡시장,2020/06/04_17:02:00
81,부산진시장,2020/06/04_17:02:00
81,범내골역,2020/06/04_17:02:00
81,부산진구청,2020/06/04_17:02:00
81,부산역,2020/06/04_17:02:00
81,영주동,2020/06/04_17:02:00
81,영락교회,2020/06/04_17:02:00
81,영락교회,2020/06/04_17:02:00
81,서부교육청,2020/06/04_17:02:00
81,서부교육청,2020/06/04_17:02:00
81,서부교회,2020/06/04_17:02:00
81,서대시장(동대신역),2020/06/04_17:02:00
81,영락교회,2020/06/04_17:02:00
81,범내골역,2020/06/04_17:02:00
81,부산진시장,2020/06/04_17:02:00
81,부산진역,2020/06/04_17:02:00
81,영주동,2020/06/04_17:02:00
81,서면역 서면지하상가,2020/06/04_17:02:00
81,부암역.당감입구,2020/06/04_17:02:00
81,부암교차로,2020/06/04_17:02:00
81,부산시설공단,2020/06/04_17:02:00
81,어린이대공원입구,2020/06/04_17:02:00
81,연제공용버스차고지,2020/06/04_17:02:19
81,성곡시장,2020/06/04_17:02:19
81,봉생병원,2020/06/04_17:02:19
81,범내골역,2020/06/04_17:02:19
81,부산진구청,2020/06/04_17:02:19
81,부산역,2020/06/04_17:02:19
81,영주동,2020/06/04_17:02:19
81,영락교회,2020/06/04_17:02:19
81,서부교육청,2020/06/04_17:02:19
81,서부교육청,2020/06/04_17:02:19
81,서부교회,2020/06/04_17:02:19
81,부경고교,2020/06/04_17:02:19
81,서대시장(동대신역),2020/06/04_17:02:19
81,영락교회,2020/06/04_17:02:19
81,범내골역,2020/06/04_17:02:19
81,범일역.범일동부산은행,2020/06/04_17:02:19
81,부산진역,2020/06/04_17:02:19
81,부산역,2020/06/04_17:02:19
81,서면역 서면지하상가,2020/06/04_17:02:19
81,부암역.당감입구,2020/06/04_17:02:19
81,부암교차로,2020/06/04_17:02:19
81,성곡시장,2020/06/04_17:02:19
81,어린이대공원입구,2020/06/04_17:02:19
81,연제공용버스차고지,2020/06/04_17:02:39
81,시민도서관,2020/06/04_17:02:39
81,LG사이언스홀,2020/06/04_17:02:39
81,봉생병원,2020/06/04_17:02:39
81,범내골역,2020/06/04_17:02:39
81,부전시장입구,2020/06/04_17:02:39
81,부산역,2020/06/04_17:02:39
81,중앙동(중앙역),2020/06/04_17:02:39
81,서부교육청,2020/06/04_17:02:39
81,서대신금호아파트(종점),2020/06/04_17:02:39
81,서부교회,2020/06/04_17:02:39
81,서부교회,2020/06/04_17:02:39
81,부경고교,2020/06/04_17:02:39
81,동아대부민캠퍼스,2020/06/04_17:02:39
81,영락교회,2020/06/04_17:02:39
81,범내골역,2020/06/04_17:02:39
81,범일역.범일동부산은행,2020/06/04_17:02:39
81,부산진시장,2020/06/04_17:02:39
81,부산역,2020/06/04_17:02:39
81,서면역 서면지하상가,2020/06/04_17:02:39
81,부암역.당감입구,2020/06/04_17:02:39
81,부암교차로,2020/06/04_17:02:39
81,성곡시장,2020/06/04_17:02:39
81,어린이대공원입구,2020/06/04_17:02:39
81,연제공용버스차고지,2020/06/04_17:02:58
81,시민도서관,2020/06/04_17:02:58
81,LG사이언스홀,2020/06/04_17:02:58
81,봉생병원,2020/06/04_17:02:58
81,범내골역,2020/06/04_17:02:58
81,부전시장입구,2020/06/04_17:02:58
81,부산역,2020/06/04_17:02:58
81,중앙동(중앙역),2020/06/04_17:02:58
81,경성전자고등학교,2020/06/04_17:02:58
81,서부교육청,2020/06/04_17:02:58
81,서부교회,2020/06/04_17:02:58
81,서부교회,2020/06/04_17:02:58
81,부경고교,2020/06/04_17:02:58
81,동아대부민캠퍼스,2020/06/04_17:02:58
81,영락교회,2020/06/04_17:02:58
81,범내골역,2020/06/04_17:02:58
81,범일역.범일동부산은행,2020/06/04_17:02:58
81,부산진시장,2020/06/04_17:02:58
81,부산역,2020/06/04_17:02:58
81,서면역 서면지하상가,2020/06/04_17:02:58
81,부암역.당감입구,2020/06/04_17:02:58
81,부암교차로,2020/06/04_17:02:58
81,삼광사입구,2020/06/04_17:02:58
81,연제공용버스차고지,2020/06/04_17:03:18
81,초읍삼거리,2020/06/04_17:03:18
81,LG사이언스홀,2020/06/04_17:03:18
81,봉생병원,2020/06/04_17:03:18
81,범내골역,2020/06/04_17:03:18
81,부전시장입구,2020/06/04_17:03:18
81,부산역,2020/06/04_17:03:18
81,중앙동(중앙역),2020/06/04_17:03:18
81,대신중학교,2020/06/04_17:03:18
81,서부교육청,2020/06/04_17:03:18
81,서부교회,2020/06/04_17:03:18
81,서부교회,2020/06/04_17:03:18
81,부경고교,2020/06/04_17:03:18
81,동아대부민캠퍼스,2020/06/04_17:03:18
81,보수사거리,2020/06/04_17:03:18
81,서면한전,2020/06/04_17:03:18
81,범일역.범일동부산은행,2020/06/04_17:03:18
81,부산진시장,2020/06/04_17:03:18
81,부산역,2020/06/04_17:03:18
81,서면역 서면지하상가,2020/06/04_17:03:18
81,부암역.당감입구,2020/06/04_17:03:18
81,부암교차로,2020/06/04_17:03:18
81,삼광사입구,2020/06/04_17:03:18
81,초읍삼거리,2020/06/04_17:03:18
81,연제공용버스차고지,2020/06/04_17:03:37
81,초읍삼거리,2020/06/04_17:03:37
81,LG사이언스홀,2020/06/04_17:03:37
81,봉생병원,2020/06/04_17:03:37
81,중앙시장,2020/06/04_17:03:37
81,부전시장입구,2020/06/04_17:03:37
81,부산역,2020/06/04_17:03:37
81,제일은행앞,2020/06/04_17:03:37
81,대신중학교,2020/06/04_17:03:37
81,서부교육청,2020/06/04_17:03:37
81,서부교회,2020/06/04_17:03:37
81,서부교회,2020/06/04_17:03:37
81,부경고교,2020/06/04_17:03:37
81,동아대부민캠퍼스,2020/06/04_17:03:37
81,보수사거리,2020/06/04_17:03:37
81,서면한전,2020/06/04_17:03:37
81,중앙시장,2020/06/04_17:03:37
81,부산진시장,2020/06/04_17:03:37
81,초량역,2020/06/04_17:03:37
81,서면역 서면지하상가,2020/06/04_17:03:37
81,부산진구청정문,2020/06/04_17:03:37
81,부산시설공단,2020/06/04_17:03:37
81,삼광사입구,2020/06/04_17:03:37
81,초읍삼거리,2020/06/04_17:03:37
81,연제공용버스차고지,2020/06/04_17:03:56
81,어린이대공원,2020/06/04_17:03:56
81,LG사이언스홀,2020/06/04_17:03:56
81,봉생병원,2020/06/04_17:03:56
81,중앙시장,2020/06/04_17:03:56
81,부전시장입구,2020/06/04_17:03:56
81,부산역,2020/06/04_17:03:56
81,제일은행앞,2020/06/04_17:03:56
81,대신중학교,2020/06/04_17:03:56
81,서부교육청,2020/06/04_17:03:56
81,구덕운동장,2020/06/04_17:03:56
81,서부교회,2020/06/04_17:03:56
81,부경고교,2020/06/04_17:03:56
81,동아대부민캠퍼스,2020/06/04_17:03:56
81,보수사거리,2020/06/04_17:03:56
81,서면한전,2020/06/04_17:03:56
81,중앙시장,2020/06/04_17:03:56
81,부산진시장,2020/06/04_17:03:56
81,초량역,2020/06/04_17:03:56
81,서면역 서면지하상가,2020/06/04_17:03:56
81,부산진구청정문,2020/06/04_17:03:56
81,부산시설공단,2020/06/04_17:03:56
81,어린이대공원입구,2020/06/04_17:03:56
81,초읍삼거리,2020/06/04_17:03:56
81,연제공용버스차고지,2020/06/04_17:04:16
81,어린이대공원,2020/06/04_17:04:16
81,LG사이언스홀,2020/06/04_17:04:16
81,봉생병원,2020/06/04_17:04:16
81,중앙시장,2020/06/04_17:04:16
81,부전시장입구,2020/06/04_17:04:16
81,부산역,2020/06/04_17:04:16
81,국제시장,2020/06/04_17:04:16
81,구덕운동장,2020/06/04_17:04:16
81,서부교육청,2020/06/04_17:04:16
81,구덕운동장,2020/06/04_17:04:16
81,서부교회,2020/06/04_17:04:16
81,부경고교,2020/06/04_17:04:16
81,동아대부민캠퍼스,2020/06/04_17:04:16
81,보수동책방골목,2020/06/04_17:04:16
81,중앙동(중앙역),2020/06/04_17:04:16
81,범내골역,2020/06/04_17:04:16
81,부산진시장,2020/06/04_17:04:16
81,초량역,2020/06/04_17:04:16
81,롯데호텔백화점(서면역),2020/06/04_17:04:16
81,부산진구청,2020/06/04_17:04:16
81,부산시설공단,2020/06/04_17:04:16
81,어린이대공원입구,2020/06/04_17:04:16
81,초읍삼거리,2020/06/04_17:04:16
81,연제공용버스차고지,2020/06/04_17:04:35
81,어린이대공원,2020/06/04_17:04:35
81,LG사이언스홀,2020/06/04_17:04:35
81,봉생병원,2020/06/04_17:04:35
81,중앙시장,2020/06/04_17:04:35
81,부전시장입구,2020/06/04_17:04:35
81,부산역,2020/06/04_17:04:35
81,국제시장,2020/06/04_17:04:35
81,구덕운동장,2020/06/04_17:04:35
81,서부교육청,2020/06/04_17:04:35
81,구덕운동장,2020/06/04_17:04:35
81,서부교회,2020/06/04_17:04:35
81,부경고교,2020/06/04_17:04:35
81,동아대부민캠퍼스,2020/06/04_17:04:35
81,보수동책방골목,2020/06/04_17:04:35
81,범내골역,2020/06/04_17:04:35
81,부산진시장,2020/06/04_17:04:35
81,초량역,2020/06/04_17:04:35
81,서면역 서면지하상가,2020/06/04_17:04:35
81,롯데호텔백화점(서면역),2020/06/04_17:04:35
81,부산진구청,2020/06/04_17:04:35
81,부산시설공단,2020/06/04_17:04:35
81,어린이대공원입구,2020/06/04_17:04:35
81,초읍삼거리,2020/06/04_17:04:35
81,연제공용버스차고지,2020/06/04_17:04:55
81,어린이대공원,2020/06/04_17:04:55
81,LG사이언스홀,2020/06/04_17:04:55
81,부산진역,2020/06/04_17:04:55
81,중앙시장,2020/06/04_17:04:55
81,부전시장입구,2020/06/04_17:04:55
81,부산역,2020/06/04_17:04:55
81,국제시장,2020/06/04_17:04:55
81,구덕운동장,2020/06/04_17:04:55
81,대신중학교,2020/06/04_17:04:55
81,구덕운동장,2020/06/04_17:04:55
81,서부교회,2020/06/04_17:04:55
81,부경고교,2020/06/04_17:04:55
81,영락교회,2020/06/04_17:04:55
81,보수동책방골목,2020/06/04_17:04:55
81,범내골역,2020/06/04_17:04:55
81,부산진시장,2020/06/04_17:04:55
81,초량역,2020/06/04_17:04:55
81,서면역 서면지하상가,2020/06/04_17:04:55
81,롯데호텔백화점(서면역),2020/06/04_17:04:55
81,부암교차로,2020/06/04_17:04:55
81,부산시설공단,2020/06/04_17:04:55
81,어린이대공원입구,2020/06/04_17:04:55
81,시민도서관,2020/06/04_17:04:55
81,연제공용버스차고지,2020/06/04_17:05:14
81,어린이대공원,2020/06/04_17:05:14
81,부암교차로,2020/06/04_17:05:14
81,부산진역,2020/06/04_17:05:14
81,범일역,2020/06/04_17:05:14
81,부전시장입구,2020/06/04_17:05:14
81,영주동,2020/06/04_17:05:14
81,국제시장,2020/06/04_17:05:14
81,구덕운동장,2020/06/04_17:05:14
81,대신중학교,2020/06/04_17:05:14
81,구덕운동장,2020/06/04_17:05:14
81,서부교회,2020/06/04_17:05:14
81,부경고교,2020/06/04_17:05:14
81,영락교회,2020/06/04_17:05:14
81,국제시장.부산근대역사관,2020/06/04_17:05:14
81,범내골역,2020/06/04_17:05:14
81,부산진시장,2020/06/04_17:05:14
81,초량역,2020/06/04_17:05:14
81,서면역 서면지하상가,2020/06/04_17:05:14
81,롯데호텔백화점(서면역),2020/06/04_17:05:14
81,부암교차로,2020/06/04_17:05:14
81,부산시설공단,2020/06/04_17:05:14
81,초읍고개,2020/06/04_17:05:14
81,연제공용버스차고지,2020/06/04_17:05:34
81,어린이대공원,2020/06/04_17:05:34
81,부암교차로,2020/06/04_17:05:34
81,부암교차로,2020/06/04_17:05:34
81,범일역,2020/06/04_17:05:34
81,서면역 서면지하상가,2020/06/04_17:05:34
81,영주동,2020/06/04_17:05:34
81,국제시장,2020/06/04_17:05:34
81,구덕운동장,2020/06/04_17:05:34
81,대신중학교,2020/06/04_17:05:34
81,경성전자고등학교,2020/06/04_17:05:34
81,서부교회,2020/06/04_17:05:34
81,부경고교,2020/06/04_17:05:34
81,영락교회,2020/06/04_17:05:34
81,국제시장.부산근대역사관,2020/06/04_17:05:34
81,범내골역,2020/06/04_17:05:34
81,범일역.범일동부산은행,2020/06/04_17:05:34
81,초량역,2020/06/04_17:05:34
81,서면역 서면지하상가,2020/06/04_17:05:34
81,롯데호텔백화점(서면역),2020/06/04_17:05:34
81,부암교차로,2020/06/04_17:05:34
81,삼광사입구,2020/06/04_17:05:34
81,초읍고개,2020/06/04_17:05:34
81,초읍삼거리,2020/06/04_17:05:34
81,연제공용버스차고지,2020/06/04_17:05:53
81,어린이대공원입구,2020/06/04_17:05:53
81,부암교차로,2020/06/04_17:05:53
81,부암교차로,2020/06/04_17:05:53
81,부산진시장,2020/06/04_17:05:53
81,서면역 서면지하상가,2020/06/04_17:05:53
81,영주동,2020/06/04_17:05:53
81,국제시장,2020/06/04_17:05:53
81,영락교회,2020/06/04_17:05:53
81,대신중학교,2020/06/04_17:05:53
81,경성전자고등학교,2020/06/04_17:05:53
81,서부교회,2020/06/04_17:05:53
81,부경고교,2020/06/04_17:05:53
81,보수사거리,2020/06/04_17:05:53
81,국제시장.부산근대역사관,2020/06/04_17:05:53
81,범내골역,2020/06/04_17:05:53
81,범일역.범일동부산은행,2020/06/04_17:05:53
81,초량역,2020/06/04_17:05:53
81,서면역 서면지하상가,2020/06/04_17:05:53
81,부암역.당감입구,2020/06/04_17:05:53
81,부암교차로,2020/06/04_17:05:53
81,삼광사입구,2020/06/04_17:05:53
81,초읍고개,2020/06/04_17:05:53
81,초읍삼거리,2020/06/04_17:05:53
81,연제공용버스차고지,2020/06/04_17:06:13
81,어린이대공원입구,2020/06/04_17:06:13
81,부암교차로,2020/06/04_17:06:13
81,부산진시장,2020/06/04_17:06:13
81,서면역 서면지하상가,2020/06/04_17:06:13
81,고관입구,2020/06/04_17:06:13
81,영주동,2020/06/04_17:06:13
81,국제시장,2020/06/04_17:06:13
81,구덕운동장,2020/06/04_17:06:13
81,경성전자고등학교,2020/06/04_17:06:13
81,서부교회,2020/06/04_17:06:13
81,부경고교,2020/06/04_17:06:13
81,부경고교,2020/06/04_17:06:13
81,보수사거리,2020/06/04_17:06:13
81,백산기념관.영화체험박물관,2020/06/04_17:06:13
81,범내골역,2020/06/04_17:06:13
81,범일역.범일동부산은행,2020/06/04_17:06:13
81,초량역,2020/06/04_17:06:13
81,서면역 서면지하상가,2020/06/04_17:06:13
81,부암역.당감입구,2020/06/04_17:06:13
81,부암교차로,2020/06/04_17:06:13
81,삼광사입구,2020/06/04_17:06:13
81,초읍고개,2020/06/04_17:06:13
81,초읍삼거리,2020/06/04_17:06:13
81,연제공용버스차고지,2020/06/04_17:06:32
81,어린이대공원입구,2020/06/04_17:06:32
81,부암교차로,2020/06/04_17:06:32
81,부산진시장,2020/06/04_17:06:32
81,서면역 서면지하상가,2020/06/04_17:06:32
81,고관입구,2020/06/04_17:06:32
81,영주동,2020/06/04_17:06:32
81,국제시장,2020/06/04_17:06:32
81,구덕운동장,2020/06/04_17:06:32
81,경성전자고등학교,2020/06/04_17:06:32
81,서부교회,2020/06/04_17:06:32
81,부경고교,2020/06/04_17:06:32
81,부경고교,2020/06/04_17:06:32
81,보수사거리,2020/06/04_17:06:32
81,백산기념관.영화체험박물관,2020/06/04_17:06:32
81,범내골역,2020/06/04_17:06:32
81,범일역.범일동부산은행,2020/06/04_17:06:32
81,YMCA,2020/06/04_17:06:32
81,서면역 서면지하상가,2020/06/04_17:06:32
81,부암역.당감입구,2020/06/04_17:06:32
81,부암교차로,2020/06/04_17:06:32
81,어린이대공원입구,2020/06/04_17:06:32
81,초읍고개,2020/06/04_17:06:32
81,초읍삼거리,2020/06/04_17:06:32
81,연제공용버스차고지,2020/06/04_17:06:52
81,어린이대공원입구,2020/06/04_17:06:52
81,부암교차로,2020/06/04_17:06:52
81,부산진시장,2020/06/04_17:06:52
81,서면역 서면지하상가,2020/06/04_17:06:52
81,고관입구,2020/06/04_17:06:52
81,영주동,2020/06/04_17:06:52
81,보수동책방골목,2020/06/04_17:06:52
81,구덕운동장,2020/06/04_17:06:52
81,경성전자고등학교,2020/06/04_17:06:52
81,구덕운동장,2020/06/04_17:06:52
81,부경고교,2020/06/04_17:06:52
81,서대신역.서부경찰서,2020/06/04_17:06:52
81,보수동책방골목,2020/06/04_17:06:52
81,백산기념관.영화체험박물관,2020/06/04_17:06:52
81,범내골역,2020/06/04_17:06:52
81,범일역.범일동부산은행,2020/06/04_17:06:52
81,YMCA,2020/06/04_17:06:52
81,서면역 서면지하상가,2020/06/04_17:06:52
81,부암역.당감입구,2020/06/04_17:06:52
81,부암교차로,2020/06/04_17:06:52
81,어린이대공원입구,2020/06/04_17:06:52
81,초읍삼거리,2020/06/04_17:06:52
81,연제공용버스차고지,2020/06/04_17:07:11
81,삼광사입구,2020/06/04_17:07:11
81,부암교차로,2020/06/04_17:07:11
81,부산진시장,2020/06/04_17:07:11
81,서면한전,2020/06/04_17:07:11
81,고관입구,2020/06/04_17:07:11
81,영주동,2020/06/04_17:07:11
81,보수동책방골목,2020/06/04_17:07:11
81,구덕운동장,2020/06/04_17:07:11
81,경성전자고등학교,2020/06/04_17:07:11
81,구덕운동장,2020/06/04_17:07:11
81,부경고교,2020/06/04_17:07:11
81,서대신역.서부경찰서,2020/06/04_17:07:11
81,보수동책방골목,2020/06/04_17:07:11
81,백산기념관.영화체험박물관,2020/06/04_17:07:11
81,범내골역,2020/06/04_17:07:11
81,중앙시장,2020/06/04_17:07:11
81,부산진역,2020/06/04_17:07:11
81,서면역 서면지하상가,2020/06/04_17:07:11
81,부암역.당감입구,2020/06/04_17:07:11
81,부산시설공단,2020/06/04_17:07:11
81,초읍삼거리,2020/06/04_17:07:11
81,연제공용버스차고지,2020/06/04_17:07:31
81,삼광사입구,2020/06/04_17:07:31
81,부산진시장,2020/06/04_17:07:31
81,서면한전,2020/06/04_17:07:31
81,부산진구청,2020/06/04_17:07:31
81,고관입구,2020/06/04_17:07:31
81,중앙동(중앙역),2020/06/04_17:07:31
81,보수동책방골목,2020/06/04_17:07:31
81,구덕운동장,2020/06/04_17:07:31
81,경성전자고등학교,2020/06/04_17:07:31
81,구덕운동장,2020/06/04_17:07:31
81,부경고교,2020/06/04_17:07:31
81,서대신역.서부경찰서,2020/06/04_17:07:31
81,보수동책방골목,2020/06/04_17:07:31
81,백산기념관.영화체험박물관,2020/06/04_17:07:31
81,범내골역,2020/06/04_17:07:31
81,중앙시장,2020/06/04_17:07:31
81,부산진역,2020/06/04_17:07:31
81,롯데호텔백화점(서면역),2020/06/04_17:07:31
81,부암역.당감입구,2020/06/04_17:07:31
81,부산시설공단,2020/06/04_17:07:31
81,초읍고개,2020/06/04_17:07:31
81,초읍삼거리,2020/06/04_17:07:31
81,연제공용버스차고지,2020/06/04_17:07:50
81,삼광사입구,2020/06/04_17:07:50
81,부산진시장,2020/06/04_17:07:50
81,서면한전,2020/06/04_17:07:50
81,부전시장입구,2020/06/04_17:07:50
81,고관입구,2020/06/04_17:07:50
81,중앙동(중앙역),2020/06/04_17:07:50
81,보수동책방골목,2020/06/04_17:07:50
81,구덕운동장,2020/06/04_17:07:50
81,경성전자고등학교,2020/06/04_17:07:50
81,구덕운동장,2020/06/04_17:07:50
81,부경고교,2020/06/04_17:07:50
81,서대신역.서부경찰서,2020/06/04_17:07:50
81,보수동책방골목,2020/06/04_17:07:50
81,백산기념관.영화체험박물관,2020/06/04_17:07:50
81,범내골역,2020/06/04_17:07:50
81,중앙시장,2020/06/04_17:07:50
81,부산진역,2020/06/04_17:07:50
81,롯데호텔백화점(서면역),2020/06/04_17:07:50
81,부산진구청정문,2020/06/04_17:07:50
81,부산시설공단,2020/06/04_17:07:50
81,초읍고개,2020/06/04_17:07:50
81,초읍삼거리,2020/06/04_17:07:50
81,연제공용버스차고지,2020/06/04_17:08:10
81,시민도서관,2020/06/04_17:08:10
81,성곡시장입구,2020/06/04_17:08:10
81,부산진시장,2020/06/04_17:08:10
81,범내골역,2020/06/04_17:08:10
81,부전시장입구,2020/06/04_17:08:10
81,고관입구,2020/06/04_17:08:10
81,중앙동(중앙역),2020/06/04_17:08:10
81,보수동책방골목,2020/06/04_17:08:10
81,구덕운동장,2020/06/04_17:08:10
81,서부교육청,2020/06/04_17:08:10
81,구덕운동장,2020/06/04_17:08:10
81,부경고교,2020/06/04_17:08:10
81,서대시장(동대신역),2020/06/04_17:08:10
81,보수동책방골목,2020/06/04_17:08:10
81,백산기념관.영화체험박물관,2020/06/04_17:08:10
81,범내골역,2020/06/04_17:08:10
81,중앙시장,2020/06/04_17:08:10
81,부산진역,2020/06/04_17:08:10
81,롯데호텔백화점(서면역),2020/06/04_17:08:10
81,부산진구청정문,2020/06/04_17:08:10
81,부산시설공단,2020/06/04_17:08:10
81,초읍고개,2020/06/04_17:08:10
81,초읍삼거리,2020/06/04_17:08:10
81,연제공용버스차고지,2020/06/04_17:08:29
81,시민도서관,2020/06/04_17:08:29
81,성곡시장,2020/06/04_17:08:29
81,봉생병원,2020/06/04_17:08:29
81,범내골역,2020/06/04_17:08:29
81,부전시장입구,2020/06/04_17:08:29
81,고관입구,2020/06/04_17:08:29
81,중앙동(중앙역),2020/06/04_17:08:29
81,보수동책방골목,2020/06/04_17:08:29
81,영락교회,2020/06/04_17:08:29
81,서부교육청,2020/06/04_17:08:29
81,구덕운동장,2020/06/04_17:08:29
81,부경고교,2020/06/04_17:08:29
81,서대시장(동대신역),2020/06/04_17:08:29
81,보수동책방골목,2020/06/04_17:08:29
81,백산기념관.영화체험박물관,2020/06/04_17:08:29
81,범내골역,2020/06/04_17:08:29
81,부산진역,2020/06/04_17:08:29
81,부암역.당감입구,2020/06/04_17:08:29
81,부산진구청정문,2020/06/04_17:08:29
81,성곡시장,2020/06/04_17:08:29
81,초읍고개,2020/06/04_17:08:29
81,시민도서관,2020/06/04_17:08:29
81,연제공용버스차고지,2020/06/04_17:08:49
81,초읍삼거리,2020/06/04_17:08:49
81,성곡시장,2020/06/04_17:08:49
81,봉생병원,2020/06/04_17:08:49
81,범내골역,2020/06/04_17:08:49
81,부전시장입구,2020/06/04_17:08:49
81,고관입구,2020/06/04_17:08:49
81,제일은행앞,2020/06/04_17:08:49
81,보수사거리,2020/06/04_17:08:49
81,서부교육청,2020/06/04_17:08:49
81,구덕운동장,2020/06/04_17:08:49
81,부경고교,2020/06/04_17:08:49
81,서대시장(동대신역),2020/06/04_17:08:49
81,보수동책방골목,2020/06/04_17:08:49
81,백산기념관.영화체험박물관,2020/06/04_17:08:49
81,범내골역,2020/06/04_17:08:49
81,부산진시장,2020/06/04_17:08:49
81,부암역.당감입구,2020/06/04_17:08:49
81,부산진구청정문,2020/06/04_17:08:49
81,성곡시장,2020/06/04_17:08:49
