0,1,2
81,서대신역.서부경찰서,2020/06/08_17:01:12
81,보수사거리,2020/06/08_17:01:12
81,보수동책방골목,2020/06/08_17:01:12
81,서면한전,2020/06/08_17:01:12
81,부산진역,2020/06/08_17:01:12
81,부산역,2020/06/08_17:01:12
81,서면역 서면지하상가,2020/06/08_17:01:12
81,롯데호텔백화점(서면역),2020/06/08_17:01:12
81,롯데호텔백화점(서면역),2020/06/08_17:01:12
81,어린이대공원입구,2020/06/08_17:01:12
81,시민도서관,2020/06/08_17:01:12
81,연제공용버스차고지,2020/06/08_17:01:31
81,성곡시장,2020/06/08_17:01:31
81,부암교차로,2020/06/08_17:01:31
81,봉생병원,2020/06/08_17:01:31
81,중앙시장,2020/06/08_17:01:31
81,서면한전,2020/06/08_17:01:31
81,부산역,2020/06/08_17:01:31
81,제일은행앞,2020/06/08_17:01:31
81,영락교회,2020/06/08_17:01:31
81,서부교육청,2020/06/08_17:01:31
81,부경고교,2020/06/08_17:01:31
81,서대신역.서부경찰서,2020/06/08_17:01:31
81,보수사거리,2020/06/08_17:01:31
81,보수동책방골목,2020/06/08_17:01:31
81,서면한전,2020/06/08_17:01:31
81,부산진역,2020/06/08_17:01:31
81,초량역,2020/06/08_17:01:31
81,서면역 서면지하상가,2020/06/08_17:01:31
81,롯데호텔백화점(서면역),2020/06/08_17:01:31
81,롯데호텔백화점(서면역),2020/06/08_17:01:31
81,어린이대공원입구,2020/06/08_17:01:31
81,초읍고개,2020/06/08_17:01:31
81,연제공용버스차고지,2020/06/08_17:01:51
81,성곡시장,2020/06/08_17:01:51
81,부암교차로,2020/06/08_17:01:51
81,봉생병원,2020/06/08_17:01:51
81,중앙시장,2020/06/08_17:01:51
81,서면한전,2020/06/08_17:01:51
81,부산역,2020/06/08_17:01:51
81,제일은행앞,2020/06/08_17:01:51
81,영락교회,2020/06/08_17:01:51
81,서부교육청,2020/06/08_17:01:51
81,부경고교,2020/06/08_17:01:51
81,서대신역.서부경찰서,2020/06/08_17:01:51
81,보수사거리,2020/06/08_17:01:51
81,보수동책방골목,2020/06/08_17:01:51
81,부산진역,2020/06/08_17:01:51
81,초량역,2020/06/08_17:01:51
81,서면역 서면지하상가,2020/06/08_17:01:51
81,롯데호텔백화점(서면역),2020/06/08_17:01:51
81,롯데호텔백화점(서면역),2020/06/08_17:01:51
81,초읍고개,2020/06/08_17:01:51
81,연제공용버스차고지,2020/06/08_17:02:10
81,시민도서관,2020/06/08_17:02:10
81,성곡시장,2020/06/08_17:02:10
81,봉생병원,2020/06/08_17:02:10
81,중앙시장,2020/06/08_17:02:10
81,범내골역,2020/06/08_17:02:10
81,부산진구청,2020/06/08_17:02:10
81,부산역,2020/06/08_17:02:10
81,국제시장,2020/06/08_17:02:10
81,영락교회,2020/06/08_17:02:10
81,서부교육청,2020/06/08_17:02:10
81,동아대부민캠퍼스,2020/06/08_17:02:10
81,부경고교,2020/06/08_17:02:10
81,서대신역.서부경찰서,2020/06/08_17:02:10
81,보수동책방골목,2020/06/08_17:02:10
81,보수동책방골목,2020/06/08_17:02:10
81,부산진시장,2020/06/08_17:02:10
81,초량역,2020/06/08_17:02:10
81,서면역 서면지하상가,2020/06/08_17:02:10
81,롯데호텔백화점(서면역),2020/06/08_17:02:10
81,롯데호텔백화점(서면역),2020/06/08_17:02:10
81,초읍고개,2020/06/08_17:02:10
81,연제공용버스차고지,2020/06/08_17:02:29
81,시민도서관,2020/06/08_17:02:29
81,LG사이언스홀,2020/06/08_17:02:29
81,봉생병원,2020/06/08_17:02:29
81,범일역,2020/06/08_17:02:29
81,범내골역,2020/06/08_17:02:29
81,부전시장입구,2020/06/08_17:02:29
81,부산역,2020/06/08_17:02:29
81,국제시장,2020/06/08_17:02:29
81,서부교육청,2020/06/08_17:02:29
81,서부교회,2020/06/08_17:02:29
81,동아대부민캠퍼스,2020/06/08_17:02:29
81,부경고교,2020/06/08_17:02:29
81,서대시장(동대신역),2020/06/08_17:02:29
81,보수동책방골목,2020/06/08_17:02:29
81,국제시장.부산근대역사관,2020/06/08_17:02:29
81,부산진시장,2020/06/08_17:02:29
81,초량역,2020/06/08_17:02:29
81,서면역 서면지하상가,2020/06/08_17:02:29
81,롯데호텔백화점(서면역),2020/06/08_17:02:29
81,부암역.당감입구,2020/06/08_17:02:29
81,초읍고개,2020/06/08_17:02:29
81,연제공용버스차고지,2020/06/08_17:02:49
81,초읍삼거리,2020/06/08_17:02:49
81,LG사이언스홀,2020/06/08_17:02:49
81,봉생병원,2020/06/08_17:02:49
81,범일역,2020/06/08_17:02:49
81,범내골역,2020/06/08_17:02:49
81,부전시장입구,2020/06/08_17:02:49
81,부산역,2020/06/08_17:02:49
81,국제시장,2020/06/08_17:02:49
81,서부교육청,2020/06/08_17:02:49
81,서부교회,2020/06/08_17:02:49
81,부경고교,2020/06/08_17:02:49
81,서대시장(동대신역),2020/06/08_17:02:49
81,보수동책방골목,2020/06/08_17:02:49
81,국제시장.부산근대역사관,2020/06/08_17:02:49
81,부산진시장,2020/06/08_17:02:49
81,초량역,2020/06/08_17:02:49
81,서면역 서면지하상가,2020/06/08_17:02:49
81,롯데호텔백화점(서면역),2020/06/08_17:02:49
81,부암역.당감입구,2020/06/08_17:02:49
81,초읍고개,2020/06/08_17:02:49
81,초읍삼거리,2020/06/08_17:02:49
81,연제공용버스차고지,2020/06/08_17:03:08
81,초읍삼거리,2020/06/08_17:03:08
81,부암교차로,2020/06/08_17:03:08
81,부산진역,2020/06/08_17:03:08
81,범일역,2020/06/08_17:03:08
81,범내골역,2020/06/08_17:03:08
81,부전시장입구,2020/06/08_17:03:08
81,영주동,2020/06/08_17:03:08
81,국제시장,2020/06/08_17:03:08
81,서부교육청,2020/06/08_17:03:08
81,서부교회,2020/06/08_17:03:08
81,서부교회,2020/06/08_17:03:08
81,부경고교,2020/06/08_17:03:08
81,서대시장(동대신역),2020/06/08_17:03:08
81,국제시장.부산근대역사관,2020/06/08_17:03:08
81,부산진시장,2020/06/08_17:03:08
81,초량역,2020/06/08_17:03:08
81,서면역 서면지하상가,2020/06/08_17:03:08
81,롯데호텔백화점(서면역),2020/06/08_17:03:08
81,부암역.당감입구,2020/06/08_17:03:08
81,초읍고개,2020/06/08_17:03:08
81,초읍삼거리,2020/06/08_17:03:08
81,연제공용버스차고지,2020/06/08_17:03:28
81,초읍삼거리,2020/06/08_17:03:28
81,부암교차로,2020/06/08_17:03:28
81,부산진역,2020/06/08_17:03:28
81,범일역,2020/06/08_17:03:28
81,중앙시장,2020/06/08_17:03:28
81,부전시장입구,2020/06/08_17:03:28
81,영주동,2020/06/08_17:03:28
81,국제시장,2020/06/08_17:03:28
81,서부교육청,2020/06/08_17:03:28
81,서부교회,2020/06/08_17:03:28
81,서부교회,2020/06/08_17:03:28
81,부경고교,2020/06/08_17:03:28
81,서대시장(동대신역),2020/06/08_17:03:28
81,국제시장.부산근대역사관,2020/06/08_17:03:28
81,백산기념관.영화체험박물관,2020/06/08_17:03:28
81,부산진시장,2020/06/08_17:03:28
81,초량역,2020/06/08_17:03:28
81,서면역 서면지하상가,2020/06/08_17:03:28
81,롯데호텔백화점(서면역),2020/06/08_17:03:28
81,부암역.당감입구,2020/06/08_17:03:28
81,초읍고개,2020/06/08_17:03:28
81,초읍삼거리,2020/06/08_17:03:28
81,연제공용버스차고지,2020/06/08_17:03:47
81,어린이대공원,2020/06/08_17:03:47
81,부암교차로,2020/06/08_17:03:47
81,부암교차로,2020/06/08_17:03:47
81,부산진시장,2020/06/08_17:03:47
81,중앙시장,2020/06/08_17:03:47
81,부전시장입구,2020/06/08_17:03:47
81,영주동,2020/06/08_17:03:47
81,국제시장,2020/06/08_17:03:47
81,서부교육청,2020/06/08_17:03:47
81,서부교회,2020/06/08_17:03:47
81,서부교회,2020/06/08_17:03:47
81,부경고교,2020/06/08_17:03:47
81,서대시장(동대신역),2020/06/08_17:03:47
81,국제시장.부산근대역사관,2020/06/08_17:03:47
81,백산기념관.영화체험박물관,2020/06/08_17:03:47
81,부산진시장,2020/06/08_17:03:47
81,YMCA,2020/06/08_17:03:47
81,서면역 서면지하상가,2020/06/08_17:03:47
81,롯데호텔백화점(서면역),2020/06/08_17:03:47
81,부암역.당감입구,2020/06/08_17:03:47
81,초읍고개,2020/06/08_17:03:47
81,시민도서관,2020/06/08_17:03:47
81,연제공용버스차고지,2020/06/08_17:04:07
81,어린이대공원,2020/06/08_17:04:07
81,부암교차로,2020/06/08_17:04:07
81,부암교차로,2020/06/08_17:04:07
81,부산진시장,2020/06/08_17:04:07
81,중앙시장,2020/06/08_17:04:07
81,부전시장입구,2020/06/08_17:04:07
81,영주동,2020/06/08_17:04:07
81,국제시장,2020/06/08_17:04:07
81,서부교육청,2020/06/08_17:04:07
81,서부교회,2020/06/08_17:04:07
81,서부교회,2020/06/08_17:04:07
81,서대신역.서부경찰서,2020/06/08_17:04:07
81,서대시장(동대신역),2020/06/08_17:04:07
81,백산기념관.영화체험박물관,2020/06/08_17:04:07
81,백산기념관.영화체험박물관,2020/06/08_17:04:07
81,부산진시장,2020/06/08_17:04:07
81,YMCA,2020/06/08_17:04:07
81,서면역 서면지하상가,2020/06/08_17:04:07
81,롯데호텔백화점(서면역),2020/06/08_17:04:07
81,부암역.당감입구,2020/06/08_17:04:07
81,시민도서관,2020/06/08_17:04:07
81,연제공용버스차고지,2020/06/08_17:04:26
81,어린이대공원입구,2020/06/08_17:04:26
81,부암교차로,2020/06/08_17:04:26
81,부암교차로,2020/06/08_17:04:26
81,부산진시장,2020/06/08_17:04:26
81,중앙시장,2020/06/08_17:04:26
81,부전시장입구,2020/06/08_17:04:26
81,영주동,2020/06/08_17:04:26
81,국제시장,2020/06/08_17:04:26
81,경성전자고등학교,2020/06/08_17:04:26
81,서부교회,2020/06/08_17:04:26
81,서대신역.서부경찰서,2020/06/08_17:04:26
81,동아대부민캠퍼스,2020/06/08_17:04:26
81,백산기념관.영화체험박물관,2020/06/08_17:04:26
81,백산기념관.영화체험박물관,2020/06/08_17:04:26
81,부산진시장,2020/06/08_17:04:26
81,YMCA,2020/06/08_17:04:26
81,서면역 서면지하상가,2020/06/08_17:04:26
81,롯데호텔백화점(서면역),2020/06/08_17:04:26
81,부암역.당감입구,2020/06/08_17:04:26
81,시민도서관,2020/06/08_17:04:26
81,연제공용버스차고지,2020/06/08_17:04:46
81,어린이대공원입구,2020/06/08_17:04:46
81,부암교차로,2020/06/08_17:04:46
81,부암교차로,2020/06/08_17:04:46
81,부산진시장,2020/06/08_17:04:46
81,중앙시장,2020/06/08_17:04:46
81,부전시장입구,2020/06/08_17:04:46
81,영주동,2020/06/08_17:04:46
81,보수동책방골목,2020/06/08_17:04:46
81,대신중학교,2020/06/08_17:04:46
81,서부교회,2020/06/08_17:04:46
81,서대신역.서부경찰서,2020/06/08_17:04:46
81,동아대부민캠퍼스,2020/06/08_17:04:46
81,백산기념관.영화체험박물관,2020/06/08_17:04:46
81,백산기념관.영화체험박물관,2020/06/08_17:04:46
81,부산진시장,2020/06/08_17:04:46
81,부산진역,2020/06/08_17:04:46
81,롯데호텔백화점(서면역),2020/06/08_17:04:46
81,부암역.당감입구,2020/06/08_17:04:46
81,시민도서관,2020/06/08_17:04:46
81,연제공용버스차고지,2020/06/08_17:05:05
81,어린이대공원입구,2020/06/08_17:05:05
81,부산진시장,2020/06/08_17:05:05
81,중앙시장,2020/06/08_17:05:05
81,부전시장입구,2020/06/08_17:05:05
81,부산진구청,2020/06/08_17:05:05
81,고관입구,2020/06/08_17:05:05
81,영주동,2020/06/08_17:05:05
81,보수동책방골목,2020/06/08_17:05:05
81,대신중학교,2020/06/08_17:05:05
81,서부교회,2020/06/08_17:05:05
81,서대신역.서부경찰서,2020/06/08_17:05:05
81,동아대부민캠퍼스,2020/06/08_17:05:05
81,백산기념관.영화체험박물관,2020/06/08_17:05:05
81,백산기념관.영화체험박물관,2020/06/08_17:05:05
81,부산진시장,2020/06/08_17:05:05
81,부산진역,2020/06/08_17:05:05
81,롯데호텔백화점(서면역),2020/06/08_17:05:05
81,부암역.당감입구,2020/06/08_17:05:05
81,초읍고개,2020/06/08_17:05:05
81,연제공용버스차고지,2020/06/08_17:05:25
81,어린이대공원입구,2020/06/08_17:05:25
81,부산진시장,2020/06/08_17:05:25
81,중앙시장,2020/06/08_17:05:25
81,부전시장입구,2020/06/08_17:05:25
81,부산진구청,2020/06/08_17:05:25
81,고관입구,2020/06/08_17:05:25
81,중앙동(중앙역),2020/06/08_17:05:25
81,보수동책방골목,2020/06/08_17:05:25
81,대신중학교,2020/06/08_17:05:25
81,서부교회,2020/06/08_17:05:25
81,서대신역.서부경찰서,2020/06/08_17:05:25
81,동아대부민캠퍼스,2020/06/08_17:05:25
81,백산기념관.영화체험박물관,2020/06/08_17:05:25
81,중앙동(중앙역),2020/06/08_17:05:25
81,범일역.범일동부산은행,2020/06/08_17:05:25
81,부산진역,2020/06/08_17:05:25
81,롯데호텔백화점(서면역),2020/06/08_17:05:25
81,부암역.당감입구,2020/06/08_17:05:25
81,초읍고개,2020/06/08_17:05:25
81,연제공용버스차고지,2020/06/08_17:05:44
81,삼광사입구,2020/06/08_17:05:44
81,봉생병원,2020/06/08_17:05:44
81,중앙시장,2020/06/08_17:05:44
81,서면역 서면지하상가,2020/06/08_17:05:44
81,부전시장입구,2020/06/08_17:05:44
81,고관입구,2020/06/08_17:05:44
81,중앙동(중앙역),2020/06/08_17:05:44
81,보수동책방골목,2020/06/08_17:05:44
81,구덕운동장,2020/06/08_17:05:44
81,서부교회,2020/06/08_17:05:44
81,서대신역.서부경찰서,2020/06/08_17:05:44
81,동아대부민캠퍼스,2020/06/08_17:05:44
81,백산기념관.영화체험박물관,2020/06/08_17:05:44
81,중앙동(중앙역),2020/06/08_17:05:44
81,범일역.범일동부산은행,2020/06/08_17:05:44
81,부산진역,2020/06/08_17:05:44
81,롯데호텔백화점(서면역),2020/06/08_17:05:44
81,부암역.당감입구,2020/06/08_17:05:44
81,초읍고개,2020/06/08_17:05:44
81,연제공용버스차고지,2020/06/08_17:06:04
81,삼광사입구,2020/06/08_17:06:04
81,봉생병원,2020/06/08_17:06:04
81,범일역,2020/06/08_17:06:04
81,서면역 서면지하상가,2020/06/08_17:06:04
81,부전시장입구,2020/06/08_17:06:04
81,고관입구,2020/06/08_17:06:04
81,중앙동(중앙역),2020/06/08_17:06:04
81,보수동책방골목,2020/06/08_17:06:04
81,구덕운동장,2020/06/08_17:06:04
81,구덕운동장,2020/06/08_17:06:04
81,서부교회,2020/06/08_17:06:04
81,서대신역.서부경찰서,2020/06/08_17:06:04
81,동아대부민캠퍼스,2020/06/08_17:06:04
81,백산기념관.영화체험박물관,2020/06/08_17:06:04
81,중앙동(중앙역),2020/06/08_17:06:04
81,범일역.범일동부산은행,2020/06/08_17:06:04
81,부산진역,2020/06/08_17:06:04
81,부암역.당감입구,2020/06/08_17:06:04
81,부산진구청정문,2020/06/08_17:06:04
81,초읍고개,2020/06/08_17:06:04
81,연제공용버스차고지,2020/06/08_17:06:23
81,성곡시장입구,2020/06/08_17:06:23
81,봉생병원,2020/06/08_17:06:23
81,부산진시장,2020/06/08_17:06:23
81,서면역 서면지하상가,2020/06/08_17:06:23
81,부전시장입구,2020/06/08_17:06:23
81,고관입구,2020/06/08_17:06:23
81,제일은행앞,2020/06/08_17:06:23
81,보수동책방골목,2020/06/08_17:06:23
81,구덕운동장,2020/06/08_17:06:23
81,구덕운동장,2020/06/08_17:06:23
81,서부교회,2020/06/08_17:06:23
81,서대신역.서부경찰서,2020/06/08_17:06:23
81,동아대부민캠퍼스,2020/06/08_17:06:23
81,백산기념관.영화체험박물관,2020/06/08_17:06:23
81,범일역.범일동부산은행,2020/06/08_17:06:23
81,부산진시장,2020/06/08_17:06:23
81,영주동,2020/06/08_17:06:23
81,부암역.당감입구,2020/06/08_17:06:23
81,부산진구청정문,2020/06/08_17:06:23
81,초읍고개,2020/06/08_17:06:23
81,연제공용버스차고지,2020/06/08_17:06:43
81,성곡시장입구,2020/06/08_17:06:43
81,봉생병원,2020/06/08_17:06:43
81,부산진시장,2020/06/08_17:06:43
81,서면한전,2020/06/08_17:06:43
81,부전시장입구,2020/06/08_17:06:43
81,고관입구,2020/06/08_17:06:43
81,제일은행앞,2020/06/08_17:06:43
81,보수사거리,2020/06/08_17:06:43
81,구덕운동장,2020/06/08_17:06:43
81,구덕운동장,2020/06/08_17:06:43
81,서대신역.서부경찰서,2020/06/08_17:06:43
81,동아대부민캠퍼스,2020/06/08_17:06:43
81,백산기념관.영화체험박물관,2020/06/08_17:06:43
81,범일역.범일동부산은행,2020/06/08_17:06:43
81,부산진시장,2020/06/08_17:06:43
81,영주동,2020/06/08_17:06:43
81,부암역.당감입구,2020/06/08_17:06:43
81,부산진구청정문,2020/06/08_17:06:43
81,초읍고개,2020/06/08_17:06:43
81,연제공용버스차고지,2020/06/08_17:07:02
81,성곡시장,2020/06/08_17:07:02
81,봉생병원,2020/06/08_17:07:02
81,부산진시장,2020/06/08_17:07:02
81,서면한전,2020/06/08_17:07:02
81,부전시장입구,2020/06/08_17:07:02
81,고관입구,2020/06/08_17:07:02
81,제일은행앞,2020/06/08_17:07:02
81,보수사거리,2020/06/08_17:07:02
81,구덕운동장,2020/06/08_17:07:02
81,구덕운동장,2020/06/08_17:07:02
81,구덕운동장,2020/06/08_17:07:02
81,서대신역.서부경찰서,2020/06/08_17:07:02
81,동아대부민캠퍼스,2020/06/08_17:07:02
81,백산기념관.영화체험박물관,2020/06/08_17:07:02
81,범일역.범일동부산은행,2020/06/08_17:07:02
81,부산진시장,2020/06/08_17:07:02
81,영주동,2020/06/08_17:07:02
81,부암역.당감입구,2020/06/08_17:07:02
81,부산진구청,2020/06/08_17:07:02
81,부산진구청,2020/06/08_17:07:02
81,초읍고개,2020/06/08_17:07:02
81,연제공용버스차고지,2020/06/08_17:07:21
81,성곡시장,2020/06/08_17:07:21
81,봉생병원,2020/06/08_17:07:21
81,부산진시장,2020/06/08_17:07:21
81,범내골역,2020/06/08_17:07:21
81,부전시장입구,2020/06/08_17:07:21
81,고관입구,2020/06/08_17:07:21
81,제일은행앞,2020/06/08_17:07:21
81,보수사거리,2020/06/08_17:07:21
81,구덕운동장,2020/06/08_17:07:21
81,구덕운동장,2020/06/08_17:07:21
81,구덕운동장,2020/06/08_17:07:21
81,서대신역.서부경찰서,2020/06/08_17:07:21
81,영락교회,2020/06/08_17:07:21
81,중앙동(중앙역),2020/06/08_17:07:21
81,중앙시장,2020/06/08_17:07:21
81,부산진시장,2020/06/08_17:07:21
81,부산역,2020/06/08_17:07:21
81,부암역.당감입구,2020/06/08_17:07:21
81,부산진구청,2020/06/08_17:07:21
81,연제공용버스차고지,2020/06/08_17:07:41
81,성곡시장,2020/06/08_17:07:41
81,봉생병원,2020/06/08_17:07:41
81,부산진시장,2020/06/08_17:07:41
81,범내골역,2020/06/08_17:07:41
81,부전시장입구,2020/06/08_17:07:41
81,고관입구,2020/06/08_17:07:41
81,제일은행앞,2020/06/08_17:07:41
81,영락교회,2020/06/08_17:07:41
81,구덕운동장,2020/06/08_17:07:41
81,경성전자고등학교,2020/06/08_17:07:41
81,구덕운동장,2020/06/08_17:07:41
81,서대시장(동대신역),2020/06/08_17:07:41
81,영락교회,2020/06/08_17:07:41
81,중앙동(중앙역),2020/06/08_17:07:41
81,중앙시장,2020/06/08_17:07:41
81,부산진시장,2020/06/08_17:07:41
81,부산역,2020/06/08_17:07:41
81,부암역.당감입구,2020/06/08_17:07:41
81,부산진구청,2020/06/08_17:07:41
81,부암교차로,2020/06/08_17:07:41
81,연제공용버스차고지,2020/06/08_17:08:00
81,시민도서관,2020/06/08_17:08:00
81,성곡시장,2020/06/08_17:08:00
81,봉생병원,2020/06/08_17:08:00
81,부산진시장,2020/06/08_17:08:00
81,범내골역,2020/06/08_17:08:00
81,부전시장입구,2020/06/08_17:08:00
81,초량역,2020/06/08_17:08:00
81,제일은행앞,2020/06/08_17:08:00
81,영락교회,2020/06/08_17:08:00
81,영락교회,2020/06/08_17:08:00
81,경성전자고등학교,2020/06/08_17:08:00
81,구덕운동장,2020/06/08_17:08:00
81,서대시장(동대신역),2020/06/08_17:08:00
81,영락교회,2020/06/08_17:08:00
81,중앙시장,2020/06/08_17:08:00
81,부산진시장,2020/06/08_17:08:00
81,부산역,2020/06/08_17:08:00
81,영주동,2020/06/08_17:08:00
81,부암역.당감입구,2020/06/08_17:08:00
81,부암교차로,2020/06/08_17:08:00
81,연제공용버스차고지,2020/06/08_17:08:20
81,시민도서관,2020/06/08_17:08:20
81,성곡시장,2020/06/08_17:08:20
81,부산진역,2020/06/08_17:08:20
81,봉생병원,2020/06/08_17:08:20
81,범내골역,2020/06/08_17:08:20
81,부전시장입구,2020/06/08_17:08:20
81,초량역,2020/06/08_17:08:20
81,국제시장,2020/06/08_17:08:20
81,영락교회,2020/06/08_17:08:20
81,영락교회,2020/06/08_17:08:20
81,경성전자고등학교,2020/06/08_17:08:20
81,구덕운동장,2020/06/08_17:08:20
81,서대시장(동대신역),2020/06/08_17:08:20
81,영락교회,2020/06/08_17:08:20
81,중앙시장,2020/06/08_17:08:20
81,부산진시장,2020/06/08_17:08:20
81,부산역,2020/06/08_17:08:20
81,영주동,2020/06/08_17:08:20
81,부암역.당감입구,2020/06/08_17:08:20
81,부암교차로,2020/06/08_17:08:20
81,연제공용버스차고지,2020/06/08_17:08:39
81,초읍삼거리,2020/06/08_17:08:39
81,성곡시장,2020/06/08_17:08:39
81,부산진역,2020/06/08_17:08:39
81,봉생병원,2020/06/08_17:08:39
81,범내골역,2020/06/08_17:08:39
81,부전시장입구,2020/06/08_17:08:39
81,초량역,2020/06/08_17:08:39
81,국제시장,2020/06/08_17:08:39
81,영락교회,2020/06/08_17:08:39
81,영락교회,2020/06/08_17:08:39
81,경성전자고등학교,2020/06/08_17:08:39
81,구덕운동장,2020/06/08_17:08:39
81,서대시장(동대신역),2020/06/08_17:08:39
81,영락교회,2020/06/08_17:08:39
81,범내골역,2020/06/08_17:08:39
81,부산진시장,2020/06/08_17:08:39
81,초량역,2020/06/08_17:08:39
81,영주동,2020/06/08_17:08:39
81,부암역.당감입구,2020/06/08_17:08:39
81,부암교차로,2020/06/08_17:08:39
81,연제공용버스차고지,2020/06/08_17:08:59
81,초읍삼거리,2020/06/08_17:08:59
81,성곡시장,2020/06/08_17:08:59
81,부산진역,2020/06/08_17:08:59
81,봉생병원,2020/06/08_17:08:59
81,중앙시장,2020/06/08_17:08:59
81,부전시장입구,2020/06/08_17:08:59
81,초량역,2020/06/08_17:08:59
81,국제시장,2020/06/08_17:08:59
81,영락교회,2020/06/08_17:08:59
81,경성전자고등학교,2020/06/08_17:08:59
81,동아대부민캠퍼스,2020/06/08_17:08:59
81,서대시장(동대신역),2020/06/08_17:08:59
81,보수사거리,2020/06/08_17:08:59
81,범내골역,2020/06/08_17:08:59
81,부산진시장,2020/06/08_17:08:59
81,초량역,2020/06/08_17:08:59
81,영주동,2020/06/08_17:08:59
81,부암역.당감입구,2020/06/08_17:08:59
81,부암교차로,2020/06/08_17:08:59
81,연제공용버스차고지,2020/06/08_17:09:18
81,초읍삼거리,2020/06/08_17:09:18
81,LG사이언스홀,2020/06/08_17:09:18
81,부산진역,2020/06/08_17:09:18
81,봉생병원,2020/06/08_17:09:18
81,중앙시장,2020/06/08_17:09:18
81,부전시장입구,2020/06/08_17:09:18
81,초량역,2020/06/08_17:09:18
81,보수동책방골목,2020/06/08_17:09:18
81,경성전자고등학교,2020/06/08_17:09:18
81,동아대부민캠퍼스,2020/06/08_17:09:18
81,부경고교,2020/06/08_17:09:18
81,동아대부민캠퍼스,2020/06/08_17:09:18
81,보수동책방골목,2020/06/08_17:09:18
81,범내골역,2020/06/08_17:09:18
81,부산진시장,2020/06/08_17:09:18
81,초량역,2020/06/08_17:09:18
81,영주동,2020/06/08_17:09:18
81,부암역.당감입구,2020/06/08_17:09:18
81,부암교차로,2020/06/08_17:09:18
81,연제공용버스차고지,2020/06/08_17:09:38
81,초읍삼거리,2020/06/08_17:09:38
81,LG사이언스홀,2020/06/08_17:09:38
81,부암교차로,2020/06/08_17:09:38
81,봉생병원,2020/06/08_17:09:38
81,중앙시장,2020/06/08_17:09:38
81,부전시장입구,2020/06/08_17:09:38
81,초량역,2020/06/08_17:09:38
81,보수동책방골목,2020/06/08_17:09:38
81,경성전자고등학교,2020/06/08_17:09:38
81,서부교회,2020/06/08_17:09:38
81,부경고교,2020/06/08_17:09:38
81,동아대부민캠퍼스,2020/06/08_17:09:38
81,보수동책방골목,2020/06/08_17:09:38
81,범내골역,2020/06/08_17:09:38
81,부산진시장,2020/06/08_17:09:38
81,초량역,2020/06/08_17:09:38
81,부산역,2020/06/08_17:09:38
81,부암역.당감입구,2020/06/08_17:09:38
81,부산진구청정문,2020/06/08_17:09:38
81,부암교차로,2020/06/08_17:09:38
81,연제공용버스차고지,2020/06/08_17:09:57
81,초읍삼거리,2020/06/08_17:09:57
81,LG사이언스홀,2020/06/08_17:09:57
81,부암교차로,2020/06/08_17:09:57
81,봉생병원,2020/06/08_17:09:57
81,중앙시장,2020/06/08_17:09:57
81,부전시장입구,2020/06/08_17:09:57
81,초량역,2020/06/08_17:09:57
