0,1,2
81,동아대부민캠퍼스,2020/06/09_07:01:25
81,백산기념관.영화체험박물관,2020/06/09_07:01:25
81,범일역.범일동부산은행,2020/06/09_07:01:25
81,초량역,2020/06/09_07:01:25
81,롯데호텔백화점(서면역),2020/06/09_07:01:25
81,부산진구청정문,2020/06/09_07:01:25
81,삼광사입구,2020/06/09_07:01:25
81,연제공용버스차고지,2020/06/09_07:01:44
81,성곡시장,2020/06/09_07:01:44
81,부암교차로,2020/06/09_07:01:44
81,부산진시장,2020/06/09_07:01:44
81,서면한전,2020/06/09_07:01:44
81,부전시장입구,2020/06/09_07:01:44
81,고관입구,2020/06/09_07:01:44
81,영주동,2020/06/09_07:01:44
81,보수동책방골목,2020/06/09_07:01:44
81,영락교회,2020/06/09_07:01:44
81,서부교육청,2020/06/09_07:01:44
81,서부교육청,2020/06/09_07:01:44
81,부경고교,2020/06/09_07:01:44
81,영락교회,2020/06/09_07:01:44
81,백산기념관.영화체험박물관,2020/06/09_07:01:44
81,범일역.범일동부산은행,2020/06/09_07:01:44
81,초량역,2020/06/09_07:01:44
81,롯데호텔백화점(서면역),2020/06/09_07:01:44
81,부산진구청정문,2020/06/09_07:01:44
81,삼광사입구,2020/06/09_07:01:44
81,연제공용버스차고지,2020/06/09_07:02:04
81,성곡시장,2020/06/09_07:02:04
81,부암교차로,2020/06/09_07:02:04
81,부산진시장,2020/06/09_07:02:04
81,서면한전,2020/06/09_07:02:04
81,부전시장입구,2020/06/09_07:02:04
81,고관입구,2020/06/09_07:02:04
81,영주동,2020/06/09_07:02:04
81,보수동책방골목,2020/06/09_07:02:04
81,경성전자고등학교,2020/06/09_07:02:04
81,서부교육청,2020/06/09_07:02:04
81,서부교회,2020/06/09_07:02:04
81,부경고교,2020/06/09_07:02:04
81,영락교회,2020/06/09_07:02:04
81,백산기념관.영화체험박물관,2020/06/09_07:02:04
81,범일역.범일동부산은행,2020/06/09_07:02:04
81,초량역,2020/06/09_07:02:04
81,롯데호텔백화점(서면역),2020/06/09_07:02:04
81,부산진구청정문,2020/06/09_07:02:04
81,어린이대공원입구,2020/06/09_07:02:04
81,연제공용버스차고지,2020/06/09_07:02:23
81,성곡시장,2020/06/09_07:02:23
81,부암교차로,2020/06/09_07:02:23
81,부산진시장,2020/06/09_07:02:23
81,범내골역,2020/06/09_07:02:23
81,부전시장입구,2020/06/09_07:02:23
81,고관입구,2020/06/09_07:02:23
81,영주동,2020/06/09_07:02:23
81,보수사거리,2020/06/09_07:02:23
81,대신중학교,2020/06/09_07:02:23
81,서부교육청,2020/06/09_07:02:23
81,서부교회,2020/06/09_07:02:23
81,부경고교,2020/06/09_07:02:23
81,영락교회,2020/06/09_07:02:23
81,백산기념관.영화체험박물관,2020/06/09_07:02:23
81,범일역.범일동부산은행,2020/06/09_07:02:23
81,초량역,2020/06/09_07:02:23
81,부암역.당감입구,2020/06/09_07:02:23
81,부산진구청정문,2020/06/09_07:02:23
81,어린이대공원입구,2020/06/09_07:02:23
81,연제공용버스차고지,2020/06/09_07:02:43
81,시민도서관,2020/06/09_07:02:43
81,LG사이언스홀,2020/06/09_07:02:43
81,부암교차로,2020/06/09_07:02:43
81,부산진시장,2020/06/09_07:02:43
81,범내골역,2020/06/09_07:02:43
81,부전시장입구,2020/06/09_07:02:43
81,고관입구,2020/06/09_07:02:43
81,영주동,2020/06/09_07:02:43
81,보수사거리,2020/06/09_07:02:43
81,대신중학교,2020/06/09_07:02:43
81,서부교육청,2020/06/09_07:02:43
81,서부교회,2020/06/09_07:02:43
81,부경고교,2020/06/09_07:02:43
81,영락교회,2020/06/09_07:02:43
81,백산기념관.영화체험박물관,2020/06/09_07:02:43
81,범일역.범일동부산은행,2020/06/09_07:02:43
81,초량역,2020/06/09_07:02:43
81,부암역.당감입구,2020/06/09_07:02:43
81,부산진구청정문,2020/06/09_07:02:43
81,어린이대공원입구,2020/06/09_07:02:43
81,연제공용버스차고지,2020/06/09_07:03:02
81,초읍삼거리,2020/06/09_07:03:02
81,LG사이언스홀,2020/06/09_07:03:02
81,부산진시장,2020/06/09_07:03:02
81,중앙시장,2020/06/09_07:03:02
81,부전시장입구,2020/06/09_07:03:02
81,고관입구,2020/06/09_07:03:02
81,초량역,2020/06/09_07:03:02
81,영주동,2020/06/09_07:03:02
81,보수사거리,2020/06/09_07:03:02
81,대신중학교,2020/06/09_07:03:02
81,서부교육청,2020/06/09_07:03:02
81,서부교회,2020/06/09_07:03:02
81,부경고교,2020/06/09_07:03:02
81,영락교회,2020/06/09_07:03:02
81,중앙동(중앙역),2020/06/09_07:03:02
81,범일역.범일동부산은행,2020/06/09_07:03:02
81,YMCA,2020/06/09_07:03:02
81,부암역.당감입구,2020/06/09_07:03:02
81,부산진구청,2020/06/09_07:03:02
81,초읍삼거리,2020/06/09_07:03:02
81,연제공용버스차고지,2020/06/09_07:03:22
81,어린이대공원,2020/06/09_07:03:22
81,LG사이언스홀,2020/06/09_07:03:22
81,봉생병원,2020/06/09_07:03:22
81,중앙시장,2020/06/09_07:03:22
81,부전시장입구,2020/06/09_07:03:22
81,고관입구,2020/06/09_07:03:22
81,초량역,2020/06/09_07:03:22
81,중앙동(중앙역),2020/06/09_07:03:22
81,영락교회,2020/06/09_07:03:22
81,구덕운동장,2020/06/09_07:03:22
81,서부교육청,2020/06/09_07:03:22
81,서부교회,2020/06/09_07:03:22
81,부경고교,2020/06/09_07:03:22
81,영락교회,2020/06/09_07:03:22
81,중앙동(중앙역),2020/06/09_07:03:22
81,중앙시장,2020/06/09_07:03:22
81,부산진역,2020/06/09_07:03:22
81,부암역.당감입구,2020/06/09_07:03:22
81,부암교차로,2020/06/09_07:03:22
81,초읍삼거리,2020/06/09_07:03:22
81,연제공용버스차고지,2020/06/09_07:03:41
81,어린이대공원,2020/06/09_07:03:41
81,LG사이언스홀,2020/06/09_07:03:41
81,봉생병원,2020/06/09_07:03:41
81,중앙시장,2020/06/09_07:03:41
81,부전시장입구,2020/06/09_07:03:41
81,고관입구,2020/06/09_07:03:41
81,초량역,2020/06/09_07:03:41
81,중앙동(중앙역),2020/06/09_07:03:41
81,영락교회,2020/06/09_07:03:41
81,구덕운동장,2020/06/09_07:03:41
81,서부교육청,2020/06/09_07:03:41
81,서부교회,2020/06/09_07:03:41
81,서대신역.서부경찰서,2020/06/09_07:03:41
81,보수사거리,2020/06/09_07:03:41
81,중앙시장,2020/06/09_07:03:41
81,부산진역,2020/06/09_07:03:41
81,영주동,2020/06/09_07:03:41
81,부암역.당감입구,2020/06/09_07:03:41
81,부암교차로,2020/06/09_07:03:41
81,초읍삼거리,2020/06/09_07:03:41
81,연제공용버스차고지,2020/06/09_07:04:00
81,어린이대공원,2020/06/09_07:04:00
81,LG사이언스홀,2020/06/09_07:04:00
81,봉생병원,2020/06/09_07:04:00
81,중앙시장,2020/06/09_07:04:00
81,부전시장입구,2020/06/09_07:04:00
81,고관입구,2020/06/09_07:04:00
81,초량역,2020/06/09_07:04:00
81,중앙동(중앙역),2020/06/09_07:04:00
81,영락교회,2020/06/09_07:04:00
81,구덕운동장,2020/06/09_07:04:00
81,서부교육청,2020/06/09_07:04:00
81,구덕운동장,2020/06/09_07:04:00
81,서대신역.서부경찰서,2020/06/09_07:04:00
81,보수사거리,2020/06/09_07:04:00
81,범내골역,2020/06/09_07:04:00
81,부산진역,2020/06/09_07:04:00
81,영주동,2020/06/09_07:04:00
81,부산진구청정문,2020/06/09_07:04:00
81,부암교차로,2020/06/09_07:04:00
81,시민도서관,2020/06/09_07:04:00
81,연제공용버스차고지,2020/06/09_07:04:20
81,어린이대공원입구,2020/06/09_07:04:20
81,LG사이언스홀,2020/06/09_07:04:20
81,봉생병원,2020/06/09_07:04:20
81,중앙시장,2020/06/09_07:04:20
81,부전시장입구,2020/06/09_07:04:20
81,고관입구,2020/06/09_07:04:20
81,부산역,2020/06/09_07:04:20
81,제일은행앞,2020/06/09_07:04:20
81,영락교회,2020/06/09_07:04:20
81,구덕운동장,2020/06/09_07:04:20
81,서부교육청,2020/06/09_07:04:20
81,구덕운동장,2020/06/09_07:04:20
81,서대신역.서부경찰서,2020/06/09_07:04:20
81,보수사거리,2020/06/09_07:04:20
81,범내골역,2020/06/09_07:04:20
81,부산진역,2020/06/09_07:04:20
81,영주동,2020/06/09_07:04:20
81,부산진구청정문,2020/06/09_07:04:20
81,부암교차로,2020/06/09_07:04:20
81,시민도서관,2020/06/09_07:04:20
81,연제공용버스차고지,2020/06/09_07:04:39
81,어린이대공원입구,2020/06/09_07:04:39
81,LG사이언스홀,2020/06/09_07:04:39
81,봉생병원,2020/06/09_07:04:39
81,중앙시장,2020/06/09_07:04:39
81,부전시장입구,2020/06/09_07:04:39
81,고관입구,2020/06/09_07:04:39
81,부산역,2020/06/09_07:04:39
81,제일은행앞,2020/06/09_07:04:39
81,구덕운동장,2020/06/09_07:04:39
81,서부교육청,2020/06/09_07:04:39
81,구덕운동장,2020/06/09_07:04:39
81,동아대부민캠퍼스,2020/06/09_07:04:39
81,서대신역.서부경찰서,2020/06/09_07:04:39
81,보수동책방골목,2020/06/09_07:04:39
81,범내골역,2020/06/09_07:04:39
81,부산진역,2020/06/09_07:04:39
81,부산역,2020/06/09_07:04:39
81,부산진구청정문,2020/06/09_07:04:39
81,부암교차로,2020/06/09_07:04:39
81,초읍고개,2020/06/09_07:04:39
81,연제공용버스차고지,2020/06/09_07:04:59
81,어린이대공원입구,2020/06/09_07:04:59
81,부암교차로,2020/06/09_07:04:59
81,봉생병원,2020/06/09_07:04:59
81,중앙시장,2020/06/09_07:04:59
81,서면역 서면지하상가,2020/06/09_07:04:59
81,고관입구,2020/06/09_07:04:59
81,부산역,2020/06/09_07:04:59
81,국제시장,2020/06/09_07:04:59
81,구덕운동장,2020/06/09_07:04:59
81,서부교육청,2020/06/09_07:04:59
81,구덕운동장,2020/06/09_07:04:59
81,동아대부민캠퍼스,2020/06/09_07:04:59
81,서대시장(동대신역),2020/06/09_07:04:59
81,보수동책방골목,2020/06/09_07:04:59
81,범내골역,2020/06/09_07:04:59
81,부산진시장,2020/06/09_07:04:59
81,부산역,2020/06/09_07:04:59
81,부산진구청정문,2020/06/09_07:04:59
81,부암교차로,2020/06/09_07:04:59
81,초읍고개,2020/06/09_07:04:59
81,연제공용버스차고지,2020/06/09_07:05:18
81,삼광사입구,2020/06/09_07:05:18
81,부암교차로,2020/06/09_07:05:18
81,부산진역,2020/06/09_07:05:18
81,중앙시장,2020/06/09_07:05:18
81,서면역 서면지하상가,2020/06/09_07:05:18
81,고관입구,2020/06/09_07:05:18
81,부산역,2020/06/09_07:05:18
81,국제시장,2020/06/09_07:05:18
81,구덕운동장,2020/06/09_07:05:18
81,서부교육청,2020/06/09_07:05:18
81,경성전자고등학교,2020/06/09_07:05:18
81,동아대부민캠퍼스,2020/06/09_07:05:18
81,서대시장(동대신역),2020/06/09_07:05:18
81,보수동책방골목,2020/06/09_07:05:18
81,범내골역,2020/06/09_07:05:18
81,부산진시장,2020/06/09_07:05:18
81,부산역,2020/06/09_07:05:18
81,부산진구청정문,2020/06/09_07:05:18
81,부암교차로,2020/06/09_07:05:18
81,초읍고개,2020/06/09_07:05:18
81,연제공용버스차고지,2020/06/09_07:05:37
81,삼광사입구,2020/06/09_07:05:37
81,부암교차로,2020/06/09_07:05:37
81,부산진역,2020/06/09_07:05:37
81,범일역,2020/06/09_07:05:37
81,서면역 서면지하상가,2020/06/09_07:05:37
81,초량역,2020/06/09_07:05:37
81,영주동,2020/06/09_07:05:37
81,국제시장,2020/06/09_07:05:37
81,영락교회,2020/06/09_07:05:37
81,서부교육청,2020/06/09_07:05:37
81,경성전자고등학교,2020/06/09_07:05:37
81,동아대부민캠퍼스,2020/06/09_07:05:37
81,서대시장(동대신역),2020/06/09_07:05:37
81,국제시장.부산근대역사관,2020/06/09_07:05:37
81,범내골역,2020/06/09_07:05:37
81,부산진시장,2020/06/09_07:05:37
81,부산역,2020/06/09_07:05:37
81,부산진구청정문,2020/06/09_07:05:37
81,부산시설공단,2020/06/09_07:05:37
81,초읍고개,2020/06/09_07:05:37
81,연제공용버스차고지,2020/06/09_07:05:57
81,성곡시장입구,2020/06/09_07:05:57
81,부암교차로,2020/06/09_07:05:57
81,부암교차로,2020/06/09_07:05:57
81,부산진시장,2020/06/09_07:05:57
81,서면한전,2020/06/09_07:05:57
81,초량역,2020/06/09_07:05:57
81,영주동,2020/06/09_07:05:57
81,국제시장,2020/06/09_07:05:57
81,서부교육청,2020/06/09_07:05:57
81,경성전자고등학교,2020/06/09_07:05:57
81,동아대부민캠퍼스,2020/06/09_07:05:57
81,부경고교,2020/06/09_07:05:57
81,서대시장(동대신역),2020/06/09_07:05:57
81,국제시장.부산근대역사관,2020/06/09_07:05:57
81,범내골역,2020/06/09_07:05:57
81,부산진시장,2020/06/09_07:05:57
81,부산역,2020/06/09_07:05:57
81,부산진구청정문,2020/06/09_07:05:57
81,부산시설공단,2020/06/09_07:05:57
81,초읍고개,2020/06/09_07:05:57
81,연제공용버스차고지,2020/06/09_07:06:16
81,성곡시장입구,2020/06/09_07:06:16
81,부암교차로,2020/06/09_07:06:16
81,부암교차로,2020/06/09_07:06:16
81,부산진시장,2020/06/09_07:06:16
81,서면한전,2020/06/09_07:06:16
81,초량역,2020/06/09_07:06:16
81,영주동,2020/06/09_07:06:16
81,국제시장,2020/06/09_07:06:16
81,서부교육청,2020/06/09_07:06:16
81,경성전자고등학교,2020/06/09_07:06:16
81,동아대부민캠퍼스,2020/06/09_07:06:16
81,부경고교,2020/06/09_07:06:16
81,서대시장(동대신역),2020/06/09_07:06:16
81,국제시장.부산근대역사관,2020/06/09_07:06:16
81,서면한전,2020/06/09_07:06:16
81,부산진시장,2020/06/09_07:06:16
81,초량역,2020/06/09_07:06:16
81,부산진구청,2020/06/09_07:06:16
81,부산시설공단,2020/06/09_07:06:16
81,초읍고개,2020/06/09_07:06:16
81,연제공용버스차고지,2020/06/09_07:06:36
81,성곡시장,2020/06/09_07:06:36
81,부암교차로,2020/06/09_07:06:36
81,부산진시장,2020/06/09_07:06:36
81,범내골역,2020/06/09_07:06:36
81,고관입구,2020/06/09_07:06:36
81,초량역,2020/06/09_07:06:36
81,영주동,2020/06/09_07:06:36
81,국제시장,2020/06/09_07:06:36
81,대신중학교,2020/06/09_07:06:36
81,경성전자고등학교,2020/06/09_07:06:36
81,동아대부민캠퍼스,2020/06/09_07:06:36
81,부경고교,2020/06/09_07:06:36
81,동아대부민캠퍼스,2020/06/09_07:06:36
81,백산기념관.영화체험박물관,2020/06/09_07:06:36
81,서면한전,2020/06/09_07:06:36
81,부산진시장,2020/06/09_07:06:36
81,초량역,2020/06/09_07:06:36
81,부산진구청,2020/06/09_07:06:36
81,성곡시장,2020/06/09_07:06:36
81,초읍고개,2020/06/09_07:06:36
81,연제공용버스차고지,2020/06/09_07:06:55
81,성곡시장,2020/06/09_07:06:55
81,봉생병원,2020/06/09_07:06:55
81,범내골역,2020/06/09_07:06:55
81,부산진구청,2020/06/09_07:06:55
81,고관입구,2020/06/09_07:06:55
81,부산역,2020/06/09_07:06:55
81,영주동,2020/06/09_07:06:55
81,국제시장,2020/06/09_07:06:55
81,대신중학교,2020/06/09_07:06:55
81,경성전자고등학교,2020/06/09_07:06:55
81,서부교회,2020/06/09_07:06:55
81,부경고교,2020/06/09_07:06:55
81,동아대부민캠퍼스,2020/06/09_07:06:55
81,백산기념관.영화체험박물관,2020/06/09_07:06:55
81,중앙동(중앙역),2020/06/09_07:06:55
81,부산진시장,2020/06/09_07:06:55
81,초량역,2020/06/09_07:06:55
81,부산진구청,2020/06/09_07:06:55
81,성곡시장,2020/06/09_07:06:55
81,연제공용버스차고지,2020/06/09_07:07:15
81,성곡시장,2020/06/09_07:07:15
81,봉생병원,2020/06/09_07:07:15
81,중앙시장,2020/06/09_07:07:15
81,부전시장입구,2020/06/09_07:07:15
81,고관입구,2020/06/09_07:07:15
81,부산역,2020/06/09_07:07:15
81,영주동,2020/06/09_07:07:15
81,보수동책방골목,2020/06/09_07:07:15
81,대신중학교,2020/06/09_07:07:15
81,경성전자고등학교,2020/06/09_07:07:15
81,서부교회,2020/06/09_07:07:15
81,부경고교,2020/06/09_07:07:15
81,동아대부민캠퍼스,2020/06/09_07:07:15
81,백산기념관.영화체험박물관,2020/06/09_07:07:15
81,부산진시장,2020/06/09_07:07:15
81,초량역,2020/06/09_07:07:15
81,서면역 서면지하상가,2020/06/09_07:07:15
81,부암교차로,2020/06/09_07:07:15
81,삼광사입구,2020/06/09_07:07:15
81,연제공용버스차고지,2020/06/09_07:07:34
81,성곡시장,2020/06/09_07:07:34
81,봉생병원,2020/06/09_07:07:34
81,중앙시장,2020/06/09_07:07:34
81,부전시장입구,2020/06/09_07:07:34
81,고관입구,2020/06/09_07:07:34
81,부산역,2020/06/09_07:07:34
81,중앙동(중앙역),2020/06/09_07:07:34
81,보수동책방골목,2020/06/09_07:07:34
81,대신중학교,2020/06/09_07:07:34
81,경성전자고등학교,2020/06/09_07:07:34
81,서부교회,2020/06/09_07:07:34
81,부경고교,2020/06/09_07:07:34
81,동아대부민캠퍼스,2020/06/09_07:07:34
81,백산기념관.영화체험박물관,2020/06/09_07:07:34
81,부산진시장,2020/06/09_07:07:34
81,초량역,2020/06/09_07:07:34
81,서면역 서면지하상가,2020/06/09_07:07:34
81,부암교차로,2020/06/09_07:07:34
81,삼광사입구,2020/06/09_07:07:34
81,연제공용버스차고지,2020/06/09_07:07:54
81,LG사이언스홀,2020/06/09_07:07:54
81,봉생병원,2020/06/09_07:07:54
81,중앙시장,2020/06/09_07:07:54
81,부전시장입구,2020/06/09_07:07:54
81,고관입구,2020/06/09_07:07:54
81,부산역,2020/06/09_07:07:54
81,중앙동(중앙역),2020/06/09_07:07:54
81,보수동책방골목,2020/06/09_07:07:54
81,대신중학교,2020/06/09_07:07:54
81,서부교육청,2020/06/09_07:07:54
81,서부교회,2020/06/09_07:07:54
81,부경고교,2020/06/09_07:07:54
81,동아대부민캠퍼스,2020/06/09_07:07:54
81,백산기념관.영화체험박물관,2020/06/09_07:07:54
81,부산진시장,2020/06/09_07:07:54
81,YMCA,2020/06/09_07:07:54
81,서면역 서면지하상가,2020/06/09_07:07:54
81,부암교차로,2020/06/09_07:07:54
81,어린이대공원입구,2020/06/09_07:07:54
81,연제공용버스차고지,2020/06/09_07:08:13
81,부암교차로,2020/06/09_07:08:13
81,봉생병원,2020/06/09_07:08:13
81,중앙시장,2020/06/09_07:08:13
81,부전시장입구,2020/06/09_07:08:13
81,고관입구,2020/06/09_07:08:13
81,부산역,2020/06/09_07:08:13
81,중앙동(중앙역),2020/06/09_07:08:13
81,보수동책방골목,2020/06/09_07:08:13
81,구덕운동장,2020/06/09_07:08:13
81,서부교육청,2020/06/09_07:08:13
81,서부교회,2020/06/09_07:08:13
81,부경고교,2020/06/09_07:08:13
81,동아대부민캠퍼스,2020/06/09_07:08:13
81,백산기념관.영화체험박물관,2020/06/09_07:08:13
81,부산진시장,2020/06/09_07:08:13
81,YMCA,2020/06/09_07:08:13
81,서면역 서면지하상가,2020/06/09_07:08:13
81,부암교차로,2020/06/09_07:08:13
81,어린이대공원입구,2020/06/09_07:08:13
81,연제공용버스차고지,2020/06/09_07:08:32
81,시민도서관,2020/06/09_07:08:32
81,부암교차로,2020/06/09_07:08:32
81,봉생병원,2020/06/09_07:08:32
81,중앙시장,2020/06/09_07:08:32
81,부전시장입구,2020/06/09_07:08:32
81,고관입구,2020/06/09_07:08:32
81,부산역,2020/06/09_07:08:32
81,제일은행앞,2020/06/09_07:08:32
81,보수동책방골목,2020/06/09_07:08:32
81,구덕운동장,2020/06/09_07:08:32
81,서부교육청,2020/06/09_07:08:32
81,서부교회,2020/06/09_07:08:32
81,부경고교,2020/06/09_07:08:32
81,영락교회,2020/06/09_07:08:32
81,백산기념관.영화체험박물관,2020/06/09_07:08:32
81,부산진시장,2020/06/09_07:08:32
81,YMCA,2020/06/09_07:08:32
81,서면역 서면지하상가,2020/06/09_07:08:32
81,부암교차로,2020/06/09_07:08:32
81,연제공용버스차고지,2020/06/09_07:08:52
81,시민도서관,2020/06/09_07:08:52
81,부암교차로,2020/06/09_07:08:52
81,봉생병원,2020/06/09_07:08:52
81,중앙시장,2020/06/09_07:08:52
81,부전시장입구,2020/06/09_07:08:52
81,고관입구,2020/06/09_07:08:52
81,부산역,2020/06/09_07:08:52
81,제일은행앞,2020/06/09_07:08:52
81,보수동책방골목,2020/06/09_07:08:52
81,구덕운동장,2020/06/09_07:08:52
81,서부교육청,2020/06/09_07:08:52
81,서부교회,2020/06/09_07:08:52
81,서대신역.서부경찰서,2020/06/09_07:08:52
81,영락교회,2020/06/09_07:08:52
81,백산기념관.영화체험박물관,2020/06/09_07:08:52
81,부산진시장,2020/06/09_07:08:52
81,부산진역,2020/06/09_07:08:52
81,서면역 서면지하상가,2020/06/09_07:08:52
81,부암교차로,2020/06/09_07:08:52
81,초읍삼거리,2020/06/09_07:08:52
81,연제공용버스차고지,2020/06/09_07:09:11
81,초읍삼거리,2020/06/09_07:09:11
81,부암교차로,2020/06/09_07:09:11
81,봉생병원,2020/06/09_07:09:11
81,범일역,2020/06/09_07:09:11
81,부전시장입구,2020/06/09_07:09:11
81,고관입구,2020/06/09_07:09:11
81,부산역,2020/06/09_07:09:11
81,국제시장,2020/06/09_07:09:11
81,보수사거리,2020/06/09_07:09:11
81,영락교회,2020/06/09_07:09:11
81,서부교육청,2020/06/09_07:09:11
81,구덕운동장,2020/06/09_07:09:11
81,서대신역.서부경찰서,2020/06/09_07:09:11
81,영락교회,2020/06/09_07:09:11
81,백산기념관.영화체험박물관,2020/06/09_07:09:11
81,범일역.범일동부산은행,2020/06/09_07:09:11
81,부산진역,2020/06/09_07:09:11
81,롯데호텔백화점(서면역),2020/06/09_07:09:11
81,부암교차로,2020/06/09_07:09:11
81,초읍삼거리,2020/06/09_07:09:11
81,연제공용버스차고지,2020/06/09_07:09:31
81,초읍삼거리,2020/06/09_07:09:31
81,부암교차로,2020/06/09_07:09:31
81,봉생병원,2020/06/09_07:09:31
81,부산진시장,2020/06/09_07:09:31
81,부전시장입구,2020/06/09_07:09:31
81,고관입구,2020/06/09_07:09:31
81,부산역,2020/06/09_07:09:31
81,국제시장,2020/06/09_07:09:31
81,보수사거리,2020/06/09_07:09:31
81,영락교회,2020/06/09_07:09:31
81,서부교육청,2020/06/09_07:09:31
81,구덕운동장,2020/06/09_07:09:31
81,서대신역.서부경찰서,2020/06/09_07:09:31
81,영락교회,2020/06/09_07:09:31
81,백산기념관.영화체험박물관,2020/06/09_07:09:31
81,범일역.범일동부산은행,2020/06/09_07:09:31
81,부산진역,2020/06/09_07:09:31
81,롯데호텔백화점(서면역),2020/06/09_07:09:31
81,부암교차로,2020/06/09_07:09:31
81,초읍삼거리,2020/06/09_07:09:31
81,연제공용버스차고지,2020/06/09_07:09:50
81,초읍삼거리,2020/06/09_07:09:50
81,부암교차로,2020/06/09_07:09:50
81,부산진역,2020/06/09_07:09:50
81,부산진시장,2020/06/09_07:09:50
81,부전시장입구,2020/06/09_07:09:50
81,초량역,2020/06/09_07:09:50
81,부산역,2020/06/09_07:09:50
81,보수동책방골목,2020/06/09_07:09:50
81,보수사거리,2020/06/09_07:09:50
81,영락교회,2020/06/09_07:09:50
81,서부교육청,2020/06/09_07:09:50
81,구덕운동장,2020/06/09_07:09:50
81,서대신역.서부경찰서,2020/06/09_07:09:50
81,영락교회,2020/06/09_07:09:50
81,중앙동(중앙역),2020/06/09_07:09:50
81,범일역.범일동부산은행,2020/06/09_07:09:50
81,부산진역,2020/06/09_07:09:50
81,롯데호텔백화점(서면역),2020/06/09_07:09:50
81,부암교차로,2020/06/09_07:09:50
81,초읍삼거리,2020/06/09_07:09:50
81,연제공용버스차고지,2020/06/09_07:10:10
81,초읍삼거리,2020/06/09_07:10:10
81,부암교차로,2020/06/09_07:10:10
81,부암교차로,2020/06/09_07:10:10
81,부산진시장,2020/06/09_07:10:10
81,부전시장입구,2020/06/09_07:10:10
81,초량역,2020/06/09_07:10:10
81,부산역,2020/06/09_07:10:10
81,보수동책방골목,2020/06/09_07:10:10
81,영락교회,2020/06/09_07:10:10
81,서부교육청,2020/06/09_07:10:10
81,구덕운동장,2020/06/09_07:10:10
81,부경고교,2020/06/09_07:10:10
81,서대신역.서부경찰서,2020/06/09_07:10:10
81,영락교회,2020/06/09_07:10:10
81,중앙동(중앙역),2020/06/09_07:10:10
