0,1,2
68,범내골역,2020/06/09_17:04:07
68,시민회관,2020/06/09_17:04:07
68,동천초등학교,2020/06/09_17:04:07
68,서면역 서면지하상가,2020/06/09_17:04:07
68,가야시장(가야역),2020/06/09_17:04:07
68,가야1치안센터,2020/06/09_17:04:07
68,반도보라아파트,2020/06/09_17:04:07
68,학장교차로,2020/06/09_17:04:07
68,학장교차로,2020/06/09_17:04:07
68,동아대입구,2020/06/09_17:04:07
68,에덴공원,2020/06/09_17:04:07
68,하단역,2020/06/09_17:04:07
68,엄궁럭키아파트,2020/06/09_17:04:07
68,엄궁동주민센터,2020/06/09_17:04:07
68,하단교차로,2020/06/09_17:04:07
68,반도보라아파트,2020/06/09_17:04:07
68,동양아파트,2020/06/09_17:04:07
68,부산구치소,2020/06/09_17:04:07
68,좋은삼선병원,2020/06/09_17:04:07
68,서면시장,2020/06/09_17:04:07
68,가야1치안센터,2020/06/09_17:04:07
68,문현교차로,2020/06/09_17:04:07
68,우암자유아파트,2020/06/09_17:04:07
68,용당동,2020/06/09_17:04:07
68,부경대용당캠퍼스,2020/06/09_17:04:26
68,유엔공원.부산문화회관,2020/06/09_17:04:26
68,범내골역,2020/06/09_17:04:26
68,시민회관,2020/06/09_17:04:26
68,우암자유아파트,2020/06/09_17:04:26
68,롯데호텔백화점(서면역),2020/06/09_17:04:26
68,가야시장(가야역),2020/06/09_17:04:26
68,가야전신전화국,2020/06/09_17:04:26
68,반도보라아파트,2020/06/09_17:04:26
68,학장교차로,2020/06/09_17:04:26
68,학장교차로,2020/06/09_17:04:26
68,에덴공원,2020/06/09_17:04:26
68,하단역,2020/06/09_17:04:26
68,엄궁럭키아파트,2020/06/09_17:04:26
68,엄궁동주민센터,2020/06/09_17:04:26
68,하단교차로,2020/06/09_17:04:26
68,반도보라아파트,2020/06/09_17:04:26
68,동양아파트,2020/06/09_17:04:26
68,부산구치소,2020/06/09_17:04:26
68,경남정보대(냉정역),2020/06/09_17:04:26
68,서면시장,2020/06/09_17:04:26
68,가야1치안센터,2020/06/09_17:04:26
68,문현교차로,2020/06/09_17:04:26
68,우암자유아파트,2020/06/09_17:04:26
68,용당동,2020/06/09_17:04:26
68,동명대학교후문,2020/06/09_17:04:46
68,유엔공원.부산문화회관,2020/06/09_17:04:46
68,범내골역,2020/06/09_17:04:46
68,시민회관,2020/06/09_17:04:46
68,우암자유아파트,2020/06/09_17:04:46
68,롯데호텔백화점(서면역),2020/06/09_17:04:46
68,가야1치안센터,2020/06/09_17:04:46
68,가야전신전화국,2020/06/09_17:04:46
68,반도보라아파트,2020/06/09_17:04:46
68,학장교차로,2020/06/09_17:04:46
68,학장교차로,2020/06/09_17:04:46
68,에덴공원,2020/06/09_17:04:46
68,하단교차로,2020/06/09_17:04:46
68,하단역,2020/06/09_17:04:46
68,엄궁럭키아파트,2020/06/09_17:04:46
68,엄궁동주민센터,2020/06/09_17:04:46
68,하단교차로,2020/06/09_17:04:46
68,반도보라아파트,2020/06/09_17:04:46
68,동양아파트,2020/06/09_17:04:46
68,주례사거리,2020/06/09_17:04:46
68,경남정보대(냉정역),2020/06/09_17:04:46
68,서면복개로,2020/06/09_17:04:46
68,가야시장(가야역),2020/06/09_17:04:46
68,문현교차로,2020/06/09_17:04:46
68,우암자유아파트,2020/06/09_17:04:46
68,용당동,2020/06/09_17:04:46
68,동명대학교후문,2020/06/09_17:05:05
68,유엔공원.부산문화회관,2020/06/09_17:05:05
68,범내골역,2020/06/09_17:05:05
68,시민회관,2020/06/09_17:05:05
68,우암자유아파트,2020/06/09_17:05:05
68,롯데호텔백화점(서면역),2020/06/09_17:05:05
68,가야1치안센터,2020/06/09_17:05:05
68,개금삼거리,2020/06/09_17:05:05
68,반도보라아파트,2020/06/09_17:05:05
68,학장교차로,2020/06/09_17:05:05
68,학장교차로,2020/06/09_17:05:05
68,에덴공원,2020/06/09_17:05:05
68,하단교차로,2020/06/09_17:05:05
68,하단역,2020/06/09_17:05:05
68,엄궁럭키아파트,2020/06/09_17:05:05
68,엄궁동주민센터,2020/06/09_17:05:05
68,에덴공원,2020/06/09_17:05:05
68,반도보라아파트,2020/06/09_17:05:05
68,부산구치소,2020/06/09_17:05:05
68,주례사거리,2020/06/09_17:05:05
68,경남정보대(냉정역),2020/06/09_17:05:05
68,서면복개로,2020/06/09_17:05:05
68,가야시장(가야역),2020/06/09_17:05:05
68,문현교차로,2020/06/09_17:05:05
68,우암자유아파트,2020/06/09_17:05:05
68,용당동,2020/06/09_17:05:05
68,동명대학교후문,2020/06/09_17:05:25
68,유엔공원.부산문화회관,2020/06/09_17:05:25
68,범내골역,2020/06/09_17:05:25
68,시민회관,2020/06/09_17:05:25
68,우암초등학교,2020/06/09_17:05:25
68,롯데호텔백화점(서면역),2020/06/09_17:05:25
68,가야1치안센터,2020/06/09_17:05:25
68,개금삼거리,2020/06/09_17:05:25
68,엄궁중학교,2020/06/09_17:05:25
68,학장교차로,2020/06/09_17:05:25
68,학장교차로,2020/06/09_17:05:25
68,에덴공원,2020/06/09_17:05:25
68,하단교차로,2020/06/09_17:05:25
68,하단역,2020/06/09_17:05:25
68,엄궁럭키아파트,2020/06/09_17:05:25
68,엄궁시장,2020/06/09_17:05:25
68,에덴공원,2020/06/09_17:05:25
68,반도보라아파트,2020/06/09_17:05:25
68,부산구치소,2020/06/09_17:05:25
68,주례사거리,2020/06/09_17:05:25
68,서면복개로,2020/06/09_17:05:25
68,가야시장(가야역),2020/06/09_17:05:25
68,냉정고개,2020/06/09_17:05:25
68,문현교차로,2020/06/09_17:05:25
68,우암자유아파트,2020/06/09_17:05:25
68,용당동,2020/06/09_17:05:25
68,동명대학교후문,2020/06/09_17:05:44
68,시립박물관,2020/06/09_17:05:44
68,범내골역,2020/06/09_17:05:44
68,시민회관,2020/06/09_17:05:44
68,우암초등학교,2020/06/09_17:05:44
68,롯데호텔백화점(서면역),2020/06/09_17:05:44
68,가야1치안센터,2020/06/09_17:05:44
68,개금삼거리,2020/06/09_17:05:44
68,엄궁중학교,2020/06/09_17:05:44
68,학장교차로,2020/06/09_17:05:44
68,학장교차로,2020/06/09_17:05:44
68,에덴공원,2020/06/09_17:05:44
68,하단교차로,2020/06/09_17:05:44
68,하단역,2020/06/09_17:05:44
68,엄궁중학교,2020/06/09_17:05:44
68,엄궁시장,2020/06/09_17:05:44
68,에덴공원,2020/06/09_17:05:44
68,학장중학교,2020/06/09_17:05:44
68,부산구치소,2020/06/09_17:05:44
68,주례사거리,2020/06/09_17:05:44
68,경남정보대(냉정역),2020/06/09_17:05:44
68,부암역,2020/06/09_17:05:44
68,냉정고개,2020/06/09_17:05:44
68,문현교차로,2020/06/09_17:05:44
68,동천초등학교,2020/06/09_17:05:44
68,용당동,2020/06/09_17:05:44
68,동명대학교후문,2020/06/09_17:06:04
68,시립박물관,2020/06/09_17:06:04
68,남광시장,2020/06/09_17:06:04
68,시민회관,2020/06/09_17:06:04
68,우암초등학교,2020/06/09_17:06:04
68,롯데호텔백화점(서면역),2020/06/09_17:06:04
68,가야1치안센터,2020/06/09_17:06:04
68,개금역,2020/06/09_17:06:04
68,냉정고개,2020/06/09_17:06:04
68,학장교차로,2020/06/09_17:06:04
68,학장교차로,2020/06/09_17:06:04
68,에덴공원,2020/06/09_17:06:04
68,하단교차로,2020/06/09_17:06:04
68,하단역,2020/06/09_17:06:04
68,엄궁중학교,2020/06/09_17:06:04
68,엄궁시장,2020/06/09_17:06:04
68,에덴공원,2020/06/09_17:06:04
68,학장중학교,2020/06/09_17:06:04
68,부산구치소,2020/06/09_17:06:04
68,주례사거리,2020/06/09_17:06:04
68,경남정보대(냉정역),2020/06/09_17:06:04
68,부암역,2020/06/09_17:06:04
68,개금역,2020/06/09_17:06:04
68,7부두,2020/06/09_17:06:04
68,동천초등학교,2020/06/09_17:06:04
68,용당동,2020/06/09_17:06:04
68,동명대학교후문,2020/06/09_17:06:23
68,시립박물관,2020/06/09_17:06:23
68,남광시장,2020/06/09_17:06:23
68,자유시장,2020/06/09_17:06:23
68,우암초등학교,2020/06/09_17:06:23
68,롯데호텔백화점(서면역),2020/06/09_17:06:23
68,가야1치안센터,2020/06/09_17:06:23
68,개금역,2020/06/09_17:06:23
68,학장교차로,2020/06/09_17:06:23
68,학장교차로,2020/06/09_17:06:23
68,엄궁럭키아파트,2020/06/09_17:06:23
68,에덴공원,2020/06/09_17:06:23
68,하단교차로,2020/06/09_17:06:23
68,하단역,2020/06/09_17:06:23
68,엄궁중학교,2020/06/09_17:06:23
68,엄궁사거리,2020/06/09_17:06:23
68,에덴공원,2020/06/09_17:06:23
68,학장중학교,2020/06/09_17:06:23
68,부산구치소,2020/06/09_17:06:23
68,주례사거리,2020/06/09_17:06:23
68,롯데호텔백화점(서면역),2020/06/09_17:06:23
68,개금역,2020/06/09_17:06:23
68,부산진초등학교,2020/06/09_17:06:23
68,7부두,2020/06/09_17:06:23
68,동천초등학교,2020/06/09_17:06:23
68,용당동,2020/06/09_17:06:23
68,한신문화타운,2020/06/09_17:06:43
68,석포초등학교,2020/06/09_17:06:43
68,남광시장,2020/06/09_17:06:43
68,자유시장,2020/06/09_17:06:43
68,우암초등학교,2020/06/09_17:06:43
68,롯데호텔백화점(서면역),2020/06/09_17:06:43
68,가야1치안센터,2020/06/09_17:06:43
68,개금역,2020/06/09_17:06:43
68,학장교차로,2020/06/09_17:06:43
68,엄궁럭키아파트,2020/06/09_17:06:43
68,에덴공원,2020/06/09_17:06:43
68,하단교차로,2020/06/09_17:06:43
68,하단역,2020/06/09_17:06:43
68,엄궁중학교,2020/06/09_17:06:43
68,엄궁사거리,2020/06/09_17:06:43
68,동아대입구,2020/06/09_17:06:43
68,학장중학교,2020/06/09_17:06:43
68,부산구치소,2020/06/09_17:06:43
68,주례사거리,2020/06/09_17:06:43
68,롯데호텔백화점(서면역),2020/06/09_17:06:43
68,개금역,2020/06/09_17:06:43
68,부산진초등학교,2020/06/09_17:06:43
68,남부중앙새마을금고,2020/06/09_17:06:43
68,동천초등학교,2020/06/09_17:06:43
68,용당동,2020/06/09_17:06:43
68,한신문화타운,2020/06/09_17:07:02
68,석포초등학교,2020/06/09_17:07:02
68,자유시장,2020/06/09_17:07:02
68,우암초등학교,2020/06/09_17:07:02
68,서면한전,2020/06/09_17:07:02
68,롯데호텔백화점(서면역),2020/06/09_17:07:02
68,가야전신전화국,2020/06/09_17:07:02
68,개금역,2020/06/09_17:07:02
68,학장교차로,2020/06/09_17:07:02
68,엄궁럭키아파트,2020/06/09_17:07:02
68,에덴공원,2020/06/09_17:07:02
68,하단교차로,2020/06/09_17:07:02
68,하단역,2020/06/09_17:07:02
68,엄궁사거리,2020/06/09_17:07:02
68,동아대입구,2020/06/09_17:07:02
68,반도보라아파트,2020/06/09_17:07:02
68,학장중학교,2020/06/09_17:07:02
68,주례사거리,2020/06/09_17:07:02
68,주례사거리,2020/06/09_17:07:02
68,롯데호텔백화점(서면역),2020/06/09_17:07:02
68,개금역,2020/06/09_17:07:02
68,부산진초등학교,2020/06/09_17:07:02
68,남부중앙새마을금고,2020/06/09_17:07:02
68,용당동,2020/06/09_17:07:02
68,한신문화타운,2020/06/09_17:07:22
68,대연파크푸르지오,2020/06/09_17:07:22
68,중앙시장,2020/06/09_17:07:22
68,우암초등학교,2020/06/09_17:07:22
68,서면한전,2020/06/09_17:07:22
68,롯데호텔백화점(서면역),2020/06/09_17:07:22
68,가야전신전화국,2020/06/09_17:07:22
68,냉정고개,2020/06/09_17:07:22
68,학장교,2020/06/09_17:07:22
68,학장교차로,2020/06/09_17:07:22
68,엄궁삼거리,2020/06/09_17:07:22
68,에덴공원,2020/06/09_17:07:22
68,하단역,2020/06/09_17:07:22
68,하단역,2020/06/09_17:07:22
68,엄궁사거리,2020/06/09_17:07:22
68,동산삼거리,2020/06/09_17:07:22
68,반도보라아파트,2020/06/09_17:07:22
68,학장교,2020/06/09_17:07:22
68,주례사거리,2020/06/09_17:07:22
68,럭키아파트(주례역),2020/06/09_17:07:22
68,롯데호텔백화점(서면역),2020/06/09_17:07:22
68,개금역,2020/06/09_17:07:22
68,부산진초등학교,2020/06/09_17:07:22
68,남부중앙새마을금고,2020/06/09_17:07:22
68,용당동,2020/06/09_17:07:22
68,석포여중,2020/06/09_17:07:41
68,대연파크푸르지오,2020/06/09_17:07:41
68,중앙시장,2020/06/09_17:07:41
68,남부중앙새마을금고,2020/06/09_17:07:41
68,서면역 서면지하상가,2020/06/09_17:07:41
68,롯데호텔백화점(서면역),2020/06/09_17:07:41
68,가야전신전화국,2020/06/09_17:07:41
68,학장교,2020/06/09_17:07:41
68,학장교차로,2020/06/09_17:07:41
68,경남정보대(냉정역),2020/06/09_17:07:41
68,엄궁삼거리,2020/06/09_17:07:41
68,에덴공원,2020/06/09_17:07:41
68,하단역,2020/06/09_17:07:41
68,하단역,2020/06/09_17:07:41
68,엄궁사거리,2020/06/09_17:07:41
68,동산삼거리,2020/06/09_17:07:41
68,반도보라아파트,2020/06/09_17:07:41
68,학장교,2020/06/09_17:07:41
68,주례사거리,2020/06/09_17:07:41
68,럭키아파트(주례역),2020/06/09_17:07:41
68,롯데호텔백화점(서면역),2020/06/09_17:07:41
68,개금삼거리,2020/06/09_17:07:41
68,부산진초등학교,2020/06/09_17:07:41
68,남부중앙새마을금고,2020/06/09_17:07:41
68,용당동,2020/06/09_17:07:41
68,대연파크푸르지오,2020/06/09_17:07:41
68,석포여중,2020/06/09_17:08:01
68,대연파크푸르지오,2020/06/09_17:08:01
68,중앙시장,2020/06/09_17:08:01
68,남부중앙새마을금고,2020/06/09_17:08:01
68,서면역 서면지하상가,2020/06/09_17:08:01
68,부암역,2020/06/09_17:08:01
68,개금삼거리,2020/06/09_17:08:01
68,학장중학교,2020/06/09_17:08:01
68,학장교차로,2020/06/09_17:08:01
68,경남정보대(냉정역),2020/06/09_17:08:01
68,엄궁동주민센터,2020/06/09_17:08:01
68,에덴공원,2020/06/09_17:08:01
68,하단교차로,2020/06/09_17:08:01
68,하단역,2020/06/09_17:08:01
68,엄궁럭키아파트,2020/06/09_17:08:01
68,엄궁한신1차아파트,2020/06/09_17:08:01
68,학장중학교,2020/06/09_17:08:01
68,학장교차로,2020/06/09_17:08:01
68,럭키아파트(주례역),2020/06/09_17:08:01
68,럭키아파트(주례역),2020/06/09_17:08:01
68,롯데호텔백화점(서면역),2020/06/09_17:08:01
68,동의대학교입구(동의대역),2020/06/09_17:08:01
68,부산진초등학교,2020/06/09_17:08:01
68,우암초등학교,2020/06/09_17:08:01
68,용당동,2020/06/09_17:08:01
68,대연파크푸르지오,2020/06/09_17:08:01
68,석포여중,2020/06/09_17:08:20
68,남광시장,2020/06/09_17:08:20
68,범내골역,2020/06/09_17:08:20
68,남부중앙새마을금고,2020/06/09_17:08:20
68,서면역 서면지하상가,2020/06/09_17:08:20
68,부암역,2020/06/09_17:08:20
