0,1,2
68,가야1치안센터,2020/06/07_17:02:33
68,반도보라아파트,2020/06/07_17:02:33
68,부산구치소,2020/06/07_17:02:33
68,경남정보대(냉정역),2020/06/07_17:02:33
68,하단SK뷰아파트앞,2020/06/07_17:02:33
68,하단교차로,2020/06/07_17:02:33
68,하단역,2020/06/07_17:02:33
68,엄궁동주민센터,2020/06/07_17:02:33
68,학장교,2020/06/07_17:02:33
68,좋은삼선병원,2020/06/07_17:02:33
68,가야시장(가야역),2020/06/07_17:02:33
68,중앙시장,2020/06/07_17:02:33
68,문현교차로,2020/06/07_17:02:33
68,용당동,2020/06/07_17:02:33
68,한신문화타운,2020/06/07_17:02:33
68,부경대용당캠퍼스,2020/06/07_17:02:52
68,유엔공원.부산문화회관,2020/06/07_17:02:52
68,범내골역,2020/06/07_17:02:52
68,우암초등학교,2020/06/07_17:02:52
68,롯데호텔백화점(서면역),2020/06/07_17:02:52
68,가야1치안센터,2020/06/07_17:02:52
68,반도보라아파트,2020/06/07_17:02:52
68,부산구치소,2020/06/07_17:02:52
68,럭키아파트(주례역),2020/06/07_17:02:52
68,하단SK뷰아파트앞,2020/06/07_17:02:52
68,하단교차로,2020/06/07_17:02:52
68,하단역,2020/06/07_17:02:52
68,엄궁시장,2020/06/07_17:02:52
68,학장교,2020/06/07_17:02:52
68,좋은삼선병원,2020/06/07_17:02:52
68,부암역,2020/06/07_17:02:52
68,자유시장,2020/06/07_17:02:52
68,7부두,2020/06/07_17:02:52
68,용당동,2020/06/07_17:02:52
68,한신문화타운,2020/06/07_17:02:52
68,동명대학교후문,2020/06/07_17:03:12
68,유엔공원.부산문화회관,2020/06/07_17:03:12
68,범내골역,2020/06/07_17:03:12
68,우암초등학교,2020/06/07_17:03:12
68,롯데호텔백화점(서면역),2020/06/07_17:03:12
68,가야1치안센터,2020/06/07_17:03:12
68,엄궁중학교,2020/06/07_17:03:12
68,학장,2020/06/07_17:03:12
68,럭키아파트(주례역),2020/06/07_17:03:12
68,하단SK뷰아파트앞,2020/06/07_17:03:12
68,하단교차로,2020/06/07_17:03:12
68,하단역,2020/06/07_17:03:12
68,엄궁사거리,2020/06/07_17:03:12
68,학장교차로,2020/06/07_17:03:12
68,경남정보대(냉정역),2020/06/07_17:03:12
68,부암역,2020/06/07_17:03:12
68,자유시장,2020/06/07_17:03:12
68,7부두,2020/06/07_17:03:12
68,용당동,2020/06/07_17:03:12
68,한신문화타운,2020/06/07_17:03:12
68,동명대학교후문,2020/06/07_17:03:31
68,시립박물관,2020/06/07_17:03:31
68,범내골역,2020/06/07_17:03:31
68,우암초등학교,2020/06/07_17:03:31
68,롯데호텔백화점(서면역),2020/06/07_17:03:31
68,가야전신전화국,2020/06/07_17:03:31
68,냉정고개,2020/06/07_17:03:31
68,학장교차로,2020/06/07_17:03:31
68,럭키아파트(주례역),2020/06/07_17:03:31
68,동아대입구,2020/06/07_17:03:31
68,하단교차로,2020/06/07_17:03:31
68,하단역,2020/06/07_17:03:31
68,엄궁사거리,2020/06/07_17:03:31
68,학장교차로,2020/06/07_17:03:31
68,경남정보대(냉정역),2020/06/07_17:03:31
68,롯데호텔백화점(서면역),2020/06/07_17:03:31
68,자유시장,2020/06/07_17:03:31
68,남부중앙새마을금고,2020/06/07_17:03:31
68,용당동,2020/06/07_17:03:31
68,한신문화타운,2020/06/07_17:03:31
68,동명대학교후문,2020/06/07_17:03:50
68,시립박물관,2020/06/07_17:03:50
68,범내골역,2020/06/07_17:03:50
68,우암초등학교,2020/06/07_17:03:50
68,롯데호텔백화점(서면역),2020/06/07_17:03:50
68,가야전신전화국,2020/06/07_17:03:50
68,학장교차로,2020/06/07_17:03:50
68,럭키아파트(주례역),2020/06/07_17:03:50
68,엄궁럭키아파트,2020/06/07_17:03:50
68,동아대입구,2020/06/07_17:03:50
68,하단교차로,2020/06/07_17:03:50
68,하단역,2020/06/07_17:03:50
68,엄궁사거리,2020/06/07_17:03:50
68,학장교차로,2020/06/07_17:03:50
68,롯데호텔백화점(서면역),2020/06/07_17:03:50
68,냉정고개,2020/06/07_17:03:50
68,자유시장,2020/06/07_17:03:50
68,남부중앙새마을금고,2020/06/07_17:03:50
68,용당동,2020/06/07_17:03:50
68,동명대학교후문,2020/06/07_17:03:50
68,동명대학교후문,2020/06/07_17:04:10
68,시립박물관,2020/06/07_17:04:10
68,남광시장,2020/06/07_17:04:10
68,우암초등학교,2020/06/07_17:04:10
68,롯데호텔백화점(서면역),2020/06/07_17:04:10
68,가야전신전화국,2020/06/07_17:04:10
68,학장교차로,2020/06/07_17:04:10
68,럭키아파트(주례역),2020/06/07_17:04:10
68,엄궁럭키아파트,2020/06/07_17:04:10
68,동아대입구,2020/06/07_17:04:10
68,하단교차로,2020/06/07_17:04:10
68,하단역,2020/06/07_17:04:10
68,엄궁럭키아파트,2020/06/07_17:04:10
68,학장교차로,2020/06/07_17:04:10
68,롯데호텔백화점(서면역),2020/06/07_17:04:10
68,냉정고개,2020/06/07_17:04:10
68,자유시장,2020/06/07_17:04:10
68,남부중앙새마을금고,2020/06/07_17:04:10
68,용당동,2020/06/07_17:04:10
68,동명대학교후문,2020/06/07_17:04:10
68,동명대학교후문,2020/06/07_17:04:29
68,시립박물관,2020/06/07_17:04:29
68,우암초등학교,2020/06/07_17:04:29
68,서면한전,2020/06/07_17:04:29
68,부암역,2020/06/07_17:04:29
68,개금삼거리,2020/06/07_17:04:29
68,학장교차로,2020/06/07_17:04:29
68,럭키아파트(주례역),2020/06/07_17:04:29
68,엄궁삼거리,2020/06/07_17:04:29
68,동아대입구,2020/06/07_17:04:29
68,하단교차로,2020/06/07_17:04:29
68,하단역,2020/06/07_17:04:29
68,엄궁럭키아파트,2020/06/07_17:04:29
68,동양아파트,2020/06/07_17:04:29
68,롯데호텔백화점(서면역),2020/06/07_17:04:29
68,냉정고개,2020/06/07_17:04:29
68,시민회관,2020/06/07_17:04:29
68,우암초등학교,2020/06/07_17:04:29
68,용당동,2020/06/07_17:04:29
68,부경대용당캠퍼스,2020/06/07_17:04:29
68,동명대학교후문,2020/06/07_17:04:49
68,석포초등학교,2020/06/07_17:04:49
68,남부중앙새마을금고,2020/06/07_17:04:49
68,서면한전,2020/06/07_17:04:49
68,부암역,2020/06/07_17:04:49
68,개금삼거리,2020/06/07_17:04:49
68,학장교차로,2020/06/07_17:04:49
68,럭키아파트(주례역),2020/06/07_17:04:49
68,엄궁삼거리,2020/06/07_17:04:49
68,에덴공원,2020/06/07_17:04:49
68,하단교차로,2020/06/07_17:04:49
68,하단역,2020/06/07_17:04:49
68,엄궁럭키아파트,2020/06/07_17:04:49
68,동양아파트,2020/06/07_17:04:49
68,롯데호텔백화점(서면역),2020/06/07_17:04:49
68,냉정고개,2020/06/07_17:04:49
68,시민회관,2020/06/07_17:04:49
68,우암초등학교,2020/06/07_17:04:49
68,용당동,2020/06/07_17:04:49
68,부경대용당캠퍼스,2020/06/07_17:04:49
68,석포여중,2020/06/07_17:05:08
68,석포초등학교,2020/06/07_17:05:08
68,남부중앙새마을금고,2020/06/07_17:05:08
68,서면한전,2020/06/07_17:05:08
68,부암역,2020/06/07_17:05:08
68,개금삼거리,2020/06/07_17:05:08
68,학장교차로,2020/06/07_17:05:08
68,럭키아파트(주례역),2020/06/07_17:05:08
68,엄궁삼거리,2020/06/07_17:05:08
68,에덴공원,2020/06/07_17:05:08
68,하단교차로,2020/06/07_17:05:08
68,하단역,2020/06/07_17:05:08
68,엄궁중학교,2020/06/07_17:05:08
68,동양아파트,2020/06/07_17:05:08
68,롯데호텔백화점(서면역),2020/06/07_17:05:08
68,냉정고개,2020/06/07_17:05:08
68,시민회관,2020/06/07_17:05:08
68,우암자유아파트,2020/06/07_17:05:08
68,용당동,2020/06/07_17:05:08
68,부경대용당캠퍼스,2020/06/07_17:05:08
68,석포여중,2020/06/07_17:05:28
68,대연파크푸르지오,2020/06/07_17:05:28
68,남부중앙새마을금고,2020/06/07_17:05:28
68,서면한전,2020/06/07_17:05:28
68,부암역,2020/06/07_17:05:28
68,개금삼거리,2020/06/07_17:05:28
68,학장교차로,2020/06/07_17:05:28
68,주례사거리,2020/06/07_17:05:28
68,엄궁동주민센터,2020/06/07_17:05:28
68,에덴공원,2020/06/07_17:05:28
68,하단교차로,2020/06/07_17:05:28
68,하단역,2020/06/07_17:05:28
68,엄궁중학교,2020/06/07_17:05:28
68,부산구치소,2020/06/07_17:05:28
68,롯데호텔백화점(서면역),2020/06/07_17:05:28
68,개금역,2020/06/07_17:05:28
68,시민회관,2020/06/07_17:05:28
68,우암자유아파트,2020/06/07_17:05:28
68,용당동,2020/06/07_17:05:28
68,유엔공원.부산문화회관,2020/06/07_17:05:47
68,대연파크푸르지오,2020/06/07_17:05:47
68,남부중앙새마을금고,2020/06/07_17:05:47
68,서면역 서면지하상가,2020/06/07_17:05:47
68,부암역,2020/06/07_17:05:47
68,개금삼거리,2020/06/07_17:05:47
68,학장교,2020/06/07_17:05:47
68,주례사거리,2020/06/07_17:05:47
68,엄궁동주민센터,2020/06/07_17:05:47
68,에덴공원,2020/06/07_17:05:47
68,하단교차로,2020/06/07_17:05:47
68,하단역,2020/06/07_17:05:47
68,엄궁중학교,2020/06/07_17:05:47
68,부산구치소,2020/06/07_17:05:47
68,롯데호텔백화점(서면역),2020/06/07_17:05:47
68,개금역,2020/06/07_17:05:47
68,시민회관,2020/06/07_17:05:47
68,우암자유아파트,2020/06/07_17:05:47
68,용당동,2020/06/07_17:05:47
68,유엔공원.부산문화회관,2020/06/07_17:06:06
68,대연파크푸르지오,2020/06/07_17:06:06
68,7부두,2020/06/07_17:06:06
68,서면역 서면지하상가,2020/06/07_17:06:06
68,가야시장(가야역),2020/06/07_17:06:06
68,개금역,2020/06/07_17:06:06
68,학장교,2020/06/07_17:06:06
68,주례사거리,2020/06/07_17:06:06
68,엄궁동주민센터,2020/06/07_17:06:06
68,에덴공원,2020/06/07_17:06:06
68,하단교차로,2020/06/07_17:06:06
68,하단교차로,2020/06/07_17:06:06
68,반도보라아파트,2020/06/07_17:06:06
68,부산구치소,2020/06/07_17:06:06
68,롯데호텔백화점(서면역),2020/06/07_17:06:06
68,개금역,2020/06/07_17:06:06
68,시민회관,2020/06/07_17:06:06
68,우암자유아파트,2020/06/07_17:06:06
68,용당동,2020/06/07_17:06:06
68,유엔공원.부산문화회관,2020/06/07_17:06:26
68,대연파크푸르지오,2020/06/07_17:06:26
68,7부두,2020/06/07_17:06:26
68,서면역 서면지하상가,2020/06/07_17:06:26
68,가야시장(가야역),2020/06/07_17:06:26
68,개금역,2020/06/07_17:06:26
68,학장교,2020/06/07_17:06:26
68,주례사거리,2020/06/07_17:06:26
68,엄궁한신1차아파트,2020/06/07_17:06:26
68,에덴공원,2020/06/07_17:06:26
68,하단교차로,2020/06/07_17:06:26
68,하단교차로,2020/06/07_17:06:26
68,반도보라아파트,2020/06/07_17:06:26
68,부산구치소,2020/06/07_17:06:26
68,롯데호텔백화점(서면역),2020/06/07_17:06:26
68,개금삼거리,2020/06/07_17:06:26
68,시민회관,2020/06/07_17:06:26
68,우암자유아파트,2020/06/07_17:06:26
68,용당동,2020/06/07_17:06:26
68,유엔공원.부산문화회관,2020/06/07_17:06:45
68,대연파크푸르지오,2020/06/07_17:06:45
68,문현교차로,2020/06/07_17:06:45
68,서면역 서면지하상가,2020/06/07_17:06:45
68,가야시장(가야역),2020/06/07_17:06:45
68,개금역,2020/06/07_17:06:45
68,학장교,2020/06/07_17:06:45
68,주례사거리,2020/06/07_17:06:45
68,엄궁한신1차아파트,2020/06/07_17:06:45
68,에덴공원,2020/06/07_17:06:45
68,하단교차로,2020/06/07_17:06:45
68,하단교차로,2020/06/07_17:06:45
68,반도보라아파트,2020/06/07_17:06:45
68,부산구치소,2020/06/07_17:06:45
68,롯데호텔백화점(서면역),2020/06/07_17:06:45
68,동의대학교입구(동의대역),2020/06/07_17:06:45
68,시민회관,2020/06/07_17:06:45
68,우암자유아파트,2020/06/07_17:06:45
68,용당동,2020/06/07_17:06:45
68,유엔공원.부산문화회관,2020/06/07_17:07:05
68,남광시장,2020/06/07_17:07:05
68,문현교차로,2020/06/07_17:07:05
68,서면역 서면지하상가,2020/06/07_17:07:05
68,가야시장(가야역),2020/06/07_17:07:05
68,개금역,2020/06/07_17:07:05
68,학장중학교,2020/06/07_17:07:05
68,주례사거리,2020/06/07_17:07:05
68,엄궁한신1차아파트,2020/06/07_17:07:05
68,에덴공원,2020/06/07_17:07:05
68,하단역,2020/06/07_17:07:05
68,하단교차로,2020/06/07_17:07:05
68,반도보라아파트,2020/06/07_17:07:05
68,주례사거리,2020/06/07_17:07:05
68,서면시장,2020/06/07_17:07:05
68,동의대학교입구(동의대역),2020/06/07_17:07:05
68,시민회관,2020/06/07_17:07:05
68,우암자유아파트,2020/06/07_17:07:05
68,용당동,2020/06/07_17:07:05
68,유엔공원.부산문화회관,2020/06/07_17:07:24
68,남광시장,2020/06/07_17:07:24
68,문현교차로,2020/06/07_17:07:24
68,서면역 서면지하상가,2020/06/07_17:07:24
68,가야시장(가야역),2020/06/07_17:07:24
68,냉정고개,2020/06/07_17:07:24
68,학장중학교,2020/06/07_17:07:24
68,주례사거리,2020/06/07_17:07:24
68,엄궁한신1차아파트,2020/06/07_17:07:24
68,하단교차로,2020/06/07_17:07:24
68,하단역,2020/06/07_17:07:24
68,하단교차로,2020/06/07_17:07:24
68,학장중학교,2020/06/07_17:07:24
68,주례사거리,2020/06/07_17:07:24
68,서면시장,2020/06/07_17:07:24
68,동의대학교입구(동의대역),2020/06/07_17:07:24
68,시민회관,2020/06/07_17:07:24
68,우암자유아파트,2020/06/07_17:07:24
68,용당동,2020/06/07_17:07:24
68,유엔공원.부산문화회관,2020/06/07_17:07:44
68,남광시장,2020/06/07_17:07:44
68,시민회관,2020/06/07_17:07:44
68,서면역 서면지하상가,2020/06/07_17:07:44
68,가야시장(가야역),2020/06/07_17:07:44
68,냉정고개,2020/06/07_17:07:44
68,학장중학교,2020/06/07_17:07:44
68,부산구치소,2020/06/07_17:07:44
68,하단SK뷰아파트앞,2020/06/07_17:07:44
68,하단교차로,2020/06/07_17:07:44
68,하단역,2020/06/07_17:07:44
68,에덴공원,2020/06/07_17:07:44
68,학장중학교,2020/06/07_17:07:44
68,주례사거리,2020/06/07_17:07:44
68,서면시장,2020/06/07_17:07:44
68,동의대학교입구(동의대역),2020/06/07_17:07:44
68,문현교차로,2020/06/07_17:07:44
68,우암자유아파트,2020/06/07_17:07:44
68,용당동,2020/06/07_17:07:44
68,유엔공원.부산문화회관,2020/06/07_17:08:03
68,남광시장,2020/06/07_17:08:03
68,시민회관,2020/06/07_17:08:03
68,서면역 서면지하상가,2020/06/07_17:08:03
68,가야1치안센터,2020/06/07_17:08:03
68,학장중학교,2020/06/07_17:08:03
68,부산구치소,2020/06/07_17:08:03
68,경남정보대(냉정역),2020/06/07_17:08:03
68,하단SK뷰아파트앞,2020/06/07_17:08:03
68,하단교차로,2020/06/07_17:08:03
68,하단역,2020/06/07_17:08:03
68,동아대입구,2020/06/07_17:08:03
68,학장교,2020/06/07_17:08:03
68,주례사거리,2020/06/07_17:08:03
68,서면시장,2020/06/07_17:08:03
68,동의대학교입구(동의대역),2020/06/07_17:08:03
68,문현교차로,2020/06/07_17:08:03
68,우암자유아파트,2020/06/07_17:08:03
68,용당동,2020/06/07_17:08:03
68,유엔공원.부산문화회관,2020/06/07_17:08:23
68,남광시장,2020/06/07_17:08:23
68,시민회관,2020/06/07_17:08:23
68,서면역 서면지하상가,2020/06/07_17:08:23
68,가야1치안센터,2020/06/07_17:08:23
68,학장중학교,2020/06/07_17:08:23
68,부산구치소,2020/06/07_17:08:23
68,럭키아파트(주례역),2020/06/07_17:08:23
68,하단SK뷰아파트앞,2020/06/07_17:08:23
68,하단교차로,2020/06/07_17:08:23
68,하단역,2020/06/07_17:08:23
68,동아대입구,2020/06/07_17:08:23
68,학장교,2020/06/07_17:08:23
68,럭키아파트(주례역),2020/06/07_17:08:23
68,서면시장,2020/06/07_17:08:23
68,동의대학교입구(동의대역),2020/06/07_17:08:23
68,문현교차로,2020/06/07_17:08:23
68,우암자유아파트,2020/06/07_17:08:23
68,용당동,2020/06/07_17:08:23
68,유엔공원.부산문화회관,2020/06/07_17:08:42
68,남광시장,2020/06/07_17:08:42
68,시민회관,2020/06/07_17:08:42
68,서면역 서면지하상가,2020/06/07_17:08:42
68,가야1치안센터,2020/06/07_17:08:42
68,반도보라아파트,2020/06/07_17:08:42
68,학장,2020/06/07_17:08:42
68,럭키아파트(주례역),2020/06/07_17:08:42
68,동아대입구,2020/06/07_17:08:42
68,하단교차로,2020/06/07_17:08:42
68,하단역,2020/06/07_17:08:42
68,동산삼거리,2020/06/07_17:08:42
68,학장교차로,2020/06/07_17:08:42
68,럭키아파트(주례역),2020/06/07_17:08:42
68,서면시장,2020/06/07_17:08:42
68,가야1치안센터,2020/06/07_17:08:42
68,문현교차로,2020/06/07_17:08:42
68,동천초등학교,2020/06/07_17:08:42
68,용당동,2020/06/07_17:08:42
68,시립박물관,2020/06/07_17:09:02
68,시민회관,2020/06/07_17:09:02
68,동천초등학교,2020/06/07_17:09:02
68,서면역 서면지하상가,2020/06/07_17:09:02
68,가야전신전화국,2020/06/07_17:09:02
68,반도보라아파트,2020/06/07_17:09:02
68,학장,2020/06/07_17:09:02
68,럭키아파트(주례역),2020/06/07_17:09:02
68,동아대입구,2020/06/07_17:09:02
68,하단교차로,2020/06/07_17:09:02
68,하단역,2020/06/07_17:09:02
68,동산삼거리,2020/06/07_17:09:02
68,학장교차로,2020/06/07_17:09:02
68,럭키아파트(주례역),2020/06/07_17:09:02
68,서면복개로,2020/06/07_17:09:02
68,가야1치안센터,2020/06/07_17:09:02
68,문현교차로,2020/06/07_17:09:02
68,동천초등학교,2020/06/07_17:09:02
68,용당동,2020/06/07_17:09:02
68,시립박물관,2020/06/07_17:09:21
68,시민회관,2020/06/07_17:09:21
68,동천초등학교,2020/06/07_17:09:21
68,서면역 서면지하상가,2020/06/07_17:09:21
68,가야전신전화국,2020/06/07_17:09:21
68,반도보라아파트,2020/06/07_17:09:21
68,학장교차로,2020/06/07_17:09:21
68,럭키아파트(주례역),2020/06/07_17:09:21
68,에덴공원,2020/06/07_17:09:21
68,하단교차로,2020/06/07_17:09:21
68,하단역,2020/06/07_17:09:21
68,동산삼거리,2020/06/07_17:09:21
68,학장교차로,2020/06/07_17:09:21
68,럭키아파트(주례역),2020/06/07_17:09:21
68,경남정보대(냉정역),2020/06/07_17:09:21
68,가야1치안센터,2020/06/07_17:09:21
68,문현교차로,2020/06/07_17:09:21
68,동천초등학교,2020/06/07_17:09:21
68,용당동,2020/06/07_17:09:21
68,석포초등학교,2020/06/07_17:09:40
68,시민회관,2020/06/07_17:09:40
68,동천초등학교,2020/06/07_17:09:40
68,서면역 서면지하상가,2020/06/07_17:09:40
68,개금삼거리,2020/06/07_17:09:40
68,반도보라아파트,2020/06/07_17:09:40
68,학장교차로,2020/06/07_17:09:40
68,럭키아파트(주례역),2020/06/07_17:09:40
68,에덴공원,2020/06/07_17:09:40
68,하단교차로,2020/06/07_17:09:40
68,하단역,2020/06/07_17:09:40
68,동산삼거리,2020/06/07_17:09:40
68,학장교차로,2020/06/07_17:09:40
68,럭키아파트(주례역),2020/06/07_17:09:40
68,가야시장(가야역),2020/06/07_17:09:40
68,부산진초등학교,2020/06/07_17:09:40
68,문현교차로,2020/06/07_17:09:40
68,용당동,2020/06/07_17:09:40
68,대연파크푸르지오,2020/06/07_17:10:00
68,시민회관,2020/06/07_17:10:00
68,우암자유아파트,2020/06/07_17:10:00
68,서면역 서면지하상가,2020/06/07_17:10:00
68,개금삼거리,2020/06/07_17:10:00
68,엄궁중학교,2020/06/07_17:10:00
68,학장교차로,2020/06/07_17:10:00
68,럭키아파트(주례역),2020/06/07_17:10:00
68,에덴공원,2020/06/07_17:10:00
68,하단교차로,2020/06/07_17:10:00
68,하단역,2020/06/07_17:10:00
68,동산삼거리,2020/06/07_17:10:00
68,학장교차로,2020/06/07_17:10:00
68,럭키아파트(주례역),2020/06/07_17:10:00
68,가야시장(가야역),2020/06/07_17:10:00
68,부산진초등학교,2020/06/07_17:10:00
68,문현교차로,2020/06/07_17:10:00
68,용당동,2020/06/07_17:10:00
68,대연파크푸르지오,2020/06/07_17:10:19
68,시민회관,2020/06/07_17:10:19
68,우암자유아파트,2020/06/07_17:10:19
68,서면역 서면지하상가,2020/06/07_17:10:19
68,개금삼거리,2020/06/07_17:10:19
68,냉정고개,2020/06/07_17:10:19
68,학장교차로,2020/06/07_17:10:19
68,주례사거리,2020/06/07_17:10:19
68,에덴공원,2020/06/07_17:10:19
68,하단교차로,2020/06/07_17:10:19
68,하단역,2020/06/07_17:10:19
68,동산삼거리,2020/06/07_17:10:19
68,학장교차로,2020/06/07_17:10:19
68,럭키아파트(주례역),2020/06/07_17:10:19
68,가야시장(가야역),2020/06/07_17:10:19
68,부산진초등학교,2020/06/07_17:10:19
68,문현교차로,2020/06/07_17:10:19
68,용당동,2020/06/07_17:10:19
