0,1,2
68,엄궁한신1차아파트,2020/06/04_07:02:03
68,학장중학교,2020/06/04_07:02:03
68,경남정보대(냉정역),2020/06/04_07:02:03
68,경남정보대(냉정역),2020/06/04_07:02:03
68,가야1치안센터,2020/06/04_07:02:03
68,시민회관,2020/06/04_07:02:03
68,문현교차로,2020/06/04_07:02:03
68,용당동,2020/06/04_07:02:03
68,한신문화타운,2020/06/04_07:02:03
68,용당동,2020/06/04_07:02:22
68,용당동,2020/06/04_07:02:22
68,유엔공원.부산문화회관,2020/06/04_07:02:22
68,중앙시장,2020/06/04_07:02:22
68,시민회관,2020/06/04_07:02:22
68,우암자유아파트,2020/06/04_07:02:22
68,가야시장(가야역),2020/06/04_07:02:22
68,가야1치안센터,2020/06/04_07:02:22
68,학장교차로,2020/06/04_07:02:22
68,럭키아파트(주례역),2020/06/04_07:02:22
68,엄궁럭키아파트,2020/06/04_07:02:22
68,엄궁동주민센터,2020/06/04_07:02:22
68,엄궁한신1차아파트,2020/06/04_07:02:22
68,하단교차로,2020/06/04_07:02:22
68,하단교차로,2020/06/04_07:02:22
68,하단역,2020/06/04_07:02:22
68,엄궁한신1차아파트,2020/06/04_07:02:22
68,학장중학교,2020/06/04_07:02:22
68,경남정보대(냉정역),2020/06/04_07:02:22
68,경남정보대(냉정역),2020/06/04_07:02:22
68,가야1치안센터,2020/06/04_07:02:22
68,시민회관,2020/06/04_07:02:22
68,문현교차로,2020/06/04_07:02:22
68,용당동,2020/06/04_07:02:22
68,한신문화타운,2020/06/04_07:02:22
68,용당동,2020/06/04_07:02:41
68,용당동,2020/06/04_07:02:41
68,유엔공원.부산문화회관,2020/06/04_07:02:41
68,중앙시장,2020/06/04_07:02:41
68,시민회관,2020/06/04_07:02:41
68,우암자유아파트,2020/06/04_07:02:41
68,가야시장(가야역),2020/06/04_07:02:41
68,가야전신전화국,2020/06/04_07:02:41
68,학장교차로,2020/06/04_07:02:41
68,럭키아파트(주례역),2020/06/04_07:02:41
68,엄궁럭키아파트,2020/06/04_07:02:41
68,엄궁동주민센터,2020/06/04_07:02:41
68,엄궁한신1차아파트,2020/06/04_07:02:41
68,하단교차로,2020/06/04_07:02:41
68,하단교차로,2020/06/04_07:02:41
68,하단역,2020/06/04_07:02:41
68,엄궁한신1차아파트,2020/06/04_07:02:41
68,학장중학교,2020/06/04_07:02:41
68,경남정보대(냉정역),2020/06/04_07:02:41
68,경남정보대(냉정역),2020/06/04_07:02:41
68,가야시장(가야역),2020/06/04_07:02:41
68,시민회관,2020/06/04_07:02:41
68,문현교차로,2020/06/04_07:02:41
68,용당동,2020/06/04_07:02:41
68,한신문화타운,2020/06/04_07:02:41
68,용당동,2020/06/04_07:03:01
68,동명대학교후문,2020/06/04_07:03:01
68,유엔공원.부산문화회관,2020/06/04_07:03:01
68,중앙시장,2020/06/04_07:03:01
68,시민회관,2020/06/04_07:03:01
68,우암자유아파트,2020/06/04_07:03:01
68,가야시장(가야역),2020/06/04_07:03:01
68,가야전신전화국,2020/06/04_07:03:01
68,학장교차로,2020/06/04_07:03:01
68,럭키아파트(주례역),2020/06/04_07:03:01
68,엄궁럭키아파트,2020/06/04_07:03:01
68,엄궁한신1차아파트,2020/06/04_07:03:01
68,하단SK뷰아파트앞,2020/06/04_07:03:01
68,하단교차로,2020/06/04_07:03:01
68,하단교차로,2020/06/04_07:03:01
68,하단역,2020/06/04_07:03:01
68,엄궁한신1차아파트,2020/06/04_07:03:01
68,학장교,2020/06/04_07:03:01
68,가야시장(가야역),2020/06/04_07:03:01
68,냉정고개,2020/06/04_07:03:01
68,부산진초등학교,2020/06/04_07:03:01
68,시민회관,2020/06/04_07:03:01
68,7부두,2020/06/04_07:03:01
68,용당동,2020/06/04_07:03:01
68,동명대학교후문,2020/06/04_07:03:01
68,용당동,2020/06/04_07:03:20
68,동명대학교후문,2020/06/04_07:03:20
68,유엔공원.부산문화회관,2020/06/04_07:03:20
68,범내골역,2020/06/04_07:03:20
68,시민회관,2020/06/04_07:03:20
68,우암초등학교,2020/06/04_07:03:20
68,가야시장(가야역),2020/06/04_07:03:20
68,개금삼거리,2020/06/04_07:03:20
68,학장교차로,2020/06/04_07:03:20
68,럭키아파트(주례역),2020/06/04_07:03:20
68,엄궁럭키아파트,2020/06/04_07:03:20
68,엄궁한신1차아파트,2020/06/04_07:03:20
68,하단SK뷰아파트앞,2020/06/04_07:03:20
68,하단교차로,2020/06/04_07:03:20
68,하단교차로,2020/06/04_07:03:20
68,하단역,2020/06/04_07:03:20
68,엄궁한신1차아파트,2020/06/04_07:03:20
68,학장교,2020/06/04_07:03:20
68,가야시장(가야역),2020/06/04_07:03:20
68,냉정고개,2020/06/04_07:03:20
68,부산진초등학교,2020/06/04_07:03:20
68,시민회관,2020/06/04_07:03:20
68,7부두,2020/06/04_07:03:20
68,용당동,2020/06/04_07:03:20
68,동명대학교후문,2020/06/04_07:03:20
68,용당동,2020/06/04_07:03:40
68,동명대학교후문,2020/06/04_07:03:40
68,유엔공원.부산문화회관,2020/06/04_07:03:40
68,범내골역,2020/06/04_07:03:40
68,자유시장,2020/06/04_07:03:40
68,우암초등학교,2020/06/04_07:03:40
68,가야시장(가야역),2020/06/04_07:03:40
68,개금삼거리,2020/06/04_07:03:40
68,학장교차로,2020/06/04_07:03:40
68,주례사거리,2020/06/04_07:03:40
68,엄궁럭키아파트,2020/06/04_07:03:40
68,엄궁한신1차아파트,2020/06/04_07:03:40
68,하단SK뷰아파트앞,2020/06/04_07:03:40
68,하단교차로,2020/06/04_07:03:40
68,하단교차로,2020/06/04_07:03:40
68,하단역,2020/06/04_07:03:40
68,엄궁동주민센터,2020/06/04_07:03:40
68,학장교,2020/06/04_07:03:40
68,가야시장(가야역),2020/06/04_07:03:40
68,냉정고개,2020/06/04_07:03:40
68,부산진초등학교,2020/06/04_07:03:40
68,시민회관,2020/06/04_07:03:40
68,남부중앙새마을금고,2020/06/04_07:03:40
68,용당동,2020/06/04_07:03:40
68,동명대학교후문,2020/06/04_07:03:40
68,용당동,2020/06/04_07:03:59
68,동명대학교후문,2020/06/04_07:03:59
68,시립박물관,2020/06/04_07:03:59
68,범내골역,2020/06/04_07:03:59
68,자유시장,2020/06/04_07:03:59
68,우암초등학교,2020/06/04_07:03:59
68,가야시장(가야역),2020/06/04_07:03:59
68,개금삼거리,2020/06/04_07:03:59
68,학장교차로,2020/06/04_07:03:59
68,주례사거리,2020/06/04_07:03:59
68,엄궁럭키아파트,2020/06/04_07:03:59
68,엄궁한신1차아파트,2020/06/04_07:03:59
68,하단SK뷰아파트앞,2020/06/04_07:03:59
68,하단교차로,2020/06/04_07:03:59
68,하단교차로,2020/06/04_07:03:59
68,하단역,2020/06/04_07:03:59
68,엄궁동주민센터,2020/06/04_07:03:59
68,학장교차로,2020/06/04_07:03:59
68,가야시장(가야역),2020/06/04_07:03:59
68,냉정고개,2020/06/04_07:03:59
68,부산진초등학교,2020/06/04_07:03:59
68,문현교차로,2020/06/04_07:03:59
68,우암초등학교,2020/06/04_07:03:59
68,용당동,2020/06/04_07:03:59
68,동명대학교후문,2020/06/04_07:03:59
68,용당동,2020/06/04_07:04:19
68,동명대학교후문,2020/06/04_07:04:19
68,시립박물관,2020/06/04_07:04:19
68,범내골역,2020/06/04_07:04:19
68,중앙시장,2020/06/04_07:04:19
68,남부중앙새마을금고,2020/06/04_07:04:19
68,가야1치안센터,2020/06/04_07:04:19
68,개금삼거리,2020/06/04_07:04:19
68,학장교차로,2020/06/04_07:04:19
68,주례사거리,2020/06/04_07:04:19
68,엄궁럭키아파트,2020/06/04_07:04:19
68,엄궁한신1차아파트,2020/06/04_07:04:19
68,동아대입구,2020/06/04_07:04:19
68,하단교차로,2020/06/04_07:04:19
68,하단교차로,2020/06/04_07:04:19
68,엄궁동주민센터,2020/06/04_07:04:19
68,하단교차로,2020/06/04_07:04:19
68,학장교차로,2020/06/04_07:04:19
68,가야시장(가야역),2020/06/04_07:04:19
68,냉정고개,2020/06/04_07:04:19
68,부산진초등학교,2020/06/04_07:04:19
68,문현교차로,2020/06/04_07:04:19
68,우암초등학교,2020/06/04_07:04:19
68,용당동,2020/06/04_07:04:19
68,부경대용당캠퍼스,2020/06/04_07:04:19
68,용당동,2020/06/04_07:04:38
68,한신문화타운,2020/06/04_07:04:38
68,석포초등학교,2020/06/04_07:04:38
68,범내골역,2020/06/04_07:04:38
68,중앙시장,2020/06/04_07:04:38
68,7부두,2020/06/04_07:04:38
68,가야1치안센터,2020/06/04_07:04:38
68,개금삼거리,2020/06/04_07:04:38
68,학장교차로,2020/06/04_07:04:38
68,주례사거리,2020/06/04_07:04:38
68,엄궁럭키아파트,2020/06/04_07:04:38
68,하단SK뷰아파트앞,2020/06/04_07:04:38
68,동아대입구,2020/06/04_07:04:38
68,하단교차로,2020/06/04_07:04:38
68,하단교차로,2020/06/04_07:04:38
68,엄궁동주민센터,2020/06/04_07:04:38
68,하단교차로,2020/06/04_07:04:38
68,학장교차로,2020/06/04_07:04:38
68,부암역,2020/06/04_07:04:38
68,냉정고개,2020/06/04_07:04:38
68,부산진초등학교,2020/06/04_07:04:38
68,문현교차로,2020/06/04_07:04:38
68,우암초등학교,2020/06/04_07:04:38
68,용당동,2020/06/04_07:04:38
68,부경대용당캠퍼스,2020/06/04_07:04:38
68,용당동,2020/06/04_07:04:57
68,한신문화타운,2020/06/04_07:04:57
68,석포초등학교,2020/06/04_07:04:57
68,범내골역,2020/06/04_07:04:57
68,중앙시장,2020/06/04_07:04:57
68,7부두,2020/06/04_07:04:57
68,가야1치안센터,2020/06/04_07:04:57
68,개금삼거리,2020/06/04_07:04:57
68,학장교차로,2020/06/04_07:04:57
68,주례사거리,2020/06/04_07:04:57
68,엄궁럭키아파트,2020/06/04_07:04:57
68,하단SK뷰아파트앞,2020/06/04_07:04:57
68,동아대입구,2020/06/04_07:04:57
68,하단교차로,2020/06/04_07:04:57
68,하단역,2020/06/04_07:04:57
68,엄궁동주민센터,2020/06/04_07:04:57
68,하단교차로,2020/06/04_07:04:57
68,학장교차로,2020/06/04_07:04:57
68,부암역,2020/06/04_07:04:57
68,개금역,2020/06/04_07:04:57
68,부산진초등학교,2020/06/04_07:04:57
68,문현교차로,2020/06/04_07:04:57
68,우암자유아파트,2020/06/04_07:04:57
68,용당동,2020/06/04_07:04:57
68,부경대용당캠퍼스,2020/06/04_07:04:57
68,용당동,2020/06/04_07:05:17
68,석포여중,2020/06/04_07:05:17
68,대연파크푸르지오,2020/06/04_07:05:17
68,범내골역,2020/06/04_07:05:17
68,중앙시장,2020/06/04_07:05:17
68,7부두,2020/06/04_07:05:17
68,가야1치안센터,2020/06/04_07:05:17
68,개금역,2020/06/04_07:05:17
68,학장교차로,2020/06/04_07:05:17
68,부산구치소,2020/06/04_07:05:17
68,엄궁럭키아파트,2020/06/04_07:05:17
68,하단SK뷰아파트앞,2020/06/04_07:05:17
68,에덴공원,2020/06/04_07:05:17
68,하단교차로,2020/06/04_07:05:17
68,엄궁시장,2020/06/04_07:05:17
68,하단교차로,2020/06/04_07:05:17
68,동양아파트,2020/06/04_07:05:17
68,롯데호텔백화점(서면역),2020/06/04_07:05:17
68,개금역,2020/06/04_07:05:17
68,중앙시장,2020/06/04_07:05:17
68,문현교차로,2020/06/04_07:05:17
68,우암자유아파트,2020/06/04_07:05:17
68,용당동,2020/06/04_07:05:17
68,용당동,2020/06/04_07:05:36
68,석포여중,2020/06/04_07:05:36
68,대연파크푸르지오,2020/06/04_07:05:36
68,범내골역,2020/06/04_07:05:36
68,문현교차로,2020/06/04_07:05:36
68,가야전신전화국,2020/06/04_07:05:36
68,개금역,2020/06/04_07:05:36
68,학장교차로,2020/06/04_07:05:36
68,부산구치소,2020/06/04_07:05:36
68,엄궁럭키아파트,2020/06/04_07:05:36
68,하단SK뷰아파트앞,2020/06/04_07:05:36
68,에덴공원,2020/06/04_07:05:36
68,하단교차로,2020/06/04_07:05:36
68,엄궁사거리,2020/06/04_07:05:36
68,하단교차로,2020/06/04_07:05:36
68,동양아파트,2020/06/04_07:05:36
68,롯데호텔백화점(서면역),2020/06/04_07:05:36
68,개금역,2020/06/04_07:05:36
68,중앙시장,2020/06/04_07:05:36
68,문현교차로,2020/06/04_07:05:36
68,우암자유아파트,2020/06/04_07:05:36
68,용당동,2020/06/04_07:05:36
68,용당동,2020/06/04_07:05:56
68,유엔공원.부산문화회관,2020/06/04_07:05:56
68,대연파크푸르지오,2020/06/04_07:05:56
68,범내골역,2020/06/04_07:05:56
68,범내골역,2020/06/04_07:05:56
68,문현교차로,2020/06/04_07:05:56
68,가야전신전화국,2020/06/04_07:05:56
68,개금역,2020/06/04_07:05:56
68,학장교차로,2020/06/04_07:05:56
68,부산구치소,2020/06/04_07:05:56
68,엄궁삼거리,2020/06/04_07:05:56
68,하단SK뷰아파트앞,2020/06/04_07:05:56
68,에덴공원,2020/06/04_07:05:56
68,하단교차로,2020/06/04_07:05:56
68,엄궁사거리,2020/06/04_07:05:56
68,하단교차로,2020/06/04_07:05:56
68,동양아파트,2020/06/04_07:05:56
68,롯데호텔백화점(서면역),2020/06/04_07:05:56
68,개금삼거리,2020/06/04_07:05:56
68,중앙시장,2020/06/04_07:05:56
68,문현교차로,2020/06/04_07:05:56
68,우암자유아파트,2020/06/04_07:05:56
68,용당동,2020/06/04_07:05:56
68,용당동,2020/06/04_07:06:15
68,유엔공원.부산문화회관,2020/06/04_07:06:15
68,대연파크푸르지오,2020/06/04_07:06:15
68,범내골역,2020/06/04_07:06:15
68,범내골역,2020/06/04_07:06:15
68,문현교차로,2020/06/04_07:06:15
68,가야전신전화국,2020/06/04_07:06:15
68,개금역,2020/06/04_07:06:15
68,학장교차로,2020/06/04_07:06:15
68,부산구치소,2020/06/04_07:06:15
68,엄궁삼거리,2020/06/04_07:06:15
68,하단SK뷰아파트앞,2020/06/04_07:06:15
68,에덴공원,2020/06/04_07:06:15
68,하단교차로,2020/06/04_07:06:15
68,엄궁사거리,2020/06/04_07:06:15
68,에덴공원,2020/06/04_07:06:15
68,동양아파트,2020/06/04_07:06:15
68,롯데호텔백화점(서면역),2020/06/04_07:06:15
68,개금삼거리,2020/06/04_07:06:15
68,중앙시장,2020/06/04_07:06:15
68,문현교차로,2020/06/04_07:06:15
68,우암자유아파트,2020/06/04_07:06:15
68,용당동,2020/06/04_07:06:15
68,용당동,2020/06/04_07:06:35
68,유엔공원.부산문화회관,2020/06/04_07:06:35
68,남광시장,2020/06/04_07:06:35
68,남광시장,2020/06/04_07:06:35
68,범내골역,2020/06/04_07:06:35
68,시민회관,2020/06/04_07:06:35
68,개금삼거리,2020/06/04_07:06:35
68,냉정고개,2020/06/04_07:06:35
68,학장교차로,2020/06/04_07:06:35
68,부산구치소,2020/06/04_07:06:35
68,엄궁삼거리,2020/06/04_07:06:35
68,하단SK뷰아파트앞,2020/06/04_07:06:35
68,에덴공원,2020/06/04_07:06:35
68,하단교차로,2020/06/04_07:06:35
68,하단역,2020/06/04_07:06:35
68,엄궁사거리,2020/06/04_07:06:35
68,에덴공원,2020/06/04_07:06:35
68,부산구치소,2020/06/04_07:06:35
68,롯데호텔백화점(서면역),2020/06/04_07:06:35
68,동의대학교입구(동의대역),2020/06/04_07:06:35
68,중앙시장,2020/06/04_07:06:35
68,문현교차로,2020/06/04_07:06:35
68,우암자유아파트,2020/06/04_07:06:35
68,용당동,2020/06/04_07:06:35
68,용당동,2020/06/04_07:06:54
68,유엔공원.부산문화회관,2020/06/04_07:06:54
68,남광시장,2020/06/04_07:06:54
68,남광시장,2020/06/04_07:06:54
68,범내골역,2020/06/04_07:06:54
68,시민회관,2020/06/04_07:06:54
68,개금삼거리,2020/06/04_07:06:54
68,학장교,2020/06/04_07:06:54
68,학장,2020/06/04_07:06:54
68,경남정보대(냉정역),2020/06/04_07:06:54
68,엄궁삼거리,2020/06/04_07:06:54
68,하단SK뷰아파트앞,2020/06/04_07:06:54
68,에덴공원,2020/06/04_07:06:54
68,하단교차로,2020/06/04_07:06:54
68,하단역,2020/06/04_07:06:54
68,엄궁사거리,2020/06/04_07:06:54
68,동아대입구,2020/06/04_07:06:54
68,부산구치소,2020/06/04_07:06:54
68,롯데호텔백화점(서면역),2020/06/04_07:06:54
68,동의대학교입구(동의대역),2020/06/04_07:06:54
68,중앙시장,2020/06/04_07:06:54
68,문현교차로,2020/06/04_07:06:54
68,동천초등학교,2020/06/04_07:06:54
68,용당동,2020/06/04_07:06:54
68,용당동,2020/06/04_07:07:14
68,유엔공원.부산문화회관,2020/06/04_07:07:14
68,남광시장,2020/06/04_07:07:14
68,시민회관,2020/06/04_07:07:14
68,동천초등학교,2020/06/04_07:07:14
68,개금삼거리,2020/06/04_07:07:14
68,학장중학교,2020/06/04_07:07:14
68,학장,2020/06/04_07:07:14
68,럭키아파트(주례역),2020/06/04_07:07:14
68,엄궁동주민센터,2020/06/04_07:07:14
68,하단SK뷰아파트앞,2020/06/04_07:07:14
68,에덴공원,2020/06/04_07:07:14
68,하단교차로,2020/06/04_07:07:14
68,하단역,2020/06/04_07:07:14
68,엄궁사거리,2020/06/04_07:07:14
68,동아대입구,2020/06/04_07:07:14
68,부산구치소,2020/06/04_07:07:14
68,롯데호텔백화점(서면역),2020/06/04_07:07:14
68,동의대학교입구(동의대역),2020/06/04_07:07:14
68,중앙시장,2020/06/04_07:07:14
68,문현교차로,2020/06/04_07:07:14
68,동천초등학교,2020/06/04_07:07:14
68,용당동,2020/06/04_07:07:14
68,용당동,2020/06/04_07:07:33
68,유엔공원.부산문화회관,2020/06/04_07:07:33
68,남광시장,2020/06/04_07:07:33
68,시민회관,2020/06/04_07:07:33
68,동천초등학교,2020/06/04_07:07:33
68,서면한전,2020/06/04_07:07:33
68,개금삼거리,2020/06/04_07:07:33
68,학장중학교,2020/06/04_07:07:33
68,학장교차로,2020/06/04_07:07:33
68,럭키아파트(주례역),2020/06/04_07:07:33
68,엄궁동주민센터,2020/06/04_07:07:33
68,에덴공원,2020/06/04_07:07:33
68,하단교차로,2020/06/04_07:07:33
68,하단교차로,2020/06/04_07:07:33
68,하단역,2020/06/04_07:07:33
68,엄궁사거리,2020/06/04_07:07:33
68,동산삼거리,2020/06/04_07:07:33
68,주례사거리,2020/06/04_07:07:33
68,롯데호텔백화점(서면역),2020/06/04_07:07:33
68,동의대학교입구(동의대역),2020/06/04_07:07:33
68,중앙시장,2020/06/04_07:07:33
68,문현교차로,2020/06/04_07:07:33
68,동천초등학교,2020/06/04_07:07:33
68,용당동,2020/06/04_07:07:33
68,용당동,2020/06/04_07:07:53
68,시립박물관,2020/06/04_07:07:53
68,남광시장,2020/06/04_07:07:53
68,시민회관,2020/06/04_07:07:53
68,동천초등학교,2020/06/04_07:07:53
68,서면한전,2020/06/04_07:07:53
68,개금삼거리,2020/06/04_07:07:53
68,학장중학교,2020/06/04_07:07:53
68,학장교차로,2020/06/04_07:07:53
68,럭키아파트(주례역),2020/06/04_07:07:53
68,엄궁동주민센터,2020/06/04_07:07:53
68,에덴공원,2020/06/04_07:07:53
68,하단교차로,2020/06/04_07:07:53
68,하단교차로,2020/06/04_07:07:53
68,하단역,2020/06/04_07:07:53
68,엄궁사거리,2020/06/04_07:07:53
68,동산삼거리,2020/06/04_07:07:53
68,주례사거리,2020/06/04_07:07:53
68,롯데호텔백화점(서면역),2020/06/04_07:07:53
68,동의대학교입구(동의대역),2020/06/04_07:07:53
68,중앙시장,2020/06/04_07:07:53
68,7부두,2020/06/04_07:07:53
68,용당동,2020/06/04_07:07:53
68,용당동,2020/06/04_07:08:12
68,시립박물관,2020/06/04_07:08:12
68,남광시장,2020/06/04_07:08:12
68,시민회관,2020/06/04_07:08:12
68,동천초등학교,2020/06/04_07:08:12
68,서면한전,2020/06/04_07:08:12
68,개금역,2020/06/04_07:08:12
68,학장중학교,2020/06/04_07:08:12
68,학장교차로,2020/06/04_07:08:12
68,럭키아파트(주례역),2020/06/04_07:08:12
68,엄궁동주민센터,2020/06/04_07:08:12
68,에덴공원,2020/06/04_07:08:12
68,하단교차로,2020/06/04_07:08:12
68,하단교차로,2020/06/04_07:08:12
68,하단역,2020/06/04_07:08:12
68,엄궁럭키아파트,2020/06/04_07:08:12
68,엄궁한신1차아파트,2020/06/04_07:08:12
68,주례사거리,2020/06/04_07:08:12
68,롯데호텔백화점(서면역),2020/06/04_07:08:12
68,가야1치안센터,2020/06/04_07:08:12
68,자유시장,2020/06/04_07:08:12
68,7부두,2020/06/04_07:08:12
68,용당동,2020/06/04_07:08:12
68,용당동,2020/06/04_07:08:32
68,시립박물관,2020/06/04_07:08:32
68,시민회관,2020/06/04_07:08:32
68,동천초등학교,2020/06/04_07:08:32
68,서면한전,2020/06/04_07:08:32
68,서면한전,2020/06/04_07:08:32
68,개금역,2020/06/04_07:08:32
68,반도보라아파트,2020/06/04_07:08:32
68,학장교차로,2020/06/04_07:08:32
68,주례사거리,2020/06/04_07:08:32
68,엄궁동주민센터,2020/06/04_07:08:32
68,에덴공원,2020/06/04_07:08:32
68,하단교차로,2020/06/04_07:08:32
68,하단교차로,2020/06/04_07:08:32
68,하단역,2020/06/04_07:08:32
68,엄궁럭키아파트,2020/06/04_07:08:32
68,엄궁한신1차아파트,2020/06/04_07:08:32
68,주례사거리,2020/06/04_07:08:32
68,서면시장,2020/06/04_07:08:32
68,가야1치안센터,2020/06/04_07:08:32
68,자유시장,2020/06/04_07:08:32
68,7부두,2020/06/04_07:08:32
68,용당동,2020/06/04_07:08:32
68,용당동,2020/06/04_07:08:51
68,석포초등학교,2020/06/04_07:08:51
68,시민회관,2020/06/04_07:08:51
68,우암자유아파트,2020/06/04_07:08:51
68,서면한전,2020/06/04_07:08:51
68,서면역 서면지하상가,2020/06/04_07:08:51
68,개금역,2020/06/04_07:08:51
68,반도보라아파트,2020/06/04_07:08:51
