0,1,2,3,4
BusStop_No,BusStop_Name,Bus_No,Predict_Arrive,Current_Time
05103,한국신발관,138-1,2분,2020/06/08 10:16:56
05104,개금3동주민센터,138-1,2분,2020/06/08 10:16:58
05108,개금역.개금초등학교,138-1,3분,2020/06/08 10:17:00
05110,냉정고개,138-1,5분,2020/06/08 10:17:01
15111,경남정보대(냉정역),138-1,5분,2020/06/08 10:17:03
15117,럭키아파트(주례역),138-1,7분,2020/06/08 10:17:05
15121,주례1동주민센터,138-1,9분,2020/06/08 10:17:06
15283,온골마을입구,138-1,9분,2020/06/08 10:17:08
15098,북부산세무서(감전역),138-1,10분,2020/06/08 10:17:09
15081,삼대한의원,138-1,11분,2020/06/08 10:17:11
15254,사상우체국,138-1,12분,2020/06/08 10:17:12
15073,서부시외버스터미널(사상역),138-1,14분,2020/06/08 10:17:14
15069,르네시떼,138-1,3분,2020/06/08 10:17:16
15085,감전동수문앞,138-1,5분,2020/06/08 10:17:17
15143,감전동,138-1,7분,2020/06/08 10:17:19
15072,서부시외버스터미널(사상역),138-1,6분,2020/06/08 10:17:20
15255,사상우체국,138-1,8분,2020/06/08 10:17:22
15082,삼대한의원,138-1,9분,2020/06/08 10:17:24
15097,북부산세무서(감전역),138-1,10분,2020/06/08 10:17:25
15284,온골마을입구,138-1,11분,2020/06/08 10:17:27
15122,주례1동주민센터,138-1,12분,2020/06/08 10:17:29
15118,럭키아파트(주례역),138-1,14분,2020/06/08 10:17:30
15115,좋은삼선병원,138-1,,2020/06/08 10:17:32
15113,경남정보대(냉정역),138-1,1분,2020/06/08 10:17:33
05112,냉정고개,138-1,2분,2020/06/08 10:17:35
05146,개금역.개금초등학교,138-1,4분,2020/06/08 10:17:36
05147,개금3동주민센터,138-1,4분,2020/06/08 10:17:38
05148,한국신발관,138-1,5분,2020/06/08 10:17:40
05149,개포초등학교,138-1,6분,2020/06/08 10:17:41
05150,개금주공아파트,138-1,6분,2020/06/08 10:17:43
05152,당평초등학교,138-1,8분,2020/06/08 10:17:44
05154,당감1치안센터,138-1,9분,2020/06/08 10:17:46
05158,진양교차로,138-1,10분,2020/06/08 10:17:47
05193,부암역.당감입구,138-1,12분,2020/06/08 10:17:49
05321,롯데호텔백화점(서면역),138-1,,2020/06/08 10:17:51
05277,서면부속상가,138-1,2분,2020/06/08 10:17:52
05253,NC서면점,138-1,3분,2020/06/08 10:17:54
05257,전포사거리,138-1,4분,2020/06/08 10:17:55
05259,경남공고(전포역),138-1,6분,2020/06/08 10:17:57
07034,문전교차로,138-1,8분,2020/06/08 10:17:58
07168,국제금융센터(부산은행역),138-1,8분,2020/06/08 10:18:00
07035,성동초등학교후문,138-1,10분,2020/06/08 10:18:01
07067,국제금융센터(부산은행역),138-1,10분,2020/06/08 10:18:03
07043,문전교차로,138-1,10분,2020/06/08 10:18:05
05356,경남공고(전포역),138-1,13분,2020/06/08 10:18:06
05357,전포사거리,138-1,14분,2020/06/08 10:18:08
05358,NC서면점,138-1,,2020/06/08 10:18:09
05190,롯데호텔백화점(서면역),138-1,6분,2020/06/08 10:18:11
05192,부암역.당감입구,138-1,8분,2020/06/08 10:18:12
05340,진양교차로,138-1,11분,2020/06/08 10:18:14
05155,당감1치안센터,138-1,11분,2020/06/08 10:18:16
05153,당평초등학교,138-1,13분,2020/06/08 10:18:17
05292,당감3동우체국,138-1,14분,2020/06/08 10:18:19
05101,개금주공아파트,138-1,15분,2020/06/08 10:18:20
05102,개포초등학교,138-1,16분,2020/06/08 10:18:22
05103,한국신발관,138-1,18분,2020/06/08 10:18:23
05104,개금3동주민센터,138-1,18분,2020/06/08 10:18:25
05108,개금역.개금초등학교,138-1,1분,2020/06/08 10:18:26
05110,냉정고개,138-1,2분,2020/06/08 10:18:28
15111,경남정보대(냉정역),138-1,2분,2020/06/08 10:18:30
15117,럭키아파트(주례역),138-1,4분,2020/06/08 10:18:31
15121,주례1동주민센터,138-1,6분,2020/06/08 10:18:33
15283,온골마을입구,138-1,6분,2020/06/08 10:18:35
15098,북부산세무서(감전역),138-1,7분,2020/06/08 10:18:36
15081,삼대한의원,138-1,8분,2020/06/08 10:18:38
15254,사상우체국,138-1,9분,2020/06/08 10:18:39
15073,서부시외버스터미널(사상역),138-1,13분,2020/06/08 10:18:41
15069,르네시떼,138-1,,2020/06/08 10:18:43
15085,감전동수문앞,138-1,2분,2020/06/08 10:18:44
15143,감전동,138-1,4분,2020/06/08 10:18:46
15072,서부시외버스터미널(사상역),138-1,5분,2020/06/08 10:18:47
15255,사상우체국,138-1,6분,2020/06/08 10:18:49
15082,삼대한의원,138-1,7분,2020/06/08 10:18:50
15097,북부산세무서(감전역),138-1,9분,2020/06/08 10:18:52
15284,온골마을입구,138-1,10분,2020/06/08 10:18:53
15122,주례1동주민센터,138-1,10분,2020/06/08 10:18:55
15118,럭키아파트(주례역),138-1,13분,2020/06/08 10:18:57
15115,좋은삼선병원,138-1,14분,2020/06/08 10:18:58
15113,경남정보대(냉정역),138-1,,2020/06/08 10:19:00
05112,냉정고개,138-1,1분,2020/06/08 10:19:02
05146,개금역.개금초등학교,138-1,2분,2020/06/08 10:19:03
05147,개금3동주민센터,138-1,3분,2020/06/08 10:19:05
05148,한국신발관,138-1,3분,2020/06/08 10:19:06
05149,개포초등학교,138-1,4분,2020/06/08 10:19:08
05150,개금주공아파트,138-1,5분,2020/06/08 10:19:09
05152,당평초등학교,138-1,6분,2020/06/08 10:19:11
05154,당감1치안센터,138-1,7분,2020/06/08 10:19:12
05158,진양교차로,138-1,9분,2020/06/08 10:19:14
05193,부암역.당감입구,138-1,11분,2020/06/08 10:19:15
05321,롯데호텔백화점(서면역),138-1,14분,2020/06/08 10:19:17
05277,서면부속상가,138-1,1분,2020/06/08 10:19:19
05253,NC서면점,138-1,3분,2020/06/08 10:19:20
05257,전포사거리,138-1,4분,2020/06/08 10:19:22
05259,경남공고(전포역),138-1,5분,2020/06/08 10:19:23
07034,문전교차로,138-1,7분,2020/06/08 10:19:25
07168,국제금융센터(부산은행역),138-1,8분,2020/06/08 10:19:26
07035,성동초등학교후문,138-1,9분,2020/06/08 10:19:27
07067,국제금융센터(부산은행역),138-1,8분,2020/06/08 10:19:29
07043,문전교차로,138-1,8분,2020/06/08 10:19:30
05356,경남공고(전포역),138-1,11분,2020/06/08 10:19:32
05357,전포사거리,138-1,11분,2020/06/08 10:19:33
05358,NC서면점,138-1,,2020/06/08 10:19:35
05190,롯데호텔백화점(서면역),138-1,6분,2020/06/08 10:19:37
05192,부암역.당감입구,138-1,8분,2020/06/08 10:19:38
05340,진양교차로,138-1,11분,2020/06/08 10:19:40
05155,당감1치안센터,138-1,11분,2020/06/08 10:19:41
05153,당평초등학교,138-1,13분,2020/06/08 10:19:43
05292,당감3동우체국,138-1,14분,2020/06/08 10:19:44
05101,개금주공아파트,138-1,15분,2020/06/08 10:19:46
05102,개포초등학교,138-1,16분,2020/06/08 10:19:47
05103,한국신발관,138-1,18분,2020/06/08 10:19:49
05104,개금3동주민센터,138-1,18분,2020/06/08 10:19:50
05108,개금역.개금초등학교,138-1,19분,2020/06/08 10:19:52
05110,냉정고개,138-1,,2020/06/08 10:19:54
15111,경남정보대(냉정역),138-1,1분,2020/06/08 10:19:56
15117,럭키아파트(주례역),138-1,2분,2020/06/08 10:19:57
15121,주례1동주민센터,138-1,4분,2020/06/08 10:19:59
15283,온골마을입구,138-1,4분,2020/06/08 10:20:00
15098,북부산세무서(감전역),138-1,5분,2020/06/08 10:20:02
15081,삼대한의원,138-1,7분,2020/06/08 10:20:04
15254,사상우체국,138-1,7분,2020/06/08 10:20:05
15073,서부시외버스터미널(사상역),138-1,12분,2020/06/08 10:20:07
15069,르네시떼,138-1,15분,2020/06/08 10:20:08
15085,감전동수문앞,138-1,2분,2020/06/08 10:20:10
15143,감전동,138-1,3분,2020/06/08 10:20:11
15072,서부시외버스터미널(사상역),138-1,2분,2020/06/08 10:20:13
15255,사상우체국,138-1,3분,2020/06/08 10:20:15
15082,삼대한의원,138-1,4분,2020/06/08 10:20:16
15097,북부산세무서(감전역),138-1,6분,2020/06/08 10:20:18
15284,온골마을입구,138-1,7분,2020/06/08 10:20:20
15122,주례1동주민센터,138-1,8분,2020/06/08 10:20:21
15118,럭키아파트(주례역),138-1,10분,2020/06/08 10:20:23
15115,좋은삼선병원,138-1,11분,2020/06/08 10:20:25
15113,경남정보대(냉정역),138-1,12분,2020/06/08 10:20:26
05112,냉정고개,138-1,13분,2020/06/08 10:20:28
05146,개금역.개금초등학교,138-1,1분,2020/06/08 10:20:30
05147,개금3동주민센터,138-1,2분,2020/06/08 10:20:31
05148,한국신발관,138-1,2분,2020/06/08 10:20:33
05149,개포초등학교,138-1,3분,2020/06/08 10:20:34
05150,개금주공아파트,138-1,4분,2020/06/08 10:20:36
05152,당평초등학교,138-1,5분,2020/06/08 10:20:37
05154,당감1치안센터,138-1,6분,2020/06/08 10:20:39
05158,진양교차로,138-1,8분,2020/06/08 10:20:40
05193,부암역.당감입구,138-1,10분,2020/06/08 10:20:42
05321,롯데호텔백화점(서면역),138-1,13분,2020/06/08 10:20:44
05277,서면부속상가,138-1,1분,2020/06/08 10:20:45
05253,NC서면점,138-1,3분,2020/06/08 10:20:47
05257,전포사거리,138-1,4분,2020/06/08 10:20:48
05259,경남공고(전포역),138-1,5분,2020/06/08 10:20:50
07034,문전교차로,138-1,7분,2020/06/08 10:20:51
07168,국제금융센터(부산은행역),138-1,8분,2020/06/08 10:20:53
07035,성동초등학교후문,138-1,9분,2020/06/08 10:20:54
07067,국제금융센터(부산은행역),138-1,6분,2020/06/08 10:20:56
07043,문전교차로,138-1,6분,2020/06/08 10:20:57
05356,경남공고(전포역),138-1,9분,2020/06/08 10:20:59
05357,전포사거리,138-1,10분,2020/06/08 10:21:00
05358,NC서면점,138-1,13분,2020/06/08 10:21:02
05190,롯데호텔백화점(서면역),138-1,6분,2020/06/08 10:21:03
05192,부암역.당감입구,138-1,8분,2020/06/08 10:21:05
05340,진양교차로,138-1,10분,2020/06/08 10:21:06
05155,당감1치안센터,138-1,11분,2020/06/08 10:21:08
05153,당평초등학교,138-1,12분,2020/06/08 10:21:09
05292,당감3동우체국,138-1,13분,2020/06/08 10:21:11
05101,개금주공아파트,138-1,15분,2020/06/08 10:21:12
05102,개포초등학교,138-1,15분,2020/06/08 10:21:14
05103,한국신발관,138-1,17분,2020/06/08 10:21:15
05104,개금3동주민센터,138-1,18분,2020/06/08 10:21:17
05108,개금역.개금초등학교,138-1,19분,2020/06/08 10:21:18
05110,냉정고개,138-1,20분,2020/06/08 10:21:20
15111,경남정보대(냉정역),138-1,21분,2020/06/08 10:21:22
15117,럭키아파트(주례역),138-1,1분,2020/06/08 10:21:23
15121,주례1동주민센터,138-1,3분,2020/06/08 10:21:25
15283,온골마을입구,138-1,3분,2020/06/08 10:21:27
15098,북부산세무서(감전역),138-1,4분,2020/06/08 10:21:28
15081,삼대한의원,138-1,6분,2020/06/08 10:21:30
15254,사상우체국,138-1,6분,2020/06/08 10:21:31
15073,서부시외버스터미널(사상역),138-1,11분,2020/06/08 10:21:33
15069,르네시떼,138-1,14분,2020/06/08 10:21:35
15085,감전동수문앞,138-1,1분,2020/06/08 10:21:36
15143,감전동,138-1,2분,2020/06/08 10:21:38
15072,서부시외버스터미널(사상역),138-1,,2020/06/08 10:21:39
15255,사상우체국,138-1,2분,2020/06/08 10:21:41
15082,삼대한의원,138-1,2분,2020/06/08 10:21:42
15097,북부산세무서(감전역),138-1,4분,2020/06/08 10:21:44
15284,온골마을입구,138-1,5분,2020/06/08 10:21:45
15122,주례1동주민센터,138-1,6분,2020/06/08 10:21:47
15118,럭키아파트(주례역),138-1,8분,2020/06/08 10:21:49
15115,좋은삼선병원,138-1,10분,2020/06/08 10:21:50
15113,경남정보대(냉정역),138-1,11분,2020/06/08 10:21:52
05112,냉정고개,138-1,12분,2020/06/08 10:21:53
05146,개금역.개금초등학교,138-1,13분,2020/06/08 10:21:55
05147,개금3동주민센터,138-1,,2020/06/08 10:21:57
05148,한국신발관,138-1,,2020/06/08 10:21:58
05149,개포초등학교,138-1,1분,2020/06/08 10:22:00
05150,개금주공아파트,138-1,2분,2020/06/08 10:22:01
05152,당평초등학교,138-1,3분,2020/06/08 10:22:03
05154,당감1치안센터,138-1,5분,2020/06/08 10:22:04
05158,진양교차로,138-1,6분,2020/06/08 10:22:07
05193,부암역.당감입구,138-1,8분,2020/06/08 10:22:08
05321,롯데호텔백화점(서면역),138-1,11분,2020/06/08 10:22:10
05277,서면부속상가,138-1,1분,2020/06/08 10:22:11
05253,NC서면점,138-1,3분,2020/06/08 10:22:13
05257,전포사거리,138-1,4분,2020/06/08 10:22:14
05259,경남공고(전포역),138-1,5분,2020/06/08 10:22:16
07034,문전교차로,138-1,7분,2020/06/08 10:22:17
07168,국제금융센터(부산은행역),138-1,8분,2020/06/08 10:22:19
07035,성동초등학교후문,138-1,9분,2020/06/08 10:22:20
07067,국제금융센터(부산은행역),138-1,5분,2020/06/08 10:22:22
07043,문전교차로,138-1,5분,2020/06/08 10:22:23
05356,경남공고(전포역),138-1,8분,2020/06/08 10:22:25
05357,전포사거리,138-1,9분,2020/06/08 10:22:26
05358,NC서면점,138-1,12분,2020/06/08 10:22:28
05190,롯데호텔백화점(서면역),138-1,4분,2020/06/08 10:22:29
05192,부암역.당감입구,138-1,6분,2020/06/08 10:22:31
05340,진양교차로,138-1,8분,2020/06/08 10:22:32
05155,당감1치안센터,138-1,9분,2020/06/08 10:22:34
05153,당평초등학교,138-1,11분,2020/06/08 10:22:35
05292,당감3동우체국,138-1,12분,2020/06/08 10:22:37
05101,개금주공아파트,138-1,13분,2020/06/08 10:22:38
05102,개포초등학교,138-1,13분,2020/06/08 10:22:40
05103,한국신발관,138-1,15분,2020/06/08 10:22:42
05104,개금3동주민센터,138-1,16분,2020/06/08 10:22:43
05108,개금역.개금초등학교,138-1,17분,2020/06/08 10:22:45
05110,냉정고개,138-1,19분,2020/06/08 10:22:46
15111,경남정보대(냉정역),138-1,19분,2020/06/08 10:22:48
15117,럭키아파트(주례역),138-1,21분,2020/06/08 10:22:50
15121,주례1동주민센터,138-1,1분,2020/06/08 10:22:51
15283,온골마을입구,138-1,2분,2020/06/08 10:22:53
15098,북부산세무서(감전역),138-1,3분,2020/06/08 10:22:55
15081,삼대한의원,138-1,4분,2020/06/08 10:22:56
15254,사상우체국,138-1,5분,2020/06/08 10:22:58
15073,서부시외버스터미널(사상역),138-1,9분,2020/06/08 10:22:59
15069,르네시떼,138-1,13분,2020/06/08 10:23:01
15085,감전동수문앞,138-1,15분,2020/06/08 10:23:02
15143,감전동,138-1,1분,2020/06/08 10:23:04
15072,서부시외버스터미널(사상역),138-1,18분,2020/06/08 10:23:06
15255,사상우체국,138-1,20분,2020/06/08 10:23:07
15082,삼대한의원,138-1,,2020/06/08 10:23:09
15097,북부산세무서(감전역),138-1,2분,2020/06/08 10:23:11
15284,온골마을입구,138-1,3분,2020/06/08 10:23:12
15122,주례1동주민센터,138-1,4분,2020/06/08 10:23:14
15118,럭키아파트(주례역),138-1,6분,2020/06/08 10:23:15
15115,좋은삼선병원,138-1,8분,2020/06/08 10:23:17
15113,경남정보대(냉정역),138-1,9분,2020/06/08 10:23:19
05112,냉정고개,138-1,10분,2020/06/08 10:23:20
05146,개금역.개금초등학교,138-1,11분,2020/06/08 10:23:22
05147,개금3동주민센터,138-1,12분,2020/06/08 10:23:23
05148,한국신발관,138-1,12분,2020/06/08 10:23:25
05149,개포초등학교,138-1,13분,2020/06/08 10:23:26
05150,개금주공아파트,138-1,,2020/06/08 10:23:28
05152,당평초등학교,138-1,2분,2020/06/08 10:23:29
05154,당감1치안센터,138-1,3분,2020/06/08 10:23:31
05158,진양교차로,138-1,4분,2020/06/08 10:23:32
05193,부암역.당감입구,138-1,6분,2020/06/08 10:23:34
05321,롯데호텔백화점(서면역),138-1,9분,2020/06/08 10:23:35
05277,서면부속상가,138-1,11분,2020/06/08 10:23:37
05253,NC서면점,138-1,1분,2020/06/08 10:23:39
05257,전포사거리,138-1,2분,2020/06/08 10:23:40
05259,경남공고(전포역),138-1,3분,2020/06/08 10:23:42
07034,문전교차로,138-1,6분,2020/06/08 10:23:43
07168,국제금융센터(부산은행역),138-1,6분,2020/06/08 10:23:45
07035,성동초등학교후문,138-1,8분,2020/06/08 10:23:46
07067,국제금융센터(부산은행역),138-1,4분,2020/06/08 10:23:48
07043,문전교차로,138-1,4분,2020/06/08 10:23:49
05356,경남공고(전포역),138-1,6분,2020/06/08 10:23:51
05357,전포사거리,138-1,7분,2020/06/08 10:23:53
05358,NC서면점,138-1,10분,2020/06/08 10:23:54
05190,롯데호텔백화점(서면역),138-1,,2020/06/08 10:23:56
05192,부암역.당감입구,138-1,1분,2020/06/08 10:23:57
05340,진양교차로,138-1,4분,2020/06/08 10:23:59
05155,당감1치안센터,138-1,4분,2020/06/08 10:24:00
05153,당평초등학교,138-1,6분,2020/06/08 10:24:02
05292,당감3동우체국,138-1,7분,2020/06/08 10:24:04
05101,개금주공아파트,138-1,8분,2020/06/08 10:24:05
05102,개포초등학교,138-1,9분,2020/06/08 10:24:07
05103,한국신발관,138-1,11분,2020/06/08 10:24:08
05104,개금3동주민센터,138-1,11분,2020/06/08 10:24:10
05108,개금역.개금초등학교,138-1,12분,2020/06/08 10:24:11
05110,냉정고개,138-1,14분,2020/06/08 10:24:13
15111,경남정보대(냉정역),138-1,14분,2020/06/08 10:24:14
15117,럭키아파트(주례역),138-1,16분,2020/06/08 10:24:16
15121,주례1동주민센터,138-1,1분,2020/06/08 10:24:18
15283,온골마을입구,138-1,1분,2020/06/08 10:24:19
15098,북부산세무서(감전역),138-1,2분,2020/06/08 10:24:21
15081,삼대한의원,138-1,3분,2020/06/08 10:24:23
15254,사상우체국,138-1,4분,2020/06/08 10:24:24
15073,서부시외버스터미널(사상역),138-1,8분,2020/06/08 10:24:26
15069,르네시떼,138-1,12분,2020/06/08 10:24:28
15085,감전동수문앞,138-1,14분,2020/06/08 10:24:29
15143,감전동,138-1,15분,2020/06/08 10:24:31
15072,서부시외버스터미널(사상역),138-1,16분,2020/06/08 10:24:33
15255,사상우체국,138-1,18분,2020/06/08 10:24:34
15082,삼대한의원,138-1,18분,2020/06/08 10:24:36
15097,북부산세무서(감전역),138-1,1분,2020/06/08 10:24:37
15284,온골마을입구,138-1,2분,2020/06/08 10:24:39
15122,주례1동주민센터,138-1,3분,2020/06/08 10:24:41
15118,럭키아파트(주례역),138-1,5분,2020/06/08 10:24:42
15115,좋은삼선병원,138-1,7분,2020/06/08 10:24:44
15113,경남정보대(냉정역),138-1,8분,2020/06/08 10:24:46
05112,냉정고개,138-1,9분,2020/06/08 10:24:47
05146,개금역.개금초등학교,138-1,10분,2020/06/08 10:24:49
05147,개금3동주민센터,138-1,11분,2020/06/08 10:24:50
05148,한국신발관,138-1,12분,2020/06/08 10:24:52
05149,개포초등학교,138-1,13분,2020/06/08 10:24:53
05150,개금주공아파트,138-1,13분,2020/06/08 10:24:55
05152,당평초등학교,138-1,1분,2020/06/08 10:24:56
05154,당감1치안센터,138-1,1분,2020/06/08 10:24:58
05158,진양교차로,138-1,2분,2020/06/08 10:25:00
05193,부암역.당감입구,138-1,4분,2020/06/08 10:25:01
05321,롯데호텔백화점(서면역),138-1,8분,2020/06/08 10:25:03
05277,서면부속상가,138-1,10분,2020/06/08 10:25:05
05253,NC서면점,138-1,11분,2020/06/08 10:25:07
05257,전포사거리,138-1,1분,2020/06/08 10:25:08
05259,경남공고(전포역),138-1,2분,2020/06/08 10:25:10
07034,문전교차로,138-1,4분,2020/06/08 10:25:11
07168,국제금융센터(부산은행역),138-1,5분,2020/06/08 10:25:13
07035,성동초등학교후문,138-1,6분,2020/06/08 10:25:14
07067,국제금융센터(부산은행역),138-1,2분,2020/06/08 10:25:16
07043,문전교차로,138-1,2분,2020/06/08 10:25:18
05356,경남공고(전포역),138-1,4분,2020/06/08 10:25:19
05357,전포사거리,138-1,5분,2020/06/08 10:25:21
05358,NC서면점,138-1,8분,2020/06/08 10:25:22
05190,롯데호텔백화점(서면역),138-1,15분,2020/06/08 10:25:24
05192,부암역.당감입구,138-1,17분,2020/06/08 10:25:26
05340,진양교차로,138-1,2분,2020/06/08 10:25:27
05155,당감1치안센터,138-1,3분,2020/06/08 10:25:29
05153,당평초등학교,138-1,4분,2020/06/08 10:25:30
05292,당감3동우체국,138-1,5분,2020/06/08 10:25:32
05101,개금주공아파트,138-1,6분,2020/06/08 10:25:34
05102,개포초등학교,138-1,7분,2020/06/08 10:25:35
05103,한국신발관,138-1,9분,2020/06/08 10:25:37
05104,개금3동주민센터,138-1,10분,2020/06/08 10:25:39
05108,개금역.개금초등학교,138-1,11분,2020/06/08 10:25:40
05110,냉정고개,138-1,12분,2020/06/08 10:25:42
15111,경남정보대(냉정역),138-1,13분,2020/06/08 10:25:44
15117,럭키아파트(주례역),138-1,14분,2020/06/08 10:25:46
15121,주례1동주민센터,138-1,16분,2020/06/08 10:25:47
15283,온골마을입구,138-1,16분,2020/06/08 10:25:49
15098,북부산세무서(감전역),138-1,,2020/06/08 10:25:51
15081,삼대한의원,138-1,2분,2020/06/08 10:25:52
15254,사상우체국,138-1,2분,2020/06/08 10:25:54
15073,서부시외버스터미널(사상역),138-1,7분,2020/06/08 10:25:55
15069,르네시떼,138-1,10분,2020/06/08 10:25:57
15085,감전동수문앞,138-1,12분,2020/06/08 10:25:59
15143,감전동,138-1,14분,2020/06/08 10:26:00
15072,서부시외버스터미널(사상역),138-1,14분,2020/06/08 10:26:02
15255,사상우체국,138-1,16분,2020/06/08 10:26:04
15082,삼대한의원,138-1,16분,2020/06/08 10:26:05
15097,북부산세무서(감전역),138-1,18분,2020/06/08 10:26:07
15284,온골마을입구,138-1,,2020/06/08 10:26:09
15122,주례1동주민센터,138-1,1분,2020/06/08 10:26:10
15118,럭키아파트(주례역),138-1,3분,2020/06/08 10:26:12
15115,좋은삼선병원,138-1,5분,2020/06/08 10:26:14
15113,경남정보대(냉정역),138-1,6분,2020/06/08 10:26:15
05112,냉정고개,138-1,7분,2020/06/08 10:26:17
05146,개금역.개금초등학교,138-1,8분,2020/06/08 10:26:19
05147,개금3동주민센터,138-1,8분,2020/06/08 10:26:20
05148,한국신발관,138-1,9분,2020/06/08 10:26:22
05149,개포초등학교,138-1,10분,2020/06/08 10:26:23
05150,개금주공아파트,138-1,10분,2020/06/08 10:26:25
05152,당평초등학교,138-1,12분,2020/06/08 10:26:27
05154,당감1치안센터,138-1,13분,2020/06/08 10:26:28
05158,진양교차로,138-1,1분,2020/06/08 10:26:30
05193,부암역.당감입구,138-1,3분,2020/06/08 10:26:31
05321,롯데호텔백화점(서면역),138-1,6분,2020/06/08 10:26:33
05277,서면부속상가,138-1,8분,2020/06/08 10:26:35
05253,NC서면점,138-1,9분,2020/06/08 10:26:36
05257,전포사거리,138-1,10분,2020/06/08 10:26:38
05259,경남공고(전포역),138-1,11분,2020/06/08 10:26:39
07034,문전교차로,138-1,2분,2020/06/08 10:26:40
07168,국제금융센터(부산은행역),138-1,3분,2020/06/08 10:26:42
07035,성동초등학교후문,138-1,4분,2020/06/08 10:26:43
07067,국제금융센터(부산은행역),138-1,1분,2020/06/08 10:26:45
07043,문전교차로,138-1,1분,2020/06/08 10:26:46
05356,경남공고(전포역),138-1,3분,2020/06/08 10:26:48
05357,전포사거리,138-1,4분,2020/06/08 10:26:49
05358,NC서면점,138-1,7분,2020/06/08 10:26:51
05190,롯데호텔백화점(서면역),138-1,14분,2020/06/08 10:26:52
05192,부암역.당감입구,138-1,16분,2020/06/08 10:26:54
05340,진양교차로,138-1,2분,2020/06/08 10:26:56
05155,당감1치안센터,138-1,3분,2020/06/08 10:26:57
05153,당평초등학교,138-1,4분,2020/06/08 10:26:59
05292,당감3동우체국,138-1,5분,2020/06/08 10:27:00
05101,개금주공아파트,138-1,6분,2020/06/08 10:27:02
05102,개포초등학교,138-1,7분,2020/06/08 10:27:03
05103,한국신발관,138-1,9분,2020/06/08 10:27:05
05104,개금3동주민센터,138-1,10분,2020/06/08 10:27:06
05108,개금역.개금초등학교,138-1,11분,2020/06/08 10:27:08
05110,냉정고개,138-1,12분,2020/06/08 10:27:09
15111,경남정보대(냉정역),138-1,13분,2020/06/08 10:27:11
15117,럭키아파트(주례역),138-1,14분,2020/06/08 10:27:12
15121,주례1동주민센터,138-1,16분,2020/06/08 10:27:14
15283,온골마을입구,138-1,16분,2020/06/08 10:27:16
15098,북부산세무서(감전역),138-1,17분,2020/06/08 10:27:17
15081,삼대한의원,138-1,1분,2020/06/08 10:27:19
15254,사상우체국,138-1,1분,2020/06/08 10:27:20
15073,서부시외버스터미널(사상역),138-1,5분,2020/06/08 10:27:22
15069,르네시떼,138-1,9분,2020/06/08 10:27:24
15085,감전동수문앞,138-1,11분,2020/06/08 10:27:25
15143,감전동,138-1,13분,2020/06/08 10:27:27
15072,서부시외버스터미널(사상역),138-1,13분,2020/06/08 10:27:28
15255,사상우체국,138-1,14분,2020/06/08 10:27:30
15082,삼대한의원,138-1,15분,2020/06/08 10:27:31
15097,북부산세무서(감전역),138-1,17분,2020/06/08 10:27:33
15284,온골마을입구,138-1,18분,2020/06/08 10:27:35
15122,주례1동주민센터,138-1,18분,2020/06/08 10:27:36
15118,럭키아파트(주례역),138-1,2분,2020/06/08 10:27:38
15115,좋은삼선병원,138-1,3분,2020/06/08 10:27:40
15113,경남정보대(냉정역),138-1,5분,2020/06/08 10:27:41
05112,냉정고개,138-1,6분,2020/06/08 10:27:43
05146,개금역.개금초등학교,138-1,7분,2020/06/08 10:27:44
05147,개금3동주민센터,138-1,8분,2020/06/08 10:27:46
05148,한국신발관,138-1,8분,2020/06/08 10:27:47
05149,개포초등학교,138-1,9분,2020/06/08 10:27:49
05150,개금주공아파트,138-1,10분,2020/06/08 10:27:50
05152,당평초등학교,138-1,11분,2020/06/08 10:27:52
05154,당감1치안센터,138-1,12분,2020/06/08 10:27:53
05158,진양교차로,138-1,,2020/06/08 10:27:55
05193,부암역.당감입구,138-1,2분,2020/06/08 10:27:57
05321,롯데호텔백화점(서면역),138-1,5분,2020/06/08 10:27:58
05277,서면부속상가,138-1,7분,2020/06/08 10:28:00
05253,NC서면점,138-1,8분,2020/06/08 10:28:02
05257,전포사거리,138-1,9분,2020/06/08 10:28:03
05259,경남공고(전포역),138-1,10분,2020/06/08 10:28:05
07034,문전교차로,138-1,2분,2020/06/08 10:28:06
07168,국제금융센터(부산은행역),138-1,2분,2020/06/08 10:28:07
07035,성동초등학교후문,138-1,4분,2020/06/08 10:28:09
07067,국제금융센터(부산은행역),138-1,12분,2020/06/08 10:28:10
07043,문전교차로,138-1,,2020/06/08 10:28:12
05356,경남공고(전포역),138-1,2분,2020/06/08 10:28:13
05357,전포사거리,138-1,3분,2020/06/08 10:28:15
05358,NC서면점,138-1,6분,2020/06/08 10:28:16
05190,롯데호텔백화점(서면역),138-1,12분,2020/06/08 10:28:18
05192,부암역.당감입구,138-1,14분,2020/06/08 10:28:19
05340,진양교차로,138-1,16분,2020/06/08 10:28:21
05155,당감1치안센터,138-1,,2020/06/08 10:28:23
05153,당평초등학교,138-1,2분,2020/06/08 10:28:24
05292,당감3동우체국,138-1,3분,2020/06/08 10:28:26
05101,개금주공아파트,138-1,4분,2020/06/08 10:28:27
05102,개포초등학교,138-1,5분,2020/06/08 10:28:29
05103,한국신발관,138-1,7분,2020/06/08 10:28:31
05104,개금3동주민센터,138-1,7분,2020/06/08 10:28:32
05108,개금역.개금초등학교,138-1,8분,2020/06/08 10:28:34
05110,냉정고개,138-1,10분,2020/06/08 10:28:35
