0,1,2
40,대림3차아파트,2020/06/04_17:00:54
40,내리초등학교,2020/06/04_17:01:13
40,대림1차아파트,2020/06/04_17:01:13
40,대우2차아파트,2020/06/04_17:01:13
40,신동아아파트,2020/06/04_17:01:13
40,수영현대아파트(민락역),2020/06/04_17:01:13
40,금련산역,2020/06/04_17:01:13
40,경성대 부경대역,2020/06/04_17:01:13
40,영주동,2020/06/04_17:01:13
40,자성대,2020/06/04_17:01:13
40,보수사거리,2020/06/04_17:01:13
40,대신중학교,2020/06/04_17:01:13
40,영락교회,2020/06/04_17:01:13
40,부산역,2020/06/04_17:01:13
40,자유시장,2020/06/04_17:01:13
40,경성대 부경대역,2020/06/04_17:01:13
40,광안역,2020/06/04_17:01:13
40,센텀시티역 벡스코,2020/06/04_17:01:13
40,건널목삼거리,2020/06/04_17:01:13
40,신동아아파트,2020/06/04_17:01:13
40,대림3차아파트,2020/06/04_17:01:13
40,내리,2020/06/04_17:01:32
40,대림1차아파트,2020/06/04_17:01:32
40,대우2차아파트,2020/06/04_17:01:32
40,신동아아파트,2020/06/04_17:01:32
40,수영현대아파트(민락역),2020/06/04_17:01:32
40,금련산역,2020/06/04_17:01:32
40,경성대학교,2020/06/04_17:01:32
40,영주동,2020/06/04_17:01:32
40,자성대,2020/06/04_17:01:32
40,보수사거리,2020/06/04_17:01:32
40,대신중학교,2020/06/04_17:01:32
40,영락교회,2020/06/04_17:01:32
40,부산역,2020/06/04_17:01:32
40,시민회관,2020/06/04_17:01:32
40,경성대 부경대역,2020/06/04_17:01:32
40,수영역,2020/06/04_17:01:32
40,센텀시티역 벡스코,2020/06/04_17:01:32
40,건널목삼거리,2020/06/04_17:01:32
40,신동아아파트,2020/06/04_17:01:32
40,대림3차아파트,2020/06/04_17:01:32
40,내리,2020/06/04_17:01:52
40,대림1차아파트,2020/06/04_17:01:52
40,대우2차아파트,2020/06/04_17:01:52
40,신동아아파트,2020/06/04_17:01:52
40,수영현대아파트(민락역),2020/06/04_17:01:52
40,금련산역,2020/06/04_17:01:52
40,경성대학교,2020/06/04_17:01:52
40,영주동,2020/06/04_17:01:52
40,자성대,2020/06/04_17:01:52
40,영락교회,2020/06/04_17:01:52
40,대신중학교,2020/06/04_17:01:52
40,영락교회,2020/06/04_17:01:52
40,부산역,2020/06/04_17:01:52
40,시민회관,2020/06/04_17:01:52
40,경성대 부경대역,2020/06/04_17:01:52
40,수영역,2020/06/04_17:01:52
40,센텀시티역 벡스코,2020/06/04_17:01:52
40,건널목삼거리,2020/06/04_17:01:52
40,신동아아파트,2020/06/04_17:01:52
40,대림3차아파트,2020/06/04_17:01:52
40,당사입구,2020/06/04_17:02:11
40,대림1차아파트,2020/06/04_17:02:11
40,대우2차아파트,2020/06/04_17:02:11
40,신동아아파트,2020/06/04_17:02:11
40,수영현대아파트(민락역),2020/06/04_17:02:11
40,금련산역,2020/06/04_17:02:11
40,대연동제일은행,2020/06/04_17:02:11
40,영주동,2020/06/04_17:02:11
40,부산진시장,2020/06/04_17:02:11
40,동아대부민캠퍼스,2020/06/04_17:02:11
40,대신중학교,2020/06/04_17:02:11
40,영락교회,2020/06/04_17:02:11
40,부산역,2020/06/04_17:02:11
40,시민회관,2020/06/04_17:02:11
40,경성대 부경대역,2020/06/04_17:02:11
40,수영역,2020/06/04_17:02:11
40,센텀시티역 벡스코,2020/06/04_17:02:11
40,우1치안센터,2020/06/04_17:02:11
40,해운대고교,2020/06/04_17:02:11
40,대림1차아파트,2020/06/04_17:02:11
40,당사입구,2020/06/04_17:02:31
40,대림1차아파트,2020/06/04_17:02:31
40,대우2차아파트,2020/06/04_17:02:31
40,신동아아파트,2020/06/04_17:02:31
40,수영현대아파트(민락역),2020/06/04_17:02:31
40,금련산역,2020/06/04_17:02:31
40,대연동제일은행,2020/06/04_17:02:31
40,영주동,2020/06/04_17:02:31
40,부산진시장,2020/06/04_17:02:31
40,동아대부민캠퍼스,2020/06/04_17:02:31
40,대신중학교,2020/06/04_17:02:31
40,영락교회,2020/06/04_17:02:31
40,부산역,2020/06/04_17:02:31
40,시민회관,2020/06/04_17:02:31
40,경성대 부경대역,2020/06/04_17:02:31
40,수영역,2020/06/04_17:02:31
40,센텀시티역 벡스코,2020/06/04_17:02:31
40,우1치안센터,2020/06/04_17:02:31
40,해운대고교,2020/06/04_17:02:31
40,대동상가,2020/06/04_17:02:31
40,브라보주유소,2020/06/04_17:02:50
40,대림3차아파트,2020/06/04_17:02:50
40,대우2차아파트,2020/06/04_17:02:50
40,신동아아파트,2020/06/04_17:02:50
40,수영교차로(수영역),2020/06/04_17:02:50
40,금련산청소년수련원,2020/06/04_17:02:50
40,대연동제일은행,2020/06/04_17:02:50
40,영주동,2020/06/04_17:02:50
40,부산진시장,2020/06/04_17:02:50
40,동아대부민캠퍼스,2020/06/04_17:02:50
40,대신중학교,2020/06/04_17:02:50
40,보수사거리,2020/06/04_17:02:50
40,초량역,2020/06/04_17:02:50
40,시민회관,2020/06/04_17:02:50
40,경성대 부경대역,2020/06/04_17:02:50
40,수영역,2020/06/04_17:02:50
40,센텀시티역 벡스코,2020/06/04_17:02:50
40,우1치안센터,2020/06/04_17:02:50
40,해운대고교,2020/06/04_17:02:50
40,대동상가,2020/06/04_17:02:50
40,브라보주유소,2020/06/04_17:03:10
40,대림3차아파트,2020/06/04_17:03:10
40,대우2차아파트,2020/06/04_17:03:10
40,신동아아파트,2020/06/04_17:03:10
40,수영교차로(수영역),2020/06/04_17:03:10
40,금련산청소년수련원,2020/06/04_17:03:10
40,대연동제일은행,2020/06/04_17:03:10
40,남구청(못골역),2020/06/04_17:03:10
40,부산진시장,2020/06/04_17:03:10
40,서부교회,2020/06/04_17:03:10
40,대신중학교,2020/06/04_17:03:10
40,보수사거리,2020/06/04_17:03:10
40,초량역,2020/06/04_17:03:10
40,시민회관,2020/06/04_17:03:10
40,경성대 부경대역,2020/06/04_17:03:10
40,수영역,2020/06/04_17:03:10
40,센텀시티역 벡스코,2020/06/04_17:03:10
40,우1치안센터,2020/06/04_17:03:10
40,해운대고교,2020/06/04_17:03:10
40,대동상가,2020/06/04_17:03:10
40,브라보주유소,2020/06/04_17:03:29
40,대림3차아파트,2020/06/04_17:03:29
40,대우2차아파트,2020/06/04_17:03:29
40,신동아아파트,2020/06/04_17:03:29
40,수영교차로(수영역),2020/06/04_17:03:29
40,금련산청소년수련원,2020/06/04_17:03:29
40,대연동제일은행,2020/06/04_17:03:29
40,남구청(못골역),2020/06/04_17:03:29
40,부산진시장,2020/06/04_17:03:29
40,서부교회,2020/06/04_17:03:29
40,대신중학교,2020/06/04_17:03:29
40,보수사거리,2020/06/04_17:03:29
40,초량역,2020/06/04_17:03:29
40,시민회관,2020/06/04_17:03:29
40,경성대 부경대역,2020/06/04_17:03:29
40,수영역,2020/06/04_17:03:29
40,센텀시티역 벡스코,2020/06/04_17:03:29
40,해운대관광고등학교,2020/06/04_17:03:29
40,해운대고교,2020/06/04_17:03:29
40,대동상가,2020/06/04_17:03:29
40,브라보주유소,2020/06/04_17:03:49
40,대림3차아파트,2020/06/04_17:03:49
40,부흥고 해운대백병원,2020/06/04_17:03:49
40,신동아아파트,2020/06/04_17:03:49
40,수영교차로(수영역),2020/06/04_17:03:49
40,금련산청소년수련원,2020/06/04_17:03:49
40,대연동제일은행,2020/06/04_17:03:49
40,부산진시장,2020/06/04_17:03:49
40,중앙동(중앙역),2020/06/04_17:03:49
40,서부교회,2020/06/04_17:03:49
40,대신중학교,2020/06/04_17:03:49
40,보수사거리,2020/06/04_17:03:49
40,초량역,2020/06/04_17:03:49
40,시민회관,2020/06/04_17:03:49
40,경성대 부경대역,2020/06/04_17:03:49
40,수영역,2020/06/04_17:03:49
40,올림픽교차로 환승센터,2020/06/04_17:03:49
40,해운대관광고등학교,2020/06/04_17:03:49
40,부대앞,2020/06/04_17:03:49
40,대동상가,2020/06/04_17:03:49
40,브라보주유소,2020/06/04_17:04:08
40,양운초등학교,2020/06/04_17:04:08
40,부흥고 해운대백병원,2020/06/04_17:04:08
40,신동아아파트,2020/06/04_17:04:08
40,수영교차로(수영역),2020/06/04_17:04:08
40,금련산청소년수련원,2020/06/04_17:04:08
40,대연동제일은행,2020/06/04_17:04:08
40,부산진시장,2020/06/04_17:04:08
40,중앙동(중앙역),2020/06/04_17:04:08
40,서부교회,2020/06/04_17:04:08
40,대신중학교,2020/06/04_17:04:08
40,보수사거리,2020/06/04_17:04:08
40,초량역,2020/06/04_17:04:08
40,시민회관,2020/06/04_17:04:08
40,남천역,2020/06/04_17:04:08
40,수영교차로(수영역),2020/06/04_17:04:08
40,올림픽교차로 환승센터,2020/06/04_17:04:08
40,공작맨션,2020/06/04_17:04:08
40,부대앞,2020/06/04_17:04:08
40,대동상가,2020/06/04_17:04:08
40,송정2휴먼시아,2020/06/04_17:04:28
40,양운초등학교,2020/06/04_17:04:28
40,부흥고 해운대백병원,2020/06/04_17:04:28
40,신동아아파트,2020/06/04_17:04:28
40,수영교차로(수영역),2020/06/04_17:04:28
40,금련산청소년수련원,2020/06/04_17:04:28
40,대연동제일은행,2020/06/04_17:04:28
40,부산진시장,2020/06/04_17:04:28
40,제일은행앞,2020/06/04_17:04:28
40,서부교회,2020/06/04_17:04:28
40,보수동책방골목,2020/06/04_17:04:28
40,구덕운동장,2020/06/04_17:04:28
40,YMCA,2020/06/04_17:04:28
40,시민회관,2020/06/04_17:04:28
40,남천역,2020/06/04_17:04:28
40,수영교차로(수영역),2020/06/04_17:04:28
40,올림픽교차로 환승센터,2020/06/04_17:04:28
40,공작맨션,2020/06/04_17:04:28
40,부대앞,2020/06/04_17:04:28
40,대동상가,2020/06/04_17:04:28
40,송정2휴먼시아,2020/06/04_17:04:47
40,부흥고 해운대백병원,2020/06/04_17:04:47
40,부대앞,2020/06/04_17:04:47
40,신동아아파트,2020/06/04_17:04:47
40,수영교차로(수영역),2020/06/04_17:04:47
40,금련산청소년수련원,2020/06/04_17:04:47
40,못골시장,2020/06/04_17:04:47
40,부산진시장,2020/06/04_17:04:47
40,제일은행앞,2020/06/04_17:04:47
40,서부교회,2020/06/04_17:04:47
40,보수동책방골목,2020/06/04_17:04:47
40,구덕운동장,2020/06/04_17:04:47
40,YMCA,2020/06/04_17:04:47
40,시민회관,2020/06/04_17:04:47
40,남천역,2020/06/04_17:04:47
40,수영교차로(수영역),2020/06/04_17:04:47
40,올림픽교차로 환승센터,2020/06/04_17:04:47
40,우일시장,2020/06/04_17:04:47
40,양운초등학교,2020/06/04_17:04:47
40,대동상가,2020/06/04_17:04:47
40,동해선 송정역,2020/06/04_17:05:07
40,동신아파트,2020/06/04_17:05:07
40,부대앞,2020/06/04_17:05:07
40,신동아아파트,2020/06/04_17:05:07
40,수영교차로(수영역),2020/06/04_17:05:07
40,금련산청소년수련원,2020/06/04_17:05:07
40,못골시장,2020/06/04_17:05:07
40,부산진시장,2020/06/04_17:05:07
40,제일은행앞,2020/06/04_17:05:07
40,서부교회,2020/06/04_17:05:07
40,보수동책방골목,2020/06/04_17:05:07
40,구덕운동장,2020/06/04_17:05:07
40,YMCA,2020/06/04_17:05:07
40,시민회관,2020/06/04_17:05:07
40,남천역,2020/06/04_17:05:07
40,수영교차로(수영역),2020/06/04_17:05:07
40,올림픽교차로 환승센터,2020/06/04_17:05:07
40,우일시장,2020/06/04_17:05:07
40,양운초등학교,2020/06/04_17:05:07
40,동신아파트,2020/06/04_17:05:07
40,동해선 송정역,2020/06/04_17:05:26
40,동신아파트,2020/06/04_17:05:26
40,부대앞,2020/06/04_17:05:26
40,수영교차로(수영역),2020/06/04_17:05:26
40,운촌,2020/06/04_17:05:26
40,금련산청소년수련원,2020/06/04_17:05:26
40,못골시장,2020/06/04_17:05:26
40,부산진역,2020/06/04_17:05:26
40,국제시장,2020/06/04_17:05:26
40,서부교회,2020/06/04_17:05:26
40,보수동책방골목,2020/06/04_17:05:26
40,구덕운동장,2020/06/04_17:05:26
40,YMCA,2020/06/04_17:05:26
40,시민회관,2020/06/04_17:05:26
40,남천역,2020/06/04_17:05:26
40,수영교차로(수영역),2020/06/04_17:05:26
40,올림픽교차로,2020/06/04_17:05:26
40,해운대구청어귀삼거리,2020/06/04_17:05:26
40,대림3차아파트,2020/06/04_17:05:26
40,동신아파트,2020/06/04_17:05:26
40,동해선 송정역,2020/06/04_17:05:45
40,동신아파트,2020/06/04_17:05:45
40,부대앞,2020/06/04_17:05:45
40,수영구보건소,2020/06/04_17:05:45
40,동백역,2020/06/04_17:05:45
40,금련산청소년수련원,2020/06/04_17:05:45
40,못골시장,2020/06/04_17:05:45
40,부산진역,2020/06/04_17:05:45
40,국제시장,2020/06/04_17:05:45
40,서부교회,2020/06/04_17:05:45
40,보수동책방골목,2020/06/04_17:05:45
40,부경고교,2020/06/04_17:05:45
40,YMCA,2020/06/04_17:05:45
40,시민회관,2020/06/04_17:05:45
40,남천역,2020/06/04_17:05:45
40,수영교차로(수영역),2020/06/04_17:05:45
40,올림픽교차로,2020/06/04_17:05:45
40,해운대구청어귀삼거리,2020/06/04_17:05:45
40,대림3차아파트,2020/06/04_17:05:45
40,부흥고 해운대백병원,2020/06/04_17:05:45
40,동신아파트,2020/06/04_17:06:05
40,송정해수욕장입구,2020/06/04_17:06:05
40,부대앞,2020/06/04_17:06:05
40,수영구보건소,2020/06/04_17:06:05
40,동백역,2020/06/04_17:06:05
40,금련산청소년수련원,2020/06/04_17:06:05
40,못골시장,2020/06/04_17:06:05
40,부산진역,2020/06/04_17:06:05
40,국제시장,2020/06/04_17:06:05
40,서부교회,2020/06/04_17:06:05
40,국제시장,2020/06/04_17:06:05
40,서대신역.서부경찰서,2020/06/04_17:06:05
40,부산진역,2020/06/04_17:06:05
40,시민회관,2020/06/04_17:06:05
40,남천역,2020/06/04_17:06:05
40,수영교차로(수영역),2020/06/04_17:06:05
40,올림픽교차로,2020/06/04_17:06:05
40,해운대구청어귀삼거리,2020/06/04_17:06:05
40,대림3차아파트,2020/06/04_17:06:05
40,부흥고 해운대백병원,2020/06/04_17:06:05
40,동신아파트,2020/06/04_17:06:24
40,송정해수욕장입구,2020/06/04_17:06:24
40,해운대고교,2020/06/04_17:06:24
40,수영구보건소,2020/06/04_17:06:24
40,동백역,2020/06/04_17:06:24
40,금련산청소년수련원,2020/06/04_17:06:24
40,못골시장,2020/06/04_17:06:24
40,부산진역,2020/06/04_17:06:24
40,국제시장,2020/06/04_17:06:24
40,서부교회,2020/06/04_17:06:24
40,국제시장,2020/06/04_17:06:24
40,서대신역.서부경찰서,2020/06/04_17:06:24
40,부산진역,2020/06/04_17:06:24
40,시민회관,2020/06/04_17:06:24
40,금련산청소년수련원,2020/06/04_17:06:24
40,수영교차로(수영역),2020/06/04_17:06:24
40,올림픽교차로,2020/06/04_17:06:24
40,해운대구청어귀삼거리,2020/06/04_17:06:24
40,대림3차아파트,2020/06/04_17:06:24
40,부흥고 해운대백병원,2020/06/04_17:06:24
40,동신아파트,2020/06/04_17:06:44
40,송정해수욕장입구,2020/06/04_17:06:44
40,해운대고교,2020/06/04_17:06:44
40,수영구보건소,2020/06/04_17:06:44
40,동백역,2020/06/04_17:06:44
40,금련산청소년수련원,2020/06/04_17:06:44
40,남구청(못골역),2020/06/04_17:06:44
40,부산진역,2020/06/04_17:06:44
40,국제시장,2020/06/04_17:06:44
40,서부교회,2020/06/04_17:06:44
40,국제시장,2020/06/04_17:06:44
40,서대신역.서부경찰서,2020/06/04_17:06:44
40,부산진역,2020/06/04_17:06:44
40,시민회관,2020/06/04_17:06:44
40,금련산청소년수련원,2020/06/04_17:06:44
40,수영교차로(수영역),2020/06/04_17:06:44
40,올림픽교차로,2020/06/04_17:06:44
40,해운대구청어귀삼거리,2020/06/04_17:06:44
40,대림3차아파트,2020/06/04_17:06:44
40,대우2차아파트,2020/06/04_17:06:44
40,동신아파트,2020/06/04_17:07:03
40,송정해수욕장입구,2020/06/04_17:07:03
40,해운대고교,2020/06/04_17:07:03
40,수영구보건소,2020/06/04_17:07:03
40,동백역,2020/06/04_17:07:03
40,금련산청소년수련원,2020/06/04_17:07:03
40,남구청(못골역),2020/06/04_17:07:03
40,부산진역,2020/06/04_17:07:03
40,보수동책방골목,2020/06/04_17:07:03
40,서부교회,2020/06/04_17:07:03
40,국제시장,2020/06/04_17:07:03
40,서대신역.서부경찰서,2020/06/04_17:07:03
40,부산진역,2020/06/04_17:07:03
40,시민회관,2020/06/04_17:07:03
40,금련산청소년수련원,2020/06/04_17:07:03
40,수영현대아파트(민락역),2020/06/04_17:07:03
40,해운대구청어귀삼거리,2020/06/04_17:07:03
40,부산문화여고,2020/06/04_17:07:03
40,대림1차아파트,2020/06/04_17:07:03
40,대우2차아파트,2020/06/04_17:07:03
40,동신아파트,2020/06/04_17:07:23
40,송정1단지주공,2020/06/04_17:07:23
40,해운대고교,2020/06/04_17:07:23
40,수영구보건소,2020/06/04_17:07:23
40,동백역,2020/06/04_17:07:23
40,금련산청소년수련원,2020/06/04_17:07:23
40,부산진역,2020/06/04_17:07:23
40,대연고개,2020/06/04_17:07:23
40,보수동책방골목,2020/06/04_17:07:23
40,서부교회,2020/06/04_17:07:23
40,대신중학교,2020/06/04_17:07:23
40,서대신역.서부경찰서,2020/06/04_17:07:23
40,부산진역,2020/06/04_17:07:23
40,시민회관,2020/06/04_17:07:23
40,금련산청소년수련원,2020/06/04_17:07:23
40,수영현대아파트(민락역),2020/06/04_17:07:23
40,건널목삼거리,2020/06/04_17:07:23
40,동백역,2020/06/04_17:07:23
40,대림1차아파트,2020/06/04_17:07:23
40,대우2차아파트,2020/06/04_17:07:23
40,동부아파트,2020/06/04_17:07:42
40,송정1단지주공,2020/06/04_17:07:42
40,건널목삼거리,2020/06/04_17:07:42
40,수영구보건소,2020/06/04_17:07:42
40,동백역,2020/06/04_17:07:42
40,금련산청소년수련원,2020/06/04_17:07:42
40,부산진역,2020/06/04_17:07:42
40,지게골역,2020/06/04_17:07:42
40,보수동책방골목,2020/06/04_17:07:42
40,서부교회,2020/06/04_17:07:42
40,대신중학교,2020/06/04_17:07:42
40,서대시장(동대신역),2020/06/04_17:07:42
40,부산진역,2020/06/04_17:07:42
40,시민회관,2020/06/04_17:07:42
40,금련산청소년수련원,2020/06/04_17:07:42
40,수영현대아파트(민락역),2020/06/04_17:07:42
40,건널목삼거리,2020/06/04_17:07:42
40,동백역,2020/06/04_17:07:42
40,대동상가,2020/06/04_17:07:42
40,대우2차아파트,2020/06/04_17:07:42
40,동부아파트,2020/06/04_17:08:02
40,송정1단지주공,2020/06/04_17:08:02
40,건널목삼거리,2020/06/04_17:08:02
40,수영구보건소,2020/06/04_17:08:02
40,부산문화여고,2020/06/04_17:08:02
40,대남교차로(남천역),2020/06/04_17:08:02
40,부산진역,2020/06/04_17:08:02
40,지게골역,2020/06/04_17:08:02
40,보수동책방골목,2020/06/04_17:08:02
40,서부교회,2020/06/04_17:08:02
40,대신중학교,2020/06/04_17:08:02
40,서대시장(동대신역),2020/06/04_17:08:02
40,부산진역,2020/06/04_17:08:02
40,금련산청소년수련원,2020/06/04_17:08:02
40,지게골역,2020/06/04_17:08:02
40,수영현대아파트(민락역),2020/06/04_17:08:02
40,건널목삼거리,2020/06/04_17:08:02
40,동백역,2020/06/04_17:08:02
40,대동상가,2020/06/04_17:08:02
40,대우2차아파트,2020/06/04_17:08:02
40,동부아파트,2020/06/04_17:08:21
40,송정1단지주공,2020/06/04_17:08:21
40,건널목삼거리,2020/06/04_17:08:21
40,수영구보건소,2020/06/04_17:08:21
40,부산문화여고,2020/06/04_17:08:21
40,대남교차로(남천역),2020/06/04_17:08:21
40,부산진역,2020/06/04_17:08:21
40,지게골역,2020/06/04_17:08:21
40,보수동책방골목,2020/06/04_17:08:21
40,구덕운동장(종점),2020/06/04_17:08:21
40,대신중학교,2020/06/04_17:08:21
40,서대시장(동대신역),2020/06/04_17:08:21
40,부산진역,2020/06/04_17:08:21
40,시민회관,2020/06/04_17:08:21
40,지게골역,2020/06/04_17:08:21
40,신세계센텀시티,2020/06/04_17:08:21
40,건널목삼거리,2020/06/04_17:08:21
40,동백역,2020/06/04_17:08:21
40,대동상가,2020/06/04_17:08:21
40,대우2차아파트,2020/06/04_17:08:21
40,동부아파트,2020/06/04_17:08:41
40,대우2차아파트,2020/06/04_17:08:41
40,해운대구청어귀삼거리,2020/06/04_17:08:41
40,수영구보건소,2020/06/04_17:08:41
40,올림픽교차로,2020/06/04_17:08:41
40,대남교차로(남천역),2020/06/04_17:08:41
40,YMCA,2020/06/04_17:08:41
40,지게골역,2020/06/04_17:08:41
40,보수동책방골목,2020/06/04_17:08:41
40,구덕운동장(종점),2020/06/04_17:08:41
40,대신중학교,2020/06/04_17:08:41
40,동아대부민캠퍼스,2020/06/04_17:08:41
40,부산진역,2020/06/04_17:08:41
40,시민회관,2020/06/04_17:08:41
40,지게골역,2020/06/04_17:08:41
40,신세계센텀시티,2020/06/04_17:08:41
40,건널목삼거리,2020/06/04_17:08:41
40,운촌,2020/06/04_17:08:41
40,대동상가,2020/06/04_17:08:41
40,대우2차아파트,2020/06/04_17:08:41
40,동부아파트,2020/06/04_17:09:00
40,대우2차아파트,2020/06/04_17:09:00
40,해운대구청어귀삼거리,2020/06/04_17:09:00
40,수영구보건소,2020/06/04_17:09:00
40,올림픽교차로,2020/06/04_17:09:00
40,대남교차로(남천역),2020/06/04_17:09:00
40,YMCA,2020/06/04_17:09:00
40,문현교차로,2020/06/04_17:09:00
40,보수동책방골목,2020/06/04_17:09:00
40,구덕운동장(종점),2020/06/04_17:09:00
40,대신중학교,2020/06/04_17:09:00
40,동아대부민캠퍼스,2020/06/04_17:09:00
40,부산진역,2020/06/04_17:09:00
40,시민회관,2020/06/04_17:09:00
40,지게골역,2020/06/04_17:09:00
40,신세계센텀시티,2020/06/04_17:09:00
40,건널목삼거리,2020/06/04_17:09:00
40,운촌,2020/06/04_17:09:00
40,대동상가,2020/06/04_17:09:00
40,대우2차아파트,2020/06/04_17:09:00
40,동부아파트,2020/06/04_17:09:20
40,대우2차아파트,2020/06/04_17:09:20
40,해운대구청어귀삼거리,2020/06/04_17:09:20
40,수영구보건소,2020/06/04_17:09:20
40,올림픽교차로,2020/06/04_17:09:20
40,경성대 부경대역,2020/06/04_17:09:20
40,YMCA,2020/06/04_17:09:20
40,문현교차로,2020/06/04_17:09:20
40,보수사거리,2020/06/04_17:09:20
40,구덕운동장(종점),2020/06/04_17:09:20
40,대신중학교,2020/06/04_17:09:20
40,동아대부민캠퍼스,2020/06/04_17:09:20
40,부산진역,2020/06/04_17:09:20
40,시민회관,2020/06/04_17:09:20
40,지게골역,2020/06/04_17:09:20
40,신세계센텀시티,2020/06/04_17:09:20
40,건널목삼거리,2020/06/04_17:09:20
40,운촌,2020/06/04_17:09:20
40,대동상가,2020/06/04_17:09:20
40,대우2차아파트,2020/06/04_17:09:20
40,대동상가,2020/06/04_17:09:39
40,대우2차아파트,2020/06/04_17:09:39
40,해운대구청어귀삼거리,2020/06/04_17:09:39
40,신동아아파트,2020/06/04_17:09:39
40,올림픽교차로,2020/06/04_17:09:39
40,경성대 부경대역,2020/06/04_17:09:39
40,YMCA,2020/06/04_17:09:39
40,자성대,2020/06/04_17:09:39
40,보수사거리,2020/06/04_17:09:39
40,구덕운동장(종점),2020/06/04_17:09:39
40,대신중학교,2020/06/04_17:09:39
40,동아대부민캠퍼스,2020/06/04_17:09:39
40,부산진역,2020/06/04_17:09:39
40,시민회관,2020/06/04_17:09:39
40,대연고개,2020/06/04_17:09:39
40,신세계센텀시티,2020/06/04_17:09:39
40,건널목삼거리,2020/06/04_17:09:39
40,운촌,2020/06/04_17:09:39
40,대동상가,2020/06/04_17:09:39
40,대우2차아파트,2020/06/04_17:09:39
40,대동상가,2020/06/04_17:09:59
40,대우2차아파트,2020/06/04_17:09:59
40,해운대구청어귀삼거리,2020/06/04_17:09:59
40,신동아아파트,2020/06/04_17:09:59
40,올림픽교차로,2020/06/04_17:09:59
40,경성대 부경대역,2020/06/04_17:09:59
40,초량역,2020/06/04_17:09:59
40,자성대,2020/06/04_17:09:59
40,보수사거리,2020/06/04_17:09:59
40,구덕운동장(종점),2020/06/04_17:09:59
40,동아대부민캠퍼스,2020/06/04_17:09:59
40,중앙동(중앙역),2020/06/04_17:09:59
40,부산진역,2020/06/04_17:09:59
40,시민회관,2020/06/04_17:09:59
40,대연고개,2020/06/04_17:09:59
40,신세계센텀시티,2020/06/04_17:09:59
40,건널목삼거리,2020/06/04_17:09:59
40,운촌,2020/06/04_17:09:59
40,대동상가,2020/06/04_17:09:59
40,송정1단지주공,2020/06/04_17:09:59
40,대림1차아파트,2020/06/04_17:10:18
40,대우2차아파트,2020/06/04_17:10:18
40,우일시장,2020/06/04_17:10:18
40,올림픽교차로,2020/06/04_17:10:18
40,광안역,2020/06/04_17:10:18
40,경성대 부경대역,2020/06/04_17:10:18
40,초량역,2020/06/04_17:10:18
40,자성대,2020/06/04_17:10:18
40,영락교회,2020/06/04_17:10:18
40,구덕운동장(종점),2020/06/04_17:10:18
40,동아대부민캠퍼스,2020/06/04_17:10:18
40,중앙동(중앙역),2020/06/04_17:10:18
