0,1,2
40,영락교회,2020/06/08_07:02:28
40,서대신역.서부경찰서,2020/06/08_07:02:28
40,부산진역,2020/06/08_07:02:28
40,경성대 부경대역,2020/06/08_07:02:28
40,대연고개,2020/06/08_07:02:28
40,브라보주유소,2020/06/08_07:02:47
40,동부아파트,2020/06/08_07:02:47
40,공작맨션,2020/06/08_07:02:47
40,벡스코 시립미술관,2020/06/08_07:02:47
40,광안역,2020/06/08_07:02:47
40,경성대학교,2020/06/08_07:02:47
40,영주동,2020/06/08_07:02:47
40,자성대,2020/06/08_07:02:47
40,서부교회,2020/06/08_07:02:47
40,대신중학교,2020/06/08_07:02:47
40,영락교회,2020/06/08_07:02:47
40,서대신역.서부경찰서,2020/06/08_07:02:47
40,부산진역,2020/06/08_07:02:47
40,경성대 부경대역,2020/06/08_07:02:47
40,대연고개,2020/06/08_07:02:47
40,브라보주유소,2020/06/08_07:03:07
40,동부아파트,2020/06/08_07:03:07
40,공작맨션,2020/06/08_07:03:07
40,벡스코 시립미술관,2020/06/08_07:03:07
40,광안역,2020/06/08_07:03:07
40,경성대학교,2020/06/08_07:03:07
40,영주동,2020/06/08_07:03:07
40,자성대,2020/06/08_07:03:07
40,서부교회,2020/06/08_07:03:07
40,대신중학교,2020/06/08_07:03:07
40,영락교회,2020/06/08_07:03:07
40,서대신역.서부경찰서,2020/06/08_07:03:07
40,부산진역,2020/06/08_07:03:07
40,경성대 부경대역,2020/06/08_07:03:07
40,대연고개,2020/06/08_07:03:07
40,브라보주유소,2020/06/08_07:03:27
40,동부아파트,2020/06/08_07:03:27
40,해운대관광고등학교,2020/06/08_07:03:27
40,벡스코 시립미술관,2020/06/08_07:03:27
40,광안역,2020/06/08_07:03:27
40,경성대학교,2020/06/08_07:03:27
40,남구청(못골역),2020/06/08_07:03:27
40,자성대,2020/06/08_07:03:27
40,서부교회,2020/06/08_07:03:27
40,대신중학교,2020/06/08_07:03:27
40,영락교회,2020/06/08_07:03:27
40,서대신역.서부경찰서,2020/06/08_07:03:27
40,부산진역,2020/06/08_07:03:27
40,경성대 부경대역,2020/06/08_07:03:27
40,대연고개,2020/06/08_07:03:27
40,브라보주유소,2020/06/08_07:03:46
40,동부아파트,2020/06/08_07:03:46
40,해운대관광고등학교,2020/06/08_07:03:46
40,벡스코 시립미술관,2020/06/08_07:03:46
40,수영중학교,2020/06/08_07:03:46
40,경성대학교,2020/06/08_07:03:46
40,남구청(못골역),2020/06/08_07:03:46
40,부산진시장,2020/06/08_07:03:46
40,서부교회,2020/06/08_07:03:46
40,대신중학교,2020/06/08_07:03:46
40,영락교회,2020/06/08_07:03:46
40,서대신역.서부경찰서,2020/06/08_07:03:46
40,부산진역,2020/06/08_07:03:46
40,남천역,2020/06/08_07:03:46
40,대연고개,2020/06/08_07:03:46
40,브라보주유소,2020/06/08_07:04:06
40,대동상가,2020/06/08_07:04:06
40,해운대관광고등학교,2020/06/08_07:04:06
40,벡스코 시립미술관,2020/06/08_07:04:06
40,수영중학교,2020/06/08_07:04:06
40,경성대학교,2020/06/08_07:04:06
40,남구청(못골역),2020/06/08_07:04:06
40,부산진시장,2020/06/08_07:04:06
40,서부교회,2020/06/08_07:04:06
40,대신중학교,2020/06/08_07:04:06
40,영락교회,2020/06/08_07:04:06
40,서대신역.서부경찰서,2020/06/08_07:04:06
40,부산진역,2020/06/08_07:04:06
40,남천역,2020/06/08_07:04:06
40,대연고개,2020/06/08_07:04:06
40,송정2휴먼시아,2020/06/08_07:04:25
40,대림1차아파트,2020/06/08_07:04:25
40,우1치안센터,2020/06/08_07:04:25
40,벡스코 시립미술관,2020/06/08_07:04:25
40,수영중학교,2020/06/08_07:04:25
40,경성대학교,2020/06/08_07:04:25
40,부산진시장,2020/06/08_07:04:25
40,중앙동(중앙역),2020/06/08_07:04:25
40,서부교회,2020/06/08_07:04:25
40,대신중학교,2020/06/08_07:04:25
40,영락교회,2020/06/08_07:04:25
40,서대신역.서부경찰서,2020/06/08_07:04:25
40,부산진시장,2020/06/08_07:04:25
40,남천역,2020/06/08_07:04:25
40,남구청(못골역),2020/06/08_07:04:25
40,송정2휴먼시아,2020/06/08_07:04:44
40,대림1차아파트,2020/06/08_07:04:44
40,우1치안센터,2020/06/08_07:04:44
40,벡스코 시립미술관,2020/06/08_07:04:44
40,수영중학교,2020/06/08_07:04:44
40,대연동제일은행,2020/06/08_07:04:44
40,부산진시장,2020/06/08_07:04:44
40,중앙동(중앙역),2020/06/08_07:04:44
40,서부교회,2020/06/08_07:04:44
40,대신중학교,2020/06/08_07:04:44
40,영락교회,2020/06/08_07:04:44
40,서대신역.서부경찰서,2020/06/08_07:04:44
40,부산진시장,2020/06/08_07:04:44
40,금련산청소년수련원,2020/06/08_07:04:44
40,남구청(못골역),2020/06/08_07:04:44
40,동해선 송정역,2020/06/08_07:05:04
40,대림1차아파트,2020/06/08_07:05:04
40,아림비치맨션,2020/06/08_07:05:04
40,벡스코 시립미술관,2020/06/08_07:05:04
40,금련산역,2020/06/08_07:05:04
40,대연동제일은행,2020/06/08_07:05:04
40,부산진시장,2020/06/08_07:05:04
40,중앙동(중앙역),2020/06/08_07:05:04
40,서부교회,2020/06/08_07:05:04
40,대신중학교,2020/06/08_07:05:04
40,영락교회,2020/06/08_07:05:04
40,서대시장(동대신역),2020/06/08_07:05:04
40,부산진시장,2020/06/08_07:05:04
40,금련산청소년수련원,2020/06/08_07:05:04
40,못골시장,2020/06/08_07:05:04
40,동해선 송정역,2020/06/08_07:05:23
40,대림1차아파트,2020/06/08_07:05:23
40,신동아아파트,2020/06/08_07:05:23
40,벡스코 시립미술관,2020/06/08_07:05:23
40,금련산역,2020/06/08_07:05:23
40,대연동제일은행,2020/06/08_07:05:23
40,부산진역,2020/06/08_07:05:23
40,중앙동(중앙역),2020/06/08_07:05:23
40,구덕운동장(종점),2020/06/08_07:05:23
40,대신중학교,2020/06/08_07:05:23
40,보수사거리,2020/06/08_07:05:23
40,서대시장(동대신역),2020/06/08_07:05:23
40,부산진시장,2020/06/08_07:05:23
40,금련산청소년수련원,2020/06/08_07:05:23
40,못골시장,2020/06/08_07:05:23
40,대림3차아파트,2020/06/08_07:05:43
40,송정해수욕장입구,2020/06/08_07:05:43
40,신동아아파트,2020/06/08_07:05:43
40,센텀시티역 벡스코,2020/06/08_07:05:43
40,금련산역,2020/06/08_07:05:43
40,대연동제일은행,2020/06/08_07:05:43
40,부산진역,2020/06/08_07:05:43
40,제일은행앞,2020/06/08_07:05:43
40,구덕운동장(종점),2020/06/08_07:05:43
40,대신중학교,2020/06/08_07:05:43
40,보수사거리,2020/06/08_07:05:43
40,서대시장(동대신역),2020/06/08_07:05:43
40,부산진시장,2020/06/08_07:05:43
40,금련산청소년수련원,2020/06/08_07:05:43
40,대연동제일은행,2020/06/08_07:05:43
40,대림3차아파트,2020/06/08_07:06:02
40,송정1단지주공,2020/06/08_07:06:02
40,신동아아파트,2020/06/08_07:06:02
40,센텀시티역 벡스코,2020/06/08_07:06:02
40,금련산청소년수련원,2020/06/08_07:06:02
40,대연동제일은행,2020/06/08_07:06:02
40,부산진역,2020/06/08_07:06:02
40,제일은행앞,2020/06/08_07:06:02
40,구덕운동장(종점),2020/06/08_07:06:02
40,대신중학교,2020/06/08_07:06:02
40,보수사거리,2020/06/08_07:06:02
40,동아대부민캠퍼스,2020/06/08_07:06:02
40,부산진시장,2020/06/08_07:06:02
40,금련산청소년수련원,2020/06/08_07:06:02
40,대연동제일은행,2020/06/08_07:06:02
40,대림3차아파트,2020/06/08_07:06:21
40,송정1단지주공,2020/06/08_07:06:21
40,신동아아파트,2020/06/08_07:06:21
40,센텀시티역 벡스코,2020/06/08_07:06:21
40,금련산청소년수련원,2020/06/08_07:06:21
40,못골시장,2020/06/08_07:06:21
40,부산진역,2020/06/08_07:06:21
40,제일은행앞,2020/06/08_07:06:21
40,구덕운동장(종점),2020/06/08_07:06:21
40,대신중학교,2020/06/08_07:06:21
40,보수사거리,2020/06/08_07:06:21
40,동아대부민캠퍼스,2020/06/08_07:06:21
40,부산진시장,2020/06/08_07:06:21
40,금련산청소년수련원,2020/06/08_07:06:21
40,대연동제일은행,2020/06/08_07:06:21
40,대림3차아파트,2020/06/08_07:06:41
40,송정1단지주공,2020/06/08_07:06:41
40,신세계센텀시티,2020/06/08_07:06:41
40,운촌,2020/06/08_07:06:41
40,금련산청소년수련원,2020/06/08_07:06:41
40,못골시장,2020/06/08_07:06:41
40,부산진역,2020/06/08_07:06:41
40,제일은행앞,2020/06/08_07:06:41
40,구덕운동장(종점),2020/06/08_07:06:41
40,대신중학교,2020/06/08_07:06:41
40,보수동책방골목,2020/06/08_07:06:41
40,동아대부민캠퍼스,2020/06/08_07:06:41
40,자유시장,2020/06/08_07:06:41
40,금련산청소년수련원,2020/06/08_07:06:41
40,대연동제일은행,2020/06/08_07:06:41
40,청강리공영차고지(종점),2020/06/08_07:07:00
40,대림3차아파트,2020/06/08_07:07:00
40,송정1단지주공,2020/06/08_07:07:00
40,수영현대아파트(민락역),2020/06/08_07:07:00
40,운촌,2020/06/08_07:07:00
40,금련산청소년수련원,2020/06/08_07:07:00
40,못골시장,2020/06/08_07:07:00
40,부산진역,2020/06/08_07:07:00
40,제일은행앞,2020/06/08_07:07:00
40,구덕운동장(종점),2020/06/08_07:07:00
40,대신중학교,2020/06/08_07:07:00
40,보수동책방골목,2020/06/08_07:07:00
40,동아대부민캠퍼스,2020/06/08_07:07:00
40,자유시장,2020/06/08_07:07:00
40,시민회관,2020/06/08_07:07:00
40,대연동제일은행,2020/06/08_07:07:00
40,청강리공영차고지(입구),2020/06/08_07:07:20
40,대림3차아파트,2020/06/08_07:07:20
40,대우2차아파트,2020/06/08_07:07:20
40,수영현대아파트(민락역),2020/06/08_07:07:20
40,운촌,2020/06/08_07:07:20
40,금련산청소년수련원,2020/06/08_07:07:20
40,못골시장,2020/06/08_07:07:20
40,부산진역,2020/06/08_07:07:20
40,국제시장,2020/06/08_07:07:20
40,구덕운동장(종점),2020/06/08_07:07:20
40,대신중학교,2020/06/08_07:07:20
40,국제시장,2020/06/08_07:07:20
40,영락교회,2020/06/08_07:07:20
40,시민회관,2020/06/08_07:07:20
40,시민회관,2020/06/08_07:07:20
40,대연동제일은행,2020/06/08_07:07:20
40,청강리공영차고지(입구),2020/06/08_07:07:39
40,동해선 송정역,2020/06/08_07:07:39
40,대우2차아파트,2020/06/08_07:07:39
40,수영현대아파트(민락역),2020/06/08_07:07:39
40,운촌,2020/06/08_07:07:39
40,대남교차로(남천역),2020/06/08_07:07:39
40,남구청(못골역),2020/06/08_07:07:39
40,YMCA,2020/06/08_07:07:39
40,국제시장,2020/06/08_07:07:39
40,구덕운동장(종점),2020/06/08_07:07:39
40,대신중학교,2020/06/08_07:07:39
40,국제시장,2020/06/08_07:07:39
40,영락교회,2020/06/08_07:07:39
40,시민회관,2020/06/08_07:07:39
40,시민회관,2020/06/08_07:07:39
40,대연동제일은행,2020/06/08_07:07:39
40,청강리공영차고지(입구),2020/06/08_07:07:58
40,동해선 송정역,2020/06/08_07:07:58
40,대우2차아파트,2020/06/08_07:07:58
40,수영현대아파트(민락역),2020/06/08_07:07:58
40,동백역,2020/06/08_07:07:58
40,대남교차로(남천역),2020/06/08_07:07:58
40,남구청(못골역),2020/06/08_07:07:58
40,YMCA,2020/06/08_07:07:58
40,보수동책방골목,2020/06/08_07:07:58
40,대신중학교,2020/06/08_07:07:58
40,국제시장.부산근대역사관,2020/06/08_07:07:58
40,영락교회,2020/06/08_07:07:58
40,시민회관,2020/06/08_07:07:58
40,시민회관,2020/06/08_07:07:58
40,경성대학교,2020/06/08_07:07:58
40,청강리공영차고지(입구),2020/06/08_07:08:18
40,대우2차아파트,2020/06/08_07:08:18
40,부대앞,2020/06/08_07:08:18
40,수영현대아파트(민락역),2020/06/08_07:08:18
40,동백역,2020/06/08_07:08:18
40,대남교차로(남천역),2020/06/08_07:08:18
40,YMCA,2020/06/08_07:08:18
40,대연고개,2020/06/08_07:08:18
40,보수동책방골목,2020/06/08_07:08:18
40,대신중학교,2020/06/08_07:08:18
40,대신중학교,2020/06/08_07:08:18
40,영락교회,2020/06/08_07:08:18
40,시민회관,2020/06/08_07:08:18
40,시민회관,2020/06/08_07:08:18
40,경성대학교,2020/06/08_07:08:18
40,청강리공영차고지(입구),2020/06/08_07:08:37
40,대우2차아파트,2020/06/08_07:08:37
40,부대앞,2020/06/08_07:08:37
40,수영현대아파트(민락역),2020/06/08_07:08:37
40,동백역,2020/06/08_07:08:37
40,대남교차로(남천역),2020/06/08_07:08:37
40,YMCA,2020/06/08_07:08:37
40,대연고개,2020/06/08_07:08:37
40,보수동책방골목,2020/06/08_07:08:37
40,대신중학교,2020/06/08_07:08:37
40,대신중학교,2020/06/08_07:08:37
40,영락교회,2020/06/08_07:08:37
40,시민회관,2020/06/08_07:08:37
40,경성대학교,2020/06/08_07:08:37
40,광안2동우편취급국,2020/06/08_07:08:37
40,청강리공영차고지(입구),2020/06/08_07:08:57
40,대우2차아파트,2020/06/08_07:08:57
40,부대앞,2020/06/08_07:08:57
40,수영현대아파트(민락역),2020/06/08_07:08:57
40,동백역,2020/06/08_07:08:57
40,경성대 부경대역,2020/06/08_07:08:57
40,YMCA,2020/06/08_07:08:57
40,대연고개,2020/06/08_07:08:57
40,보수동책방골목,2020/06/08_07:08:57
40,대신중학교,2020/06/08_07:08:57
40,대신중학교,2020/06/08_07:08:57
40,영락교회,2020/06/08_07:08:57
40,시민회관,2020/06/08_07:08:57
40,경성대학교,2020/06/08_07:08:57
40,광안2동우편취급국,2020/06/08_07:08:57
40,연화교차로,2020/06/08_07:09:16
40,대우2차아파트,2020/06/08_07:09:16
40,부대앞,2020/06/08_07:09:16
40,수영현대아파트(민락역),2020/06/08_07:09:16
40,부산문화여고,2020/06/08_07:09:16
40,경성대 부경대역,2020/06/08_07:09:16
40,초량역,2020/06/08_07:09:16
40,지게골역,2020/06/08_07:09:16
40,보수사거리,2020/06/08_07:09:16
40,대신중학교,2020/06/08_07:09:16
40,대신중학교,2020/06/08_07:09:16
40,영락교회,2020/06/08_07:09:16
40,시민회관,2020/06/08_07:09:16
40,경성대학교,2020/06/08_07:09:16
40,수영중학교,2020/06/08_07:09:16
40,연화교차로,2020/06/08_07:09:36
40,대우2차아파트,2020/06/08_07:09:36
40,해운대고교,2020/06/08_07:09:36
40,수영현대아파트(민락역),2020/06/08_07:09:36
40,올림픽교차로,2020/06/08_07:09:36
40,경성대 부경대역,2020/06/08_07:09:36
40,부산역,2020/06/08_07:09:36
40,지게골역,2020/06/08_07:09:36
40,보수사거리,2020/06/08_07:09:36
40,대신중학교,2020/06/08_07:09:36
40,대신중학교,2020/06/08_07:09:36
40,영락교회,2020/06/08_07:09:36
40,시민회관,2020/06/08_07:09:36
40,경성대 부경대역,2020/06/08_07:09:36
40,수영중학교,2020/06/08_07:09:36
40,연화교차로,2020/06/08_07:09:55
40,대우2차아파트,2020/06/08_07:09:55
40,해운대고교,2020/06/08_07:09:55
40,수영현대아파트(민락역),2020/06/08_07:09:55
40,올림픽교차로,2020/06/08_07:09:55
40,경성대 부경대역,2020/06/08_07:09:55
40,부산역,2020/06/08_07:09:55
40,지게골역,2020/06/08_07:09:55
40,보수사거리,2020/06/08_07:09:55
40,대신중학교,2020/06/08_07:09:55
40,보수사거리,2020/06/08_07:09:55
40,중앙동(중앙역),2020/06/08_07:09:55
40,시민회관,2020/06/08_07:09:55
40,경성대 부경대역,2020/06/08_07:09:55
40,수영중학교,2020/06/08_07:09:55
40,연화교차로,2020/06/08_07:10:14
40,대우2차아파트,2020/06/08_07:10:14
40,해운대고교,2020/06/08_07:10:14
40,수영현대아파트(민락역),2020/06/08_07:10:14
40,올림픽교차로,2020/06/08_07:10:14
40,경성대 부경대역,2020/06/08_07:10:14
40,부산역,2020/06/08_07:10:14
40,지게골역,2020/06/08_07:10:14
40,영락교회,2020/06/08_07:10:14
40,대신중학교,2020/06/08_07:10:14
40,보수사거리,2020/06/08_07:10:14
40,중앙동(중앙역),2020/06/08_07:10:14
40,시민회관,2020/06/08_07:10:14
40,경성대 부경대역,2020/06/08_07:10:14
40,수영중학교,2020/06/08_07:10:14
40,연화교차로,2020/06/08_07:10:34
40,대우2차아파트,2020/06/08_07:10:34
40,건널목삼거리,2020/06/08_07:10:34
40,수영현대아파트(민락역),2020/06/08_07:10:34
40,올림픽교차로,2020/06/08_07:10:34
40,경성대학교,2020/06/08_07:10:34
40,부산역,2020/06/08_07:10:34
40,문현교차로,2020/06/08_07:10:34
40,영락교회,2020/06/08_07:10:34
40,대신중학교,2020/06/08_07:10:34
40,보수사거리,2020/06/08_07:10:34
40,구덕운동장,2020/06/08_07:10:34
40,영주동,2020/06/08_07:10:34
40,시민회관,2020/06/08_07:10:34
40,경성대 부경대역,2020/06/08_07:10:34
40,수영중학교,2020/06/08_07:10:34
40,오신,2020/06/08_07:10:53
40,대우2차아파트,2020/06/08_07:10:53
40,건널목삼거리,2020/06/08_07:10:53
40,수영현대아파트(민락역),2020/06/08_07:10:53
40,올림픽교차로,2020/06/08_07:10:53
40,경성대학교,2020/06/08_07:10:53
40,부산역,2020/06/08_07:10:53
40,문현교차로,2020/06/08_07:10:53
40,영락교회,2020/06/08_07:10:53
40,대신중학교,2020/06/08_07:10:53
40,보수사거리,2020/06/08_07:10:53
40,구덕운동장,2020/06/08_07:10:53
40,영주동,2020/06/08_07:10:53
40,경성대 부경대역,2020/06/08_07:10:53
40,지게골역,2020/06/08_07:10:53
40,수영중학교,2020/06/08_07:10:53
40,오신,2020/06/08_07:11:13
40,대우2차아파트,2020/06/08_07:11:13
40,건널목삼거리,2020/06/08_07:11:13
40,수영교차로(수영역),2020/06/08_07:11:13
40,올림픽교차로,2020/06/08_07:11:13
40,경성대학교,2020/06/08_07:11:13
40,부산역,2020/06/08_07:11:13
40,자성대,2020/06/08_07:11:13
40,동아대부민캠퍼스,2020/06/08_07:11:13
40,대신중학교,2020/06/08_07:11:13
40,보수동책방골목,2020/06/08_07:11:13
40,구덕운동장,2020/06/08_07:11:13
40,영주동,2020/06/08_07:11:13
40,남천역,2020/06/08_07:11:13
40,지게골역,2020/06/08_07:11:13
40,수영중학교,2020/06/08_07:11:13
40,오신,2020/06/08_07:11:32
40,대우2차아파트,2020/06/08_07:11:32
40,해운대구청어귀삼거리,2020/06/08_07:11:32
40,수영교차로(수영역),2020/06/08_07:11:32
40,올림픽교차로,2020/06/08_07:11:32
40,경성대학교,2020/06/08_07:11:32
40,부산역,2020/06/08_07:11:32
40,자성대,2020/06/08_07:11:32
40,동아대부민캠퍼스,2020/06/08_07:11:32
40,대신중학교,2020/06/08_07:11:32
40,보수동책방골목,2020/06/08_07:11:32
40,구덕운동장,2020/06/08_07:11:32
40,영주동,2020/06/08_07:11:32
40,남천역,2020/06/08_07:11:32
40,지게골역,2020/06/08_07:11:32
40,광안역,2020/06/08_07:11:32
40,오신,2020/06/08_07:11:52
40,대우2차아파트,2020/06/08_07:11:52
40,해운대구청어귀삼거리,2020/06/08_07:11:52
40,수영교차로(수영역),2020/06/08_07:11:52
40,올림픽교차로,2020/06/08_07:11:52
40,경성대학교,2020/06/08_07:11:52
40,영주동,2020/06/08_07:11:52
40,자성대,2020/06/08_07:11:52
40,동아대부민캠퍼스,2020/06/08_07:11:52
40,대신중학교,2020/06/08_07:11:52
40,국제시장,2020/06/08_07:11:52
40,서대신역.서부경찰서,2020/06/08_07:11:52
40,영주동,2020/06/08_07:11:52
40,남천역,2020/06/08_07:11:52
40,지게골역,2020/06/08_07:11:52
40,광안역,2020/06/08_07:11:52
40,내리초등학교,2020/06/08_07:12:11
40,부흥고 해운대백병원,2020/06/08_07:12:11
40,해운대구청어귀삼거리,2020/06/08_07:12:11
40,수영교차로(수영역),2020/06/08_07:12:11
40,올림픽교차로,2020/06/08_07:12:11
40,대연동제일은행,2020/06/08_07:12:11
40,영주동,2020/06/08_07:12:11
40,자성대,2020/06/08_07:12:11
40,서부교회,2020/06/08_07:12:11
40,대신중학교,2020/06/08_07:12:11
40,국제시장,2020/06/08_07:12:11
40,서대신역.서부경찰서,2020/06/08_07:12:11
40,영주동,2020/06/08_07:12:11
40,남천역,2020/06/08_07:12:11
40,대연고개,2020/06/08_07:12:11
40,광안역,2020/06/08_07:12:11
40,내리초등학교,2020/06/08_07:12:30
40,부흥고 해운대백병원,2020/06/08_07:12:30
40,우일시장,2020/06/08_07:12:30
40,수영교차로(수영역),2020/06/08_07:12:30
40,올림픽교차로,2020/06/08_07:12:30
40,대연동제일은행,2020/06/08_07:12:30
40,영주동,2020/06/08_07:12:30
40,자성대,2020/06/08_07:12:30
40,서부교회,2020/06/08_07:12:30
40,대신중학교,2020/06/08_07:12:30
40,국제시장.부산근대역사관,2020/06/08_07:12:30
40,서대신역.서부경찰서,2020/06/08_07:12:30
40,부산역,2020/06/08_07:12:30
40,금련산청소년수련원,2020/06/08_07:12:30
40,대연고개,2020/06/08_07:12:30
40,광안역,2020/06/08_07:12:30
40,내리초등학교,2020/06/08_07:12:50
40,동신아파트,2020/06/08_07:12:50
40,우일시장,2020/06/08_07:12:50
40,수영구보건소,2020/06/08_07:12:50
40,올림픽교차로,2020/06/08_07:12:50
40,대연동제일은행,2020/06/08_07:12:50
40,영주동,2020/06/08_07:12:50
40,자성대,2020/06/08_07:12:50
40,서부교회,2020/06/08_07:12:50
40,대신중학교,2020/06/08_07:12:50
40,대신중학교,2020/06/08_07:12:50
40,서대신역.서부경찰서,2020/06/08_07:12:50
40,부산역,2020/06/08_07:12:50
40,금련산청소년수련원,2020/06/08_07:12:50
40,대연고개,2020/06/08_07:12:50
40,수영역,2020/06/08_07:12:50
40,내리,2020/06/08_07:13:09
40,동신아파트,2020/06/08_07:13:09
40,공작맨션,2020/06/08_07:13:09
40,수영구보건소,2020/06/08_07:13:09
40,올림픽교차로,2020/06/08_07:13:09
40,대연동제일은행,2020/06/08_07:13:09
40,영주동,2020/06/08_07:13:09
40,자성대,2020/06/08_07:13:09
40,서부교회,2020/06/08_07:13:09
40,대신중학교,2020/06/08_07:13:09
40,대신중학교,2020/06/08_07:13:09
40,서대신역.서부경찰서,2020/06/08_07:13:09
40,부산역,2020/06/08_07:13:09
40,금련산청소년수련원,2020/06/08_07:13:09
40,대연고개,2020/06/08_07:13:09
40,수영역,2020/06/08_07:13:09
40,내리,2020/06/08_07:13:29
40,동신아파트,2020/06/08_07:13:29
40,해운대관광고등학교,2020/06/08_07:13:29
40,수영구보건소,2020/06/08_07:13:29
40,올림픽교차로,2020/06/08_07:13:29
40,못골시장,2020/06/08_07:13:29
40,남구청(못골역),2020/06/08_07:13:29
40,부산진시장,2020/06/08_07:13:29
40,서부교회,2020/06/08_07:13:29
