0,1,2
40,구덕운동장,2020/06/03_17:01:54
40,부산진역,2020/06/03_17:01:54
40,시민회관,2020/06/03_17:01:54
40,대연고개,2020/06/03_17:01:54
40,수영현대아파트(민락역),2020/06/03_17:01:54
40,해운대관광고등학교,2020/06/03_17:01:54
40,대림1차아파트,2020/06/03_17:01:54
40,대우2차아파트,2020/06/03_17:01:54
40,대우2차아파트,2020/06/03_17:01:54
40,내리,2020/06/03_17:02:14
40,대우2차아파트,2020/06/03_17:02:14
40,부대앞,2020/06/03_17:02:14
40,신동아아파트,2020/06/03_17:02:14
40,수영교차로(수영역),2020/06/03_17:02:14
40,금련산역,2020/06/03_17:02:14
40,부산진시장,2020/06/03_17:02:14
40,대연고개,2020/06/03_17:02:14
40,국제시장,2020/06/03_17:02:14
40,서부교회,2020/06/03_17:02:14
40,대신중학교,2020/06/03_17:02:14
40,구덕운동장,2020/06/03_17:02:14
40,부산진역,2020/06/03_17:02:14
40,시민회관,2020/06/03_17:02:14
40,남구청(못골역),2020/06/03_17:02:14
40,수영현대아파트(민락역),2020/06/03_17:02:14
40,우일시장,2020/06/03_17:02:14
40,대동상가,2020/06/03_17:02:14
40,대우2차아파트,2020/06/03_17:02:14
40,대우2차아파트,2020/06/03_17:02:14
40,당사입구,2020/06/03_17:02:34
40,대우2차아파트,2020/06/03_17:02:34
40,해운대고교,2020/06/03_17:02:34
40,수영교차로(수영역),2020/06/03_17:02:34
40,운촌,2020/06/03_17:02:34
40,금련산청소년수련원,2020/06/03_17:02:34
40,부산진시장,2020/06/03_17:02:34
40,대연고개,2020/06/03_17:02:34
40,국제시장,2020/06/03_17:02:34
40,구덕운동장(종점),2020/06/03_17:02:34
40,대신중학교,2020/06/03_17:02:34
40,구덕운동장,2020/06/03_17:02:34
40,부산진시장,2020/06/03_17:02:34
40,시민회관,2020/06/03_17:02:34
40,남구청(못골역),2020/06/03_17:02:34
40,수영현대아파트(민락역),2020/06/03_17:02:34
40,우일시장,2020/06/03_17:02:34
40,대동상가,2020/06/03_17:02:34
40,대우2차아파트,2020/06/03_17:02:34
40,송정1단지주공,2020/06/03_17:02:34
40,브라보주유소,2020/06/03_17:02:53
40,대우2차아파트,2020/06/03_17:02:53
40,해운대고교,2020/06/03_17:02:53
40,수영교차로(수영역),2020/06/03_17:02:53
40,운촌,2020/06/03_17:02:53
40,금련산청소년수련원,2020/06/03_17:02:53
40,부산진시장,2020/06/03_17:02:53
40,지게골역,2020/06/03_17:02:53
40,국제시장,2020/06/03_17:02:53
40,구덕운동장(종점),2020/06/03_17:02:53
40,대신중학교,2020/06/03_17:02:53
40,부경고교,2020/06/03_17:02:53
40,부산진시장,2020/06/03_17:02:53
40,시민회관,2020/06/03_17:02:53
40,남구청(못골역),2020/06/03_17:02:53
40,수영현대아파트(민락역),2020/06/03_17:02:53
40,우일시장,2020/06/03_17:02:53
40,대동상가,2020/06/03_17:02:53
40,대우2차아파트,2020/06/03_17:02:53
40,송정1단지주공,2020/06/03_17:02:53
40,브라보주유소,2020/06/03_17:03:13
40,대우2차아파트,2020/06/03_17:03:13
40,해운대고교,2020/06/03_17:03:13
40,수영교차로(수영역),2020/06/03_17:03:13
40,동백역,2020/06/03_17:03:13
40,금련산청소년수련원,2020/06/03_17:03:13
40,부산진시장,2020/06/03_17:03:13
40,지게골역,2020/06/03_17:03:13
40,보수동책방골목,2020/06/03_17:03:13
40,구덕운동장(종점),2020/06/03_17:03:13
40,대신중학교,2020/06/03_17:03:13
40,부경고교,2020/06/03_17:03:13
40,부산진시장,2020/06/03_17:03:13
40,남구청(못골역),2020/06/03_17:03:13
40,광안2동우편취급국,2020/06/03_17:03:13
40,신세계센텀시티,2020/06/03_17:03:13
40,우일시장,2020/06/03_17:03:13
40,대동상가,2020/06/03_17:03:13
40,대우2차아파트,2020/06/03_17:03:13
40,송정해수욕장입구,2020/06/03_17:03:13
40,브라보주유소,2020/06/03_17:03:33
40,대우2차아파트,2020/06/03_17:03:33
40,해운대고교,2020/06/03_17:03:33
40,수영구보건소,2020/06/03_17:03:33
40,동백역,2020/06/03_17:03:33
40,금련산청소년수련원,2020/06/03_17:03:33
40,부산진역,2020/06/03_17:03:33
40,지게골역,2020/06/03_17:03:33
40,보수동책방골목,2020/06/03_17:03:33
40,구덕운동장(종점),2020/06/03_17:03:33
40,대신중학교,2020/06/03_17:03:33
40,서대신역.서부경찰서,2020/06/03_17:03:33
40,범일역,2020/06/03_17:03:33
40,못골시장,2020/06/03_17:03:33
40,광안2동우편취급국,2020/06/03_17:03:33
40,신세계센텀시티,2020/06/03_17:03:33
40,해운대구청어귀삼거리,2020/06/03_17:03:33
40,대동상가,2020/06/03_17:03:33
40,대우2차아파트,2020/06/03_17:03:33
40,송정해수욕장입구,2020/06/03_17:03:33
40,브라보주유소,2020/06/03_17:03:52
40,부흥고 해운대백병원,2020/06/03_17:03:52
40,건널목삼거리,2020/06/03_17:03:52
40,수영구보건소,2020/06/03_17:03:52
40,동백역,2020/06/03_17:03:52
40,금련산청소년수련원,2020/06/03_17:03:52
40,부산진역,2020/06/03_17:03:52
40,문현교차로,2020/06/03_17:03:52
40,보수동책방골목,2020/06/03_17:03:52
40,구덕운동장(종점),2020/06/03_17:03:52
40,대신중학교,2020/06/03_17:03:52
40,서대신역.서부경찰서,2020/06/03_17:03:52
40,범일역,2020/06/03_17:03:52
40,못골시장,2020/06/03_17:03:52
40,수영중학교,2020/06/03_17:03:52
40,신세계센텀시티,2020/06/03_17:03:52
40,해운대구청어귀삼거리,2020/06/03_17:03:52
40,대동상가,2020/06/03_17:03:52
40,대우2차아파트,2020/06/03_17:03:52
40,송정해수욕장입구,2020/06/03_17:03:52
40,브라보주유소,2020/06/03_17:04:12
40,부흥고 해운대백병원,2020/06/03_17:04:12
40,건널목삼거리,2020/06/03_17:04:12
40,수영구보건소,2020/06/03_17:04:12
40,동백역,2020/06/03_17:04:12
40,금련산청소년수련원,2020/06/03_17:04:12
40,부산진역,2020/06/03_17:04:12
40,문현교차로,2020/06/03_17:04:12
40,보수동책방골목,2020/06/03_17:04:12
40,구덕운동장(종점),2020/06/03_17:04:12
40,대신중학교,2020/06/03_17:04:12
40,서대신역.서부경찰서,2020/06/03_17:04:12
40,자유시장,2020/06/03_17:04:12
40,대연동제일은행,2020/06/03_17:04:12
40,수영중학교,2020/06/03_17:04:12
40,신세계센텀시티,2020/06/03_17:04:12
40,해운대구청어귀삼거리,2020/06/03_17:04:12
40,대동상가,2020/06/03_17:04:12
40,대우2차아파트,2020/06/03_17:04:12
40,송정해수욕장입구,2020/06/03_17:04:12
40,송정2휴먼시아,2020/06/03_17:04:32
40,부흥고 해운대백병원,2020/06/03_17:04:32
40,해운대구청어귀삼거리,2020/06/03_17:04:32
40,수영구보건소,2020/06/03_17:04:32
40,동백역,2020/06/03_17:04:32
40,금련산청소년수련원,2020/06/03_17:04:32
40,부산진역,2020/06/03_17:04:32
40,자성대,2020/06/03_17:04:32
40,보수사거리,2020/06/03_17:04:32
40,구덕운동장(종점),2020/06/03_17:04:32
40,대신중학교,2020/06/03_17:04:32
40,서대신역.서부경찰서,2020/06/03_17:04:32
40,자유시장,2020/06/03_17:04:32
40,대연동제일은행,2020/06/03_17:04:32
40,수영중학교,2020/06/03_17:04:32
40,신세계센텀시티,2020/06/03_17:04:32
40,해운대구청어귀삼거리,2020/06/03_17:04:32
40,대동상가,2020/06/03_17:04:32
40,대우2차아파트,2020/06/03_17:04:32
40,동해선 송정역,2020/06/03_17:04:32
40,송정2휴먼시아,2020/06/03_17:04:51
40,부흥고 해운대백병원,2020/06/03_17:04:51
40,해운대구청어귀삼거리,2020/06/03_17:04:51
40,수영구보건소,2020/06/03_17:04:51
40,동백역,2020/06/03_17:04:51
40,금련산청소년수련원,2020/06/03_17:04:51
40,부산진역,2020/06/03_17:04:51
40,자성대,2020/06/03_17:04:51
40,보수사거리,2020/06/03_17:04:51
40,구덕운동장(종점),2020/06/03_17:04:51
40,서대신역.서부경찰서,2020/06/03_17:04:51
40,중앙동(중앙역),2020/06/03_17:04:51
40,자유시장,2020/06/03_17:04:51
40,대연동제일은행,2020/06/03_17:04:51
40,수영중학교,2020/06/03_17:04:51
40,신세계센텀시티,2020/06/03_17:04:51
40,건널목삼거리,2020/06/03_17:04:51
40,동부아파트,2020/06/03_17:04:51
40,대우2차아파트,2020/06/03_17:04:51
40,동해선 송정역,2020/06/03_17:04:51
40,송정2휴먼시아,2020/06/03_17:05:11
40,동신아파트,2020/06/03_17:05:11
40,해운대구청어귀삼거리,2020/06/03_17:05:11
40,수영구보건소,2020/06/03_17:05:11
40,부산문화여고,2020/06/03_17:05:11
40,금련산청소년수련원,2020/06/03_17:05:11
40,부산진역,2020/06/03_17:05:11
40,자성대,2020/06/03_17:05:11
40,보수사거리,2020/06/03_17:05:11
40,구덕운동장(종점),2020/06/03_17:05:11
40,서대신역.서부경찰서,2020/06/03_17:05:11
40,중앙동(중앙역),2020/06/03_17:05:11
40,자유시장,2020/06/03_17:05:11
40,대연동제일은행,2020/06/03_17:05:11
40,수영중학교,2020/06/03_17:05:11
40,신세계센텀시티,2020/06/03_17:05:11
40,건널목삼거리,2020/06/03_17:05:11
40,동부아파트,2020/06/03_17:05:11
40,대우2차아파트,2020/06/03_17:05:11
40,동해선 송정역,2020/06/03_17:05:11
40,동해선 송정역,2020/06/03_17:05:30
40,동신아파트,2020/06/03_17:05:30
40,해운대구청어귀삼거리,2020/06/03_17:05:30
40,수영구보건소,2020/06/03_17:05:30
40,부산문화여고,2020/06/03_17:05:30
40,금련산청소년수련원,2020/06/03_17:05:30
40,부산진역,2020/06/03_17:05:30
40,자성대,2020/06/03_17:05:30
40,영락교회,2020/06/03_17:05:30
40,구덕운동장(종점),2020/06/03_17:05:30
40,서대신역.서부경찰서,2020/06/03_17:05:30
40,중앙동(중앙역),2020/06/03_17:05:30
40,자유시장,2020/06/03_17:05:30
40,대연동제일은행,2020/06/03_17:05:30
40,수영중학교,2020/06/03_17:05:30
40,센텀시티역 벡스코,2020/06/03_17:05:30
40,건널목삼거리,2020/06/03_17:05:30
40,동신아파트,2020/06/03_17:05:30
40,대우2차아파트,2020/06/03_17:05:30
40,동해선 송정역,2020/06/03_17:05:30
40,동해선 송정역,2020/06/03_17:05:50
40,동신아파트,2020/06/03_17:05:50
40,우일시장,2020/06/03_17:05:50
40,수영구보건소,2020/06/03_17:05:50
40,올림픽교차로,2020/06/03_17:05:50
40,금련산청소년수련원,2020/06/03_17:05:50
40,부산진역,2020/06/03_17:05:50
40,자성대,2020/06/03_17:05:50
40,영락교회,2020/06/03_17:05:50
40,대신중학교,2020/06/03_17:05:50
40,서대신역.서부경찰서,2020/06/03_17:05:50
40,영주동,2020/06/03_17:05:50
40,시민회관,2020/06/03_17:05:50
40,대연동제일은행,2020/06/03_17:05:50
40,수영중학교,2020/06/03_17:05:50
40,센텀시티역 벡스코,2020/06/03_17:05:50
40,건널목삼거리,2020/06/03_17:05:50
40,동신아파트,2020/06/03_17:05:50
40,대우2차아파트,2020/06/03_17:05:50
40,동해선 송정역,2020/06/03_17:05:50
40,동해선 송정역,2020/06/03_17:06:09
40,동부아파트,2020/06/03_17:06:09
40,우일시장,2020/06/03_17:06:09
40,수영구보건소,2020/06/03_17:06:09
40,올림픽교차로,2020/06/03_17:06:09
40,대남교차로(남천역),2020/06/03_17:06:09
40,부산진역,2020/06/03_17:06:09
40,자성대,2020/06/03_17:06:09
40,영락교회,2020/06/03_17:06:09
40,대신중학교,2020/06/03_17:06:09
40,서대신역.서부경찰서,2020/06/03_17:06:09
40,영주동,2020/06/03_17:06:09
40,시민회관,2020/06/03_17:06:09
40,대연동제일은행,2020/06/03_17:06:09
40,광안역,2020/06/03_17:06:09
40,센텀시티역 벡스코,2020/06/03_17:06:09
40,건널목삼거리,2020/06/03_17:06:09
40,동신아파트,2020/06/03_17:06:09
40,대우2차아파트,2020/06/03_17:06:09
40,동해선 송정역,2020/06/03_17:06:09
40,동해선 송정역,2020/06/03_17:06:29
40,동부아파트,2020/06/03_17:06:29
40,우일시장,2020/06/03_17:06:29
40,신동아아파트,2020/06/03_17:06:29
40,올림픽교차로,2020/06/03_17:06:29
40,대남교차로(남천역),2020/06/03_17:06:29
40,YMCA,2020/06/03_17:06:29
40,자성대,2020/06/03_17:06:29
40,영락교회,2020/06/03_17:06:29
40,대신중학교,2020/06/03_17:06:29
40,서대신역.서부경찰서,2020/06/03_17:06:29
40,영주동,2020/06/03_17:06:29
40,시민회관,2020/06/03_17:06:29
40,대연동제일은행,2020/06/03_17:06:29
40,광안역,2020/06/03_17:06:29
40,센텀시티역 벡스코,2020/06/03_17:06:29
40,건널목삼거리,2020/06/03_17:06:29
40,동신아파트,2020/06/03_17:06:29
40,대우2차아파트,2020/06/03_17:06:29
40,동해선 송정역,2020/06/03_17:06:29
40,동해선 송정역,2020/06/03_17:06:49
40,동부아파트,2020/06/03_17:06:49
40,우일시장,2020/06/03_17:06:49
40,신동아아파트,2020/06/03_17:06:49
40,올림픽교차로,2020/06/03_17:06:49
40,대남교차로(남천역),2020/06/03_17:06:49
40,YMCA,2020/06/03_17:06:49
40,부산진시장,2020/06/03_17:06:49
40,동아대부민캠퍼스,2020/06/03_17:06:49
40,대신중학교,2020/06/03_17:06:49
40,서대신역.서부경찰서,2020/06/03_17:06:49
40,영주동,2020/06/03_17:06:49
40,시민회관,2020/06/03_17:06:49
40,대연동제일은행,2020/06/03_17:06:49
40,광안역,2020/06/03_17:06:49
40,센텀시티역 벡스코,2020/06/03_17:06:49
40,건널목삼거리,2020/06/03_17:06:49
40,동신아파트,2020/06/03_17:06:49
40,대우2차아파트,2020/06/03_17:06:49
40,송정2휴먼시아,2020/06/03_17:06:49
40,동해선 송정역,2020/06/03_17:07:09
40,대동상가,2020/06/03_17:07:09
40,공작맨션,2020/06/03_17:07:09
40,신동아아파트,2020/06/03_17:07:09
40,올림픽교차로,2020/06/03_17:07:09
40,경성대 부경대역,2020/06/03_17:07:09
40,YMCA,2020/06/03_17:07:09
40,부산진시장,2020/06/03_17:07:09
40,동아대부민캠퍼스,2020/06/03_17:07:09
40,대신중학교,2020/06/03_17:07:09
40,서대신역.서부경찰서,2020/06/03_17:07:09
40,영주동,2020/06/03_17:07:09
40,시민회관,2020/06/03_17:07:09
40,대연동제일은행,2020/06/03_17:07:09
40,수영역,2020/06/03_17:07:09
40,센텀시티역 벡스코,2020/06/03_17:07:09
40,건널목삼거리,2020/06/03_17:07:09
40,동신아파트,2020/06/03_17:07:09
40,대우2차아파트,2020/06/03_17:07:09
40,송정2휴먼시아,2020/06/03_17:07:09
40,대동상가,2020/06/03_17:07:28
40,송정해수욕장입구,2020/06/03_17:07:28
40,공작맨션,2020/06/03_17:07:28
40,신동아아파트,2020/06/03_17:07:28
40,올림픽교차로,2020/06/03_17:07:28
40,경성대 부경대역,2020/06/03_17:07:28
40,YMCA,2020/06/03_17:07:28
40,부산진시장,2020/06/03_17:07:28
40,동아대부민캠퍼스,2020/06/03_17:07:28
40,대신중학교,2020/06/03_17:07:28
40,서대시장(동대신역),2020/06/03_17:07:28
40,영주동,2020/06/03_17:07:28
40,시민회관,2020/06/03_17:07:28
40,대연동제일은행,2020/06/03_17:07:28
40,수영역,2020/06/03_17:07:28
40,센텀시티역 벡스코,2020/06/03_17:07:28
40,해운대고교,2020/06/03_17:07:28
40,동신아파트,2020/06/03_17:07:28
40,대우2차아파트,2020/06/03_17:07:28
40,송정2휴먼시아,2020/06/03_17:07:28
40,대동상가,2020/06/03_17:07:48
40,송정1단지주공,2020/06/03_17:07:48
40,해운대관광고등학교,2020/06/03_17:07:48
40,신동아아파트,2020/06/03_17:07:48
40,올림픽교차로,2020/06/03_17:07:48
40,경성대 부경대역,2020/06/03_17:07:48
40,초량역,2020/06/03_17:07:48
40,부산진시장,2020/06/03_17:07:48
40,서부교회,2020/06/03_17:07:48
40,대신중학교,2020/06/03_17:07:48
40,서대시장(동대신역),2020/06/03_17:07:48
40,영주동,2020/06/03_17:07:48
40,시민회관,2020/06/03_17:07:48
40,대연동제일은행,2020/06/03_17:07:48
40,수영역,2020/06/03_17:07:48
40,올림픽교차로 환승센터,2020/06/03_17:07:48
40,해운대고교,2020/06/03_17:07:48
40,동신아파트,2020/06/03_17:07:48
40,대우2차아파트,2020/06/03_17:07:48
40,당사입구,2020/06/03_17:07:48
40,대동상가,2020/06/03_17:08:07
40,송정1단지주공,2020/06/03_17:08:07
40,해운대관광고등학교,2020/06/03_17:08:07
40,올림픽교차로,2020/06/03_17:08:07
40,광안역,2020/06/03_17:08:07
40,경성대 부경대역,2020/06/03_17:08:07
40,초량역,2020/06/03_17:08:07
40,부산진시장,2020/06/03_17:08:07
40,서부교회,2020/06/03_17:08:07
40,대신중학교,2020/06/03_17:08:07
40,서대시장(동대신역),2020/06/03_17:08:07
40,부산역,2020/06/03_17:08:07
40,시민회관,2020/06/03_17:08:07
40,대연동제일은행,2020/06/03_17:08:07
40,수영역,2020/06/03_17:08:07
40,올림픽교차로 환승센터,2020/06/03_17:08:07
40,해운대고교,2020/06/03_17:08:07
40,부흥고 해운대백병원,2020/06/03_17:08:07
40,대우2차아파트,2020/06/03_17:08:07
40,당사입구,2020/06/03_17:08:07
40,청강리공영차고지(종점),2020/06/03_17:08:26
40,대동상가,2020/06/03_17:08:26
40,송정1단지주공,2020/06/03_17:08:26
40,해운대관광고등학교,2020/06/03_17:08:26
40,올림픽교차로,2020/06/03_17:08:26
40,광안역,2020/06/03_17:08:26
40,경성대 부경대역,2020/06/03_17:08:26
40,초량역,2020/06/03_17:08:26
40,부산진시장,2020/06/03_17:08:26
40,서부교회,2020/06/03_17:08:26
40,대신중학교,2020/06/03_17:08:26
40,서대시장(동대신역),2020/06/03_17:08:26
40,부산역,2020/06/03_17:08:26
40,시민회관,2020/06/03_17:08:26
40,대연동제일은행,2020/06/03_17:08:26
40,수영역,2020/06/03_17:08:26
40,올림픽교차로 환승센터,2020/06/03_17:08:26
40,해운대고교,2020/06/03_17:08:26
40,부흥고 해운대백병원,2020/06/03_17:08:26
40,대우2차아파트,2020/06/03_17:08:26
40,내리,2020/06/03_17:08:26
40,청강리공영차고지(입구),2020/06/03_17:08:46
40,대동상가,2020/06/03_17:08:46
40,대우2차아파트,2020/06/03_17:08:46
40,우1치안센터,2020/06/03_17:08:46
40,올림픽교차로,2020/06/03_17:08:46
40,광안역,2020/06/03_17:08:46
40,경성대 부경대역,2020/06/03_17:08:46
40,초량역,2020/06/03_17:08:46
40,부산진시장,2020/06/03_17:08:46
40,서부교회,2020/06/03_17:08:46
40,대신중학교,2020/06/03_17:08:46
40,서대시장(동대신역),2020/06/03_17:08:46
40,부산역,2020/06/03_17:08:46
40,시민회관,2020/06/03_17:08:46
40,대연동제일은행,2020/06/03_17:08:46
40,수영역,2020/06/03_17:08:46
40,올림픽교차로 환승센터,2020/06/03_17:08:46
40,해운대고교,2020/06/03_17:08:46
40,부흥고 해운대백병원,2020/06/03_17:08:46
40,대우2차아파트,2020/06/03_17:08:46
40,내리초등학교,2020/06/03_17:08:46
40,청강리공영차고지(입구),2020/06/03_17:09:05
40,대동상가,2020/06/03_17:09:05
40,대우2차아파트,2020/06/03_17:09:05
40,우1치안센터,2020/06/03_17:09:05
40,올림픽교차로,2020/06/03_17:09:05
40,광안역,2020/06/03_17:09:05
40,경성대 부경대역,2020/06/03_17:09:05
40,초량역,2020/06/03_17:09:05
40,부산진시장,2020/06/03_17:09:05
40,서부교회,2020/06/03_17:09:05
40,대신중학교,2020/06/03_17:09:05
40,동아대부민캠퍼스,2020/06/03_17:09:05
40,부산역,2020/06/03_17:09:05
40,시민회관,2020/06/03_17:09:05
40,경성대학교,2020/06/03_17:09:05
40,수영역,2020/06/03_17:09:05
40,올림픽교차로 환승센터,2020/06/03_17:09:05
40,해운대고교,2020/06/03_17:09:05
40,부흥고 해운대백병원,2020/06/03_17:09:05
40,대우2차아파트,2020/06/03_17:09:05
40,내리초등학교,2020/06/03_17:09:05
40,청강리공영차고지(입구),2020/06/03_17:09:25
40,대동상가,2020/06/03_17:09:25
40,대우2차아파트,2020/06/03_17:09:25
40,아림비치맨션,2020/06/03_17:09:25
40,올림픽교차로,2020/06/03_17:09:25
40,광안역,2020/06/03_17:09:25
40,경성대학교,2020/06/03_17:09:25
40,부산역,2020/06/03_17:09:25
40,부산진시장,2020/06/03_17:09:25
40,서부교회,2020/06/03_17:09:25
40,대신중학교,2020/06/03_17:09:25
40,동아대부민캠퍼스,2020/06/03_17:09:25
40,부산역,2020/06/03_17:09:25
40,시민회관,2020/06/03_17:09:25
40,경성대학교,2020/06/03_17:09:25
40,수영역,2020/06/03_17:09:25
40,올림픽교차로 환승센터,2020/06/03_17:09:25
40,부대앞,2020/06/03_17:09:25
40,부흥고 해운대백병원,2020/06/03_17:09:25
40,대우2차아파트,2020/06/03_17:09:25
40,내리초등학교,2020/06/03_17:09:25
40,연화교차로,2020/06/03_17:09:44
40,대동상가,2020/06/03_17:09:44
40,대우2차아파트,2020/06/03_17:09:44
40,신동아아파트,2020/06/03_17:09:44
40,올림픽교차로,2020/06/03_17:09:44
40,수영중학교,2020/06/03_17:09:44
40,경성대학교,2020/06/03_17:09:44
40,부산역,2020/06/03_17:09:44
40,부산진역,2020/06/03_17:09:44
40,서부교회,2020/06/03_17:09:44
40,대신중학교,2020/06/03_17:09:44
40,동아대부민캠퍼스,2020/06/03_17:09:44
40,부산역,2020/06/03_17:09:44
40,시민회관,2020/06/03_17:09:44
40,경성대 부경대역,2020/06/03_17:09:44
40,수영역,2020/06/03_17:09:44
40,올림픽교차로,2020/06/03_17:09:44
40,부대앞,2020/06/03_17:09:44
40,대우2차아파트,2020/06/03_17:09:44
40,대우2차아파트,2020/06/03_17:09:44
40,오신,2020/06/03_17:09:44
40,연화교차로,2020/06/03_17:10:04
40,대림1차아파트,2020/06/03_17:10:04
40,대우2차아파트,2020/06/03_17:10:04
40,신동아아파트,2020/06/03_17:10:04
40,올림픽교차로,2020/06/03_17:10:04
40,수영중학교,2020/06/03_17:10:04
40,대연동제일은행,2020/06/03_17:10:04
40,부산역,2020/06/03_17:10:04
40,부산진역,2020/06/03_17:10:04
40,서부교회,2020/06/03_17:10:04
40,대신중학교,2020/06/03_17:10:04
40,동아대부민캠퍼스,2020/06/03_17:10:04
40,부산역,2020/06/03_17:10:04
40,시민회관,2020/06/03_17:10:04
40,경성대 부경대역,2020/06/03_17:10:04
40,수영역,2020/06/03_17:10:04
40,올림픽교차로,2020/06/03_17:10:04
40,부대앞,2020/06/03_17:10:04
40,대우2차아파트,2020/06/03_17:10:04
40,대우2차아파트,2020/06/03_17:10:04
40,오신,2020/06/03_17:10:04
40,연화교차로,2020/06/03_17:10:23
40,대림1차아파트,2020/06/03_17:10:23
40,대우2차아파트,2020/06/03_17:10:23
40,신동아아파트,2020/06/03_17:10:23
40,올림픽교차로,2020/06/03_17:10:23
40,수영중학교,2020/06/03_17:10:23
40,대연동제일은행,2020/06/03_17:10:23
40,부산역,2020/06/03_17:10:23
40,부산진역,2020/06/03_17:10:23
40,서부교회,2020/06/03_17:10:23
40,대신중학교,2020/06/03_17:10:23
40,동아대부민캠퍼스,2020/06/03_17:10:23
40,부산역,2020/06/03_17:10:23
40,경성대 부경대역,2020/06/03_17:10:23
40,지게골역,2020/06/03_17:10:23
40,수영교차로(수영역),2020/06/03_17:10:23
40,올림픽교차로,2020/06/03_17:10:23
40,부대앞,2020/06/03_17:10:23
40,대우2차아파트,2020/06/03_17:10:23
40,대우2차아파트,2020/06/03_17:10:23
40,연화교차로,2020/06/03_17:10:23
40,연화교차로,2020/06/03_17:10:43
40,대림1차아파트,2020/06/03_17:10:43
40,대우2차아파트,2020/06/03_17:10:43
40,신동아아파트,2020/06/03_17:10:43
40,벡스코 시립미술관,2020/06/03_17:10:43
40,수영중학교,2020/06/03_17:10:43
40,대연동제일은행,2020/06/03_17:10:43
40,부산역,2020/06/03_17:10:43
40,부산진역,2020/06/03_17:10:43
40,서부교회,2020/06/03_17:10:43
40,대신중학교,2020/06/03_17:10:43
40,동아대부민캠퍼스,2020/06/03_17:10:43
40,초량역,2020/06/03_17:10:43
40,경성대 부경대역,2020/06/03_17:10:43
40,지게골역,2020/06/03_17:10:43
40,수영교차로(수영역),2020/06/03_17:10:43
40,부산문화여고,2020/06/03_17:10:43
40,부대앞,2020/06/03_17:10:43
40,대우2차아파트,2020/06/03_17:10:43
40,대우2차아파트,2020/06/03_17:10:43
40,연화교차로,2020/06/03_17:10:43
40,오신,2020/06/03_17:11:02
40,대림1차아파트,2020/06/03_17:11:02
40,대우2차아파트,2020/06/03_17:11:02
40,신동아아파트,2020/06/03_17:11:02
40,센텀시티역 벡스코,2020/06/03_17:11:02
40,수영중학교,2020/06/03_17:11:02
40,대연동제일은행,2020/06/03_17:11:02
40,부산역,2020/06/03_17:11:02
40,부산진역,2020/06/03_17:11:02
40,구덕운동장(종점),2020/06/03_17:11:02
40,대신중학교,2020/06/03_17:11:02
40,영락교회,2020/06/03_17:11:02
40,초량역,2020/06/03_17:11:02
40,경성대 부경대역,2020/06/03_17:11:02
40,지게골역,2020/06/03_17:11:02
40,수영교차로(수영역),2020/06/03_17:11:02
40,동백역,2020/06/03_17:11:02
40,부대앞,2020/06/03_17:11:02
40,대우2차아파트,2020/06/03_17:11:02
40,대우2차아파트,2020/06/03_17:11:02
40,연화교차로,2020/06/03_17:11:02
