0,1,2
40,수영현대아파트(민락역),2020/06/05_07:02:43
40,올림픽교차로,2020/06/05_07:02:43
40,경성대 부경대역,2020/06/05_07:02:43
40,자성대,2020/06/05_07:02:43
40,보수동책방골목,2020/06/05_07:02:43
40,대신중학교,2020/06/05_07:02:43
40,보수동책방골목,2020/06/05_07:02:43
40,서대신역.서부경찰서,2020/06/05_07:02:43
40,부산진역,2020/06/05_07:02:43
40,시민회관,2020/06/05_07:02:43
40,금련산청소년수련원,2020/06/05_07:02:43
40,동해선 송정역,2020/06/05_07:03:02
40,대림1차아파트,2020/06/05_07:03:02
40,해운대관광고등학교,2020/06/05_07:03:02
40,수영현대아파트(민락역),2020/06/05_07:03:02
40,올림픽교차로,2020/06/05_07:03:02
40,경성대 부경대역,2020/06/05_07:03:02
40,자성대,2020/06/05_07:03:02
40,보수동책방골목,2020/06/05_07:03:02
40,대신중학교,2020/06/05_07:03:02
40,국제시장,2020/06/05_07:03:02
40,서대신역.서부경찰서,2020/06/05_07:03:02
40,부산진역,2020/06/05_07:03:02
40,시민회관,2020/06/05_07:03:02
40,금련산청소년수련원,2020/06/05_07:03:02
40,동해선 송정역,2020/06/05_07:03:21
40,대림3차아파트,2020/06/05_07:03:21
40,해운대관광고등학교,2020/06/05_07:03:21
40,수영교차로(수영역),2020/06/05_07:03:21
40,올림픽교차로,2020/06/05_07:03:21
40,경성대 부경대역,2020/06/05_07:03:21
40,부산진시장,2020/06/05_07:03:21
40,보수동책방골목,2020/06/05_07:03:21
40,대신중학교,2020/06/05_07:03:21
40,국제시장.부산근대역사관,2020/06/05_07:03:21
40,서대신역.서부경찰서,2020/06/05_07:03:21
40,부산진역,2020/06/05_07:03:21
40,시민회관,2020/06/05_07:03:21
40,시민회관,2020/06/05_07:03:21
40,대림3차아파트,2020/06/05_07:03:41
40,송정해수욕장입구,2020/06/05_07:03:41
40,우1치안센터,2020/06/05_07:03:41
40,수영교차로(수영역),2020/06/05_07:03:41
40,올림픽교차로,2020/06/05_07:03:41
40,경성대 부경대역,2020/06/05_07:03:41
40,부산진시장,2020/06/05_07:03:41
40,보수동책방골목,2020/06/05_07:03:41
40,대신중학교,2020/06/05_07:03:41
40,국제시장.부산근대역사관,2020/06/05_07:03:41
40,서대신역.서부경찰서,2020/06/05_07:03:41
40,부산진역,2020/06/05_07:03:41
40,시민회관,2020/06/05_07:03:41
40,지게골역,2020/06/05_07:03:41
40,대림3차아파트,2020/06/05_07:04:00
40,송정해수욕장입구,2020/06/05_07:04:00
40,우1치안센터,2020/06/05_07:04:00
40,수영교차로(수영역),2020/06/05_07:04:00
40,올림픽교차로,2020/06/05_07:04:00
40,경성대 부경대역,2020/06/05_07:04:00
40,부산진시장,2020/06/05_07:04:00
40,보수동책방골목,2020/06/05_07:04:00
40,대신중학교,2020/06/05_07:04:00
40,국제시장.부산근대역사관,2020/06/05_07:04:00
40,서대신역.서부경찰서,2020/06/05_07:04:00
40,부산진시장,2020/06/05_07:04:00
40,지게골역,2020/06/05_07:04:00
40,광안2동우편취급국,2020/06/05_07:04:00
40,대림3차아파트,2020/06/05_07:04:20
40,송정해수욕장입구,2020/06/05_07:04:20
40,아림비치맨션,2020/06/05_07:04:20
40,수영교차로(수영역),2020/06/05_07:04:20
40,올림픽교차로,2020/06/05_07:04:20
40,경성대학교,2020/06/05_07:04:20
40,부산진시장,2020/06/05_07:04:20
40,보수사거리,2020/06/05_07:04:20
40,대신중학교,2020/06/05_07:04:20
40,대신중학교,2020/06/05_07:04:20
40,서대신역.서부경찰서,2020/06/05_07:04:20
40,부산진시장,2020/06/05_07:04:20
40,지게골역,2020/06/05_07:04:20
40,광안2동우편취급국,2020/06/05_07:04:20
40,대림3차아파트,2020/06/05_07:04:39
40,송정해수욕장입구,2020/06/05_07:04:39
40,아림비치맨션,2020/06/05_07:04:39
40,수영교차로(수영역),2020/06/05_07:04:39
40,올림픽교차로,2020/06/05_07:04:39
40,경성대학교,2020/06/05_07:04:39
40,부산진역,2020/06/05_07:04:39
40,보수사거리,2020/06/05_07:04:39
40,대신중학교,2020/06/05_07:04:39
40,대신중학교,2020/06/05_07:04:39
40,서대시장(동대신역),2020/06/05_07:04:39
40,부산진시장,2020/06/05_07:04:39
40,지게골역,2020/06/05_07:04:39
40,광안2동우편취급국,2020/06/05_07:04:39
40,양운초등학교,2020/06/05_07:04:59
40,송정1단지주공,2020/06/05_07:04:59
40,신동아아파트,2020/06/05_07:04:59
40,수영구보건소,2020/06/05_07:04:59
40,올림픽교차로,2020/06/05_07:04:59
40,경성대학교,2020/06/05_07:04:59
40,부산진역,2020/06/05_07:04:59
40,보수사거리,2020/06/05_07:04:59
40,대신중학교,2020/06/05_07:04:59
40,대신중학교,2020/06/05_07:04:59
40,서대시장(동대신역),2020/06/05_07:04:59
40,부산진시장,2020/06/05_07:04:59
40,대연고개,2020/06/05_07:04:59
40,수영중학교,2020/06/05_07:04:59
40,동해선 송정역,2020/06/05_07:05:18
40,송정1단지주공,2020/06/05_07:05:18
40,신동아아파트,2020/06/05_07:05:18
40,수영구보건소,2020/06/05_07:05:18
40,올림픽교차로,2020/06/05_07:05:18
40,대연동제일은행,2020/06/05_07:05:18
40,부산진역,2020/06/05_07:05:18
40,영락교회,2020/06/05_07:05:18
40,대신중학교,2020/06/05_07:05:18
40,대신중학교,2020/06/05_07:05:18
40,서대시장(동대신역),2020/06/05_07:05:18
40,부산진시장,2020/06/05_07:05:18
40,대연고개,2020/06/05_07:05:18
40,수영중학교,2020/06/05_07:05:18
40,대우2차아파트,2020/06/05_07:05:37
40,부대앞,2020/06/05_07:05:37
40,신동아아파트,2020/06/05_07:05:37
40,수영구보건소,2020/06/05_07:05:37
40,벡스코 시립미술관,2020/06/05_07:05:37
40,대연동제일은행,2020/06/05_07:05:37
40,부산진역,2020/06/05_07:05:37
40,영락교회,2020/06/05_07:05:37
40,대신중학교,2020/06/05_07:05:37
40,대신중학교,2020/06/05_07:05:37
40,동아대부민캠퍼스,2020/06/05_07:05:37
40,부산진시장,2020/06/05_07:05:37
40,대연고개,2020/06/05_07:05:37
40,수영중학교,2020/06/05_07:05:37
40,대우2차아파트,2020/06/05_07:05:57
40,부대앞,2020/06/05_07:05:57
40,신동아아파트,2020/06/05_07:05:57
40,수영구보건소,2020/06/05_07:05:57
40,벡스코 시립미술관,2020/06/05_07:05:57
40,대연동제일은행,2020/06/05_07:05:57
40,부산진역,2020/06/05_07:05:57
40,영락교회,2020/06/05_07:05:57
40,대신중학교,2020/06/05_07:05:57
40,대신중학교,2020/06/05_07:05:57
40,동아대부민캠퍼스,2020/06/05_07:05:57
40,범일역,2020/06/05_07:05:57
40,대연고개,2020/06/05_07:05:57
40,광안역,2020/06/05_07:05:57
40,대우2차아파트,2020/06/05_07:06:16
40,부대앞,2020/06/05_07:06:16
40,수영구보건소,2020/06/05_07:06:16
40,벡스코 시립미술관,2020/06/05_07:06:16
40,운촌,2020/06/05_07:06:16
40,대연동제일은행,2020/06/05_07:06:16
40,부산진역,2020/06/05_07:06:16
40,영락교회,2020/06/05_07:06:16
40,대신중학교,2020/06/05_07:06:16
40,대신중학교,2020/06/05_07:06:16
40,동아대부민캠퍼스,2020/06/05_07:06:16
40,범일역,2020/06/05_07:06:16
40,대연고개,2020/06/05_07:06:16
40,광안역,2020/06/05_07:06:16
40,대우2차아파트,2020/06/05_07:06:36
40,부대앞,2020/06/05_07:06:36
40,수영구보건소,2020/06/05_07:06:36
40,벡스코 시립미술관,2020/06/05_07:06:36
40,운촌,2020/06/05_07:06:36
40,못골시장,2020/06/05_07:06:36
40,부산진역,2020/06/05_07:06:36
40,동아대부민캠퍼스,2020/06/05_07:06:36
40,대신중학교,2020/06/05_07:06:36
40,대신중학교,2020/06/05_07:06:36
40,동아대부민캠퍼스,2020/06/05_07:06:36
40,자유시장,2020/06/05_07:06:36
40,못골시장,2020/06/05_07:06:36
40,광안역,2020/06/05_07:06:36
40,대우2차아파트,2020/06/05_07:06:55
40,부대앞,2020/06/05_07:06:55
40,수영구보건소,2020/06/05_07:06:55
40,벡스코 시립미술관,2020/06/05_07:06:55
40,동백역,2020/06/05_07:06:55
40,못골시장,2020/06/05_07:06:55
40,부산진역,2020/06/05_07:06:55
40,동아대부민캠퍼스,2020/06/05_07:06:55
40,대신중학교,2020/06/05_07:06:55
40,대신중학교,2020/06/05_07:06:55
40,동아대부민캠퍼스,2020/06/05_07:06:55
40,자유시장,2020/06/05_07:06:55
40,못골시장,2020/06/05_07:06:55
40,수영역,2020/06/05_07:06:55
40,대우2차아파트,2020/06/05_07:07:15
40,해운대고교,2020/06/05_07:07:15
40,수영구보건소,2020/06/05_07:07:15
40,벡스코 시립미술관,2020/06/05_07:07:15
40,동백역,2020/06/05_07:07:15
40,못골시장,2020/06/05_07:07:15
40,부산진역,2020/06/05_07:07:15
40,서부교회,2020/06/05_07:07:15
40,대신중학교,2020/06/05_07:07:15
40,대신중학교,2020/06/05_07:07:15
40,영락교회,2020/06/05_07:07:15
40,자유시장,2020/06/05_07:07:15
40,대연동제일은행,2020/06/05_07:07:15
40,수영역,2020/06/05_07:07:15
40,대우2차아파트,2020/06/05_07:07:34
40,해운대고교,2020/06/05_07:07:34
40,신동아아파트,2020/06/05_07:07:34
40,벡스코 시립미술관,2020/06/05_07:07:34
40,동백역,2020/06/05_07:07:34
40,못골시장,2020/06/05_07:07:34
40,YMCA,2020/06/05_07:07:34
40,서부교회,2020/06/05_07:07:34
40,대신중학교,2020/06/05_07:07:34
40,영락교회,2020/06/05_07:07:34
40,중앙동(중앙역),2020/06/05_07:07:34
40,자유시장,2020/06/05_07:07:34
40,대연동제일은행,2020/06/05_07:07:34
40,수영역,2020/06/05_07:07:34
40,대우2차아파트,2020/06/05_07:07:54
40,건널목삼거리,2020/06/05_07:07:54
40,신동아아파트,2020/06/05_07:07:54
40,벡스코 시립미술관,2020/06/05_07:07:54
40,동백역,2020/06/05_07:07:54
40,남구청(못골역),2020/06/05_07:07:54
40,YMCA,2020/06/05_07:07:54
40,서부교회,2020/06/05_07:07:54
40,대신중학교,2020/06/05_07:07:54
40,영락교회,2020/06/05_07:07:54
40,영주동,2020/06/05_07:07:54
40,자유시장,2020/06/05_07:07:54
40,대연동제일은행,2020/06/05_07:07:54
40,수영역,2020/06/05_07:07:54
40,청강리공영차고지(종점),2020/06/05_07:08:13
40,대우2차아파트,2020/06/05_07:08:13
40,건널목삼거리,2020/06/05_07:08:13
40,신동아아파트,2020/06/05_07:08:13
40,벡스코 시립미술관,2020/06/05_07:08:13
40,동백역,2020/06/05_07:08:13
40,남구청(못골역),2020/06/05_07:08:13
40,YMCA,2020/06/05_07:08:13
40,서부교회,2020/06/05_07:08:13
40,대신중학교,2020/06/05_07:08:13
40,영락교회,2020/06/05_07:08:13
40,영주동,2020/06/05_07:08:13
40,자유시장,2020/06/05_07:08:13
40,대연동제일은행,2020/06/05_07:08:13
40,수영교차로(수영역),2020/06/05_07:08:13
40,청강리공영차고지(입구),2020/06/05_07:08:33
40,대우2차아파트,2020/06/05_07:08:33
40,건널목삼거리,2020/06/05_07:08:33
40,센텀시티역 벡스코,2020/06/05_07:08:33
40,부산문화여고,2020/06/05_07:08:33
40,광안역,2020/06/05_07:08:33
40,남구청(못골역),2020/06/05_07:08:33
40,YMCA,2020/06/05_07:08:33
40,서부교회,2020/06/05_07:08:33
40,대신중학교,2020/06/05_07:08:33
40,영락교회,2020/06/05_07:08:33
40,영주동,2020/06/05_07:08:33
40,자유시장,2020/06/05_07:08:33
40,대연동제일은행,2020/06/05_07:08:33
40,수영교차로(수영역),2020/06/05_07:08:33
40,청강리공영차고지(입구),2020/06/05_07:08:52
40,대우2차아파트,2020/06/05_07:08:52
40,해운대구청어귀삼거리,2020/06/05_07:08:52
40,센텀시티역 벡스코,2020/06/05_07:08:52
40,부산문화여고,2020/06/05_07:08:52
40,광안역,2020/06/05_07:08:52
40,YMCA,2020/06/05_07:08:52
40,대연고개,2020/06/05_07:08:52
40,서부교회,2020/06/05_07:08:52
40,대신중학교,2020/06/05_07:08:52
40,영락교회,2020/06/05_07:08:52
40,영주동,2020/06/05_07:08:52
40,자유시장,2020/06/05_07:08:52
40,대연동제일은행,2020/06/05_07:08:52
40,수영교차로(수영역),2020/06/05_07:08:52
40,청강리공영차고지(입구),2020/06/05_07:09:12
40,대우2차아파트,2020/06/05_07:09:12
40,해운대구청어귀삼거리,2020/06/05_07:09:12
40,신세계센텀시티,2020/06/05_07:09:12
40,올림픽교차로,2020/06/05_07:09:12
40,광안역,2020/06/05_07:09:12
40,YMCA,2020/06/05_07:09:12
40,대연고개,2020/06/05_07:09:12
40,서부교회,2020/06/05_07:09:12
40,대신중학교,2020/06/05_07:09:12
40,영락교회,2020/06/05_07:09:12
40,영주동,2020/06/05_07:09:12
40,시민회관,2020/06/05_07:09:12
40,대연동제일은행,2020/06/05_07:09:12
40,수영교차로(수영역),2020/06/05_07:09:12
40,청강리공영차고지(입구),2020/06/05_07:09:31
40,대우2차아파트,2020/06/05_07:09:31
40,우일시장,2020/06/05_07:09:31
40,신세계센텀시티,2020/06/05_07:09:31
40,올림픽교차로,2020/06/05_07:09:31
40,수영중학교,2020/06/05_07:09:31
40,초량역,2020/06/05_07:09:31
40,대연고개,2020/06/05_07:09:31
40,서부교회,2020/06/05_07:09:31
40,대신중학교,2020/06/05_07:09:31
40,영락교회,2020/06/05_07:09:31
40,영주동,2020/06/05_07:09:31
40,시민회관,2020/06/05_07:09:31
40,경성대 부경대역,2020/06/05_07:09:31
40,수영교차로(수영역),2020/06/05_07:09:31
40,연화교차로,2020/06/05_07:09:51
40,부흥고 해운대백병원,2020/06/05_07:09:51
40,우일시장,2020/06/05_07:09:51
40,수영현대아파트(민락역),2020/06/05_07:09:51
40,올림픽교차로,2020/06/05_07:09:51
40,수영중학교,2020/06/05_07:09:51
40,부산역,2020/06/05_07:09:51
40,대연고개,2020/06/05_07:09:51
40,서부교회,2020/06/05_07:09:51
40,대신중학교,2020/06/05_07:09:51
40,보수사거리,2020/06/05_07:09:51
40,영주동,2020/06/05_07:09:51
40,시민회관,2020/06/05_07:09:51
40,경성대 부경대역,2020/06/05_07:09:51
40,수영교차로(수영역),2020/06/05_07:09:51
40,연화교차로,2020/06/05_07:10:10
40,부흥고 해운대백병원,2020/06/05_07:10:10
40,공작맨션,2020/06/05_07:10:10
40,수영현대아파트(민락역),2020/06/05_07:10:10
40,올림픽교차로,2020/06/05_07:10:10
40,수영중학교,2020/06/05_07:10:10
40,부산역,2020/06/05_07:10:10
40,지게골역,2020/06/05_07:10:10
40,서부교회,2020/06/05_07:10:10
40,대신중학교,2020/06/05_07:10:10
40,보수사거리,2020/06/05_07:10:10
40,부산역,2020/06/05_07:10:10
40,시민회관,2020/06/05_07:10:10
40,경성대 부경대역,2020/06/05_07:10:10
40,수영교차로(수영역),2020/06/05_07:10:10
40,연화교차로,2020/06/05_07:10:29
40,부흥고 해운대백병원,2020/06/05_07:10:29
40,공작맨션,2020/06/05_07:10:29
40,수영현대아파트(민락역),2020/06/05_07:10:29
40,올림픽교차로,2020/06/05_07:10:29
40,수영중학교,2020/06/05_07:10:29
40,부산역,2020/06/05_07:10:29
40,지게골역,2020/06/05_07:10:29
40,서부교회,2020/06/05_07:10:29
40,대신중학교,2020/06/05_07:10:29
40,보수동책방골목,2020/06/05_07:10:29
40,부산역,2020/06/05_07:10:29
40,시민회관,2020/06/05_07:10:29
40,경성대 부경대역,2020/06/05_07:10:29
40,수영현대아파트(민락역),2020/06/05_07:10:29
40,오신,2020/06/05_07:10:49
40,부흥고 해운대백병원,2020/06/05_07:10:49
40,해운대관광고등학교,2020/06/05_07:10:49
40,수영현대아파트(민락역),2020/06/05_07:10:49
40,올림픽교차로,2020/06/05_07:10:49
40,금련산역,2020/06/05_07:10:49
40,부산역,2020/06/05_07:10:49
40,지게골역,2020/06/05_07:10:49
40,구덕운동장(종점),2020/06/05_07:10:49
40,보수동책방골목,2020/06/05_07:10:49
40,구덕운동장,2020/06/05_07:10:49
40,부산역,2020/06/05_07:10:49
40,시민회관,2020/06/05_07:10:49
40,경성대 부경대역,2020/06/05_07:10:49
40,수영현대아파트(민락역),2020/06/05_07:10:49
40,오신,2020/06/05_07:11:08
40,부흥고 해운대백병원,2020/06/05_07:11:08
40,해운대관광고등학교,2020/06/05_07:11:08
40,수영현대아파트(민락역),2020/06/05_07:11:08
40,올림픽교차로,2020/06/05_07:11:08
40,금련산역,2020/06/05_07:11:08
40,부산역,2020/06/05_07:11:08
40,문현교차로,2020/06/05_07:11:08
40,구덕운동장(종점),2020/06/05_07:11:08
40,보수동책방골목,2020/06/05_07:11:08
40,구덕운동장,2020/06/05_07:11:08
40,부산역,2020/06/05_07:11:08
40,경성대 부경대역,2020/06/05_07:11:08
40,문현교차로,2020/06/05_07:11:08
40,수영현대아파트(민락역),2020/06/05_07:11:08
40,오신,2020/06/05_07:11:28
40,부흥고 해운대백병원,2020/06/05_07:11:28
40,해운대관광고등학교,2020/06/05_07:11:28
40,수영현대아파트(민락역),2020/06/05_07:11:28
40,올림픽교차로,2020/06/05_07:11:28
40,금련산역,2020/06/05_07:11:28
40,부산역,2020/06/05_07:11:28
40,문현교차로,2020/06/05_07:11:28
40,구덕운동장(종점),2020/06/05_07:11:28
40,보수동책방골목,2020/06/05_07:11:28
40,구덕운동장,2020/06/05_07:11:28
40,부산역,2020/06/05_07:11:28
40,남천역,2020/06/05_07:11:28
40,지게골역,2020/06/05_07:11:28
40,수영현대아파트(민락역),2020/06/05_07:11:28
40,오신,2020/06/05_07:11:47
40,부흥고 해운대백병원,2020/06/05_07:11:47
40,우1치안센터,2020/06/05_07:11:47
40,수영현대아파트(민락역),2020/06/05_07:11:47
40,올림픽교차로,2020/06/05_07:11:47
40,금련산청소년수련원,2020/06/05_07:11:47
40,영주동,2020/06/05_07:11:47
40,자성대,2020/06/05_07:11:47
40,구덕운동장(종점),2020/06/05_07:11:47
40,국제시장,2020/06/05_07:11:47
40,구덕운동장,2020/06/05_07:11:47
40,부산역,2020/06/05_07:11:47
40,남천역,2020/06/05_07:11:47
40,지게골역,2020/06/05_07:11:47
40,수영현대아파트(민락역),2020/06/05_07:11:47
40,오신,2020/06/05_07:12:07
40,동신아파트,2020/06/05_07:12:07
40,아림비치맨션,2020/06/05_07:12:07
40,수영현대아파트(민락역),2020/06/05_07:12:07
40,올림픽교차로,2020/06/05_07:12:07
40,금련산청소년수련원,2020/06/05_07:12:07
40,영주동,2020/06/05_07:12:07
40,자성대,2020/06/05_07:12:07
40,구덕운동장(종점),2020/06/05_07:12:07
40,국제시장,2020/06/05_07:12:07
40,부경고교,2020/06/05_07:12:07
40,초량역,2020/06/05_07:12:07
40,남천역,2020/06/05_07:12:07
40,지게골역,2020/06/05_07:12:07
40,신세계센텀시티,2020/06/05_07:12:07
40,내리초등학교,2020/06/05_07:12:26
40,동신아파트,2020/06/05_07:12:26
40,아림비치맨션,2020/06/05_07:12:26
40,수영현대아파트(민락역),2020/06/05_07:12:26
40,올림픽교차로,2020/06/05_07:12:26
40,금련산청소년수련원,2020/06/05_07:12:26
40,영주동,2020/06/05_07:12:26
40,자성대,2020/06/05_07:12:26
40,구덕운동장(종점),2020/06/05_07:12:26
40,국제시장.부산근대역사관,2020/06/05_07:12:26
40,서대신역.서부경찰서,2020/06/05_07:12:26
40,초량역,2020/06/05_07:12:26
40,남천역,2020/06/05_07:12:26
40,지게골역,2020/06/05_07:12:26
40,신세계센텀시티,2020/06/05_07:12:26
40,내리,2020/06/05_07:12:46
40,동신아파트,2020/06/05_07:12:46
40,신동아아파트,2020/06/05_07:12:46
40,수영현대아파트(민락역),2020/06/05_07:12:46
40,올림픽교차로,2020/06/05_07:12:46
40,금련산청소년수련원,2020/06/05_07:12:46
40,영주동,2020/06/05_07:12:46
40,자성대,2020/06/05_07:12:46
40,구덕운동장(종점),2020/06/05_07:12:46
40,대신중학교,2020/06/05_07:12:46
40,서대신역.서부경찰서,2020/06/05_07:12:46
40,YMCA,2020/06/05_07:12:46
40,금련산청소년수련원,2020/06/05_07:12:46
40,대연고개,2020/06/05_07:12:46
40,신세계센텀시티,2020/06/05_07:12:46
40,내리,2020/06/05_07:13:05
40,동부아파트,2020/06/05_07:13:05
40,신동아아파트,2020/06/05_07:13:05
40,수영현대아파트(민락역),2020/06/05_07:13:05
40,올림픽교차로,2020/06/05_07:13:05
40,금련산청소년수련원,2020/06/05_07:13:05
40,영주동,2020/06/05_07:13:05
40,자성대,2020/06/05_07:13:05
40,구덕운동장(종점),2020/06/05_07:13:05
40,대신중학교,2020/06/05_07:13:05
40,서대신역.서부경찰서,2020/06/05_07:13:05
40,YMCA,2020/06/05_07:13:05
40,금련산청소년수련원,2020/06/05_07:13:05
40,대연고개,2020/06/05_07:13:05
40,신세계센텀시티,2020/06/05_07:13:05
40,당사입구,2020/06/05_07:13:24
40,동부아파트,2020/06/05_07:13:24
40,신동아아파트,2020/06/05_07:13:24
40,수영현대아파트(민락역),2020/06/05_07:13:24
40,벡스코 시립미술관,2020/06/05_07:13:24
40,금련산청소년수련원,2020/06/05_07:13:24
40,남구청(못골역),2020/06/05_07:13:24
40,자성대,2020/06/05_07:13:24
40,구덕운동장(종점),2020/06/05_07:13:24
40,대신중학교,2020/06/05_07:13:24
40,서대신역.서부경찰서,2020/06/05_07:13:24
40,YMCA,2020/06/05_07:13:24
40,금련산청소년수련원,2020/06/05_07:13:24
40,대연고개,2020/06/05_07:13:24
40,신세계센텀시티,2020/06/05_07:13:24
40,당사입구,2020/06/05_07:13:44
40,동부아파트,2020/06/05_07:13:44
40,신동아아파트,2020/06/05_07:13:44
40,수영현대아파트(민락역),2020/06/05_07:13:44
40,센텀시티역 벡스코,2020/06/05_07:13:44
40,금련산청소년수련원,2020/06/05_07:13:44
40,남구청(못골역),2020/06/05_07:13:44
40,자성대,2020/06/05_07:13:44
40,대신중학교,2020/06/05_07:13:44
40,대신중학교,2020/06/05_07:13:44
40,서대신역.서부경찰서,2020/06/05_07:13:44
40,YMCA,2020/06/05_07:13:44
40,금련산청소년수련원,2020/06/05_07:13:44
40,대연고개,2020/06/05_07:13:44
40,신세계센텀시티,2020/06/05_07:13:44
40,당사입구,2020/06/05_07:14:03
40,동부아파트,2020/06/05_07:14:03
40,신동아아파트,2020/06/05_07:14:03
40,수영교차로(수영역),2020/06/05_07:14:03
40,센텀시티역 벡스코,2020/06/05_07:14:03
40,금련산청소년수련원,2020/06/05_07:14:03
40,남구청(못골역),2020/06/05_07:14:03
40,부산진시장,2020/06/05_07:14:03
40,대신중학교,2020/06/05_07:14:03
40,대신중학교,2020/06/05_07:14:03
40,서대신역.서부경찰서,2020/06/05_07:14:03
40,부산진역,2020/06/05_07:14:03
