0,1,2,3,4
BusStop_No,BusStop_Name,Bus_No,Predict_Arrive,Current_Time
05166,부산진구청,81,1분,2020/06/03 11:27:42
05164,부암교차로,81,2분,2020/06/03 11:27:44
05050,부산시설공단,81,1분,2020/06/03 11:27:45
05048,성곡시장,81,1분,2020/06/03 11:27:47
05045,삼광사입구,81,2분,2020/06/03 11:27:48
05043,어린이대공원입구,81,3분,2020/06/03 11:27:50
05354,어린이대공원,81,,2020/06/03 11:27:52
05295,초읍삼거리,81,도착정보 없음,2020/06/03 11:27:53
05353,어린이대공원,81,도착정보 없음,2020/06/03 11:27:55
05042,어린이대공원입구,81,도착정보 없음,2020/06/03 11:27:56
05044,삼광사입구,81,1분,2020/06/03 11:27:58
05046,성곡시장입구,81,2분,2020/06/03 11:27:59
05047,성곡시장,81,2분,2020/06/03 11:28:01
05051,LG사이언스홀,81,4분,2020/06/03 11:28:02
05163,부암교차로,81,1분,2020/06/03 11:28:04
05165,부산진구청,81,2분,2020/06/03 11:28:05
05188,부전시장입구,81,4분,2020/06/03 11:28:07
05711,서면역.서면지하상가,81,3분,2020/06/03 11:28:08
05713,서면한전,81,4분,2020/06/03 11:28:10
05229,범내골역,81,5분,2020/06/03 11:28:12
05217,중앙시장,81,1분,2020/06/03 11:28:13
03139,범일역,81,2분,2020/06/03 11:28:15
03134,부산진시장,81,3분,2020/06/03 11:28:16
03107,봉생병원,81,2분,2020/06/03 11:28:18
03108,부산진역,81,3분,2020/06/03 11:28:19
03100,고관입구,81,,2020/06/03 11:28:21
03081,초량역,81,,2020/06/03 11:28:23
03058,부산역,81,2분,2020/06/03 11:28:24
01031,영주동,81,4분,2020/06/03 11:28:26
01042,중앙동(중앙역),81,1분,2020/06/03 11:28:27
01041,중앙동(중앙역),81,6분,2020/06/03 11:28:29
01032,영주동,81,,2020/06/03 11:28:31
03060,부산역,81,3분,2020/06/03 11:28:33
03091,초량역,81,4분,2020/06/03 11:28:34
03095,YMCA,81,5분,2020/06/03 11:28:36
03121,부산진역,81,6분,2020/06/03 11:28:37
03131,부산진시장,81,2분,2020/06/03 11:28:39
03140,범일역.범일동부산은행,81,3분,2020/06/03 11:28:40
05218,중앙시장,81,,2020/06/03 11:28:42
05227,범내골역,81,2분,2020/06/03 11:28:44
05712,서면한전,81,3분,2020/06/03 11:28:45
05710,서면역.서면지하상가,81,3분,2020/06/03 11:28:47
05186,부전시장입구,81,도착정보 없음,2020/06/03 11:28:49
05166,부산진구청,81,9분,2020/06/03 11:28:50
05164,부암교차로,81,,2020/06/03 11:28:52
05050,부산시설공단,81,3분,2020/06/03 11:28:53
05048,성곡시장,81,,2020/06/03 11:28:55
05045,삼광사입구,81,1분,2020/06/03 11:28:56
05043,어린이대공원입구,81,2분,2020/06/03 11:28:58
05354,어린이대공원,81,3분,2020/06/03 11:28:59
05295,초읍삼거리,81,도착정보 없음,2020/06/03 11:29:01
05353,어린이대공원,81,도착정보 없음,2020/06/03 11:29:02
05042,어린이대공원입구,81,도착정보 없음,2020/06/03 11:29:04
05044,삼광사입구,81,도착정보 없음,2020/06/03 11:29:05
05046,성곡시장입구,81,,2020/06/03 11:29:07
05047,성곡시장,81,1분,2020/06/03 11:29:08
05051,LG사이언스홀,81,3분,2020/06/03 11:29:10
05163,부암교차로,81,1분,2020/06/03 11:29:12
05165,부산진구청,81,2분,2020/06/03 11:29:13
05188,부전시장입구,81,4분,2020/06/03 11:29:15
05711,서면역.서면지하상가,81,3분,2020/06/03 11:29:16
05713,서면한전,81,4분,2020/06/03 11:29:18
05229,범내골역,81,5분,2020/06/03 11:29:20
05217,중앙시장,81,7분,2020/06/03 11:29:21
03139,범일역,81,1분,2020/06/03 11:29:23
03134,부산진시장,81,2분,2020/06/03 11:29:24
03107,봉생병원,81,,2020/06/03 11:29:26
03108,부산진역,81,1분,2020/06/03 11:29:28
03100,고관입구,81,2분,2020/06/03 11:29:29
03081,초량역,81,2분,2020/06/03 11:29:31
03058,부산역,81,1분,2020/06/03 11:29:32
01031,영주동,81,3분,2020/06/03 11:29:34
01042,중앙동(중앙역),81,,2020/06/03 11:29:35
01041,중앙동(중앙역),81,5분,2020/06/03 11:29:37
01032,영주동,81,6분,2020/06/03 11:29:39
03060,부산역,81,2분,2020/06/03 11:29:40
03091,초량역,81,,2020/06/03 11:29:42
03095,YMCA,81,1분,2020/06/03 11:29:44
03121,부산진역,81,2분,2020/06/03 11:29:45
03131,부산진시장,81,,2020/06/03 11:29:47
03140,범일역.범일동부산은행,81,1분,2020/06/03 11:29:49
05218,중앙시장,81,3분,2020/06/03 11:29:50
05227,범내골역,81,1분,2020/06/03 11:29:52
05712,서면한전,81,2분,2020/06/03 11:29:53
05710,서면역.서면지하상가,81,3분,2020/06/03 11:29:55
05186,부전시장입구,81,도착정보 없음,2020/06/03 11:29:57
05166,부산진구청,81,9분,2020/06/03 11:29:58
05164,부암교차로,81,10분,2020/06/03 11:30:00
05050,부산시설공단,81,2분,2020/06/03 11:30:02
05048,성곡시장,81,2분,2020/06/03 11:30:03
05045,삼광사입구,81,3분,2020/06/03 11:30:05
05043,어린이대공원입구,81,1분,2020/06/03 11:30:06
05354,어린이대공원,81,1분,2020/06/03 11:30:08
05295,초읍삼거리,81,도착정보 없음,2020/06/03 11:30:09
05353,어린이대공원,81,도착정보 없음,2020/06/03 11:30:11
05042,어린이대공원입구,81,도착정보 없음,2020/06/03 11:30:12
05044,삼광사입구,81,도착정보 없음,2020/06/03 11:30:14
05046,성곡시장입구,81,도착정보 없음,2020/06/03 11:30:16
05047,성곡시장,81,도착정보 없음,2020/06/03 11:30:17
05051,LG사이언스홀,81,1분,2020/06/03 11:30:19
05163,부암교차로,81,2분,2020/06/03 11:30:20
05165,부산진구청,81,1분,2020/06/03 11:30:22
05188,부전시장입구,81,2분,2020/06/03 11:30:23
05711,서면역.서면지하상가,81,5분,2020/06/03 11:30:25
05713,서면한전,81,1분,2020/06/03 11:30:27
05229,범내골역,81,2분,2020/06/03 11:30:29
05217,중앙시장,81,3분,2020/06/03 11:30:30
03139,범일역,81,5분,2020/06/03 11:30:32
03134,부산진시장,81,1분,2020/06/03 11:30:34
03107,봉생병원,81,4분,2020/06/03 11:30:35
03108,부산진역,81,,2020/06/03 11:30:37
03100,고관입구,81,1분,2020/06/03 11:30:38
03081,초량역,81,1분,2020/06/03 11:30:40
03058,부산역,81,,2020/06/03 11:30:42
01031,영주동,81,2분,2020/06/03 11:30:43
01042,중앙동(중앙역),81,3분,2020/06/03 11:30:45
01041,중앙동(중앙역),81,4분,2020/06/03 11:30:46
01032,영주동,81,5분,2020/06/03 11:30:48
03060,부산역,81,,2020/06/03 11:30:50
03091,초량역,81,4분,2020/06/03 11:30:51
03095,YMCA,81,,2020/06/03 11:30:53
03121,부산진역,81,1분,2020/06/03 11:30:55
03131,부산진시장,81,,2020/06/03 11:30:56
03140,범일역.범일동부산은행,81,1분,2020/06/03 11:30:58
05218,중앙시장,81,2분,2020/06/03 11:30:59
05227,범내골역,81,,2020/06/03 11:31:01
05712,서면한전,81,1분,2020/06/03 11:31:02
05710,서면역.서면지하상가,81,2분,2020/06/03 11:31:04
05186,부전시장입구,81,도착정보 없음,2020/06/03 11:31:06
05166,부산진구청,81,8분,2020/06/03 11:31:07
05164,부암교차로,81,8분,2020/06/03 11:31:09
05050,부산시설공단,81,2분,2020/06/03 11:31:10
05048,성곡시장,81,2분,2020/06/03 11:31:12
05045,삼광사입구,81,3분,2020/06/03 11:31:13
05043,어린이대공원입구,81,4분,2020/06/03 11:31:15
05354,어린이대공원,81,,2020/06/03 11:31:16
05295,초읍삼거리,81,도착정보 없음,2020/06/03 11:31:18
05353,어린이대공원,81,1분,2020/06/03 11:31:19
05042,어린이대공원입구,81,2분,2020/06/03 11:31:21
05044,삼광사입구,81,3분,2020/06/03 11:31:22
05046,성곡시장입구,81,4분,2020/06/03 11:31:24
05047,성곡시장,81,4분,2020/06/03 11:31:25
05051,LG사이언스홀,81,1분,2020/06/03 11:31:27
05163,부암교차로,81,2분,2020/06/03 11:31:29
05165,부산진구청,81,,2020/06/03 11:31:30
05188,부전시장입구,81,1분,2020/06/03 11:31:32
05711,서면역.서면지하상가,81,4분,2020/06/03 11:31:33
05713,서면한전,81,5분,2020/06/03 11:31:35
05229,범내골역,81,1분,2020/06/03 11:31:37
05217,중앙시장,81,2분,2020/06/03 11:31:38
03139,범일역,81,4분,2020/06/03 11:31:40
03134,부산진시장,81,,2020/06/03 11:31:42
03107,봉생병원,81,3분,2020/06/03 11:31:43
03108,부산진역,81,3분,2020/06/03 11:31:45
03100,고관입구,81,,2020/06/03 11:31:46
03081,초량역,81,2분,2020/06/03 11:31:48
03058,부산역,81,1분,2020/06/03 11:31:49
01031,영주동,81,1분,2020/06/03 11:31:51
01042,중앙동(중앙역),81,3분,2020/06/03 11:31:53
01041,중앙동(중앙역),81,3분,2020/06/03 11:31:54
01032,영주동,81,3분,2020/06/03 11:31:56
03060,부산역,81,6분,2020/06/03 11:31:58
03091,초량역,81,4분,2020/06/03 11:31:59
03095,YMCA,81,5분,2020/06/03 11:32:01
03121,부산진역,81,,2020/06/03 11:32:03
03131,부산진시장,81,3분,2020/06/03 11:32:04
03140,범일역.범일동부산은행,81,,2020/06/03 11:32:06
05218,중앙시장,81,1분,2020/06/03 11:32:07
05227,범내골역,81,,2020/06/03 11:32:09
05712,서면한전,81,1분,2020/06/03 11:32:11
05710,서면역.서면지하상가,81,2분,2020/06/03 11:32:12
05186,부전시장입구,81,도착정보 없음,2020/06/03 11:32:14
05166,부산진구청,81,6분,2020/06/03 11:32:16
05164,부암교차로,81,7분,2020/06/03 11:32:17
05050,부산시설공단,81,1분,2020/06/03 11:32:19
05048,성곡시장,81,1분,2020/06/03 11:32:21
05045,삼광사입구,81,2분,2020/06/03 11:32:22
05043,어린이대공원입구,81,3분,2020/06/03 11:32:24
05354,어린이대공원,81,4분,2020/06/03 11:32:26
05295,초읍삼거리,81,도착정보 없음,2020/06/03 11:32:27
05353,어린이대공원,81,도착정보 없음,2020/06/03 11:32:28
05042,어린이대공원입구,81,,2020/06/03 11:32:30
05044,삼광사입구,81,1분,2020/06/03 11:32:31
05046,성곡시장입구,81,2분,2020/06/03 11:32:33
05047,성곡시장,81,3분,2020/06/03 11:32:34
05051,LG사이언스홀,81,5분,2020/06/03 11:32:36
05163,부암교차로,81,1분,2020/06/03 11:32:38
05165,부산진구청,81,2분,2020/06/03 11:32:39
05188,부전시장입구,81,,2020/06/03 11:32:41
05711,서면역.서면지하상가,81,3분,2020/06/03 11:32:42
05713,서면한전,81,4분,2020/06/03 11:32:44
05229,범내골역,81,6분,2020/06/03 11:32:46
05217,중앙시장,81,1분,2020/06/03 11:32:47
03139,범일역,81,2분,2020/06/03 11:32:49
03134,부산진시장,81,3분,2020/06/03 11:32:51
03107,봉생병원,81,2분,2020/06/03 11:32:52
03108,부산진역,81,3분,2020/06/03 11:32:54
03100,고관입구,81,,2020/06/03 11:32:56
03081,초량역,81,2분,2020/06/03 11:32:57
03058,부산역,81,1분,2020/06/03 11:32:59
01031,영주동,81,,2020/06/03 11:33:00
01042,중앙동(중앙역),81,1분,2020/06/03 11:33:02
01041,중앙동(중앙역),81,3분,2020/06/03 11:33:04
01032,영주동,81,3분,2020/06/03 11:33:05
03060,부산역,81,6분,2020/06/03 11:33:07
03091,초량역,81,,2020/06/03 11:33:09
03095,YMCA,81,1분,2020/06/03 11:33:11
03121,부산진역,81,2분,2020/06/03 11:33:12
03131,부산진시장,81,2분,2020/06/03 11:33:14
03140,범일역.범일동부산은행,81,3분,2020/06/03 11:33:16
05218,중앙시장,81,,2020/06/03 11:33:18
05227,범내골역,81,2분,2020/06/03 11:33:19
05712,서면한전,81,,2020/06/03 11:33:21
05710,서면역.서면지하상가,81,1분,2020/06/03 11:33:22
05186,부전시장입구,81,도착정보 없음,2020/06/03 11:33:24
05166,부산진구청,81,5분,2020/06/03 11:33:26
05164,부암교차로,81,6분,2020/06/03 11:33:27
05050,부산시설공단,81,8분,2020/06/03 11:33:29
05048,성곡시장,81,9분,2020/06/03 11:33:31
05045,삼광사입구,81,,2020/06/03 11:33:32
05043,어린이대공원입구,81,1분,2020/06/03 11:33:34
05354,어린이대공원,81,2분,2020/06/03 11:33:35
05295,초읍삼거리,81,도착정보 없음,2020/06/03 11:33:37
05353,어린이대공원,81,도착정보 없음,2020/06/03 11:33:39
05042,어린이대공원입구,81,도착정보 없음,2020/06/03 11:33:40
05044,삼광사입구,81,1분,2020/06/03 11:33:42
05046,성곡시장입구,81,2분,2020/06/03 11:33:43
05047,성곡시장,81,2분,2020/06/03 11:33:45
05051,LG사이언스홀,81,4분,2020/06/03 11:33:47
05163,부암교차로,81,5분,2020/06/03 11:33:48
05165,부산진구청,81,1분,2020/06/03 11:33:50
05188,부전시장입구,81,2분,2020/06/03 11:33:51
05711,서면역.서면지하상가,81,3분,2020/06/03 11:33:53
05713,서면한전,81,4분,2020/06/03 11:33:55
05229,범내골역,81,5분,2020/06/03 11:33:57
05217,중앙시장,81,1분,2020/06/03 11:33:58
03139,범일역,81,2분,2020/06/03 11:34:00
03134,부산진시장,81,2분,2020/06/03 11:34:01
03107,봉생병원,81,1분,2020/06/03 11:34:03
03108,부산진역,81,2분,2020/06/03 11:34:05
03100,고관입구,81,3분,2020/06/03 11:34:06
03081,초량역,81,2분,2020/06/03 11:34:08
03058,부산역,81,4분,2020/06/03 11:34:09
01031,영주동,81,1분,2020/06/03 11:34:11
01042,중앙동(중앙역),81,1분,2020/06/03 11:34:13
01041,중앙동(중앙역),81,1분,2020/06/03 11:34:14
01032,영주동,81,1분,2020/06/03 11:34:16
03060,부산역,81,4분,2020/06/03 11:34:18
03091,초량역,81,,2020/06/03 11:34:19
03095,YMCA,81,1분,2020/06/03 11:34:21
03121,부산진역,81,2분,2020/06/03 11:34:23
03131,부산진시장,81,1분,2020/06/03 11:34:24
03140,범일역.범일동부산은행,81,2분,2020/06/03 11:34:26
05218,중앙시장,81,3분,2020/06/03 11:34:28
05227,범내골역,81,1분,2020/06/03 11:34:29
05712,서면한전,81,2분,2020/06/03 11:34:31
05710,서면역.서면지하상가,81,,2020/06/03 11:34:33
05186,부전시장입구,81,도착정보 없음,2020/06/03 11:34:34
05166,부산진구청,81,5분,2020/06/03 11:34:36
05164,부암교차로,81,6분,2020/06/03 11:34:37
05050,부산시설공단,81,8분,2020/06/03 11:34:39
05048,성곡시장,81,9분,2020/06/03 11:34:40
05045,삼광사입구,81,10분,2020/06/03 11:34:42
05043,어린이대공원입구,81,11분,2020/06/03 11:34:43
05354,어린이대공원,81,,2020/06/03 11:34:45
05295,초읍삼거리,81,도착정보 없음,2020/06/03 11:34:46
05353,어린이대공원,81,도착정보 없음,2020/06/03 11:34:48
05042,어린이대공원입구,81,도착정보 없음,2020/06/03 11:34:49
05044,삼광사입구,81,도착정보 없음,2020/06/03 11:34:51
05046,성곡시장입구,81,,2020/06/03 11:34:52
05047,성곡시장,81,1분,2020/06/03 11:34:54
05051,LG사이언스홀,81,3분,2020/06/03 11:34:55
05163,부암교차로,81,4분,2020/06/03 11:34:57
05165,부산진구청,81,6분,2020/06/03 11:34:59
05188,부전시장입구,81,1분,2020/06/03 11:35:00
05711,서면역.서면지하상가,81,3분,2020/06/03 11:35:02
05713,서면한전,81,4분,2020/06/03 11:35:04
05229,범내골역,81,5분,2020/06/03 11:35:05
05217,중앙시장,81,7분,2020/06/03 11:35:07
03139,범일역,81,1분,2020/06/03 11:35:08
03134,부산진시장,81,2분,2020/06/03 11:35:10
03107,봉생병원,81,5분,2020/06/03 11:35:12
03108,부산진역,81,,2020/06/03 11:35:13
03100,고관입구,81,1분,2020/06/03 11:35:15
03081,초량역,81,1분,2020/06/03 11:35:16
03058,부산역,81,2분,2020/06/03 11:35:18
01031,영주동,81,,2020/06/03 11:35:20
01042,중앙동(중앙역),81,,2020/06/03 11:35:21
01041,중앙동(중앙역),81,4분,2020/06/03 11:35:23
01032,영주동,81,,2020/06/03 11:35:25
03060,부산역,81,3분,2020/06/03 11:35:26
03091,초량역,81,7분,2020/06/03 11:35:28
03095,YMCA,81,,2020/06/03 11:35:30
03121,부산진역,81,1분,2020/06/03 11:35:31
03131,부산진시장,81,,2020/06/03 11:35:33
03140,범일역.범일동부산은행,81,1분,2020/06/03 11:35:35
05218,중앙시장,81,3분,2020/06/03 11:35:36
05227,범내골역,81,1분,2020/06/03 11:35:38
05712,서면한전,81,2분,2020/06/03 11:35:39
05710,서면역.서면지하상가,81,3분,2020/06/03 11:35:41
05186,부전시장입구,81,도착정보 없음,2020/06/03 11:35:42
05166,부산진구청,81,1분,2020/06/03 11:35:44
05164,부암교차로,81,2분,2020/06/03 11:35:46
05050,부산시설공단,81,4분,2020/06/03 11:35:47
05048,성곡시장,81,4분,2020/06/03 11:35:49
05045,삼광사입구,81,5분,2020/06/03 11:35:50
05043,어린이대공원입구,81,6분,2020/06/03 11:35:52
05354,어린이대공원,81,7분,2020/06/03 11:35:53
05295,초읍삼거리,81,도착정보 없음,2020/06/03 11:35:55
05353,어린이대공원,81,도착정보 없음,2020/06/03 11:35:57
05042,어린이대공원입구,81,도착정보 없음,2020/06/03 11:35:58
05044,삼광사입구,81,도착정보 없음,2020/06/03 11:36:00
05046,성곡시장입구,81,도착정보 없음,2020/06/03 11:36:01
05047,성곡시장,81,,2020/06/03 11:36:03
05051,LG사이언스홀,81,2분,2020/06/03 11:36:04
05163,부암교차로,81,3분,2020/06/03 11:36:06
05165,부산진구청,81,5분,2020/06/03 11:36:07
05188,부전시장입구,81,,2020/06/03 11:36:09
05711,서면역.서면지하상가,81,3분,2020/06/03 11:36:10
05713,서면한전,81,1분,2020/06/03 11:36:12
05229,범내골역,81,2분,2020/06/03 11:36:14
05217,중앙시장,81,3분,2020/06/03 11:36:15
03139,범일역,81,5분,2020/06/03 11:36:17
03134,부산진시장,81,1분,2020/06/03 11:36:18
03107,봉생병원,81,4분,2020/06/03 11:36:20
03108,부산진역,81,4분,2020/06/03 11:36:22
03100,고관입구,81,,2020/06/03 11:36:23
03081,초량역,81,,2020/06/03 11:36:25
03058,부산역,81,2분,2020/06/03 11:36:26
01031,영주동,81,4분,2020/06/03 11:36:28
01042,중앙동(중앙역),81,,2020/06/03 11:36:30
01041,중앙동(중앙역),81,3분,2020/06/03 11:36:31
01032,영주동,81,4분,2020/06/03 11:36:33
03060,부산역,81,2분,2020/06/03 11:36:35
03091,초량역,81,6분,2020/06/03 11:36:37
03095,YMCA,81,7분,2020/06/03 11:36:38
03121,부산진역,81,1분,2020/06/03 11:36:40
03131,부산진시장,81,,2020/06/03 11:36:41
03140,범일역.범일동부산은행,81,1분,2020/06/03 11:36:43
05218,중앙시장,81,2분,2020/06/03 11:36:44
05227,범내골역,81,,2020/06/03 11:36:46
05712,서면한전,81,1분,2020/06/03 11:36:48
05710,서면역.서면지하상가,81,2분,2020/06/03 11:36:49
05186,부전시장입구,81,도착정보 없음,2020/06/03 11:36:51
05166,부산진구청,81,8분,2020/06/03 11:36:53
05164,부암교차로,81,,2020/06/03 11:36:54
05050,부산시설공단,81,2분,2020/06/03 11:36:56
05048,성곡시장,81,3분,2020/06/03 11:36:57
05045,삼광사입구,81,4분,2020/06/03 11:36:59
05043,어린이대공원입구,81,5분,2020/06/03 11:37:00
05354,어린이대공원,81,6분,2020/06/03 11:37:02
05295,초읍삼거리,81,,2020/06/03 11:37:03
05353,어린이대공원,81,1분,2020/06/03 11:37:05
05042,어린이대공원입구,81,2분,2020/06/03 11:37:06
05044,삼광사입구,81,3분,2020/06/03 11:37:08
05046,성곡시장입구,81,4분,2020/06/03 11:37:10
05047,성곡시장,81,5분,2020/06/03 11:37:11
05051,LG사이언스홀,81,1분,2020/06/03 11:37:13
05163,부암교차로,81,2분,2020/06/03 11:37:14
05165,부산진구청,81,4분,2020/06/03 11:37:16
05188,부전시장입구,81,5분,2020/06/03 11:37:17
05711,서면역.서면지하상가,81,3분,2020/06/03 11:37:19
05713,서면한전,81,4분,2020/06/03 11:37:21
05229,범내골역,81,1분,2020/06/03 11:37:23
05217,중앙시장,81,2분,2020/06/03 11:37:24
03139,범일역,81,4분,2020/06/03 11:37:26
03134,부산진시장,81,,2020/06/03 11:37:27
03107,봉생병원,81,3분,2020/06/03 11:37:29
03108,부산진역,81,3분,2020/06/03 11:37:30
03100,고관입구,81,,2020/06/03 11:37:32
03081,초량역,81,2분,2020/06/03 11:37:33
03058,부산역,81,1분,2020/06/03 11:37:35
01031,영주동,81,3분,2020/06/03 11:37:36
01042,중앙동(중앙역),81,,2020/06/03 11:37:38
01041,중앙동(중앙역),81,2분,2020/06/03 11:37:40
01032,영주동,81,3분,2020/06/03 11:37:41
03060,부산역,81,,2020/06/03 11:37:43
03091,초량역,81,4분,2020/06/03 11:37:45
03095,YMCA,81,5분,2020/06/03 11:37:46
03121,부산진역,81,6분,2020/06/03 11:37:48
03131,부산진시장,81,2분,2020/06/03 11:37:49
03140,범일역.범일동부산은행,81,,2020/06/03 11:37:51
05218,중앙시장,81,1분,2020/06/03 11:37:53
05227,범내골역,81,3분,2020/06/03 11:37:54
05712,서면한전,81,1분,2020/06/03 11:37:56
05710,서면역.서면지하상가,81,2분,2020/06/03 11:37:58
05186,부전시장입구,81,도착정보 없음,2020/06/03 11:37:59
05166,부산진구청,81,7분,2020/06/03 11:38:01
05164,부암교차로,81,8분,2020/06/03 11:38:02
05050,부산시설공단,81,1분,2020/06/03 11:38:04
05048,성곡시장,81,1분,2020/06/03 11:38:05
05045,삼광사입구,81,2분,2020/06/03 11:38:07
05043,어린이대공원입구,81,3분,2020/06/03 11:38:09
05354,어린이대공원,81,4분,2020/06/03 11:38:10
05295,초읍삼거리,81,도착정보 없음,2020/06/03 11:38:12
05353,어린이대공원,81,도착정보 없음,2020/06/03 11:38:13
05042,어린이대공원입구,81,,2020/06/03 11:38:15
05044,삼광사입구,81,1분,2020/06/03 11:38:16
05046,성곡시장입구,81,2분,2020/06/03 11:38:18
05047,성곡시장,81,3분,2020/06/03 11:38:19
05051,LG사이언스홀,81,1분,2020/06/03 11:38:21
05163,부암교차로,81,1분,2020/06/03 11:38:22
05165,부산진구청,81,2분,2020/06/03 11:38:24
05188,부전시장입구,81,4분,2020/06/03 11:38:25
05711,서면역.서면지하상가,81,3분,2020/06/03 11:38:27
05713,서면한전,81,4분,2020/06/03 11:38:29
05229,범내골역,81,5분,2020/06/03 11:38:30
05217,중앙시장,81,1분,2020/06/03 11:38:32
03139,범일역,81,2분,2020/06/03 11:38:33
03134,부산진시장,81,3분,2020/06/03 11:38:35
03107,봉생병원,81,2분,2020/06/03 11:38:37
03108,부산진역,81,3분,2020/06/03 11:38:38
03100,고관입구,81,,2020/06/03 11:38:40
03081,초량역,81,2분,2020/06/03 11:38:42
03058,부산역,81,,2020/06/03 11:38:43
01031,영주동,81,1분,2020/06/03 11:38:45
01042,중앙동(중앙역),81,3분,2020/06/03 11:38:46
01041,중앙동(중앙역),81,1분,2020/06/03 11:38:48
01032,영주동,81,2분,2020/06/03 11:38:50
03060,부산역,81,4분,2020/06/03 11:38:52
03091,초량역,81,3분,2020/06/03 11:38:53
03095,YMCA,81,4분,2020/06/03 11:38:55
03121,부산진역,81,5분,2020/06/03 11:38:57
03131,부산진시장,81,2분,2020/06/03 11:38:58
03140,범일역.범일동부산은행,81,3분,2020/06/03 11:39:00
05218,중앙시장,81,1분,2020/06/03 11:39:01
05227,범내골역,81,2분,2020/06/03 11:39:03
05712,서면한전,81,,2020/06/03 11:39:04
05710,서면역.서면지하상가,81,1분,2020/06/03 11:39:06
05186,부전시장입구,81,도착정보 없음,2020/06/03 11:39:08
05166,부산진구청,81,6분,2020/06/03 11:39:09
05164,부암교차로,81,7분,2020/06/03 11:39:11
05050,부산시설공단,81,10분,2020/06/03 11:39:12
05048,성곡시장,81,10분,2020/06/03 11:39:14
05045,삼광사입구,81,,2020/06/03 11:39:15
05043,어린이대공원입구,81,1분,2020/06/03 11:39:17
05354,어린이대공원,81,2분,2020/06/03 11:39:18
05295,초읍삼거리,81,도착정보 없음,2020/06/03 11:39:20
05353,어린이대공원,81,도착정보 없음,2020/06/03 11:39:21
05042,어린이대공원입구,81,도착정보 없음,2020/06/03 11:39:23
05044,삼광사입구,81,1분,2020/06/03 11:39:24
05046,성곡시장입구,81,2분,2020/06/03 11:39:26
05047,성곡시장,81,2분,2020/06/03 11:39:27
05051,LG사이언스홀,81,4분,2020/06/03 11:39:29
05163,부암교차로,81,1분,2020/06/03 11:39:31
05165,부산진구청,81,2분,2020/06/03 11:39:32
05188,부전시장입구,81,4분,2020/06/03 11:39:34
05711,서면역.서면지하상가,81,3분,2020/06/03 11:39:35
05713,서면한전,81,4분,2020/06/03 11:39:37
05229,범내골역,81,5분,2020/06/03 11:39:39
05217,중앙시장,81,7분,2020/06/03 11:39:40
03139,범일역,81,1분,2020/06/03 11:39:42
03134,부산진시장,81,2분,2020/06/03 11:39:43
03107,봉생병원,81,2분,2020/06/03 11:39:45
03108,부산진역,81,3분,2020/06/03 11:39:46
03100,고관입구,81,4분,2020/06/03 11:39:48
03081,초량역,81,1분,2020/06/03 11:39:50
03058,부산역,81,2분,2020/06/03 11:39:51
01031,영주동,81,,2020/06/03 11:39:53
01042,중앙동(중앙역),81,2분,2020/06/03 11:39:54
01041,중앙동(중앙역),81,,2020/06/03 11:39:56
01032,영주동,81,,2020/06/03 11:39:57
03060,부산역,81,3분,2020/06/03 11:39:59
03091,초량역,81,,2020/06/03 11:40:01
03095,YMCA,81,,2020/06/03 11:40:02
03121,부산진역,81,1분,2020/06/03 11:40:04
03131,부산진시장,81,,2020/06/03 11:40:05
03140,범일역.범일동부산은행,81,1분,2020/06/03 11:40:07
05218,중앙시장,81,,2020/06/03 11:40:09
05227,범내골역,81,2분,2020/06/03 11:40:10
05712,서면한전,81,3분,2020/06/03 11:40:12
05710,서면역.서면지하상가,81,,2020/06/03 11:40:13
05186,부전시장입구,81,도착정보 없음,2020/06/03 11:40:15
05166,부산진구청,81,5분,2020/06/03 11:40:17
05164,부암교차로,81,6분,2020/06/03 11:40:18
05050,부산시설공단,81,8분,2020/06/03 11:40:20
05048,성곡시장,81,9분,2020/06/03 11:40:21
05045,삼광사입구,81,10분,2020/06/03 11:40:23
05043,어린이대공원입구,81,1분,2020/06/03 11:40:24
05354,어린이대공원,81,1분,2020/06/03 11:40:26
05295,초읍삼거리,81,도착정보 없음,2020/06/03 11:40:27
05353,어린이대공원,81,도착정보 없음,2020/06/03 11:40:29
05042,어린이대공원입구,81,도착정보 없음,2020/06/03 11:40:30
05044,삼광사입구,81,도착정보 없음,2020/06/03 11:40:32
05046,성곡시장입구,81,,2020/06/03 11:40:33
05047,성곡시장,81,1분,2020/06/03 11:40:35
05051,LG사이언스홀,81,3분,2020/06/03 11:40:36
05163,부암교차로,81,4분,2020/06/03 11:40:38
05165,부산진구청,81,1분,2020/06/03 11:40:40
05188,부전시장입구,81,3분,2020/06/03 11:40:41
05711,서면역.서면지하상가,81,,2020/06/03 11:40:43
05713,서면한전,81,1분,2020/06/03 11:40:44
05229,범내골역,81,2분,2020/06/03 11:40:46
05217,중앙시장,81,3분,2020/06/03 11:40:48
03139,범일역,81,5분,2020/06/03 11:40:49
03134,부산진시장,81,1분,2020/06/03 11:40:51
03107,봉생병원,81,1분,2020/06/03 11:40:52
03108,부산진역,81,2분,2020/06/03 11:40:54
03100,고관입구,81,3분,2020/06/03 11:40:56
03081,초량역,81,,2020/06/03 11:40:57
03058,부산역,81,2분,2020/06/03 11:40:59
01031,영주동,81,4분,2020/06/03 11:41:00
01042,중앙동(중앙역),81,1분,2020/06/03 11:41:02
