0,1,2
68,부산진초등학교,2020/06/09_07:01:40
68,시민회관,2020/06/09_07:01:40
68,남부중앙새마을금고,2020/06/09_07:01:40
68,용당동,2020/06/09_07:01:40
68,석포여중,2020/06/09_07:01:40
68,용당동,2020/06/09_07:02:00
68,유엔공원.부산문화회관,2020/06/09_07:02:00
68,범내골역,2020/06/09_07:02:00
68,시민회관,2020/06/09_07:02:00
68,우암초등학교,2020/06/09_07:02:00
68,가야시장(가야역),2020/06/09_07:02:00
68,가야1치안센터,2020/06/09_07:02:00
68,개금삼거리,2020/06/09_07:02:00
68,학장교차로,2020/06/09_07:02:00
68,엄궁럭키아파트,2020/06/09_07:02:00
68,엄궁동주민센터,2020/06/09_07:02:00
68,동아대입구,2020/06/09_07:02:00
68,하단역,2020/06/09_07:02:00
68,엄궁한신1차아파트,2020/06/09_07:02:00
68,학장중학교,2020/06/09_07:02:00
68,학장교차로,2020/06/09_07:02:00
68,서면시장,2020/06/09_07:02:00
68,냉정고개,2020/06/09_07:02:00
68,부산진초등학교,2020/06/09_07:02:00
68,시민회관,2020/06/09_07:02:00
68,우암초등학교,2020/06/09_07:02:00
68,용당동,2020/06/09_07:02:00
68,석포여중,2020/06/09_07:02:00
68,용당동,2020/06/09_07:02:19
68,유엔공원.부산문화회관,2020/06/09_07:02:19
68,남광시장,2020/06/09_07:02:19
68,시민회관,2020/06/09_07:02:19
68,우암초등학교,2020/06/09_07:02:19
68,가야시장(가야역),2020/06/09_07:02:19
68,가야전신전화국,2020/06/09_07:02:19
68,개금삼거리,2020/06/09_07:02:19
68,학장교차로,2020/06/09_07:02:19
68,엄궁럭키아파트,2020/06/09_07:02:19
68,엄궁동주민센터,2020/06/09_07:02:19
68,에덴공원,2020/06/09_07:02:19
68,하단역,2020/06/09_07:02:19
68,엄궁동주민센터,2020/06/09_07:02:19
68,학장교,2020/06/09_07:02:19
68,동양아파트,2020/06/09_07:02:19
68,서면시장,2020/06/09_07:02:19
68,개금역,2020/06/09_07:02:19
68,부산진초등학교,2020/06/09_07:02:19
68,시민회관,2020/06/09_07:02:19
68,우암초등학교,2020/06/09_07:02:19
68,한신문화타운,2020/06/09_07:02:19
68,용당동,2020/06/09_07:02:39
68,유엔공원.부산문화회관,2020/06/09_07:02:39
68,남광시장,2020/06/09_07:02:39
68,시민회관,2020/06/09_07:02:39
68,우암초등학교,2020/06/09_07:02:39
68,가야시장(가야역),2020/06/09_07:02:39
68,가야전신전화국,2020/06/09_07:02:39
68,개금역,2020/06/09_07:02:39
68,학장교차로,2020/06/09_07:02:39
68,엄궁럭키아파트,2020/06/09_07:02:39
68,엄궁동주민센터,2020/06/09_07:02:39
68,에덴공원,2020/06/09_07:02:39
68,하단역,2020/06/09_07:02:39
68,엄궁동주민센터,2020/06/09_07:02:39
68,학장교,2020/06/09_07:02:39
68,동양아파트,2020/06/09_07:02:39
68,서면시장,2020/06/09_07:02:39
68,개금역,2020/06/09_07:02:39
68,부산진초등학교,2020/06/09_07:02:39
68,시민회관,2020/06/09_07:02:39
68,우암자유아파트,2020/06/09_07:02:39
68,한신문화타운,2020/06/09_07:02:39
68,용당동,2020/06/09_07:02:58
68,동명대학교후문,2020/06/09_07:02:58
68,유엔공원.부산문화회관,2020/06/09_07:02:58
68,남광시장,2020/06/09_07:02:58
68,시민회관,2020/06/09_07:02:58
68,우암초등학교,2020/06/09_07:02:58
68,가야1치안센터,2020/06/09_07:02:58
68,개금삼거리,2020/06/09_07:02:58
68,개금역,2020/06/09_07:02:58
68,학장교차로,2020/06/09_07:02:58
68,엄궁럭키아파트,2020/06/09_07:02:58
68,엄궁한신1차아파트,2020/06/09_07:02:58
68,에덴공원,2020/06/09_07:02:58
68,하단역,2020/06/09_07:02:58
68,엄궁시장,2020/06/09_07:02:58
68,학장교차로,2020/06/09_07:02:58
68,동양아파트,2020/06/09_07:02:58
68,서면시장,2020/06/09_07:02:58
68,개금역,2020/06/09_07:02:58
68,중앙시장,2020/06/09_07:02:58
68,시민회관,2020/06/09_07:02:58
68,우암자유아파트,2020/06/09_07:02:58
68,한신문화타운,2020/06/09_07:02:58
68,용당동,2020/06/09_07:03:18
68,동명대학교후문,2020/06/09_07:03:18
68,유엔공원.부산문화회관,2020/06/09_07:03:18
68,남광시장,2020/06/09_07:03:18
68,시민회관,2020/06/09_07:03:18
68,남부중앙새마을금고,2020/06/09_07:03:18
68,가야1치안센터,2020/06/09_07:03:18
68,개금삼거리,2020/06/09_07:03:18
68,개금역,2020/06/09_07:03:18
68,학장교,2020/06/09_07:03:18
68,학장교차로,2020/06/09_07:03:18
68,엄궁삼거리,2020/06/09_07:03:18
68,엄궁한신1차아파트,2020/06/09_07:03:18
68,에덴공원,2020/06/09_07:03:18
68,하단역,2020/06/09_07:03:18
68,엄궁시장,2020/06/09_07:03:18
68,학장교차로,2020/06/09_07:03:18
68,동양아파트,2020/06/09_07:03:18
68,서면시장,2020/06/09_07:03:18
68,개금삼거리,2020/06/09_07:03:18
68,중앙시장,2020/06/09_07:03:18
68,시민회관,2020/06/09_07:03:18
68,우암자유아파트,2020/06/09_07:03:18
68,한신문화타운,2020/06/09_07:03:18
68,용당동,2020/06/09_07:03:37
68,동명대학교후문,2020/06/09_07:03:37
68,유엔공원.부산문화회관,2020/06/09_07:03:37
68,자유시장,2020/06/09_07:03:37
68,남부중앙새마을금고,2020/06/09_07:03:37
68,서면한전,2020/06/09_07:03:37
68,가야1치안센터,2020/06/09_07:03:37
68,개금삼거리,2020/06/09_07:03:37
68,개금역,2020/06/09_07:03:37
68,학장교,2020/06/09_07:03:37
68,학장교,2020/06/09_07:03:37
68,엄궁삼거리,2020/06/09_07:03:37
68,엄궁한신1차아파트,2020/06/09_07:03:37
68,에덴공원,2020/06/09_07:03:37
68,하단역,2020/06/09_07:03:37
68,엄궁사거리,2020/06/09_07:03:37
68,학장교차로,2020/06/09_07:03:37
68,부산구치소,2020/06/09_07:03:37
68,서면복개로,2020/06/09_07:03:37
68,개금삼거리,2020/06/09_07:03:37
68,중앙시장,2020/06/09_07:03:37
68,문현교차로,2020/06/09_07:03:37
68,우암자유아파트,2020/06/09_07:03:37
68,동명대학교후문,2020/06/09_07:03:37
68,용당동,2020/06/09_07:03:56
68,동명대학교후문,2020/06/09_07:03:56
68,시립박물관,2020/06/09_07:03:56
68,자유시장,2020/06/09_07:03:56
68,남부중앙새마을금고,2020/06/09_07:03:56
68,서면역 서면지하상가,2020/06/09_07:03:56
68,가야1치안센터,2020/06/09_07:03:56
68,개금삼거리,2020/06/09_07:03:56
68,개금역,2020/06/09_07:03:56
68,학장중학교,2020/06/09_07:03:56
68,학장교,2020/06/09_07:03:56
68,엄궁삼거리,2020/06/09_07:03:56
68,엄궁한신1차아파트,2020/06/09_07:03:56
68,에덴공원,2020/06/09_07:03:56
68,하단역,2020/06/09_07:03:56
68,엄궁사거리,2020/06/09_07:03:56
68,학장교차로,2020/06/09_07:03:56
68,부산구치소,2020/06/09_07:03:56
68,서면복개로,2020/06/09_07:03:56
68,동의대학교입구(동의대역),2020/06/09_07:03:56
68,중앙시장,2020/06/09_07:03:56
68,문현교차로,2020/06/09_07:03:56
68,동천초등학교,2020/06/09_07:03:56
68,동명대학교후문,2020/06/09_07:03:56
68,용당동,2020/06/09_07:04:16
68,동명대학교후문,2020/06/09_07:04:16
68,시립박물관,2020/06/09_07:04:16
68,중앙시장,2020/06/09_07:04:16
68,7부두,2020/06/09_07:04:16
68,서면역 서면지하상가,2020/06/09_07:04:16
68,가야1치안센터,2020/06/09_07:04:16
68,개금삼거리,2020/06/09_07:04:16
68,냉정고개,2020/06/09_07:04:16
68,학장중학교,2020/06/09_07:04:16
68,학장교,2020/06/09_07:04:16
68,엄궁삼거리,2020/06/09_07:04:16
68,엄궁한신1차아파트,2020/06/09_07:04:16
68,에덴공원,2020/06/09_07:04:16
68,엄궁사거리,2020/06/09_07:04:16
68,하단교차로,2020/06/09_07:04:16
68,학장교차로,2020/06/09_07:04:16
68,부산구치소,2020/06/09_07:04:16
68,경남정보대(냉정역),2020/06/09_07:04:16
68,동의대학교입구(동의대역),2020/06/09_07:04:16
68,자유시장,2020/06/09_07:04:16
68,문현교차로,2020/06/09_07:04:16
68,동천초등학교,2020/06/09_07:04:16
68,동명대학교후문,2020/06/09_07:04:16
68,용당동,2020/06/09_07:04:35
68,한신문화타운,2020/06/09_07:04:35
68,석포초등학교,2020/06/09_07:04:35
68,중앙시장,2020/06/09_07:04:35
68,7부두,2020/06/09_07:04:35
68,서면역 서면지하상가,2020/06/09_07:04:35
68,가야1치안센터,2020/06/09_07:04:35
68,개금삼거리,2020/06/09_07:04:35
68,학장중학교,2020/06/09_07:04:35
68,학장교,2020/06/09_07:04:35
68,경남정보대(냉정역),2020/06/09_07:04:35
68,엄궁동주민센터,2020/06/09_07:04:35
68,하단SK뷰아파트앞,2020/06/09_07:04:35
68,에덴공원,2020/06/09_07:04:35
68,엄궁사거리,2020/06/09_07:04:35
68,하단교차로,2020/06/09_07:04:35
68,학장교차로,2020/06/09_07:04:35
68,부산구치소,2020/06/09_07:04:35
68,경남정보대(냉정역),2020/06/09_07:04:35
68,동의대학교입구(동의대역),2020/06/09_07:04:35
68,자유시장,2020/06/09_07:04:35
68,문현교차로,2020/06/09_07:04:35
68,동천초등학교,2020/06/09_07:04:35
68,부경대용당캠퍼스,2020/06/09_07:04:35
68,용당동,2020/06/09_07:04:55
68,한신문화타운,2020/06/09_07:04:55
68,석포초등학교,2020/06/09_07:04:55
68,중앙시장,2020/06/09_07:04:55
68,문현교차로,2020/06/09_07:04:55
68,서면역 서면지하상가,2020/06/09_07:04:55
68,가야1치안센터,2020/06/09_07:04:55
68,개금삼거리,2020/06/09_07:04:55
68,학장중학교,2020/06/09_07:04:55
68,학장교,2020/06/09_07:04:55
68,럭키아파트(주례역),2020/06/09_07:04:55
68,엄궁동주민센터,2020/06/09_07:04:55
68,하단SK뷰아파트앞,2020/06/09_07:04:55
68,하단교차로,2020/06/09_07:04:55
68,엄궁사거리,2020/06/09_07:04:55
68,에덴공원,2020/06/09_07:04:55
68,동양아파트,2020/06/09_07:04:55
68,주례사거리,2020/06/09_07:04:55
68,경남정보대(냉정역),2020/06/09_07:04:55
68,가야1치안센터,2020/06/09_07:04:55
68,자유시장,2020/06/09_07:04:55
68,문현교차로,2020/06/09_07:04:55
68,동천초등학교,2020/06/09_07:04:55
68,용당동,2020/06/09_07:04:55
68,용당동,2020/06/09_07:05:14
68,석포여중,2020/06/09_07:05:14
68,대연파크푸르지오,2020/06/09_07:05:14
68,중앙시장,2020/06/09_07:05:14
68,문현교차로,2020/06/09_07:05:14
68,서면역 서면지하상가,2020/06/09_07:05:14
68,가야1치안센터,2020/06/09_07:05:14
68,개금역,2020/06/09_07:05:14
68,학장중학교,2020/06/09_07:05:14
68,학장교,2020/06/09_07:05:14
68,럭키아파트(주례역),2020/06/09_07:05:14
68,엄궁동주민센터,2020/06/09_07:05:14
68,하단SK뷰아파트앞,2020/06/09_07:05:14
68,하단교차로,2020/06/09_07:05:14
68,엄궁럭키아파트,2020/06/09_07:05:14
68,에덴공원,2020/06/09_07:05:14
68,동양아파트,2020/06/09_07:05:14
68,주례사거리,2020/06/09_07:05:14
68,경남정보대(냉정역),2020/06/09_07:05:14
68,가야1치안센터,2020/06/09_07:05:14
68,자유시장,2020/06/09_07:05:14
68,문현교차로,2020/06/09_07:05:14
68,용당동,2020/06/09_07:05:14
68,용당동,2020/06/09_07:05:34
68,석포여중,2020/06/09_07:05:34
68,대연파크푸르지오,2020/06/09_07:05:34
68,범내골역,2020/06/09_07:05:34
68,문현교차로,2020/06/09_07:05:34
68,서면역 서면지하상가,2020/06/09_07:05:34
68,가야전신전화국,2020/06/09_07:05:34
68,개금역,2020/06/09_07:05:34
68,학장중학교,2020/06/09_07:05:34
68,학장교,2020/06/09_07:05:34
68,럭키아파트(주례역),2020/06/09_07:05:34
68,엄궁동주민센터,2020/06/09_07:05:34
68,하단SK뷰아파트앞,2020/06/09_07:05:34
68,하단교차로,2020/06/09_07:05:34
68,엄궁럭키아파트,2020/06/09_07:05:34
68,동아대입구,2020/06/09_07:05:34
68,동양아파트,2020/06/09_07:05:34
68,주례사거리,2020/06/09_07:05:34
68,경남정보대(냉정역),2020/06/09_07:05:34
68,가야1치안센터,2020/06/09_07:05:34
68,자유시장,2020/06/09_07:05:34
68,문현교차로,2020/06/09_07:05:34
68,용당동,2020/06/09_07:05:34
68,용당동,2020/06/09_07:05:53
68,유엔공원.부산문화회관,2020/06/09_07:05:53
68,대연파크푸르지오,2020/06/09_07:05:53
68,범내골역,2020/06/09_07:05:53
68,문현교차로,2020/06/09_07:05:53
68,서면역 서면지하상가,2020/06/09_07:05:53
68,가야전신전화국,2020/06/09_07:05:53
68,개금역,2020/06/09_07:05:53
68,학장중학교,2020/06/09_07:05:53
68,학장교,2020/06/09_07:05:53
68,럭키아파트(주례역),2020/06/09_07:05:53
68,엄궁한신1차아파트,2020/06/09_07:05:53
68,동아대입구,2020/06/09_07:05:53
68,하단교차로,2020/06/09_07:05:53
68,엄궁럭키아파트,2020/06/09_07:05:53
68,동아대입구,2020/06/09_07:05:53
68,부산구치소,2020/06/09_07:05:53
68,럭키아파트(주례역),2020/06/09_07:05:53
68,가야1치안센터,2020/06/09_07:05:53
68,부산진초등학교,2020/06/09_07:05:53
68,자유시장,2020/06/09_07:05:53
68,7부두,2020/06/09_07:05:53
68,용당동,2020/06/09_07:05:53
68,용당동,2020/06/09_07:06:12
68,유엔공원.부산문화회관,2020/06/09_07:06:12
68,남광시장,2020/06/09_07:06:12
68,범내골역,2020/06/09_07:06:12
68,문현교차로,2020/06/09_07:06:12
68,롯데호텔백화점(서면역),2020/06/09_07:06:12
68,가야전신전화국,2020/06/09_07:06:12
68,냉정고개,2020/06/09_07:06:12
68,학장중학교,2020/06/09_07:06:12
68,학장중학교,2020/06/09_07:06:12
68,럭키아파트(주례역),2020/06/09_07:06:12
68,엄궁한신1차아파트,2020/06/09_07:06:12
68,동아대입구,2020/06/09_07:06:12
68,하단교차로,2020/06/09_07:06:12
68,엄궁럭키아파트,2020/06/09_07:06:12
68,동산삼거리,2020/06/09_07:06:12
68,부산구치소,2020/06/09_07:06:12
68,럭키아파트(주례역),2020/06/09_07:06:12
68,가야1치안센터,2020/06/09_07:06:12
68,부산진초등학교,2020/06/09_07:06:12
68,자유시장,2020/06/09_07:06:12
68,7부두,2020/06/09_07:06:12
68,용당동,2020/06/09_07:06:12
68,용당동,2020/06/09_07:06:32
68,유엔공원.부산문화회관,2020/06/09_07:06:32
68,남광시장,2020/06/09_07:06:32
68,남광시장,2020/06/09_07:06:32
68,시민회관,2020/06/09_07:06:32
68,롯데호텔백화점(서면역),2020/06/09_07:06:32
68,개금삼거리,2020/06/09_07:06:32
68,학장중학교,2020/06/09_07:06:32
68,럭키아파트(주례역),2020/06/09_07:06:32
68,경남정보대(냉정역),2020/06/09_07:06:32
68,엄궁한신1차아파트,2020/06/09_07:06:32
68,동아대입구,2020/06/09_07:06:32
68,하단교차로,2020/06/09_07:06:32
68,엄궁중학교,2020/06/09_07:06:32
68,동산삼거리,2020/06/09_07:06:32
68,부산구치소,2020/06/09_07:06:32
68,럭키아파트(주례역),2020/06/09_07:06:32
68,가야시장(가야역),2020/06/09_07:06:32
68,부산진초등학교,2020/06/09_07:06:32
68,자유시장,2020/06/09_07:06:32
68,남부중앙새마을금고,2020/06/09_07:06:32
68,용당동,2020/06/09_07:06:32
68,대연파크푸르지오,2020/06/09_07:06:32
68,용당동,2020/06/09_07:06:51
68,유엔공원.부산문화회관,2020/06/09_07:06:51
68,남광시장,2020/06/09_07:06:51
68,남광시장,2020/06/09_07:06:51
68,시민회관,2020/06/09_07:06:51
68,롯데호텔백화점(서면역),2020/06/09_07:06:51
68,개금삼거리,2020/06/09_07:06:51
68,반도보라아파트,2020/06/09_07:06:51
68,학장중학교,2020/06/09_07:06:51
68,럭키아파트(주례역),2020/06/09_07:06:51
68,엄궁한신1차아파트,2020/06/09_07:06:51
68,에덴공원,2020/06/09_07:06:51
68,하단교차로,2020/06/09_07:06:51
68,엄궁중학교,2020/06/09_07:06:51
68,동산삼거리,2020/06/09_07:06:51
68,부산구치소,2020/06/09_07:06:51
68,럭키아파트(주례역),2020/06/09_07:06:51
68,가야시장(가야역),2020/06/09_07:06:51
68,부산진초등학교,2020/06/09_07:06:51
68,시민회관,2020/06/09_07:06:51
68,남부중앙새마을금고,2020/06/09_07:06:51
68,용당동,2020/06/09_07:06:51
68,석포초등학교,2020/06/09_07:06:51
68,용당동,2020/06/09_07:07:11
68,유엔공원.부산문화회관,2020/06/09_07:07:11
68,시민회관,2020/06/09_07:07:11
68,동천초등학교,2020/06/09_07:07:11
68,서면한전,2020/06/09_07:07:11
68,롯데호텔백화점(서면역),2020/06/09_07:07:11
68,개금삼거리,2020/06/09_07:07:11
68,반도보라아파트,2020/06/09_07:07:11
68,학장중학교,2020/06/09_07:07:11
68,럭키아파트(주례역),2020/06/09_07:07:11
68,럭키아파트(주례역),2020/06/09_07:07:11
68,엄궁한신1차아파트,2020/06/09_07:07:11
68,에덴공원,2020/06/09_07:07:11
68,하단교차로,2020/06/09_07:07:11
68,엄궁중학교,2020/06/09_07:07:11
68,엄궁한신1차아파트,2020/06/09_07:07:11
68,주례사거리,2020/06/09_07:07:11
68,럭키아파트(주례역),2020/06/09_07:07:11
68,가야시장(가야역),2020/06/09_07:07:11
68,부산진초등학교,2020/06/09_07:07:11
68,시민회관,2020/06/09_07:07:11
68,우암초등학교,2020/06/09_07:07:11
68,용당동,2020/06/09_07:07:11
68,석포초등학교,2020/06/09_07:07:11
68,용당동,2020/06/09_07:07:30
68,유엔공원.부산문화회관,2020/06/09_07:07:30
68,시민회관,2020/06/09_07:07:30
68,동천초등학교,2020/06/09_07:07:30
68,서면한전,2020/06/09_07:07:30
68,롯데호텔백화점(서면역),2020/06/09_07:07:30
68,개금삼거리,2020/06/09_07:07:30
68,반도보라아파트,2020/06/09_07:07:30
68,학장중학교,2020/06/09_07:07:30
68,주례사거리,2020/06/09_07:07:30
68,럭키아파트(주례역),2020/06/09_07:07:30
68,엄궁한신1차아파트,2020/06/09_07:07:30
68,에덴공원,2020/06/09_07:07:30
68,하단역,2020/06/09_07:07:30
68,엄궁중학교,2020/06/09_07:07:30
68,엄궁한신1차아파트,2020/06/09_07:07:30
68,주례사거리,2020/06/09_07:07:30
68,좋은삼선병원,2020/06/09_07:07:30
68,가야시장(가야역),2020/06/09_07:07:30
68,부산진초등학교,2020/06/09_07:07:30
68,시민회관,2020/06/09_07:07:30
68,우암초등학교,2020/06/09_07:07:30
68,용당동,2020/06/09_07:07:30
68,시립박물관,2020/06/09_07:07:30
68,용당동,2020/06/09_07:07:50
68,시립박물관,2020/06/09_07:07:50
68,시민회관,2020/06/09_07:07:50
68,우암자유아파트,2020/06/09_07:07:50
68,서면역 서면지하상가,2020/06/09_07:07:50
68,롯데호텔백화점(서면역),2020/06/09_07:07:50
68,개금역,2020/06/09_07:07:50
68,엄궁중학교,2020/06/09_07:07:50
68,학장중학교,2020/06/09_07:07:50
68,주례사거리,2020/06/09_07:07:50
68,럭키아파트(주례역),2020/06/09_07:07:50
68,엄궁한신1차아파트,2020/06/09_07:07:50
68,에덴공원,2020/06/09_07:07:50
68,하단역,2020/06/09_07:07:50
68,엄궁중학교,2020/06/09_07:07:50
68,엄궁한신1차아파트,2020/06/09_07:07:50
68,주례사거리,2020/06/09_07:07:50
68,좋은삼선병원,2020/06/09_07:07:50
68,부암역,2020/06/09_07:07:50
68,부산진초등학교,2020/06/09_07:07:50
68,시민회관,2020/06/09_07:07:50
68,우암초등학교,2020/06/09_07:07:50
68,용당동,2020/06/09_07:07:50
68,시립박물관,2020/06/09_07:07:50
68,용당동,2020/06/09_07:08:09
68,시립박물관,2020/06/09_07:08:09
68,시민회관,2020/06/09_07:08:09
68,우암자유아파트,2020/06/09_07:08:09
68,서면역 서면지하상가,2020/06/09_07:08:09
68,롯데호텔백화점(서면역),2020/06/09_07:08:09
68,개금역,2020/06/09_07:08:09
68,냉정고개,2020/06/09_07:08:09
68,학장중학교,2020/06/09_07:08:09
68,주례사거리,2020/06/09_07:08:09
68,엄궁한신1차아파트,2020/06/09_07:08:09
68,에덴공원,2020/06/09_07:08:09
68,하단교차로,2020/06/09_07:08:09
68,엄궁중학교,2020/06/09_07:08:09
68,엄궁한신1차아파트,2020/06/09_07:08:09
68,럭키아파트(주례역),2020/06/09_07:08:09
68,경남정보대(냉정역),2020/06/09_07:08:09
68,부암역,2020/06/09_07:08:09
68,부산진초등학교,2020/06/09_07:08:09
68,시민회관,2020/06/09_07:08:09
68,우암초등학교,2020/06/09_07:08:09
68,용당동,2020/06/09_07:08:09
68,시립박물관,2020/06/09_07:08:09
68,용당동,2020/06/09_07:08:28
68,시립박물관,2020/06/09_07:08:28
68,시민회관,2020/06/09_07:08:28
68,우암초등학교,2020/06/09_07:08:28
68,서면역 서면지하상가,2020/06/09_07:08:28
68,부암역,2020/06/09_07:08:28
68,개금역,2020/06/09_07:08:28
68,냉정고개,2020/06/09_07:08:28
68,반도보라아파트,2020/06/09_07:08:28
68,주례사거리,2020/06/09_07:08:28
68,하단SK뷰아파트앞,2020/06/09_07:08:28
68,에덴공원,2020/06/09_07:08:28
68,하단교차로,2020/06/09_07:08:28
68,엄궁한신1차아파트,2020/06/09_07:08:28
68,반도보라아파트,2020/06/09_07:08:28
68,럭키아파트(주례역),2020/06/09_07:08:28
68,경남정보대(냉정역),2020/06/09_07:08:28
68,롯데호텔백화점(서면역),2020/06/09_07:08:28
68,중앙시장,2020/06/09_07:08:28
68,시민회관,2020/06/09_07:08:28
68,우암초등학교,2020/06/09_07:08:28
68,용당동,2020/06/09_07:08:28
68,유엔공원.부산문화회관,2020/06/09_07:08:28
68,용당동,2020/06/09_07:08:48
68,석포초등학교,2020/06/09_07:08:48
68,시민회관,2020/06/09_07:08:48
68,우암초등학교,2020/06/09_07:08:48
68,서면역 서면지하상가,2020/06/09_07:08:48
68,부암역,2020/06/09_07:08:48
68,개금역,2020/06/09_07:08:48
68,냉정고개,2020/06/09_07:08:48
68,반도보라아파트,2020/06/09_07:08:48
68,주례사거리,2020/06/09_07:08:48
68,하단SK뷰아파트앞,2020/06/09_07:08:48
68,에덴공원,2020/06/09_07:08:48
68,하단역,2020/06/09_07:08:48
