0,1,2
40,경성대 부경대역,2020/06/09_07:02:15
40,남구청(못골역),2020/06/09_07:02:15
40,자성대,2020/06/09_07:02:15
40,서부교회,2020/06/09_07:02:15
40,대신중학교,2020/06/09_07:02:15
40,대신중학교,2020/06/09_07:02:15
40,서대신역.서부경찰서,2020/06/09_07:02:15
40,부산진역,2020/06/09_07:02:15
40,경성대 부경대역,2020/06/09_07:02:15
40,문현교차로,2020/06/09_07:02:15
40,내리,2020/06/09_07:02:35
40,대림1차아파트,2020/06/09_07:02:35
40,우1치안센터,2020/06/09_07:02:35
40,수영현대아파트(민락역),2020/06/09_07:02:35
40,올림픽교차로,2020/06/09_07:02:35
40,경성대 부경대역,2020/06/09_07:02:35
40,남구청(못골역),2020/06/09_07:02:35
40,자성대,2020/06/09_07:02:35
40,서부교회,2020/06/09_07:02:35
40,대신중학교,2020/06/09_07:02:35
40,대신중학교,2020/06/09_07:02:35
40,서대신역.서부경찰서,2020/06/09_07:02:35
40,부산진역,2020/06/09_07:02:35
40,경성대 부경대역,2020/06/09_07:02:35
40,지게골역,2020/06/09_07:02:35
40,내리,2020/06/09_07:02:54
40,대림1차아파트,2020/06/09_07:02:54
40,아림비치맨션,2020/06/09_07:02:54
40,수영교차로(수영역),2020/06/09_07:02:54
40,벡스코 시립미술관,2020/06/09_07:02:54
40,경성대 부경대역,2020/06/09_07:02:54
40,자성대,2020/06/09_07:02:54
40,중앙동(중앙역),2020/06/09_07:02:54
40,서부교회,2020/06/09_07:02:54
40,대신중학교,2020/06/09_07:02:54
40,대신중학교,2020/06/09_07:02:54
40,서대신역.서부경찰서,2020/06/09_07:02:54
40,부산진역,2020/06/09_07:02:54
40,경성대 부경대역,2020/06/09_07:02:54
40,지게골역,2020/06/09_07:02:54
40,당사입구,2020/06/09_07:03:14
40,대림1차아파트,2020/06/09_07:03:14
40,아림비치맨션,2020/06/09_07:03:14
40,수영교차로(수영역),2020/06/09_07:03:14
40,벡스코 시립미술관,2020/06/09_07:03:14
40,경성대 부경대역,2020/06/09_07:03:14
40,자성대,2020/06/09_07:03:14
40,중앙동(중앙역),2020/06/09_07:03:14
40,서부교회,2020/06/09_07:03:14
40,대신중학교,2020/06/09_07:03:14
40,대신중학교,2020/06/09_07:03:14
40,서대신역.서부경찰서,2020/06/09_07:03:14
40,부산진역,2020/06/09_07:03:14
40,경성대 부경대역,2020/06/09_07:03:14
40,지게골역,2020/06/09_07:03:14
40,당사입구,2020/06/09_07:03:33
40,대림3차아파트,2020/06/09_07:03:33
40,신동아아파트,2020/06/09_07:03:33
40,수영교차로(수영역),2020/06/09_07:03:33
40,벡스코 시립미술관,2020/06/09_07:03:33
40,경성대 부경대역,2020/06/09_07:03:33
40,자성대,2020/06/09_07:03:33
40,중앙동(중앙역),2020/06/09_07:03:33
40,서부교회,2020/06/09_07:03:33
40,대신중학교,2020/06/09_07:03:33
40,대신중학교,2020/06/09_07:03:33
40,서대신역.서부경찰서,2020/06/09_07:03:33
40,부산진역,2020/06/09_07:03:33
40,남천역,2020/06/09_07:03:33
40,대연고개,2020/06/09_07:03:33
40,당사입구,2020/06/09_07:03:53
40,대림3차아파트,2020/06/09_07:03:53
40,신동아아파트,2020/06/09_07:03:53
40,수영교차로(수영역),2020/06/09_07:03:53
40,벡스코 시립미술관,2020/06/09_07:03:53
40,경성대 부경대역,2020/06/09_07:03:53
40,부산진시장,2020/06/09_07:03:53
40,제일은행앞,2020/06/09_07:03:53
40,서부교회,2020/06/09_07:03:53
40,대신중학교,2020/06/09_07:03:53
40,대신중학교,2020/06/09_07:03:53
40,서대신역.서부경찰서,2020/06/09_07:03:53
40,부산진역,2020/06/09_07:03:53
40,남천역,2020/06/09_07:03:53
40,대연고개,2020/06/09_07:03:53
40,당사입구,2020/06/09_07:04:12
40,대림3차아파트,2020/06/09_07:04:12
40,신동아아파트,2020/06/09_07:04:12
40,수영교차로(수영역),2020/06/09_07:04:12
40,벡스코 시립미술관,2020/06/09_07:04:12
40,경성대학교,2020/06/09_07:04:12
40,부산진시장,2020/06/09_07:04:12
40,제일은행앞,2020/06/09_07:04:12
40,서부교회,2020/06/09_07:04:12
40,대신중학교,2020/06/09_07:04:12
40,대신중학교,2020/06/09_07:04:12
40,서대신역.서부경찰서,2020/06/09_07:04:12
40,부산진시장,2020/06/09_07:04:12
40,남천역,2020/06/09_07:04:12
40,대연고개,2020/06/09_07:04:12
40,브라보주유소,2020/06/09_07:04:31
40,대림3차아파트,2020/06/09_07:04:31
40,신동아아파트,2020/06/09_07:04:31
40,수영구보건소,2020/06/09_07:04:31
40,벡스코 시립미술관,2020/06/09_07:04:31
40,경성대학교,2020/06/09_07:04:31
40,부산진시장,2020/06/09_07:04:31
40,제일은행앞,2020/06/09_07:04:31
40,서부교회,2020/06/09_07:04:31
40,대신중학교,2020/06/09_07:04:31
40,대신중학교,2020/06/09_07:04:31
40,서대신역.서부경찰서,2020/06/09_07:04:31
40,부산진시장,2020/06/09_07:04:31
40,금련산청소년수련원,2020/06/09_07:04:31
40,대연고개,2020/06/09_07:04:31
40,브라보주유소,2020/06/09_07:04:51
40,대림3차아파트,2020/06/09_07:04:51
40,신동아아파트,2020/06/09_07:04:51
40,수영구보건소,2020/06/09_07:04:51
40,벡스코 시립미술관,2020/06/09_07:04:51
40,경성대학교,2020/06/09_07:04:51
40,부산진시장,2020/06/09_07:04:51
40,국제시장,2020/06/09_07:04:51
40,구덕운동장(종점),2020/06/09_07:04:51
40,대신중학교,2020/06/09_07:04:51
40,대신중학교,2020/06/09_07:04:51
40,서대시장(동대신역),2020/06/09_07:04:51
40,부산진시장,2020/06/09_07:04:51
40,금련산청소년수련원,2020/06/09_07:04:51
40,대연고개,2020/06/09_07:04:51
40,송정2휴먼시아,2020/06/09_07:05:10
40,동해선 송정역,2020/06/09_07:05:10
40,신동아아파트,2020/06/09_07:05:10
40,수영구보건소,2020/06/09_07:05:10
40,벡스코 시립미술관,2020/06/09_07:05:10
40,대연동제일은행,2020/06/09_07:05:10
40,부산진역,2020/06/09_07:05:10
40,보수동책방골목,2020/06/09_07:05:10
40,구덕운동장(종점),2020/06/09_07:05:10
40,대신중학교,2020/06/09_07:05:10
40,대신중학교,2020/06/09_07:05:10
40,서대시장(동대신역),2020/06/09_07:05:10
40,부산진시장,2020/06/09_07:05:10
40,금련산청소년수련원,2020/06/09_07:05:10
40,남구청(못골역),2020/06/09_07:05:10
40,송정2휴먼시아,2020/06/09_07:05:30
40,부대앞,2020/06/09_07:05:30
40,수영구보건소,2020/06/09_07:05:30
40,벡스코 시립미술관,2020/06/09_07:05:30
40,운촌,2020/06/09_07:05:30
40,대연동제일은행,2020/06/09_07:05:30
40,부산진역,2020/06/09_07:05:30
40,보수동책방골목,2020/06/09_07:05:30
40,구덕운동장(종점),2020/06/09_07:05:30
40,대신중학교,2020/06/09_07:05:30
40,대신중학교,2020/06/09_07:05:30
40,동아대부민캠퍼스,2020/06/09_07:05:30
40,부산진시장,2020/06/09_07:05:30
40,시민회관,2020/06/09_07:05:30
40,남구청(못골역),2020/06/09_07:05:30
40,송정2휴먼시아,2020/06/09_07:05:49
40,부대앞,2020/06/09_07:05:49
40,수영구보건소,2020/06/09_07:05:49
40,센텀시티역 벡스코,2020/06/09_07:05:49
40,동백역,2020/06/09_07:05:49
40,대연동제일은행,2020/06/09_07:05:49
40,부산진역,2020/06/09_07:05:49
40,보수동책방골목,2020/06/09_07:05:49
40,구덕운동장(종점),2020/06/09_07:05:49
40,대신중학교,2020/06/09_07:05:49
40,동아대부민캠퍼스,2020/06/09_07:05:49
40,중앙동(중앙역),2020/06/09_07:05:49
40,부산진시장,2020/06/09_07:05:49
40,시민회관,2020/06/09_07:05:49
40,남구청(못골역),2020/06/09_07:05:49
40,동해선 송정역,2020/06/09_07:06:09
40,부대앞,2020/06/09_07:06:09
40,수영구보건소,2020/06/09_07:06:09
40,센텀시티역 벡스코,2020/06/09_07:06:09
40,동백역,2020/06/09_07:06:09
40,대연동제일은행,2020/06/09_07:06:09
40,부산진역,2020/06/09_07:06:09
40,보수동책방골목,2020/06/09_07:06:09
40,구덕운동장(종점),2020/06/09_07:06:09
40,대신중학교,2020/06/09_07:06:09
40,동아대부민캠퍼스,2020/06/09_07:06:09
40,영주동,2020/06/09_07:06:09
40,부산진시장,2020/06/09_07:06:09
40,시민회관,2020/06/09_07:06:09
40,남구청(못골역),2020/06/09_07:06:09
40,동해선 송정역,2020/06/09_07:06:28
40,부대앞,2020/06/09_07:06:28
40,수영구보건소,2020/06/09_07:06:28
40,센텀시티역 벡스코,2020/06/09_07:06:28
40,동백역,2020/06/09_07:06:28
40,못골시장,2020/06/09_07:06:28
40,부산진역,2020/06/09_07:06:28
40,보수동책방골목,2020/06/09_07:06:28
40,구덕운동장(종점),2020/06/09_07:06:28
40,대신중학교,2020/06/09_07:06:28
40,동아대부민캠퍼스,2020/06/09_07:06:28
40,영주동,2020/06/09_07:06:28
40,범일역,2020/06/09_07:06:28
40,못골시장,2020/06/09_07:06:28
40,광안2동우편취급국,2020/06/09_07:06:28
40,동해선 송정역,2020/06/09_07:06:47
40,해운대고교,2020/06/09_07:06:47
40,수영구보건소,2020/06/09_07:06:47
40,신세계센텀시티,2020/06/09_07:06:47
40,동백역,2020/06/09_07:06:47
40,못골시장,2020/06/09_07:06:47
40,부산진역,2020/06/09_07:06:47
40,보수사거리,2020/06/09_07:06:47
40,구덕운동장(종점),2020/06/09_07:06:47
40,대신중학교,2020/06/09_07:06:47
40,동아대부민캠퍼스,2020/06/09_07:06:47
40,영주동,2020/06/09_07:06:47
40,자유시장,2020/06/09_07:06:47
40,못골시장,2020/06/09_07:06:47
40,광안2동우편취급국,2020/06/09_07:06:47
40,동해선 송정역,2020/06/09_07:07:07
40,해운대고교,2020/06/09_07:07:07
40,수영구보건소,2020/06/09_07:07:07
40,신세계센텀시티,2020/06/09_07:07:07
40,부산문화여고,2020/06/09_07:07:07
40,못골시장,2020/06/09_07:07:07
40,부산진역,2020/06/09_07:07:07
40,보수사거리,2020/06/09_07:07:07
40,구덕운동장(종점),2020/06/09_07:07:07
40,대신중학교,2020/06/09_07:07:07
40,영락교회,2020/06/09_07:07:07
40,영주동,2020/06/09_07:07:07
40,자유시장,2020/06/09_07:07:07
40,못골시장,2020/06/09_07:07:07
40,수영중학교,2020/06/09_07:07:07
40,송정해수욕장입구,2020/06/09_07:07:26
40,해운대고교,2020/06/09_07:07:26
40,수영구보건소,2020/06/09_07:07:26
40,수영현대아파트(민락역),2020/06/09_07:07:26
40,부산문화여고,2020/06/09_07:07:26
40,못골시장,2020/06/09_07:07:26
40,YMCA,2020/06/09_07:07:26
40,보수사거리,2020/06/09_07:07:26
40,구덕운동장(종점),2020/06/09_07:07:26
40,대신중학교,2020/06/09_07:07:26
40,영락교회,2020/06/09_07:07:26
40,영주동,2020/06/09_07:07:26
40,시민회관,2020/06/09_07:07:26
40,대연동제일은행,2020/06/09_07:07:26
40,수영중학교,2020/06/09_07:07:26
40,송정1단지주공,2020/06/09_07:07:46
40,건널목삼거리,2020/06/09_07:07:46
40,신동아아파트,2020/06/09_07:07:46
40,수영현대아파트(민락역),2020/06/09_07:07:46
40,부산문화여고,2020/06/09_07:07:46
40,남구청(못골역),2020/06/09_07:07:46
40,YMCA,2020/06/09_07:07:46
40,영락교회,2020/06/09_07:07:46
40,대신중학교,2020/06/09_07:07:46
40,영락교회,2020/06/09_07:07:46
40,부산역,2020/06/09_07:07:46
40,시민회관,2020/06/09_07:07:46
40,대연동제일은행,2020/06/09_07:07:46
40,수영중학교,2020/06/09_07:07:46
40,청강리공영차고지(종점),2020/06/09_07:08:05
40,송정1단지주공,2020/06/09_07:08:05
40,건널목삼거리,2020/06/09_07:08:05
40,수영현대아파트(민락역),2020/06/09_07:08:05
40,올림픽교차로,2020/06/09_07:08:05
40,광안역,2020/06/09_07:08:05
40,남구청(못골역),2020/06/09_07:08:05
40,YMCA,2020/06/09_07:08:05
40,영락교회,2020/06/09_07:08:05
40,대신중학교,2020/06/09_07:08:05
40,영락교회,2020/06/09_07:08:05
40,부산역,2020/06/09_07:08:05
40,시민회관,2020/06/09_07:08:05
40,대연동제일은행,2020/06/09_07:08:05
40,수영중학교,2020/06/09_07:08:05
40,청강리공영차고지(입구),2020/06/09_07:08:25
40,대우2차아파트,2020/06/09_07:08:25
40,해운대구청어귀삼거리,2020/06/09_07:08:25
40,수영현대아파트(민락역),2020/06/09_07:08:25
40,올림픽교차로,2020/06/09_07:08:25
40,광안역,2020/06/09_07:08:25
40,남구청(못골역),2020/06/09_07:08:25
40,YMCA,2020/06/09_07:08:25
40,영락교회,2020/06/09_07:08:25
40,대신중학교,2020/06/09_07:08:25
40,영락교회,2020/06/09_07:08:25
40,부산역,2020/06/09_07:08:25
40,시민회관,2020/06/09_07:08:25
40,대연동제일은행,2020/06/09_07:08:25
40,수영중학교,2020/06/09_07:08:25
40,청강리공영차고지(입구),2020/06/09_07:08:44
40,대우2차아파트,2020/06/09_07:08:44
40,해운대구청어귀삼거리,2020/06/09_07:08:44
40,수영현대아파트(민락역),2020/06/09_07:08:44
40,올림픽교차로,2020/06/09_07:08:44
40,광안역,2020/06/09_07:08:44
40,YMCA,2020/06/09_07:08:44
40,대연고개,2020/06/09_07:08:44
40,동아대부민캠퍼스,2020/06/09_07:08:44
40,대신중학교,2020/06/09_07:08:44
40,영락교회,2020/06/09_07:08:44
40,부산역,2020/06/09_07:08:44
40,시민회관,2020/06/09_07:08:44
40,대연동제일은행,2020/06/09_07:08:44
40,수영중학교,2020/06/09_07:08:44
40,청강리공영차고지(입구),2020/06/09_07:09:03
40,대우2차아파트,2020/06/09_07:09:03
40,해운대구청어귀삼거리,2020/06/09_07:09:03
40,수영현대아파트(민락역),2020/06/09_07:09:03
40,올림픽교차로,2020/06/09_07:09:03
40,광안역,2020/06/09_07:09:03
40,YMCA,2020/06/09_07:09:03
40,대연고개,2020/06/09_07:09:03
40,동아대부민캠퍼스,2020/06/09_07:09:03
40,대신중학교,2020/06/09_07:09:03
40,영락교회,2020/06/09_07:09:03
40,부산역,2020/06/09_07:09:03
40,시민회관,2020/06/09_07:09:03
40,경성대학교,2020/06/09_07:09:03
40,수영중학교,2020/06/09_07:09:03
40,청강리공영차고지(입구),2020/06/09_07:09:23
40,대우2차아파트,2020/06/09_07:09:23
40,해운대구청어귀삼거리,2020/06/09_07:09:23
40,수영현대아파트(민락역),2020/06/09_07:09:23
40,올림픽교차로,2020/06/09_07:09:23
40,광안역,2020/06/09_07:09:23
40,초량역,2020/06/09_07:09:23
40,대연고개,2020/06/09_07:09:23
40,동아대부민캠퍼스,2020/06/09_07:09:23
40,대신중학교,2020/06/09_07:09:23
40,영락교회,2020/06/09_07:09:23
40,부산역,2020/06/09_07:09:23
40,시민회관,2020/06/09_07:09:23
40,경성대학교,2020/06/09_07:09:23
40,수영중학교,2020/06/09_07:09:23
40,연화교차로,2020/06/09_07:09:42
40,대우2차아파트,2020/06/09_07:09:42
40,우일시장,2020/06/09_07:09:42
40,수영현대아파트(민락역),2020/06/09_07:09:42
40,올림픽교차로,2020/06/09_07:09:42
40,수영중학교,2020/06/09_07:09:42
40,부산역,2020/06/09_07:09:42
40,대연고개,2020/06/09_07:09:42
40,동아대부민캠퍼스,2020/06/09_07:09:42
40,대신중학교,2020/06/09_07:09:42
40,영락교회,2020/06/09_07:09:42
40,초량역,2020/06/09_07:09:42
40,시민회관,2020/06/09_07:09:42
40,경성대학교,2020/06/09_07:09:42
40,광안역,2020/06/09_07:09:42
40,연화교차로,2020/06/09_07:10:02
40,대우2차아파트,2020/06/09_07:10:02
40,우일시장,2020/06/09_07:10:02
40,수영현대아파트(민락역),2020/06/09_07:10:02
40,올림픽교차로,2020/06/09_07:10:02
40,수영중학교,2020/06/09_07:10:02
40,부산역,2020/06/09_07:10:02
40,지게골역,2020/06/09_07:10:02
40,서부교회,2020/06/09_07:10:02
40,대신중학교,2020/06/09_07:10:02
40,보수사거리,2020/06/09_07:10:02
40,초량역,2020/06/09_07:10:02
40,시민회관,2020/06/09_07:10:02
40,경성대학교,2020/06/09_07:10:02
40,광안역,2020/06/09_07:10:02
40,연화교차로,2020/06/09_07:10:21
40,대우2차아파트,2020/06/09_07:10:21
40,우일시장,2020/06/09_07:10:21
40,수영현대아파트(민락역),2020/06/09_07:10:21
40,올림픽교차로,2020/06/09_07:10:21
40,수영중학교,2020/06/09_07:10:21
40,부산역,2020/06/09_07:10:21
40,지게골역,2020/06/09_07:10:21
40,서부교회,2020/06/09_07:10:21
40,대신중학교,2020/06/09_07:10:21
40,보수사거리,2020/06/09_07:10:21
40,초량역,2020/06/09_07:10:21
40,시민회관,2020/06/09_07:10:21
40,경성대 부경대역,2020/06/09_07:10:21
40,광안역,2020/06/09_07:10:21
40,오신,2020/06/09_07:10:41
40,대우2차아파트,2020/06/09_07:10:41
40,우일시장,2020/06/09_07:10:41
40,수영현대아파트(민락역),2020/06/09_07:10:41
40,올림픽교차로,2020/06/09_07:10:41
40,수영중학교,2020/06/09_07:10:41
40,부산역,2020/06/09_07:10:41
40,지게골역,2020/06/09_07:10:41
40,서부교회,2020/06/09_07:10:41
40,대신중학교,2020/06/09_07:10:41
40,보수사거리,2020/06/09_07:10:41
40,구덕운동장,2020/06/09_07:10:41
40,YMCA,2020/06/09_07:10:41
40,시민회관,2020/06/09_07:10:41
40,경성대 부경대역,2020/06/09_07:10:41
40,수영역,2020/06/09_07:10:41
40,오신,2020/06/09_07:11:00
40,대우2차아파트,2020/06/09_07:11:00
40,해운대관광고등학교,2020/06/09_07:11:00
40,수영현대아파트(민락역),2020/06/09_07:11:00
40,벡스코 시립미술관,2020/06/09_07:11:00
40,금련산역,2020/06/09_07:11:00
40,부산역,2020/06/09_07:11:00
40,지게골역,2020/06/09_07:11:00
40,서부교회,2020/06/09_07:11:00
40,대신중학교,2020/06/09_07:11:00
40,보수사거리,2020/06/09_07:11:00
40,구덕운동장,2020/06/09_07:11:00
40,YMCA,2020/06/09_07:11:00
40,경성대 부경대역,2020/06/09_07:11:00
40,지게골역,2020/06/09_07:11:00
40,수영역,2020/06/09_07:11:00
40,오신,2020/06/09_07:11:20
40,대우2차아파트,2020/06/09_07:11:20
40,해운대관광고등학교,2020/06/09_07:11:20
40,수영현대아파트(민락역),2020/06/09_07:11:20
40,벡스코 시립미술관,2020/06/09_07:11:20
40,금련산역,2020/06/09_07:11:20
40,부산역,2020/06/09_07:11:20
40,지게골역,2020/06/09_07:11:20
40,서부교회,2020/06/09_07:11:20
40,대신중학교,2020/06/09_07:11:20
40,보수동책방골목,2020/06/09_07:11:20
40,구덕운동장,2020/06/09_07:11:20
40,YMCA,2020/06/09_07:11:20
40,경성대 부경대역,2020/06/09_07:11:20
40,지게골역,2020/06/09_07:11:20
40,수영역,2020/06/09_07:11:20
40,오신,2020/06/09_07:11:39
40,대우2차아파트,2020/06/09_07:11:39
40,우1치안센터,2020/06/09_07:11:39
40,수영교차로(수영역),2020/06/09_07:11:39
40,벡스코 시립미술관,2020/06/09_07:11:39
40,금련산청소년수련원,2020/06/09_07:11:39
40,영주동,2020/06/09_07:11:39
40,지게골역,2020/06/09_07:11:39
40,서부교회,2020/06/09_07:11:39
40,대신중학교,2020/06/09_07:11:39
40,보수동책방골목,2020/06/09_07:11:39
40,구덕운동장,2020/06/09_07:11:39
40,YMCA,2020/06/09_07:11:39
40,경성대 부경대역,2020/06/09_07:11:39
40,지게골역,2020/06/09_07:11:39
40,수영역,2020/06/09_07:11:39
40,오신,2020/06/09_07:11:58
40,대우2차아파트,2020/06/09_07:11:58
40,우1치안센터,2020/06/09_07:11:58
40,수영교차로(수영역),2020/06/09_07:11:58
40,벡스코 시립미술관,2020/06/09_07:11:58
40,금련산청소년수련원,2020/06/09_07:11:58
40,영주동,2020/06/09_07:11:58
40,지게골역,2020/06/09_07:11:58
40,서부교회,2020/06/09_07:11:58
40,대신중학교,2020/06/09_07:11:58
40,국제시장,2020/06/09_07:11:58
40,서대신역.서부경찰서,2020/06/09_07:11:58
40,부산진역,2020/06/09_07:11:58
40,경성대 부경대역,2020/06/09_07:11:58
40,지게골역,2020/06/09_07:11:58
40,수영교차로(수영역),2020/06/09_07:11:58
40,내리초등학교,2020/06/09_07:12:18
40,대우2차아파트,2020/06/09_07:12:18
40,아림비치맨션,2020/06/09_07:12:18
40,수영교차로(수영역),2020/06/09_07:12:18
40,벡스코 시립미술관,2020/06/09_07:12:18
40,금련산청소년수련원,2020/06/09_07:12:18
40,영주동,2020/06/09_07:12:18
40,문현교차로,2020/06/09_07:12:18
40,서부교회,2020/06/09_07:12:18
40,대신중학교,2020/06/09_07:12:18
40,국제시장.부산근대역사관,2020/06/09_07:12:18
40,서대신역.서부경찰서,2020/06/09_07:12:18
40,부산진역,2020/06/09_07:12:18
40,경성대 부경대역,2020/06/09_07:12:18
40,지게골역,2020/06/09_07:12:18
40,수영교차로(수영역),2020/06/09_07:12:18
40,내리초등학교,2020/06/09_07:12:37
40,부흥고 해운대백병원,2020/06/09_07:12:37
40,아림비치맨션,2020/06/09_07:12:37
40,수영교차로(수영역),2020/06/09_07:12:37
40,벡스코 시립미술관,2020/06/09_07:12:37
40,금련산청소년수련원,2020/06/09_07:12:37
40,영주동,2020/06/09_07:12:37
40,문현교차로,2020/06/09_07:12:37
40,서부교회,2020/06/09_07:12:37
40,대신중학교,2020/06/09_07:12:37
40,대신중학교,2020/06/09_07:12:37
40,서대신역.서부경찰서,2020/06/09_07:12:37
40,부산진역,2020/06/09_07:12:37
40,경성대 부경대역,2020/06/09_07:12:37
40,대연고개,2020/06/09_07:12:37
40,수영교차로(수영역),2020/06/09_07:12:37
40,내리초등학교,2020/06/09_07:12:57
40,부흥고 해운대백병원,2020/06/09_07:12:57
40,신동아아파트,2020/06/09_07:12:57
40,수영교차로(수영역),2020/06/09_07:12:57
40,벡스코 시립미술관,2020/06/09_07:12:57
40,금련산청소년수련원,2020/06/09_07:12:57
40,영주동,2020/06/09_07:12:57
40,문현교차로,2020/06/09_07:12:57
40,구덕운동장(종점),2020/06/09_07:12:57
40,대신중학교,2020/06/09_07:12:57
40,대신중학교,2020/06/09_07:12:57
40,서대신역.서부경찰서,2020/06/09_07:12:57
40,부산진역,2020/06/09_07:12:57
40,경성대 부경대역,2020/06/09_07:12:57
40,대연고개,2020/06/09_07:12:57
40,수영교차로(수영역),2020/06/09_07:12:57
40,내리,2020/06/09_07:13:16
40,부흥고 해운대백병원,2020/06/09_07:13:16
40,신동아아파트,2020/06/09_07:13:16
40,수영교차로(수영역),2020/06/09_07:13:16
40,벡스코 시립미술관,2020/06/09_07:13:16
40,금련산청소년수련원,2020/06/09_07:13:16
40,영주동,2020/06/09_07:13:16
40,자성대,2020/06/09_07:13:16
40,구덕운동장(종점),2020/06/09_07:13:16
40,대신중학교,2020/06/09_07:13:16
40,대신중학교,2020/06/09_07:13:16
40,서대신역.서부경찰서,2020/06/09_07:13:16
40,부산진역,2020/06/09_07:13:16
40,경성대 부경대역,2020/06/09_07:13:16
40,대연고개,2020/06/09_07:13:16
40,수영교차로(수영역),2020/06/09_07:13:16
40,내리,2020/06/09_07:13:36
40,부흥고 해운대백병원,2020/06/09_07:13:36
40,신동아아파트,2020/06/09_07:13:36
40,수영구보건소,2020/06/09_07:13:36
40,벡스코 시립미술관,2020/06/09_07:13:36
40,금련산청소년수련원,2020/06/09_07:13:36
40,남구청(못골역),2020/06/09_07:13:36
40,자성대,2020/06/09_07:13:36
